logFC	logCPM	F	PValue	FDR
Zm00001eb125990	-0.332713759410808	3.04377872620766	5.22376006648163	0.0349453941187989	0.0811051280856789
Zm00001eb253220	0.265472458499089	3.56756478559141	5.22352117721538	0.034949061520415	0.0811059483833337
Zm00001eb283160	0.351387810367029	2.64561370340811	5.21892724440439	0.0350196728774313	0.0812621099840953
Zm00001eb125520	0.636690677810059	0.613204107658399	5.21836802566663	0.0350282795363892	0.081274375556844
Zm00001eb061010	0.729169804747646	0.142433057134121	5.21706488582231	0.0350483449183106	0.0813132233890164
Zm00001eb181350	0.653249262308968	1.62749838072368	5.21233241440504	0.0351213249730872	0.0814748158664773
Zm00001eb270210	0.549616814411079	1.09373992140452	5.21157700112157	0.0351329903995039	0.0814941528800548
Zm00001eb148930	-0.210654205725669	4.7349454497592	5.20948640887653	0.0351652973916069	0.0815606577134972
Zm00001eb365340	-0.221503943231991	4.47231120427388	5.20929051248458	0.035168326421939	0.0815606577134972
Zm00001eb415360	-0.305692137884387	3.04440182826045	5.20900582593856	0.0351727288947342	0.0815631388070612
Zm00001eb426070	0.160390829114777	8.58677340558664	5.20869933666034	0.0351774692366826	0.0815664028515936
Zm00001eb144630	0.24192070729924	4.03730971766499	5.20734461824305	0.0351984308687863	0.0816072752067712
Zm00001eb238660	-0.162897608816549	6.32132414789935	5.20629769358897	0.0352146397910633	0.0816236570601187
Zm00001eb362780	0.664161535400114	0.4414331867214	5.20594117393236	0.0352201615276664	0.0816236570601187
Zm00001eb362790	0.664161535400114	0.4414331867214	5.20594117393236	0.0352201615276664	0.0816236570601187
Zm00001eb064920	0.312892119304709	3.27381620269027	5.20582144078657	0.0352220161636856	0.0816236570601187
Zm00001eb377220	-0.371425398872281	2.58843960414412	5.20581136814906	0.0352221721913832	0.0816236570601187
Zm00001eb338310	0.237147259917754	4.22619621497895	5.20443472629969	0.0352435041706459	0.0816653589350869
Zm00001eb288760	-0.24543649488289	4.18216903585563	5.20170301843973	0.0352858776266223	0.0817558050775305
Zm00001eb068590	0.223434306733305	4.35115207666222	5.20108910736624	0.0352954084648213	0.0817701464187842
Zm00001eb300670	0.292811571684503	3.35230863282463	5.19927063825875	0.0353236571161878	0.0818278451738363
Zm00001eb432300	0.203063421600339	4.94511539842945	5.19864880818162	0.0353333227544247	0.0818424892193631
Zm00001eb324630	-0.398111460177285	2.45694070686938	5.19748141076086	0.0353514767971148	0.0818767903030745
Zm00001eb401960	-0.263611991835182	3.72053163917982	5.1961072469185	0.0353728599284139	0.0819185630098411
Zm00001eb143520	0.157710222148236	7.17159439981799	5.19581937875074	0.0353773412729409	0.0819211893569832
Zm00001eb006200	0.299233129008406	3.23901858111762	5.19545200939949	0.0353830611847463	0.0819266830118714
Zm00001eb279900	-0.231308854329634	4.75897315355717	5.19310898418624	0.0354195668353011	0.0820034508303055
Zm00001eb206910	-0.29517269279888	3.21021516073968	5.19002600959042	0.0354676670635125	0.0821070453757478
Zm00001eb253230	-0.292754728881712	3.7052814097372	5.18878110765514	0.0354871110894323	0.0821344426136194
Zm00001eb406000	1.10335450930878	-0.967955550413765	5.18864781327716	0.0354891937274929	0.0821344426136194
Zm00001eb365100	-0.903427840164715	-0.544465856268616	5.18841936752698	0.0354927633695327	0.0821344426136194
Zm00001eb367310	-0.16610309808768	6.50751078652372	5.1881561163931	0.0354968773827597	0.0821344426136194
Zm00001eb000320	-0.166574872493398	7.03593313057535	5.18802519109413	0.0354989236491756	0.0821344426136194
Zm00001eb120810	0.17294344422132	6.25197071338105	5.18797950400663	0.0354996377366538	0.0821344426136194
Zm00001eb204590	-0.168266602799977	6.01559655164457	5.18626600287444	0.0355264315807887	0.0821886649502054
Zm00001eb114350	-0.4109884188252	2.09529342194657	5.18542122475869	0.0355396498162997	0.0822114734975539
Zm00001eb425060	1.00298334787188	-0.879107841332836	5.18427229348656	0.0355576361760548	0.0822453064712944
Zm00001eb251130	1.20813182540322	-1.07179485475146	5.18402777405077	0.0355614654395533	0.0822463905847314
Zm00001eb204710	0.190568496267785	7.86078140340621	5.18373072428476	0.0355661179827181	0.082249378390725
Zm00001eb015690	0.250817786968921	3.91270531953597	5.18330172340977	0.0355728384414129	0.0822571473937207
Zm00001eb424550	0.213341409490371	4.61539703401075	5.1825832152525	0.035584097398419	0.0822754085714602
Zm00001eb307960	0.420445730704855	1.92468913567204	5.18066891995935	0.0356141141622066	0.0823370328741586
Zm00001eb152840	0.256117135604534	3.70826236052209	5.18043002039844	0.035617862219344	0.0823379200865424
Zm00001eb163790	0.173708934891624	5.54977233005362	5.17891722429054	0.0356416067295512	0.0823850286266563
Zm00001eb095430	-0.393209366078412	2.60213116897159	5.1785533420322	0.0356473208494694	0.082390455233725
Zm00001eb004670	-0.559353718794196	0.879442091835811	5.17703594234192	0.0356711602128365	0.082437621363704
Zm00001eb027810	0.305587547245931	3.04927800146544	5.17682570319123	0.0356744646507718	0.082437621363704
Zm00001eb404880	-0.522384279053751	1.16694457350743	5.17462157589865	0.0357091291832035	0.0825099346327155
Zm00001eb340520	0.254939917191548	3.71021368765789	5.17435888662531	0.0357132630968897	0.0825106507118241
Zm00001eb157520	-0.258354731405783	3.74779425804721	5.17417343811199	0.0357161818109449	0.0825106507118241
Zm00001eb386770	0.334798913701204	2.85267731671818	5.17377799984355	0.0357224063983847	0.08251724154734
Zm00001eb285520	0.300384255056735	3.36147927860476	5.17243131148253	0.0357436139234058	0.0825584378219549
Zm00001eb186600	0.371424485433691	2.39473141524493	5.17134062231473	0.0357608005688547	0.0825903400134142
Zm00001eb441490	-0.225908607367364	4.86191562650643	5.17059379139334	0.0357725742939451	0.0826085506789202
Zm00001eb046980	-0.179173993991569	5.36796758228772	5.17037171494106	0.0357760761666505	0.0826085506789202
Zm00001eb028270	0.188248138858151	6.71657983924138	5.17019825526549	0.0357788116857299	0.0826085506789202
Zm00001eb318400	0.166171611473971	6.72006931157677	5.16798209729043	0.0358137823607971	0.0826814932080133
Zm00001eb178140	0.159703310826927	7.75543226693271	5.16690109975201	0.0358308545653198	0.0827131045681604
Zm00001eb296290	-0.244765978390283	4.14939419019594	5.16521304348653	0.0358575327060512	0.0827668825283313
Zm00001eb252010	-0.195475370481743	4.91416232997999	5.1643424576013	0.0358713003913804	0.0827908530534367
Zm00001eb155950	0.217750111293958	4.40190025623765	5.16215044448059	0.0359059923226893	0.0828631076007071
Zm00001eb157620	0.290428038051472	3.25805730292604	5.16138693103559	0.0359180851062882	0.0828793825232811
Zm00001eb294570	0.198492127779544	4.82584326314726	5.16127758330409	0.035919817374538	0.0828793825232811
Zm00001eb064600	-0.163778716031561	6.25842137789034	5.16066738615893	0.0359294857720665	0.0828938758282008
Zm00001eb376750	-0.408883783979489	2.10123407791674	5.15975902804358	0.0359438839677653	0.0829192776159004
Zm00001eb433400	-0.252973972887127	3.84180497166538	5.15939073752871	0.0359497235476623	0.0829249325264361
Zm00001eb139690	-0.196949965158543	5.24857289769326	5.15459958060529	0.0360257908238207	0.0830925647556487
Zm00001eb198270	-0.231536180314543	4.13636323287211	5.15414658660073	0.0360329923656461	0.0831013433053923
Zm00001eb229640	0.173883755042355	5.57337820296569	5.15315678998281	0.036048733550044	0.0831298129561647
Zm00001eb179540	0.227169842997633	4.26250451417175	5.1521864467788	0.036064173007168	0.0831575815128538
Zm00001eb016800	-0.238078399855665	4.02191637134736	5.15176174704753	0.036070932931266	0.083165333260462
Zm00001eb061000	0.702927218099907	0.242556255132653	5.14838747648894	0.0361246926482852	0.0832814363106756
Zm00001eb173070	-0.163493131633191	6.70855350725224	5.14736369015697	0.0361410220165119	0.0833112341369608
Zm00001eb423520	-0.288191903222098	3.38320636185419	5.14689918253226	0.0361484336916399	0.0833159753399662
Zm00001eb309590	-0.245258562387325	3.91085849605092	5.14680809326933	0.0361498873145011	0.0833159753399662
Zm00001eb019720	-0.247403490632742	3.87979748414949	5.1460416864292	0.036162120459591	0.0833363216693059
Zm00001eb137800	-0.219058034968578	4.79527116245439	5.14561599006902	0.0361689173402586	0.0833441373679964
Zm00001eb146740	0.17950125338394	6.04304675771551	5.14425459806122	0.0361906638338462	0.0833863967868153
Zm00001eb287570	0.173324652619855	5.63889244362659	5.14321248635078	0.036207320358144	0.0834169216271502
Zm00001eb304330	0.596478530503104	0.959492929718211	5.14264923714953	0.0362163266719769	0.0834240241558889
Zm00001eb054370	0.378436660196761	2.45730134692509	5.14259334099709	0.0362172205874119	0.0834240241558889
Zm00001eb314120	0.27048418355216	3.49293757297787	5.1423394349709	0.0362212814806499	0.0834250830904491
Zm00001eb293360	0.20398159687606	5.94684559018702	5.14213836175065	0.0362244977528072	0.0834250830904491
Zm00001eb246210	-0.164812356649522	6.10091146670064	5.14190156166947	0.0362282859146081	0.0834259568568046
Zm00001eb272670	0.201122772513312	5.12373912813847	5.14146821160318	0.0362352195209749	0.0834340730601505
Zm00001eb337110	-0.48375840630449	1.37038571331389	5.1409252344094	0.0362439093092119	0.0834462310850096
Zm00001eb113220	-0.30958255649318	3.42670156446713	5.13953547232219	0.0362661618944763	0.083489610215917
Zm00001eb344820	-0.172281735333752	7.8721827915778	5.1363573690185	0.0363171078975465	0.0835990311027608
Zm00001eb162780	0.214211913662956	4.63640320906516	5.13596291748542	0.0363234368002368	0.0836057361279973
Zm00001eb430130	0.497495227653517	1.44882127696985	5.13567317633004	0.0363280864492775	0.08360857511375
Zm00001eb160330	-0.203857509055417	5.610311036061	5.13469502668718	0.036343788438695	0.0836368479782438
Zm00001eb429090	-0.551994155225335	1.24371082851542	5.13431602442146	0.0363498745570159	0.0836429888969921
Zm00001eb111860	-0.194566325739305	5.03757947785162	5.13260024969724	0.036377441536739	0.0836985526154132
Zm00001eb301770	-0.429181119121638	1.809452186294	5.13198893738539	0.0363872691472084	0.0837132943324664
Zm00001eb127490	0.154006591535895	6.58296321497279	5.12942794303284	0.0364284734247956	0.0838002122942427
Zm00001eb420570	0.170908046394541	6.59993022161789	5.12914805343706	0.0364329798570918	0.0838027019757956
Zm00001eb128910	0.197692424427495	5.54589419038392	5.12551477821451	0.0364915363279405	0.0839295047542539
Zm00001eb215290	-0.298724691854277	3.27661561284351	5.1246360121921	0.0365057153464528	0.0839542264037855
Zm00001eb345180	0.393076032675954	2.34919842553554	5.12301437548944	0.0365318972729618	0.0840039018496481
Zm00001eb226380	0.269042007686433	3.49010776089342	5.12287302756033	0.0365341804072752	0.0840039018496481
Zm00001eb227630	0.749957107950113	0.343131377624231	5.12122293147462	0.0365608458251968	0.0840573171184469
Zm00001eb333870	-0.466105921942114	1.96195151363895	5.12030676187992	0.0365756606815935	0.0840834791960659
Zm00001eb147530	0.508495810153743	1.58384234199191	5.11928687140875	0.0365921608429177	0.0841121953488911
Zm00001eb023020	0.265470942571531	3.66956081674181	5.1190937593572	0.0365952860409325	0.0841121953488911
Zm00001eb358270	-0.244245331820442	4.7180996251499	5.11889750661334	0.0365984623792736	0.0841121953488911
Zm00001eb042980	0.159349095853128	6.50175237909078	5.11822146956604	0.0366094064157807	0.0841294471943489
Zm00001eb356640	-0.701156462668349	0.168806905918161	5.11766168681367	0.0366184713067386	0.084142377876361
Zm00001eb105490	-0.24943699917315	3.92704491017649	5.11742947845148	0.0366222323480881	0.0841431200231984
Zm00001eb116730	-0.324690300949866	3.3003528494151	5.1149527553988	0.0366623749900857	0.08422744442949
Zm00001eb395530	0.197396031985609	5.00125255148643	5.11284913540718	0.0366965100047644	0.0842979524926415
Zm00001eb361850	-0.293002625039709	3.95100257498002	5.112174342481	0.0367074674486785	0.0843025505598305
Zm00001eb160410	-0.766780070874495	0.0754755462307685	5.11212350819913	0.0367082930594203	0.0843025505598305
Zm00001eb299890	0.425335046218433	1.99109580866533	5.1120895028901	0.0367088453589979	0.0843025505598305
Zm00001eb175620	0.34423747727052	2.6007343888369	5.11182163228474	0.0367131963310064	0.0843046319201586
Zm00001eb006520	0.279605740445218	3.35840280271718	5.11159112360428	0.0367169409134821	0.0843053205663347
Zm00001eb191620	0.173373832544791	7.28958834834448	5.10856845115347	0.0367660843525124	0.0844102390659838
Zm00001eb208480	-0.188840503056307	5.01815633343524	5.1051179898416	0.0368222750841977	0.0845313160501505
Zm00001eb039370	-0.164534435409501	6.98850614171429	5.10481110047001	0.0368272775402452	0.0845348706171414
Zm00001eb097480	0.41372322254554	2.7894059987822	5.10445547271392	0.0368330754317344	0.0845402502219139
Zm00001eb128730	-0.156565676030204	6.46284057846597	5.10217787083448	0.0368702325850164	0.0846175986764526
Zm00001eb028860	-0.28058411442179	3.37367093783653	5.10174467093155	0.0368773047386014	0.0846258936870634
Zm00001eb016990	-0.156824998454427	8.15939306257329	5.1010280879705	0.0368890066425856	0.0846362665702627
Zm00001eb098590	0.22329840656032	4.45160340321638	5.10102321478185	0.0368890862370363	0.0846362665702627
Zm00001eb404980	0.20603568585796	5.38202805155553	5.10083261096921	0.0368921995493815	0.0846362665702627
Zm00001eb403330	-0.265440436301141	3.64735308067073	5.10060936866275	0.0368958463601136	0.0846366992049321
Zm00001eb222090	-0.7145389081467	0.27754963860493	5.09861847671444	0.036928387179374	0.0847034065443298
Zm00001eb427100	0.254691732437266	3.74645691106518	5.09776519929948	0.0369423439373519	0.0847274787295239
Zm00001eb226710	-0.254210276244398	3.8992749043478	5.0971501704354	0.0369524074978575	0.0847426181692808
Zm00001eb167960	0.800181981136357	-0.235108563271501	5.09517678530725	0.0369847187215814	0.0848087703543504
Zm00001eb136130	-0.172492983646672	6.70175276064619	5.09428710225729	0.0369992965401401	0.0848342499085056
Zm00001eb337590	0.859570593283654	-0.198625572551169	5.09394003737096	0.037004985125415	0.0848393448205533
Zm00001eb324990	-0.158138344848319	6.61350318344156	5.09297490498446	0.0370208094503282	0.0848627638498673
Zm00001eb192710	-0.308205630954784	3.14257305490259	5.09289408650012	0.0370221349033682	0.0848627638498673
Zm00001eb013250	0.241198362041295	4.24601141861698	5.0916538364629	0.0370424822879634	0.0849014526611366
Zm00001eb310470	-0.231258317902054	4.1277750986791	5.09022152675716	0.0370659965333212	0.0849473919989234
Zm00001eb286370	-0.274292394906911	3.4243600310496	5.08910946943702	0.037084264992979	0.0849783121671397
Zm00001eb275040	-0.181577823837158	5.23808062177267	5.08897756021338	0.0370864326328846	0.0849783121671397
Zm00001eb205240	-0.244110056698935	3.95310234083299	5.08855310746625	0.0370934085722594	0.0849863397675974
Zm00001eb181160	0.161989686551079	6.58793858984413	5.08804859092571	0.037101702327979	0.0849973848895401
Zm00001eb084670	-0.34005219566753	3.43764480229713	5.08479753203371	0.0371551975584389	0.0851108798923718
Zm00001eb195060	0.156912172105233	6.88090390012073	5.08461531131041	0.0371581985637817	0.0851108798923718
Zm00001eb014750	-0.227047638759904	4.40750392918544	5.08338719046061	0.0371784318184383	0.0851492551304939
Zm00001eb082640	0.852286069291511	-0.25603067063517	5.08233825800499	0.0371957229516619	0.0851768985603262
Zm00001eb371200	-0.166543867938598	8.95854017447726	5.082232776103	0.0371974622788578	0.0851768985603262
Zm00001eb370380	0.172581730451619	5.61669076248755	5.08198488394611	0.0372015502246042	0.0851782898490938
Zm00001eb061280	-0.433489189438844	1.79099963051512	5.08129829392431	0.0372128753486317	0.0851962498861003
Zm00001eb238610	-0.1629478345686	6.62277050101935	5.08035585660861	0.0372284270447542	0.085223667783262
Zm00001eb078210	0.219065323898573	8.95888384825134	5.07993377728131	0.0372353944325718	0.085223667783262
Zm00001eb187820	0.889718106449447	-0.581399055576442	5.07988310051394	0.0372362310694267	0.085223667783262
Zm00001eb199240	-0.540782651652844	1.23100123412584	5.0797287108928	0.0372387800635043	0.085223667783262
Zm00001eb013860	-1.0023659595857	-0.729410561020342	5.07951444966382	0.0372423178776305	0.0852237950198344
Zm00001eb303700	-0.183628078589435	5.30626926034675	5.07856190644012	0.0372580506378036	0.0852518260386692
Zm00001eb343160	-0.176859227353161	5.41183649187582	5.07662554137681	0.0372900562707633	0.0853170830298832
Zm00001eb101320	-0.159274080879161	6.95217594323292	5.07611453662866	0.0372985077808845	0.08532844264623
Zm00001eb346790	-0.321625663123102	2.85826092143163	5.07401871200167	0.0373331936189018	0.0853998112560991
Zm00001eb057730	0.356326488577442	2.43901249711016	5.07237453826694	0.0373604305375648	0.0854529631936842
Zm00001eb317160	0.240534211110499	3.92351963586044	5.07219460973567	0.0373634125658092	0.0854529631936842
Zm00001eb060410	0.193461422702582	5.03989599067213	5.07046809881646	0.0373920406071314	0.0855104468154489
Zm00001eb141180	0.714170300201857	0.110266432702167	5.07009685911181	0.0373981995819708	0.0855165408361351
Zm00001eb406040	-0.367986496407115	2.43166371848936	5.06981061415134	0.0374029492635024	0.0855194114606651
Zm00001eb298080	-0.184869859967893	5.39023759731539	5.06771001358969	0.0374378258381532	0.0855911582964
Zm00001eb103820	0.17421605118445	5.46389908203787	5.06651442531153	0.0374576930150656	0.0856285801280324
Zm00001eb185190	-0.58812558975565	0.66610056857291	5.06453588921115	0.0374905970560551	0.0856957945596239
Zm00001eb229830	-0.159153221635144	6.18171143506565	5.06251274355062	0.0375242772550171	0.0857647704089734
Zm00001eb003140	-0.265261430511421	3.72218377499197	5.06026047633267	0.0375618125624625	0.0858402292122063
Zm00001eb296010	0.285425026652593	3.72515618136207	5.05991662119838	0.0375675468905007	0.0858402292122063
Zm00001eb323600	0.172274528322258	6.05926480099049	5.05990056824822	0.037567814623353	0.0858402292122063
Zm00001eb310670	0.87428977377052	-0.487349319585728	5.05848141265422	0.037591492104461	0.0858863123379927
Zm00001eb036710	-0.26544155193249	3.69179542299811	5.05790843035832	0.0376010567070818	0.0858934252591097
Zm00001eb002950	-0.972129990285545	-0.848742803163002	5.05777536204218	0.0376032783714652	0.0858934252591097
Zm00001eb048580	0.325063035249392	2.91303616123114	5.05747954942371	0.0376082176999354	0.0858934252591097
Zm00001eb279300	0.286372202252898	3.45611918389765	5.05745404073992	0.0376086436657931	0.0858934252591097
Zm00001eb064130	0.335573633528443	2.88094695324173	5.05717035507041	0.0376133812651003	0.0858962296428165
Zm00001eb007670	0.174627907189781	8.49924862837418	5.0549164268557	0.0376510465829967	0.0859742222496977
Zm00001eb017900	0.664035468847884	0.356425281253713	5.05429733544272	0.0376613997694072	0.0859898402795477
Zm00001eb190110	0.202679647550775	4.82730635669876	5.05000149020992	0.0377333300225133	0.0861460372174432
Zm00001eb068430	0.50762195119584	1.19502348027619	5.04774110820788	0.0377712414405818	0.0862245464990952
Zm00001eb363620	-0.710913459149568	0.0551564403375485	5.04610585529875	0.0377986953472977	0.0862791708570943
Zm00001eb260360	-0.157993128324756	6.53386854567326	5.04526524801828	0.0378128170265553	0.0862973668159101
Zm00001eb139110	-0.185999693843193	5.4203314391855	5.04521156224834	0.0378137191196298	0.0862973668159101
Zm00001eb056030	-0.463769840605708	1.91499150920273	5.04448709450968	0.0378258949148762	0.0863171050952615
Zm00001eb112600	0.17434929681458	5.5802634087674	5.04246304883533	0.0378599359546845	0.0863867306129916
Zm00001eb281230	-0.176423991067047	5.40078046176845	5.04209386418848	0.0378661488069444	0.0863879034452168
Zm00001eb034050	-0.22283473974653	4.47080499356815	5.04201301576988	0.0378675095268565	0.0863879034452168
Zm00001eb311170	1.10327864400657	-0.735548286909198	5.0414982420817	0.0378761747447272	0.086392309221602
Zm00001eb297500	0.174709363270709	6.56005544721398	5.04147888117378	0.0378765006924814	0.086392309221602
Zm00001eb428270	-0.952263787143699	-0.787683280102458	5.0404292745596	0.037894176008079	0.0864245702750654
Zm00001eb403970	-0.481836971384035	1.47890114230548	5.03494734031977	0.0379866453492452	0.0866268989617753
Zm00001eb409570	0.26199222205371	3.72302441025653	5.03475057400529	0.0379899692145433	0.0866268989617753
Zm00001eb371080	-0.341966245249553	2.96767881383445	5.0325333176263	0.0380274471779841	0.086704280066516
Zm00001eb351100	0.166211953919897	5.79938458892408	5.03043698142589	0.0380629202531423	0.086777075945543
Zm00001eb244780	-0.236553328625115	3.99835389210837	5.03022334234094	0.0380665374696946	0.0867772390120441
Zm00001eb228170	-0.158117755367318	6.36407603165907	5.02974036951932	0.0380747163466498	0.086787799931816
Zm00001eb365560	0.252661650514661	3.98129224663866	5.02905812286232	0.0380862732506161	0.0868060580681299
Zm00001eb019960	0.544998566530463	1.04395788939284	5.02838315478794	0.0380977108190083	0.0868240408403399
Zm00001eb361990	0.515086713449641	1.64126729678374	5.02735241737603	0.0381151846256132	0.0868557754680873
Zm00001eb212310	0.771168904121991	0.390762623910423	5.02672769305587	0.0381257798790128	0.0868640858763039
Zm00001eb170970	0.236260786714365	4.09007765616113	5.02671884376524	0.0381259299862408	0.0868640858763039
Zm00001eb253810	-0.163475531106778	5.89794131581482	5.02469939426591	0.0381602028943252	0.0869293220301888
Zm00001eb122610	0.538040961419969	1.20595402295646	5.02461317711982	0.0381616669074262	0.0869293220301888
Zm00001eb066380	0.815263045964579	-0.201331922527042	5.02376578017527	0.0381760595884777	0.0869540141804004
Zm00001eb137100	-0.161853411180305	6.08469217902734	5.02286593297661	0.0381913499324253	0.0869807461610067
Zm00001eb246180	-0.217085763741605	4.59677772149107	5.02232791934652	0.0382004952997562	0.0869934792934059
Zm00001eb189350	-0.312593956727982	3.11592205154574	5.02206790480412	0.0382049160296588	0.0869945348765026
Zm00001eb341860	0.263515292441138	3.66732594598392	5.02188253813341	0.0382080679654951	0.0869945348765026
Zm00001eb334920	0.206157353383805	4.61697807303123	5.02087637972167	0.038225181676103	0.0870254043107856
Zm00001eb140280	0.189463341383663	5.18742863104507	5.01964353549521	0.0382461630668504	0.0870650725419121
Zm00001eb391770	-0.284450235544458	3.65358317645671	5.01886037604825	0.0382594982746596	0.0870798394201247
Zm00001eb119040	0.280134763363553	3.51229686794548	5.01884465561189	0.0382597660081965	0.0870798394201247
Zm00001eb180420	-0.215554946014584	4.67119304112531	5.01818878200436	0.0382709380565972	0.0870971673793157
Zm00001eb285990	-0.676339114637549	0.420005225102405	5.01700545293261	0.0382911041674627	0.0871332739414043
Zm00001eb110730	-0.409208582603247	2.98182335727001	5.01684004820037	0.0382939239402527	0.0871332739414043
Zm00001eb436070	-0.721137533631979	0.0300459385244629	5.01469890255433	0.0383304470910182	0.0872082701594848
Zm00001eb036790	0.166244601415692	5.94512848325088	5.01406464752396	0.0383412737328306	0.0872247939521562
Zm00001eb172230	0.164581818928872	6.11695561022742	5.01378172760531	0.0383461042664673	0.0872276750457777
Zm00001eb362860	-0.190179581496844	5.97383934214789	5.0134118947205	0.0383524197923805	0.0872339332712566
Zm00001eb274110	0.176046352755933	8.67917114217754	5.00973870451834	0.0384152105926096	0.087368633402428
Zm00001eb374910	0.270035358014949	3.45810460470183	5.00821586125427	0.0384412771869322	0.0874183270178919
Zm00001eb187890	0.215705864243794	4.84857466669454	5.0080449352078	0.0384442042041992	0.0874183270178919
Zm00001eb108890	-0.214650640688621	4.90856709397154	5.00750851342455	0.0384533918013417	0.0874310954056147
Zm00001eb282460	0.180543170424282	5.4583206079777	5.00579818703045	0.0384827023470532	0.0874896105194407
Zm00001eb415010	0.21132847472625	4.5275251017216	5.0047014536292	0.0385015109932061	0.0875242411339148
Zm00001eb239130	-0.378961521423486	2.4687267635969	5.00410194359629	0.0385117968673667	0.0875291782044025
Zm00001eb135770	-0.313526151517475	2.96431766246203	5.0037038860082	0.0385186281365209	0.0875291782044025
Zm00001eb112950	0.322605217895323	2.92210292241473	5.00343964578469	0.0385231636654473	0.0875291782044025
Zm00001eb164780	-0.161700265918176	6.13176007212328	5.00340720754309	0.0385237204911227	0.0875291782044025
Zm00001eb357330	-0.16210390660779	6.0690392025424	5.00332860618629	0.0385250697780679	0.0875291782044025
Zm00001eb000890	-0.171176662686093	5.51128374595826	5.00332444116511	0.0385251412771849	0.0875291782044025
Zm00001eb297270	0.255158193887248	4.49560764529394	5.00288808884726	0.0385326327922535	0.0875380724921204
Zm00001eb392570	0.228743989461006	4.69638040730994	5.00263338056696	0.0385370065241161	0.087539695045992
Zm00001eb214120	-0.184848757015245	5.51913745552032	5.00242991789336	0.0385405006995409	0.087539695045992
Zm00001eb215150	0.212503921784743	4.44532767238767	5.00157632966053	0.0385551637976513	0.0875648736807459
Zm00001eb214250	-0.342674327629916	2.80753103320263	5.0010340644244	0.0385644822559074	0.087577910246922
Zm00001eb096530	-0.194587556334419	4.83089729966573	4.99909809334864	0.0385977716862415	0.0876378764998151
Zm00001eb257560	-0.434449340493018	2.38578381941598	4.99906000482495	0.0385984269570679	0.0876378764998151
Zm00001eb027700	1.00094696932629	-0.879552241844457	4.99887379608731	0.0386016306557165	0.0876378764998151
Zm00001eb074600	-0.573932903250621	0.961458062044212	4.99750675873311	0.0386251597110464	0.0876831610025182
Zm00001eb243890	0.278693727985833	3.54147706660069	4.9965767969624	0.0386411753515999	0.0877098389514493
Zm00001eb074010	0.699581189661298	0.341241674278759	4.99640823210189	0.0386440791621099	0.0877098389514493
Zm00001eb393040	0.319231178427755	2.91021441330653	4.99115547290341	0.0387346922841063	0.0879073496811218
Zm00001eb280420	-0.507091611091904	1.61971093934841	4.99006887081724	0.0387534672152425	0.0879350189536218
Zm00001eb259330	0.234448233763886	4.02100162075428	4.99002703078779	0.0387541903599147	0.0879350189536218
Zm00001eb042080	-0.221487981451866	4.40016830185385	4.98979294684689	0.038758236449485	0.0879350189536218
Zm00001eb301000	0.185380053568698	5.15310764232197	4.98961825882226	0.0387612562095151	0.0879350189536218
Zm00001eb295880	0.205395563051887	4.74977461622185	4.98856205353237	0.0387795201479551	0.0879682988322415
Zm00001eb249360	-0.268910072473534	3.42667457285261	4.98577690648658	0.0388277283795142	0.0880694925264347
Zm00001eb419700	-0.249118132124917	4.36409313788101	4.98505000929897	0.038840321588555	0.0880898925547489
Zm00001eb016720	0.25862179034266	3.58680950249544	4.98388377136597	0.038860535997631	0.0881275720909953
Zm00001eb387590	0.205692438902481	4.59317885848468	4.98365005607547	0.0388645884381389	0.0881285960747717
Zm00001eb300050	0.362639187782384	2.4041444140377	4.9831900851275	0.0388725653914289	0.0881385181943515
Zm00001eb011870	-0.614715685629633	1.17553040167082	4.98203142498087	0.0388926675498018	0.0881759282643677
Zm00001eb420220	0.164066959067278	6.38476956151148	4.98123411908358	0.0389065073265016	0.0881985972197935
Zm00001eb069130	0.159863188021311	8.5311429145695	4.98090040241662	0.0389123017171328	0.0881985972197935
Zm00001eb364020	0.257958727108033	3.67428876817575	4.98083268199018	0.038913477681594	0.0881985972197935
Zm00001eb129100	-0.15631837052168	6.17546479067208	4.9804553785964	0.0389200302975311	0.0882052802575957
Zm00001eb068390	0.280738249379664	3.36940844363189	4.97993891450164	0.0389290017659	0.0882117425529839
Zm00001eb398620	-0.318090262421518	2.9457268356546	4.97987625663029	0.0389300903536316	0.0882117425529839
Zm00001eb306470	0.218427354701797	4.38281230521245	4.97807324685496	0.0389614299492557	0.0882695323305712
Zm00001eb071140	0.158082376843463	6.26430310985701	4.97799401619258	0.0389628077865147	0.0882695323305712
Zm00001eb311740	0.250066523927897	4.33643912759764	4.97731674161145	0.0389745880108706	0.0882880476654985
Zm00001eb014770	-0.294683025671574	3.43555832992041	4.97679787238915	0.0389836157654661	0.08830032505729
Zm00001eb005420	-0.370938051431085	2.65541258241414	4.97610590685942	0.0389956589401752	0.0883185654114762
Zm00001eb362490	0.204714059999813	6.54351069420289	4.97592053009264	0.0389988860178893	0.0883185654114762
Zm00001eb427420	-0.33647284417508	2.72798293540178	4.97517226547156	0.0390119150813424	0.088339897270612
Zm00001eb372180	0.161635476042611	7.94264118517189	4.97470283302197	0.0390200915647862	0.0883433733377704
Zm00001eb368370	-0.372319959215686	2.23229878411631	4.97466965555362	0.0390206695179087	0.0883433733377704
Zm00001eb268840	-0.165457479304879	5.89704483501786	4.97341848778255	0.0390424720945256	0.0883845585090575
