logFC	logCPM	F	PValue	FDR
Zm00001eb044830	0.339388587934357	5.25790612004479	9.22795282575976	0.0165918286419183	0.0298239308681765
Zm00001eb004780	0.582932149262985	6.01004993085981	9.22731660822353	0.0165944349364957	0.0298266276571192
Zm00001eb382340	-1.28673069692742	0.123677340340476	9.22495325939936	0.0166041210459112	0.0298420484082727
Zm00001eb028770	1.3594683094325	2.60541383083581	9.22439352317518	0.0166064161555673	0.0298441843851352
Zm00001eb400710	0.98455345418858	-0.859894410530144	9.22199175489677	0.0166162687876488	0.0298594100120498
Zm00001eb432500	-0.364421708232754	7.49555672111523	9.22178855691906	0.0166171026943357	0.0298594100120498
Zm00001eb188390	-0.492317254260374	2.55417623333696	9.22128785805291	0.0166191577448134	0.0298611130696333
Zm00001eb241620	0.440359492094413	4.11375105763515	9.21754159188514	0.0166345440036711	0.0298867676676217
Zm00001eb427500	0.589237489159781	1.28002528318461	9.2171555147227	0.0166361306832406	0.0298876272244109
Zm00001eb375680	-0.39819200095931	4.50855518779099	9.2152103198331	0.0166441278590501	0.029900002671387
Zm00001eb037300	-0.242198779621586	3.88728128644473	9.20583201912923	0.0166827527630843	0.0299673933600783
Zm00001eb049820	-0.296664823402726	2.94632305464013	9.20502395018207	0.0166860861368629	0.0299713847701425
Zm00001eb358190	-0.577792044891257	3.26558261156543	9.20360006122161	0.0166919618893814	0.029979941940249
Zm00001eb092260	-0.776127203430191	2.15105821471707	9.19696949762157	0.016719357797676	0.0300271471155918
Zm00001eb248530	0.517572206253602	1.86949067613382	9.19660862808064	0.0167208504580714	0.0300278281383279
Zm00001eb344690	-1.21800727303954	-1.5406510829528	17.2621876429585	0.0167220468584851	0.0300279770728211
Zm00001eb393020	-0.594613668492685	4.7284540714051	9.19358349908494	0.0167333699033504	0.0300463093117753
Zm00001eb209250	-0.507177477106248	0.885368885158643	9.19093406744101	0.0167443442850808	0.0300640130945446
Zm00001eb074110	-0.739080359216527	0.091492747612675	9.190099386587	0.0167478035587077	0.0300682222469362
Zm00001eb238910	-0.543604117170965	1.19306619724661	9.18930074443137	0.0167511143200115	0.0300721642246086
Zm00001eb006100	-0.755022863005757	-0.473672667333516	12.2442608115658	0.0167629154237461	0.0300913468113949
Zm00001eb125820	0.984960118009605	-0.511887778773279	9.18613204225958	0.0167642583080367	0.0300917543963748
Zm00001eb122000	-0.495239634391033	2.49785050749952	9.18300277895435	0.016777251523544	0.030113072817766
Zm00001eb400040	-0.504406827334094	2.47594531685691	9.1804347093339	0.0167879241007778	0.0301302234227191
Zm00001eb293860	0.631098154517294	3.39900078479814	9.17782159267491	0.0167987927159868	0.0301477235619041
Zm00001eb350590	-0.548507376577219	0.469433715717198	9.17591396391718	0.0168067326562734	0.0301599658154366
Zm00001eb230740	0.871732752597804	5.7379260505732	9.17432099682806	0.0168133665526046	0.0301698628778123
Zm00001eb245700	-0.27933398423221	3.43559809359535	9.16678619480396	0.0168447901477113	0.030224238237091
Zm00001eb394410	0.83414415820793	5.87336808280543	9.16603776397947	0.0168479155088798	0.0302278348375671
Zm00001eb045600	0.69322189437559	0.967044493837602	9.16389382551966	0.0168568724160132	0.0302418929826399
Zm00001eb033040	-0.499229032000597	4.10205284924339	9.1623791909332	0.0168632038646754	0.0302512393948358
Zm00001eb257430	-0.505243458211408	4.10990401113107	9.16181163943239	0.0168655771091864	0.0302534843342118
Zm00001eb255300	-0.405144008591039	2.61372015565653	9.16048971398119	0.0168711064458781	0.0302613899988321
Zm00001eb351500	0.821057093153955	5.13925761210497	9.15930770357294	0.0168760524918577	0.0302672730602026
Zm00001eb430800	-0.355879639025272	5.54328318435955	9.15916947809552	0.0168766310073519	0.0302672730602026
Zm00001eb199820	-0.559512686643453	4.04257393835777	9.1563162783701	0.0168885781250467	0.0302866853887658
Zm00001eb374580	-0.747599473546317	2.40757373329024	9.15363777710441	0.0168998034833301	0.030304800873625
Zm00001eb193030	0.332113275512712	5.36606786301887	9.1531511428503	0.0169018439381487	0.0303064446359039
Zm00001eb359020	0.322337189266792	4.62013108625985	9.15128067996299	0.0169096896843763	0.0303184968691084
Zm00001eb104530	0.291075246104722	4.99654879761828	9.14930489176369	0.0169179822333025	0.0303313485485774
Zm00001eb068080	-0.46279000592882	3.49539960440042	9.14542488995727	0.0169342819220171	0.0303585531391981
Zm00001eb282790	-0.413467232592741	6.63961541762325	9.14291275840485	0.0169448458673526	0.0303754721716807
Zm00001eb063990	-0.307638611515134	4.18064706702561	9.14244659426569	0.0169468070858524	0.0303769686601042
Zm00001eb407480	-0.584534795695926	1.08232191133314	9.14186587499439	0.0169492506562067	0.0303793295026307
Zm00001eb059010	-0.464195546680828	2.04210619073244	9.14132834370461	0.0169515128964506	0.0303813650422994
Zm00001eb199340	-1.12599435890649	-0.533047712968618	9.13810218410492	0.016965098467187	0.0304036932125929
Zm00001eb388590	-0.478992888918522	1.35129115934695	9.13723436017955	0.0169687552845979	0.0304082259628571
Zm00001eb108600	0.711781199951985	2.05408751531102	9.13433475833768	0.0169809808064855	0.030428112318226
Zm00001eb005020	-0.287547015009904	5.52491876794853	9.13288836051269	0.0169870833898288	0.0304370251051028
Zm00001eb386200	-0.523350832424037	4.02038821348365	9.13173532747589	0.0169919502103514	0.030443722646343
Zm00001eb327810	0.307277609741401	4.42975656602624	9.12980717912087	0.0170000926508262	0.0304544679607396
Zm00001eb343980	-0.49042483360988	3.34476632116515	9.12978029974881	0.017000206195527	0.0304544679607396
Zm00001eb143980	-0.388118460187091	3.70224162811212	9.12751948314329	0.0170097598484118	0.0304695585248734
Zm00001eb184420	0.384734184806525	4.4479263811376	9.12717909459654	0.0170111988353593	0.0304701122603593
Zm00001eb186060	0.991347283338488	0.606307800658369	9.12690724227901	0.0170123481972868	0.0304701471863207
Zm00001eb229200	-0.948174776916632	-0.202657381149066	9.12639817928875	0.0170145007246207	0.0304719787183936
Zm00001eb295710	0.43108148042964	4.7854988148534	9.12347062179773	0.0170268863387058	0.030492135651917
Zm00001eb331330	0.556253385670076	6.11163331479497	9.12129034711004	0.0170361178447998	0.0305066418352298
Zm00001eb139930	-0.429374640015501	3.31887224671536	9.11840779289071	0.0170483326084484	0.0305264878683114
Zm00001eb418000	0.286480206675991	6.75657638054252	9.11790845930061	0.0170504496513298	0.0305282516396933
Zm00001eb083320	-0.99903811402775	-1.14999726489389	12.4602010309787	0.0170833089178899	0.0305850544312324
Zm00001eb172740	0.738514026227887	-0.493130513436562	9.10676100299653	0.0170977987502942	0.0306089641992787
Zm00001eb086050	-0.353377013700981	4.74028363672562	9.10555389528042	0.0171029359595978	0.0306161285734107
Zm00001eb023700	-1.07850772000063	0.0736224888527539	9.1046752629174	0.0171066764729934	0.0306207919237811
Zm00001eb012180	0.479879974379424	3.40424408584441	9.1033237477191	0.01711243216621	0.0306290615688825
Zm00001eb361220	-0.27908963990148	6.21588907344183	9.10050999162317	0.0171244229718729	0.0306484894282897
Zm00001eb021420	-0.633522818066068	0.561134570881601	9.09913508989959	0.0171302859786888	0.0306569481898785
Zm00001eb181000	-0.685504363167743	-0.062724929519583	9.09881646432412	0.0171316450597368	0.0306573459834759
Zm00001eb117470	-0.715911954085465	0.887499242606211	9.095657514841	0.0171451267894513	0.0306794359536808
Zm00001eb043070	0.305704215633628	4.33671162317748	9.0931962016492	0.0171556404709145	0.0306962123287966
Zm00001eb208690	-0.489927025501481	2.58888106709103	9.08372563100915	0.0171961709641715	0.030766691339599
Zm00001eb389880	0.567683409456138	2.87309135363624	9.0833674956891	0.0171977060280506	0.0307673965877981
Zm00001eb344020	0.46818790112516	4.87195273258164	9.08075430977136	0.017208912098526	0.0307854024194393
Zm00001eb176220	-0.601538274011434	2.04279253842329	9.07936504856024	0.0172148734042902	0.0307925041481946
Zm00001eb015780	-0.733571903803899	-0.212172720380343	9.07929697646902	0.0172151655681671	0.0307925041481946
Zm00001eb339040	-0.880332520562575	1.69606842565487	9.07876477292473	0.0172174499902878	0.0307945477741134
Zm00001eb211040	-0.684151512277911	4.05369998927083	9.07812748589801	0.0172201859763463	0.0307973987273763
Zm00001eb301970	-0.966877078609056	-1.08800196804445	10.7112307599256	0.017221612284031	0.0307979071668269
Zm00001eb310400	-0.507712704389316	5.37214148192263	9.07490635035809	0.0172340233118331	0.0308180585288452
Zm00001eb036330	0.591759257857423	2.80295313628301	9.07192414550398	0.0172468468094797	0.030838944752556
Zm00001eb035780	0.683384146086972	0.619187924819218	9.07161564653664	0.0172481740465444	0.0308392732007696
Zm00001eb211370	-0.605924164082931	1.57182342533976	9.06934067722942	0.0172579655101677	0.0308547344125035
Zm00001eb163100	-0.377388305846607	2.70105109996259	9.06765490034591	0.0172652256331105	0.030865668205086
Zm00001eb358450	0.51248287864226	3.75601000069362	9.06608839663748	0.0172719755515951	0.0308756884976414
Zm00001eb262610	-0.459007389857116	4.12158784695136	9.06558406975962	0.0172741493604569	0.0308775276697026
Zm00001eb278840	-0.901890405449528	0.267058978940702	9.06381842568243	0.0172817625779049	0.0308890888918969
Zm00001eb022320	-0.763350268771386	-0.343949938671659	9.05886809984239	0.017303130387418	0.030925231644767
Zm00001eb330830	0.387766899355219	6.52224530480626	9.05711775332968	0.017310693670523	0.0309366989335099
Zm00001eb096680	-0.292381185564585	6.77481883717118	9.05524280595547	0.0173188000029475	0.030949135145417
Zm00001eb295800	-0.804525027269402	5.20207152973638	9.05426487639241	0.0173230299883355	0.0309535056561608
Zm00001eb085780	0.565868706652465	1.89233779086378	9.05369239819148	0.0173255068214981	0.0309535056561608
Zm00001eb101630	-1.13055264303187	-1.13380474821312	9.05358186505755	0.0173259850959753	0.0309535056561608
Zm00001eb374170	0.865332430787888	-1.058071403421	9.17865317805628	0.0173276639348444	0.0309535056561608
Zm00001eb374180	0.865332430787888	-1.058071403421	9.17865317805628	0.0173276639348444	0.0309535056561608
Zm00001eb397700	-0.640773475023268	4.99830918723746	9.05308565039869	0.0173281324121573	0.0309535056561608
Zm00001eb074620	-0.28386289236076	3.55537772652124	9.05200082244903	0.0173328280641137	0.0309598428422983
Zm00001eb264600	-0.53836109171752	0.793149978205892	9.05169170719465	0.0173341663572269	0.0309601826824091
Zm00001eb059140	-0.432291342125244	3.68460726826944	9.04986964235479	0.0173420575213806	0.0309722256448075
Zm00001eb330710	0.607035873933446	0.966703549990526	9.04930659114577	0.0173444969551816	0.0309745310831956
Zm00001eb161730	-0.893449020721419	0.24192758443096	9.04825413230196	0.0173490579259219	0.0309785462459603
Zm00001eb235580	-0.290822375822357	3.88793331322595	9.04809870859003	0.0173497316040547	0.0309785462459603
Zm00001eb036010	0.512856758199723	0.585362934833946	9.04799262679924	0.0173501914305468	0.0309785462459603
Zm00001eb194970	0.326975073080106	3.98227211770302	9.03798151235719	0.017393655585414	0.0310540949240281
Zm00001eb196350	-0.51340114053696	3.15780301069292	9.03313987680986	0.0174147254690978	0.0310896542069793
Zm00001eb072510	1.06401447479988	7.42669629916933	9.02912095149825	0.017432239638068	0.031118861359596
Zm00001eb209360	0.474339753032558	4.86738992127077	9.02839918836337	0.0174353873898521	0.0311224203818859
Zm00001eb259660	0.322884102369484	5.84107930540761	9.02777201656201	0.0174381231948513	0.0311252436507214
Zm00001eb037420	-0.365998492391557	5.7576790686958	9.02708846941102	0.0174411055358569	0.0311285065579741
Zm00001eb017170	0.586898234975518	1.56819049735913	9.02629088215977	0.0174445862548776	0.0311326584687671
Zm00001eb271210	-1.17195633355709	-0.699419356533496	9.02407773915345	0.0174542491548021	0.0311478421920794
Zm00001eb389230	-0.466757104962771	5.18092507364452	9.02380539507459	0.0174554387166471	0.0311479038781539
Zm00001eb391740	-0.79125269891672	3.95221795930888	9.02192983564523	0.0174636336946812	0.0311604653617946
Zm00001eb191680	0.278432605119864	5.53931342071745	9.02129986156258	0.017466387366259	0.0311633168702133
Zm00001eb385400	1.12011474559472	0.306804498378315	9.01943500788447	0.0174745420290554	0.0311758037469943
Zm00001eb093570	0.67351372454774	0.236293782711988	9.01353046786232	0.0175003933319613	0.0312198589254702
Zm00001eb226990	-0.715573936979038	5.8211277802105	9.01265802154894	0.0175042171905683	0.0312246149752115
Zm00001eb044550	0.309137924939701	4.89329141956222	9.00831038581088	0.0175232882998788	0.031256567158617
Zm00001eb222150	0.695097499667302	0.649247284904683	9.00795654264435	0.0175248416077854	0.0312572704020342
Zm00001eb271500	0.337260680844177	3.10268754383812	9.00350182897514	0.0175444119304991	0.0312901065367171
Zm00001eb155420	0.479580672518343	5.45286676094608	8.99981898873621	0.0175606121921256	0.0313169282897264
Zm00001eb293440	1.20543119368508	-0.513596605568012	8.99860663833888	0.0175659492856206	0.0313243748154874
Zm00001eb060720	0.708037077114168	0.571175373877481	8.99291727537021	0.0175910228652519	0.0313670130011976
Zm00001eb334920	0.39232786746429	3.97835865395928	8.99131872645943	0.0175980759856367	0.0313758188368021
Zm00001eb001940	0.398723991251743	6.91240235625906	8.99127064568037	0.0175982881832345	0.0313758188368021
Zm00001eb175100	-0.578544585449791	5.7522843658292	8.99071083414517	0.0176007590694851	0.0313781497048902
Zm00001eb135090	-0.831368222794712	0.485236052714367	8.98881735348938	0.0176091197391399	0.0313909797147757
Zm00001eb095060	-1.41109328544955	-0.462169284261685	8.98748100109488	0.0176150234361458	0.0313994283842937
Zm00001eb210570	-0.283985303351005	5.43763715478416	8.98619569577146	0.0176207039849743	0.0314074781934427
Zm00001eb210500	0.306718527144997	6.27810962554521	8.9819008651766	0.0176397023059203	0.0314392632202801
Zm00001eb255110	-0.381618480522074	1.72156110589675	8.98085736661628	0.0176443221735277	0.0314451270039489
Zm00001eb282230	0.284745549872534	4.23172921365868	8.98063104974615	0.0176453243455487	0.0314451270039489
Zm00001eb379630	0.745021273032421	-0.63736032000136	8.98026948080828	0.0176469255878319	0.0314459025540274
Zm00001eb026330	-0.452158399384221	4.35300225999985	8.97983231301605	0.0176488618726713	0.0314472749905649
Zm00001eb177920	0.497559391387945	6.05618988315736	8.97578996973516	0.0176667788043807	0.0314771201636191
Zm00001eb225840	0.38451725916348	4.66840668764188	8.9753184892156	0.01766887005415	0.0314787664411916
Zm00001eb183740	-0.829448669083486	-0.200589847306976	8.97462954304038	0.0176719264359004	0.0314821318617626
Zm00001eb411230	0.448006637255822	3.57416224099562	8.9741531585535	0.0176740402189336	0.0314838177306428
Zm00001eb360130	-0.755586610914349	4.26797906418642	8.97152126913237	0.0176857240471959	0.0315025499408705
Zm00001eb006180	1.04896078148189	-1.16497262578932	8.97080011210393	0.0176889272099146	0.0315061745589443
Zm00001eb261670	-0.466273094562739	2.52602018916109	8.96810265795287	0.0177009150089255	0.0315254441923592
Zm00001eb024170	-1.60451493554366	-0.748565267676088	8.96305601490668	0.0177233705323665	0.0315633531345743
Zm00001eb418530	-1.0732579416888	-0.553141214516757	8.96088958104785	0.0177330213606349	0.0315779512718857
Zm00001eb085700	0.538592174201182	1.041588650629	8.96056781356002	0.0177344553083898	0.0315779512718857
Zm00001eb277260	-0.513352676549727	2.57565174321308	8.96042754339812	0.0177350804644015	0.0315779512718857
Zm00001eb162110	0.823859930033158	5.65577106107985	8.96010756577186	0.017736506645079	0.0315784057043964
Zm00001eb147810	0.257373427281741	3.16774349598589	8.95880341286764	0.0177423209225111	0.0315866722100792
Zm00001eb280730	-0.35129306826339	3.28460722063047	8.95498862601395	0.0177593421755052	0.0316148880974999
Zm00001eb049320	-0.382503302836247	3.97869170471359	8.95367052714196	0.0177652282291975	0.0316232788702969
Zm00001eb091960	-0.970730390067892	-1.05865075259604	9.97747456639034	0.0177757167951686	0.0316398607703853
Zm00001eb368840	-0.411252748924276	4.86128200502188	8.95068911167998	0.0177785510493586	0.0316417913219414
Zm00001eb380480	-0.730136675845331	-0.294165830430574	8.95055558548682	0.0177791480236346	0.0316417913219414
Zm00001eb206930	0.287571174500762	7.76350492098792	8.94875069947309	0.017787219873126	0.0316540679383966
Zm00001eb033220	-0.545744822585954	1.98742190163348	8.94804074815921	0.0177903962048458	0.0316576314650136
Zm00001eb170490	-0.838944789097325	0.755493953180025	8.94757137735002	0.0177924965707955	0.0316590562260133
Zm00001eb330850	-0.397481578213651	3.0453376542809	8.94733716267737	0.0177935447648206	0.0316590562260133
Zm00001eb131880	0.843311128350714	5.08777438141408	8.94228981952316	0.0178161524450361	0.0316971895459648
Zm00001eb267660	-1.2719061975041	-1.63979873345132	14.3365640569199	0.0178207901860035	0.0317033491481062
Zm00001eb157050	-0.877358448826948	-0.0141274082499555	8.93582476564679	0.0178451634214278	0.0317446152472998
Zm00001eb229390	0.424878378887486	5.04549760370671	8.93460147301542	0.0178506594995728	0.0317522976970174
Zm00001eb319140	0.722471482741939	4.01169303263685	8.93347306615389	0.0178557311714113	0.0317592242600329
Zm00001eb293980	0.395469275193055	1.64337639962731	8.93170281952642	0.0178636912984041	0.0317712871420801
Zm00001eb432820	0.861982552841673	-0.452820777768314	8.93033613334972	0.0178698398431486	0.0317801266743624
Zm00001eb275290	0.548819852872015	2.44778649206286	8.92778986353301	0.0178813023360658	0.0317984148631074
Zm00001eb072060	-0.996517749615951	-0.3148007147923	8.92742965973267	0.0178829246105423	0.0317992028812545
Zm00001eb284450	0.354060660282234	5.11210200816317	8.92183118413276	0.0179081628390128	0.0318418389334092
Zm00001eb400460	-0.395623848048273	5.48707163498792	8.92158729942223	0.017909263309921	0.0318418389334092
Zm00001eb400050	-0.357650140340984	2.74178101328876	8.91876123455227	0.0179220214971992	0.0318624217638914
Zm00001eb063470	0.265651708498325	4.39837723334223	8.91847785986697	0.0179233014191207	0.0318625967482431
Zm00001eb162370	0.577079230513607	7.33090459209581	8.9159891346878	0.0179345472515878	0.0318804871320823
Zm00001eb260950	-0.74617016243629	4.85328824561621	8.9102210282626	0.017960646058884	0.0319247760951742
Zm00001eb001220	-0.423307025295496	2.37727042959285	8.90876239474611	0.0179672535238948	0.0319344159383376
Zm00001eb383870	-0.65512956411574	0.179890346870666	8.90804090018332	0.0179705229612029	0.0319381219993226
Zm00001eb069580	-0.530287315558601	2.21151947219643	8.90673302986358	0.0179764514698733	0.0319445114053924
Zm00001eb045320	-0.328399089902735	3.56844964331843	8.90672516328399	0.0179764871361701	0.0319445114053924
Zm00001eb210760	1.27241462751243	-0.868773323221058	8.90582412460686	0.017980572950145	0.0319496666877189
Zm00001eb349130	0.61612049692051	6.02565115515101	8.90521769847541	0.0179833234883525	0.0319524487965404
Zm00001eb157670	-0.648199181702995	3.25273481334695	8.90343200317299	0.0179914258787446	0.0319647389879428
Zm00001eb217610	-1.20299112634363	-0.115795454298413	8.9021192508397	0.0179973852943651	0.0319732204623477
Zm00001eb252680	-0.3372261336066	3.21128801302529	8.89815858116614	0.0180153804507264	0.032001043505019
Zm00001eb184230	0.620739897146931	0.206748870253659	8.89788891905161	0.018016606479409	0.032001043505019
Zm00001eb389100	0.620739897146931	0.206748870253659	8.89788891905161	0.018016606479409	0.032001043505019
Zm00001eb293990	-0.949551868022176	-1.07296125331019	10.9686863766048	0.0180214059841614	0.0320074602595405
Zm00001eb378140	1.18635521696847	-1.15441727449679	8.89140563842122	0.0180461148060272	0.0320492343818861
Zm00001eb407940	-0.711561354204983	1.20020842458098	8.88799610152778	0.0180616577152938	0.0320747257517479
Zm00001eb061240	0.540489599572118	1.9133568291722	8.88750897057076	0.0180638797629867	0.0320765595211843
Zm00001eb030630	0.428628294984708	1.62358303670988	8.88616886418188	0.0180699944453693	0.0320853048592784
Zm00001eb071600	0.560835411148887	1.80551263007621	8.88523501150476	0.0180742570104349	0.0320905297473706
Zm00001eb023150	0.945183159994421	0.447242395639528	8.8847576460416	0.0180764364344207	0.0320905297473706
Zm00001eb301860	-0.757108349130246	-0.132790168157336	8.88474221856003	0.0180765068745293	0.0320905297473706
Zm00001eb140490	0.386164380599728	5.99704466502561	8.88291058249214	0.0180848723870829	0.0321032674127732
Zm00001eb209260	0.264743495199823	4.97140183615435	8.87417716211419	0.0181248275015505	0.0321720758284615
Zm00001eb289050	-0.501764013859523	2.86557977964367	8.87221780069008	0.018133806875082	0.0321858959988951
Zm00001eb145850	0.265791541045249	3.66310066990987	8.86767743028109	0.0181546361891447	0.0322207455576739
Zm00001eb286870	0.577783065452976	1.81546655013807	8.86472493273688	0.0181681972785112	0.0322426917746046
Zm00001eb370850	-0.326036202481074	3.24803032098983	8.8606908113249	0.0181867471235669	0.032273487953435
Zm00001eb369250	0.287483063500534	6.39671849184782	8.85887718381529	0.0181950944324285	0.03228617625041
Zm00001eb294000	0.347260522871765	4.67721322267281	8.8560781311246	0.0182079867396731	0.0323058359824283
Zm00001eb257990	-1.26359114307065	0.0673242257803708	8.85595162971501	0.0182085696726828	0.0323058359824283
Zm00001eb204670	0.48611672907629	1.20378972875188	8.84711998571988	0.0182493254299722	0.0323760152750141
Zm00001eb247970	-0.933552707912183	-0.852778152867627	8.84557120865457	0.018256484546144	0.0323849263464063
Zm00001eb241540	0.636026528272295	0.000926212904113958	8.84551378615484	0.0182567500461441	0.0323849263464063
Zm00001eb056470	-0.499197454081327	3.16046933255439	8.84319214029514	0.0182674885610822	0.0324018436934533
Zm00001eb006900	-0.461692368379462	1.03160728934256	8.84087139301515	0.0182782309208031	0.0324187656344768
Zm00001eb015920	-0.963773978633792	3.92923699569233	8.83702341892636	0.0182960602113032	0.0324482540956481
Zm00001eb170330	-0.546749763938144	5.36727158991626	8.83361222032161	0.0183118841692576	0.0324741824341775
Zm00001eb001830	0.338979530960815	6.56942093179598	8.8311053183468	0.0183235243100492	0.0324926882952003
Zm00001eb252510	-0.603826737362751	5.45694447658538	8.82970680725925	0.0183300220036403	0.0325004260872858
Zm00001eb352090	-0.405762786429432	2.18841394629557	8.82964738344372	0.018330298160324	0.0325004260872858
Zm00001eb228090	0.368081331304314	3.58923168043126	8.82900025469211	0.0183333058637968	0.0325024867652071
Zm00001eb212300	-0.46594571710167	5.1587145274694	8.82887871218488	0.0183338708347794	0.0325024867652071
Zm00001eb177340	0.606040057315747	2.11795603479844	8.82722455437564	0.0183415621178546	0.0325139845654574
Zm00001eb388810	0.38672666106964	4.19212088164498	8.82578462896029	0.018348260620877	0.0325224641276857
Zm00001eb412350	0.825392082780622	0.448964133916856	8.82567784967875	0.0183487574793362	0.0325224641276857
Zm00001eb176300	0.625503937351955	5.52534518951516	8.8247700581887	0.0183529822448423	0.0325278144833667
Zm00001eb249850	-0.76284207480677	-0.467062588342045	8.82245108340281	0.0183637801062154	0.0325448131632001
Zm00001eb215070	-0.422667861952437	5.28456455630949	8.81743517805335	0.0183871632620413	0.0325839119314796
Zm00001eb110880	0.493666405627282	4.7736758723115	8.81720043385706	0.018388258516953	0.0325839119314796
Zm00001eb024700	0.4652514108914	5.85319574476528	8.81627799421348	0.0183925631795113	0.0325893984116335
Zm00001eb167080	-0.475791131364663	1.48771820563669	8.81274522921969	0.0184090610186745	0.0326164875863355
Zm00001eb237380	-0.987674588073729	-0.308032147697309	8.81171785113057	0.0184138623436929	0.0326228511158001
Zm00001eb231460	-0.434954721564082	5.48926496762054	8.8060189713757	0.0184405241935021	0.0326679403829971
Zm00001eb303090	-0.350725382714859	3.9782295981374	8.80567603155014	0.0184421301760327	0.032668235202428
Zm00001eb273460	-0.302660905293712	6.49098678071183	8.80522874457068	0.0184442250812368	0.032668235202428
Zm00001eb043460	0.413424073321874	1.65100288182683	8.80520747098934	0.0184443247253103	0.032668235202428
Zm00001eb001820	-0.970759181874438	-0.342720051138832	8.80433250818798	0.0184484235853891	0.0326733491331695
Zm00001eb140930	0.428648693469015	2.02176161360751	8.80377181563306	0.0184510508186388	0.0326758562173004
Zm00001eb434910	-1.13206508790712	-1.1849593063976	8.80057374583775	0.0184660450611643	0.0327002628675211
Zm00001eb264660	0.402672330916921	4.75723667898282	8.79421460045311	0.0184959060096124	0.0327509910221423
Zm00001eb120260	-0.48248451766589	2.85218333415423	8.79291238205079	0.0185020284473784	0.0327596811219815
Zm00001eb295480	-0.271780690101015	4.69055244799251	8.79152563819103	0.0185085511095987	0.0327690786714586
Zm00001eb361130	-0.481081668343216	2.82414728590349	8.79026127455789	0.0185145006865719	0.0327774604159043
Zm00001eb053960	-0.498590772342512	5.40813210014762	8.78938727287112	0.0185186147971484	0.0327825918241761
Zm00001eb091060	0.449435068286743	6.38042022211815	8.7835102130532	0.0185463094708904	0.0328294633285837
Zm00001eb331010	-0.433287171148596	2.84444115661254	8.7826627469445	0.0185503073442559	0.0328343849081054
Zm00001eb373340	-0.409395947911701	2.5976322149519	8.78112559667303	0.0185575615512352	0.0328450692336884
Zm00001eb198860	-0.289139199156051	5.58188915412757	8.77954469993467	0.018565025959737	0.0328561241686697
Zm00001eb428330	-0.661704210388858	-0.133959054490348	8.77922538727598	0.0185665340976621	0.032856637019867
Zm00001eb038920	-0.440743736960263	4.93507414426449	8.77677419226662	0.0185781164503263	0.0328749766687926
Zm00001eb016720	-0.330390421777396	2.35213302563361	8.77446034848658	0.0185890581963334	0.0328921803975277
Zm00001eb062350	0.418004221613696	4.91822229986825	8.77396977158152	0.0185913790945264	0.0328941288165062
Zm00001eb409080	0.27949809649192	5.85928108842492	8.77289358245276	0.0185964717855857	0.0328998610007114
Zm00001eb345130	-0.730505580320719	0.741659318850733	8.77276956327042	0.018597058776878	0.0328998610007114
Zm00001eb292310	0.293440021731142	5.16991850405096	8.77063878711499	0.018607147555156	0.0329155497059656
Zm00001eb265180	0.721967588561342	-0.55773388061415	9.34398256651525	0.0186152370544205	0.0329273928970006
Zm00001eb159130	0.330225647971769	3.30726613860056	8.76861107535236	0.0186167547875371	0.0329273928970006
Zm00001eb188310	-0.369446195591104	4.04744479657155	8.76845269631241	0.0186175054469544	0.0329273928970006
Zm00001eb123770	-1.1006353479839	-0.320465141419876	8.76766286653894	0.0186212495274062	0.0329318550236141
Zm00001eb195460	-0.410780789933089	3.26814531190572	8.76614184412496	0.0186284624158262	0.0329424507822952
Zm00001eb366990	-0.392311332432491	3.30688339522518	8.76451280262847	0.0186361914726224	0.0329539578803804
Zm00001eb125530	-0.717525913529663	0.874630179252514	8.76416721846043	0.0186378316339755	0.0329546973187157
Zm00001eb261560	-0.704045892082775	2.96335749760742	8.76301408004521	0.0186433058158554	0.0329622153833336
Zm00001eb238920	-0.533337608246973	1.18655739769313	8.76086781255955	0.0186535000101514	0.0329780771124795
Zm00001eb107620	0.283008034309054	3.6805238218801	8.7605217743475	0.0186551442600517	0.032978822052119
Zm00001eb202640	0.474785456565252	0.600038476433624	8.75363260678183	0.0186879173890799	0.0330345933500725
Zm00001eb030440	-0.323862776986608	5.23175692337386	8.75137371905718	0.0186986792479905	0.03305021026261
Zm00001eb082800	-1.03286888991123	-0.108581335367458	8.75098960364232	0.0187005100432326	0.03305021026261
Zm00001eb082810	-1.03286888991123	-0.108581335367458	8.75098960364232	0.0187005100432326	0.03305021026261
Zm00001eb313470	-0.555975622751166	1.85970929137038	8.75074958909992	0.0187016541310972	0.03305021026261
Zm00001eb081060	0.324678360338662	7.06433750310332	8.74766530484205	0.0187163640224286	0.0330740387233375
Zm00001eb395000	0.577365451818124	6.15313868279435	8.7457253560564	0.0187256237424401	0.0330864192014004
Zm00001eb084180	0.519363825423728	4.2535464761044	8.7456834563548	0.0187258238012079	0.0330864192014004
Zm00001eb120550	-0.474539310809954	3.46216232286353	8.7436337504956	0.0187356138532873	0.0331012837394785
Zm00001eb229960	-1.02890702269504	-0.638059662241816	8.7427846630775	0.0187396712672027	0.0331012837394785
Zm00001eb433720	-1.3939591206327	-1.82863203176331	20.3379601480448	0.0187397304762314	0.0331012837394785
Zm00001eb175380	-1.01264568212563	0.3680168014677	8.74268355577655	0.0187401544885591	0.0331012837394785
Zm00001eb277690	-1.04589662054786	0.00930054379679197	8.74263767292991	0.0187403737813096	0.0331012837394785
