logFC	logCPM	F	PValue	FDR
Zm00001eb099590	-0.402495849205123	4.20350262417654	1.8598811417817	0.208712844155724	0.250493768101695
Zm00001eb090170	0.15569991303963	6.12234058555275	1.85925662682602	0.208782077279846	0.250566395452458
Zm00001eb072250	0.376430279786655	0.977062464812537	1.85844057178193	0.208872591700261	0.250664556070107
Zm00001eb198860	0.29192972594422	4.01581963032725	1.85803973329217	0.208917071181625	0.250707465024437
Zm00001eb187240	-0.196604440662702	5.64211559082618	1.85660970153212	0.209075861825274	0.250887541880448
Zm00001eb103950	0.592157237317555	2.16050131789307	1.85640500287713	0.209098605058329	0.250900185917993
Zm00001eb227970	-0.636112999512289	1.19665537233745	1.8563577006322	0.209103861099318	0.250900185917993
Zm00001eb015030	-0.199695320730258	4.52405397165756	1.85594721913096	0.209149479793341	0.25094444473242
Zm00001eb137780	-0.361744545234696	3.00539900381542	1.85542071065068	0.209208013032168	0.251004194500955
Zm00001eb346760	-0.402438617525608	4.51662400809777	1.85500584485511	0.209254150467522	0.25104906762837
Zm00001eb414630	-0.430170756757217	1.72735509498105	1.85335665845174	0.209437695046093	0.251251078591412
Zm00001eb278120	-0.517937735890568	2.74244083199288	1.85333313858021	0.20944031425989	0.251251078591412
Zm00001eb163150	-0.24601922622391	4.02396047860906	1.85325729438795	0.209448760706336	0.251251078591412
Zm00001eb176900	-0.219152304676867	4.5645752767522	1.8530017941577	0.209477218114725	0.25127472615398
Zm00001eb097230	0.238482088939588	3.47007598940356	1.85280218279609	0.209499454347512	0.251290909551701
Zm00001eb163710	-0.204518847122247	5.75450075327938	1.8526575483685	0.209515568298084	0.251299748335159
Zm00001eb204000	0.314757340322539	4.59046780034388	1.85186393386818	0.209604016336478	0.251395342603825
Zm00001eb283580	0.927632356339949	3.60671509841692	1.8509508555538	0.209705841794442	0.251506972863317
Zm00001eb139760	-0.215133049026504	3.80272338302996	1.85057033306427	0.209748297215069	0.251547392378124
Zm00001eb292450	0.23440861168685	4.39123881667924	1.84894706230483	0.209929539960413	0.251754246736601
Zm00001eb395050	0.843905825943393	-0.421641491287261	1.84731991924875	0.210111430242647	0.251961860345229
Zm00001eb041180	-0.538176621663262	3.06095059316659	1.84710215331527	0.210135789585046	0.251980556230841
Zm00001eb062330	0.213344056679184	6.00629038190229	1.8463588824828	0.21021896113496	0.252069771215281
Zm00001eb274250	-0.460467591768207	2.03534941020622	1.84517168060351	0.210351901796619	0.252218653510292
Zm00001eb143180	0.202887513787731	6.35311956511265	1.84506042811434	0.210364365541052	0.252223073734204
Zm00001eb339710	-0.179992843546761	4.88451304579331	1.84299221621663	0.210596253924712	0.25249056879091
Zm00001eb298450	0.263633555423284	3.21304365846543	1.8428659699654	0.210610420014093	0.252497018212064
Zm00001eb110050	-0.718967166282906	4.00319471126062	1.84049888729376	0.210876272072893	0.252801345022112
Zm00001eb009500	0.280641330860721	3.01827758221292	1.84044920465829	0.210881856957302	0.252801345022112
Zm00001eb273730	0.878752639212522	-1.30881577450268	1.83915707691448	0.211027177748769	0.252964999991182
Zm00001eb391390	-0.318105893701212	4.02283178510986	1.83848344655156	0.211102992836445	0.253045326081345
Zm00001eb303710	-0.345208214762731	2.33857164315214	1.83840157861158	0.211112209371116	0.253045818323533
Zm00001eb030250	0.184708958440228	4.64458065162845	1.83775565165291	0.211184945913042	0.253122444452855
Zm00001eb426520	0.358248722551637	1.5489928292548	1.83749054558965	0.211214808911295	0.253147678882006
Zm00001eb150470	0.483824234198826	2.44940172114987	1.83733625676502	0.211232191511881	0.253157953675831
Zm00001eb296510	-0.483512670172426	-0.0623004733431082	1.83551847080392	0.211437135870777	0.25339300760625
Zm00001eb131370	0.241073438839799	6.61469813651702	1.83531461483521	0.211460136380579	0.253410003712929
Zm00001eb117560	-0.356331323129578	1.7948703188754	1.83521432563977	0.21147145299333	0.253412997215026
Zm00001eb158530	-0.765160571442251	0.514904960104989	1.83405349695281	0.211602501071911	0.253548889617314
Zm00001eb158540	-0.765160571442251	0.514904960104989	1.83405349695281	0.211602501071911	0.253548889617314
Zm00001eb014590	0.3915802533198	2.7293686155784	1.8333170003313	0.211685703219154	0.253638008910712
Zm00001eb145680	-0.309579385551953	3.29967945089645	1.8327299006591	0.211752060077862	0.253706937891821
Zm00001eb398950	-0.462959142805259	0.701970182947173	1.8311441711309	0.211931429447594	0.253911259395708
Zm00001eb198620	-0.552838315400356	1.90312910592635	1.83064803830919	0.211987592137511	0.253967958294986
Zm00001eb007700	0.254340801542486	2.93448392320919	1.82964201701587	0.212101537294198	0.254093874835789
Zm00001eb290800	0.160208645923009	5.36282047846446	1.82877271567044	0.212200064727047	0.254201311488928
Zm00001eb041650	-0.616269302235761	1.0299047925929	1.82605534273145	0.212508459163246	0.254560135166744
Zm00001eb287260	0.312987812035394	5.53535418870445	1.8253915521876	0.212583886054737	0.254639872849892
Zm00001eb404810	-0.661390819890867	-0.0857257520816641	1.82520824977328	0.212604721277167	0.254654214939797
Zm00001eb045010	-0.971671464869842	-1.12218103874442	1.82493680813094	0.212635580061168	0.254680561380365
Zm00001eb338670	0.282752922397269	3.45831820997729	1.82441095936719	0.212695378535353	0.254741566189802
Zm00001eb274400	-0.190578098695263	5.50677605526621	1.8237062763101	0.212775549844284	0.254826965088162
Zm00001eb256080	-0.729694399965707	-0.22356839453055	1.82340692641666	0.212809619214784	0.25485714597858
Zm00001eb075540	0.663431787229202	-0.744570834267662	1.82181158886032	0.212991312699257	0.255063968530576
Zm00001eb228040	-0.466465232281035	4.37739766126985	1.82173473097078	0.213000071437508	0.255063968530576
Zm00001eb213730	0.256423844682732	5.7719627641187	1.82039144260143	0.213153232592162	0.2552367402187
Zm00001eb165070	-1.12477893771752	-0.871606696923888	1.8182852274037	0.213393686541683	0.25551402043676
Zm00001eb042710	-0.282283167247804	3.48657458935392	1.81777189832919	0.213452346619746	0.255573609686042
Zm00001eb313760	-0.478976054044849	0.117972979264694	1.81704723332188	0.213535194519388	0.255662153648146
Zm00001eb138370	0.516277797104535	-0.230335613836798	1.81559365608642	0.213701508903309	0.255850619108636
Zm00001eb351710	-0.358370402127721	1.30504801946637	1.81543339914533	0.213719855943739	0.25586192477604
Zm00001eb208780	-0.238619986827933	3.16205919321688	1.81484374862033	0.213787380779252	0.255932101902707
Zm00001eb077760	0.216938008977334	4.06238677971055	1.8144515649584	0.213832308567755	0.255975222620413
Zm00001eb135500	0.218118424223549	5.52097032062886	1.81290320249364	0.214009812501698	0.256173575238799
Zm00001eb322270	0.977295007232027	-0.0316288034084271	1.81285070348252	0.214015834519691	0.256173575238799
Zm00001eb266560	0.210140895209387	6.84414681954805	1.81213979185321	0.214097404144441	0.256250400720328
Zm00001eb277710	0.584336410548603	1.3752225309414	1.81204849317442	0.214107882797342	0.256250400720328
Zm00001eb043350	-0.603714583742684	-0.0173329054483037	1.8120221987134	0.214110900830572	0.256250400720328
Zm00001eb281270	-0.581911971798607	5.41946146898077	1.81198050351085	0.214115686654225	0.256250400720328
Zm00001eb353130	-0.231112149844981	3.43853599109314	1.81124206680979	0.214200469599146	0.256341191670876
Zm00001eb351350	0.203631914861753	5.9188624905432	1.81114005863097	0.21421218519746	0.256344536452513
Zm00001eb095200	0.262929899883721	2.55664075904355	1.81102971507486	0.214224859100512	0.256349027696856
Zm00001eb319110	0.268530185676832	4.74323751760305	1.81063652699668	0.214270028487522	0.256389406705901
Zm00001eb107540	0.311212011390666	3.08065344955661	1.81058066153298	0.214276447363896	0.256389406705901
Zm00001eb146240	0.617750342129209	-0.661146208717811	1.81040404231734	0.214296742440911	0.256403014147563
Zm00001eb033030	-0.215113584744619	8.95752227361566	1.809354456641	0.214417403355515	0.256529336127992
Zm00001eb287460	-0.281561039231629	3.12088231030991	1.8093303639969	0.214420174152918	0.256529336127992
Zm00001eb230510	-0.235884399288547	4.48452339589855	1.80831742728499	0.214536712378647	0.256658075225345
Zm00001eb425160	-0.289081729297691	5.96645522515029	1.80624522606068	0.214775389811671	0.256932917098712
Zm00001eb279650	-0.157873899219901	6.97461317860891	1.80609812833976	0.214792346471238	0.256942505544812
Zm00001eb159940	-0.549384848024035	-0.327297145992005	1.80453454028065	0.21497270240512	0.257147549278338
Zm00001eb427480	-0.173951584970329	5.24680490246932	1.80400983019576	0.215033272977169	0.257209296215115
Zm00001eb348710	0.287479570725462	2.2640110077054	1.8035583849559	0.215085404881942	0.257260944627991
Zm00001eb113490	-0.640975235660644	-0.240672075099382	1.80252798268353	0.21520445849277	0.257392629619922
Zm00001eb337700	-0.255158006136512	3.08042934707084	1.80243794340903	0.215214866010186	0.257394364243089
Zm00001eb410190	-0.262229863482263	3.40396259084908	1.80216836738233	0.215246030069111	0.257420922260112
Zm00001eb397930	-0.374491034344309	3.53061101458055	1.80195660807396	0.215270514631356	0.257439490134697
Zm00001eb121350	-0.689040006699366	-0.853473188227748	1.80148249209676	0.215325347918039	0.257488988755223
Zm00001eb207490	0.16622302595938	6.20806487032999	1.8014437770269	0.215329826307655	0.257488988755223
Zm00001eb009030	0.795854246204884	-1.49918957814227	1.80019606758512	0.215474224377135	0.257650936738572
Zm00001eb224280	-0.194391275644436	4.80459912521401	1.79934173980871	0.215573172885681	0.257758527692877
Zm00001eb073840	-0.342817005411587	2.52159379900785	1.79907217732932	0.215604406646531	0.257773806254983
Zm00001eb003720	-0.35631779793696	1.2556622797494	1.79899921134381	0.215612862164002	0.257773806254983
Zm00001eb078430	-0.35631779793696	1.2556622797494	1.79899921134381	0.215612862164002	0.257773806254983
Zm00001eb146150	-0.595298627164003	2.5036430803011	1.79831743020937	0.215691891021937	0.25785756044458
Zm00001eb420160	0.472160526348526	0.676135858709709	1.79771617935909	0.215761618204789	0.257930188066096
Zm00001eb398120	0.248959793775124	5.0640511232022	1.79721351079943	0.215819936543109	0.257989171617071
Zm00001eb337820	0.538070051801211	1.01607254476402	1.79650550215196	0.215902114650907	0.258076670823979
Zm00001eb006900	-0.60988101944548	-0.0825712988178145	1.79603151015515	0.215957154617946	0.258131724766079
Zm00001eb416780	0.259867207568074	2.45577928140602	1.79462690882386	0.216120370205287	0.258316070136392
Zm00001eb164040	0.306090456326515	2.34537955978094	1.79327287302033	0.216277870511117	0.258493569313624
Zm00001eb201570	-0.276051389983672	7.91160949985401	1.79249108029855	0.216368879801044	0.258591587504692
Zm00001eb411050	-0.260770860892009	6.95625080638438	1.79146636084014	0.21648824814552	0.258718570508983
Zm00001eb050030	0.648911794404765	0.0541045901120219	1.79142442039994	0.216493135664636	0.258718570508983
Zm00001eb211600	-0.644034524543586	0.492980035572104	1.79069565826006	0.216578085998224	0.258809326703745
Zm00001eb001600	0.462652650418665	0.55880297736355	1.78981205283632	0.216681147553483	0.258921717236231
Zm00001eb420400	0.183588776306005	6.14240294425131	1.78889876950741	0.216787741511809	0.2590383192683
Zm00001eb028820	-0.455236939211213	3.05411407391042	1.78806943585594	0.216884599720431	0.259143278900886
Zm00001eb008060	0.161978675489661	5.62502479338989	1.78796547996366	0.216896744965398	0.259147015231204
Zm00001eb123190	-0.227109344917877	3.67054260315644	1.78691461932459	0.217019570306865	0.259282985711711
Zm00001eb220220	0.292370546607475	2.18982883029596	1.78432661808683	0.217322465693507	0.259634073677654
Zm00001eb442220	-0.5851460811963	0.165098786857621	1.78239325031347	0.217549123251006	0.259894055281488
Zm00001eb063770	-0.390896810375401	5.48987635328627	1.78230397420635	0.217559597347198	0.259895763432512
Zm00001eb271370	-0.207856834546139	4.08242025759607	1.78157588361037	0.217645044650229	0.259987030390297
Zm00001eb068060	-0.451602858019096	1.11966581105407	1.77965539707033	0.217870650751331	0.260245708940859
Zm00001eb025360	-0.420961146204353	1.72520478911791	1.77761540487461	0.218110648001959	0.260521555448678
Zm00001eb335670	0.252619846037946	4.57775404370025	1.77689128107854	0.218195925831607	0.260612582596827
Zm00001eb205950	0.374399094806057	3.8318825599444	1.77430149742938	0.218501292305045	0.260966464492011
Zm00001eb332150	-0.235532271510008	5.65129636079965	1.77359751193609	0.218584402241981	0.261054876473362
Zm00001eb333400	-0.270077081779954	2.74078644755024	1.7723866447821	0.218727454537958	0.261214867159952
Zm00001eb277240	0.625900862523925	0.828725038127431	1.77153528297189	0.218828111877157	0.261324216552466
Zm00001eb010060	-0.775071716637668	0.300577980671008	1.77109287876978	0.218880442927367	0.26137584807018
Zm00001eb176350	-0.158445304976281	6.67045989582193	1.77033734862171	0.218969852805231	0.261471751099569
Zm00001eb187290	-0.44098735984507	4.42592495619536	1.76786021085938	0.219263351544688	0.261811338402234
Zm00001eb007810	-0.226501964916199	3.96868254894609	1.76743009166559	0.219314368524593	0.261861374243682
Zm00001eb247080	-0.436113517009247	4.29912819205154	1.76729266335202	0.219330672514467	0.261869960336369
Zm00001eb436300	-0.376394116047221	1.21873994369585	1.76654453230328	0.219419457301128	0.26196508060182
Zm00001eb311840	-0.180168571606906	5.01837389353464	1.7651256207506	0.219587983215328	0.262155392009791
Zm00001eb098400	-0.241574444342107	3.06156973427124	1.76494629348283	0.219609294823273	0.262169942920592
Zm00001eb283600	0.353566541701605	3.62437467577747	1.76452856677193	0.219658949337204	0.262218327025336
Zm00001eb365060	0.499020493611271	7.86672161472506	1.76344616791742	0.219787684318269	0.262361105660689
Zm00001eb319780	0.247513024179643	3.91611254972592	1.7628665468245	0.219856664196457	0.262428739619759
Zm00001eb300400	-0.241017432103315	3.00131194985912	1.76281661337559	0.219862608099447	0.262428739619759
Zm00001eb108970	-0.579044109145835	1.15692658229054	1.7626640087306	0.219880774993801	0.262439522770471
Zm00001eb265980	-0.46222481327182	0.92118402022095	1.76201135962404	0.219958493252518	0.262521379827401
Zm00001eb409650	-0.353081369215839	1.24688556734451	1.76181726890424	0.219981613111559	0.262534491688885
Zm00001eb377890	-0.36353924803729	1.15362429095963	1.7617657424888	0.21998775143989	0.262534491688885
Zm00001eb370440	-0.233400509818003	3.97185759163543	1.76115058113208	0.220061053671947	0.262606775971787
Zm00001eb373570	-0.66501070577923	0.521933212868334	1.7611040604097	0.220066598419286	0.262606775971787
Zm00001eb217500	-0.706001337139501	1.25857187102946	1.76039801216614	0.220150775059993	0.262696315593554
Zm00001eb339540	-0.507176885377908	2.06582750156131	1.75888362574741	0.220331473193451	0.262901017883445
Zm00001eb215680	0.522444628435609	-0.00249208957239811	1.75571030299214	0.220710780416987	0.263342675056575
Zm00001eb369860	-0.152462690332267	6.12391961092421	1.75561791844273	0.220721836611816	0.263344932400961
Zm00001eb014710	-1.23308905258856	3.37110513686759	1.75467931659233	0.220834207808209	0.263468064252125
Zm00001eb129230	-0.450004094625591	0.139225439027791	1.75343702890477	0.220983058088167	0.263634705742582
Zm00001eb166120	-0.314794684235017	2.93105022136698	1.75279707864912	0.221059790556903	0.26371529979422
Zm00001eb065590	-0.421464389747997	3.17317766159628	1.75132348963042	0.221236619148217	0.263915292782729
Zm00001eb105490	0.213021320855858	4.25742414307416	1.75032635590455	0.221356384377179	0.264047200558847
Zm00001eb123690	-0.219910953207058	6.4536434916237	1.74799126850549	0.221637200425447	0.264367655961077
Zm00001eb229400	0.53016303574753	0.514598971924406	1.74793952428965	0.221643428710129	0.264367655961077
Zm00001eb054660	0.294264910512147	6.77076150682367	1.74776223909036	0.22166476978833	0.264382136912691
Zm00001eb085220	0.74956753776746	0.0640186749774161	1.74639048396577	0.221829993487588	0.264568220007443
Zm00001eb135250	-0.738995965297013	1.17821844356421	1.7455045953417	0.221936786296966	0.264684602242359
Zm00001eb237380	0.31690693426567	1.95232260754753	1.74517159188674	0.221976947793618	0.264721512773796
Zm00001eb066810	-0.197527067019297	5.78664370442341	1.74365119386359	0.222160441015555	0.264929345272149
Zm00001eb429100	-0.237584523589177	3.94245815462794	1.74100855200906	0.222479873236904	0.265299262898817
Zm00001eb401950	1.20660931609847	-1.24794091522421	1.74087806862103	0.222495661964827	0.265307080883907
Zm00001eb017850	0.166251027226431	5.24470467157234	1.74054576771292	0.222535877960622	0.265344024443005
Zm00001eb226670	0.378133682297819	2.73108886638404	1.74004867082137	0.222596056751535	0.265404766889843
Zm00001eb097830	0.335925813210748	2.50307292684891	1.73963761963749	0.222645835763139	0.265453104990854
Zm00001eb080490	0.186891775812454	5.02978836587949	1.73790449049528	0.222855889657528	0.265692521478602
Zm00001eb003850	0.334727321178803	2.24559533030551	1.73635910108612	0.223043420279906	0.265905066593237
Zm00001eb377210	-0.265814080761339	3.29366676051879	1.73532624964025	0.223168876610617	0.266043594203804
Zm00001eb000330	-0.276133325654785	2.9086758679229	1.7348267612198	0.223229582399634	0.266104923248813
Zm00001eb173240	-0.252818317050489	2.63829646826305	1.7347275283956	0.223241645466027	0.266108264160275
Zm00001eb414620	-0.481960432923564	0.132390629622397	1.73356231911775	0.223383359431322	0.266266144707917
Zm00001eb376640	0.218811884588948	6.94847277307642	1.732789776441	0.223477385322486	0.266360504256059
Zm00001eb364230	-0.284694793073654	2.70049872810174	1.73275958839556	0.223481060607377	0.266360504256059
Zm00001eb107180	0.240989247578725	3.03782107092749	1.72669931222212	0.224220569992676	0.267230819929059
Zm00001eb237520	0.536557293759366	0.212584215210226	1.72656769384573	0.224236668272624	0.267238922506724
Zm00001eb393810	0.238175081077824	3.79209964891308	1.72579201691565	0.224331573955874	0.267337728150293
Zm00001eb112690	1.0770685668514	-0.45322013751912	1.72573803142069	0.224338181257523	0.267337728150293
Zm00001eb384370	0.185622976108967	5.58138414978856	1.72417423923308	0.224529690964277	0.267554849659941
Zm00001eb341150	0.285194510843865	6.44432602723945	1.72384700653809	0.224569794056374	0.267591540968816
Zm00001eb282780	-0.234641732441108	4.61197828508534	1.72337665449237	0.224627454071631	0.26764914874165
Zm00001eb286350	0.294328530607214	4.28809582890052	1.72166922494496	0.224836938172688	0.267887646377409
Zm00001eb116540	-0.578903218819904	-0.46982220622397	1.72087743568045	0.224934174182919	0.267992388959756
Zm00001eb092630	-0.588578175952099	1.06652216073922	1.71964495549601	0.225085645041445	0.268161736978066
Zm00001eb393650	-0.720259790464729	-0.582076305409922	1.71781441347431	0.225310877420452	0.268418945050127
Zm00001eb401440	0.400142371972359	1.6738840462171	1.71752697960089	0.22534627195736	0.268449982214025
Zm00001eb349020	0.581239822567936	0.34783811768776	1.715289655215	0.225622038357371	0.268767354567732
Zm00001eb229600	-0.444862504515176	0.27806448896176	1.71517378103102	0.225636333386605	0.268773241427519
Zm00001eb023980	0.409984513218584	1.32479022418943	1.71384099844017	0.225800844563412	0.268958054689086
Zm00001eb191990	0.374496979993514	1.08519951008732	1.7128074350376	0.225928535953927	0.269098997312942
Zm00001eb041230	-0.22573087243571	4.60169012026795	1.71260388385492	0.225953695408266	0.269112538555663
Zm00001eb221670	-0.395019243084192	3.15320735841687	1.71256392547113	0.225958634822906	0.269112538555663
Zm00001eb245770	0.299047657821568	2.99457933986524	1.71197126373914	0.226031913621862	0.269188655552978
Zm00001eb305500	-0.636502611883259	-0.982031925178443	1.71065055904415	0.226195328443739	0.269372107673405
Zm00001eb109360	-0.354330551525646	1.90634706662249	1.71052502824264	0.226210869251336	0.269379451278703
Zm00001eb431190	0.277539080592213	4.29604267869771	1.70665500108069	0.226690706706305	0.269939671304177
Zm00001eb133440	1.14362733942538	3.33342203543576	1.70598599556219	0.2267737980981	0.270027425605892
Zm00001eb079500	0.512780343510931	1.52491042325755	1.70485308269117	0.226914603495747	0.270183891856045
Zm00001eb323830	0.288055578795195	3.00551203658787	1.7045759592878	0.226949064506296	0.270213727683982
Zm00001eb004200	0.73408481802403	-0.86285345958775	1.70389010492707	0.22703438339799	0.270304111755247
Zm00001eb340730	-0.233250551882252	3.24611496611592	1.70342563325533	0.227092187929104	0.270351358733427
Zm00001eb422660	-0.516606223519123	-0.325687047612992	1.7034200460716	0.227092883390432	0.270351358733427
Zm00001eb347480	-0.348090074123277	3.37060810715531	1.7032096138951	0.227119078953961	0.270371343171673
Zm00001eb108960	0.256041389641422	3.57815847101838	1.70283973155169	0.22716513373763	0.270414966159259
Zm00001eb068410	-0.292753174547612	5.12322036425843	1.70259007475535	0.227196226302689	0.270440775404253
Zm00001eb078340	-0.919187877538044	0.903556842577901	1.70235704590726	0.22722525331467	0.270464123902343
Zm00001eb048280	-0.306496830064137	2.45877977392036	1.70226197701765	0.227237096951906	0.270467018100897
Zm00001eb164500	0.220431364470406	3.77195340859441	1.70146042670023	0.227336987672418	0.270574705009717
Zm00001eb134850	0.267590210624817	2.96056406120455	1.70072276488299	0.227428970171972	0.270672971085599
Zm00001eb293780	-0.462537040251727	3.00822828228701	1.69898587119498	0.22764575501715	0.270919755494609
Zm00001eb015860	0.167501617712063	5.91080558015472	1.69876271631164	0.227673628106271	0.270941706102696
Zm00001eb274720	0.275329173277403	2.23107491331665	1.69849747983845	0.227706763525349	0.270969917039275
Zm00001eb298080	-0.354327192926336	2.64346101625786	1.69785980598921	0.227786454052686	0.271049272554345
Zm00001eb282590	-0.17506866019459	6.40585564574098	1.69781292840481	0.227792313898505	0.271049272554345
Zm00001eb241950	0.156501885139665	5.54560840150995	1.69739967705295	0.227843980646627	0.271099524982877
Zm00001eb289150	0.185386310921232	5.33938106741608	1.69714376329137	0.227875984394642	0.271126378252916
Zm00001eb259150	0.168152479092444	5.00055482251248	1.696625217397	0.227940851145001	0.271189741371928
Zm00001eb161530	-0.455384154218556	2.65588561171957	1.69656716816805	0.227948114319932	0.271189741371928
Zm00001eb287060	-0.602186971109159	-0.0609829642757945	1.69612715450666	0.228003179666265	0.27124402280645
Zm00001eb138050	0.371230564143323	2.23032918295065	1.69589116913582	0.228032719552589	0.271267934635833
Zm00001eb217490	-0.694883355941964	1.26247321817031	1.69490055659896	0.228156779034605	0.271404280429624
Zm00001eb104680	-0.279797800521753	4.09789185501913	1.69365427394428	0.228312990133835	0.271578859362773
Zm00001eb230840	0.317056490505866	1.26053032170458	1.69324600083636	0.228364195944266	0.271628524966035
Zm00001eb242820	0.389312837636407	6.54795113622595	1.69172526316642	0.228555067559527	0.271842882204005
Zm00001eb244950	-0.676422591394749	-0.887897368260249	1.69165946604051	0.228563330906562	0.271842882204005
Zm00001eb187890	-0.308574869128702	2.83171109256645	1.69071779659566	0.228681638876077	0.271972335681771
Zm00001eb061840	-0.340787592517719	2.12897738871187	1.69017003464428	0.228750496730291	0.272042969583315
Zm00001eb160210	0.325939018934046	3.94936420136595	1.68818055887276	0.229000830649828	0.272329410261275
Zm00001eb333110	0.493766249739466	1.17006577019342	1.68691761619446	0.229159942474031	0.272507349759311
Zm00001eb005230	-0.265591981464867	3.32471006686113	1.68622733255295	0.229246972573511	0.272599561527452
Zm00001eb008310	0.176942487952763	4.88811947446924	1.6860211045866	0.229272982419553	0.272619208954701
Zm00001eb134310	-0.198227576036175	4.46497322495978	1.68541452037054	0.229349509620905	0.272698920409894
Zm00001eb109680	-0.41742952127503	4.01757563212942	1.68510877303096	0.229388096388046	0.272733515569816
Zm00001eb241880	0.331506232054378	2.30471238777705	1.68470532330144	0.229439027425067	0.272782784116124
Zm00001eb237110	0.391636357378324	1.67297239280872	1.68357046992846	0.22958237406316	0.272941918045549
Zm00001eb215320	-0.243932103236393	3.09051811850098	1.68223732821315	0.229750925616288	0.273127798184551
Zm00001eb311490	-0.241442545124558	4.70759416230705	1.6821835005983	0.229757734740922	0.273127798184551
Zm00001eb423960	0.459569119035263	2.65472615968337	1.68018326490756	0.230010960388945	0.27341503898487
Zm00001eb043290	-0.92527687164888	-1.30287166094461	1.68012459343054	0.230018393912139	0.27341503898487
Zm00001eb199980	0.356392088262874	3.78169280953018	1.68000441844268	0.230033620809183	0.273421828572662
Zm00001eb426370	-0.353030088851543	0.615826141863529	1.6786139862017	0.230209898602031	0.273620037483061
Zm00001eb250470	-0.756203312664231	-0.701566317567636	1.67791182328448	0.230298989356506	0.273714606590642
Zm00001eb042640	-0.652179818068282	0.191037832447326	1.67683800706824	0.230435328101224	0.273860823064842
Zm00001eb252920	-0.661707185895835	-0.536449355990144	1.67679277139973	0.230441073973687	0.273860823064842
Zm00001eb219390	-0.222926970662085	5.11994912625909	1.67637516290118	0.230494128335616	0.273912545877021
Zm00001eb339550	-0.495433593778689	2.05331026951229	1.67599138256104	0.230542899988092	0.273959175174006
Zm00001eb190500	0.265301828245708	4.37579424672968	1.67547100835638	0.230609053142936	0.274026454580301
Zm00001eb298380	0.274568827150634	2.69749350542466	1.67526941200809	0.230634688377111	0.274045584072306
Zm00001eb399250	0.583197140662234	-1.29982812856681	1.6736903005582	0.230835626832059	0.274273002797025
Zm00001eb287030	-0.738922042213325	-0.769699962985161	1.67287196195712	0.230939854112379	0.274385497716585
Zm00001eb071650	-1.18575602999927	4.8382810510745	1.67166031193713	0.231094295175426	0.274557641136191
Zm00001eb225390	0.255299424974634	5.02625756198985	1.67124120423413	0.231147749417567	0.274609795239921
Zm00001eb084720	-0.797715800384471	-0.561232190627635	1.67059830549216	0.231229779964914	0.274695893053527
Zm00001eb004460	-0.855165000629258	-1.63097125805269	1.66898585988936	0.231435697366152	0.274929152522271
Zm00001eb357760	-0.18840478321419	5.09510831223007	1.66864248630926	0.231479580742827	0.27496991576313
Zm00001eb318370	0.222322831909364	4.0298615093948	1.66837908587628	0.231513251319981	0.274998544557332
Zm00001eb127590	0.323485913096618	1.69250802366028	1.66784131597563	0.231582015747408	0.275068854814099
Zm00001eb021500	0.690417314966938	-1.04724394811193	1.66762569778903	0.23160959471811	0.27509024195336
Zm00001eb099080	-0.182728288037174	4.29793238946669	1.66753687966002	0.231620956460329	0.275090544271861
Zm00001eb343390	0.228772412671695	4.35171762380311	1.66747404123149	0.231628995309088	0.275090544271861
Zm00001eb069580	-0.283251725170964	3.59281171028613	1.66678815548957	0.23171676506651	0.275183409552888
Zm00001eb244190	0.541858473004957	-0.258364048819499	1.66642612264203	0.231763111409564	0.275227075356031
Zm00001eb048670	-0.736110548292251	-0.238791662285801	1.66630248817975	0.231778941662874	0.275234500087787
Zm00001eb393020	0.217294722354792	5.86234154098858	1.66619134871545	0.231793173327238	0.275240025980641
Zm00001eb403150	-0.771980624307295	-0.847311316940422	1.66557467106389	0.231872162351559	0.275322443590529
Zm00001eb132830	0.284824460790331	2.65806960793773	1.66478322321466	0.231973592078594	0.275431499131083
Zm00001eb140000	0.505823916799247	5.96028435628278	1.66372075229309	0.232109852180618	0.27558189944479
Zm00001eb257410	-0.224645782294523	5.4751762842052	1.66315714736478	0.232182178648227	0.275656382648961
Zm00001eb352250	0.161735739520484	5.97025391896797	1.6624625339737	0.232271360242489	0.275750869982572
Zm00001eb357860	0.391355723169616	0.997336360687295	1.66227270013174	0.232295741329997	0.275768421996976
Zm00001eb183100	0.284161324054933	3.32014212491242	1.66168645712116	0.232371057190185	0.275846436956961
Zm00001eb286060	-0.352299988082469	2.24819264676826	1.66159472848024	0.232382844825822	0.275849034571829
Zm00001eb401280	0.615065361715261	-0.265271508655861	1.66030079934708	0.232549210307048	0.276035115344844
Zm00001eb158150	-0.357568894138767	1.83644988826964	1.65968537208321	0.232628396191218	0.276117703137168
Zm00001eb006620	0.209273994332063	4.90513938669252	1.65878220673834	0.232744672585138	0.276233987647146
Zm00001eb195620	0.370200673041072	0.977898559162172	1.65877507393128	0.232745591206594	0.276233987647146
Zm00001eb392910	0.75729187585011	-0.102987745506999	1.65800417971008	0.232844902969963	0.276340442396434
Zm00001eb008410	0.293979137749071	2.61340078867268	1.65735250133272	0.232928902441868	0.27642028594146
Zm00001eb367400	-0.293286616122287	1.81361175236925	1.65733299131615	0.232931417875572	0.27642028594146
Zm00001eb205130	0.273211082550785	5.76601674969163	1.65725286008751	0.232941749620294	0.276421131363098
Zm00001eb419210	-0.173066528806236	4.80963815054196	1.65671746279328	0.233010797566366	0.276491649620807
