logFC	logCPM	F	PValue	FDR
Zm00001eb049510	1.1728687103902	0.232587285066229	1.33636524514191	0.27333807363316	0.663755111411801
Zm00001eb195050	0.430583435430514	4.47623199584547	1.33630404253987	0.273348430046113	0.663755111411801
Zm00001eb336730	0.847210937160361	1.74747638502801	1.33616795703673	0.273371459740612	0.663755111411801
Zm00001eb036640	-0.360932463919426	6.24992369422446	1.3358397901688	0.273427006374377	0.663777156913714
Zm00001eb172570	-0.415747596096449	4.92446078821944	1.33579433867765	0.273434700883594	0.663777156913714
Zm00001eb302700	0.596135853695696	4.39380772776532	1.33434590675844	0.273680064386919	0.664295724337807
Zm00001eb210510	-0.492134416920152	6.6123889714824	1.33421342410821	0.27370252213649	0.664295724337807
Zm00001eb423990	0.63367489340984	3.11420697433121	1.33336333444758	0.273846685733677	0.664478595705057
Zm00001eb209880	-1.27334418641896	2.19614183003067	1.33329112403526	0.273858936495289	0.664478595705057
Zm00001eb076490	0.347671521631387	5.2540811973993	1.33328958950207	0.273859196842744	0.664478595705057
Zm00001eb427070	0.735339562676871	6.43714878582373	1.33303587867913	0.273902245911713	0.664517267103038
Zm00001eb084930	-0.451539122950345	4.89751773218732	1.33254603641114	0.273985387831706	0.664653190928638
Zm00001eb016640	0.478840825691467	5.44856102288765	1.3320582743237	0.274068211534297	0.664669633568712
Zm00001eb245070	-1.60957569442397	1.54144352012092	1.33194808071261	0.274086927612193	0.664669633568712
Zm00001eb240820	0.44209967283308	3.78245691529268	1.33192647984034	0.274090596668425	0.664669633568712
Zm00001eb388960	3.45263447220915	-1.62402575876879	1.36696030457653	0.2741300644137	0.664669633568712
Zm00001eb114160	-2.95271310399124	-0.784932649711874	1.34717688137998	0.274151313890592	0.664669633568712
Zm00001eb084080	0.68715559714634	3.19681349765497	1.33154815354097	0.274154869053881	0.664669633568712
Zm00001eb411970	-3.00684467158339	-1.62473479712932	1.34652770624891	0.274259675385589	0.664815988620101
Zm00001eb075740	-0.400843712497557	5.34092539387999	1.33087381276783	0.274269482147871	0.664815988620101
Zm00001eb235530	1.10826567372076	2.67781285983793	1.33062899275269	0.274311109013461	0.664851141405017
Zm00001eb271430	-2.30173492555012	-0.68378740827546	1.32981854879564	0.274448971870159	0.665119512508352
Zm00001eb136750	0.825662473648771	4.94565703144031	1.32876481954763	0.274628363546291	0.665411243822668
Zm00001eb006920	-0.4645122100582	4.04609876237863	1.3287090461462	0.274637863207376	0.665411243822668
Zm00001eb066660	-0.460557300616811	7.30784792754738	1.32856039687745	0.274663184276528	0.665411243822668
Zm00001eb142180	-0.42791399672418	5.54800666845587	1.32842167799002	0.274686816722648	0.665411243822668
Zm00001eb063900	0.465654127059949	4.35817406861158	1.32831444828248	0.274705086542433	0.665411243822668
Zm00001eb110640	0.61632020627261	7.76536869976229	1.32764028555704	0.274819989245401	0.665589381597095
Zm00001eb063940	0.456051982973685	4.91800976336068	1.3274071703323	0.274859736405374	0.665589381597095
Zm00001eb353590	-0.423690592975886	5.70293054452833	1.32734476685978	0.274870377825455	0.665589381597095
Zm00001eb114130	2.90907005104945	-1.38097118483273	1.34267962025383	0.274903242278267	0.665589381597095
Zm00001eb282730	0.423888142636797	6.52453644014089	1.32708663770472	0.274914401668189	0.665589381597095
Zm00001eb229390	0.372610606201724	6.25927238292163	1.3268529219077	0.27495427028035	0.665594698334691
Zm00001eb407940	-1.11837699708462	0.782373041609835	1.32669100870501	0.274981895100063	0.665594698334691
Zm00001eb088520	-2.42053694163784	-0.391349309631362	1.32651516159562	0.275011901626345	0.665594698334691
Zm00001eb178700	0.450293420580919	6.96895019184403	1.32638305150455	0.27503444787007	0.665594698334691
Zm00001eb053610	1.45079054307432	1.03877483632495	1.32627803328143	0.275052372381057	0.665594698334691
Zm00001eb121190	-3.89807726550479	-0.323837724977857	1.36112774757986	0.275084064499578	0.665605676697843
Zm00001eb094970	0.563759938830695	3.43918373469226	1.32549200543242	0.275186583229486	0.665680960218762
Zm00001eb095000	0.392633021261434	5.41864860290638	1.32540984891474	0.275200616356865	0.665680960218762
Zm00001eb414270	0.417748688012749	4.90831550352656	1.32536030129955	0.275209080049724	0.665680960218762
Zm00001eb325090	-2.04064915562793	-0.312250489337368	1.32495391656941	0.275278512103916	0.665680960218762
Zm00001eb350260	-1.67325977580578	0.592970267073098	1.32489562201897	0.275288473901814	0.665680960218762
Zm00001eb119930	0.375129107168868	4.86483401822356	1.32449570182375	0.275356828705813	0.665680960218762
Zm00001eb065390	0.370596437530109	5.02551644544089	1.32418890368043	0.275409282992551	0.665680960218762
Zm00001eb242280	-1.28951568470166	0.667122721621648	1.32413303590208	0.275418836386522	0.665680960218762
Zm00001eb063970	-1.24628555079903	0.585064823911536	1.32409684098349	0.275425025966236	0.665680960218762
Zm00001eb402980	-2.85958789641265	-0.494131251552936	1.32398011175442	0.275444988784884	0.665680960218762
Zm00001eb129290	1.87830409697559	-0.99178086242102	1.32388193070944	0.275461781085928	0.665680960218762
Zm00001eb198580	-0.742271958876942	2.82379399619941	1.32385923197599	0.2754656635448	0.665680960218762
Zm00001eb431460	0.379271571811257	4.9084070908336	1.3238441812159	0.275468237913545	0.665680960218762
Zm00001eb063930	0.456114253767767	4.74746253454017	1.32354920130981	0.275518699734939	0.665690314807642
Zm00001eb351630	-0.503989634310531	4.75661011543892	1.32350403942354	0.275526426654299	0.665690314807642
Zm00001eb042130	0.476291278815135	4.64411069854443	1.32324640611087	0.275570511887441	0.665731206078559
Zm00001eb198620	-1.25174097193513	5.13862842319517	1.32249502402935	0.275699141606435	0.665936233999793
Zm00001eb060010	0.388750610289379	5.44220687661856	1.3224332632976	0.275709718193052	0.665936233999793
Zm00001eb301580	-3.1710658187549	-1.61819186259353	1.35713254107842	0.27574026995994	0.665944404078045
Zm00001eb286620	-0.499156402390102	7.33739799513269	1.32128780338083	0.275905981743098	0.666215318724845
Zm00001eb396090	0.458338661934088	3.6168495076989	1.32124396815973	0.275913496349634	0.666215318724845
Zm00001eb264800	-2.1341727341299	-1.13574143310178	1.32099609364317	0.275955994468648	0.666215318724845
Zm00001eb286690	1.57892484845673	-0.891070432778118	1.32096593589408	0.275961165640462	0.666215318724845
Zm00001eb342370	-2.07196323852176	1.04284039218489	1.32072845970683	0.276001890573509	0.666221773643829
Zm00001eb273770	-0.79636055562234	1.78104528253736	1.32041002507524	0.276056512249811	0.666221773643829
Zm00001eb044760	-0.500791456908208	4.36727012326849	1.32035316827151	0.276066266584853	0.666221773643829
Zm00001eb089210	2.71897163854318	-1.41841814560594	1.33572020542857	0.276072561498934	0.666221773643829
Zm00001eb266300	0.376819363956263	5.15053369410015	1.32002897833458	0.276121893675096	0.666275225031529
Zm00001eb287590	-0.612211718219108	5.07848686544913	1.31950086056585	0.276212545746498	0.666389311570095
Zm00001eb382750	-1.83147789100447	-0.985953718224932	1.31931577822989	0.276244325164485	0.666389311570095
Zm00001eb384600	0.72168089369899	4.29132508488845	1.31927844418493	0.276250736194514	0.666389311570095
Zm00001eb442060	0.593840455342375	3.07296386133007	1.3188353403823	0.276326842132034	0.666507304418254
Zm00001eb091260	0.359575446052036	5.4411996304835	1.31840050213709	0.276401556791413	0.666621918578602
Zm00001eb025300	-0.799629699345575	3.51507496867094	1.31799319398053	0.276471566700541	0.66668920573989
Zm00001eb098030	0.50382619899403	3.83396745605656	1.31778925245425	0.276506630340516	0.66668920573989
Zm00001eb392330	-0.415519961606615	5.9408572611254	1.3177635205987	0.276511054855033	0.66668920573989
Zm00001eb234490	0.703508842829907	2.75422997040084	1.31747617028985	0.276560470567792	0.666742765229384
Zm00001eb370580	0.417173011160955	5.89819859403056	1.31709509609166	0.276626022975638	0.666786540766348
Zm00001eb001270	0.405046246452842	4.90097001530154	1.31693512522259	0.276653547623364	0.666786540766348
Zm00001eb246870	-0.405602175448918	5.54112854587689	1.31687348596819	0.276664154314597	0.666786540766348
Zm00001eb340700	1.3406569908187	0.0989687341836798	1.31669000881196	0.276695729845328	0.666786540766348
Zm00001eb324590	-0.426473308581607	5.04955043467936	1.31611894304352	0.276794039629344	0.666786540766348
Zm00001eb310220	-0.85397557803807	3.38714028110982	1.31596461312196	0.276820616095271	0.666786540766348
Zm00001eb277450	-0.527625494396337	6.21636131253927	1.31590444452545	0.27683097842331	0.666786540766348
Zm00001eb294370	0.614794978150666	7.44070499709698	1.31586286713329	0.276838139261284	0.666786540766348
Zm00001eb200080	0.34710034145874	5.27468195690961	1.31580503447121	0.276848100159263	0.666786540766348
Zm00001eb205710	-0.465122204983966	5.4992431006813	1.31579014934331	0.276850664003065	0.666786540766348
Zm00001eb409740	1.39319252440238	0.894647587556777	1.31511539111549	0.276966920431949	0.667001000855522
Zm00001eb015850	0.546203736349596	3.7482173559721	1.31460354859308	0.277055152915114	0.667083519916221
Zm00001eb387110	0.405001944740924	4.18635813633166	1.31441827116983	0.27708710107717	0.667083519916221
Zm00001eb254720	-1.5025241469939	-0.471889661553334	1.31428716533439	0.277109711306519	0.667083519916221
Zm00001eb199580	-1.0765428987928	1.40646261961035	1.31428520998714	0.277110048540939	0.667083519916221
Zm00001eb333950	0.630111911775635	4.02753791438707	1.313997946987	0.277159598368971	0.667137279350078
Zm00001eb258990	-0.651348851338854	2.56483511407047	1.31381365902996	0.277191392591714	0.667148293776071
Zm00001eb015110	1.27107063997934	0.227585724137465	1.31330467514465	0.27727923128348	0.667230407037461
Zm00001eb234920	-0.711576147765625	1.93232571765858	1.31323956926197	0.27729046983097	0.667230407037461
Zm00001eb338940	0.988717387463333	1.70283448466728	1.31300311191993	0.277331292327784	0.667230407037461
Zm00001eb332290	0.466113285022408	7.97263896432958	1.31292916194574	0.277344060927163	0.667230407037461
Zm00001eb101520	-0.541293970986358	4.01957163874111	1.31282748738998	0.277361617939076	0.667230407037461
Zm00001eb102460	-0.47759104840574	3.81119654982533	1.31218854238996	0.277471985473734	0.667430405882895
Zm00001eb408260	0.683382488068814	2.21106011473291	1.31185043048879	0.277530413663568	0.667505442970044
Zm00001eb254630	-1.13983816365859	0.300654938047773	1.31153528134799	0.277584889162809	0.667570959406358
Zm00001eb146610	-0.797727437688396	2.81127273856346	1.31098872436811	0.277679400295232	0.667732736253941
Zm00001eb077320	-1.87317647552677	-1.06052813411341	1.31068277665852	0.277732324634241	0.667794487846761
Zm00001eb099570	1.0635531420337	1.80262233048412	1.31039247787298	0.277782554946509	0.667849750298567
Zm00001eb397030	2.55964231373225	-1.60456102510875	1.3099566900143	0.277857982966811	0.667896289746159
Zm00001eb044590	1.93224727516291	0.880783203613887	1.3097014295817	0.277902177791293	0.667896289746159
Zm00001eb424600	-0.498746684182547	4.06690751743134	1.30954124373461	0.27792991676671	0.667896289746159
Zm00001eb275660	-0.697320199367884	2.21026371749042	1.3095319779517	0.277931521416846	0.667896289746159
Zm00001eb348810	-1.19129599046981	1.14079262685434	1.30940103691635	0.277954199192566	0.667896289746159
Zm00001eb275430	-0.977132871035173	2.16410950106189	1.30933633800499	0.2779654053976	0.667896289746159
Zm00001eb254520	1.62363278598277	0.26718268888149	1.30871014000541	0.278073898872273	0.668014932388034
Zm00001eb191680	0.337088402982721	5.00713102242393	1.308669078045	0.278081015225812	0.668014932388034
Zm00001eb254190	1.08525335284009	2.11693670170946	1.30857948547757	0.278096543188262	0.668014932388034
Zm00001eb334640	-1.84235070930773	-0.652051683513317	1.3079230271532	0.278210355815358	0.668222835021091
Zm00001eb311960	0.718866812630435	2.60228908324465	1.30764047732021	0.278259362527708	0.668255970771029
Zm00001eb417010	0.650252494507608	3.29754624012846	1.3075291283402	0.278278678701803	0.668255970771029
Zm00001eb250110	-0.87629608646955	2.75401268686871	1.30633318043754	0.278486262748442	0.66868894849403
Zm00001eb428940	0.66806786479566	6.06656102812521	1.30612155967269	0.278523016847513	0.668711692227387
Zm00001eb082380	-0.567955107850102	3.61062604213824	1.30589463577054	0.278562436299122	0.668740830179018
Zm00001eb110770	-0.459830322140825	4.98113264511369	1.30554411395695	0.278623341512115	0.66882153793002
Zm00001eb165870	0.42395887595263	7.08223472382529	1.30437705418246	0.278826258903407	0.669243089696572
Zm00001eb011050	0.676132730053933	4.80687833986232	1.30385521312114	0.278917058432019	0.66939547823629
Zm00001eb078170	-0.409366415876561	5.05800968652214	1.30364420578481	0.278953785091972	0.669418075816461
Zm00001eb060420	0.687585457616241	2.61131837627461	1.30317924233953	0.279034737635004	0.669515843800191
Zm00001eb058970	0.943173882394879	3.28850028551997	1.30306953204612	0.27905384354478	0.669515843800191
Zm00001eb146860	-0.801137104814817	1.61969768179667	1.30293961490014	0.279076470813372	0.669515843800191
Zm00001eb362470	-1.30932534750404	0.242194744432876	1.30255477724425	0.279143511827172	0.669556191421734
Zm00001eb137920	-3.51685139199161	-2.16932077800517	1.36123103069001	0.279147922163057	0.669556191421734
Zm00001eb102230	0.425999578704327	4.68792927483045	1.30178060928261	0.279278444598347	0.669732744798176
Zm00001eb078370	-1.25982088955317	0.942679381237893	1.30164001793297	0.279302958582087	0.669732744798176
Zm00001eb150790	-1.24873680466886	1.51645630948651	1.30163690627036	0.279303501176082	0.669732744798176
Zm00001eb091250	2.55445368631756	0.166569919412908	1.30118493161413	0.279382329570259	0.669856233991648
Zm00001eb252050	-0.419383542665754	4.03592237068716	1.3008936938093	0.279433140481931	0.669912529964066
Zm00001eb242030	0.581203987111153	3.42427495142155	1.30058030042497	0.279487831183841	0.669978115417813
Zm00001eb271030	-1.64891909521225	-0.0191990325712223	1.30023706032738	0.279547747621106	0.670056213763048
Zm00001eb231170	0.423662570655295	4.91810952136766	1.30002388794742	0.279584968294891	0.670063333721679
Zm00001eb413890	-0.909197478264128	1.30720708562	1.29956078943216	0.27966585082491	0.670063333721679
Zm00001eb237160	0.492519680763777	5.19529654403186	1.29947506901993	0.279680825917158	0.670063333721679
Zm00001eb037640	-0.638806241359499	6.83834025580364	1.29947141428835	0.279681464412401	0.670063333721679
Zm00001eb037200	-0.533448441333865	3.46443500457038	1.29930119953624	0.279711203819277	0.670063333721679
Zm00001eb010530	0.745574158075737	11.3501991724779	1.29928095274785	0.279714741570732	0.670063333721679
Zm00001eb108840	-0.522858962336913	6.02775196676693	1.29897429245577	0.279768332419174	0.670126218696997
Zm00001eb177450	0.424576325373534	4.85759787430536	1.29867395386257	0.279820832406345	0.670141279551178
Zm00001eb093910	-0.992799204226355	3.2916875626048	1.29848993562804	0.27985300608072	0.670141279551178
Zm00001eb359310	-0.730138323891781	3.46658925525102	1.29834438907941	0.279878457039379	0.670141279551178
Zm00001eb119260	-0.588836201505233	3.41916811632736	1.29818863781396	0.279905696023014	0.670141279551178
Zm00001eb327710	-0.675912953739104	2.35526329259256	1.29806466141221	0.279927380619212	0.670141279551178
Zm00001eb179280	0.902893141210684	4.18667903659195	1.29800016419117	0.2799386626953	0.670141279551178
Zm00001eb031980	-0.408171980022263	5.90274362595087	1.29772099763707	0.279987502793199	0.67019274228165
Zm00001eb013340	0.490430522304013	7.39454123578774	1.29747893072847	0.280029861952708	0.670199516266119
Zm00001eb269730	-2.13576927598969	-1.0750562746337	1.29739232976073	0.280045018383485	0.670199516266119
Zm00001eb062500	-0.659880140033356	6.13776693311492	1.29721921782544	0.28007531892766	0.670206593989638
Zm00001eb054390	-0.518723926787144	8.28321842713747	1.29670870418774	0.280164703042241	0.670355040635334
Zm00001eb354940	-0.503972858200258	3.79112089866602	1.29649905648341	0.280201421092992	0.670377455579339
Zm00001eb036470	-4.42563618828631	-1.74647232627531	1.32962046924763	0.280320301048389	0.6705964180165
Zm00001eb285790	-3.03678484369729	1.5522979314735	1.31054103835451	0.280362163914785	0.670613913961197
Zm00001eb111800	-1.42149417501671	2.40148705492067	1.29546666433929	0.280382334065291	0.670613913961197
Zm00001eb211480	0.52448009788895	5.11841649597682	1.2942213403259	0.280600777699231	0.670781238395528
Zm00001eb263020	0.540986454999029	3.36620969882121	1.29417404655006	0.280609078237131	0.670781238395528
Zm00001eb139750	0.375783420237763	4.92577550234747	1.29402500887542	0.280635238106446	0.670781238395528
Zm00001eb144330	0.504300991292364	3.82010261853719	1.29375476072444	0.280682682161817	0.670781238395528
Zm00001eb084890	-0.387973948814996	6.44377887847807	1.29368506807609	0.280694919037694	0.670781238395528
Zm00001eb051350	1.9629114722043	-0.357394662155607	1.29364061348852	0.280702724917076	0.670781238395528
Zm00001eb149920	-0.583976202375244	3.897440264697	1.2935324478864	0.280721719221317	0.670781238395528
Zm00001eb208200	-1.81175835718447	-0.40544968862588	1.29350854199387	0.280725917432179	0.670781238395528
Zm00001eb135370	0.442844532859511	4.23139317311754	1.29343639479701	0.28073858802628	0.670781238395528
Zm00001eb002020	-0.723253295329792	2.38568015166156	1.29330981447632	0.280760820174503	0.670781238395528
Zm00001eb394990	1.1774908068785	1.7184026654851	1.29330393078541	0.280761853626316	0.670781238395528
Zm00001eb312490	-0.435505107642517	4.46657150294921	1.29289219432323	0.280834187044616	0.670781238395528
Zm00001eb377420	-0.517687610047419	5.62314371546077	1.292792199565	0.280851757946024	0.670781238395528
Zm00001eb321680	-0.333305176763458	5.46559209654801	1.29277298404525	0.280855134639013	0.670781238395528
Zm00001eb413320	0.45553543772131	6.59937679367839	1.29270873229587	0.280866425842749	0.670781238395528
Zm00001eb212990	-0.595886840679094	3.29672394798751	1.29241783568691	0.280917554145821	0.670781238395528
Zm00001eb070720	-0.582853793497974	3.17502106756466	1.29241142963437	0.280918680226915	0.670781238395528
Zm00001eb169380	-0.589621957384649	3.61247076542302	1.29226233881632	0.280944889778813	0.670781238395528
Zm00001eb052630	0.600950880015412	5.02201866205439	1.2920727797429	0.280978218418231	0.6707954720609
Zm00001eb206010	-0.460710743934045	4.82583868800085	1.2918739134924	0.281013189402802	0.670813623437095
Zm00001eb132960	-0.396610042116994	4.54126062786066	1.29134840196877	0.281105630822247	0.670886629667084
Zm00001eb222500	1.09293033124147	2.39785559989892	1.29134122778982	0.281106893108195	0.670886629667084
Zm00001eb076010	0.617933996425783	4.09460871893231	1.29123329174857	0.281125885247873	0.670886629667084
Zm00001eb363390	0.606464926185309	4.51762628687031	1.29095921338305	0.281174119410243	0.67090621013559
Zm00001eb061200	-0.526443866501696	3.65715714867898	1.2908756176669	0.281188833451223	0.67090621013559
Zm00001eb188600	0.424676597208942	6.68300942602604	1.29043910517346	0.281265683375615	0.6709873467417
Zm00001eb173840	-2.45590919191506	-0.224918223729051	1.2902756287191	0.281294471673459	0.6709873467417
Zm00001eb057640	0.440055075883375	5.20683306887505	1.29007656112289	0.281329533153902	0.6709873467417
Zm00001eb250330	-0.352424487460751	4.95644983285111	1.29000492568592	0.281342151691916	0.6709873467417
Zm00001eb039670	0.418018933763588	4.19774703225707	1.28990523195289	0.281359713998253	0.6709873467417
Zm00001eb187850	0.79959954858447	3.61519432690285	1.2896184251798	0.28141024717011	0.671042569159118
Zm00001eb157490	0.920071985033702	1.73126329938744	1.28900013513329	0.281519228342435	0.671213175231774
Zm00001eb348820	-1.05687984685567	1.18783030947006	1.28890182964601	0.281536561321769	0.671213175231774
Zm00001eb373390	-0.557473966538177	2.82325079727398	1.2881111075958	0.281676033755195	0.671463973103685
Zm00001eb160030	-0.515214094126986	3.33233423530852	1.28794527354561	0.281705296843335	0.671463973103685
Zm00001eb342880	-1.19329798513551	1.73211844143413	1.28781372832742	0.281728512345376	0.671463973103685
Zm00001eb192880	0.496189550984482	3.21462952509677	1.28761317527081	0.281763911710631	0.671463973103685
Zm00001eb074760	-1.92364088668132	0.414490343172144	1.28752923904459	0.281778729033679	0.671463973103685
Zm00001eb380680	-3.89365548773076	-1.17814112141058	1.30139754970853	0.281943156387802	0.671790483738837
Zm00001eb254160	0.502460723881693	4.17720268606605	1.28565715218708	0.282109493289628	0.672086179423242
Zm00001eb261890	0.503552450263598	6.91197049254606	1.28558588188611	0.282122096205203	0.672086179423242
Zm00001eb339010	0.432834500793571	6.49644111356319	1.28497961426938	0.282229335961593	0.672276312318233
Zm00001eb021650	0.645166217178932	3.67773346313506	1.2842244973354	0.282362984719206	0.672488418753313
Zm00001eb406300	0.43638715883056	3.83258590931846	1.28416650177076	0.282373253062262	0.672488418753313
Zm00001eb275630	0.474659994759429	4.23480311504504	1.28360724577032	0.28247229835492	0.672658943454527
Zm00001eb193520	-0.888019794760501	3.5583962634458	1.28305506689773	0.282570137972692	0.672774570253622
Zm00001eb130310	1.42343746149095	2.92380006078001	1.28302340405452	0.282575749694465	0.672774570253622
Zm00001eb158970	-2.34571104981659	0.94026547356036	1.28254463898114	0.282660621994153	0.67291127677726
Zm00001eb209310	0.461186697659996	3.86741010080606	1.28214845429859	0.282730881966019	0.672960922777462
Zm00001eb253230	-0.410501300707931	4.64563492600728	1.28211741788686	0.282736387041014	0.672960922777462
Zm00001eb261910	-0.408364861343793	6.6738583575084	1.2819449622537	0.282766979044325	0.672968387547864
Zm00001eb331200	-0.53116065014704	5.75586875151585	1.28141482281159	0.282861049797362	0.67302920907699
Zm00001eb138210	0.444175681402011	4.26962513459961	1.28133455325865	0.282875297070366	0.67302920907699
Zm00001eb409100	-5.63170355528675	4.09638974093453	1.29573624257378	0.282928369679561	0.67302920907699
Zm00001eb125140	-0.540925709683444	4.39751168438087	1.28073696507278	0.282981396291206	0.67302920907699
Zm00001eb038380	-2.75488223367582	-1.57725219621603	1.2807226693623	0.282983935115486	0.67302920907699
Zm00001eb043850	-1.02163312349666	4.72380172345824	1.28068818021425	0.28299006029289	0.67302920907699
Zm00001eb282510	-1.36463535373537	2.08483022516274	1.28062053853152	0.283002073807777	0.67302920907699
Zm00001eb264390	2.27651355788247	-0.6031552161736	1.28043086165734	0.283035765215752	0.67302920907699
Zm00001eb077210	-0.489471648806887	3.76265495161749	1.28040894111035	0.283039659220987	0.67302920907699
Zm00001eb208190	-0.39496202090479	5.21343834501842	1.28023987400217	0.283069695124903	0.67303533778315
Zm00001eb199320	-3.89701925872217	-0.531996159311574	1.29446095212977	0.283150974820316	0.673054709388092
Zm00001eb208530	0.357836801221632	4.58492606549371	1.27971456948292	0.283163047465472	0.673054709388092
Zm00001eb177430	0.460018643557754	4.5774830085497	1.27970033745334	0.283165577251927	0.673054709388092
Zm00001eb226030	0.574829731973982	6.87205931247743	1.2791712327759	0.283259649673808	0.673054709388092
Zm00001eb110830	1.00772073571721	0.92153863399233	1.27907620622247	0.283276549600573	0.673054709388092
Zm00001eb039350	-1.99372358140672	3.48904966043761	1.27907455204795	0.283276843798511	0.673054709388092
Zm00001eb224570	-1.49027009126215	0.400600918680059	1.2789868657073	0.283292439585657	0.673054709388092
Zm00001eb431140	0.417899309108667	5.42154049680381	1.27865345538074	0.283351750522857	0.673054709388092
Zm00001eb029990	-1.01657744428596	2.57677659128011	1.27845706663887	0.283386694591589	0.673054709388092
Zm00001eb396830	0.336926009401721	5.27461239970563	1.27831102490355	0.283412684170738	0.673054709388092
Zm00001eb284640	0.413160568936371	5.12469409682874	1.27826273552875	0.283421278479451	0.673054709388092
Zm00001eb163330	0.487423384684713	5.19738899173331	1.27819745823077	0.28343289679644	0.673054709388092
Zm00001eb417940	1.27299013956849	2.50211676000977	1.2781866904056	0.283434813361507	0.673054709388092
Zm00001eb330680	1.02532829864607	1.22203420873322	1.27767469509536	0.283525964350912	0.673088580655447
Zm00001eb079800	-0.818319428515092	3.11965984598216	1.27765334388007	0.283529766418706	0.673088580655447
Zm00001eb150550	0.682221184938216	7.66349776525297	1.27751160793519	0.283555007526337	0.673088580655447
Zm00001eb072220	0.470549120313398	4.38122939859473	1.27748964085129	0.283558919825717	0.673088580655447
Zm00001eb182000	0.345059671835473	5.4020437870101	1.27720364359126	0.283609862339247	0.673144314495719
Zm00001eb301640	-0.590778000034454	3.27368663538621	1.27691358327563	0.283661541666676	0.673165625772592
Zm00001eb132680	-0.448511865511572	4.9274679355999	1.27684496657476	0.283673768863168	0.673165625772592
Zm00001eb001950	0.844621731702233	7.86942778490033	1.27659961282882	0.283717495868731	0.673204215027925
Zm00001eb357650	0.851865291760252	2.26073329776984	1.27599059209392	0.283826076504625	0.673335378897906
Zm00001eb010040	0.540539046841283	5.72078143726728	1.27586728660428	0.283848067387158	0.673335378897906
Zm00001eb065780	-0.394896936059414	5.41133081865754	1.27574756360389	0.283869421635423	0.673335378897906
Zm00001eb170990	0.39493703480985	4.26118580183163	1.27558750718804	0.283897973420026	0.673335378897906
Zm00001eb409630	0.38013827841374	4.89444466903544	1.27502441994358	0.283998452140952	0.673335378897906
Zm00001eb135990	-0.876117508916837	1.37106382093878	1.27496036980102	0.284009884566939	0.673335378897906
Zm00001eb104420	-0.492197385554427	5.26233868593234	1.27481691613565	0.284035492210793	0.673335378897906
Zm00001eb441480	1.06845223991699	0.6076924844048	1.2748048391194	0.284037648203858	0.673335378897906
Zm00001eb400380	0.546094023827779	3.17431756623374	1.27476089697781	0.284045492963462	0.673335378897906
Zm00001eb165440	0.39785319051474	4.6742552505539	1.27418739608888	0.28414790490249	0.673335378897906
Zm00001eb357250	0.751210161429591	2.47506583038431	1.27418571802588	0.284148204635619	0.673335378897906
Zm00001eb179540	-0.797857713969151	2.82498299247178	1.2741754781294	0.284150033680365	0.673335378897906
Zm00001eb083930	-2.0278474794471	-0.698711944954248	1.27417430284333	0.284150243610381	0.673335378897906
Zm00001eb223860	-2.36468742125916	-0.768768579077276	1.28854539914101	0.284186797151635	0.673335378897906
Zm00001eb223870	-2.36468742125916	-0.768768579077276	1.28854539914101	0.284186797151635	0.673335378897906
Zm00001eb209450	-2.54297847445306	-0.746951069464608	1.27382690251715	0.284212305906643	0.673335378897906
Zm00001eb099360	-0.514862608511612	4.12033630203135	1.27353566384681	0.284264349684561	0.673390076848359
Zm00001eb209000	0.336737578356428	5.91040478509505	1.2733902511122	0.284290339652679	0.673390076848359
Zm00001eb237230	0.503564690223964	7.05168870257114	1.27181972077175	0.284571256647411	0.673934996427114
Zm00001eb199810	0.464377714030494	3.92611013620224	1.27179666758295	0.28457538301255	0.673934996427114
Zm00001eb282230	0.358576045104322	5.29984749912014	1.27122244771606	0.284678191557849	0.67406183663036
Zm00001eb339560	-0.897115655426453	2.49381358030924	1.27101556100898	0.284715245390881	0.67406183663036
Zm00001eb151610	-1.14514055880834	1.29654471338756	1.27092301719452	0.284731822366045	0.67406183663036
Zm00001eb258200	-0.513821803718661	5.51788792040698	1.27088326174781	0.284738944003539	0.67406183663036
Zm00001eb376790	0.451932107392447	6.80536127437822	1.27066081267731	0.284778797280381	0.674066302714787
Zm00001eb161580	-0.817590900815622	2.47106573088774	1.27053306333053	0.284801687986916	0.674066302714787
Zm00001eb197060	-2.2105195699655	-0.960361075649959	1.27019675546784	0.284861961487491	0.674066302714787
Zm00001eb197070	-2.2105195699655	-0.960361075649959	1.27019675546784	0.284861961487491	0.674066302714787
Zm00001eb237980	-0.459795372818183	6.64453307926807	1.27010542241989	0.284878333394087	0.674066302714787
Zm00001eb429920	-0.409821724823069	5.62155197242011	1.26964109656573	0.284961586534626	0.674198209222994
Zm00001eb150140	0.723676551161375	2.70870024619879	1.26899923690533	0.285076727480255	0.67440552719511
Zm00001eb356680	0.40270972531434	6.04139874931022	1.26869449525575	0.28513141685081	0.674469808765702
Zm00001eb202940	-0.623031218106347	2.84815519231895	1.26839747999814	0.285184733789962	0.674507753555775
Zm00001eb388200	0.633887307900934	2.99057943866763	1.26822546464935	0.2852156185021	0.674507753555775
Zm00001eb016000	-0.357726975277935	5.68964574904142	1.26808775580966	0.285240346989504	0.674507753555775
Zm00001eb023870	0.331605137823548	5.58937663787421	1.26799206372163	0.285257532265479	0.674507753555775
Zm00001eb246040	-0.62903359389491	4.22066133382054	1.26780594202951	0.285290961890375	0.674511809384381
Zm00001eb279580	-0.953508152116021	3.77652032453226	1.26767610714101	0.28531428500254	0.674511809384381
