LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00032ab202070
1.0	Cellular organisms	Zm00032ab202080
9.0	Family: Poaceae	Zm00032ab202090
2.0	Domain: Eukaryota	Zm00032ab202100
6.0	Class: Magnoliopsida	Zm00032ab202110
6.0	Class: Magnoliopsida	Zm00032ab202140
5.0	Land Plants (Embryophyta)	Zm00032ab202150
2.0	Domain: Eukaryota	Zm00032ab202160
4.0	Phylum: Streptophyta	Zm00032ab202170
4.0	Phylum: Streptophyta	Zm00032ab202180
5.0	Land Plants (Embryophyta)	Zm00032ab202190
14.0	Subspecies: Zea mays mays	Zm00032ab202200
6.0	Class: Magnoliopsida	Zm00032ab202210
9.0	Family: Poaceae	Zm00032ab202230
4.0	Phylum: Streptophyta	Zm00032ab202250
5.0	Land Plants (Embryophyta)	Zm00032ab202260
2.0	Domain: Eukaryota	Zm00032ab202270
1.0	Cellular organisms	Zm00032ab202280
2.0	Domain: Eukaryota	Zm00032ab202290
4.0	Phylum: Streptophyta	Zm00032ab202300
5.0	Land Plants (Embryophyta)	Zm00032ab202310
2.0	Domain: Eukaryota	Zm00032ab202320
3.0	Kingdom: Viridiplantae	Zm00032ab202330
3.0	Kingdom: Viridiplantae	Zm00032ab202350
14.0	Subspecies: Zea mays mays	Zm00032ab202360
2.0	Domain: Eukaryota	Zm00032ab202370
1.0	Cellular organisms	Zm00032ab202380
3.0	Kingdom: Viridiplantae	Zm00032ab202390
2.0	Domain: Eukaryota	Zm00032ab202400
9.0	Family: Poaceae	Zm00032ab202410
2.0	Domain: Eukaryota	Zm00032ab202420
2.0	Domain: Eukaryota	Zm00032ab202430
2.0	Domain: Eukaryota	Zm00032ab202480
1.0	Cellular organisms	Zm00032ab202490
1.0	Cellular organisms	Zm00032ab202500
13.0	Species: Zea mays	Zm00032ab202510
5.0	Land Plants (Embryophyta)	Zm00032ab202520
1.0	Cellular organisms	Zm00032ab202530
7.0	Monocots (Liliopsida)	Zm00032ab202550
1.0	Cellular organisms	Zm00032ab202560
4.0	Phylum: Streptophyta	Zm00032ab202570
2.0	Domain: Eukaryota	Zm00032ab202580
2.0	Domain: Eukaryota	Zm00032ab202590
1.0	Cellular organisms	Zm00032ab202610
9.0	Family: Poaceae	Zm00032ab202620
4.0	Phylum: Streptophyta	Zm00032ab202630
6.0	Class: Magnoliopsida	Zm00032ab202640
9.0	Family: Poaceae	Zm00032ab202650
7.0	Monocots (Liliopsida)	Zm00032ab202660
		Zm00032ab202670
1.0	Cellular organisms	Zm00032ab202680
1.0	Cellular organisms	Zm00032ab202690
1.0	Cellular organisms	Zm00032ab202700
1.0	Cellular organisms	Zm00032ab202710
1.0	Cellular organisms	Zm00032ab202720
5.0	Land Plants (Embryophyta)	Zm00032ab202730
1.0	Cellular organisms	Zm00032ab202740
4.0	Phylum: Streptophyta	Zm00032ab202750
2.0	Domain: Eukaryota	Zm00032ab202760
2.0	Domain: Eukaryota	Zm00032ab202770
1.0	Cellular organisms	Zm00032ab202780
2.0	Domain: Eukaryota	Zm00032ab202790
5.0	Land Plants (Embryophyta)	Zm00032ab202810
6.0	Class: Magnoliopsida	Zm00032ab202820
14.0	Subspecies: Zea mays mays	Zm00032ab202830
1.0	Cellular organisms	Zm00032ab202840
4.0	Phylum: Streptophyta	Zm00032ab202850
1.0	Cellular organisms	Zm00032ab202860
1.0	Cellular organisms	Zm00032ab202870
14.0	Subspecies: Zea mays mays	Zm00032ab202890
7.0	Monocots (Liliopsida)	Zm00032ab202910
1.0	Cellular organisms	Zm00032ab202920
1.0	Cellular organisms	Zm00032ab202930
2.0	Domain: Eukaryota	Zm00032ab202950
6.0	Class: Magnoliopsida	Zm00032ab202960
2.0	Domain: Eukaryota	Zm00032ab202970
5.0	Land Plants (Embryophyta)	Zm00032ab202980
4.0	Phylum: Streptophyta	Zm00032ab202990
11.0	Tribe: Andropogoneae	Zm00032ab203000
14.0	Subspecies: Zea mays mays	Zm00032ab203010
3.0	Kingdom: Viridiplantae	Zm00032ab203020
5.0	Land Plants (Embryophyta)	Zm00032ab203030
7.0	Monocots (Liliopsida)	Zm00032ab203040
5.0	Land Plants (Embryophyta)	Zm00032ab203050
9.0	Family: Poaceae	Zm00032ab203060
2.0	Domain: Eukaryota	Zm00032ab203070
7.0	Monocots (Liliopsida)	Zm00032ab203080
2.0	Domain: Eukaryota	Zm00032ab203090
1.0	Cellular organisms	Zm00032ab203100
1.0	Cellular organisms	Zm00032ab203110
5.0	Land Plants (Embryophyta)	Zm00032ab203120
6.0	Class: Magnoliopsida	Zm00032ab203130
1.0	Cellular organisms	Zm00032ab203140
6.0	Class: Magnoliopsida	Zm00032ab203150
7.0	Monocots (Liliopsida)	Zm00032ab203160
2.0	Domain: Eukaryota	Zm00032ab203170
1.0	Cellular organisms	Zm00032ab203180
1.0	Cellular organisms	Zm00032ab203190
4.0	Phylum: Streptophyta	Zm00032ab203210
1.0	Cellular organisms	Zm00032ab203220
4.0	Phylum: Streptophyta	Zm00032ab203230
2.0	Domain: Eukaryota	Zm00032ab203240
5.0	Land Plants (Embryophyta)	Zm00032ab203260
4.0	Phylum: Streptophyta	Zm00032ab203270
1.0	Cellular organisms	Zm00032ab203290
4.0	Phylum: Streptophyta	Zm00032ab203300
7.0	Monocots (Liliopsida)	Zm00032ab203310
9.0	Family: Poaceae	Zm00032ab203320
2.0	Domain: Eukaryota	Zm00032ab203330
2.0	Domain: Eukaryota	Zm00032ab203340
2.0	Domain: Eukaryota	Zm00032ab203350
2.0	Domain: Eukaryota	Zm00032ab203360
9.0	Family: Poaceae	Zm00032ab203370
9.0	Family: Poaceae	Zm00032ab203380
2.0	Domain: Eukaryota	Zm00032ab203390
5.0	Land Plants (Embryophyta)	Zm00032ab203400
7.0	Monocots (Liliopsida)	Zm00032ab203410
1.0	Cellular organisms	Zm00032ab203430
5.0	Land Plants (Embryophyta)	Zm00032ab203440
1.0	Cellular organisms	Zm00032ab203450
2.0	Domain: Eukaryota	Zm00032ab203470
5.0	Land Plants (Embryophyta)	Zm00032ab203480
4.0	Phylum: Streptophyta	Zm00032ab203490
1.0	Cellular organisms	Zm00032ab203500
1.0	Cellular organisms	Zm00032ab203510
4.0	Phylum: Streptophyta	Zm00032ab203520
2.0	Domain: Eukaryota	Zm00032ab203530
14.0	Subspecies: Zea mays mays	Zm00032ab203540
2.0	Domain: Eukaryota	Zm00032ab203550
4.0	Phylum: Streptophyta	Zm00032ab203560
3.0	Kingdom: Viridiplantae	Zm00032ab203570
4.0	Phylum: Streptophyta	Zm00032ab203580
1.0	Cellular organisms	Zm00032ab203590
6.0	Class: Magnoliopsida	Zm00032ab203600
1.0	Cellular organisms	Zm00032ab203610
2.0	Domain: Eukaryota	Zm00032ab203630
1.0	Cellular organisms	Zm00032ab203640
2.0	Domain: Eukaryota	Zm00032ab203650
13.0	Species: Zea mays	Zm00032ab203660
14.0	Subspecies: Zea mays mays	Zm00032ab203670
3.0	Kingdom: Viridiplantae	Zm00032ab203680
5.0	Land Plants (Embryophyta)	Zm00032ab203690
9.0	Family: Poaceae	Zm00032ab203710
9.0	Family: Poaceae	Zm00032ab203720
9.0	Family: Poaceae	Zm00032ab203730
2.0	Domain: Eukaryota	Zm00032ab203740
3.0	Kingdom: Viridiplantae	Zm00032ab203750
4.0	Phylum: Streptophyta	Zm00032ab203760
2.0	Domain: Eukaryota	Zm00032ab203770
2.0	Domain: Eukaryota	Zm00032ab203780
1.0	Cellular organisms	Zm00032ab203790
5.0	Land Plants (Embryophyta)	Zm00032ab203800
1.0	Cellular organisms	Zm00032ab203810
1.0	Cellular organisms	Zm00032ab203820
9.0	Family: Poaceae	Zm00032ab203830
9.0	Family: Poaceae	Zm00032ab203840
9.0	Family: Poaceae	Zm00032ab203850
4.0	Phylum: Streptophyta	Zm00032ab203860
1.0	Cellular organisms	Zm00032ab203870
9.0	Family: Poaceae	Zm00032ab203880
1.0	Cellular organisms	Zm00032ab203890
1.0	Cellular organisms	Zm00032ab203900
1.0	Cellular organisms	Zm00032ab203910
1.0	Cellular organisms	Zm00032ab203920
1.0	Cellular organisms	Zm00032ab203930
7.0	Monocots (Liliopsida)	Zm00032ab203940
1.0	Cellular organisms	Zm00032ab203950
1.0	Cellular organisms	Zm00032ab203960
4.0	Phylum: Streptophyta	Zm00032ab203970
1.0	Cellular organisms	Zm00032ab203980
1.0	Cellular organisms	Zm00032ab203990
2.0	Domain: Eukaryota	Zm00032ab204000
6.0	Class: Magnoliopsida	Zm00032ab204010
1.0	Cellular organisms	Zm00032ab204020
4.0	Phylum: Streptophyta	Zm00032ab204030
4.0	Phylum: Streptophyta	Zm00032ab204040
2.0	Domain: Eukaryota	Zm00032ab204050
2.0	Domain: Eukaryota	Zm00032ab204060
9.0	Family: Poaceae	Zm00032ab204070
1.0	Cellular organisms	Zm00032ab204080
3.0	Kingdom: Viridiplantae	Zm00032ab204090
6.0	Class: Magnoliopsida	Zm00032ab204100
2.0	Domain: Eukaryota	Zm00032ab204110
6.0	Class: Magnoliopsida	Zm00032ab204120
6.0	Class: Magnoliopsida	Zm00032ab204130
14.0	Subspecies: Zea mays mays	Zm00032ab204150
5.0	Land Plants (Embryophyta)	Zm00032ab204160
7.0	Monocots (Liliopsida)	Zm00032ab204170
11.0	Tribe: Andropogoneae	Zm00032ab204180
5.0	Land Plants (Embryophyta)	Zm00032ab204190
2.0	Domain: Eukaryota	Zm00032ab204200
2.0	Domain: Eukaryota	Zm00032ab204210
4.0	Phylum: Streptophyta	Zm00032ab204220
6.0	Class: Magnoliopsida	Zm00032ab204230
5.0	Land Plants (Embryophyta)	Zm00032ab204240
5.0	Land Plants (Embryophyta)	Zm00032ab204260
4.0	Phylum: Streptophyta	Zm00032ab204270
5.0	Land Plants (Embryophyta)	Zm00032ab204280
2.0	Domain: Eukaryota	Zm00032ab204290
1.0	Cellular organisms	Zm00032ab204300
		Zm00032ab204310
1.0	Cellular organisms	Zm00032ab204320
3.0	Kingdom: Viridiplantae	Zm00032ab204330
9.0	Family: Poaceae	Zm00032ab204340
4.0	Phylum: Streptophyta	Zm00032ab204350
10.0	Subfamily: Panicoideae	Zm00032ab204360
3.0	Kingdom: Viridiplantae	Zm00032ab204370
14.0	Subspecies: Zea mays mays	Zm00032ab204380
5.0	Land Plants (Embryophyta)	Zm00032ab204390
3.0	Kingdom: Viridiplantae	Zm00032ab204400
9.0	Family: Poaceae	Zm00032ab204410
5.0	Land Plants (Embryophyta)	Zm00032ab204420
7.0	Monocots (Liliopsida)	Zm00032ab204430
11.0	Tribe: Andropogoneae	Zm00032ab204440
4.0	Phylum: Streptophyta	Zm00032ab204450
4.0	Phylum: Streptophyta	Zm00032ab204460
14.0	Subspecies: Zea mays mays	Zm00032ab204470
10.0	Subfamily: Panicoideae	Zm00032ab204480
10.0	Subfamily: Panicoideae	Zm00032ab204490
10.0	Subfamily: Panicoideae	Zm00032ab204500
11.0	Tribe: Andropogoneae	Zm00032ab204510
2.0	Domain: Eukaryota	Zm00032ab204520
5.0	Land Plants (Embryophyta)	Zm00032ab204530
4.0	Phylum: Streptophyta	Zm00032ab204540
6.0	Class: Magnoliopsida	Zm00032ab204550
1.0	Cellular organisms	Zm00032ab204560
4.0	Phylum: Streptophyta	Zm00032ab204570
3.0	Kingdom: Viridiplantae	Zm00032ab204580
1.0	Cellular organisms	Zm00032ab204590
1.0	Cellular organisms	Zm00032ab204600
7.0	Monocots (Liliopsida)	Zm00032ab204610
6.0	Class: Magnoliopsida	Zm00032ab204620
2.0	Domain: Eukaryota	Zm00032ab204630
5.0	Land Plants (Embryophyta)	Zm00032ab204640
2.0	Domain: Eukaryota	Zm00032ab204650
2.0	Domain: Eukaryota	Zm00032ab204660
3.0	Kingdom: Viridiplantae	Zm00032ab204670
9.0	Family: Poaceae	Zm00032ab204680
1.0	Cellular organisms	Zm00032ab204690
14.0	Subspecies: Zea mays mays	Zm00032ab204700
1.0	Cellular organisms	Zm00032ab204710
1.0	Cellular organisms	Zm00032ab204720
2.0	Domain: Eukaryota	Zm00032ab204730
2.0	Domain: Eukaryota	Zm00032ab204740
3.0	Kingdom: Viridiplantae	Zm00032ab204770
1.0	Cellular organisms	Zm00032ab204780
1.0	Cellular organisms	Zm00032ab204790
5.0	Land Plants (Embryophyta)	Zm00032ab204800
1.0	Cellular organisms	Zm00032ab204810
2.0	Domain: Eukaryota	Zm00032ab204820
5.0	Land Plants (Embryophyta)	Zm00032ab204830
3.0	Kingdom: Viridiplantae	Zm00032ab204840
2.0	Domain: Eukaryota	Zm00032ab204850
2.0	Domain: Eukaryota	Zm00032ab204860
2.0	Domain: Eukaryota	Zm00032ab204870
3.0	Kingdom: Viridiplantae	Zm00032ab204880
4.0	Phylum: Streptophyta	Zm00032ab204890
2.0	Domain: Eukaryota	Zm00032ab204900
10.0	Subfamily: Panicoideae	Zm00032ab204910
3.0	Kingdom: Viridiplantae	Zm00032ab204920
1.0	Cellular organisms	Zm00032ab204930
1.0	Cellular organisms	Zm00032ab204940
2.0	Domain: Eukaryota	Zm00032ab204950
1.0	Cellular organisms	Zm00032ab204960
2.0	Domain: Eukaryota	Zm00032ab204970
9.0	Family: Poaceae	Zm00032ab204990
3.0	Kingdom: Viridiplantae	Zm00032ab205000
2.0	Domain: Eukaryota	Zm00032ab205010
1.0	Cellular organisms	Zm00032ab205020
7.0	Monocots (Liliopsida)	Zm00032ab205030
3.0	Kingdom: Viridiplantae	Zm00032ab205040
2.0	Domain: Eukaryota	Zm00032ab205050
2.0	Domain: Eukaryota	Zm00032ab205060
4.0	Phylum: Streptophyta	Zm00032ab205070
3.0	Kingdom: Viridiplantae	Zm00032ab205080
3.0	Kingdom: Viridiplantae	Zm00032ab205090
1.0	Cellular organisms	Zm00032ab205100
5.0	Land Plants (Embryophyta)	Zm00032ab205110
5.0	Land Plants (Embryophyta)	Zm00032ab205120
4.0	Phylum: Streptophyta	Zm00032ab205130
7.0	Monocots (Liliopsida)	Zm00032ab205140
4.0	Phylum: Streptophyta	Zm00032ab205150
5.0	Land Plants (Embryophyta)	Zm00032ab205160
1.0	Cellular organisms	Zm00032ab205170
1.0	Cellular organisms	Zm00032ab205180
2.0	Domain: Eukaryota	Zm00032ab205190
9.0	Family: Poaceae	Zm00032ab205200
2.0	Domain: Eukaryota	Zm00032ab205210
11.0	Tribe: Andropogoneae	Zm00032ab205220
11.0	Tribe: Andropogoneae	Zm00032ab205230
14.0	Subspecies: Zea mays mays	Zm00032ab205240
1.0	Cellular organisms	Zm00032ab205250
3.0	Kingdom: Viridiplantae	Zm00032ab205270
4.0	Phylum: Streptophyta	Zm00032ab205280
4.0	Phylum: Streptophyta	Zm00032ab205290
2.0	Domain: Eukaryota	Zm00032ab205310
2.0	Domain: Eukaryota	Zm00032ab205320
2.0	Domain: Eukaryota	Zm00032ab205330
2.0	Domain: Eukaryota	Zm00032ab205340
3.0	Kingdom: Viridiplantae	Zm00032ab205350
2.0	Domain: Eukaryota	Zm00032ab205360
3.0	Kingdom: Viridiplantae	Zm00032ab205370
13.0	Species: Zea mays	Zm00032ab205380
2.0	Domain: Eukaryota	Zm00032ab205390
5.0	Land Plants (Embryophyta)	Zm00032ab205400
2.0	Domain: Eukaryota	Zm00032ab205410
11.0	Tribe: Andropogoneae	Zm00032ab205420
9.0	Family: Poaceae	Zm00032ab205430
5.0	Land Plants (Embryophyta)	Zm00032ab205440
6.0	Class: Magnoliopsida	Zm00032ab205460
4.0	Phylum: Streptophyta	Zm00032ab205470
1.0	Cellular organisms	Zm00032ab205480
2.0	Domain: Eukaryota	Zm00032ab205490
2.0	Domain: Eukaryota	Zm00032ab205500
11.0	Tribe: Andropogoneae	Zm00032ab205510
4.0	Phylum: Streptophyta	Zm00032ab205520
2.0	Domain: Eukaryota	Zm00032ab205530
1.0	Cellular organisms	Zm00032ab205540
5.0	Land Plants (Embryophyta)	Zm00032ab205550
5.0	Land Plants (Embryophyta)	Zm00032ab205560
6.0	Class: Magnoliopsida	Zm00032ab205580
4.0	Phylum: Streptophyta	Zm00032ab205590
5.0	Land Plants (Embryophyta)	Zm00032ab205600
3.0	Kingdom: Viridiplantae	Zm00032ab205610
2.0	Domain: Eukaryota	Zm00032ab205620
1.0	Cellular organisms	Zm00032ab205630
4.0	Phylum: Streptophyta	Zm00032ab205640
1.0	Cellular organisms	Zm00032ab205650
9.0	Family: Poaceae	Zm00032ab205660
1.0	Cellular organisms	Zm00032ab205670
2.0	Domain: Eukaryota	Zm00032ab205680
10.0	Subfamily: Panicoideae	Zm00032ab205690
5.0	Land Plants (Embryophyta)	Zm00032ab205700
1.0	Cellular organisms	Zm00032ab205710
6.0	Class: Magnoliopsida	Zm00032ab205720
1.0	Cellular organisms	Zm00032ab205730
1.0	Cellular organisms	Zm00032ab205740
1.0	Cellular organisms	Zm00032ab205750
9.0	Family: Poaceae	Zm00032ab205760
2.0	Domain: Eukaryota	Zm00032ab205770
1.0	Cellular organisms	Zm00032ab205780
5.0	Land Plants (Embryophyta)	Zm00032ab205790
6.0	Class: Magnoliopsida	Zm00032ab205800
2.0	Domain: Eukaryota	Zm00032ab205810
6.0	Class: Magnoliopsida	Zm00032ab205820
1.0	Cellular organisms	Zm00032ab205830
5.0	Land Plants (Embryophyta)	Zm00032ab205840
4.0	Phylum: Streptophyta	Zm00032ab205850
1.0	Cellular organisms	Zm00032ab205860
6.0	Class: Magnoliopsida	Zm00032ab205870
1.0	Cellular organisms	Zm00032ab205880
1.0	Cellular organisms	Zm00032ab205890
2.0	Domain: Eukaryota	Zm00032ab205900
7.0	Monocots (Liliopsida)	Zm00032ab205910
6.0	Class: Magnoliopsida	Zm00032ab205920
4.0	Phylum: Streptophyta	Zm00032ab205930
5.0	Land Plants (Embryophyta)	Zm00032ab205940
1.0	Cellular organisms	Zm00032ab205950
1.0	Cellular organisms	Zm00032ab205960
5.0	Land Plants (Embryophyta)	Zm00032ab205970
8.0	Order: Poales	Zm00032ab205980
1.0	Cellular organisms	Zm00032ab205990
5.0	Land Plants (Embryophyta)	Zm00032ab206000
1.0	Cellular organisms	Zm00032ab206010
11.0	Tribe: Andropogoneae	Zm00032ab206020
5.0	Land Plants (Embryophyta)	Zm00032ab206030
1.0	Cellular organisms	Zm00032ab206040
		Zm00032ab206050
3.0	Kingdom: Viridiplantae	Zm00032ab206060
4.0	Phylum: Streptophyta	Zm00032ab206070
4.0	Phylum: Streptophyta	Zm00032ab206080
5.0	Land Plants (Embryophyta)	Zm00032ab206090
4.0	Phylum: Streptophyta	Zm00032ab206100
10.0	Subfamily: Panicoideae	Zm00032ab206110
4.0	Phylum: Streptophyta	Zm00032ab206120
9.0	Family: Poaceae	Zm00032ab206130
1.0	Cellular organisms	Zm00032ab206140
2.0	Domain: Eukaryota	Zm00032ab206150
10.0	Subfamily: Panicoideae	Zm00032ab206160
2.0	Domain: Eukaryota	Zm00032ab206170
6.0	Class: Magnoliopsida	Zm00032ab206180
4.0	Phylum: Streptophyta	Zm00032ab206190
2.0	Domain: Eukaryota	Zm00032ab206200
1.0	Cellular organisms	Zm00032ab206210
1.0	Cellular organisms	Zm00032ab206220
6.0	Class: Magnoliopsida	Zm00032ab206230
1.0	Cellular organisms	Zm00032ab206240
1.0	Cellular organisms	Zm00032ab206250
2.0	Domain: Eukaryota	Zm00032ab206260
2.0	Domain: Eukaryota	Zm00032ab206270
5.0	Land Plants (Embryophyta)	Zm00032ab206280
5.0	Land Plants (Embryophyta)	Zm00032ab206290
2.0	Domain: Eukaryota	Zm00032ab206300
2.0	Domain: Eukaryota	Zm00032ab206310
4.0	Phylum: Streptophyta	Zm00032ab206320
4.0	Phylum: Streptophyta	Zm00032ab206330
1.0	Cellular organisms	Zm00032ab206340
1.0	Cellular organisms	Zm00032ab206350
3.0	Kingdom: Viridiplantae	Zm00032ab206360
2.0	Domain: Eukaryota	Zm00032ab206370
5.0	Land Plants (Embryophyta)	Zm00032ab206380
1.0	Cellular organisms	Zm00032ab206390
1.0	Cellular organisms	Zm00032ab206400
11.0	Tribe: Andropogoneae	Zm00032ab206410
1.0	Cellular organisms	Zm00032ab206430
1.0	Cellular organisms	Zm00032ab206440
14.0	Subspecies: Zea mays mays	Zm00032ab206450
5.0	Land Plants (Embryophyta)	Zm00032ab206470
1.0	Cellular organisms	Zm00032ab206480
4.0	Phylum: Streptophyta	Zm00032ab206490
1.0	Cellular organisms	Zm00032ab206500
5.0	Land Plants (Embryophyta)	Zm00032ab206510
3.0	Kingdom: Viridiplantae	Zm00032ab206520
6.0	Class: Magnoliopsida	Zm00032ab206530
4.0	Phylum: Streptophyta	Zm00032ab206540
9.0	Family: Poaceae	Zm00032ab206550
4.0	Phylum: Streptophyta	Zm00032ab206560
9.0	Family: Poaceae	Zm00032ab206570
4.0	Phylum: Streptophyta	Zm00032ab206580
9.0	Family: Poaceae	Zm00032ab206590
4.0	Phylum: Streptophyta	Zm00032ab206610
1.0	Cellular organisms	Zm00032ab206630
5.0	Land Plants (Embryophyta)	Zm00032ab206650
4.0	Phylum: Streptophyta	Zm00032ab206660
3.0	Kingdom: Viridiplantae	Zm00032ab206670
1.0	Cellular organisms	Zm00032ab206680
5.0	Land Plants (Embryophyta)	Zm00032ab206690
5.0	Land Plants (Embryophyta)	Zm00032ab206700
2.0	Domain: Eukaryota	Zm00032ab206710
1.0	Cellular organisms	Zm00032ab206720
9.0	Family: Poaceae	Zm00032ab206730
4.0	Phylum: Streptophyta	Zm00032ab206740
6.0	Class: Magnoliopsida	Zm00032ab206750
1.0	Cellular organisms	Zm00032ab206760
1.0	Cellular organisms	Zm00032ab206770
1.0	Cellular organisms	Zm00032ab206780
12.0	Genus: Zea	Zm00032ab206790
9.0	Family: Poaceae	Zm00032ab206800
2.0	Domain: Eukaryota	Zm00032ab206810
2.0	Domain: Eukaryota	Zm00032ab206830
2.0	Domain: Eukaryota	Zm00032ab206850
4.0	Phylum: Streptophyta	Zm00032ab206860
4.0	Phylum: Streptophyta	Zm00032ab206870
1.0	Cellular organisms	Zm00032ab206880
9.0	Family: Poaceae	Zm00032ab206890
4.0	Phylum: Streptophyta	Zm00032ab206910
5.0	Land Plants (Embryophyta)	Zm00032ab206920
2.0	Domain: Eukaryota	Zm00032ab206930
3.0	Kingdom: Viridiplantae	Zm00032ab206940
1.0	Cellular organisms	Zm00032ab206950
1.0	Cellular organisms	Zm00032ab206960
5.0	Land Plants (Embryophyta)	Zm00032ab206980
6.0	Class: Magnoliopsida	Zm00032ab206990
6.0	Class: Magnoliopsida	Zm00032ab207000
5.0	Land Plants (Embryophyta)	Zm00032ab207010
11.0	Tribe: Andropogoneae	Zm00032ab207020
5.0	Land Plants (Embryophyta)	Zm00032ab207030
6.0	Class: Magnoliopsida	Zm00032ab207040
5.0	Land Plants (Embryophyta)	Zm00032ab207050
2.0	Domain: Eukaryota	Zm00032ab207060
1.0	Cellular organisms	Zm00032ab207070
11.0	Tribe: Andropogoneae	Zm00032ab207080
3.0	Kingdom: Viridiplantae	Zm00032ab207090
6.0	Class: Magnoliopsida	Zm00032ab207100
1.0	Cellular organisms	Zm00032ab207110
1.0	Cellular organisms	Zm00032ab207120
5.0	Land Plants (Embryophyta)	Zm00032ab207150
5.0	Land Plants (Embryophyta)	Zm00032ab207160
4.0	Phylum: Streptophyta	Zm00032ab207180
2.0	Domain: Eukaryota	Zm00032ab207190
2.0	Domain: Eukaryota	Zm00032ab207200
2.0	Domain: Eukaryota	Zm00032ab207210
5.0	Land Plants (Embryophyta)	Zm00032ab207220
10.0	Subfamily: Panicoideae	Zm00032ab207230
2.0	Domain: Eukaryota	Zm00032ab207240
2.0	Domain: Eukaryota	Zm00032ab207250
5.0	Land Plants (Embryophyta)	Zm00032ab207260
1.0	Cellular organisms	Zm00032ab207270
9.0	Family: Poaceae	Zm00032ab207280
9.0	Family: Poaceae	Zm00032ab207290
9.0	Family: Poaceae	Zm00032ab207300
9.0	Family: Poaceae	Zm00032ab207310
9.0	Family: Poaceae	Zm00032ab207320
6.0	Class: Magnoliopsida	Zm00032ab207330
9.0	Family: Poaceae	Zm00032ab207350
5.0	Land Plants (Embryophyta)	Zm00032ab207360
1.0	Cellular organisms	Zm00032ab207370
5.0	Land Plants (Embryophyta)	Zm00032ab207380
1.0	Cellular organisms	Zm00032ab207390
4.0	Phylum: Streptophyta	Zm00032ab207420
4.0	Phylum: Streptophyta	Zm00032ab207430
4.0	Phylum: Streptophyta	Zm00032ab207440
3.0	Kingdom: Viridiplantae	Zm00032ab207450
1.0	Cellular organisms	Zm00032ab207470
1.0	Cellular organisms	Zm00032ab207480
6.0	Class: Magnoliopsida	Zm00032ab207490
3.0	Kingdom: Viridiplantae	Zm00032ab207510
11.0	Tribe: Andropogoneae	Zm00032ab207520
9.0	Family: Poaceae	Zm00032ab207530
1.0	Cellular organisms	Zm00032ab207540
1.0	Cellular organisms	Zm00032ab207550
1.0	Cellular organisms	Zm00032ab207560
1.0	Cellular organisms	Zm00032ab207570
6.0	Class: Magnoliopsida	Zm00032ab207580
6.0	Class: Magnoliopsida	Zm00032ab207590
4.0	Phylum: Streptophyta	Zm00032ab207600
1.0	Cellular organisms	Zm00032ab207610
5.0	Land Plants (Embryophyta)	Zm00032ab207620
1.0	Cellular organisms	Zm00032ab207630
4.0	Phylum: Streptophyta	Zm00032ab207640
2.0	Domain: Eukaryota	Zm00032ab207650
11.0	Tribe: Andropogoneae	Zm00032ab207660
4.0	Phylum: Streptophyta	Zm00032ab207670
4.0	Phylum: Streptophyta	Zm00032ab207690
3.0	Kingdom: Viridiplantae	Zm00032ab207730
1.0	Cellular organisms	Zm00032ab207740
1.0	Cellular organisms	Zm00032ab207750
1.0	Cellular organisms	Zm00032ab207760
2.0	Domain: Eukaryota	Zm00032ab207770
6.0	Class: Magnoliopsida	Zm00032ab207780
14.0	Subspecies: Zea mays mays	Zm00032ab207790
1.0	Cellular organisms	Zm00032ab207800
1.0	Cellular organisms	Zm00032ab207810
1.0	Cellular organisms	Zm00032ab207820
1.0	Cellular organisms	Zm00032ab207830
4.0	Phylum: Streptophyta	Zm00032ab207840
11.0	Tribe: Andropogoneae	Zm00032ab207850
4.0	Phylum: Streptophyta	Zm00032ab207860
2.0	Domain: Eukaryota	Zm00032ab207880
3.0	Kingdom: Viridiplantae	Zm00032ab207890
6.0	Class: Magnoliopsida	Zm00032ab207900
4.0	Phylum: Streptophyta	Zm00032ab207910
3.0	Kingdom: Viridiplantae	Zm00032ab207920
3.0	Kingdom: Viridiplantae	Zm00032ab207930
5.0	Land Plants (Embryophyta)	Zm00032ab207940
4.0	Phylum: Streptophyta	Zm00032ab207950
5.0	Land Plants (Embryophyta)	Zm00032ab207960
13.0	Species: Zea mays	Zm00032ab207970
2.0	Domain: Eukaryota	Zm00032ab207980
4.0	Phylum: Streptophyta	Zm00032ab207990
1.0	Cellular organisms	Zm00032ab208000
9.0	Family: Poaceae	Zm00032ab208010
7.0	Monocots (Liliopsida)	Zm00032ab208020
1.0	Cellular organisms	Zm00032ab208030
5.0	Land Plants (Embryophyta)	Zm00032ab208040
1.0	Cellular organisms	Zm00032ab208050
2.0	Domain: Eukaryota	Zm00032ab208060
4.0	Phylum: Streptophyta	Zm00032ab208070
14.0	Subspecies: Zea mays mays	Zm00032ab208080
4.0	Phylum: Streptophyta	Zm00032ab208090
3.0	Kingdom: Viridiplantae	Zm00032ab208100
1.0	Cellular organisms	Zm00032ab208110
1.0	Cellular organisms	Zm00032ab208120
6.0	Class: Magnoliopsida	Zm00032ab208150
11.0	Tribe: Andropogoneae	Zm00032ab208160
1.0	Cellular organisms	Zm00032ab208180
11.0	Tribe: Andropogoneae	Zm00032ab208190
14.0	Subspecies: Zea mays mays	Zm00032ab208200
