LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00031ab213150
1.0	Cellular organisms	Zm00031ab213160
3.0	Kingdom: Viridiplantae	Zm00031ab213170
12.0	Genus: Zea	Zm00031ab213180
3.0	Kingdom: Viridiplantae	Zm00031ab213190
7.0	Monocots (Liliopsida)	Zm00031ab213200
9.0	Family: Poaceae	Zm00031ab213210
2.0	Domain: Eukaryota	Zm00031ab213220
4.0	Phylum: Streptophyta	Zm00031ab213230
6.0	Class: Magnoliopsida	Zm00031ab213240
5.0	Land Plants (Embryophyta)	Zm00031ab213250
1.0	Cellular organisms	Zm00031ab213260
2.0	Domain: Eukaryota	Zm00031ab213270
2.0	Domain: Eukaryota	Zm00031ab213300
2.0	Domain: Eukaryota	Zm00031ab213310
5.0	Land Plants (Embryophyta)	Zm00031ab213320
1.0	Cellular organisms	Zm00031ab213330
7.0	Monocots (Liliopsida)	Zm00031ab213340
10.0	Subfamily: Panicoideae	Zm00031ab213350
1.0	Cellular organisms	Zm00031ab213360
1.0	Cellular organisms	Zm00031ab213370
1.0	Cellular organisms	Zm00031ab213380
1.0	Cellular organisms	Zm00031ab213390
1.0	Cellular organisms	Zm00031ab213400
1.0	Cellular organisms	Zm00031ab213410
3.0	Kingdom: Viridiplantae	Zm00031ab213420
1.0	Cellular organisms	Zm00031ab213430
9.0	Family: Poaceae	Zm00031ab213440
2.0	Domain: Eukaryota	Zm00031ab213450
1.0	Cellular organisms	Zm00031ab213460
1.0	Cellular organisms	Zm00031ab213470
1.0	Cellular organisms	Zm00031ab213480
1.0	Cellular organisms	Zm00031ab213490
12.0	Genus: Zea	Zm00031ab213500
7.0	Monocots (Liliopsida)	Zm00031ab213510
1.0	Cellular organisms	Zm00031ab213520
5.0	Land Plants (Embryophyta)	Zm00031ab213530
7.0	Monocots (Liliopsida)	Zm00031ab213540
9.0	Family: Poaceae	Zm00031ab213550
4.0	Phylum: Streptophyta	Zm00031ab213560
1.0	Cellular organisms	Zm00031ab213570
9.0	Family: Poaceae	Zm00031ab213580
1.0	Cellular organisms	Zm00031ab213590
9.0	Family: Poaceae	Zm00031ab213610
10.0	Subfamily: Panicoideae	Zm00031ab213620
12.0	Genus: Zea	Zm00031ab213630
6.0	Class: Magnoliopsida	Zm00031ab213640
11.0	Tribe: Andropogoneae	Zm00031ab213650
11.0	Tribe: Andropogoneae	Zm00031ab213660
1.0	Cellular organisms	Zm00031ab213670
2.0	Domain: Eukaryota	Zm00031ab213680
5.0	Land Plants (Embryophyta)	Zm00031ab213690
5.0	Land Plants (Embryophyta)	Zm00031ab213700
5.0	Land Plants (Embryophyta)	Zm00031ab213710
2.0	Domain: Eukaryota	Zm00031ab213730
2.0	Domain: Eukaryota	Zm00031ab213750
2.0	Domain: Eukaryota	Zm00031ab213760
1.0	Cellular organisms	Zm00031ab213770
1.0	Cellular organisms	Zm00031ab213780
1.0	Cellular organisms	Zm00031ab213790
1.0	Cellular organisms	Zm00031ab213800
1.0	Cellular organisms	Zm00031ab213810
2.0	Domain: Eukaryota	Zm00031ab213820
4.0	Phylum: Streptophyta	Zm00031ab213830
9.0	Family: Poaceae	Zm00031ab213840
10.0	Subfamily: Panicoideae	Zm00031ab213850
4.0	Phylum: Streptophyta	Zm00031ab213860
3.0	Kingdom: Viridiplantae	Zm00031ab213870
2.0	Domain: Eukaryota	Zm00031ab213880
2.0	Domain: Eukaryota	Zm00031ab213890
1.0	Cellular organisms	Zm00031ab213900
2.0	Domain: Eukaryota	Zm00031ab213910
1.0	Cellular organisms	Zm00031ab213920
1.0	Cellular organisms	Zm00031ab213930
1.0	Cellular organisms	Zm00031ab213940
9.0	Family: Poaceae	Zm00031ab213950
1.0	Cellular organisms	Zm00031ab213960
1.0	Cellular organisms	Zm00031ab213970
11.0	Tribe: Andropogoneae	Zm00031ab213980
5.0	Land Plants (Embryophyta)	Zm00031ab213990
6.0	Class: Magnoliopsida	Zm00031ab214000
11.0	Tribe: Andropogoneae	Zm00031ab214010
10.0	Subfamily: Panicoideae	Zm00031ab214020
2.0	Domain: Eukaryota	Zm00031ab214030
4.0	Phylum: Streptophyta	Zm00031ab214040
		Zm00031ab214050
4.0	Phylum: Streptophyta	Zm00031ab214060
5.0	Land Plants (Embryophyta)	Zm00031ab214070
5.0	Land Plants (Embryophyta)	Zm00031ab214080
2.0	Domain: Eukaryota	Zm00031ab214090
1.0	Cellular organisms	Zm00031ab214100
6.0	Class: Magnoliopsida	Zm00031ab214110
1.0	Cellular organisms	Zm00031ab214120
1.0	Cellular organisms	Zm00031ab214130
5.0	Land Plants (Embryophyta)	Zm00031ab214140
2.0	Domain: Eukaryota	Zm00031ab214150
2.0	Domain: Eukaryota	Zm00031ab214180
1.0	Cellular organisms	Zm00031ab214190
6.0	Class: Magnoliopsida	Zm00031ab214200
		Zm00031ab214210
1.0	Cellular organisms	Zm00031ab214220
1.0	Cellular organisms	Zm00031ab214240
1.0	Cellular organisms	Zm00031ab214250
5.0	Land Plants (Embryophyta)	Zm00031ab214260
1.0	Cellular organisms	Zm00031ab214270
4.0	Phylum: Streptophyta	Zm00031ab214290
13.0	Species: Zea mays	Zm00031ab214300
1.0	Cellular organisms	Zm00031ab214310
2.0	Domain: Eukaryota	Zm00031ab214330
14.0	Subspecies: Zea mays mays	Zm00031ab214340
1.0	Cellular organisms	Zm00031ab214350
1.0	Cellular organisms	Zm00031ab214360
3.0	Kingdom: Viridiplantae	Zm00031ab214370
5.0	Land Plants (Embryophyta)	Zm00031ab214380
1.0	Cellular organisms	Zm00031ab214390
1.0	Cellular organisms	Zm00031ab214400
1.0	Cellular organisms	Zm00031ab214410
5.0	Land Plants (Embryophyta)	Zm00031ab214420
9.0	Family: Poaceae	Zm00031ab214430
2.0	Domain: Eukaryota	Zm00031ab214440
3.0	Kingdom: Viridiplantae	Zm00031ab214450
1.0	Cellular organisms	Zm00031ab214460
1.0	Cellular organisms	Zm00031ab214470
2.0	Domain: Eukaryota	Zm00031ab214480
2.0	Domain: Eukaryota	Zm00031ab214490
2.0	Domain: Eukaryota	Zm00031ab214500
7.0	Monocots (Liliopsida)	Zm00031ab214510
9.0	Family: Poaceae	Zm00031ab214520
1.0	Cellular organisms	Zm00031ab214530
2.0	Domain: Eukaryota	Zm00031ab214550
1.0	Cellular organisms	Zm00031ab214560
1.0	Cellular organisms	Zm00031ab214570
2.0	Domain: Eukaryota	Zm00031ab214580
9.0	Family: Poaceae	Zm00031ab214590
4.0	Phylum: Streptophyta	Zm00031ab214630
9.0	Family: Poaceae	Zm00031ab214640
4.0	Phylum: Streptophyta	Zm00031ab214650
6.0	Class: Magnoliopsida	Zm00031ab214660
1.0	Cellular organisms	Zm00031ab214670
2.0	Domain: Eukaryota	Zm00031ab214680
4.0	Phylum: Streptophyta	Zm00031ab214690
6.0	Class: Magnoliopsida	Zm00031ab214700
2.0	Domain: Eukaryota	Zm00031ab214710
1.0	Cellular organisms	Zm00031ab214720
11.0	Tribe: Andropogoneae	Zm00031ab214730
1.0	Cellular organisms	Zm00031ab214740
3.0	Kingdom: Viridiplantae	Zm00031ab214750
4.0	Phylum: Streptophyta	Zm00031ab214760
3.0	Kingdom: Viridiplantae	Zm00031ab214770
11.0	Tribe: Andropogoneae	Zm00031ab214780
9.0	Family: Poaceae	Zm00031ab214790
5.0	Land Plants (Embryophyta)	Zm00031ab214800
3.0	Kingdom: Viridiplantae	Zm00031ab214810
2.0	Domain: Eukaryota	Zm00031ab214820
13.0	Species: Zea mays	Zm00031ab214840
1.0	Cellular organisms	Zm00031ab214850
2.0	Domain: Eukaryota	Zm00031ab214860
1.0	Cellular organisms	Zm00031ab214910
6.0	Class: Magnoliopsida	Zm00031ab214920
1.0	Cellular organisms	Zm00031ab214930
6.0	Class: Magnoliopsida	Zm00031ab214940
1.0	Cellular organisms	Zm00031ab214950
9.0	Family: Poaceae	Zm00031ab214960
6.0	Class: Magnoliopsida	Zm00031ab214990
2.0	Domain: Eukaryota	Zm00031ab215000
3.0	Kingdom: Viridiplantae	Zm00031ab215010
4.0	Phylum: Streptophyta	Zm00031ab215020
		Zm00031ab215030
1.0	Cellular organisms	Zm00031ab215040
1.0	Cellular organisms	Zm00031ab215050
2.0	Domain: Eukaryota	Zm00031ab215060
2.0	Domain: Eukaryota	Zm00031ab215070
2.0	Domain: Eukaryota	Zm00031ab215080
4.0	Phylum: Streptophyta	Zm00031ab215090
3.0	Kingdom: Viridiplantae	Zm00031ab215100
2.0	Domain: Eukaryota	Zm00031ab215110
3.0	Kingdom: Viridiplantae	Zm00031ab215120
5.0	Land Plants (Embryophyta)	Zm00031ab215130
3.0	Kingdom: Viridiplantae	Zm00031ab215140
6.0	Class: Magnoliopsida	Zm00031ab215150
9.0	Family: Poaceae	Zm00031ab215160
2.0	Domain: Eukaryota	Zm00031ab215170
9.0	Family: Poaceae	Zm00031ab215180
2.0	Domain: Eukaryota	Zm00031ab215190
6.0	Class: Magnoliopsida	Zm00031ab215200
5.0	Land Plants (Embryophyta)	Zm00031ab215220
14.0	Subspecies: Zea mays mays	Zm00031ab215230
4.0	Phylum: Streptophyta	Zm00031ab215240
3.0	Kingdom: Viridiplantae	Zm00031ab215250
1.0	Cellular organisms	Zm00031ab215270
2.0	Domain: Eukaryota	Zm00031ab215280
9.0	Family: Poaceae	Zm00031ab215290
3.0	Kingdom: Viridiplantae	Zm00031ab215300
6.0	Class: Magnoliopsida	Zm00031ab215310
2.0	Domain: Eukaryota	Zm00031ab215320
4.0	Phylum: Streptophyta	Zm00031ab215330
3.0	Kingdom: Viridiplantae	Zm00031ab215340
1.0	Cellular organisms	Zm00031ab215350
5.0	Land Plants (Embryophyta)	Zm00031ab215360
9.0	Family: Poaceae	Zm00031ab215370
1.0	Cellular organisms	Zm00031ab215380
5.0	Land Plants (Embryophyta)	Zm00031ab215390
1.0	Cellular organisms	Zm00031ab215400
3.0	Kingdom: Viridiplantae	Zm00031ab215410
1.0	Cellular organisms	Zm00031ab215420
2.0	Domain: Eukaryota	Zm00031ab215430
2.0	Domain: Eukaryota	Zm00031ab215440
1.0	Cellular organisms	Zm00031ab215460
1.0	Cellular organisms	Zm00031ab215480
9.0	Family: Poaceae	Zm00031ab215490
9.0	Family: Poaceae	Zm00031ab215500
4.0	Phylum: Streptophyta	Zm00031ab215530
2.0	Domain: Eukaryota	Zm00031ab215540
5.0	Land Plants (Embryophyta)	Zm00031ab215550
5.0	Land Plants (Embryophyta)	Zm00031ab215560
4.0	Phylum: Streptophyta	Zm00031ab215570
3.0	Kingdom: Viridiplantae	Zm00031ab215580
11.0	Tribe: Andropogoneae	Zm00031ab215590
9.0	Family: Poaceae	Zm00031ab215610
9.0	Family: Poaceae	Zm00031ab215620
4.0	Phylum: Streptophyta	Zm00031ab215630
9.0	Family: Poaceae	Zm00031ab215640
9.0	Family: Poaceae	Zm00031ab215650
9.0	Family: Poaceae	Zm00031ab215660
9.0	Family: Poaceae	Zm00031ab215670
9.0	Family: Poaceae	Zm00031ab215680
3.0	Kingdom: Viridiplantae	Zm00031ab215690
2.0	Domain: Eukaryota	Zm00031ab215700
5.0	Land Plants (Embryophyta)	Zm00031ab215710
9.0	Family: Poaceae	Zm00031ab215720
1.0	Cellular organisms	Zm00031ab215730
4.0	Phylum: Streptophyta	Zm00031ab215740
5.0	Land Plants (Embryophyta)	Zm00031ab215750
1.0	Cellular organisms	Zm00031ab215760
1.0	Cellular organisms	Zm00031ab215770
5.0	Land Plants (Embryophyta)	Zm00031ab215780
6.0	Class: Magnoliopsida	Zm00031ab215800
1.0	Cellular organisms	Zm00031ab215820
1.0	Cellular organisms	Zm00031ab215830
4.0	Phylum: Streptophyta	Zm00031ab215840
2.0	Domain: Eukaryota	Zm00031ab215850
6.0	Class: Magnoliopsida	Zm00031ab215860
1.0	Cellular organisms	Zm00031ab215870
14.0	Subspecies: Zea mays mays	Zm00031ab215880
1.0	Cellular organisms	Zm00031ab215890
4.0	Phylum: Streptophyta	Zm00031ab215900
2.0	Domain: Eukaryota	Zm00031ab215910
6.0	Class: Magnoliopsida	Zm00031ab215920
3.0	Kingdom: Viridiplantae	Zm00031ab215930
2.0	Domain: Eukaryota	Zm00031ab215940
6.0	Class: Magnoliopsida	Zm00031ab215950
14.0	Subspecies: Zea mays mays	Zm00031ab215960
5.0	Land Plants (Embryophyta)	Zm00031ab215970
5.0	Land Plants (Embryophyta)	Zm00031ab215980
5.0	Land Plants (Embryophyta)	Zm00031ab215990
13.0	Species: Zea mays	Zm00031ab216000
5.0	Land Plants (Embryophyta)	Zm00031ab216010
5.0	Land Plants (Embryophyta)	Zm00031ab216020
6.0	Class: Magnoliopsida	Zm00031ab216030
5.0	Land Plants (Embryophyta)	Zm00031ab216040
3.0	Kingdom: Viridiplantae	Zm00031ab216050
7.0	Monocots (Liliopsida)	Zm00031ab216060
5.0	Land Plants (Embryophyta)	Zm00031ab216070
6.0	Class: Magnoliopsida	Zm00031ab216080
9.0	Family: Poaceae	Zm00031ab216090
1.0	Cellular organisms	Zm00031ab216100
6.0	Class: Magnoliopsida	Zm00031ab216110
6.0	Class: Magnoliopsida	Zm00031ab216120
7.0	Monocots (Liliopsida)	Zm00031ab216130
3.0	Kingdom: Viridiplantae	Zm00031ab216140
14.0	Subspecies: Zea mays mays	Zm00031ab216150
5.0	Land Plants (Embryophyta)	Zm00031ab216160
3.0	Kingdom: Viridiplantae	Zm00031ab216170
1.0	Cellular organisms	Zm00031ab216180
1.0	Cellular organisms	Zm00031ab216190
1.0	Cellular organisms	Zm00031ab216200
3.0	Kingdom: Viridiplantae	Zm00031ab216220
4.0	Phylum: Streptophyta	Zm00031ab216230
10.0	Subfamily: Panicoideae	Zm00031ab216240
1.0	Cellular organisms	Zm00031ab216250
6.0	Class: Magnoliopsida	Zm00031ab216260
1.0	Cellular organisms	Zm00031ab216270
1.0	Cellular organisms	Zm00031ab216280
2.0	Domain: Eukaryota	Zm00031ab216290
9.0	Family: Poaceae	Zm00031ab216300
14.0	Subspecies: Zea mays mays	Zm00031ab216310
1.0	Cellular organisms	Zm00031ab216320
7.0	Monocots (Liliopsida)	Zm00031ab216330
10.0	Subfamily: Panicoideae	Zm00031ab216350
1.0	Cellular organisms	Zm00031ab216360
3.0	Kingdom: Viridiplantae	Zm00031ab216370
4.0	Phylum: Streptophyta	Zm00031ab216380
4.0	Phylum: Streptophyta	Zm00031ab216390
1.0	Cellular organisms	Zm00031ab216400
14.0	Subspecies: Zea mays mays	Zm00031ab216410
4.0	Phylum: Streptophyta	Zm00031ab216420
1.0	Cellular organisms	Zm00031ab216430
1.0	Cellular organisms	Zm00031ab216440
7.0	Monocots (Liliopsida)	Zm00031ab216450
4.0	Phylum: Streptophyta	Zm00031ab216460
1.0	Cellular organisms	Zm00031ab216470
4.0	Phylum: Streptophyta	Zm00031ab216480
2.0	Domain: Eukaryota	Zm00031ab216490
3.0	Kingdom: Viridiplantae	Zm00031ab216510
2.0	Domain: Eukaryota	Zm00031ab216520
2.0	Domain: Eukaryota	Zm00031ab216530
2.0	Domain: Eukaryota	Zm00031ab216540
9.0	Family: Poaceae	Zm00031ab216560
5.0	Land Plants (Embryophyta)	Zm00031ab216570
6.0	Class: Magnoliopsida	Zm00031ab216580
1.0	Cellular organisms	Zm00031ab216590
1.0	Cellular organisms	Zm00031ab216610
10.0	Subfamily: Panicoideae	Zm00031ab216620
9.0	Family: Poaceae	Zm00031ab216630
1.0	Cellular organisms	Zm00031ab216640
3.0	Kingdom: Viridiplantae	Zm00031ab216650
2.0	Domain: Eukaryota	Zm00031ab216670
4.0	Phylum: Streptophyta	Zm00031ab216690
1.0	Cellular organisms	Zm00031ab216700
2.0	Domain: Eukaryota	Zm00031ab216710
2.0	Domain: Eukaryota	Zm00031ab216720
1.0	Cellular organisms	Zm00031ab216730
		Zm00031ab216740
1.0	Cellular organisms	Zm00031ab216750
1.0	Cellular organisms	Zm00031ab216770
1.0	Cellular organisms	Zm00031ab216780
9.0	Family: Poaceae	Zm00031ab216790
7.0	Monocots (Liliopsida)	Zm00031ab216810
2.0	Domain: Eukaryota	Zm00031ab216820
5.0	Land Plants (Embryophyta)	Zm00031ab216830
1.0	Cellular organisms	Zm00031ab216840
5.0	Land Plants (Embryophyta)	Zm00031ab216850
5.0	Land Plants (Embryophyta)	Zm00031ab216860
2.0	Domain: Eukaryota	Zm00031ab216870
3.0	Kingdom: Viridiplantae	Zm00031ab216880
3.0	Kingdom: Viridiplantae	Zm00031ab216890
1.0	Cellular organisms	Zm00031ab216910
3.0	Kingdom: Viridiplantae	Zm00031ab216920
5.0	Land Plants (Embryophyta)	Zm00031ab216930
2.0	Domain: Eukaryota	Zm00031ab216940
2.0	Domain: Eukaryota	Zm00031ab216950
1.0	Cellular organisms	Zm00031ab216960
2.0	Domain: Eukaryota	Zm00031ab216970
9.0	Family: Poaceae	Zm00031ab216980
1.0	Cellular organisms	Zm00031ab216990
2.0	Domain: Eukaryota	Zm00031ab217000
1.0	Cellular organisms	Zm00031ab217010
9.0	Family: Poaceae	Zm00031ab217020
2.0	Domain: Eukaryota	Zm00031ab217030
3.0	Kingdom: Viridiplantae	Zm00031ab217040
5.0	Land Plants (Embryophyta)	Zm00031ab217050
10.0	Subfamily: Panicoideae	Zm00031ab217060
14.0	Subspecies: Zea mays mays	Zm00031ab217070
3.0	Kingdom: Viridiplantae	Zm00031ab217080
10.0	Subfamily: Panicoideae	Zm00031ab217090
3.0	Kingdom: Viridiplantae	Zm00031ab217100
10.0	Subfamily: Panicoideae	Zm00031ab217110
1.0	Cellular organisms	Zm00031ab217120
1.0	Cellular organisms	Zm00031ab217130
2.0	Domain: Eukaryota	Zm00031ab217140
5.0	Land Plants (Embryophyta)	Zm00031ab217150
4.0	Phylum: Streptophyta	Zm00031ab217160
9.0	Family: Poaceae	Zm00031ab217170
1.0	Cellular organisms	Zm00031ab217180
10.0	Subfamily: Panicoideae	Zm00031ab217190
14.0	Subspecies: Zea mays mays	Zm00031ab217200
10.0	Subfamily: Panicoideae	Zm00031ab217210
9.0	Family: Poaceae	Zm00031ab217220
11.0	Tribe: Andropogoneae	Zm00031ab217230
1.0	Cellular organisms	Zm00031ab217240
5.0	Land Plants (Embryophyta)	Zm00031ab217250
7.0	Monocots (Liliopsida)	Zm00031ab217260
4.0	Phylum: Streptophyta	Zm00031ab217270
5.0	Land Plants (Embryophyta)	Zm00031ab217280
1.0	Cellular organisms	Zm00031ab217290
4.0	Phylum: Streptophyta	Zm00031ab217300
3.0	Kingdom: Viridiplantae	Zm00031ab217310
3.0	Kingdom: Viridiplantae	Zm00031ab217320
1.0	Cellular organisms	Zm00031ab217330
6.0	Class: Magnoliopsida	Zm00031ab217340
1.0	Cellular organisms	Zm00031ab217350
3.0	Kingdom: Viridiplantae	Zm00031ab217360
2.0	Domain: Eukaryota	Zm00031ab217370
3.0	Kingdom: Viridiplantae	Zm00031ab217390
5.0	Land Plants (Embryophyta)	Zm00031ab217400
1.0	Cellular organisms	Zm00031ab217410
1.0	Cellular organisms	Zm00031ab217420
1.0	Cellular organisms	Zm00031ab217430
1.0	Cellular organisms	Zm00031ab217440
4.0	Phylum: Streptophyta	Zm00031ab217450
4.0	Phylum: Streptophyta	Zm00031ab217460
5.0	Land Plants (Embryophyta)	Zm00031ab217470
5.0	Land Plants (Embryophyta)	Zm00031ab217480
6.0	Class: Magnoliopsida	Zm00031ab217490
5.0	Land Plants (Embryophyta)	Zm00031ab217500
4.0	Phylum: Streptophyta	Zm00031ab217540
14.0	Subspecies: Zea mays mays	Zm00031ab217550
4.0	Phylum: Streptophyta	Zm00031ab217560
12.0	Genus: Zea	Zm00031ab217570
9.0	Family: Poaceae	Zm00031ab217580
2.0	Domain: Eukaryota	Zm00031ab217590
1.0	Cellular organisms	Zm00031ab217600
7.0	Monocots (Liliopsida)	Zm00031ab217610
7.0	Monocots (Liliopsida)	Zm00031ab217620
5.0	Land Plants (Embryophyta)	Zm00031ab217630
1.0	Cellular organisms	Zm00031ab217640
1.0	Cellular organisms	Zm00031ab217650
4.0	Phylum: Streptophyta	Zm00031ab217660
2.0	Domain: Eukaryota	Zm00031ab217670
2.0	Domain: Eukaryota	Zm00031ab217680
5.0	Land Plants (Embryophyta)	Zm00031ab217690
2.0	Domain: Eukaryota	Zm00031ab217700
2.0	Domain: Eukaryota	Zm00031ab217710
3.0	Kingdom: Viridiplantae	Zm00031ab217730
2.0	Domain: Eukaryota	Zm00031ab217740
2.0	Domain: Eukaryota	Zm00031ab217750
6.0	Class: Magnoliopsida	Zm00031ab217760
1.0	Cellular organisms	Zm00031ab217770
9.0	Family: Poaceae	Zm00031ab217780
4.0	Phylum: Streptophyta	Zm00031ab217790
		Zm00031ab217800
3.0	Kingdom: Viridiplantae	Zm00031ab217810
1.0	Cellular organisms	Zm00031ab217830
1.0	Cellular organisms	Zm00031ab217840
1.0	Cellular organisms	Zm00031ab217850
1.0	Cellular organisms	Zm00031ab217860
1.0	Cellular organisms	Zm00031ab217870
2.0	Domain: Eukaryota	Zm00031ab217880
2.0	Domain: Eukaryota	Zm00031ab217890
9.0	Family: Poaceae	Zm00031ab217900
1.0	Cellular organisms	Zm00031ab217910
2.0	Domain: Eukaryota	Zm00031ab217920
2.0	Domain: Eukaryota	Zm00031ab217930
2.0	Domain: Eukaryota	Zm00031ab217940
5.0	Land Plants (Embryophyta)	Zm00031ab217950
7.0	Monocots (Liliopsida)	Zm00031ab217960
9.0	Family: Poaceae	Zm00031ab217970
1.0	Cellular organisms	Zm00031ab217980
4.0	Phylum: Streptophyta	Zm00031ab217990
1.0	Cellular organisms	Zm00031ab218000
1.0	Cellular organisms	Zm00031ab218010
1.0	Cellular organisms	Zm00031ab218020
1.0	Cellular organisms	Zm00031ab218030
1.0	Cellular organisms	Zm00031ab218040
1.0	Cellular organisms	Zm00031ab218050
9.0	Family: Poaceae	Zm00031ab218060
2.0	Domain: Eukaryota	Zm00031ab218070
6.0	Class: Magnoliopsida	Zm00031ab218080
3.0	Kingdom: Viridiplantae	Zm00031ab218090
5.0	Land Plants (Embryophyta)	Zm00031ab218100
4.0	Phylum: Streptophyta	Zm00031ab218110
1.0	Cellular organisms	Zm00031ab218120
1.0	Cellular organisms	Zm00031ab218130
1.0	Cellular organisms	Zm00031ab218140
9.0	Family: Poaceae	Zm00031ab218150
6.0	Class: Magnoliopsida	Zm00031ab218160
1.0	Cellular organisms	Zm00031ab218170
4.0	Phylum: Streptophyta	Zm00031ab218180
2.0	Domain: Eukaryota	Zm00031ab218190
5.0	Land Plants (Embryophyta)	Zm00031ab218200
2.0	Domain: Eukaryota	Zm00031ab218210
1.0	Cellular organisms	Zm00031ab218220
2.0	Domain: Eukaryota	Zm00031ab218230
3.0	Kingdom: Viridiplantae	Zm00031ab218240
9.0	Family: Poaceae	Zm00031ab218250
13.0	Species: Zea mays	Zm00031ab218260
4.0	Phylum: Streptophyta	Zm00031ab218270
2.0	Domain: Eukaryota	Zm00031ab218280
2.0	Domain: Eukaryota	Zm00031ab218290
6.0	Class: Magnoliopsida	Zm00031ab218300
1.0	Cellular organisms	Zm00031ab218310
9.0	Family: Poaceae	Zm00031ab218320
4.0	Phylum: Streptophyta	Zm00031ab218330
1.0	Cellular organisms	Zm00031ab218340
1.0	Cellular organisms	Zm00031ab218350
5.0	Land Plants (Embryophyta)	Zm00031ab218360
7.0	Monocots (Liliopsida)	Zm00031ab218370
7.0	Monocots (Liliopsida)	Zm00031ab218380
2.0	Domain: Eukaryota	Zm00031ab218390
1.0	Cellular organisms	Zm00031ab218400
3.0	Kingdom: Viridiplantae	Zm00031ab218410
1.0	Cellular organisms	Zm00031ab218420
1.0	Cellular organisms	Zm00031ab218430
5.0	Land Plants (Embryophyta)	Zm00031ab218440
2.0	Domain: Eukaryota	Zm00031ab218450
4.0	Phylum: Streptophyta	Zm00031ab218460
2.0	Domain: Eukaryota	Zm00031ab218470
1.0	Cellular organisms	Zm00031ab218480
6.0	Class: Magnoliopsida	Zm00031ab218490
2.0	Domain: Eukaryota	Zm00031ab218510
11.0	Tribe: Andropogoneae	Zm00031ab218530
2.0	Domain: Eukaryota	Zm00031ab218540
1.0	Cellular organisms	Zm00031ab218550
9.0	Family: Poaceae	Zm00031ab218560
9.0	Family: Poaceae	Zm00031ab218570
1.0	Cellular organisms	Zm00031ab218580
2.0	Domain: Eukaryota	Zm00031ab218590
2.0	Domain: Eukaryota	Zm00031ab218600
1.0	Cellular organisms	Zm00031ab218610
9.0	Family: Poaceae	Zm00031ab218620
2.0	Domain: Eukaryota	Zm00031ab218630
12.0	Genus: Zea	Zm00031ab218650
1.0	Cellular organisms	Zm00031ab218660
4.0	Phylum: Streptophyta	Zm00031ab218670
10.0	Subfamily: Panicoideae	Zm00031ab218700
6.0	Class: Magnoliopsida	Zm00031ab218710
4.0	Phylum: Streptophyta	Zm00031ab218720
9.0	Family: Poaceae	Zm00031ab218730
2.0	Domain: Eukaryota	Zm00031ab218740
6.0	Class: Magnoliopsida	Zm00031ab218750
2.0	Domain: Eukaryota	Zm00031ab218770
11.0	Tribe: Andropogoneae	Zm00031ab218790
9.0	Family: Poaceae	Zm00031ab218800
14.0	Subspecies: Zea mays mays	Zm00031ab218810
2.0	Domain: Eukaryota	Zm00031ab218820
1.0	Cellular organisms	Zm00031ab218830
2.0	Domain: Eukaryota	Zm00031ab218840
1.0	Cellular organisms	Zm00031ab218850
2.0	Domain: Eukaryota	Zm00031ab218860
5.0	Land Plants (Embryophyta)	Zm00031ab218870
1.0	Cellular organisms	Zm00031ab218880
5.0	Land Plants (Embryophyta)	Zm00031ab218890
4.0	Phylum: Streptophyta	Zm00031ab218900
6.0	Class: Magnoliopsida	Zm00031ab218910
2.0	Domain: Eukaryota	Zm00031ab218920
5.0	Land Plants (Embryophyta)	Zm00031ab218930
2.0	Domain: Eukaryota	Zm00031ab218940
4.0	Phylum: Streptophyta	Zm00031ab218950
1.0	Cellular organisms	Zm00031ab218960
5.0	Land Plants (Embryophyta)	Zm00031ab218970
4.0	Phylum: Streptophyta	Zm00031ab218980
7.0	Monocots (Liliopsida)	Zm00031ab218990
2.0	Domain: Eukaryota	Zm00031ab219000
6.0	Class: Magnoliopsida	Zm00031ab219020
2.0	Domain: Eukaryota	Zm00031ab219030
1.0	Cellular organisms	Zm00031ab219040
2.0	Domain: Eukaryota	Zm00031ab219050
4.0	Phylum: Streptophyta	Zm00031ab219060
3.0	Kingdom: Viridiplantae	Zm00031ab219070
1.0	Cellular organisms	Zm00031ab219080
4.0	Phylum: Streptophyta	Zm00031ab219090
4.0	Phylum: Streptophyta	Zm00031ab219100
2.0	Domain: Eukaryota	Zm00031ab219110
12.0	Genus: Zea	Zm00031ab219120
13.0	Species: Zea mays	Zm00031ab219130
5.0	Land Plants (Embryophyta)	Zm00031ab219140
2.0	Domain: Eukaryota	Zm00031ab219150
3.0	Kingdom: Viridiplantae	Zm00031ab219170
4.0	Phylum: Streptophyta	Zm00031ab219180
4.0	Phylum: Streptophyta	Zm00031ab219190
2.0	Domain: Eukaryota	Zm00031ab219200
1.0	Cellular organisms	Zm00031ab219210
1.0	Cellular organisms	Zm00031ab219220
2.0	Domain: Eukaryota	Zm00031ab219230
4.0	Phylum: Streptophyta	Zm00031ab219240
1.0	Cellular organisms	Zm00031ab219250
5.0	Land Plants (Embryophyta)	Zm00031ab219260
2.0	Domain: Eukaryota	Zm00031ab219270
5.0	Land Plants (Embryophyta)	Zm00031ab219280
5.0	Land Plants (Embryophyta)	Zm00031ab219290
2.0	Domain: Eukaryota	Zm00031ab219300
5.0	Land Plants (Embryophyta)	Zm00031ab219310
6.0	Class: Magnoliopsida	Zm00031ab219320
14.0	Subspecies: Zea mays mays	Zm00031ab219330
