LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00039ab227130
1.0	Cellular organisms	Zm00039ab227140
5.0	Land Plants (Embryophyta)	Zm00039ab227150
1.0	Cellular organisms	Zm00039ab227160
1.0	Cellular organisms	Zm00039ab227170
1.0	Cellular organisms	Zm00039ab227180
6.0	Class: Magnoliopsida	Zm00039ab227190
6.0	Class: Magnoliopsida	Zm00039ab227200
14.0	Subspecies: Zea mays mays	Zm00039ab227220
9.0	Family: Poaceae	Zm00039ab227230
1.0	Cellular organisms	Zm00039ab227240
2.0	Domain: Eukaryota	Zm00039ab227250
11.0	Tribe: Andropogoneae	Zm00039ab227260
2.0	Domain: Eukaryota	Zm00039ab227270
9.0	Family: Poaceae	Zm00039ab227280
2.0	Domain: Eukaryota	Zm00039ab227290
3.0	Kingdom: Viridiplantae	Zm00039ab227300
1.0	Cellular organisms	Zm00039ab227310
2.0	Domain: Eukaryota	Zm00039ab227320
3.0	Kingdom: Viridiplantae	Zm00039ab227330
1.0	Cellular organisms	Zm00039ab227340
3.0	Kingdom: Viridiplantae	Zm00039ab227350
6.0	Class: Magnoliopsida	Zm00039ab227360
6.0	Class: Magnoliopsida	Zm00039ab227380
2.0	Domain: Eukaryota	Zm00039ab227390
3.0	Kingdom: Viridiplantae	Zm00039ab227400
1.0	Cellular organisms	Zm00039ab227410
4.0	Phylum: Streptophyta	Zm00039ab227420
1.0	Cellular organisms	Zm00039ab227430
2.0	Domain: Eukaryota	Zm00039ab227440
4.0	Phylum: Streptophyta	Zm00039ab227450
9.0	Family: Poaceae	Zm00039ab227460
5.0	Land Plants (Embryophyta)	Zm00039ab227470
1.0	Cellular organisms	Zm00039ab227480
2.0	Domain: Eukaryota	Zm00039ab227490
1.0	Cellular organisms	Zm00039ab227500
13.0	Species: Zea mays	Zm00039ab227510
1.0	Cellular organisms	Zm00039ab227520
1.0	Cellular organisms	Zm00039ab227530
2.0	Domain: Eukaryota	Zm00039ab227550
2.0	Domain: Eukaryota	Zm00039ab227560
4.0	Phylum: Streptophyta	Zm00039ab227570
4.0	Phylum: Streptophyta	Zm00039ab227580
6.0	Class: Magnoliopsida	Zm00039ab227590
6.0	Class: Magnoliopsida	Zm00039ab227610
7.0	Monocots (Liliopsida)	Zm00039ab227620
11.0	Tribe: Andropogoneae	Zm00039ab227630
1.0	Cellular organisms	Zm00039ab227640
1.0	Cellular organisms	Zm00039ab227650
14.0	Subspecies: Zea mays mays	Zm00039ab227660
1.0	Cellular organisms	Zm00039ab227670
14.0	Subspecies: Zea mays mays	Zm00039ab227680
1.0	Cellular organisms	Zm00039ab227690
7.0	Monocots (Liliopsida)	Zm00039ab227700
4.0	Phylum: Streptophyta	Zm00039ab227710
1.0	Cellular organisms	Zm00039ab227720
7.0	Monocots (Liliopsida)	Zm00039ab227730
6.0	Class: Magnoliopsida	Zm00039ab227740
6.0	Class: Magnoliopsida	Zm00039ab227750
2.0	Domain: Eukaryota	Zm00039ab227760
1.0	Cellular organisms	Zm00039ab227770
9.0	Family: Poaceae	Zm00039ab227790
3.0	Kingdom: Viridiplantae	Zm00039ab227800
5.0	Land Plants (Embryophyta)	Zm00039ab227810
2.0	Domain: Eukaryota	Zm00039ab227820
		Zm00039ab227830
1.0	Cellular organisms	Zm00039ab227840
2.0	Domain: Eukaryota	Zm00039ab227850
5.0	Land Plants (Embryophyta)	Zm00039ab227860
4.0	Phylum: Streptophyta	Zm00039ab227870
6.0	Class: Magnoliopsida	Zm00039ab227880
1.0	Cellular organisms	Zm00039ab227890
11.0	Tribe: Andropogoneae	Zm00039ab227900
4.0	Phylum: Streptophyta	Zm00039ab227910
2.0	Domain: Eukaryota	Zm00039ab227920
2.0	Domain: Eukaryota	Zm00039ab227930
4.0	Phylum: Streptophyta	Zm00039ab227940
1.0	Cellular organisms	Zm00039ab227950
6.0	Class: Magnoliopsida	Zm00039ab227960
2.0	Domain: Eukaryota	Zm00039ab227970
3.0	Kingdom: Viridiplantae	Zm00039ab227980
6.0	Class: Magnoliopsida	Zm00039ab227990
2.0	Domain: Eukaryota	Zm00039ab228000
6.0	Class: Magnoliopsida	Zm00039ab228010
9.0	Family: Poaceae	Zm00039ab228020
5.0	Land Plants (Embryophyta)	Zm00039ab228030
5.0	Land Plants (Embryophyta)	Zm00039ab228040
3.0	Kingdom: Viridiplantae	Zm00039ab228050
9.0	Family: Poaceae	Zm00039ab228060
5.0	Land Plants (Embryophyta)	Zm00039ab228070
1.0	Cellular organisms	Zm00039ab228080
6.0	Class: Magnoliopsida	Zm00039ab228090
4.0	Phylum: Streptophyta	Zm00039ab228100
5.0	Land Plants (Embryophyta)	Zm00039ab228130
1.0	Cellular organisms	Zm00039ab228140
5.0	Land Plants (Embryophyta)	Zm00039ab228150
6.0	Class: Magnoliopsida	Zm00039ab228160
12.0	Genus: Zea	Zm00039ab228180
14.0	Subspecies: Zea mays mays	Zm00039ab228190
3.0	Kingdom: Viridiplantae	Zm00039ab228210
5.0	Land Plants (Embryophyta)	Zm00039ab228220
9.0	Family: Poaceae	Zm00039ab228230
9.0	Family: Poaceae	Zm00039ab228240
9.0	Family: Poaceae	Zm00039ab228260
5.0	Land Plants (Embryophyta)	Zm00039ab228270
2.0	Domain: Eukaryota	Zm00039ab228280
2.0	Domain: Eukaryota	Zm00039ab228290
1.0	Cellular organisms	Zm00039ab228300
7.0	Monocots (Liliopsida)	Zm00039ab228310
3.0	Kingdom: Viridiplantae	Zm00039ab228320
2.0	Domain: Eukaryota	Zm00039ab228340
5.0	Land Plants (Embryophyta)	Zm00039ab228360
14.0	Subspecies: Zea mays mays	Zm00039ab228380
2.0	Domain: Eukaryota	Zm00039ab228390
2.0	Domain: Eukaryota	Zm00039ab228400
3.0	Kingdom: Viridiplantae	Zm00039ab228420
1.0	Cellular organisms	Zm00039ab228430
4.0	Phylum: Streptophyta	Zm00039ab228440
1.0	Cellular organisms	Zm00039ab228450
4.0	Phylum: Streptophyta	Zm00039ab228470
6.0	Class: Magnoliopsida	Zm00039ab228480
5.0	Land Plants (Embryophyta)	Zm00039ab228490
3.0	Kingdom: Viridiplantae	Zm00039ab228500
5.0	Land Plants (Embryophyta)	Zm00039ab228510
2.0	Domain: Eukaryota	Zm00039ab228520
5.0	Land Plants (Embryophyta)	Zm00039ab228530
1.0	Cellular organisms	Zm00039ab228540
1.0	Cellular organisms	Zm00039ab228550
13.0	Species: Zea mays	Zm00039ab228560
9.0	Family: Poaceae	Zm00039ab228570
2.0	Domain: Eukaryota	Zm00039ab228580
6.0	Class: Magnoliopsida	Zm00039ab228590
6.0	Class: Magnoliopsida	Zm00039ab228610
2.0	Domain: Eukaryota	Zm00039ab228630
3.0	Kingdom: Viridiplantae	Zm00039ab228640
3.0	Kingdom: Viridiplantae	Zm00039ab228650
2.0	Domain: Eukaryota	Zm00039ab228660
2.0	Domain: Eukaryota	Zm00039ab228670
10.0	Subfamily: Panicoideae	Zm00039ab228690
1.0	Cellular organisms	Zm00039ab228710
1.0	Cellular organisms	Zm00039ab228720
3.0	Kingdom: Viridiplantae	Zm00039ab228730
2.0	Domain: Eukaryota	Zm00039ab228740
1.0	Cellular organisms	Zm00039ab228750
9.0	Family: Poaceae	Zm00039ab228760
14.0	Subspecies: Zea mays mays	Zm00039ab228770
1.0	Cellular organisms	Zm00039ab228780
1.0	Cellular organisms	Zm00039ab228790
10.0	Subfamily: Panicoideae	Zm00039ab228800
4.0	Phylum: Streptophyta	Zm00039ab228810
3.0	Kingdom: Viridiplantae	Zm00039ab228820
1.0	Cellular organisms	Zm00039ab228830
1.0	Cellular organisms	Zm00039ab228840
5.0	Land Plants (Embryophyta)	Zm00039ab228850
4.0	Phylum: Streptophyta	Zm00039ab228860
2.0	Domain: Eukaryota	Zm00039ab228870
1.0	Cellular organisms	Zm00039ab228880
11.0	Tribe: Andropogoneae	Zm00039ab228890
5.0	Land Plants (Embryophyta)	Zm00039ab228900
6.0	Class: Magnoliopsida	Zm00039ab228910
5.0	Land Plants (Embryophyta)	Zm00039ab228920
9.0	Family: Poaceae	Zm00039ab228930
4.0	Phylum: Streptophyta	Zm00039ab228940
11.0	Tribe: Andropogoneae	Zm00039ab228950
2.0	Domain: Eukaryota	Zm00039ab228960
1.0	Cellular organisms	Zm00039ab228970
9.0	Family: Poaceae	Zm00039ab228980
14.0	Subspecies: Zea mays mays	Zm00039ab229000
5.0	Land Plants (Embryophyta)	Zm00039ab229010
2.0	Domain: Eukaryota	Zm00039ab229020
6.0	Class: Magnoliopsida	Zm00039ab229030
7.0	Monocots (Liliopsida)	Zm00039ab229040
1.0	Cellular organisms	Zm00039ab229050
14.0	Subspecies: Zea mays mays	Zm00039ab229060
6.0	Class: Magnoliopsida	Zm00039ab229080
1.0	Cellular organisms	Zm00039ab229090
4.0	Phylum: Streptophyta	Zm00039ab229100
4.0	Phylum: Streptophyta	Zm00039ab229110
3.0	Kingdom: Viridiplantae	Zm00039ab229130
3.0	Kingdom: Viridiplantae	Zm00039ab229140
1.0	Cellular organisms	Zm00039ab229150
1.0	Cellular organisms	Zm00039ab229160
5.0	Land Plants (Embryophyta)	Zm00039ab229170
4.0	Phylum: Streptophyta	Zm00039ab229180
13.0	Species: Zea mays	Zm00039ab229190
9.0	Family: Poaceae	Zm00039ab229200
1.0	Cellular organisms	Zm00039ab229210
9.0	Family: Poaceae	Zm00039ab229220
9.0	Family: Poaceae	Zm00039ab229230
2.0	Domain: Eukaryota	Zm00039ab229240
9.0	Family: Poaceae	Zm00039ab229250
1.0	Cellular organisms	Zm00039ab229260
3.0	Kingdom: Viridiplantae	Zm00039ab229270
2.0	Domain: Eukaryota	Zm00039ab229280
2.0	Domain: Eukaryota	Zm00039ab229290
9.0	Family: Poaceae	Zm00039ab229300
2.0	Domain: Eukaryota	Zm00039ab229310
5.0	Land Plants (Embryophyta)	Zm00039ab229320
1.0	Cellular organisms	Zm00039ab229330
6.0	Class: Magnoliopsida	Zm00039ab229340
1.0	Cellular organisms	Zm00039ab229360
4.0	Phylum: Streptophyta	Zm00039ab229390
2.0	Domain: Eukaryota	Zm00039ab229400
3.0	Kingdom: Viridiplantae	Zm00039ab229410
2.0	Domain: Eukaryota	Zm00039ab229420
1.0	Cellular organisms	Zm00039ab229430
3.0	Kingdom: Viridiplantae	Zm00039ab229440
11.0	Tribe: Andropogoneae	Zm00039ab229450
4.0	Phylum: Streptophyta	Zm00039ab229460
5.0	Land Plants (Embryophyta)	Zm00039ab229470
1.0	Cellular organisms	Zm00039ab229480
1.0	Cellular organisms	Zm00039ab229490
4.0	Phylum: Streptophyta	Zm00039ab229500
1.0	Cellular organisms	Zm00039ab229520
1.0	Cellular organisms	Zm00039ab229530
5.0	Land Plants (Embryophyta)	Zm00039ab229540
3.0	Kingdom: Viridiplantae	Zm00039ab229550
14.0	Subspecies: Zea mays mays	Zm00039ab229560
2.0	Domain: Eukaryota	Zm00039ab229570
		Zm00039ab229580
3.0	Kingdom: Viridiplantae	Zm00039ab229600
14.0	Subspecies: Zea mays mays	Zm00039ab229610
14.0	Subspecies: Zea mays mays	Zm00039ab229630
6.0	Class: Magnoliopsida	Zm00039ab229640
		Zm00039ab229650
5.0	Land Plants (Embryophyta)	Zm00039ab229660
11.0	Tribe: Andropogoneae	Zm00039ab229670
2.0	Domain: Eukaryota	Zm00039ab229680
4.0	Phylum: Streptophyta	Zm00039ab229690
10.0	Subfamily: Panicoideae	Zm00039ab229700
10.0	Subfamily: Panicoideae	Zm00039ab229710
1.0	Cellular organisms	Zm00039ab229720
6.0	Class: Magnoliopsida	Zm00039ab229740
1.0	Cellular organisms	Zm00039ab229750
1.0	Cellular organisms	Zm00039ab229760
2.0	Domain: Eukaryota	Zm00039ab229780
1.0	Cellular organisms	Zm00039ab229790
2.0	Domain: Eukaryota	Zm00039ab229800
1.0	Cellular organisms	Zm00039ab229810
1.0	Cellular organisms	Zm00039ab229830
3.0	Kingdom: Viridiplantae	Zm00039ab229840
2.0	Domain: Eukaryota	Zm00039ab229850
1.0	Cellular organisms	Zm00039ab229860
2.0	Domain: Eukaryota	Zm00039ab229870
3.0	Kingdom: Viridiplantae	Zm00039ab229890
2.0	Domain: Eukaryota	Zm00039ab229900
6.0	Class: Magnoliopsida	Zm00039ab229910
2.0	Domain: Eukaryota	Zm00039ab229920
2.0	Domain: Eukaryota	Zm00039ab229930
1.0	Cellular organisms	Zm00039ab229940
4.0	Phylum: Streptophyta	Zm00039ab229950
1.0	Cellular organisms	Zm00039ab229960
5.0	Land Plants (Embryophyta)	Zm00039ab229970
5.0	Land Plants (Embryophyta)	Zm00039ab229980
12.0	Genus: Zea	Zm00039ab229990
3.0	Kingdom: Viridiplantae	Zm00039ab230000
2.0	Domain: Eukaryota	Zm00039ab230010
5.0	Land Plants (Embryophyta)	Zm00039ab230020
5.0	Land Plants (Embryophyta)	Zm00039ab230030
1.0	Cellular organisms	Zm00039ab230040
1.0	Cellular organisms	Zm00039ab230050
2.0	Domain: Eukaryota	Zm00039ab230060
1.0	Cellular organisms	Zm00039ab230070
6.0	Class: Magnoliopsida	Zm00039ab230080
5.0	Land Plants (Embryophyta)	Zm00039ab230090
1.0	Cellular organisms	Zm00039ab230100
4.0	Phylum: Streptophyta	Zm00039ab230110
1.0	Cellular organisms	Zm00039ab230120
1.0	Cellular organisms	Zm00039ab230130
5.0	Land Plants (Embryophyta)	Zm00039ab230140
6.0	Class: Magnoliopsida	Zm00039ab230160
14.0	Subspecies: Zea mays mays	Zm00039ab230170
9.0	Family: Poaceae	Zm00039ab230180
6.0	Class: Magnoliopsida	Zm00039ab230190
5.0	Land Plants (Embryophyta)	Zm00039ab230200
3.0	Kingdom: Viridiplantae	Zm00039ab230210
1.0	Cellular organisms	Zm00039ab230220
2.0	Domain: Eukaryota	Zm00039ab230230
1.0	Cellular organisms	Zm00039ab230240
4.0	Phylum: Streptophyta	Zm00039ab230250
1.0	Cellular organisms	Zm00039ab230260
4.0	Phylum: Streptophyta	Zm00039ab230270
14.0	Subspecies: Zea mays mays	Zm00039ab230280
2.0	Domain: Eukaryota	Zm00039ab230290
5.0	Land Plants (Embryophyta)	Zm00039ab230300
2.0	Domain: Eukaryota	Zm00039ab230310
6.0	Class: Magnoliopsida	Zm00039ab230320
3.0	Kingdom: Viridiplantae	Zm00039ab230330
1.0	Cellular organisms	Zm00039ab230340
1.0	Cellular organisms	Zm00039ab230350
5.0	Land Plants (Embryophyta)	Zm00039ab230360
2.0	Domain: Eukaryota	Zm00039ab230380
7.0	Monocots (Liliopsida)	Zm00039ab230390
3.0	Kingdom: Viridiplantae	Zm00039ab230400
11.0	Tribe: Andropogoneae	Zm00039ab230410
1.0	Cellular organisms	Zm00039ab230420
1.0	Cellular organisms	Zm00039ab230430
4.0	Phylum: Streptophyta	Zm00039ab230440
1.0	Cellular organisms	Zm00039ab230450
5.0	Land Plants (Embryophyta)	Zm00039ab230460
4.0	Phylum: Streptophyta	Zm00039ab230470
2.0	Domain: Eukaryota	Zm00039ab230480
12.0	Genus: Zea	Zm00039ab230490
6.0	Class: Magnoliopsida	Zm00039ab230510
4.0	Phylum: Streptophyta	Zm00039ab230520
4.0	Phylum: Streptophyta	Zm00039ab230530
14.0	Subspecies: Zea mays mays	Zm00039ab230540
14.0	Subspecies: Zea mays mays	Zm00039ab230550
11.0	Tribe: Andropogoneae	Zm00039ab230560
1.0	Cellular organisms	Zm00039ab230570
1.0	Cellular organisms	Zm00039ab230580
1.0	Cellular organisms	Zm00039ab230590
1.0	Cellular organisms	Zm00039ab230620
14.0	Subspecies: Zea mays mays	Zm00039ab230630
2.0	Domain: Eukaryota	Zm00039ab230640
3.0	Kingdom: Viridiplantae	Zm00039ab230650
3.0	Kingdom: Viridiplantae	Zm00039ab230660
1.0	Cellular organisms	Zm00039ab230680
1.0	Cellular organisms	Zm00039ab230690
1.0	Cellular organisms	Zm00039ab230710
3.0	Kingdom: Viridiplantae	Zm00039ab230720
3.0	Kingdom: Viridiplantae	Zm00039ab230730
6.0	Class: Magnoliopsida	Zm00039ab230740
1.0	Cellular organisms	Zm00039ab230750
4.0	Phylum: Streptophyta	Zm00039ab230760
1.0	Cellular organisms	Zm00039ab230770
1.0	Cellular organisms	Zm00039ab230780
1.0	Cellular organisms	Zm00039ab230790
2.0	Domain: Eukaryota	Zm00039ab230800
5.0	Land Plants (Embryophyta)	Zm00039ab230810
1.0	Cellular organisms	Zm00039ab230830
5.0	Land Plants (Embryophyta)	Zm00039ab230840
2.0	Domain: Eukaryota	Zm00039ab230850
4.0	Phylum: Streptophyta	Zm00039ab230860
6.0	Class: Magnoliopsida	Zm00039ab230870
1.0	Cellular organisms	Zm00039ab230880
5.0	Land Plants (Embryophyta)	Zm00039ab230890
4.0	Phylum: Streptophyta	Zm00039ab230900
5.0	Land Plants (Embryophyta)	Zm00039ab230910
6.0	Class: Magnoliopsida	Zm00039ab230920
6.0	Class: Magnoliopsida	Zm00039ab230930
4.0	Phylum: Streptophyta	Zm00039ab230940
11.0	Tribe: Andropogoneae	Zm00039ab230950
3.0	Kingdom: Viridiplantae	Zm00039ab230960
3.0	Kingdom: Viridiplantae	Zm00039ab230970
2.0	Domain: Eukaryota	Zm00039ab230980
3.0	Kingdom: Viridiplantae	Zm00039ab230990
2.0	Domain: Eukaryota	Zm00039ab231000
7.0	Monocots (Liliopsida)	Zm00039ab231010
6.0	Class: Magnoliopsida	Zm00039ab231030
1.0	Cellular organisms	Zm00039ab231040
1.0	Cellular organisms	Zm00039ab231050
2.0	Domain: Eukaryota	Zm00039ab231060
4.0	Phylum: Streptophyta	Zm00039ab231070
4.0	Phylum: Streptophyta	Zm00039ab231080
6.0	Class: Magnoliopsida	Zm00039ab231090
4.0	Phylum: Streptophyta	Zm00039ab231100
		Zm00039ab231110
		Zm00039ab231130
10.0	Subfamily: Panicoideae	Zm00039ab231140
1.0	Cellular organisms	Zm00039ab231150
6.0	Class: Magnoliopsida	Zm00039ab231160
1.0	Cellular organisms	Zm00039ab231170
1.0	Cellular organisms	Zm00039ab231180
2.0	Domain: Eukaryota	Zm00039ab231190
4.0	Phylum: Streptophyta	Zm00039ab231200
2.0	Domain: Eukaryota	Zm00039ab231210
2.0	Domain: Eukaryota	Zm00039ab231220
14.0	Subspecies: Zea mays mays	Zm00039ab231240
13.0	Species: Zea mays	Zm00039ab231250
3.0	Kingdom: Viridiplantae	Zm00039ab231260
3.0	Kingdom: Viridiplantae	Zm00039ab231270
3.0	Kingdom: Viridiplantae	Zm00039ab231280
4.0	Phylum: Streptophyta	Zm00039ab231290
5.0	Land Plants (Embryophyta)	Zm00039ab231300
1.0	Cellular organisms	Zm00039ab231310
14.0	Subspecies: Zea mays mays	Zm00039ab231320
9.0	Family: Poaceae	Zm00039ab231330
1.0	Cellular organisms	Zm00039ab231340
6.0	Class: Magnoliopsida	Zm00039ab231350
1.0	Cellular organisms	Zm00039ab231360
3.0	Kingdom: Viridiplantae	Zm00039ab231370
3.0	Kingdom: Viridiplantae	Zm00039ab231380
6.0	Class: Magnoliopsida	Zm00039ab231390
1.0	Cellular organisms	Zm00039ab231400
3.0	Kingdom: Viridiplantae	Zm00039ab231410
6.0	Class: Magnoliopsida	Zm00039ab231420
6.0	Class: Magnoliopsida	Zm00039ab231430
1.0	Cellular organisms	Zm00039ab231460
5.0	Land Plants (Embryophyta)	Zm00039ab231470
5.0	Land Plants (Embryophyta)	Zm00039ab231480
3.0	Kingdom: Viridiplantae	Zm00039ab231490
1.0	Cellular organisms	Zm00039ab231500
3.0	Kingdom: Viridiplantae	Zm00039ab231510
14.0	Subspecies: Zea mays mays	Zm00039ab231520
2.0	Domain: Eukaryota	Zm00039ab231530
1.0	Cellular organisms	Zm00039ab231540
2.0	Domain: Eukaryota	Zm00039ab231550
1.0	Cellular organisms	Zm00039ab231560
14.0	Subspecies: Zea mays mays	Zm00039ab231570
3.0	Kingdom: Viridiplantae	Zm00039ab231580
11.0	Tribe: Andropogoneae	Zm00039ab231600
2.0	Domain: Eukaryota	Zm00039ab231610
4.0	Phylum: Streptophyta	Zm00039ab231620
5.0	Land Plants (Embryophyta)	Zm00039ab231630
5.0	Land Plants (Embryophyta)	Zm00039ab231640
4.0	Phylum: Streptophyta	Zm00039ab231650
2.0	Domain: Eukaryota	Zm00039ab231660
4.0	Phylum: Streptophyta	Zm00039ab231670
2.0	Domain: Eukaryota	Zm00039ab231680
1.0	Cellular organisms	Zm00039ab231690
4.0	Phylum: Streptophyta	Zm00039ab231700
9.0	Family: Poaceae	Zm00039ab231720
1.0	Cellular organisms	Zm00039ab231730
10.0	Subfamily: Panicoideae	Zm00039ab231750
9.0	Family: Poaceae	Zm00039ab231760
3.0	Kingdom: Viridiplantae	Zm00039ab231770
5.0	Land Plants (Embryophyta)	Zm00039ab231790
2.0	Domain: Eukaryota	Zm00039ab231800
2.0	Domain: Eukaryota	Zm00039ab231810
5.0	Land Plants (Embryophyta)	Zm00039ab231820
1.0	Cellular organisms	Zm00039ab231830
3.0	Kingdom: Viridiplantae	Zm00039ab231840
3.0	Kingdom: Viridiplantae	Zm00039ab231860
3.0	Kingdom: Viridiplantae	Zm00039ab231880
6.0	Class: Magnoliopsida	Zm00039ab231890
1.0	Cellular organisms	Zm00039ab231900
3.0	Kingdom: Viridiplantae	Zm00039ab231910
4.0	Phylum: Streptophyta	Zm00039ab231920
7.0	Monocots (Liliopsida)	Zm00039ab231950
3.0	Kingdom: Viridiplantae	Zm00039ab231960
6.0	Class: Magnoliopsida	Zm00039ab231970
1.0	Cellular organisms	Zm00039ab231990
2.0	Domain: Eukaryota	Zm00039ab232000
4.0	Phylum: Streptophyta	Zm00039ab232010
3.0	Kingdom: Viridiplantae	Zm00039ab232020
5.0	Land Plants (Embryophyta)	Zm00039ab232040
4.0	Phylum: Streptophyta	Zm00039ab232050
2.0	Domain: Eukaryota	Zm00039ab232060
3.0	Kingdom: Viridiplantae	Zm00039ab232070
1.0	Cellular organisms	Zm00039ab232080
11.0	Tribe: Andropogoneae	Zm00039ab232090
1.0	Cellular organisms	Zm00039ab232100
4.0	Phylum: Streptophyta	Zm00039ab232110
2.0	Domain: Eukaryota	Zm00039ab232130
1.0	Cellular organisms	Zm00039ab232140
1.0	Cellular organisms	Zm00039ab232150
3.0	Kingdom: Viridiplantae	Zm00039ab232160
3.0	Kingdom: Viridiplantae	Zm00039ab232170
2.0	Domain: Eukaryota	Zm00039ab232180
5.0	Land Plants (Embryophyta)	Zm00039ab232190
1.0	Cellular organisms	Zm00039ab232200
2.0	Domain: Eukaryota	Zm00039ab232210
9.0	Family: Poaceae	Zm00039ab232220
1.0	Cellular organisms	Zm00039ab232230
6.0	Class: Magnoliopsida	Zm00039ab232240
4.0	Phylum: Streptophyta	Zm00039ab232250
2.0	Domain: Eukaryota	Zm00039ab232270
7.0	Monocots (Liliopsida)	Zm00039ab232280
6.0	Class: Magnoliopsida	Zm00039ab232290
6.0	Class: Magnoliopsida	Zm00039ab232300
2.0	Domain: Eukaryota	Zm00039ab232330
5.0	Land Plants (Embryophyta)	Zm00039ab232350
2.0	Domain: Eukaryota	Zm00039ab232360
5.0	Land Plants (Embryophyta)	Zm00039ab232370
11.0	Tribe: Andropogoneae	Zm00039ab232380
6.0	Class: Magnoliopsida	Zm00039ab232390
2.0	Domain: Eukaryota	Zm00039ab232400
1.0	Cellular organisms	Zm00039ab232410
13.0	Species: Zea mays	Zm00039ab232420
5.0	Land Plants (Embryophyta)	Zm00039ab232430
2.0	Domain: Eukaryota	Zm00039ab232440
1.0	Cellular organisms	Zm00039ab232450
4.0	Phylum: Streptophyta	Zm00039ab232460
1.0	Cellular organisms	Zm00039ab232470
9.0	Family: Poaceae	Zm00039ab232480
3.0	Kingdom: Viridiplantae	Zm00039ab232500
7.0	Monocots (Liliopsida)	Zm00039ab232510
2.0	Domain: Eukaryota	Zm00039ab232520
1.0	Cellular organisms	Zm00039ab232530
7.0	Monocots (Liliopsida)	Zm00039ab232540
4.0	Phylum: Streptophyta	Zm00039ab232550
3.0	Kingdom: Viridiplantae	Zm00039ab232560
2.0	Domain: Eukaryota	Zm00039ab232570
2.0	Domain: Eukaryota	Zm00039ab232580
1.0	Cellular organisms	Zm00039ab232590
3.0	Kingdom: Viridiplantae	Zm00039ab232600
7.0	Monocots (Liliopsida)	Zm00039ab232610
5.0	Land Plants (Embryophyta)	Zm00039ab232630
9.0	Family: Poaceae	Zm00039ab232640
1.0	Cellular organisms	Zm00039ab232650
2.0	Domain: Eukaryota	Zm00039ab232660
7.0	Monocots (Liliopsida)	Zm00039ab232670
14.0	Subspecies: Zea mays mays	Zm00039ab232680
1.0	Cellular organisms	Zm00039ab232690
3.0	Kingdom: Viridiplantae	Zm00039ab232700
1.0	Cellular organisms	Zm00039ab232710
5.0	Land Plants (Embryophyta)	Zm00039ab232720
4.0	Phylum: Streptophyta	Zm00039ab232730
4.0	Phylum: Streptophyta	Zm00039ab232740
1.0	Cellular organisms	Zm00039ab232750
2.0	Domain: Eukaryota	Zm00039ab232760
4.0	Phylum: Streptophyta	Zm00039ab232770
1.0	Cellular organisms	Zm00039ab232780
1.0	Cellular organisms	Zm00039ab232790
7.0	Monocots (Liliopsida)	Zm00039ab232800
1.0	Cellular organisms	Zm00039ab232810
5.0	Land Plants (Embryophyta)	Zm00039ab232820
4.0	Phylum: Streptophyta	Zm00039ab232840
3.0	Kingdom: Viridiplantae	Zm00039ab232850
1.0	Cellular organisms	Zm00039ab232860
2.0	Domain: Eukaryota	Zm00039ab232870
2.0	Domain: Eukaryota	Zm00039ab232880
4.0	Phylum: Streptophyta	Zm00039ab232890
6.0	Class: Magnoliopsida	Zm00039ab232900
5.0	Land Plants (Embryophyta)	Zm00039ab232910
2.0	Domain: Eukaryota	Zm00039ab232920
4.0	Phylum: Streptophyta	Zm00039ab232930
3.0	Kingdom: Viridiplantae	Zm00039ab232940
1.0	Cellular organisms	Zm00039ab232950
4.0	Phylum: Streptophyta	Zm00039ab232960
2.0	Domain: Eukaryota	Zm00039ab232970
1.0	Cellular organisms	Zm00039ab232980
4.0	Phylum: Streptophyta	Zm00039ab232990
4.0	Phylum: Streptophyta	Zm00039ab233000
4.0	Phylum: Streptophyta	Zm00039ab233010
4.0	Phylum: Streptophyta	Zm00039ab233020
5.0	Land Plants (Embryophyta)	Zm00039ab233030
6.0	Class: Magnoliopsida	Zm00039ab233040
5.0	Land Plants (Embryophyta)	Zm00039ab233050
6.0	Class: Magnoliopsida	Zm00039ab233060
6.0	Class: Magnoliopsida	Zm00039ab233070
2.0	Domain: Eukaryota	Zm00039ab233080
2.0	Domain: Eukaryota	Zm00039ab233090
14.0	Subspecies: Zea mays mays	Zm00039ab233100
3.0	Kingdom: Viridiplantae	Zm00039ab233110
2.0	Domain: Eukaryota	Zm00039ab233120
4.0	Phylum: Streptophyta	Zm00039ab233130
1.0	Cellular organisms	Zm00039ab233140
4.0	Phylum: Streptophyta	Zm00039ab233150
1.0	Cellular organisms	Zm00039ab233160
2.0	Domain: Eukaryota	Zm00039ab233170
10.0	Subfamily: Panicoideae	Zm00039ab233180
1.0	Cellular organisms	Zm00039ab233190
1.0	Cellular organisms	Zm00039ab233200
1.0	Cellular organisms	Zm00039ab233210
1.0	Cellular organisms	Zm00039ab233220
2.0	Domain: Eukaryota	Zm00039ab233230
3.0	Kingdom: Viridiplantae	Zm00039ab233240
14.0	Subspecies: Zea mays mays	Zm00039ab233260
7.0	Monocots (Liliopsida)	Zm00039ab233270
2.0	Domain: Eukaryota	Zm00039ab233280
2.0	Domain: Eukaryota	Zm00039ab233300
6.0	Class: Magnoliopsida	Zm00039ab233310
2.0	Domain: Eukaryota	Zm00039ab233320
12.0	Genus: Zea	Zm00039ab233340
