LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00035ab253320
1.0	Cellular organisms	Zm00035ab253330
4.0	Phylum: Streptophyta	Zm00035ab253340
10.0	Subfamily: Panicoideae	Zm00035ab253350
3.0	Kingdom: Viridiplantae	Zm00035ab253360
6.0	Class: Magnoliopsida	Zm00035ab253370
2.0	Domain: Eukaryota	Zm00035ab253380
3.0	Kingdom: Viridiplantae	Zm00035ab253390
4.0	Phylum: Streptophyta	Zm00035ab253400
2.0	Domain: Eukaryota	Zm00035ab253410
1.0	Cellular organisms	Zm00035ab253420
1.0	Cellular organisms	Zm00035ab253440
5.0	Land Plants (Embryophyta)	Zm00035ab253460
7.0	Monocots (Liliopsida)	Zm00035ab253470
1.0	Cellular organisms	Zm00035ab253480
4.0	Phylum: Streptophyta	Zm00035ab253490
9.0	Family: Poaceae	Zm00035ab253500
7.0	Monocots (Liliopsida)	Zm00035ab253510
3.0	Kingdom: Viridiplantae	Zm00035ab253520
1.0	Cellular organisms	Zm00035ab253530
6.0	Class: Magnoliopsida	Zm00035ab253540
2.0	Domain: Eukaryota	Zm00035ab253550
8.0	Order: Poales	Zm00035ab253560
2.0	Domain: Eukaryota	Zm00035ab253570
4.0	Phylum: Streptophyta	Zm00035ab253580
10.0	Subfamily: Panicoideae	Zm00035ab253590
11.0	Tribe: Andropogoneae	Zm00035ab253600
1.0	Cellular organisms	Zm00035ab253610
2.0	Domain: Eukaryota	Zm00035ab253620
2.0	Domain: Eukaryota	Zm00035ab253630
1.0	Cellular organisms	Zm00035ab253640
		Zm00035ab253650
9.0	Family: Poaceae	Zm00035ab253670
2.0	Domain: Eukaryota	Zm00035ab253680
4.0	Phylum: Streptophyta	Zm00035ab253690
1.0	Cellular organisms	Zm00035ab253700
5.0	Land Plants (Embryophyta)	Zm00035ab253710
1.0	Cellular organisms	Zm00035ab253720
		Zm00035ab253730
5.0	Land Plants (Embryophyta)	Zm00035ab253740
1.0	Cellular organisms	Zm00035ab253750
2.0	Domain: Eukaryota	Zm00035ab253760
1.0	Cellular organisms	Zm00035ab253770
9.0	Family: Poaceae	Zm00035ab253780
6.0	Class: Magnoliopsida	Zm00035ab253790
2.0	Domain: Eukaryota	Zm00035ab253800
7.0	Monocots (Liliopsida)	Zm00035ab253810
2.0	Domain: Eukaryota	Zm00035ab253820
4.0	Phylum: Streptophyta	Zm00035ab253830
11.0	Tribe: Andropogoneae	Zm00035ab253840
10.0	Subfamily: Panicoideae	Zm00035ab253850
10.0	Subfamily: Panicoideae	Zm00035ab253860
1.0	Cellular organisms	Zm00035ab253870
4.0	Phylum: Streptophyta	Zm00035ab253880
2.0	Domain: Eukaryota	Zm00035ab253890
7.0	Monocots (Liliopsida)	Zm00035ab253900
5.0	Land Plants (Embryophyta)	Zm00035ab253910
3.0	Kingdom: Viridiplantae	Zm00035ab253920
2.0	Domain: Eukaryota	Zm00035ab253930
9.0	Family: Poaceae	Zm00035ab253950
2.0	Domain: Eukaryota	Zm00035ab253960
5.0	Land Plants (Embryophyta)	Zm00035ab253970
14.0	Subspecies: Zea mays mays	Zm00035ab253980
5.0	Land Plants (Embryophyta)	Zm00035ab253990
2.0	Domain: Eukaryota	Zm00035ab254000
1.0	Cellular organisms	Zm00035ab254010
6.0	Class: Magnoliopsida	Zm00035ab254020
2.0	Domain: Eukaryota	Zm00035ab254030
9.0	Family: Poaceae	Zm00035ab254040
1.0	Cellular organisms	Zm00035ab254050
1.0	Cellular organisms	Zm00035ab254060
6.0	Class: Magnoliopsida	Zm00035ab254070
1.0	Cellular organisms	Zm00035ab254090
4.0	Phylum: Streptophyta	Zm00035ab254110
6.0	Class: Magnoliopsida	Zm00035ab254120
10.0	Subfamily: Panicoideae	Zm00035ab254130
2.0	Domain: Eukaryota	Zm00035ab254140
1.0	Cellular organisms	Zm00035ab254150
9.0	Family: Poaceae	Zm00035ab254160
5.0	Land Plants (Embryophyta)	Zm00035ab254170
9.0	Family: Poaceae	Zm00035ab254180
5.0	Land Plants (Embryophyta)	Zm00035ab254190
6.0	Class: Magnoliopsida	Zm00035ab254200
11.0	Tribe: Andropogoneae	Zm00035ab254210
9.0	Family: Poaceae	Zm00035ab254220
9.0	Family: Poaceae	Zm00035ab254230
11.0	Tribe: Andropogoneae	Zm00035ab254240
5.0	Land Plants (Embryophyta)	Zm00035ab254250
6.0	Class: Magnoliopsida	Zm00035ab254260
6.0	Class: Magnoliopsida	Zm00035ab254280
6.0	Class: Magnoliopsida	Zm00035ab254290
9.0	Family: Poaceae	Zm00035ab254300
5.0	Land Plants (Embryophyta)	Zm00035ab254310
6.0	Class: Magnoliopsida	Zm00035ab254330
5.0	Land Plants (Embryophyta)	Zm00035ab254340
7.0	Monocots (Liliopsida)	Zm00035ab254350
10.0	Subfamily: Panicoideae	Zm00035ab254360
1.0	Cellular organisms	Zm00035ab254370
5.0	Land Plants (Embryophyta)	Zm00035ab254380
1.0	Cellular organisms	Zm00035ab254390
9.0	Family: Poaceae	Zm00035ab254400
2.0	Domain: Eukaryota	Zm00035ab254410
3.0	Kingdom: Viridiplantae	Zm00035ab254420
7.0	Monocots (Liliopsida)	Zm00035ab254430
6.0	Class: Magnoliopsida	Zm00035ab254440
2.0	Domain: Eukaryota	Zm00035ab254450
1.0	Cellular organisms	Zm00035ab254460
4.0	Phylum: Streptophyta	Zm00035ab254470
1.0	Cellular organisms	Zm00035ab254480
9.0	Family: Poaceae	Zm00035ab254510
1.0	Cellular organisms	Zm00035ab254520
5.0	Land Plants (Embryophyta)	Zm00035ab254530
6.0	Class: Magnoliopsida	Zm00035ab254540
7.0	Monocots (Liliopsida)	Zm00035ab254550
3.0	Kingdom: Viridiplantae	Zm00035ab254560
2.0	Domain: Eukaryota	Zm00035ab254570
2.0	Domain: Eukaryota	Zm00035ab254580
6.0	Class: Magnoliopsida	Zm00035ab254590
1.0	Cellular organisms	Zm00035ab254600
1.0	Cellular organisms	Zm00035ab254610
3.0	Kingdom: Viridiplantae	Zm00035ab254620
13.0	Species: Zea mays	Zm00035ab254630
5.0	Land Plants (Embryophyta)	Zm00035ab254650
2.0	Domain: Eukaryota	Zm00035ab254660
9.0	Family: Poaceae	Zm00035ab254670
7.0	Monocots (Liliopsida)	Zm00035ab254680
6.0	Class: Magnoliopsida	Zm00035ab254690
14.0	Subspecies: Zea mays mays	Zm00035ab254700
5.0	Land Plants (Embryophyta)	Zm00035ab254710
9.0	Family: Poaceae	Zm00035ab254720
7.0	Monocots (Liliopsida)	Zm00035ab254730
6.0	Class: Magnoliopsida	Zm00035ab254740
4.0	Phylum: Streptophyta	Zm00035ab254750
5.0	Land Plants (Embryophyta)	Zm00035ab254760
1.0	Cellular organisms	Zm00035ab254770
4.0	Phylum: Streptophyta	Zm00035ab254780
5.0	Land Plants (Embryophyta)	Zm00035ab254790
3.0	Kingdom: Viridiplantae	Zm00035ab254800
3.0	Kingdom: Viridiplantae	Zm00035ab254820
1.0	Cellular organisms	Zm00035ab254830
6.0	Class: Magnoliopsida	Zm00035ab254850
4.0	Phylum: Streptophyta	Zm00035ab254860
4.0	Phylum: Streptophyta	Zm00035ab254880
1.0	Cellular organisms	Zm00035ab254890
6.0	Class: Magnoliopsida	Zm00035ab254900
6.0	Class: Magnoliopsida	Zm00035ab254910
3.0	Kingdom: Viridiplantae	Zm00035ab254930
1.0	Cellular organisms	Zm00035ab254940
1.0	Cellular organisms	Zm00035ab254950
4.0	Phylum: Streptophyta	Zm00035ab254960
5.0	Land Plants (Embryophyta)	Zm00035ab254970
1.0	Cellular organisms	Zm00035ab254980
3.0	Kingdom: Viridiplantae	Zm00035ab254990
5.0	Land Plants (Embryophyta)	Zm00035ab255000
2.0	Domain: Eukaryota	Zm00035ab255010
9.0	Family: Poaceae	Zm00035ab255020
5.0	Land Plants (Embryophyta)	Zm00035ab255030
9.0	Family: Poaceae	Zm00035ab255050
2.0	Domain: Eukaryota	Zm00035ab255060
2.0	Domain: Eukaryota	Zm00035ab255070
5.0	Land Plants (Embryophyta)	Zm00035ab255080
14.0	Subspecies: Zea mays mays	Zm00035ab255090
5.0	Land Plants (Embryophyta)	Zm00035ab255100
1.0	Cellular organisms	Zm00035ab255110
6.0	Class: Magnoliopsida	Zm00035ab255120
5.0	Land Plants (Embryophyta)	Zm00035ab255130
2.0	Domain: Eukaryota	Zm00035ab255140
2.0	Domain: Eukaryota	Zm00035ab255150
3.0	Kingdom: Viridiplantae	Zm00035ab255160
1.0	Cellular organisms	Zm00035ab255170
1.0	Cellular organisms	Zm00035ab255180
1.0	Cellular organisms	Zm00035ab255190
5.0	Land Plants (Embryophyta)	Zm00035ab255200
5.0	Land Plants (Embryophyta)	Zm00035ab255230
14.0	Subspecies: Zea mays mays	Zm00035ab255250
2.0	Domain: Eukaryota	Zm00035ab255260
1.0	Cellular organisms	Zm00035ab255270
1.0	Cellular organisms	Zm00035ab255280
4.0	Phylum: Streptophyta	Zm00035ab255300
2.0	Domain: Eukaryota	Zm00035ab255310
2.0	Domain: Eukaryota	Zm00035ab255330
1.0	Cellular organisms	Zm00035ab255340
3.0	Kingdom: Viridiplantae	Zm00035ab255360
6.0	Class: Magnoliopsida	Zm00035ab255370
4.0	Phylum: Streptophyta	Zm00035ab255380
1.0	Cellular organisms	Zm00035ab255390
2.0	Domain: Eukaryota	Zm00035ab255400
4.0	Phylum: Streptophyta	Zm00035ab255410
4.0	Phylum: Streptophyta	Zm00035ab255420
6.0	Class: Magnoliopsida	Zm00035ab255430
2.0	Domain: Eukaryota	Zm00035ab255440
4.0	Phylum: Streptophyta	Zm00035ab255450
7.0	Monocots (Liliopsida)	Zm00035ab255460
1.0	Cellular organisms	Zm00035ab255470
4.0	Phylum: Streptophyta	Zm00035ab255480
2.0	Domain: Eukaryota	Zm00035ab255490
6.0	Class: Magnoliopsida	Zm00035ab255500
1.0	Cellular organisms	Zm00035ab255520
2.0	Domain: Eukaryota	Zm00035ab255530
4.0	Phylum: Streptophyta	Zm00035ab255540
2.0	Domain: Eukaryota	Zm00035ab255550
2.0	Domain: Eukaryota	Zm00035ab255570
4.0	Phylum: Streptophyta	Zm00035ab255590
2.0	Domain: Eukaryota	Zm00035ab255600
12.0	Genus: Zea	Zm00035ab255610
1.0	Cellular organisms	Zm00035ab255620
1.0	Cellular organisms	Zm00035ab255630
2.0	Domain: Eukaryota	Zm00035ab255640
5.0	Land Plants (Embryophyta)	Zm00035ab255650
4.0	Phylum: Streptophyta	Zm00035ab255660
5.0	Land Plants (Embryophyta)	Zm00035ab255670
4.0	Phylum: Streptophyta	Zm00035ab255680
2.0	Domain: Eukaryota	Zm00035ab255690
3.0	Kingdom: Viridiplantae	Zm00035ab255700
1.0	Cellular organisms	Zm00035ab255710
14.0	Subspecies: Zea mays mays	Zm00035ab255720
4.0	Phylum: Streptophyta	Zm00035ab255730
3.0	Kingdom: Viridiplantae	Zm00035ab255740
		Zm00035ab255750
		Zm00035ab255760
13.0	Species: Zea mays	Zm00035ab255770
5.0	Land Plants (Embryophyta)	Zm00035ab255780
2.0	Domain: Eukaryota	Zm00035ab255790
1.0	Cellular organisms	Zm00035ab255800
9.0	Family: Poaceae	Zm00035ab255810
4.0	Phylum: Streptophyta	Zm00035ab255820
4.0	Phylum: Streptophyta	Zm00035ab255830
13.0	Species: Zea mays	Zm00035ab255840
1.0	Cellular organisms	Zm00035ab255850
5.0	Land Plants (Embryophyta)	Zm00035ab255860
5.0	Land Plants (Embryophyta)	Zm00035ab255870
1.0	Cellular organisms	Zm00035ab255880
2.0	Domain: Eukaryota	Zm00035ab255890
14.0	Subspecies: Zea mays mays	Zm00035ab255900
2.0	Domain: Eukaryota	Zm00035ab255910
1.0	Cellular organisms	Zm00035ab255920
2.0	Domain: Eukaryota	Zm00035ab255930
2.0	Domain: Eukaryota	Zm00035ab255940
3.0	Kingdom: Viridiplantae	Zm00035ab255950
1.0	Cellular organisms	Zm00035ab255960
2.0	Domain: Eukaryota	Zm00035ab255980
4.0	Phylum: Streptophyta	Zm00035ab255990
3.0	Kingdom: Viridiplantae	Zm00035ab256000
4.0	Phylum: Streptophyta	Zm00035ab256030
5.0	Land Plants (Embryophyta)	Zm00035ab256040
4.0	Phylum: Streptophyta	Zm00035ab256050
2.0	Domain: Eukaryota	Zm00035ab256070
1.0	Cellular organisms	Zm00035ab256080
6.0	Class: Magnoliopsida	Zm00035ab256090
7.0	Monocots (Liliopsida)	Zm00035ab256100
2.0	Domain: Eukaryota	Zm00035ab256110
1.0	Cellular organisms	Zm00035ab256120
2.0	Domain: Eukaryota	Zm00035ab256140
2.0	Domain: Eukaryota	Zm00035ab256150
2.0	Domain: Eukaryota	Zm00035ab256160
2.0	Domain: Eukaryota	Zm00035ab256180
2.0	Domain: Eukaryota	Zm00035ab256190
2.0	Domain: Eukaryota	Zm00035ab256200
2.0	Domain: Eukaryota	Zm00035ab256210
2.0	Domain: Eukaryota	Zm00035ab256220
2.0	Domain: Eukaryota	Zm00035ab256230
1.0	Cellular organisms	Zm00035ab256240
1.0	Cellular organisms	Zm00035ab256250
2.0	Domain: Eukaryota	Zm00035ab256270
2.0	Domain: Eukaryota	Zm00035ab256280
10.0	Subfamily: Panicoideae	Zm00035ab256290
3.0	Kingdom: Viridiplantae	Zm00035ab256300
2.0	Domain: Eukaryota	Zm00035ab256310
1.0	Cellular organisms	Zm00035ab256320
1.0	Cellular organisms	Zm00035ab256330
9.0	Family: Poaceae	Zm00035ab256340
1.0	Cellular organisms	Zm00035ab256350
1.0	Cellular organisms	Zm00035ab256370
4.0	Phylum: Streptophyta	Zm00035ab256380
1.0	Cellular organisms	Zm00035ab256390
2.0	Domain: Eukaryota	Zm00035ab256400
1.0	Cellular organisms	Zm00035ab256410
2.0	Domain: Eukaryota	Zm00035ab256420
3.0	Kingdom: Viridiplantae	Zm00035ab256440
2.0	Domain: Eukaryota	Zm00035ab256450
6.0	Class: Magnoliopsida	Zm00035ab256460
14.0	Subspecies: Zea mays mays	Zm00035ab256470
6.0	Class: Magnoliopsida	Zm00035ab256480
1.0	Cellular organisms	Zm00035ab256490
1.0	Cellular organisms	Zm00035ab256500
5.0	Land Plants (Embryophyta)	Zm00035ab256510
14.0	Subspecies: Zea mays mays	Zm00035ab256520
		Zm00035ab256530
4.0	Phylum: Streptophyta	Zm00035ab256540
1.0	Cellular organisms	Zm00035ab256550
11.0	Tribe: Andropogoneae	Zm00035ab256560
2.0	Domain: Eukaryota	Zm00035ab256570
1.0	Cellular organisms	Zm00035ab256580
1.0	Cellular organisms	Zm00035ab256590
1.0	Cellular organisms	Zm00035ab256600
1.0	Cellular organisms	Zm00035ab256610
1.0	Cellular organisms	Zm00035ab256620
1.0	Cellular organisms	Zm00035ab256630
4.0	Phylum: Streptophyta	Zm00035ab256640
4.0	Phylum: Streptophyta	Zm00035ab256650
14.0	Subspecies: Zea mays mays	Zm00035ab256660
2.0	Domain: Eukaryota	Zm00035ab256670
4.0	Phylum: Streptophyta	Zm00035ab256680
11.0	Tribe: Andropogoneae	Zm00035ab256700
10.0	Subfamily: Panicoideae	Zm00035ab256710
6.0	Class: Magnoliopsida	Zm00035ab256720
1.0	Cellular organisms	Zm00035ab256730
1.0	Cellular organisms	Zm00035ab256740
14.0	Subspecies: Zea mays mays	Zm00035ab256760
6.0	Class: Magnoliopsida	Zm00035ab256770
9.0	Family: Poaceae	Zm00035ab256780
2.0	Domain: Eukaryota	Zm00035ab256790
4.0	Phylum: Streptophyta	Zm00035ab256800
7.0	Monocots (Liliopsida)	Zm00035ab256820
3.0	Kingdom: Viridiplantae	Zm00035ab256830
10.0	Subfamily: Panicoideae	Zm00035ab256850
2.0	Domain: Eukaryota	Zm00035ab256860
10.0	Subfamily: Panicoideae	Zm00035ab256870
4.0	Phylum: Streptophyta	Zm00035ab256880
1.0	Cellular organisms	Zm00035ab256890
5.0	Land Plants (Embryophyta)	Zm00035ab256910
5.0	Land Plants (Embryophyta)	Zm00035ab256920
4.0	Phylum: Streptophyta	Zm00035ab256930
8.0	Order: Poales	Zm00035ab256940
5.0	Land Plants (Embryophyta)	Zm00035ab256950
1.0	Cellular organisms	Zm00035ab256960
5.0	Land Plants (Embryophyta)	Zm00035ab256970
9.0	Family: Poaceae	Zm00035ab256980
11.0	Tribe: Andropogoneae	Zm00035ab256990
11.0	Tribe: Andropogoneae	Zm00035ab257000
4.0	Phylum: Streptophyta	Zm00035ab257010
6.0	Class: Magnoliopsida	Zm00035ab257020
6.0	Class: Magnoliopsida	Zm00035ab257030
6.0	Class: Magnoliopsida	Zm00035ab257040
3.0	Kingdom: Viridiplantae	Zm00035ab257050
3.0	Kingdom: Viridiplantae	Zm00035ab257060
3.0	Kingdom: Viridiplantae	Zm00035ab257070
1.0	Cellular organisms	Zm00035ab257080
3.0	Kingdom: Viridiplantae	Zm00035ab257090
11.0	Tribe: Andropogoneae	Zm00035ab257110
2.0	Domain: Eukaryota	Zm00035ab257120
5.0	Land Plants (Embryophyta)	Zm00035ab257130
11.0	Tribe: Andropogoneae	Zm00035ab257140
2.0	Domain: Eukaryota	Zm00035ab257150
5.0	Land Plants (Embryophyta)	Zm00035ab257180
1.0	Cellular organisms	Zm00035ab257190
3.0	Kingdom: Viridiplantae	Zm00035ab257200
2.0	Domain: Eukaryota	Zm00035ab257220
2.0	Domain: Eukaryota	Zm00035ab257230
2.0	Domain: Eukaryota	Zm00035ab257240
2.0	Domain: Eukaryota	Zm00035ab257250
1.0	Cellular organisms	Zm00035ab257260
1.0	Cellular organisms	Zm00035ab257280
1.0	Cellular organisms	Zm00035ab257300
1.0	Cellular organisms	Zm00035ab257310
1.0	Cellular organisms	Zm00035ab257320
14.0	Subspecies: Zea mays mays	Zm00035ab257330
1.0	Cellular organisms	Zm00035ab257340
1.0	Cellular organisms	Zm00035ab257360
14.0	Subspecies: Zea mays mays	Zm00035ab257370
2.0	Domain: Eukaryota	Zm00035ab257380
4.0	Phylum: Streptophyta	Zm00035ab257390
2.0	Domain: Eukaryota	Zm00035ab257400
1.0	Cellular organisms	Zm00035ab257410
4.0	Phylum: Streptophyta	Zm00035ab257420
11.0	Tribe: Andropogoneae	Zm00035ab257440
14.0	Subspecies: Zea mays mays	Zm00035ab257450
4.0	Phylum: Streptophyta	Zm00035ab257460
6.0	Class: Magnoliopsida	Zm00035ab257470
3.0	Kingdom: Viridiplantae	Zm00035ab257480
3.0	Kingdom: Viridiplantae	Zm00035ab257500
2.0	Domain: Eukaryota	Zm00035ab257510
3.0	Kingdom: Viridiplantae	Zm00035ab257520
14.0	Subspecies: Zea mays mays	Zm00035ab257530
2.0	Domain: Eukaryota	Zm00035ab257540
3.0	Kingdom: Viridiplantae	Zm00035ab257550
1.0	Cellular organisms	Zm00035ab257560
5.0	Land Plants (Embryophyta)	Zm00035ab257570
9.0	Family: Poaceae	Zm00035ab257580
4.0	Phylum: Streptophyta	Zm00035ab257590
2.0	Domain: Eukaryota	Zm00035ab257600
2.0	Domain: Eukaryota	Zm00035ab257610
1.0	Cellular organisms	Zm00035ab257620
2.0	Domain: Eukaryota	Zm00035ab257630
1.0	Cellular organisms	Zm00035ab257640
2.0	Domain: Eukaryota	Zm00035ab257650
2.0	Domain: Eukaryota	Zm00035ab257660
1.0	Cellular organisms	Zm00035ab257670
2.0	Domain: Eukaryota	Zm00035ab257680
5.0	Land Plants (Embryophyta)	Zm00035ab257690
2.0	Domain: Eukaryota	Zm00035ab257700
4.0	Phylum: Streptophyta	Zm00035ab257730
12.0	Genus: Zea	Zm00035ab257750
2.0	Domain: Eukaryota	Zm00035ab257760
4.0	Phylum: Streptophyta	Zm00035ab257770
3.0	Kingdom: Viridiplantae	Zm00035ab257780
6.0	Class: Magnoliopsida	Zm00035ab257790
14.0	Subspecies: Zea mays mays	Zm00035ab257800
2.0	Domain: Eukaryota	Zm00035ab257810
3.0	Kingdom: Viridiplantae	Zm00035ab257820
4.0	Phylum: Streptophyta	Zm00035ab257830
5.0	Land Plants (Embryophyta)	Zm00035ab257840
10.0	Subfamily: Panicoideae	Zm00035ab257850
10.0	Subfamily: Panicoideae	Zm00035ab257870
4.0	Phylum: Streptophyta	Zm00035ab257890
2.0	Domain: Eukaryota	Zm00035ab257900
2.0	Domain: Eukaryota	Zm00035ab257910
1.0	Cellular organisms	Zm00035ab257920
2.0	Domain: Eukaryota	Zm00035ab257930
12.0	Genus: Zea	Zm00035ab257940
4.0	Phylum: Streptophyta	Zm00035ab257950
3.0	Kingdom: Viridiplantae	Zm00035ab257960
4.0	Phylum: Streptophyta	Zm00035ab257970
		Zm00035ab257980
2.0	Domain: Eukaryota	Zm00035ab257990
7.0	Monocots (Liliopsida)	Zm00035ab258000
13.0	Species: Zea mays	Zm00035ab258010
13.0	Species: Zea mays	Zm00035ab258030
1.0	Cellular organisms	Zm00035ab258040
1.0	Cellular organisms	Zm00035ab258050
1.0	Cellular organisms	Zm00035ab258060
1.0	Cellular organisms	Zm00035ab258070
4.0	Phylum: Streptophyta	Zm00035ab258080
12.0	Genus: Zea	Zm00035ab258090
2.0	Domain: Eukaryota	Zm00035ab258100
2.0	Domain: Eukaryota	Zm00035ab258120
1.0	Cellular organisms	Zm00035ab258130
2.0	Domain: Eukaryota	Zm00035ab258140
1.0	Cellular organisms	Zm00035ab258150
1.0	Cellular organisms	Zm00035ab258160
1.0	Cellular organisms	Zm00035ab258170
2.0	Domain: Eukaryota	Zm00035ab258180
3.0	Kingdom: Viridiplantae	Zm00035ab258190
1.0	Cellular organisms	Zm00035ab258210
10.0	Subfamily: Panicoideae	Zm00035ab258220
2.0	Domain: Eukaryota	Zm00035ab258230
2.0	Domain: Eukaryota	Zm00035ab258250
10.0	Subfamily: Panicoideae	Zm00035ab258260
1.0	Cellular organisms	Zm00035ab258270
2.0	Domain: Eukaryota	Zm00035ab258280
14.0	Subspecies: Zea mays mays	Zm00035ab258290
1.0	Cellular organisms	Zm00035ab258300
4.0	Phylum: Streptophyta	Zm00035ab258310
2.0	Domain: Eukaryota	Zm00035ab258320
1.0	Cellular organisms	Zm00035ab258330
6.0	Class: Magnoliopsida	Zm00035ab258340
11.0	Tribe: Andropogoneae	Zm00035ab258350
1.0	Cellular organisms	Zm00035ab258360
6.0	Class: Magnoliopsida	Zm00035ab258370
10.0	Subfamily: Panicoideae	Zm00035ab258380
5.0	Land Plants (Embryophyta)	Zm00035ab258390
1.0	Cellular organisms	Zm00035ab258400
9.0	Family: Poaceae	Zm00035ab258410
3.0	Kingdom: Viridiplantae	Zm00035ab258420
1.0	Cellular organisms	Zm00035ab258430
1.0	Cellular organisms	Zm00035ab258440
2.0	Domain: Eukaryota	Zm00035ab258450
10.0	Subfamily: Panicoideae	Zm00035ab258460
5.0	Land Plants (Embryophyta)	Zm00035ab258470
3.0	Kingdom: Viridiplantae	Zm00035ab258480
3.0	Kingdom: Viridiplantae	Zm00035ab258490
1.0	Cellular organisms	Zm00035ab258500
2.0	Domain: Eukaryota	Zm00035ab258510
2.0	Domain: Eukaryota	Zm00035ab258520
2.0	Domain: Eukaryota	Zm00035ab258530
10.0	Subfamily: Panicoideae	Zm00035ab258540
1.0	Cellular organisms	Zm00035ab258550
1.0	Cellular organisms	Zm00035ab258560
7.0	Monocots (Liliopsida)	Zm00035ab258580
2.0	Domain: Eukaryota	Zm00035ab258590
		Zm00035ab258600
1.0	Cellular organisms	Zm00035ab258610
3.0	Kingdom: Viridiplantae	Zm00035ab258620
3.0	Kingdom: Viridiplantae	Zm00035ab258630
5.0	Land Plants (Embryophyta)	Zm00035ab258640
3.0	Kingdom: Viridiplantae	Zm00035ab258650
5.0	Land Plants (Embryophyta)	Zm00035ab258660
1.0	Cellular organisms	Zm00035ab258670
6.0	Class: Magnoliopsida	Zm00035ab258680
5.0	Land Plants (Embryophyta)	Zm00035ab258690
4.0	Phylum: Streptophyta	Zm00035ab258700
14.0	Subspecies: Zea mays mays	Zm00035ab258720
4.0	Phylum: Streptophyta	Zm00035ab258730
4.0	Phylum: Streptophyta	Zm00035ab258740
4.0	Phylum: Streptophyta	Zm00035ab258750
6.0	Class: Magnoliopsida	Zm00035ab258760
1.0	Cellular organisms	Zm00035ab258770
4.0	Phylum: Streptophyta	Zm00035ab258780
2.0	Domain: Eukaryota	Zm00035ab258790
1.0	Cellular organisms	Zm00035ab258800
6.0	Class: Magnoliopsida	Zm00035ab258820
5.0	Land Plants (Embryophyta)	Zm00035ab258830
4.0	Phylum: Streptophyta	Zm00035ab258840
3.0	Kingdom: Viridiplantae	Zm00035ab258850
14.0	Subspecies: Zea mays mays	Zm00035ab258860
5.0	Land Plants (Embryophyta)	Zm00035ab258870
2.0	Domain: Eukaryota	Zm00035ab258880
5.0	Land Plants (Embryophyta)	Zm00035ab258890
5.0	Land Plants (Embryophyta)	Zm00035ab258900
5.0	Land Plants (Embryophyta)	Zm00035ab258910
6.0	Class: Magnoliopsida	Zm00035ab258920
2.0	Domain: Eukaryota	Zm00035ab258930
12.0	Genus: Zea	Zm00035ab258940
5.0	Land Plants (Embryophyta)	Zm00035ab258950
2.0	Domain: Eukaryota	Zm00035ab258970
2.0	Domain: Eukaryota	Zm00035ab258980
5.0	Land Plants (Embryophyta)	Zm00035ab258990
1.0	Cellular organisms	Zm00035ab259000
4.0	Phylum: Streptophyta	Zm00035ab259010
4.0	Phylum: Streptophyta	Zm00035ab259020
1.0	Cellular organisms	Zm00035ab259030
6.0	Class: Magnoliopsida	Zm00035ab259040
1.0	Cellular organisms	Zm00035ab259060
1.0	Cellular organisms	Zm00035ab259070
1.0	Cellular organisms	Zm00035ab259080
1.0	Cellular organisms	Zm00035ab259090
4.0	Phylum: Streptophyta	Zm00035ab259100
6.0	Class: Magnoliopsida	Zm00035ab259110
1.0	Cellular organisms	Zm00035ab259120
2.0	Domain: Eukaryota	Zm00035ab259130
7.0	Monocots (Liliopsida)	Zm00035ab259140
7.0	Monocots (Liliopsida)	Zm00035ab259150
1.0	Cellular organisms	Zm00035ab259160
5.0	Land Plants (Embryophyta)	Zm00035ab259170
1.0	Cellular organisms	Zm00035ab259180
1.0	Cellular organisms	Zm00035ab259190
2.0	Domain: Eukaryota	Zm00035ab259200
1.0	Cellular organisms	Zm00035ab259210
1.0	Cellular organisms	Zm00035ab259220
2.0	Domain: Eukaryota	Zm00035ab259230
14.0	Subspecies: Zea mays mays	Zm00035ab259240
11.0	Tribe: Andropogoneae	Zm00035ab259260
7.0	Monocots (Liliopsida)	Zm00035ab259280
9.0	Family: Poaceae	Zm00035ab259290
2.0	Domain: Eukaryota	Zm00035ab259300
6.0	Class: Magnoliopsida	Zm00035ab259310
9.0	Family: Poaceae	Zm00035ab259330
9.0	Family: Poaceae	Zm00035ab259340
5.0	Land Plants (Embryophyta)	Zm00035ab259350
2.0	Domain: Eukaryota	Zm00035ab259360
2.0	Domain: Eukaryota	Zm00035ab259370
6.0	Class: Magnoliopsida	Zm00035ab259380
5.0	Land Plants (Embryophyta)	Zm00035ab259390
4.0	Phylum: Streptophyta	Zm00035ab259400
3.0	Kingdom: Viridiplantae	Zm00035ab259410
4.0	Phylum: Streptophyta	Zm00035ab259430
1.0	Cellular organisms	Zm00035ab259440
1.0	Cellular organisms	Zm00035ab259450
4.0	Phylum: Streptophyta	Zm00035ab259460
4.0	Phylum: Streptophyta	Zm00035ab259470
9.0	Family: Poaceae	Zm00035ab259480
1.0	Cellular organisms	Zm00035ab259490
4.0	Phylum: Streptophyta	Zm00035ab259500
2.0	Domain: Eukaryota	Zm00035ab259510
3.0	Kingdom: Viridiplantae	Zm00035ab259520
14.0	Subspecies: Zea mays mays	Zm00035ab259530
2.0	Domain: Eukaryota	Zm00035ab259540
11.0	Tribe: Andropogoneae	Zm00035ab259560
11.0	Tribe: Andropogoneae	Zm00035ab259570
