SCORE	NAME	GENE_MODEL
0.99543	True	Zm00033ab201030
0.99805	True	Zm00033ab201040
0.4514	False	Zm00033ab201050
0.99922	True	Zm00033ab201060
0.99792	True	Zm00033ab201070
0.99739	True	Zm00033ab201080
0.97806	True	Zm00033ab201090
0.97933	True	Zm00033ab201120
0.92182	True	Zm00033ab201130
0.99142	True	Zm00033ab201140
0.99539	True	Zm00033ab201150
0.97512	True	Zm00033ab201160
0.94764	True	Zm00033ab201170
0.91125	True	Zm00033ab201180
0.33786	False	Zm00033ab201190
0.90028	True	Zm00033ab201200
0.98678	True	Zm00033ab201210
0.23297	False	Zm00033ab201220
0.80864	True	Zm00033ab201240
0.99714	True	Zm00033ab201250
0.9302	True	Zm00033ab201270
0.99929	True	Zm00033ab201280
0.99905	True	Zm00033ab201290
0.99233	True	Zm00033ab201300
0.90396	True	Zm00033ab201310
0.98316	True	Zm00033ab201320
0.99949	True	Zm00033ab201330
0.99719	True	Zm00033ab201340
0.98178	True	Zm00033ab201350
0.99946	True	Zm00033ab201360
0.95607	True	Zm00033ab201370
0.90879	True	Zm00033ab201380
0.57228	True	Zm00033ab201390
0.89788	True	Zm00033ab201400
0.99392	True	Zm00033ab201410
0.99842	True	Zm00033ab201440
0.99944	True	Zm00033ab201450
0.89565	True	Zm00033ab201460
0.98974	True	Zm00033ab201470
0.99955	True	Zm00033ab201490
0.9869	True	Zm00033ab201500
0.99353	True	Zm00033ab201510
0.92041	True	Zm00033ab201520
0.99844	True	Zm00033ab201530
0.99995	True	Zm00033ab201540
0.99986	True	Zm00033ab201550
0.9999	True	Zm00033ab201560
0.99995	True	Zm00033ab201570
0.99997	True	Zm00033ab201580
0.99994	True	Zm00033ab201590
0.99979	True	Zm00033ab201600
0.99947	True	Zm00033ab201610
0.99993	True	Zm00033ab201620
0.99994	True	Zm00033ab201630
0.99946	True	Zm00033ab201640
0.99995	True	Zm00033ab201650
0.88176	True	Zm00033ab201660
0.9999	True	Zm00033ab201670
0.60041	True	Zm00033ab201690
0.9912	True	Zm00033ab201700
0.99995	True	Zm00033ab201710
0.9214	True	Zm00033ab201720
0.99983	True	Zm00033ab201730
0.99883	True	Zm00033ab201740
0.97805	True	Zm00033ab201750
0.99995	True	Zm00033ab201760
0.54328	True	Zm00033ab201780
0.99948	True	Zm00033ab201790
0.99993	True	Zm00033ab201800
0.97028	True	Zm00033ab201810
0.99995	True	Zm00033ab201820
0.99996	True	Zm00033ab201840
0.95881	True	Zm00033ab201850
0.50288	True	Zm00033ab201860
0.06458	False	Zm00033ab201870
0.97581	True	Zm00033ab201890
0.99767	True	Zm00033ab201900
0.76825	True	Zm00033ab201920
0.99237	True	Zm00033ab201930
0.99684	True	Zm00033ab201940
0.98539	True	Zm00033ab201950
0.99785	True	Zm00033ab201960
0.99965	True	Zm00033ab201970
0.99723	True	Zm00033ab201990
0.99318	True	Zm00033ab202000
0.47994	False	Zm00033ab202010
0.98986	True	Zm00033ab202020
0.99537	True	Zm00033ab202030
0.99932	True	Zm00033ab202040
0.99714	True	Zm00033ab202050
0.99777	True	Zm00033ab202060
0.99363	True	Zm00033ab202070
0.96973	True	Zm00033ab202080
0.99923	True	Zm00033ab202090
0.97317	True	Zm00033ab202120
0.9284	True	Zm00033ab202130
0.98692	True	Zm00033ab202140
0.98906	True	Zm00033ab202150
0.99531	True	Zm00033ab202160
0.31132	False	Zm00033ab202170
0.89893	True	Zm00033ab202180
0.99915	True	Zm00033ab202190
0.99387	True	Zm00033ab202200
0.98884	True	Zm00033ab202210
0.97995	True	Zm00033ab202220
0.99933	True	Zm00033ab202230
0.91109	True	Zm00033ab202240
0.10441	False	Zm00033ab202250
0.74995	True	Zm00033ab202260
0.98935	True	Zm00033ab202270
0.87398	True	Zm00033ab202290
0.99734	True	Zm00033ab202300
0.99878	True	Zm00033ab202310
0.03979	False	Zm00033ab202320
0.99415	True	Zm00033ab202330
0.92532	True	Zm00033ab202340
0.20868	False	Zm00033ab202350
0.71135	True	Zm00033ab202360
0.92197	True	Zm00033ab202370
0.99605	True	Zm00033ab202390
0.99816	True	Zm00033ab202400
0.9877	True	Zm00033ab202410
0.94263	True	Zm00033ab202430
0.98183	True	Zm00033ab202440
0.90321	True	Zm00033ab202450
0.53453	True	Zm00033ab202460
0.65954	True	Zm00033ab202470
0.99519	True	Zm00033ab202480
0.99063	True	Zm00033ab202490
0.99942	True	Zm00033ab202500
0.98157	True	Zm00033ab202510
0.99999	True	Zm00033ab202520
0.96763	True	Zm00033ab202530
0.04329	False	Zm00033ab202540
0.99904	True	Zm00033ab202580
0.99686	True	Zm00033ab202590
0.27835	False	Zm00033ab202600
0.98791	True	Zm00033ab202610
0.98745	True	Zm00033ab202620
0.84474	True	Zm00033ab202630
0.9861	True	Zm00033ab202640
0.97774	True	Zm00033ab202650
0.99957	True	Zm00033ab202660
0.99899	True	Zm00033ab202670
0.99168	True	Zm00033ab202680
0.01438	False	Zm00033ab202690
0.98508	True	Zm00033ab202700
0.97789	True	Zm00033ab202710
0.99779	True	Zm00033ab202720
0.99386	True	Zm00033ab202730
0.99928	True	Zm00033ab202740
0.9821	True	Zm00033ab202750
0.99516	True	Zm00033ab202760
0.97913	True	Zm00033ab202770
0.99906	True	Zm00033ab202780
0.98967	True	Zm00033ab202790
0.98121	True	Zm00033ab202800
0.99085	True	Zm00033ab202810
0.88752	True	Zm00033ab202820
0.89128	True	Zm00033ab202830
0.2281	False	Zm00033ab202840
0.99567	True	Zm00033ab202850
0.99283	True	Zm00033ab202860
0.99793	True	Zm00033ab202870
0.99866	True	Zm00033ab202880
0.99134	True	Zm00033ab202890
0.99355	True	Zm00033ab202900
0.99471	True	Zm00033ab202910
0.98839	True	Zm00033ab202920
0.99796	True	Zm00033ab202930
0.99659	True	Zm00033ab202950
0.94666	True	Zm00033ab202960
0.98013	True	Zm00033ab202970
0.77561	True	Zm00033ab202980
0.80273	True	Zm00033ab202990
0.96463	True	Zm00033ab203000
0.99424	True	Zm00033ab203010
0.99097	True	Zm00033ab203020
0.99308	True	Zm00033ab203040
0.06281	False	Zm00033ab203050
0.99518	True	Zm00033ab203060
0.97437	True	Zm00033ab203070
0.99475	True	Zm00033ab203080
0.8061	True	Zm00033ab203090
0.44111	False	Zm00033ab203100
0.99418	True	Zm00033ab203110
0.99918	True	Zm00033ab203120
0.10032	False	Zm00033ab203130
0.9741	True	Zm00033ab203140
0.99296	True	Zm00033ab203150
0.99399	True	Zm00033ab203160
0.99763	True	Zm00033ab203170
0.29	False	Zm00033ab203180
0.9571	True	Zm00033ab203190
0.98543	True	Zm00033ab203200
0.93269	True	Zm00033ab203210
0.9469	True	Zm00033ab203220
0.90843	True	Zm00033ab203230
0.84133	True	Zm00033ab203240
0.99697	True	Zm00033ab203250
0.91993	True	Zm00033ab203260
0.99219	True	Zm00033ab203270
0.99963	True	Zm00033ab203280
0.9937	True	Zm00033ab203290
0.88745	True	Zm00033ab203300
0.99498	True	Zm00033ab203310
0.9928	True	Zm00033ab203320
0.99645	True	Zm00033ab203340
0.12598	False	Zm00033ab203350
0.98133	True	Zm00033ab203360
0.99846	True	Zm00033ab203380
0.99071	True	Zm00033ab203390
0.99555	True	Zm00033ab203400
0.98873	True	Zm00033ab203410
0.99351	True	Zm00033ab203420
0.99852	True	Zm00033ab203430
0.4763	False	Zm00033ab203450
0.96299	True	Zm00033ab203460
0.93318	True	Zm00033ab203470
0.99842	True	Zm00033ab203480
0.17652	False	Zm00033ab203490
0.98046	True	Zm00033ab203500
0.67105	True	Zm00033ab203520
0.75596	True	Zm00033ab203530
0.99925	True	Zm00033ab203540
0.99836	True	Zm00033ab203550
0.84476	True	Zm00033ab203560
0.99031	True	Zm00033ab203580
0.49877	False	Zm00033ab203590
0.99691	True	Zm00033ab203600
0.96924	True	Zm00033ab203610
0.99661	True	Zm00033ab203630
0.96492	True	Zm00033ab203640
0.94274	True	Zm00033ab203650
0.90858	True	Zm00033ab203660
0.97699	True	Zm00033ab203670
0.76267	True	Zm00033ab203680
0.99521	True	Zm00033ab203690
0.99768	True	Zm00033ab203700
0.99998	True	Zm00033ab203710
0.99236	True	Zm00033ab203730
0.99111	True	Zm00033ab203740
0.98841	True	Zm00033ab203750
0.99299	True	Zm00033ab203760
0.9793	True	Zm00033ab203770
0.98776	True	Zm00033ab203780
0.40701	False	Zm00033ab203790
0.70125	True	Zm00033ab203800
0.99976	True	Zm00033ab203810
0.91978	True	Zm00033ab203820
0.97259	True	Zm00033ab203830
0.97202	True	Zm00033ab203840
0.5489	True	Zm00033ab203850
0.99395	True	Zm00033ab203860
0.21783	False	Zm00033ab203880
0.99437	True	Zm00033ab203890
0.99389	True	Zm00033ab203900
0.99372	True	Zm00033ab203910
0.99361	True	Zm00033ab203920
0.99607	True	Zm00033ab203930
0.99983	True	Zm00033ab203940
0.76719	True	Zm00033ab203950
0.9968	True	Zm00033ab203960
0.00116	False	Zm00033ab203970
0.96316	True	Zm00033ab203980
0.99852	True	Zm00033ab203990
0.99389	True	Zm00033ab204000
0.84959	True	Zm00033ab204010
0.99999	True	Zm00033ab204040
0.99706	True	Zm00033ab204050
0.99282	True	Zm00033ab204060
0.94589	True	Zm00033ab204070
0.99983	True	Zm00033ab204080
0.99249	True	Zm00033ab204090
0.06719	False	Zm00033ab204100
0.99199	True	Zm00033ab204110
0.86914	True	Zm00033ab204120
0.97134	True	Zm00033ab204130
0.02564	False	Zm00033ab204140
0.11853	False	Zm00033ab204150
0.0403	False	Zm00033ab204160
0.83627	True	Zm00033ab204170
0.99909	True	Zm00033ab204180
0.95972	True	Zm00033ab204190
0.99685	True	Zm00033ab204200
0.99988	True	Zm00033ab204220
0.14741	False	Zm00033ab204240
0.95408	True	Zm00033ab204250
0.95908	True	Zm00033ab204260
0.98217	True	Zm00033ab204270
0.9739	True	Zm00033ab204280
0.94928	True	Zm00033ab204300
0.99406	True	Zm00033ab204310
0.99524	True	Zm00033ab204320
0.86742	True	Zm00033ab204330
0.99099	True	Zm00033ab204340
0.99962	True	Zm00033ab204350
0.96175	True	Zm00033ab204360
0.99704	True	Zm00033ab204370
0.96913	True	Zm00033ab204380
0.99207	True	Zm00033ab204390
0.98952	True	Zm00033ab204400
0.99998	True	Zm00033ab204410
0.98668	True	Zm00033ab204420
0.99989	True	Zm00033ab204440
0.98982	True	Zm00033ab204450
0.9996	True	Zm00033ab204460
0.99667	True	Zm00033ab204470
0.02364	False	Zm00033ab204480
0.98714	True	Zm00033ab204490
0.97935	True	Zm00033ab204500
0.95495	True	Zm00033ab204510
0.70295	True	Zm00033ab204520
0.90576	True	Zm00033ab204530
0.98397	True	Zm00033ab204540
0.98249	True	Zm00033ab204570
0.99302	True	Zm00033ab204580
0.99553	True	Zm00033ab204590
0.96206	True	Zm00033ab204600
0.99998	True	Zm00033ab204610
0.99814	True	Zm00033ab204620
0.99508	True	Zm00033ab204630
0.9965	True	Zm00033ab204640
0.82605	True	Zm00033ab204670
0.99679	True	Zm00033ab204680
0.6687	True	Zm00033ab204690
0.24929	False	Zm00033ab204710
0.99135	True	Zm00033ab204720
0.95458	True	Zm00033ab204730
0.98597	True	Zm00033ab204750
0.98355	True	Zm00033ab204760
0.84355	True	Zm00033ab204770
0.95461	True	Zm00033ab204780
0.9846	True	Zm00033ab204800
0.99155	True	Zm00033ab204810
0.2709	False	Zm00033ab204820
0.99103	True	Zm00033ab204830
0.99261	True	Zm00033ab204840
0.98942	True	Zm00033ab204850
0.99363	True	Zm00033ab204860
0.94011	True	Zm00033ab204870
0.53822	True	Zm00033ab204880
0.9992	True	Zm00033ab204890
0.9415	True	Zm00033ab204900
0.54239	True	Zm00033ab204910
0.99877	True	Zm00033ab204920
0.42166	False	Zm00033ab204930
0.36962	False	Zm00033ab204940
0.07799	False	Zm00033ab204950
0.99859	True	Zm00033ab204960
0.99898	True	Zm00033ab204970
0.99513	True	Zm00033ab204980
0.54172	True	Zm00033ab204990
0.94122	True	Zm00033ab205000
0.99595	True	Zm00033ab205010
0.99787	True	Zm00033ab205020
0.60193	True	Zm00033ab205030
0.89651	True	Zm00033ab205050
0.99989	True	Zm00033ab205060
0.96477	True	Zm00033ab205070
0.80032	True	Zm00033ab205090
0.99908	True	Zm00033ab205100
0.99088	True	Zm00033ab205110
0.99774	True	Zm00033ab205120
0.9928	True	Zm00033ab205140
0.99021	True	Zm00033ab205150
0.94322	True	Zm00033ab205160
0.99807	True	Zm00033ab205170
0.99986	True	Zm00033ab205180
0.82342	True	Zm00033ab205190
0.99993	True	Zm00033ab205200
0.98831	True	Zm00033ab205210
0.98339	True	Zm00033ab205220
0.95003	True	Zm00033ab205230
0.9958	True	Zm00033ab205240
0.97487	True	Zm00033ab205250
0.91707	True	Zm00033ab205260
0.11471	False	Zm00033ab205270
0.98691	True	Zm00033ab205280
0.53226	True	Zm00033ab205290
0.99878	True	Zm00033ab205300
0.99013	True	Zm00033ab205310
0.51044	True	Zm00033ab205320
0.94599	True	Zm00033ab205330
0.92648	True	Zm00033ab205340
0.9992	True	Zm00033ab205350
0.94289	True	Zm00033ab205360
0.88644	True	Zm00033ab205380
0.00247	False	Zm00033ab205390
0.99843	True	Zm00033ab205400
0.99052	True	Zm00033ab205410
0.99259	True	Zm00033ab205420
0.99144	True	Zm00033ab205430
0.84774	True	Zm00033ab205440
0.91325	True	Zm00033ab205450
0.99863	True	Zm00033ab205460
0.96698	True	Zm00033ab205470
0.99403	True	Zm00033ab205480
0.98758	True	Zm00033ab205490
0.68068	True	Zm00033ab205500
0.97058	True	Zm00033ab205510
0.9794	True	Zm00033ab205530
0.99208	True	Zm00033ab205540
0.99706	True	Zm00033ab205550
0.96013	True	Zm00033ab205560
0.99851	True	Zm00033ab205570
0.93991	True	Zm00033ab205580
0.19469	False	Zm00033ab205590
0.99938	True	Zm00033ab205600
0.99353	True	Zm00033ab205610
0.92631	True	Zm00033ab205620
0.91139	True	Zm00033ab205630
0.95389	True	Zm00033ab205640
0.9931	True	Zm00033ab205650
0.78014	True	Zm00033ab205660
0.98157	True	Zm00033ab205670
0.98907	True	Zm00033ab205680
0.02157	False	Zm00033ab205690
0.97722	True	Zm00033ab205700
0.99712	True	Zm00033ab205720
0.5026	True	Zm00033ab205740
0.97728	True	Zm00033ab205750
0.65599	True	Zm00033ab205760
0.00048	False	Zm00033ab205780
0.69426	True	Zm00033ab205790
0.11117	False	Zm00033ab205800
0.66938	True	Zm00033ab205810
0.99652	True	Zm00033ab205820
0.99166	True	Zm00033ab205830
0.97565	True	Zm00033ab205840
0.99962	True	Zm00033ab205850
0.99961	True	Zm00033ab205860
0.97076	True	Zm00033ab205870
0.49794	False	Zm00033ab205880
0.79251	True	Zm00033ab205890
0.93351	True	Zm00033ab205900
0.99931	True	Zm00033ab205920
0.95755	True	Zm00033ab205930
0.98714	True	Zm00033ab205940
0.91889	True	Zm00033ab205950
0.98278	True	Zm00033ab205960
0.91604	True	Zm00033ab205980
0.99521	True	Zm00033ab205990
0.99495	True	Zm00033ab206000
0.92871	True	Zm00033ab206010
0.02444	False	Zm00033ab206020
0.97567	True	Zm00033ab206030
0.97852	True	Zm00033ab206040
0.99993	True	Zm00033ab206050
0.97611	True	Zm00033ab206060
0.94192	True	Zm00033ab206070
0.87861	True	Zm00033ab206080
0.7674	True	Zm00033ab206090
0.98193	True	Zm00033ab206100
0.99171	True	Zm00033ab206110
0.97278	True	Zm00033ab206120
0.9926	True	Zm00033ab206130
0.99926	True	Zm00033ab206140
0.99442	True	Zm00033ab206150
0.96943	True	Zm00033ab206170
0.97863	True	Zm00033ab206180
0.99967	True	Zm00033ab206190
0.98971	True	Zm00033ab206200
0.90123	True	Zm00033ab206210
0.79714	True	Zm00033ab206220
0.99135	True	Zm00033ab206230
0.5037	True	Zm00033ab206250
0.99693	True	Zm00033ab206260
0.9952	True	Zm00033ab206270
0.02042	False	Zm00033ab206290
0.9954	True	Zm00033ab206300
0.99664	True	Zm00033ab206310
0.7795	True	Zm00033ab206320
0.9995	True	Zm00033ab206330
0.99676	True	Zm00033ab206340
0.9841	True	Zm00033ab206350
0.99907	True	Zm00033ab206360
0.97916	True	Zm00033ab206370
0.99274	True	Zm00033ab206380
0.99963	True	Zm00033ab206390
0.95063	True	Zm00033ab206400
0.88901	True	Zm00033ab206410
0.98128	True	Zm00033ab206420
0.84027	True	Zm00033ab206430
0.99769	True	Zm00033ab206440
0.99787	True	Zm00033ab206450
0.99935	True	Zm00033ab206460
0.88039	True	Zm00033ab206470
0.99708	True	Zm00033ab206480
0.99802	True	Zm00033ab206500
0.75362	True	Zm00033ab206520
0.99281	True	Zm00033ab206530
0.99456	True	Zm00033ab206540
0.9661	True	Zm00033ab206550
0.99418	True	Zm00033ab206560
0.9801	True	Zm00033ab206570
0.99614	True	Zm00033ab206580
0.99857	True	Zm00033ab206590
0.11484	False	Zm00033ab206600
0.99715	True	Zm00033ab206610
0.99515	True	Zm00033ab206620
0.9582	True	Zm00033ab206630
0.99973	True	Zm00033ab206640
0.80077	True	Zm00033ab206650
0.99532	True	Zm00033ab206660
0.99931	True	Zm00033ab206670
0.98968	True	Zm00033ab206680
0.97118	True	Zm00033ab206690
0.88746	True	Zm00033ab206700
0.56281	True	Zm00033ab206710
0.99007	True	Zm00033ab206720
0.90076	True	Zm00033ab206730
0.99931	True	Zm00033ab206750
0.87119	True	Zm00033ab206760
0.91801	True	Zm00033ab206780
0.99921	True	Zm00033ab206790
0.99658	True	Zm00033ab206800
0.98969	True	Zm00033ab206810
0.97263	True	Zm00033ab206820
0.99959	True	Zm00033ab206830
0.99943	True	Zm00033ab206840
0.99669	True	Zm00033ab206850
0.99795	True	Zm00033ab206860
0.99908	True	Zm00033ab206870
0.99839	True	Zm00033ab206880
0.98503	True	Zm00033ab206890
0.99183	True	Zm00033ab206900
0.99868	True	Zm00033ab206910
0.97966	True	Zm00033ab206920
0.99961	True	Zm00033ab206940
0.98338	True	Zm00033ab206950
0.99114	True	Zm00033ab206960
0.98449	True	Zm00033ab206970
0.98082	True	Zm00033ab206980
0.98127	True	Zm00033ab206990
0.01737	False	Zm00033ab207000
0.00329	False	Zm00033ab207010
0.919	True	Zm00033ab207020
0.99982	True	Zm00033ab207030
0.96958	True	Zm00033ab207040
0.99995	True	Zm00033ab207050
0.98713	True	Zm00033ab207060
0.99395	True	Zm00033ab207070
0.99602	True	Zm00033ab207080
0.99699	True	Zm00033ab207100
0.98004	True	Zm00033ab207110
0.88709	True	Zm00033ab207120
0.99561	True	Zm00033ab207130
0.99718	True	Zm00033ab207140
0.99819	True	Zm00033ab207150
0.99204	True	Zm00033ab207160
0.99298	True	Zm00033ab207170
0.99988	True	Zm00033ab207180
0.99414	True	Zm00033ab207190
0.96384	True	Zm00033ab207200
0.99601	True	Zm00033ab207210
0.96592	True	Zm00033ab207220
0.98547	True	Zm00033ab207230
0.99874	True	Zm00033ab207240
0.98881	True	Zm00033ab207250
0.9724	True	Zm00033ab207270
0.99978	True	Zm00033ab207280
0.95145	True	Zm00033ab207290
0.95553	True	Zm00033ab207300
0.94718	True	Zm00033ab207320
0.99909	True	Zm00033ab207330
0.87613	True	Zm00033ab207340
0.99773	True	Zm00033ab207350
0.9691	True	Zm00033ab207360
0.84795	True	Zm00033ab207370
0.44925	False	Zm00033ab207380
0.98416	True	Zm00033ab207390
0.97827	True	Zm00033ab207400
0.98162	True	Zm00033ab207410
0.99785	True	Zm00033ab207420
0.97097	True	Zm00033ab207430
0.98737	True	Zm00033ab207440
0.99685	True	Zm00033ab207450
0.99409	True	Zm00033ab207460
0.98813	True	Zm00033ab207470
0.99692	True	Zm00033ab207480
0.9993	True	Zm00033ab207530
0.99803	True	Zm00033ab207540
0.99066	True	Zm00033ab207550
0.8336	True	Zm00033ab207560
0.73861	True	Zm00033ab207570
0.85238	True	Zm00033ab207580
0.99285	True	Zm00033ab207590
0.99758	True	Zm00033ab207600
0.7441	True	Zm00033ab207610
0.01478	False	Zm00033ab207620
0.99277	True	Zm00033ab207630
0.84159	True	Zm00033ab207640
0.9572	True	Zm00033ab207650
0.99403	True	Zm00033ab207660
0.98649	True	Zm00033ab207670
0.96903	True	Zm00033ab207680
0.89689	True	Zm00033ab207690
0.80327	True	Zm00033ab207700
0.57575	True	Zm00033ab207710
0.96949	True	Zm00033ab207720
0.99303	True	Zm00033ab207740
0.99586	True	Zm00033ab207760
0.99293	True	Zm00033ab207770
0.99991	True	Zm00033ab207780
0.97823	True	Zm00033ab207790
0.05666	False	Zm00033ab207800
0.97454	True	Zm00033ab207810
0.99994	True	Zm00033ab207820
0.92926	True	Zm00033ab207830
0.9951	True	Zm00033ab207840
0.99919	True	Zm00033ab207850
0.31001	False	Zm00033ab207860
0.99392	True	Zm00033ab207870
0.99606	True	Zm00033ab207880
0.99403	True	Zm00033ab207890
0.99626	True	Zm00033ab207900
0.98308	True	Zm00033ab207910
0.96673	True	Zm00033ab207920
0.99803	True	Zm00033ab207930
0.96872	True	Zm00033ab207940
0.9815	True	Zm00033ab207960
0.9923	True	Zm00033ab207970
0.39614	False	Zm00033ab207980
0.89782	True	Zm00033ab207990
0.0076	False	Zm00033ab208000
0.99067	True	Zm00033ab208010
0.99926	True	Zm00033ab208020
0.02444	False	Zm00033ab208030
0.99523	True	Zm00033ab208040
0.82163	True	Zm00033ab208050
0.63231	True	Zm00033ab208060
0.13313	False	Zm00033ab208070
0.10292	False	Zm00033ab208080
0.99136	True	Zm00033ab208090
0.99601	True	Zm00033ab208100
0.99891	True	Zm00033ab208120
0.98512	True	Zm00033ab208130
0.97369	True	Zm00033ab208140
0.90813	True	Zm00033ab208150
0.88041	True	Zm00033ab208160
0.73065	True	Zm00033ab208180
0.40117	False	Zm00033ab208190
0.99999	True	Zm00033ab208230
0.99939	True	Zm00033ab208240
0.99301	True	Zm00033ab208250
0.97017	True	Zm00033ab208260
0.99988	True	Zm00033ab208270
0.97162	True	Zm00033ab208280
0.99709	True	Zm00033ab208290
0.98263	True	Zm00033ab208300
0.02701	False	Zm00033ab208310
0.97616	True	Zm00033ab208320
0.49342	False	Zm00033ab208340
0.83367	True	Zm00033ab208350
0.3556	False	Zm00033ab208370
0.92573	True	Zm00033ab208380
0.98659	True	Zm00033ab208390
0.87176	True	Zm00033ab208400
0.99937	True	Zm00033ab208410
0.99968	True	Zm00033ab208420
0.87501	True	Zm00033ab208430
0.99347	True	Zm00033ab208440
0.99301	True	Zm00033ab208450
0.97912	True	Zm00033ab208460
0.38167	False	Zm00033ab208470
0.95754	True	Zm00033ab208480
0.93979	True	Zm00033ab208490
0.99408	True	Zm00033ab208500
0.85839	True	Zm00033ab208510
0.99974	True	Zm00033ab208520
0.97888	True	Zm00033ab208530
0.31726	False	Zm00033ab208540
0.99935	True	Zm00033ab208550
0.99907	True	Zm00033ab208560
0.99359	True	Zm00033ab208580
0.99898	True	Zm00033ab208590
0.98941	True	Zm00033ab208600
0.9949	True	Zm00033ab208610
0.92867	True	Zm00033ab208630
0.9997	True	Zm00033ab208640
0.99945	True	Zm00033ab208650
0.88117	True	Zm00033ab208660
0.01378	False	Zm00033ab208670
0.99385	True	Zm00033ab208680
0.96624	True	Zm00033ab208690
0.00227	False	Zm00033ab208700
0.90789	True	Zm00033ab208710
0.99781	True	Zm00033ab208720
0.9998	True	Zm00033ab208730
0.05154	False	Zm00033ab208740
0.95851	True	Zm00033ab208750
0.99484	True	Zm00033ab208760
0.0007	False	Zm00033ab208770
0.96842	True	Zm00033ab208780
0.96679	True	Zm00033ab208790
0.90352	True	Zm00033ab208800
0.96751	True	Zm00033ab208810
0.99978	True	Zm00033ab208820
0.99364	True	Zm00033ab208830
0.99972	True	Zm00033ab208840
0.99973	True	Zm00033ab208850
0.93822	True	Zm00033ab208860
0.99824	True	Zm00033ab208870
0.993	True	Zm00033ab208890
0.96435	True	Zm00033ab208900
0.96166	True	Zm00033ab208910
0.25135	False	Zm00033ab208920
0.94386	True	Zm00033ab208930
0.9979	True	Zm00033ab208940
0.99756	True	Zm00033ab208950
0.99455	True	Zm00033ab208960
0.74644	True	Zm00033ab208970
0.92772	True	Zm00033ab208980
0.98699	True	Zm00033ab208990
0.40967	False	Zm00033ab209000
0.87276	True	Zm00033ab209020
0.28608	False	Zm00033ab209030
0.94249	True	Zm00033ab209040
0.03171	False	Zm00033ab209050
0.99369	True	Zm00033ab209060
0.99759	True	Zm00033ab209070
0.9941	True	Zm00033ab209080
0.97489	True	Zm00033ab209090
0.99929	True	Zm00033ab209100
0.98755	True	Zm00033ab209110
0.78193	True	Zm00033ab209120
0.98337	True	Zm00033ab209130
0.03817	False	Zm00033ab209140
0.96214	True	Zm00033ab209150
0.99959	True	Zm00033ab209160
0.98814	True	Zm00033ab209170
0.99361	True	Zm00033ab209180
0.9973	True	Zm00033ab209190
0.99771	True	Zm00033ab209200
0.97548	True	Zm00033ab209220
0.99255	True	Zm00033ab209240
0.9954	True	Zm00033ab209250
0.97175	True	Zm00033ab209260
0.99339	True	Zm00033ab209270
0.99569	True	Zm00033ab209280
0.80368	True	Zm00033ab209290
0.97924	True	Zm00033ab209300
0.99195	True	Zm00033ab209320
0.99742	True	Zm00033ab209330
0.9993	True	Zm00033ab209340
0.95801	True	Zm00033ab209350
0.99313	True	Zm00033ab209360
0.9912	True	Zm00033ab209370
0.9955	True	Zm00033ab209380
0.955	True	Zm00033ab209390
0.99926	True	Zm00033ab209400
0.87164	True	Zm00033ab209410
0.88215	True	Zm00033ab209430
0.7455	True	Zm00033ab209440
0.36551	False	Zm00033ab209450
0.175	False	Zm00033ab209460
0.98775	True	Zm00033ab209470
0.93999	True	Zm00033ab209490
0.03596	False	Zm00033ab209500
0.9894	True	Zm00033ab209510
0.99343	True	Zm00033ab209520
0.98024	True	Zm00033ab209530
0.99966	True	Zm00033ab209540
0.98183	True	Zm00033ab209550
0.9982	True	Zm00033ab209560
0.92372	True	Zm00033ab209570
0.42833	False	Zm00033ab209580
0.98026	True	Zm00033ab209590
0.9949	True	Zm00033ab209600
0.99787	True	Zm00033ab209610
0.99911	True	Zm00033ab209620
0.99672	True	Zm00033ab209630
0.81515	True	Zm00033ab209640
0.9536	True	Zm00033ab209650
0.42071	False	Zm00033ab209660
0.89901	True	Zm00033ab209670
0.9867	True	Zm00033ab209680
0.89082	True	Zm00033ab209690
0.09237	False	Zm00033ab209700
0.99349	True	Zm00033ab209710
0.99479	True	Zm00033ab209720
0.99847	True	Zm00033ab209730
0.782	True	Zm00033ab209740
0.9999	True	Zm00033ab209750
0.99905	True	Zm00033ab209760
0.99897	True	Zm00033ab209770
0.96452	True	Zm00033ab209780
0.99335	True	Zm00033ab209790
0.99954	True	Zm00033ab209800
0.98943	True	Zm00033ab209810
0.98527	True	Zm00033ab209820
0.98283	True	Zm00033ab209840
0.94874	True	Zm00033ab209850
0.99668	True	Zm00033ab209860
0.00103	False	Zm00033ab209870
0.80136	True	Zm00033ab209880
0.9659	True	Zm00033ab209890
0.37819	False	Zm00033ab209900
0.52956	True	Zm00033ab209910
0.99966	True	Zm00033ab209920
0.27169	False	Zm00033ab209930
0.99358	True	Zm00033ab209940
0.9554	True	Zm00033ab209960
0.97028	True	Zm00033ab209970
0.99892	True	Zm00033ab209980
0.16521	False	Zm00033ab209990
0.98723	True	Zm00033ab210000
0.99487	True	Zm00033ab210010
0.99321	True	Zm00033ab210020
0.89512	True	Zm00033ab210030
0.91023	True	Zm00033ab210040
0.99132	True	Zm00033ab210050
0.95907	True	Zm00033ab210060
0.96872	True	Zm00033ab210070
0.95268	True	Zm00033ab210080
0.97942	True	Zm00033ab210090
0.96857	True	Zm00033ab210100
0.99756	True	Zm00033ab210110
0.80376	True	Zm00033ab210120
0.98594	True	Zm00033ab210130
0.99983	True	Zm00033ab210140
