LABEL	NAME	GENE_MODEL
5.0	Land Plants (Embryophyta)	Zm00021ab193470
2.0	Domain: Eukaryota	Zm00021ab193480
6.0	Class: Magnoliopsida	Zm00021ab193490
5.0	Land Plants (Embryophyta)	Zm00021ab193500
1.0	Cellular organisms	Zm00021ab193510
1.0	Cellular organisms	Zm00021ab193520
1.0	Cellular organisms	Zm00021ab193530
1.0	Cellular organisms	Zm00021ab193540
2.0	Domain: Eukaryota	Zm00021ab193550
3.0	Kingdom: Viridiplantae	Zm00021ab193560
11.0	Tribe: Andropogoneae	Zm00021ab193570
5.0	Land Plants (Embryophyta)	Zm00021ab193580
2.0	Domain: Eukaryota	Zm00021ab193590
1.0	Cellular organisms	Zm00021ab193600
2.0	Domain: Eukaryota	Zm00021ab193610
4.0	Phylum: Streptophyta	Zm00021ab193620
1.0	Cellular organisms	Zm00021ab193630
12.0	Genus: Zea	Zm00021ab193640
14.0	Subspecies: Zea mays mays	Zm00021ab193660
2.0	Domain: Eukaryota	Zm00021ab193670
6.0	Class: Magnoliopsida	Zm00021ab193680
1.0	Cellular organisms	Zm00021ab193690
5.0	Land Plants (Embryophyta)	Zm00021ab193710
12.0	Genus: Zea	Zm00021ab193720
6.0	Class: Magnoliopsida	Zm00021ab193730
6.0	Class: Magnoliopsida	Zm00021ab193740
1.0	Cellular organisms	Zm00021ab193750
1.0	Cellular organisms	Zm00021ab193760
11.0	Tribe: Andropogoneae	Zm00021ab193770
1.0	Cellular organisms	Zm00021ab193780
		Zm00021ab193790
1.0	Cellular organisms	Zm00021ab193800
5.0	Land Plants (Embryophyta)	Zm00021ab193810
1.0	Cellular organisms	Zm00021ab193820
1.0	Cellular organisms	Zm00021ab193830
1.0	Cellular organisms	Zm00021ab193840
6.0	Class: Magnoliopsida	Zm00021ab193850
6.0	Class: Magnoliopsida	Zm00021ab193860
3.0	Kingdom: Viridiplantae	Zm00021ab193870
1.0	Cellular organisms	Zm00021ab193880
6.0	Class: Magnoliopsida	Zm00021ab193890
1.0	Cellular organisms	Zm00021ab193910
4.0	Phylum: Streptophyta	Zm00021ab193920
5.0	Land Plants (Embryophyta)	Zm00021ab193930
5.0	Land Plants (Embryophyta)	Zm00021ab193940
9.0	Family: Poaceae	Zm00021ab193950
4.0	Phylum: Streptophyta	Zm00021ab193960
2.0	Domain: Eukaryota	Zm00021ab193970
5.0	Land Plants (Embryophyta)	Zm00021ab193980
2.0	Domain: Eukaryota	Zm00021ab193990
2.0	Domain: Eukaryota	Zm00021ab194000
1.0	Cellular organisms	Zm00021ab194020
1.0	Cellular organisms	Zm00021ab194030
5.0	Land Plants (Embryophyta)	Zm00021ab194050
4.0	Phylum: Streptophyta	Zm00021ab194060
14.0	Subspecies: Zea mays mays	Zm00021ab194070
2.0	Domain: Eukaryota	Zm00021ab194090
14.0	Subspecies: Zea mays mays	Zm00021ab194110
5.0	Land Plants (Embryophyta)	Zm00021ab194120
2.0	Domain: Eukaryota	Zm00021ab194130
2.0	Domain: Eukaryota	Zm00021ab194140
2.0	Domain: Eukaryota	Zm00021ab194150
2.0	Domain: Eukaryota	Zm00021ab194160
4.0	Phylum: Streptophyta	Zm00021ab194180
1.0	Cellular organisms	Zm00021ab194190
		Zm00021ab194230
14.0	Subspecies: Zea mays mays	Zm00021ab194240
1.0	Cellular organisms	Zm00021ab194250
2.0	Domain: Eukaryota	Zm00021ab194260
2.0	Domain: Eukaryota	Zm00021ab194270
		Zm00021ab194280
6.0	Class: Magnoliopsida	Zm00021ab194290
1.0	Cellular organisms	Zm00021ab194300
1.0	Cellular organisms	Zm00021ab194310
5.0	Land Plants (Embryophyta)	Zm00021ab194320
5.0	Land Plants (Embryophyta)	Zm00021ab194330
1.0	Cellular organisms	Zm00021ab194340
2.0	Domain: Eukaryota	Zm00021ab194350
14.0	Subspecies: Zea mays mays	Zm00021ab194360
1.0	Cellular organisms	Zm00021ab194370
4.0	Phylum: Streptophyta	Zm00021ab194380
2.0	Domain: Eukaryota	Zm00021ab194390
3.0	Kingdom: Viridiplantae	Zm00021ab194400
2.0	Domain: Eukaryota	Zm00021ab194410
2.0	Domain: Eukaryota	Zm00021ab194420
1.0	Cellular organisms	Zm00021ab194430
2.0	Domain: Eukaryota	Zm00021ab194440
1.0	Cellular organisms	Zm00021ab194450
2.0	Domain: Eukaryota	Zm00021ab194460
5.0	Land Plants (Embryophyta)	Zm00021ab194470
9.0	Family: Poaceae	Zm00021ab194480
2.0	Domain: Eukaryota	Zm00021ab194490
2.0	Domain: Eukaryota	Zm00021ab194510
2.0	Domain: Eukaryota	Zm00021ab194520
2.0	Domain: Eukaryota	Zm00021ab194540
1.0	Cellular organisms	Zm00021ab194550
1.0	Cellular organisms	Zm00021ab194560
3.0	Kingdom: Viridiplantae	Zm00021ab194580
11.0	Tribe: Andropogoneae	Zm00021ab194590
2.0	Domain: Eukaryota	Zm00021ab194600
5.0	Land Plants (Embryophyta)	Zm00021ab194610
2.0	Domain: Eukaryota	Zm00021ab194620
1.0	Cellular organisms	Zm00021ab194630
5.0	Land Plants (Embryophyta)	Zm00021ab194640
2.0	Domain: Eukaryota	Zm00021ab194650
1.0	Cellular organisms	Zm00021ab194660
5.0	Land Plants (Embryophyta)	Zm00021ab194670
1.0	Cellular organisms	Zm00021ab194690
2.0	Domain: Eukaryota	Zm00021ab194710
1.0	Cellular organisms	Zm00021ab194720
4.0	Phylum: Streptophyta	Zm00021ab194730
9.0	Family: Poaceae	Zm00021ab194740
6.0	Class: Magnoliopsida	Zm00021ab194750
2.0	Domain: Eukaryota	Zm00021ab194760
1.0	Cellular organisms	Zm00021ab194770
5.0	Land Plants (Embryophyta)	Zm00021ab194780
1.0	Cellular organisms	Zm00021ab194790
5.0	Land Plants (Embryophyta)	Zm00021ab194800
7.0	Monocots (Liliopsida)	Zm00021ab194820
7.0	Monocots (Liliopsida)	Zm00021ab194830
1.0	Cellular organisms	Zm00021ab194840
3.0	Kingdom: Viridiplantae	Zm00021ab194850
4.0	Phylum: Streptophyta	Zm00021ab194860
1.0	Cellular organisms	Zm00021ab194870
12.0	Genus: Zea	Zm00021ab194880
1.0	Cellular organisms	Zm00021ab194890
1.0	Cellular organisms	Zm00021ab194900
7.0	Monocots (Liliopsida)	Zm00021ab194920
11.0	Tribe: Andropogoneae	Zm00021ab194930
1.0	Cellular organisms	Zm00021ab194940
1.0	Cellular organisms	Zm00021ab194950
12.0	Genus: Zea	Zm00021ab194970
5.0	Land Plants (Embryophyta)	Zm00021ab194990
2.0	Domain: Eukaryota	Zm00021ab195000
1.0	Cellular organisms	Zm00021ab195010
2.0	Domain: Eukaryota	Zm00021ab195020
1.0	Cellular organisms	Zm00021ab195030
2.0	Domain: Eukaryota	Zm00021ab195040
4.0	Phylum: Streptophyta	Zm00021ab195050
1.0	Cellular organisms	Zm00021ab195060
1.0	Cellular organisms	Zm00021ab195080
1.0	Cellular organisms	Zm00021ab195100
2.0	Domain: Eukaryota	Zm00021ab195110
1.0	Cellular organisms	Zm00021ab195120
2.0	Domain: Eukaryota	Zm00021ab195140
2.0	Domain: Eukaryota	Zm00021ab195150
2.0	Domain: Eukaryota	Zm00021ab195160
3.0	Kingdom: Viridiplantae	Zm00021ab195170
4.0	Phylum: Streptophyta	Zm00021ab195180
6.0	Class: Magnoliopsida	Zm00021ab195190
14.0	Subspecies: Zea mays mays	Zm00021ab195200
6.0	Class: Magnoliopsida	Zm00021ab195210
2.0	Domain: Eukaryota	Zm00021ab195220
2.0	Domain: Eukaryota	Zm00021ab195230
1.0	Cellular organisms	Zm00021ab195240
1.0	Cellular organisms	Zm00021ab195250
3.0	Kingdom: Viridiplantae	Zm00021ab195260
4.0	Phylum: Streptophyta	Zm00021ab195270
5.0	Land Plants (Embryophyta)	Zm00021ab195280
3.0	Kingdom: Viridiplantae	Zm00021ab195290
1.0	Cellular organisms	Zm00021ab195330
3.0	Kingdom: Viridiplantae	Zm00021ab195340
5.0	Land Plants (Embryophyta)	Zm00021ab195350
2.0	Domain: Eukaryota	Zm00021ab195360
1.0	Cellular organisms	Zm00021ab195370
3.0	Kingdom: Viridiplantae	Zm00021ab195380
7.0	Monocots (Liliopsida)	Zm00021ab195390
9.0	Family: Poaceae	Zm00021ab195400
1.0	Cellular organisms	Zm00021ab195410
1.0	Cellular organisms	Zm00021ab195420
6.0	Class: Magnoliopsida	Zm00021ab195430
1.0	Cellular organisms	Zm00021ab195440
2.0	Domain: Eukaryota	Zm00021ab195450
2.0	Domain: Eukaryota	Zm00021ab195460
4.0	Phylum: Streptophyta	Zm00021ab195470
2.0	Domain: Eukaryota	Zm00021ab195480
11.0	Tribe: Andropogoneae	Zm00021ab195500
14.0	Subspecies: Zea mays mays	Zm00021ab195510
4.0	Phylum: Streptophyta	Zm00021ab195520
6.0	Class: Magnoliopsida	Zm00021ab195530
6.0	Class: Magnoliopsida	Zm00021ab195540
1.0	Cellular organisms	Zm00021ab195550
1.0	Cellular organisms	Zm00021ab195560
6.0	Class: Magnoliopsida	Zm00021ab195570
3.0	Kingdom: Viridiplantae	Zm00021ab195580
11.0	Tribe: Andropogoneae	Zm00021ab195590
4.0	Phylum: Streptophyta	Zm00021ab195610
5.0	Land Plants (Embryophyta)	Zm00021ab195620
12.0	Genus: Zea	Zm00021ab195630
14.0	Subspecies: Zea mays mays	Zm00021ab195640
5.0	Land Plants (Embryophyta)	Zm00021ab195650
5.0	Land Plants (Embryophyta)	Zm00021ab195660
4.0	Phylum: Streptophyta	Zm00021ab195670
8.0	Order: Poales	Zm00021ab195680
9.0	Family: Poaceae	Zm00021ab195700
1.0	Cellular organisms	Zm00021ab195720
2.0	Domain: Eukaryota	Zm00021ab195730
2.0	Domain: Eukaryota	Zm00021ab195740
1.0	Cellular organisms	Zm00021ab195750
13.0	Species: Zea mays	Zm00021ab195760
11.0	Tribe: Andropogoneae	Zm00021ab195770
11.0	Tribe: Andropogoneae	Zm00021ab195780
2.0	Domain: Eukaryota	Zm00021ab195800
4.0	Phylum: Streptophyta	Zm00021ab195810
3.0	Kingdom: Viridiplantae	Zm00021ab195820
5.0	Land Plants (Embryophyta)	Zm00021ab195830
1.0	Cellular organisms	Zm00021ab195840
6.0	Class: Magnoliopsida	Zm00021ab195850
2.0	Domain: Eukaryota	Zm00021ab195860
3.0	Kingdom: Viridiplantae	Zm00021ab195870
2.0	Domain: Eukaryota	Zm00021ab195890
2.0	Domain: Eukaryota	Zm00021ab195900
2.0	Domain: Eukaryota	Zm00021ab195910
5.0	Land Plants (Embryophyta)	Zm00021ab195920
1.0	Cellular organisms	Zm00021ab195930
4.0	Phylum: Streptophyta	Zm00021ab195940
5.0	Land Plants (Embryophyta)	Zm00021ab195950
4.0	Phylum: Streptophyta	Zm00021ab195960
4.0	Phylum: Streptophyta	Zm00021ab195970
5.0	Land Plants (Embryophyta)	Zm00021ab195980
1.0	Cellular organisms	Zm00021ab195990
3.0	Kingdom: Viridiplantae	Zm00021ab196000
4.0	Phylum: Streptophyta	Zm00021ab196010
4.0	Phylum: Streptophyta	Zm00021ab196020
9.0	Family: Poaceae	Zm00021ab196030
3.0	Kingdom: Viridiplantae	Zm00021ab196040
2.0	Domain: Eukaryota	Zm00021ab196050
6.0	Class: Magnoliopsida	Zm00021ab196060
5.0	Land Plants (Embryophyta)	Zm00021ab196070
9.0	Family: Poaceae	Zm00021ab196080
6.0	Class: Magnoliopsida	Zm00021ab196090
6.0	Class: Magnoliopsida	Zm00021ab196100
9.0	Family: Poaceae	Zm00021ab196110
6.0	Class: Magnoliopsida	Zm00021ab196120
2.0	Domain: Eukaryota	Zm00021ab196130
6.0	Class: Magnoliopsida	Zm00021ab196140
4.0	Phylum: Streptophyta	Zm00021ab196150
6.0	Class: Magnoliopsida	Zm00021ab196160
3.0	Kingdom: Viridiplantae	Zm00021ab196170
2.0	Domain: Eukaryota	Zm00021ab196180
2.0	Domain: Eukaryota	Zm00021ab196200
5.0	Land Plants (Embryophyta)	Zm00021ab196210
2.0	Domain: Eukaryota	Zm00021ab196220
1.0	Cellular organisms	Zm00021ab196230
9.0	Family: Poaceae	Zm00021ab196240
5.0	Land Plants (Embryophyta)	Zm00021ab196250
5.0	Land Plants (Embryophyta)	Zm00021ab196270
2.0	Domain: Eukaryota	Zm00021ab196280
1.0	Cellular organisms	Zm00021ab196290
14.0	Subspecies: Zea mays mays	Zm00021ab196310
2.0	Domain: Eukaryota	Zm00021ab196320
1.0	Cellular organisms	Zm00021ab196330
3.0	Kingdom: Viridiplantae	Zm00021ab196340
1.0	Cellular organisms	Zm00021ab196350
5.0	Land Plants (Embryophyta)	Zm00021ab196360
1.0	Cellular organisms	Zm00021ab196370
4.0	Phylum: Streptophyta	Zm00021ab196380
5.0	Land Plants (Embryophyta)	Zm00021ab196390
5.0	Land Plants (Embryophyta)	Zm00021ab196400
9.0	Family: Poaceae	Zm00021ab196410
2.0	Domain: Eukaryota	Zm00021ab196420
2.0	Domain: Eukaryota	Zm00021ab196430
5.0	Land Plants (Embryophyta)	Zm00021ab196440
2.0	Domain: Eukaryota	Zm00021ab196450
1.0	Cellular organisms	Zm00021ab196460
6.0	Class: Magnoliopsida	Zm00021ab196470
4.0	Phylum: Streptophyta	Zm00021ab196480
5.0	Land Plants (Embryophyta)	Zm00021ab196490
1.0	Cellular organisms	Zm00021ab196500
1.0	Cellular organisms	Zm00021ab196510
2.0	Domain: Eukaryota	Zm00021ab196520
9.0	Family: Poaceae	Zm00021ab196530
2.0	Domain: Eukaryota	Zm00021ab196540
6.0	Class: Magnoliopsida	Zm00021ab196550
5.0	Land Plants (Embryophyta)	Zm00021ab196560
2.0	Domain: Eukaryota	Zm00021ab196570
1.0	Cellular organisms	Zm00021ab196580
3.0	Kingdom: Viridiplantae	Zm00021ab196590
3.0	Kingdom: Viridiplantae	Zm00021ab196600
6.0	Class: Magnoliopsida	Zm00021ab196610
4.0	Phylum: Streptophyta	Zm00021ab196620
7.0	Monocots (Liliopsida)	Zm00021ab196630
2.0	Domain: Eukaryota	Zm00021ab196640
6.0	Class: Magnoliopsida	Zm00021ab196650
2.0	Domain: Eukaryota	Zm00021ab196660
2.0	Domain: Eukaryota	Zm00021ab196670
1.0	Cellular organisms	Zm00021ab196680
4.0	Phylum: Streptophyta	Zm00021ab196690
5.0	Land Plants (Embryophyta)	Zm00021ab196700
11.0	Tribe: Andropogoneae	Zm00021ab196710
3.0	Kingdom: Viridiplantae	Zm00021ab196720
7.0	Monocots (Liliopsida)	Zm00021ab196740
		Zm00021ab196750
3.0	Kingdom: Viridiplantae	Zm00021ab196760
5.0	Land Plants (Embryophyta)	Zm00021ab196770
14.0	Subspecies: Zea mays mays	Zm00021ab196780
6.0	Class: Magnoliopsida	Zm00021ab196800
1.0	Cellular organisms	Zm00021ab196810
1.0	Cellular organisms	Zm00021ab196830
1.0	Cellular organisms	Zm00021ab196840
6.0	Class: Magnoliopsida	Zm00021ab196850
2.0	Domain: Eukaryota	Zm00021ab196860
4.0	Phylum: Streptophyta	Zm00021ab196870
6.0	Class: Magnoliopsida	Zm00021ab196880
5.0	Land Plants (Embryophyta)	Zm00021ab196890
4.0	Phylum: Streptophyta	Zm00021ab196900
2.0	Domain: Eukaryota	Zm00021ab196910
2.0	Domain: Eukaryota	Zm00021ab196930
2.0	Domain: Eukaryota	Zm00021ab196950
4.0	Phylum: Streptophyta	Zm00021ab196970
2.0	Domain: Eukaryota	Zm00021ab196980
1.0	Cellular organisms	Zm00021ab196990
1.0	Cellular organisms	Zm00021ab197000
4.0	Phylum: Streptophyta	Zm00021ab197010
5.0	Land Plants (Embryophyta)	Zm00021ab197020
3.0	Kingdom: Viridiplantae	Zm00021ab197030
1.0	Cellular organisms	Zm00021ab197040
13.0	Species: Zea mays	Zm00021ab197060
2.0	Domain: Eukaryota	Zm00021ab197070
4.0	Phylum: Streptophyta	Zm00021ab197100
6.0	Class: Magnoliopsida	Zm00021ab197110
2.0	Domain: Eukaryota	Zm00021ab197130
1.0	Cellular organisms	Zm00021ab197140
9.0	Family: Poaceae	Zm00021ab197150
2.0	Domain: Eukaryota	Zm00021ab197160
1.0	Cellular organisms	Zm00021ab197190
2.0	Domain: Eukaryota	Zm00021ab197200
2.0	Domain: Eukaryota	Zm00021ab197210
5.0	Land Plants (Embryophyta)	Zm00021ab197230
3.0	Kingdom: Viridiplantae	Zm00021ab197260
3.0	Kingdom: Viridiplantae	Zm00021ab197270
4.0	Phylum: Streptophyta	Zm00021ab197280
2.0	Domain: Eukaryota	Zm00021ab197290
1.0	Cellular organisms	Zm00021ab197300
2.0	Domain: Eukaryota	Zm00021ab197310
1.0	Cellular organisms	Zm00021ab197320
4.0	Phylum: Streptophyta	Zm00021ab197350
4.0	Phylum: Streptophyta	Zm00021ab197360
1.0	Cellular organisms	Zm00021ab197370
2.0	Domain: Eukaryota	Zm00021ab197380
1.0	Cellular organisms	Zm00021ab197410
3.0	Kingdom: Viridiplantae	Zm00021ab197420
5.0	Land Plants (Embryophyta)	Zm00021ab197430
3.0	Kingdom: Viridiplantae	Zm00021ab197440
1.0	Cellular organisms	Zm00021ab197460
2.0	Domain: Eukaryota	Zm00021ab197470
2.0	Domain: Eukaryota	Zm00021ab197480
1.0	Cellular organisms	Zm00021ab197490
2.0	Domain: Eukaryota	Zm00021ab197500
5.0	Land Plants (Embryophyta)	Zm00021ab197510
6.0	Class: Magnoliopsida	Zm00021ab197520
1.0	Cellular organisms	Zm00021ab197530
1.0	Cellular organisms	Zm00021ab197540
6.0	Class: Magnoliopsida	Zm00021ab197550
14.0	Subspecies: Zea mays mays	Zm00021ab197560
4.0	Phylum: Streptophyta	Zm00021ab197570
6.0	Class: Magnoliopsida	Zm00021ab197580
5.0	Land Plants (Embryophyta)	Zm00021ab197590
1.0	Cellular organisms	Zm00021ab197600
1.0	Cellular organisms	Zm00021ab197610
7.0	Monocots (Liliopsida)	Zm00021ab197620
1.0	Cellular organisms	Zm00021ab197630
2.0	Domain: Eukaryota	Zm00021ab197640
9.0	Family: Poaceae	Zm00021ab197650
2.0	Domain: Eukaryota	Zm00021ab197660
4.0	Phylum: Streptophyta	Zm00021ab197670
3.0	Kingdom: Viridiplantae	Zm00021ab197680
2.0	Domain: Eukaryota	Zm00021ab197690
2.0	Domain: Eukaryota	Zm00021ab197700
3.0	Kingdom: Viridiplantae	Zm00021ab197710
7.0	Monocots (Liliopsida)	Zm00021ab197720
3.0	Kingdom: Viridiplantae	Zm00021ab197730
3.0	Kingdom: Viridiplantae	Zm00021ab197750
4.0	Phylum: Streptophyta	Zm00021ab197760
1.0	Cellular organisms	Zm00021ab197780
2.0	Domain: Eukaryota	Zm00021ab197790
4.0	Phylum: Streptophyta	Zm00021ab197800
2.0	Domain: Eukaryota	Zm00021ab197810
1.0	Cellular organisms	Zm00021ab197820
2.0	Domain: Eukaryota	Zm00021ab197830
9.0	Family: Poaceae	Zm00021ab197840
4.0	Phylum: Streptophyta	Zm00021ab197850
6.0	Class: Magnoliopsida	Zm00021ab197860
3.0	Kingdom: Viridiplantae	Zm00021ab197870
2.0	Domain: Eukaryota	Zm00021ab197880
2.0	Domain: Eukaryota	Zm00021ab197890
2.0	Domain: Eukaryota	Zm00021ab197900
11.0	Tribe: Andropogoneae	Zm00021ab197920
14.0	Subspecies: Zea mays mays	Zm00021ab197940
4.0	Phylum: Streptophyta	Zm00021ab197950
4.0	Phylum: Streptophyta	Zm00021ab197970
3.0	Kingdom: Viridiplantae	Zm00021ab197980
2.0	Domain: Eukaryota	Zm00021ab197990
3.0	Kingdom: Viridiplantae	Zm00021ab198000
5.0	Land Plants (Embryophyta)	Zm00021ab198010
5.0	Land Plants (Embryophyta)	Zm00021ab198020
5.0	Land Plants (Embryophyta)	Zm00021ab198030
1.0	Cellular organisms	Zm00021ab198040
5.0	Land Plants (Embryophyta)	Zm00021ab198050
10.0	Subfamily: Panicoideae	Zm00021ab198060
1.0	Cellular organisms	Zm00021ab198070
3.0	Kingdom: Viridiplantae	Zm00021ab198080
6.0	Class: Magnoliopsida	Zm00021ab198090
1.0	Cellular organisms	Zm00021ab198100
5.0	Land Plants (Embryophyta)	Zm00021ab198110
2.0	Domain: Eukaryota	Zm00021ab198120
1.0	Cellular organisms	Zm00021ab198130
6.0	Class: Magnoliopsida	Zm00021ab198140
13.0	Species: Zea mays	Zm00021ab198150
13.0	Species: Zea mays	Zm00021ab198160
6.0	Class: Magnoliopsida	Zm00021ab198170
6.0	Class: Magnoliopsida	Zm00021ab198180
10.0	Subfamily: Panicoideae	Zm00021ab198190
9.0	Family: Poaceae	Zm00021ab198200
5.0	Land Plants (Embryophyta)	Zm00021ab198210
1.0	Cellular organisms	Zm00021ab198220
5.0	Land Plants (Embryophyta)	Zm00021ab198230
1.0	Cellular organisms	Zm00021ab198240
2.0	Domain: Eukaryota	Zm00021ab198250
4.0	Phylum: Streptophyta	Zm00021ab198260
11.0	Tribe: Andropogoneae	Zm00021ab198270
1.0	Cellular organisms	Zm00021ab198280
6.0	Class: Magnoliopsida	Zm00021ab198290
2.0	Domain: Eukaryota	Zm00021ab198300
5.0	Land Plants (Embryophyta)	Zm00021ab198310
4.0	Phylum: Streptophyta	Zm00021ab198320
2.0	Domain: Eukaryota	Zm00021ab198330
6.0	Class: Magnoliopsida	Zm00021ab198340
1.0	Cellular organisms	Zm00021ab198350
9.0	Family: Poaceae	Zm00021ab198360
11.0	Tribe: Andropogoneae	Zm00021ab198370
9.0	Family: Poaceae	Zm00021ab198380
6.0	Class: Magnoliopsida	Zm00021ab198390
4.0	Phylum: Streptophyta	Zm00021ab198400
4.0	Phylum: Streptophyta	Zm00021ab198410
5.0	Land Plants (Embryophyta)	Zm00021ab198420
6.0	Class: Magnoliopsida	Zm00021ab198440
7.0	Monocots (Liliopsida)	Zm00021ab198450
4.0	Phylum: Streptophyta	Zm00021ab198460
5.0	Land Plants (Embryophyta)	Zm00021ab198470
2.0	Domain: Eukaryota	Zm00021ab198480
1.0	Cellular organisms	Zm00021ab198490
2.0	Domain: Eukaryota	Zm00021ab198500
9.0	Family: Poaceae	Zm00021ab198510
4.0	Phylum: Streptophyta	Zm00021ab198520
2.0	Domain: Eukaryota	Zm00021ab198530
4.0	Phylum: Streptophyta	Zm00021ab198540
5.0	Land Plants (Embryophyta)	Zm00021ab198550
2.0	Domain: Eukaryota	Zm00021ab198560
3.0	Kingdom: Viridiplantae	Zm00021ab198570
2.0	Domain: Eukaryota	Zm00021ab198590
1.0	Cellular organisms	Zm00021ab198600
3.0	Kingdom: Viridiplantae	Zm00021ab198610
2.0	Domain: Eukaryota	Zm00021ab198620
9.0	Family: Poaceae	Zm00021ab198630
2.0	Domain: Eukaryota	Zm00021ab198640
2.0	Domain: Eukaryota	Zm00021ab198650
2.0	Domain: Eukaryota	Zm00021ab198660
2.0	Domain: Eukaryota	Zm00021ab198670
2.0	Domain: Eukaryota	Zm00021ab198680
2.0	Domain: Eukaryota	Zm00021ab198690
2.0	Domain: Eukaryota	Zm00021ab198700
1.0	Cellular organisms	Zm00021ab198710
1.0	Cellular organisms	Zm00021ab198720
5.0	Land Plants (Embryophyta)	Zm00021ab198730
9.0	Family: Poaceae	Zm00021ab198740
1.0	Cellular organisms	Zm00021ab198750
1.0	Cellular organisms	Zm00021ab198760
7.0	Monocots (Liliopsida)	Zm00021ab198770
6.0	Class: Magnoliopsida	Zm00021ab198790
1.0	Cellular organisms	Zm00021ab198800
1.0	Cellular organisms	Zm00021ab198810
1.0	Cellular organisms	Zm00021ab198820
3.0	Kingdom: Viridiplantae	Zm00021ab198830
1.0	Cellular organisms	Zm00021ab198840
		Zm00021ab198850
1.0	Cellular organisms	Zm00021ab198860
5.0	Land Plants (Embryophyta)	Zm00021ab198870
1.0	Cellular organisms	Zm00021ab198880
4.0	Phylum: Streptophyta	Zm00021ab198890
5.0	Land Plants (Embryophyta)	Zm00021ab198900
2.0	Domain: Eukaryota	Zm00021ab198910
1.0	Cellular organisms	Zm00021ab198920
2.0	Domain: Eukaryota	Zm00021ab198930
9.0	Family: Poaceae	Zm00021ab198950
5.0	Land Plants (Embryophyta)	Zm00021ab198960
6.0	Class: Magnoliopsida	Zm00021ab198970
1.0	Cellular organisms	Zm00021ab198980
2.0	Domain: Eukaryota	Zm00021ab198990
13.0	Species: Zea mays	Zm00021ab199000
1.0	Cellular organisms	Zm00021ab199010
4.0	Phylum: Streptophyta	Zm00021ab199020
1.0	Cellular organisms	Zm00021ab199030
1.0	Cellular organisms	Zm00021ab199040
10.0	Subfamily: Panicoideae	Zm00021ab199060
1.0	Cellular organisms	Zm00021ab199070
2.0	Domain: Eukaryota	Zm00021ab199080
4.0	Phylum: Streptophyta	Zm00021ab199090
3.0	Kingdom: Viridiplantae	Zm00021ab199100
2.0	Domain: Eukaryota	Zm00021ab199110
6.0	Class: Magnoliopsida	Zm00021ab199120
2.0	Domain: Eukaryota	Zm00021ab199130
5.0	Land Plants (Embryophyta)	Zm00021ab199140
4.0	Phylum: Streptophyta	Zm00021ab199150
11.0	Tribe: Andropogoneae	Zm00021ab199160
3.0	Kingdom: Viridiplantae	Zm00021ab199170
5.0	Land Plants (Embryophyta)	Zm00021ab199180
9.0	Family: Poaceae	Zm00021ab199200
2.0	Domain: Eukaryota	Zm00021ab199210
4.0	Phylum: Streptophyta	Zm00021ab199220
1.0	Cellular organisms	Zm00021ab199230
1.0	Cellular organisms	Zm00021ab199240
1.0	Cellular organisms	Zm00021ab199250
5.0	Land Plants (Embryophyta)	Zm00021ab199260
1.0	Cellular organisms	Zm00021ab199270
6.0	Class: Magnoliopsida	Zm00021ab199280
2.0	Domain: Eukaryota	Zm00021ab199290
7.0	Monocots (Liliopsida)	Zm00021ab199300
1.0	Cellular organisms	Zm00021ab199310
1.0	Cellular organisms	Zm00021ab199320
4.0	Phylum: Streptophyta	Zm00021ab199350
1.0	Cellular organisms	Zm00021ab199360
4.0	Phylum: Streptophyta	Zm00021ab199370
2.0	Domain: Eukaryota	Zm00021ab199380
5.0	Land Plants (Embryophyta)	Zm00021ab199390
4.0	Phylum: Streptophyta	Zm00021ab199410
1.0	Cellular organisms	Zm00021ab199420
4.0	Phylum: Streptophyta	Zm00021ab199430
14.0	Subspecies: Zea mays mays	Zm00021ab199440
12.0	Genus: Zea	Zm00021ab199450
6.0	Class: Magnoliopsida	Zm00021ab199460
9.0	Family: Poaceae	Zm00021ab199470
4.0	Phylum: Streptophyta	Zm00021ab199480
2.0	Domain: Eukaryota	Zm00021ab199490
2.0	Domain: Eukaryota	Zm00021ab199500
		Zm00021ab199510
9.0	Family: Poaceae	Zm00021ab199520
5.0	Land Plants (Embryophyta)	Zm00021ab199530
3.0	Kingdom: Viridiplantae	Zm00021ab199540
1.0	Cellular organisms	Zm00021ab199550
2.0	Domain: Eukaryota	Zm00021ab199560
7.0	Monocots (Liliopsida)	Zm00021ab199570
1.0	Cellular organisms	Zm00021ab199580
5.0	Land Plants (Embryophyta)	Zm00021ab199600
1.0	Cellular organisms	Zm00021ab199610
2.0	Domain: Eukaryota	Zm00021ab199620
14.0	Subspecies: Zea mays mays	Zm00021ab199630
4.0	Phylum: Streptophyta	Zm00021ab199640
6.0	Class: Magnoliopsida	Zm00021ab199660
1.0	Cellular organisms	Zm00021ab199670
4.0	Phylum: Streptophyta	Zm00021ab199680
2.0	Domain: Eukaryota	Zm00021ab199690
6.0	Class: Magnoliopsida	Zm00021ab199710
4.0	Phylum: Streptophyta	Zm00021ab199720
2.0	Domain: Eukaryota	Zm00021ab199730
6.0	Class: Magnoliopsida	Zm00021ab199740
4.0	Phylum: Streptophyta	Zm00021ab199750
3.0	Kingdom: Viridiplantae	Zm00021ab199760
4.0	Phylum: Streptophyta	Zm00021ab199770
1.0	Cellular organisms	Zm00021ab199780
