LABEL	NAME	GENE_MODEL
GO:0016024	CDP-diacylglycerol biosynthetic process	Zm00022ab024530;Zm00022ab098780;Zm00022ab116320;Zm00022ab128860;Zm00022ab152820;Zm00022ab152820;Zm00022ab154020;Zm00022ab154020;Zm00022ab154020;Zm00022ab167560;Zm00022ab204330;Zm00022ab204330;Zm00022ab211310;Zm00022ab228300;Zm00022ab228300;Zm00022ab233990;Zm00022ab297000;Zm00022ab297000;Zm00022ab357300
GO:0016032	viral process	Zm00022ab070680
GO:0016034	maleylacetoacetate isomerase activity	Zm00022ab139770;Zm00022ab139770;Zm00022ab139770;Zm00022ab139770;Zm00022ab247770;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390;Zm00022ab417390
GO:0016035	zeta DNA polymerase complex	Zm00022ab335970;Zm00022ab335990;Zm00022ab336020
GO:0016036	cellular response to phosphate starvation	Zm00022ab008650;Zm00022ab008650;Zm00022ab011960;Zm00022ab011960;Zm00022ab011960;Zm00022ab013610;Zm00022ab019200;Zm00022ab041770;Zm00022ab049530;Zm00022ab055770;Zm00022ab061530;Zm00022ab063820;Zm00022ab063820;Zm00022ab063820;Zm00022ab120090;Zm00022ab127170;Zm00022ab127730;Zm00022ab128110;Zm00022ab131310;Zm00022ab142380;Zm00022ab142380;Zm00022ab142390;Zm00022ab144530;Zm00022ab144530;Zm00022ab144530;Zm00022ab161630;Zm00022ab161630;Zm00022ab164060;Zm00022ab168230;Zm00022ab179820;Zm00022ab190940;Zm00022ab190940;Zm00022ab192820;Zm00022ab194090;Zm00022ab207310;Zm00022ab208370;Zm00022ab212170;Zm00022ab218590;Zm00022ab218590;Zm00022ab231850;Zm00022ab231850;Zm00022ab243050;Zm00022ab256130;Zm00022ab256130;Zm00022ab256130;Zm00022ab256130;Zm00022ab256130;Zm00022ab258090;Zm00022ab262780;Zm00022ab286360;Zm00022ab292300;Zm00022ab294630;Zm00022ab294630;Zm00022ab300570;Zm00022ab303090;Zm00022ab307410;Zm00022ab307410;Zm00022ab334100;Zm00022ab334100;Zm00022ab352770;Zm00022ab352770;Zm00022ab355850;Zm00022ab360380;Zm00022ab363060;Zm00022ab365640;Zm00022ab369360;Zm00022ab370580;Zm00022ab370580;Zm00022ab376240;Zm00022ab376240;Zm00022ab376240;Zm00022ab376240;Zm00022ab391460;Zm00022ab399690;Zm00022ab401920;Zm00022ab418440;Zm00022ab419100;Zm00022ab423910;Zm00022ab429570;Zm00022ab429580;Zm00022ab437580;Zm00022ab437580;Zm00022ab448220;Zm00022ab454510
GO:0016040	glutamate synthase (NADH) activity	Zm00022ab016330;Zm00022ab158090;Zm00022ab300320;Zm00022ab366660
GO:0016042	lipid catabolic process	Zm00022ab001570;Zm00022ab010950;Zm00022ab011340;Zm00022ab011340;Zm00022ab013400;Zm00022ab016920;Zm00022ab017370;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018630;Zm00022ab018720;Zm00022ab018720;Zm00022ab021260;Zm00022ab038790;Zm00022ab038800;Zm00022ab038810;Zm00022ab038820;Zm00022ab051550;Zm00022ab051560;Zm00022ab054990;Zm00022ab060180;Zm00022ab062590;Zm00022ab087760;Zm00022ab096860;Zm00022ab096860;Zm00022ab098000;Zm00022ab098000;Zm00022ab100510;Zm00022ab101810;Zm00022ab104830;Zm00022ab104860;Zm00022ab107360;Zm00022ab113410;Zm00022ab114910;Zm00022ab116190;Zm00022ab116240;Zm00022ab116240;Zm00022ab116240;Zm00022ab121410;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab124250;Zm00022ab137350;Zm00022ab141960;Zm00022ab146030;Zm00022ab146030;Zm00022ab146030;Zm00022ab154660;Zm00022ab156690;Zm00022ab159900;Zm00022ab159910;Zm00022ab164150;Zm00022ab164150;Zm00022ab164150;Zm00022ab168330;Zm00022ab182050;Zm00022ab193000;Zm00022ab200200;Zm00022ab201070;Zm00022ab201070;Zm00022ab202670;Zm00022ab219070;Zm00022ab219070;Zm00022ab221230;Zm00022ab232420;Zm00022ab232440;Zm00022ab233470;Zm00022ab239370;Zm00022ab261150;Zm00022ab264890;Zm00022ab271620;Zm00022ab280400;Zm00022ab280400;Zm00022ab285600;Zm00022ab285600;Zm00022ab287790;Zm00022ab290430;Zm00022ab301680;Zm00022ab301690;Zm00022ab304980;Zm00022ab312930;Zm00022ab327370;Zm00022ab328890;Zm00022ab328890;Zm00022ab331760;Zm00022ab337600;Zm00022ab342660;Zm00022ab342660;Zm00022ab342660;Zm00022ab345560;Zm00022ab345560;Zm00022ab345560;Zm00022ab345580;Zm00022ab345580;Zm00022ab349940;Zm00022ab361810;Zm00022ab365480;Zm00022ab376120;Zm00022ab376120;Zm00022ab391530;Zm00022ab391530;Zm00022ab397570;Zm00022ab399430;Zm00022ab399430;Zm00022ab425440;Zm00022ab444700;Zm00022ab449150;Zm00022ab451010;Zm00022ab451590;Zm00022ab451590;Zm00022ab460930
GO:0016045	detection of bacterium	Zm00022ab070900
GO:0016049	cell growth	Zm00022ab035280;Zm00022ab041150;Zm00022ab056090;Zm00022ab202310;Zm00022ab393570;Zm00022ab409270;Zm00022ab409270
GO:0016050	vesicle organization	Zm00022ab017750;Zm00022ab053400;Zm00022ab055660;Zm00022ab056880;Zm00022ab060440;Zm00022ab060810;Zm00022ab060810;Zm00022ab071610;Zm00022ab111290;Zm00022ab111290;Zm00022ab117250;Zm00022ab118760;Zm00022ab118760;Zm00022ab120420;Zm00022ab120420;Zm00022ab121760;Zm00022ab123670;Zm00022ab128950;Zm00022ab129000;Zm00022ab132910;Zm00022ab139280;Zm00022ab141750;Zm00022ab146320;Zm00022ab146320;Zm00022ab156870;Zm00022ab170130;Zm00022ab208130;Zm00022ab217820;Zm00022ab223940;Zm00022ab255810;Zm00022ab255810;Zm00022ab255810;Zm00022ab269850;Zm00022ab272440;Zm00022ab277450;Zm00022ab277450;Zm00022ab277450;Zm00022ab281870;Zm00022ab300210;Zm00022ab305790;Zm00022ab316050;Zm00022ab316050;Zm00022ab329070;Zm00022ab334590;Zm00022ab339580;Zm00022ab342910;Zm00022ab346600;Zm00022ab348220;Zm00022ab362960;Zm00022ab362960;Zm00022ab365930;Zm00022ab367540;Zm00022ab367540;Zm00022ab367540;Zm00022ab371840;Zm00022ab378050;Zm00022ab391310;Zm00022ab449760
GO:0016051	carbohydrate biosynthetic process	Zm00022ab093310;Zm00022ab200080
GO:0016052	carbohydrate catabolic process	Zm00022ab062060;Zm00022ab232490
GO:0016053	organic acid biosynthetic process	Zm00022ab047720;Zm00022ab071460;Zm00022ab071470;Zm00022ab071480;Zm00022ab071480;Zm00022ab168520;Zm00022ab168600;Zm00022ab168620;Zm00022ab168650;Zm00022ab178000;Zm00022ab421640;Zm00022ab421640;Zm00022ab421640;Zm00022ab421640
GO:0016054	organic acid catabolic process	Zm00022ab154140;Zm00022ab287160;Zm00022ab297830;Zm00022ab300790;Zm00022ab376310;Zm00022ab418860
GO:0016070	RNA metabolic process	Zm00022ab044500;Zm00022ab068700;Zm00022ab087400;Zm00022ab103890;Zm00022ab103890;Zm00022ab109730;Zm00022ab127040;Zm00022ab140080;Zm00022ab154730;Zm00022ab181750;Zm00022ab224980;Zm00022ab225670;Zm00022ab279300;Zm00022ab324830;Zm00022ab410520;Zm00022ab415460;Zm00022ab430890;Zm00022ab450380
GO:0016071	mRNA metabolic process	Zm00022ab007250;Zm00022ab022480;Zm00022ab037310;Zm00022ab037310;Zm00022ab037310;Zm00022ab039210;Zm00022ab042970;Zm00022ab117980;Zm00022ab151730;Zm00022ab177180;Zm00022ab200190;Zm00022ab215620;Zm00022ab235670;Zm00022ab235670;Zm00022ab264940;Zm00022ab264940;Zm00022ab274210;Zm00022ab307830;Zm00022ab337480;Zm00022ab363980;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab367130;Zm00022ab387860;Zm00022ab405920;Zm00022ab405920;Zm00022ab423100;Zm00022ab433180
GO:0016072	rRNA metabolic process	Zm00022ab010260;Zm00022ab010260;Zm00022ab010260;Zm00022ab010260;Zm00022ab015880;Zm00022ab015880;Zm00022ab015880;Zm00022ab015880;Zm00022ab037290;Zm00022ab039210;Zm00022ab050720;Zm00022ab103370;Zm00022ab105900;Zm00022ab112350;Zm00022ab112350;Zm00022ab123320;Zm00022ab123640;Zm00022ab123640;Zm00022ab129100;Zm00022ab146150;Zm00022ab146160;Zm00022ab146160;Zm00022ab191480;Zm00022ab238250;Zm00022ab238250;Zm00022ab250360;Zm00022ab257070;Zm00022ab257070;Zm00022ab271060;Zm00022ab322060;Zm00022ab323830;Zm00022ab323830;Zm00022ab334480;Zm00022ab339510;Zm00022ab342930;Zm00022ab404290;Zm00022ab424340;Zm00022ab424340;Zm00022ab431980;Zm00022ab431980;Zm00022ab434500;Zm00022ab452060;Zm00022ab463610
GO:0016073	snRNA metabolic process	Zm00022ab246950;Zm00022ab246950;Zm00022ab246950;Zm00022ab246950;Zm00022ab246950;Zm00022ab246950
GO:0016075	rRNA catabolic process	Zm00022ab001760;Zm00022ab002470;Zm00022ab042890;Zm00022ab042890;Zm00022ab042890;Zm00022ab042890;Zm00022ab042890;Zm00022ab043220;Zm00022ab095020;Zm00022ab095020;Zm00022ab095020;Zm00022ab151730;Zm00022ab212980;Zm00022ab213010;Zm00022ab213010;Zm00022ab222100;Zm00022ab334190;Zm00022ab349080;Zm00022ab349080;Zm00022ab349080;Zm00022ab432500
GO:0016094	polyprenol biosynthetic process	Zm00022ab073870;Zm00022ab073870;Zm00022ab073870;Zm00022ab312240;Zm00022ab326160;Zm00022ab379280;Zm00022ab380680;Zm00022ab380730;Zm00022ab380780;Zm00022ab434950;Zm00022ab446440;Zm00022ab446440
GO:0016095	polyprenol catabolic process	Zm00022ab073870;Zm00022ab073870;Zm00022ab073870;Zm00022ab434950
GO:0016099	monoterpenoid biosynthetic process	Zm00022ab071470;Zm00022ab071480;Zm00022ab071480;Zm00022ab309400;Zm00022ab309400
GO:0016101	diterpenoid metabolic process	Zm00022ab019660;Zm00022ab168500;Zm00022ab168640;Zm00022ab211010;Zm00022ab211040;Zm00022ab233540;Zm00022ab233570;Zm00022ab424870
GO:0016102	diterpenoid biosynthetic process	Zm00022ab017060;Zm00022ab032190;Zm00022ab042110;Zm00022ab042110;Zm00022ab047720;Zm00022ab071460;Zm00022ab071470;Zm00022ab071480;Zm00022ab071480;Zm00022ab089940;Zm00022ab090200;Zm00022ab134880;Zm00022ab140360;Zm00022ab168520;Zm00022ab168600;Zm00022ab168620;Zm00022ab168650;Zm00022ab178000;Zm00022ab224970;Zm00022ab225110;Zm00022ab225120;Zm00022ab225650;Zm00022ab225810;Zm00022ab225820;Zm00022ab271970;Zm00022ab271970;Zm00022ab283290;Zm00022ab303240;Zm00022ab320510;Zm00022ab379760;Zm00022ab419220;Zm00022ab419230;Zm00022ab419410;Zm00022ab420600;Zm00022ab421380;Zm00022ab421390;Zm00022ab421420;Zm00022ab421440;Zm00022ab421640;Zm00022ab421640;Zm00022ab421640;Zm00022ab421640;Zm00022ab421690;Zm00022ab423080;Zm00022ab423080;Zm00022ab423080
GO:0016103	diterpenoid catabolic process	Zm00022ab154140;Zm00022ab287160;Zm00022ab297830;Zm00022ab300790;Zm00022ab376310;Zm00022ab418860
GO:0016104	triterpenoid biosynthetic process	Zm00022ab030920;Zm00022ab030980;Zm00022ab183060;Zm00022ab203130;Zm00022ab203140;Zm00022ab210780;Zm00022ab222130;Zm00022ab222140;Zm00022ab230350;Zm00022ab235020;Zm00022ab235020;Zm00022ab235060;Zm00022ab267760;Zm00022ab342280;Zm00022ab342300;Zm00022ab420440
GO:0016106	sesquiterpenoid biosynthetic process	Zm00022ab007720;Zm00022ab075090;Zm00022ab081820;Zm00022ab081820;Zm00022ab115780;Zm00022ab115780;Zm00022ab143450;Zm00022ab143450;Zm00022ab154460;Zm00022ab214770;Zm00022ab406210;Zm00022ab429860
GO:0016107	sesquiterpenoid catabolic process	Zm00022ab101560;Zm00022ab178510;Zm00022ab178510;Zm00022ab178510;Zm00022ab255860;Zm00022ab255860;Zm00022ab320920;Zm00022ab320920;Zm00022ab320920;Zm00022ab320920
GO:0016109	tetraterpenoid biosynthetic process	Zm00022ab006430;Zm00022ab006430;Zm00022ab443000
GO:0016114	terpenoid biosynthetic process	Zm00022ab038040;Zm00022ab078550;Zm00022ab084610;Zm00022ab088980;Zm00022ab099050;Zm00022ab099720;Zm00022ab118870;Zm00022ab151890;Zm00022ab152030;Zm00022ab189590;Zm00022ab196490;Zm00022ab211010;Zm00022ab211040;Zm00022ab228520;Zm00022ab233540;Zm00022ab233570;Zm00022ab244080;Zm00022ab244090;Zm00022ab244290;Zm00022ab250020;Zm00022ab250020;Zm00022ab258590;Zm00022ab292500;Zm00022ab305570;Zm00022ab307520;Zm00022ab342950;Zm00022ab383100;Zm00022ab423060
GO:0016115	terpenoid catabolic process	Zm00022ab190640;Zm00022ab190640
GO:0016116	carotenoid metabolic process	Zm00022ab006430;Zm00022ab006430;Zm00022ab189590;Zm00022ab339840;Zm00022ab443000
GO:0016117	carotenoid biosynthetic process	Zm00022ab006430;Zm00022ab067360;Zm00022ab067360;Zm00022ab067370;Zm00022ab108850;Zm00022ab115440;Zm00022ab127030;Zm00022ab159250;Zm00022ab202750;Zm00022ab238190;Zm00022ab275400;Zm00022ab277000;Zm00022ab308150;Zm00022ab326590;Zm00022ab363220;Zm00022ab363220;Zm00022ab373310;Zm00022ab373310;Zm00022ab451550;Zm00022ab451550;Zm00022ab453290
GO:0016119	carotene metabolic process	Zm00022ab002060;Zm00022ab002060;Zm00022ab409240
GO:0016120	carotene biosynthetic process	Zm00022ab006430;Zm00022ab006430;Zm00022ab006430;Zm00022ab238190;Zm00022ab277000;Zm00022ab326590;Zm00022ab363220;Zm00022ab363220;Zm00022ab373310;Zm00022ab373310;Zm00022ab415060
GO:0016121	carotene catabolic process	Zm00022ab032990;Zm00022ab051210;Zm00022ab075090;Zm00022ab119010;Zm00022ab136110;Zm00022ab142290;Zm00022ab154460;Zm00022ab190590;Zm00022ab221140;Zm00022ab255880;Zm00022ab305350;Zm00022ab315360;Zm00022ab381430;Zm00022ab408410
GO:0016122	xanthophyll metabolic process	Zm00022ab002060;Zm00022ab002060;Zm00022ab127030;Zm00022ab238190;Zm00022ab240410;Zm00022ab240410;Zm00022ab240410;Zm00022ab363220;Zm00022ab363220;Zm00022ab409240;Zm00022ab451550;Zm00022ab451550
GO:0016123	xanthophyll biosynthetic process	Zm00022ab081820;Zm00022ab081820;Zm00022ab263190;Zm00022ab263190;Zm00022ab341140;Zm00022ab429860
GO:0016125	sterol metabolic process	Zm00022ab009360;Zm00022ab009740;Zm00022ab009740;Zm00022ab009740;Zm00022ab012990;Zm00022ab017560;Zm00022ab017560;Zm00022ab022320;Zm00022ab027530;Zm00022ab041780;Zm00022ab041780;Zm00022ab050860;Zm00022ab053780;Zm00022ab059050;Zm00022ab059110;Zm00022ab059130;Zm00022ab060190;Zm00022ab064300;Zm00022ab074110;Zm00022ab074130;Zm00022ab080560;Zm00022ab089770;Zm00022ab094000;Zm00022ab095860;Zm00022ab101560;Zm00022ab107330;Zm00022ab111700;Zm00022ab115560;Zm00022ab118340;Zm00022ab121570;Zm00022ab122270;Zm00022ab122490;Zm00022ab122490;Zm00022ab126650;Zm00022ab128240;Zm00022ab134340;Zm00022ab134340;Zm00022ab137170;Zm00022ab148040;Zm00022ab165920;Zm00022ab165920;Zm00022ab165920;Zm00022ab168110;Zm00022ab174750;Zm00022ab178510;Zm00022ab178510;Zm00022ab178510;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab182030;Zm00022ab190640;Zm00022ab190640;Zm00022ab194000;Zm00022ab194000;Zm00022ab194000;Zm00022ab194000;Zm00022ab194000;Zm00022ab194000;Zm00022ab194000;Zm00022ab199250;Zm00022ab199250;Zm00022ab207920;Zm00022ab212360;Zm00022ab212360;Zm00022ab216520;Zm00022ab220650;Zm00022ab220650;Zm00022ab221430;Zm00022ab221430;Zm00022ab224410;Zm00022ab224410;Zm00022ab229260;Zm00022ab237070;Zm00022ab237070;Zm00022ab251310;Zm00022ab251310;Zm00022ab251310;Zm00022ab254210;Zm00022ab255860;Zm00022ab255860;Zm00022ab255860;Zm00022ab288740;Zm00022ab319240;Zm00022ab319240;Zm00022ab320920;Zm00022ab320920;Zm00022ab320920;Zm00022ab320920;Zm00022ab324890;Zm00022ab328840;Zm00022ab340050;Zm00022ab340050;Zm00022ab340310;Zm00022ab340310;Zm00022ab341340;Zm00022ab343210;Zm00022ab343210;Zm00022ab362330;Zm00022ab368500;Zm00022ab385000;Zm00022ab394190;Zm00022ab394190;Zm00022ab403140;Zm00022ab404900;Zm00022ab425930;Zm00022ab425930;Zm00022ab435120;Zm00022ab437110;Zm00022ab449730;Zm00022ab451040;Zm00022ab453060;Zm00022ab453370;Zm00022ab458010;Zm00022ab458180
GO:0016126	sterol biosynthetic process	Zm00022ab001540;Zm00022ab003130;Zm00022ab009530;Zm00022ab009530;Zm00022ab029220;Zm00022ab057100;Zm00022ab102820;Zm00022ab103940;Zm00022ab103940;Zm00022ab103940;Zm00022ab110910;Zm00022ab110910;Zm00022ab110910;Zm00022ab110910;Zm00022ab110910;Zm00022ab110910;Zm00022ab115460;Zm00022ab115460;Zm00022ab160570;Zm00022ab165330;Zm00022ab165330;Zm00022ab172330;Zm00022ab172360;Zm00022ab185720;Zm00022ab191250;Zm00022ab202470;Zm00022ab211880;Zm00022ab211880;Zm00022ab212090;Zm00022ab212090;Zm00022ab215000;Zm00022ab215010;Zm00022ab244510;Zm00022ab255040;Zm00022ab256480;Zm00022ab262100;Zm00022ab262100;Zm00022ab262100;Zm00022ab262100;Zm00022ab270530;Zm00022ab273600;Zm00022ab308280;Zm00022ab322940;Zm00022ab324900;Zm00022ab324900;Zm00022ab346500;Zm00022ab355350;Zm00022ab404690;Zm00022ab408200;Zm00022ab409440;Zm00022ab409440;Zm00022ab409440;Zm00022ab411300;Zm00022ab411300;Zm00022ab411300;Zm00022ab411300;Zm00022ab411300;Zm00022ab460890;Zm00022ab460890;Zm00022ab460890;Zm00022ab464320
GO:0016131	brassinosteroid metabolic process	Zm00022ab124060;Zm00022ab124060;Zm00022ab124060;Zm00022ab208280;Zm00022ab238640;Zm00022ab238640;Zm00022ab335160;Zm00022ab390880;Zm00022ab390880;Zm00022ab390880
GO:0016132	brassinosteroid biosynthetic process	Zm00022ab009740;Zm00022ab009740;Zm00022ab009740;Zm00022ab012990;Zm00022ab017560;Zm00022ab017560;Zm00022ab027530;Zm00022ab041780;Zm00022ab041780;Zm00022ab050860;Zm00022ab064300;Zm00022ab074110;Zm00022ab074130;Zm00022ab080560;Zm00022ab094000;Zm00022ab118340;Zm00022ab122270;Zm00022ab122490;Zm00022ab122490;Zm00022ab149120;Zm00022ab149120;Zm00022ab149120;Zm00022ab174750;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab181610;Zm00022ab182030;Zm00022ab199250;Zm00022ab199250;Zm00022ab220650;Zm00022ab220650;Zm00022ab221430;Zm00022ab221430;Zm00022ab244510;Zm00022ab254210;Zm00022ab288740;Zm00022ab324890;Zm00022ab343210;Zm00022ab343210;Zm00022ab362330;Zm00022ab385000;Zm00022ab403140;Zm00022ab435120;Zm00022ab437110;Zm00022ab453060;Zm00022ab453370
GO:0016139	glycoside catabolic process	Zm00022ab074610;Zm00022ab103900;Zm00022ab324840
GO:0016144	S-glycoside biosynthetic process	Zm00022ab211350;Zm00022ab211350;Zm00022ab211350;Zm00022ab233820;Zm00022ab233820;Zm00022ab270030;Zm00022ab361120
GO:0016145	S-glycoside catabolic process	Zm00022ab135300;Zm00022ab135310;Zm00022ab139840;Zm00022ab417700;Zm00022ab417940;Zm00022ab424990
GO:0016149	translation release factor activity, codon specific	Zm00022ab031420;Zm00022ab031420;Zm00022ab031420;Zm00022ab120950;Zm00022ab136780;Zm00022ab136780;Zm00022ab167170;Zm00022ab261550;Zm00022ab329670;Zm00022ab329670
GO:0016151	nickel cation binding	Zm00022ab014480;Zm00022ab119590;Zm00022ab236000;Zm00022ab236000;Zm00022ab236000;Zm00022ab236000;Zm00022ab236000;Zm00022ab236000;Zm00022ab236370;Zm00022ab349410;Zm00022ab444500
GO:0016157	sucrose synthase activity	Zm00022ab016210;Zm00022ab086030;Zm00022ab144840;Zm00022ab169540;Zm00022ab179180;Zm00022ab179450;Zm00022ab193010;Zm00022ab193010;Zm00022ab193010;Zm00022ab208520;Zm00022ab232090;Zm00022ab232090;Zm00022ab237640;Zm00022ab237640;Zm00022ab280110;Zm00022ab280110;Zm00022ab346850;Zm00022ab355800;Zm00022ab357670;Zm00022ab370860;Zm00022ab379610;Zm00022ab392270;Zm00022ab397900
GO:0016161	beta-amylase activity	Zm00022ab003730;Zm00022ab003730;Zm00022ab003730;Zm00022ab016830;Zm00022ab023630;Zm00022ab035440;Zm00022ab035440;Zm00022ab107640;Zm00022ab107640;Zm00022ab120270;Zm00022ab211480;Zm00022ab211480;Zm00022ab211500;Zm00022ab224760;Zm00022ab224760;Zm00022ab313190;Zm00022ab313190;Zm00022ab313190;Zm00022ab313190;Zm00022ab313190;Zm00022ab313190;Zm00022ab329470;Zm00022ab335840;Zm00022ab335840;Zm00022ab345190;Zm00022ab395970;Zm00022ab399810;Zm00022ab454790
GO:0016162	cellulose 1,4-beta-cellobiosidase activity	Zm00022ab135300;Zm00022ab135310;Zm00022ab139840;Zm00022ab139850;Zm00022ab417600;Zm00022ab417700;Zm00022ab417700;Zm00022ab417940;Zm00022ab424990
GO:0016166	phytoene dehydrogenase activity	Zm00022ab006430;Zm00022ab006430;Zm00022ab006430;Zm00022ab035610;Zm00022ab035610
GO:0016168	chlorophyll binding	Zm00022ab016790;Zm00022ab025260;Zm00022ab025290;Zm00022ab025340;Zm00022ab025490;Zm00022ab025700;Zm00022ab025730;Zm00022ab025740;Zm00022ab025830;Zm00022ab025850;Zm00022ab025860;Zm00022ab025890;Zm00022ab025900;Zm00022ab026090;Zm00022ab041860;Zm00022ab050380;Zm00022ab050390;Zm00022ab056280;Zm00022ab059800;Zm00022ab066920;Zm00022ab087770;Zm00022ab094820;Zm00022ab100880;Zm00022ab108100;Zm00022ab108140;Zm00022ab108890;Zm00022ab108890;Zm00022ab108890;Zm00022ab113670;Zm00022ab113670;Zm00022ab162820;Zm00022ab162830;Zm00022ab162840;Zm00022ab169720;Zm00022ab169720;Zm00022ab181530;Zm00022ab181530;Zm00022ab181530;Zm00022ab181530;Zm00022ab209880;Zm00022ab221850;Zm00022ab236310;Zm00022ab259890;Zm00022ab259890;Zm00022ab259940;Zm00022ab269650;Zm00022ab301210;Zm00022ab307860;Zm00022ab314760;Zm00022ab319820;Zm00022ab326840;Zm00022ab326840;Zm00022ab326840;Zm00022ab326840;Zm00022ab330080;Zm00022ab330210;Zm00022ab331230;Zm00022ab331230;Zm00022ab331230;Zm00022ab338690;Zm00022ab338700;Zm00022ab338710;Zm00022ab349460;Zm00022ab363830;Zm00022ab368460;Zm00022ab386630;Zm00022ab393710;Zm00022ab393710;Zm00022ab417240;Zm00022ab440180;Zm00022ab440180;Zm00022ab440790;Zm00022ab455070;Zm00022ab456210;Zm00022ab456460;Zm00022ab457550;Zm00022ab457580;Zm00022ab457590;Zm00022ab457620;Zm00022ab457650;Zm00022ab459080;Zm00022ab459150;Zm00022ab459170;Zm00022ab459640;Zm00022ab459670;Zm00022ab460660
GO:0016174	NAD(P)H oxidase H2O2-forming activity	Zm00022ab133300;Zm00022ab346940
GO:0016180	snRNA processing	Zm00022ab128230;Zm00022ab145470;Zm00022ab161410;Zm00022ab161410;Zm00022ab161410;Zm00022ab161410
