SCORE	NAME	GENE_MODEL
0.9771	True	Zm00028ab167530
0.99947	True	Zm00028ab167540
0.97501	True	Zm00028ab167550
0.99273	True	Zm00028ab167560
0.99865	True	Zm00028ab167570
0.99617	True	Zm00028ab167600
0.96512	True	Zm00028ab167610
0.9789	True	Zm00028ab167630
0.83713	True	Zm00028ab167640
0.99231	True	Zm00028ab167650
0.9964	True	Zm00028ab167660
0.99718	True	Zm00028ab167670
0.93094	True	Zm00028ab167680
0.98893	True	Zm00028ab167700
0.00362	False	Zm00028ab167710
0.95794	True	Zm00028ab167720
0.48708	False	Zm00028ab167730
0.98884	True	Zm00028ab167740
0.97304	True	Zm00028ab167750
0.39107	False	Zm00028ab167760
0.9936	True	Zm00028ab167770
0.12808	False	Zm00028ab167780
0.99592	True	Zm00028ab167790
0.99697	True	Zm00028ab167800
0.99935	True	Zm00028ab167810
0.97984	True	Zm00028ab167820
0.97079	True	Zm00028ab167840
0.99064	True	Zm00028ab167850
0.89901	True	Zm00028ab167860
0.92441	True	Zm00028ab167870
0.93044	True	Zm00028ab167880
0.99278	True	Zm00028ab167900
0.99938	True	Zm00028ab167910
0.99968	True	Zm00028ab167920
0.95365	True	Zm00028ab167930
0.22067	False	Zm00028ab167950
0.51172	True	Zm00028ab167960
0.97465	True	Zm00028ab167970
0.99292	True	Zm00028ab167990
0.98865	True	Zm00028ab168000
0.93485	True	Zm00028ab168010
0.99806	True	Zm00028ab168020
0.99926	True	Zm00028ab168030
0.99631	True	Zm00028ab168040
0.11813	False	Zm00028ab168060
0.93138	True	Zm00028ab168070
0.98894	True	Zm00028ab168080
0.99956	True	Zm00028ab168090
0.99522	True	Zm00028ab168100
0.99702	True	Zm00028ab168110
0.99013	True	Zm00028ab168120
0.99376	True	Zm00028ab168130
0.58471	True	Zm00028ab168140
0.78059	True	Zm00028ab168150
0.99999	True	Zm00028ab168160
0.99941	True	Zm00028ab168180
0.13148	False	Zm00028ab168200
0.9904	True	Zm00028ab168210
0.98257	True	Zm00028ab168220
0.75879	True	Zm00028ab168230
0.84256	True	Zm00028ab168240
0.99153	True	Zm00028ab168250
0.99474	True	Zm00028ab168260
0.98627	True	Zm00028ab168270
0.14802	False	Zm00028ab168280
0.0055	False	Zm00028ab168290
0.99788	True	Zm00028ab168300
0.6779	True	Zm00028ab168310
0.98758	True	Zm00028ab168320
0.99476	True	Zm00028ab168330
0.014	False	Zm00028ab168340
0.0577	False	Zm00028ab168350
0.96747	True	Zm00028ab168370
0.9998	True	Zm00028ab168380
0.99846	True	Zm00028ab168390
0.90434	True	Zm00028ab168400
0.99383	True	Zm00028ab168410
0.93766	True	Zm00028ab168420
0.99124	True	Zm00028ab168430
0.99779	True	Zm00028ab168440
0.84002	True	Zm00028ab168450
0.05027	False	Zm00028ab168460
0.95165	True	Zm00028ab168470
0.98873	True	Zm00028ab168480
0.99839	True	Zm00028ab168490
0.9993	True	Zm00028ab168500
0.94468	True	Zm00028ab168510
0.98108	True	Zm00028ab168520
0.9038	True	Zm00028ab168530
0.93933	True	Zm00028ab168540
0.99863	True	Zm00028ab168550
0.06252	False	Zm00028ab168570
0.9486	True	Zm00028ab168580
0.86424	True	Zm00028ab168590
0.79357	True	Zm00028ab168600
0.02404	False	Zm00028ab168610
0.01285	False	Zm00028ab168620
0.57265	True	Zm00028ab168630
0.98882	True	Zm00028ab168640
0.44834	False	Zm00028ab168650
0.16465	False	Zm00028ab168660
0.98712	True	Zm00028ab168670
0.35029	False	Zm00028ab168680
0.60297	True	Zm00028ab168690
0.02061	False	Zm00028ab168700
0.98481	True	Zm00028ab168710
0.99791	True	Zm00028ab168720
0.99931	True	Zm00028ab168730
0.99472	True	Zm00028ab168740
0.99791	True	Zm00028ab168750
0.99947	True	Zm00028ab168760
0.7849	True	Zm00028ab168770
0.95633	True	Zm00028ab168780
0.99846	True	Zm00028ab168790
0.94935	True	Zm00028ab168800
0.98695	True	Zm00028ab168810
0.99787	True	Zm00028ab168820
0.99798	True	Zm00028ab168830
0.96159	True	Zm00028ab168840
0.99064	True	Zm00028ab168850
0.98985	True	Zm00028ab168870
0.98541	True	Zm00028ab168880
0.79081	True	Zm00028ab168890
0.99394	True	Zm00028ab168900
0.99676	True	Zm00028ab168910
0.99904	True	Zm00028ab168920
0.50311	True	Zm00028ab168930
0.96539	True	Zm00028ab168940
0.92754	True	Zm00028ab168950
0.99958	True	Zm00028ab168960
0.82426	True	Zm00028ab168970
0.77267	True	Zm00028ab168980
0.99727	True	Zm00028ab168990
0.84355	True	Zm00028ab169000
0.99403	True	Zm00028ab169010
0.99453	True	Zm00028ab169020
0.95563	True	Zm00028ab169030
0.20271	False	Zm00028ab169050
0.00838	False	Zm00028ab169060
0.98845	True	Zm00028ab169080
0.99767	True	Zm00028ab169090
0.01887	False	Zm00028ab169100
0.2643	False	Zm00028ab169110
0.93793	True	Zm00028ab169120
0.95172	True	Zm00028ab169130
0.98422	True	Zm00028ab169150
0.99885	True	Zm00028ab169160
0.99856	True	Zm00028ab169170
0.72128	True	Zm00028ab169180
0.91239	True	Zm00028ab169190
0.56201	True	Zm00028ab169200
0.97048	True	Zm00028ab169210
0.89114	True	Zm00028ab169220
0.99109	True	Zm00028ab169230
0.98131	True	Zm00028ab169240
0.99668	True	Zm00028ab169250
0.99602	True	Zm00028ab169260
0.96778	True	Zm00028ab169270
0.01491	False	Zm00028ab169280
0.99798	True	Zm00028ab169290
0.98613	True	Zm00028ab169310
0.96235	True	Zm00028ab169320
0.99852	True	Zm00028ab169330
0.02647	False	Zm00028ab169350
0.9889	True	Zm00028ab169360
0.98898	True	Zm00028ab169370
0.99265	True	Zm00028ab169380
0.03191	False	Zm00028ab169390
0.11778	False	Zm00028ab169400
0.42249	False	Zm00028ab169420
0.99155	True	Zm00028ab169440
0.99226	True	Zm00028ab169450
0.26057	False	Zm00028ab169460
0.98777	True	Zm00028ab169470
0.96154	True	Zm00028ab169480
0.92535	True	Zm00028ab169490
0.80016	True	Zm00028ab169500
0.89675	True	Zm00028ab169510
0.00435	False	Zm00028ab169520
0.97668	True	Zm00028ab169530
0.97764	True	Zm00028ab169540
0.31132	False	Zm00028ab169550
0.9522	True	Zm00028ab169560
0.97587	True	Zm00028ab169570
0.1256	False	Zm00028ab169580
0.99196	True	Zm00028ab169590
0.99757	True	Zm00028ab169600
0.98264	True	Zm00028ab169610
0.34155	False	Zm00028ab169620
0.85826	True	Zm00028ab169630
0.93425	True	Zm00028ab169640
0.99514	True	Zm00028ab169650
0.99558	True	Zm00028ab169670
0.93474	True	Zm00028ab169680
0.96693	True	Zm00028ab169690
0.99032	True	Zm00028ab169700
0.99849	True	Zm00028ab169710
0.96263	True	Zm00028ab169720
0.97043	True	Zm00028ab169730
0.97737	True	Zm00028ab169740
0.86571	True	Zm00028ab169750
0.98679	True	Zm00028ab169760
0.99744	True	Zm00028ab169780
0.99821	True	Zm00028ab169790
0.03546	False	Zm00028ab169810
0.90606	True	Zm00028ab169820
0.99897	True	Zm00028ab169840
0.01466	False	Zm00028ab169850
0.96456	True	Zm00028ab169860
0.96603	True	Zm00028ab169870
0.02436	False	Zm00028ab169880
0.99716	True	Zm00028ab169890
0.94849	True	Zm00028ab169900
0.98207	True	Zm00028ab169910
0.41586	False	Zm00028ab169920
0.98999	True	Zm00028ab169940
0.99915	True	Zm00028ab169950
0.96821	True	Zm00028ab169960
0.02458	False	Zm00028ab169970
0.9854	True	Zm00028ab169980
0.96625	True	Zm00028ab169990
0.99274	True	Zm00028ab170000
0.99839	True	Zm00028ab170010
0.99307	True	Zm00028ab170020
0.99067	True	Zm00028ab170030
0.97387	True	Zm00028ab170040
0.99473	True	Zm00028ab170050
0.04229	False	Zm00028ab170070
0.99855	True	Zm00028ab170080
0.98008	True	Zm00028ab170090
0.99254	True	Zm00028ab170100
0.98363	True	Zm00028ab170110
0.93778	True	Zm00028ab170120
0.98722	True	Zm00028ab170130
0.98648	True	Zm00028ab170140
0.9979	True	Zm00028ab170150
0.88376	True	Zm00028ab170160
0.98284	True	Zm00028ab170170
0.15806	False	Zm00028ab170180
0.97376	True	Zm00028ab170190
0.61323	True	Zm00028ab170200
0.9942	True	Zm00028ab170210
0.15446	False	Zm00028ab170220
0.99668	True	Zm00028ab170230
0.00292	False	Zm00028ab170240
0.01072	False	Zm00028ab170250
0.99282	True	Zm00028ab170260
0.99633	True	Zm00028ab170270
0.94138	True	Zm00028ab170280
0.99464	True	Zm00028ab170290
0.99646	True	Zm00028ab170300
0.9516	True	Zm00028ab170310
0.44929	False	Zm00028ab170320
0.99404	True	Zm00028ab170340
0.6162	True	Zm00028ab170350
0.1739	False	Zm00028ab170370
0.99918	True	Zm00028ab170380
0.98916	True	Zm00028ab170390
0.55205	True	Zm00028ab170410
0.62451	True	Zm00028ab170430
0.99695	True	Zm00028ab170440
0.95297	True	Zm00028ab170450
0.00622	False	Zm00028ab170480
0.85795	True	Zm00028ab170490
0.99118	True	Zm00028ab170500
0.98933	True	Zm00028ab170520
0.96225	True	Zm00028ab170530
0.7621	True	Zm00028ab170540
0.94049	True	Zm00028ab170550
0.98933	True	Zm00028ab170560
0.96225	True	Zm00028ab170570
0.7621	True	Zm00028ab170580
0.4832	False	Zm00028ab170590
0.94049	True	Zm00028ab170600
0.02516	False	Zm00028ab170610
0.01483	False	Zm00028ab170620
0.98832	True	Zm00028ab170630
0.96102	True	Zm00028ab170640
0.98859	True	Zm00028ab170650
0.97568	True	Zm00028ab170660
0.999	True	Zm00028ab170670
0.34274	False	Zm00028ab170680
0.99032	True	Zm00028ab170690
0.96736	True	Zm00028ab170700
0.78222	True	Zm00028ab170710
0.87454	True	Zm00028ab170720
0.97574	True	Zm00028ab170730
0.20689	False	Zm00028ab170740
0.61115	True	Zm00028ab170750
0.21286	False	Zm00028ab170760
0.99013	True	Zm00028ab170770
0.99915	True	Zm00028ab170780
0.99899	True	Zm00028ab170800
0.99946	True	Zm00028ab170820
0.9993	True	Zm00028ab170830
0.90927	True	Zm00028ab170840
0.99514	True	Zm00028ab170850
0.9573	True	Zm00028ab170860
0.93015	True	Zm00028ab170870
0.98151	True	Zm00028ab170880
0.93009	True	Zm00028ab170890
0.99997	True	Zm00028ab170900
0.94936	True	Zm00028ab170910
0.98804	True	Zm00028ab170930
0.89665	True	Zm00028ab170960
0.99747	True	Zm00028ab170970
0.90989	True	Zm00028ab170980
0.94189	True	Zm00028ab170990
0.96881	True	Zm00028ab171000
0.99887	True	Zm00028ab171010
0.99596	True	Zm00028ab171020
0.60442	True	Zm00028ab171030
0.94019	True	Zm00028ab171040
0.0088	False	Zm00028ab171050
0.99934	True	Zm00028ab171060
0.99885	True	Zm00028ab171070
0.65856	True	Zm00028ab171080
0.76434	True	Zm00028ab171090
0.52689	True	Zm00028ab171100
0.99948	True	Zm00028ab171110
0.92871	True	Zm00028ab171120
0.85504	True	Zm00028ab171130
0.98951	True	Zm00028ab171140
0.88005	True	Zm00028ab171160
0.99967	True	Zm00028ab171170
0.9962	True	Zm00028ab171180
0.99329	True	Zm00028ab171190
0.99863	True	Zm00028ab171200
0.9613	True	Zm00028ab171210
0.99921	True	Zm00028ab171220
0.80058	True	Zm00028ab171230
0.10712	False	Zm00028ab171240
0.99583	True	Zm00028ab171250
0.21617	False	Zm00028ab171260
0.01779	False	Zm00028ab171270
0.93797	True	Zm00028ab171280
0.99575	True	Zm00028ab171290
0.98647	True	Zm00028ab171300
0.98297	True	Zm00028ab171310
0.99967	True	Zm00028ab171320
0.99955	True	Zm00028ab171330
0.99918	True	Zm00028ab171340
0.99895	True	Zm00028ab171350
0.99795	True	Zm00028ab171360
0.99833	True	Zm00028ab171370
0.99971	True	Zm00028ab171380
0.99971	True	Zm00028ab171390
0.9939	True	Zm00028ab171400
0.95503	True	Zm00028ab171410
0.9992	True	Zm00028ab171420
0.99224	True	Zm00028ab171430
0.99206	True	Zm00028ab171440
0.98852	True	Zm00028ab171450
0.96199	True	Zm00028ab171460
0.99926	True	Zm00028ab171470
0.37698	False	Zm00028ab171480
0.98949	True	Zm00028ab171490
0.86503	True	Zm00028ab171500
0.77471	True	Zm00028ab171510
0.97504	True	Zm00028ab171520
0.11947	False	Zm00028ab171530
0.82988	True	Zm00028ab171540
0.61583	True	Zm00028ab171560
0.99388	True	Zm00028ab171570
0.99159	True	Zm00028ab171580
0.95887	True	Zm00028ab171590
0.9999	True	Zm00028ab171600
0.99772	True	Zm00028ab171610
0.995	True	Zm00028ab171620
0.99433	True	Zm00028ab171630
0.19996	False	Zm00028ab171640
0.9735	True	Zm00028ab171650
0.99678	True	Zm00028ab171660
0.95448	True	Zm00028ab171670
0.07394	False	Zm00028ab171680
0.31101	False	Zm00028ab171690
0.98908	True	Zm00028ab171700
0.88263	True	Zm00028ab171710
0.88071	True	Zm00028ab171720
0.23933	False	Zm00028ab171730
0.07192	False	Zm00028ab171740
0.99734	True	Zm00028ab171750
0.96732	True	Zm00028ab171760
0.94205	True	Zm00028ab171770
0.99687	True	Zm00028ab171780
0.11433	False	Zm00028ab171790
0.99176	True	Zm00028ab171800
0.99198	True	Zm00028ab171810
0.914	True	Zm00028ab171820
0.21916	False	Zm00028ab171830
0.89253	True	Zm00028ab171840
0.99628	True	Zm00028ab171850
0.99258	True	Zm00028ab171860
0.94854	True	Zm00028ab171870
0.99621	True	Zm00028ab171880
0.99976	True	Zm00028ab171890
0.83711	True	Zm00028ab171900
0.92129	True	Zm00028ab171910
0.93421	True	Zm00028ab171920
0.98155	True	Zm00028ab171930
0.99993	True	Zm00028ab171940
0.5848	True	Zm00028ab171950
0.99014	True	Zm00028ab171960
0.99544	True	Zm00028ab171970
0.99434	True	Zm00028ab171980
0.99534	True	Zm00028ab171990
0.99546	True	Zm00028ab172000
0.9946	True	Zm00028ab172010
0.9797	True	Zm00028ab172020
0.9946	True	Zm00028ab172030
0.99991	True	Zm00028ab172040
0.99427	True	Zm00028ab172050
0.99386	True	Zm00028ab172060
0.99655	True	Zm00028ab172080
0.99353	True	Zm00028ab172090
0.8582	True	Zm00028ab172100
0.99718	True	Zm00028ab172110
0.99111	True	Zm00028ab172130
0.86431	True	Zm00028ab172150
0.9869	True	Zm00028ab172160
0.97526	True	Zm00028ab172170
0.85239	True	Zm00028ab172190
0.99741	True	Zm00028ab172200
0.96756	True	Zm00028ab172210
0.99529	True	Zm00028ab172220
0.98821	True	Zm00028ab172230
0.99959	True	Zm00028ab172240
0.99335	True	Zm00028ab172250
0.99822	True	Zm00028ab172260
0.99869	True	Zm00028ab172270
0.88517	True	Zm00028ab172280
0.99006	True	Zm00028ab172290
0.26615	False	Zm00028ab172300
0.99997	True	Zm00028ab172310
0.99742	True	Zm00028ab172320
0.94083	True	Zm00028ab172330
0.99796	True	Zm00028ab172340
0.67339	True	Zm00028ab172350
0.99979	True	Zm00028ab172370
0.99617	True	Zm00028ab172380
0.99959	True	Zm00028ab172390
0.9372	True	Zm00028ab172400
0.99952	True	Zm00028ab172410
0.93063	True	Zm00028ab172420
0.93374	True	Zm00028ab172430
0.99822	True	Zm00028ab172440
0.01829	False	Zm00028ab172450
0.99282	True	Zm00028ab172460
0.92725	True	Zm00028ab172470
0.99768	True	Zm00028ab172480
0.9924	True	Zm00028ab172490
0.74481	True	Zm00028ab172500
0.99867	True	Zm00028ab172510
0.99947	True	Zm00028ab172530
0.99395	True	Zm00028ab172540
0.99894	True	Zm00028ab172550
0.89512	True	Zm00028ab172560
0.8035	True	Zm00028ab172570
0.90435	True	Zm00028ab172580
0.99713	True	Zm00028ab172590
0.99895	True	Zm00028ab172600
0.99935	True	Zm00028ab172610
0.98666	True	Zm00028ab172620
0.99876	True	Zm00028ab172630
0.9986	True	Zm00028ab172640
0.99876	True	Zm00028ab172650
0.27381	False	Zm00028ab172660
0.9941	True	Zm00028ab172670
0.97975	True	Zm00028ab172680
0.99627	True	Zm00028ab172690
0.26781	False	Zm00028ab172700
0.97916	True	Zm00028ab172710
0.9718	True	Zm00028ab172720
0.9818	True	Zm00028ab172730
0.96772	True	Zm00028ab172740
0.9935	True	Zm00028ab172750
0.98849	True	Zm00028ab172770
0.94824	True	Zm00028ab172780
0.99924	True	Zm00028ab172790
0.89185	True	Zm00028ab172800
0.32974	False	Zm00028ab172810
0.97865	True	Zm00028ab172820
0.9675	True	Zm00028ab172830
0.99969	True	Zm00028ab172840
0.85161	True	Zm00028ab172850
0.72856	True	Zm00028ab172860
0.11118	False	Zm00028ab172870
0.98319	True	Zm00028ab172880
0.99552	True	Zm00028ab172900
0.99778	True	Zm00028ab172920
0.99518	True	Zm00028ab172930
0.81854	True	Zm00028ab172950
0.97098	True	Zm00028ab172960
0.99546	True	Zm00028ab172970
0.99545	True	Zm00028ab172980
0.98694	True	Zm00028ab172990
0.94676	True	Zm00028ab173000
0.86761	True	Zm00028ab173010
0.98811	True	Zm00028ab173020
0.98483	True	Zm00028ab173030
0.79676	True	Zm00028ab173040
0.76722	True	Zm00028ab173050
0.99803	True	Zm00028ab173060
0.99989	True	Zm00028ab173070
0.99974	True	Zm00028ab173080
0.99484	True	Zm00028ab173090
0.98362	True	Zm00028ab173100
0.99972	True	Zm00028ab173110
0.94427	True	Zm00028ab173120
0.9979	True	Zm00028ab173130
0.9634	True	Zm00028ab173140
0.99984	True	Zm00028ab173150
0.9991	True	Zm00028ab173160
0.96203	True	Zm00028ab173170
0.9791	True	Zm00028ab173180
0.98478	True	Zm00028ab173190
0.98914	True	Zm00028ab173200
0.98466	True	Zm00028ab173220
0.99422	True	Zm00028ab173230
0.99769	True	Zm00028ab173240
0.85699	True	Zm00028ab173250
0.99969	True	Zm00028ab173260
0.99856	True	Zm00028ab173290
0.9984	True	Zm00028ab173310
0.99637	True	Zm00028ab173330
0.6849	True	Zm00028ab173360
0.99514	True	Zm00028ab173370
0.99961	True	Zm00028ab173380
0.99706	True	Zm00028ab173390
0.96113	True	Zm00028ab173400
0.9999	True	Zm00028ab173410
0.99336	True	Zm00028ab173420
0.99946	True	Zm00028ab173430
0.99185	True	Zm00028ab173440
0.99982	True	Zm00028ab173450
0.90841	True	Zm00028ab173470
0.99459	True	Zm00028ab173480
0.9885	True	Zm00028ab173490
0.99997	True	Zm00028ab173500
0.97996	True	Zm00028ab173510
0.99745	True	Zm00028ab173520
0.10292	False	Zm00028ab173530
0.28993	False	Zm00028ab173540
0.56917	True	Zm00028ab173550
0.99961	True	Zm00028ab173560
0.99584	True	Zm00028ab173570
0.03688	False	Zm00028ab173580
0.95629	True	Zm00028ab173590
0.30951	False	Zm00028ab173600
0.9917	True	Zm00028ab173610
0.99386	True	Zm00028ab173620
0.74059	True	Zm00028ab173630
0.98259	True	Zm00028ab173640
0.98524	True	Zm00028ab173650
0.98524	True	Zm00028ab173660
0.87024	True	Zm00028ab173670
0.97949	True	Zm00028ab173680
0.9972	True	Zm00028ab173700
0.99727	True	Zm00028ab173720
0.95609	True	Zm00028ab173730
0.99963	True	Zm00028ab173740
0.98006	True	Zm00028ab173760
0.81216	True	Zm00028ab173770
0.99473	True	Zm00028ab173780
0.60165	True	Zm00028ab173790
0.99673	True	Zm00028ab173800
0.93503	True	Zm00028ab173820
0.99637	True	Zm00028ab173830
0.00054	False	Zm00028ab173840
0.97546	True	Zm00028ab173850
0.94474	True	Zm00028ab173860
0.97546	True	Zm00028ab173870
0.96682	True	Zm00028ab173880
0.9994	True	Zm00028ab173890
0.99771	True	Zm00028ab173900
0.99838	True	Zm00028ab173910
0.09896	False	Zm00028ab173920
0.98164	True	Zm00028ab173930
0.99586	True	Zm00028ab173940
0.90647	True	Zm00028ab173950
0.992	True	Zm00028ab173960
0.99523	True	Zm00028ab173980
0.99525	True	Zm00028ab173990
0.1959	False	Zm00028ab174000
0.99841	True	Zm00028ab174010
0.9981	True	Zm00028ab174020
0.99245	True	Zm00028ab174030
0.96755	True	Zm00028ab174040
0.99838	True	Zm00028ab174050
0.72	True	Zm00028ab174060
0.9971	True	Zm00028ab174080
0.99857	True	Zm00028ab174100
0.74724	True	Zm00028ab174110
0.89411	True	Zm00028ab174120
0.97924	True	Zm00028ab174130
0.91854	True	Zm00028ab174140
0.9997	True	Zm00028ab174150
0.16698	False	Zm00028ab174160
0.99994	True	Zm00028ab174170
0.99855	True	Zm00028ab174180
0.99951	True	Zm00028ab174190
0.98246	True	Zm00028ab174200
0.99368	True	Zm00028ab174210
0.99911	True	Zm00028ab174220
0.77802	True	Zm00028ab174230
0.84535	True	Zm00028ab174240
0.98391	True	Zm00028ab174250
0.95896	True	Zm00028ab174260
0.99939	True	Zm00028ab174270
0.99875	True	Zm00028ab174280
0.94819	True	Zm00028ab174290
0.9883	True	Zm00028ab174300
0.95048	True	Zm00028ab174310
0.99511	True	Zm00028ab174320
0.99676	True	Zm00028ab174330
0.99283	True	Zm00028ab174340
0.45016	False	Zm00028ab174350
0.9671	True	Zm00028ab174360
0.00475	False	Zm00028ab174370
0.99969	True	Zm00028ab174390
0.99536	True	Zm00028ab174400
0.97849	True	Zm00028ab174410
0.99328	True	Zm00028ab174420
0.99362	True	Zm00028ab174430
0.99501	True	Zm00028ab174440
0.92219	True	Zm00028ab174450
0.88288	True	Zm00028ab174460
0.99825	True	Zm00028ab174470
0.52809	True	Zm00028ab174480
0.97681	True	Zm00028ab174500
0.99584	True	Zm00028ab174520
0.95575	True	Zm00028ab174530
0.94317	True	Zm00028ab174540
0.98569	True	Zm00028ab174550
0.02782	False	Zm00028ab174560
0.02938	False	Zm00028ab174570
0.977	True	Zm00028ab174580
0.93968	True	Zm00028ab174590
0.97748	True	Zm00028ab174600
0.98565	True	Zm00028ab174620
0.98484	True	Zm00028ab174630
0.99435	True	Zm00028ab174640
0.99958	True	Zm00028ab174650
0.54037	True	Zm00028ab174660
0.96052	True	Zm00028ab174670
0.9899	True	Zm00028ab174680
0.70632	True	Zm00028ab174690
0.99711	True	Zm00028ab174700
0.9801	True	Zm00028ab174710
0.96986	True	Zm00028ab174720
0.99781	True	Zm00028ab174730
0.9964	True	Zm00028ab174740
0.98855	True	Zm00028ab174750
0.99723	True	Zm00028ab174760
0.99007	True	Zm00028ab174770
0.99363	True	Zm00028ab174780
0.98361	True	Zm00028ab174790
0.99958	True	Zm00028ab174800
0.9959	True	Zm00028ab174810
0.89064	True	Zm00028ab174820
0.99201	True	Zm00028ab174830
0.99668	True	Zm00028ab174840
0.99854	True	Zm00028ab174850
0.99989	True	Zm00028ab174860
0.98974	True	Zm00028ab174870
0.98207	True	Zm00028ab174880
0.82531	True	Zm00028ab174890
0.99888	True	Zm00028ab174910
0.97773	True	Zm00028ab174920
0.99858	True	Zm00028ab174930
0.99893	True	Zm00028ab174940
0.99932	True	Zm00028ab174950
0.99887	True	Zm00028ab174960
0.99186	True	Zm00028ab174970
4e-05	False	Zm00028ab174980
0.89734	True	Zm00028ab174990
0.99097	True	Zm00028ab175000
0.00099	False	Zm00028ab175010
0.44429	False	Zm00028ab175020
0.90058	True	Zm00028ab175030
0.99583	True	Zm00028ab175040
0.94359	True	Zm00028ab175050
0.9882	True	Zm00028ab175060
0.99997	True	Zm00028ab175080
0.9571	True	Zm00028ab175090
0.9992	True	Zm00028ab175120
0.23747	False	Zm00028ab175130
0.99978	True	Zm00028ab175140
0.91334	True	Zm00028ab175150
0.98133	True	Zm00028ab175160
0.97475	True	Zm00028ab175170
0.99555	True	Zm00028ab175180
0.03559	False	Zm00028ab175190
0.73168	True	Zm00028ab175200
0.99488	True	Zm00028ab175210
0.99774	True	Zm00028ab175220
0.57207	True	Zm00028ab175230
0.94173	True	Zm00028ab175240
0.36399	False	Zm00028ab175250
0.99652	True	Zm00028ab175260
0.98969	True	Zm00028ab175270
0.02845	False	Zm00028ab175280
0.984	True	Zm00028ab175290
0.99364	True	Zm00028ab175300
0.99772	True	Zm00028ab175310
0.99883	True	Zm00028ab175320
0.99882	True	Zm00028ab175330
0.99968	True	Zm00028ab175340
0.98316	True	Zm00028ab175350
0.85358	True	Zm00028ab175360
0.96647	True	Zm00028ab175370
0.70359	True	Zm00028ab175380
0.99638	True	Zm00028ab175390
0.88173	True	Zm00028ab175400
0.99369	True	Zm00028ab175410
0.99631	True	Zm00028ab175420
0.99622	True	Zm00028ab175450
0.98159	True	Zm00028ab175460
0.99482	True	Zm00028ab175470
0.98315	True	Zm00028ab175480
0.98932	True	Zm00028ab175490
0.9978	True	Zm00028ab175500
0.98157	True	Zm00028ab175510
0.84619	True	Zm00028ab175520
0.99904	True	Zm00028ab175540
0.66632	True	Zm00028ab175550
0.65625	True	Zm00028ab175560
0.99472	True	Zm00028ab175570
0.99234	True	Zm00028ab175580
0.98222	True	Zm00028ab175590
0.88451	True	Zm00028ab175610
0.85053	True	Zm00028ab175620
0.95089	True	Zm00028ab175630
0.99548	True	Zm00028ab175640
0.99549	True	Zm00028ab175650
0.99881	True	Zm00028ab175660
0.99298	True	Zm00028ab175670
0.99921	True	Zm00028ab175680
0.99559	True	Zm00028ab175690
0.98245	True	Zm00028ab175710
0.29627	False	Zm00028ab175730
0.99953	True	Zm00028ab175740
0.14005	False	Zm00028ab175770
0.8266	True	Zm00028ab175780
0.94509	True	Zm00028ab175790
0.99154	True	Zm00028ab175800
0.20782	False	Zm00028ab175840
0.98742	True	Zm00028ab175850
0.979	True	Zm00028ab175860
0.99983	True	Zm00028ab175870
0.25393	False	Zm00028ab175880
0.81628	True	Zm00028ab175890
0.99111	True	Zm00028ab175900
0.93055	True	Zm00028ab175910
0.99474	True	Zm00028ab175920
0.99761	True	Zm00028ab175930
0.66219	True	Zm00028ab175940
0.99034	True	Zm00028ab175960
0.99935	True	Zm00028ab175970
0.99953	True	Zm00028ab175980
0.83895	True	Zm00028ab175990
0.95455	True	Zm00028ab176010
0.9225	True	Zm00028ab176020
0.99999	True	Zm00028ab176030
0.99665	True	Zm00028ab176040
0.98567	True	Zm00028ab176050
0.99879	True	Zm00028ab176060
0.99848	True	Zm00028ab176070
0.94796	True	Zm00028ab176080
0.99919	True	Zm00028ab176090
0.99991	True	Zm00028ab176100
0.96878	True	Zm00028ab176110
0.99907	True	Zm00028ab176130
0.99231	True	Zm00028ab176140
0.34339	False	Zm00028ab176150
0.99791	True	Zm00028ab176160
0.99786	True	Zm00028ab176180
0.99872	True	Zm00028ab176190
0.99908	True	Zm00028ab176200
0.99769	True	Zm00028ab176210
0.84444	True	Zm00028ab176230
0.99719	True	Zm00028ab176240
0.96777	True	Zm00028ab176250
0.99237	True	Zm00028ab176260
0.99949	True	Zm00028ab176270
0.96992	True	Zm00028ab176280
0.99917	True	Zm00028ab176290
0.99405	True	Zm00028ab176300
0.98512	True	Zm00028ab176310
0.65545	True	Zm00028ab176320
0.00756	False	Zm00028ab176330
0.99099	True	Zm00028ab176340
0.99821	True	Zm00028ab176350
0.03005	False	Zm00028ab176360
0.99884	True	Zm00028ab176370
0.88216	True	Zm00028ab176380
0.99922	True	Zm00028ab176390
0.98688	True	Zm00028ab176400
0.99995	True	Zm00028ab176410
0.85853	True	Zm00028ab176420
0.99891	True	Zm00028ab176430
0.99406	True	Zm00028ab176440
0.99629	True	Zm00028ab176450
0.97986	True	Zm00028ab176460
0.97589	True	Zm00028ab176470
0.99998	True	Zm00028ab176480
0.99673	True	Zm00028ab176490
0.98616	True	Zm00028ab176500
0.99979	True	Zm00028ab176510
0.99749	True	Zm00028ab176520
0.34491	False	Zm00028ab176530
0.99072	True	Zm00028ab176540
0.99253	True	Zm00028ab176550
0.60999	True	Zm00028ab176560
0.99596	True	Zm00028ab176570
0.99702	True	Zm00028ab176580
0.9989	True	Zm00028ab176590
0.98769	True	Zm00028ab176600
0.99913	True	Zm00028ab176610
0.99677	True	Zm00028ab176620
0.99872	True	Zm00028ab176630
0.9974	True	Zm00028ab176640
0.99773	True	Zm00028ab176650
