SCORE	NAME	GENE_MODEL
0.98844	True	Zm00026ab245230
0.99773	True	Zm00026ab245240
0.94697	True	Zm00026ab245250
0.96749	True	Zm00026ab245260
0.92331	True	Zm00026ab245270
0.9607	True	Zm00026ab245280
0.99896	True	Zm00026ab245290
0.99953	True	Zm00026ab245300
0.99463	True	Zm00026ab245310
0.95735	True	Zm00026ab245330
0.99867	True	Zm00026ab245340
0.99554	True	Zm00026ab245350
0.98227	True	Zm00026ab245360
0.97243	True	Zm00026ab245380
0.23315	False	Zm00026ab245390
0.99016	True	Zm00026ab245400
0.99587	True	Zm00026ab245410
0.48437	False	Zm00026ab245420
0.95444	True	Zm00026ab245430
0.99488	True	Zm00026ab245440
0.22501	False	Zm00026ab245450
0.66128	True	Zm00026ab245460
0.98355	True	Zm00026ab245470
0.62369	True	Zm00026ab245480
0.99959	True	Zm00026ab245490
0.99983	True	Zm00026ab245500
0.99814	True	Zm00026ab245510
0.99937	True	Zm00026ab245520
0.99833	True	Zm00026ab245530
0.83808	True	Zm00026ab245540
0.99798	True	Zm00026ab245550
0.99223	True	Zm00026ab245560
0.99557	True	Zm00026ab245570
0.93915	True	Zm00026ab245580
0.68919	True	Zm00026ab245590
0.98622	True	Zm00026ab245600
0.98982	True	Zm00026ab245610
0.98972	True	Zm00026ab245620
0.98633	True	Zm00026ab245630
0.99837	True	Zm00026ab245650
0.89324	True	Zm00026ab245660
0.05512	False	Zm00026ab245670
0.98821	True	Zm00026ab245680
0.04481	False	Zm00026ab245690
0.98781	True	Zm00026ab245700
0.99554	True	Zm00026ab245710
0.99865	True	Zm00026ab245720
0.02703	False	Zm00026ab245730
0.88863	True	Zm00026ab245740
0.76029	True	Zm00026ab245750
0.94799	True	Zm00026ab245760
0.98469	True	Zm00026ab245770
0.83722	True	Zm00026ab245780
0.9965	True	Zm00026ab245790
0.99753	True	Zm00026ab245800
0.92237	True	Zm00026ab245810
0.96917	True	Zm00026ab245820
0.99452	True	Zm00026ab245830
0.99294	True	Zm00026ab245840
0.99232	True	Zm00026ab245850
0.99344	True	Zm00026ab245860
0.90756	True	Zm00026ab245880
0.99594	True	Zm00026ab245910
0.99656	True	Zm00026ab245920
0.99969	True	Zm00026ab245930
0.96403	True	Zm00026ab245940
0.96987	True	Zm00026ab245950
0.61724	True	Zm00026ab245960
0.19196	False	Zm00026ab245970
0.99895	True	Zm00026ab245980
0.9782	True	Zm00026ab245990
0.99859	True	Zm00026ab246000
0.99507	True	Zm00026ab246010
0.99812	True	Zm00026ab246020
0.99385	True	Zm00026ab246030
0.99122	True	Zm00026ab246040
0.5373	True	Zm00026ab246050
0.99258	True	Zm00026ab246060
0.99969	True	Zm00026ab246070
0.99902	True	Zm00026ab246080
0.98559	True	Zm00026ab246090
0.90556	True	Zm00026ab246100
0.05838	False	Zm00026ab246110
0.97852	True	Zm00026ab246120
0.99941	True	Zm00026ab246130
0.98691	True	Zm00026ab246140
0.99658	True	Zm00026ab246160
0.99855	True	Zm00026ab246170
0.98947	True	Zm00026ab246180
0.66555	True	Zm00026ab246190
0.99652	True	Zm00026ab246200
0.99927	True	Zm00026ab246210
0.99378	True	Zm00026ab246220
0.99776	True	Zm00026ab246230
0.99463	True	Zm00026ab246250
0.99131	True	Zm00026ab246260
0.99775	True	Zm00026ab246270
0.99234	True	Zm00026ab246280
0.99157	True	Zm00026ab246290
0.99206	True	Zm00026ab246300
0.99918	True	Zm00026ab246310
0.99187	True	Zm00026ab246320
0.99965	True	Zm00026ab246330
0.99582	True	Zm00026ab246340
0.9969	True	Zm00026ab246350
0.99513	True	Zm00026ab246360
0.12158	False	Zm00026ab246370
0.89254	True	Zm00026ab246400
0.97707	True	Zm00026ab246410
0.97593	True	Zm00026ab246420
0.89785	True	Zm00026ab246430
0.64292	True	Zm00026ab246440
0.15061	False	Zm00026ab246450
0.98685	True	Zm00026ab246460
0.99028	True	Zm00026ab246470
0.98778	True	Zm00026ab246480
0.99223	True	Zm00026ab246490
0.97053	True	Zm00026ab246500
0.12787	False	Zm00026ab246510
0.99911	True	Zm00026ab246520
0.98946	True	Zm00026ab246530
0.07104	False	Zm00026ab246540
0.96569	True	Zm00026ab246550
0.98648	True	Zm00026ab246560
0.75295	True	Zm00026ab246570
0.94031	True	Zm00026ab246580
0.94276	True	Zm00026ab246590
0.99899	True	Zm00026ab246600
0.9909	True	Zm00026ab246610
0.99787	True	Zm00026ab246620
0.73357	True	Zm00026ab246630
0.97921	True	Zm00026ab246640
0.98352	True	Zm00026ab246650
0.99844	True	Zm00026ab246660
0.99968	True	Zm00026ab246670
0.99887	True	Zm00026ab246680
0.99791	True	Zm00026ab246690
0.90966	True	Zm00026ab246700
0.97184	True	Zm00026ab246710
0.99666	True	Zm00026ab246720
0.90325	True	Zm00026ab246730
0.99967	True	Zm00026ab246740
0.32146	False	Zm00026ab246750
0.97954	True	Zm00026ab246760
0.97577	True	Zm00026ab246770
0.99578	True	Zm00026ab246780
0.99862	True	Zm00026ab246790
0.9984	True	Zm00026ab246800
0.99698	True	Zm00026ab246810
0.99737	True	Zm00026ab246820
0.43925	False	Zm00026ab246830
0.61173	True	Zm00026ab246840
0.53636	True	Zm00026ab246850
0.99946	True	Zm00026ab246860
0.98935	True	Zm00026ab246870
0.99983	True	Zm00026ab246880
0.99974	True	Zm00026ab246890
0.99598	True	Zm00026ab246910
0.9957	True	Zm00026ab246920
0.99651	True	Zm00026ab246930
0.99991	True	Zm00026ab246940
0.99499	True	Zm00026ab246950
0.98776	True	Zm00026ab246960
0.99929	True	Zm00026ab246980
0.88024	True	Zm00026ab246990
0.95759	True	Zm00026ab247000
0.03968	False	Zm00026ab247010
0.99831	True	Zm00026ab247020
0.98208	True	Zm00026ab247030
0.65092	True	Zm00026ab247040
0.96707	True	Zm00026ab247050
0.99511	True	Zm00026ab247060
0.99506	True	Zm00026ab247070
0.86367	True	Zm00026ab247080
0.99431	True	Zm00026ab247090
0.96833	True	Zm00026ab247100
0.99937	True	Zm00026ab247110
0.9291	True	Zm00026ab247120
0.09087	False	Zm00026ab247130
0.97597	True	Zm00026ab247140
0.96845	True	Zm00026ab247150
0.97281	True	Zm00026ab247160
0.99756	True	Zm00026ab247170
0.99242	True	Zm00026ab247180
0.99948	True	Zm00026ab247190
0.84417	True	Zm00026ab247210
0.94493	True	Zm00026ab247220
0.99913	True	Zm00026ab247230
0.99645	True	Zm00026ab247240
0.9993	True	Zm00026ab247250
0.99915	True	Zm00026ab247260
0.99786	True	Zm00026ab247270
0.91576	True	Zm00026ab247280
0.9921	True	Zm00026ab247290
0.99994	True	Zm00026ab247300
0.99647	True	Zm00026ab247310
0.97394	True	Zm00026ab247320
0.83182	True	Zm00026ab247330
0.69931	True	Zm00026ab247340
0.91278	True	Zm00026ab247350
0.9995	True	Zm00026ab247360
0.66418	True	Zm00026ab247370
0.12127	False	Zm00026ab247380
0.98592	True	Zm00026ab247390
0.97373	True	Zm00026ab247400
0.17995	False	Zm00026ab247410
0.89043	True	Zm00026ab247420
0.88392	True	Zm00026ab247430
0.99717	True	Zm00026ab247440
0.92878	True	Zm00026ab247450
0.94482	True	Zm00026ab247460
0.98286	True	Zm00026ab247480
0.9993	True	Zm00026ab247490
0.99959	True	Zm00026ab247500
0.07979	False	Zm00026ab247510
0.98664	True	Zm00026ab247530
0.98234	True	Zm00026ab247540
0.99733	True	Zm00026ab247550
0.31189	False	Zm00026ab247560
0.18964	False	Zm00026ab247570
0.99972	True	Zm00026ab247580
0.97792	True	Zm00026ab247590
0.99623	True	Zm00026ab247600
0.91532	True	Zm00026ab247610
0.13108	False	Zm00026ab247620
0.99967	True	Zm00026ab247630
0.96953	True	Zm00026ab247640
0.99969	True	Zm00026ab247650
0.99779	True	Zm00026ab247660
0.99852	True	Zm00026ab247670
0.04651	False	Zm00026ab247680
0.98217	True	Zm00026ab247690
0.03816	False	Zm00026ab247700
0.98586	True	Zm00026ab247730
0.99117	True	Zm00026ab247740
0.90146	True	Zm00026ab247750
0.00915	False	Zm00026ab247760
0.97055	True	Zm00026ab247770
0.90176	True	Zm00026ab247780
0.05446	False	Zm00026ab247790
0.87771	True	Zm00026ab247800
0.98241	True	Zm00026ab247810
0.963	True	Zm00026ab247820
0.73303	True	Zm00026ab247830
0.99603	True	Zm00026ab247840
0.99939	True	Zm00026ab247850
0.80784	True	Zm00026ab247860
0.9174	True	Zm00026ab247870
0.99947	True	Zm00026ab247880
0.99612	True	Zm00026ab247900
0.94916	True	Zm00026ab247910
0.99738	True	Zm00026ab247920
0.99996	True	Zm00026ab247930
0.98985	True	Zm00026ab247940
0.1697	False	Zm00026ab247950
0.92946	True	Zm00026ab247960
0.96121	True	Zm00026ab247970
0.92667	True	Zm00026ab247990
0.84062	True	Zm00026ab248000
0.9823	True	Zm00026ab248010
0.99973	True	Zm00026ab248020
0.64669	True	Zm00026ab248030
0.99471	True	Zm00026ab248040
0.99904	True	Zm00026ab248050
0.87497	True	Zm00026ab248060
0.99953	True	Zm00026ab248070
0.99103	True	Zm00026ab248080
0.99623	True	Zm00026ab248090
0.12478	False	Zm00026ab248100
0.9931	True	Zm00026ab248110
0.99358	True	Zm00026ab248120
0.82895	True	Zm00026ab248130
0.00099	False	Zm00026ab248140
0.99628	True	Zm00026ab248150
0.31093	False	Zm00026ab248160
0.99832	True	Zm00026ab248170
0.99962	True	Zm00026ab248180
0.98065	True	Zm00026ab248190
0.98147	True	Zm00026ab248200
0.96963	True	Zm00026ab248210
0.99205	True	Zm00026ab248220
0.99564	True	Zm00026ab248230
0.9997	True	Zm00026ab248240
0.9921	True	Zm00026ab248250
0.90979	True	Zm00026ab248270
0.93571	True	Zm00026ab248280
0.85121	True	Zm00026ab248290
0.44157	False	Zm00026ab248300
0.99475	True	Zm00026ab248320
0.92024	True	Zm00026ab248330
0.94534	True	Zm00026ab248340
0.99673	True	Zm00026ab248350
0.99846	True	Zm00026ab248360
0.99697	True	Zm00026ab248370
0.01578	False	Zm00026ab248380
0.98816	True	Zm00026ab248390
0.89246	True	Zm00026ab248400
0.91206	True	Zm00026ab248410
0.97869	True	Zm00026ab248420
0.98963	True	Zm00026ab248430
0.93571	True	Zm00026ab248450
0.97127	True	Zm00026ab248460
0.9893	True	Zm00026ab248470
0.99814	True	Zm00026ab248490
0.9586	True	Zm00026ab248500
0.99882	True	Zm00026ab248510
0.99687	True	Zm00026ab248520
0.68228	True	Zm00026ab248530
0.99727	True	Zm00026ab248540
0.99844	True	Zm00026ab248550
0.99331	True	Zm00026ab248560
0.77476	True	Zm00026ab248570
0.99959	True	Zm00026ab248580
0.81367	True	Zm00026ab248590
0.99999	True	Zm00026ab248600
0.98847	True	Zm00026ab248620
0.01832	False	Zm00026ab248630
0.86086	True	Zm00026ab248640
0.99981	True	Zm00026ab248650
0.99927	True	Zm00026ab248660
0.94957	True	Zm00026ab248670
0.99797	True	Zm00026ab248680
0.99548	True	Zm00026ab248690
0.99691	True	Zm00026ab248700
0.99898	True	Zm00026ab248710
0.98039	True	Zm00026ab248720
0.92397	True	Zm00026ab248740
0.31739	False	Zm00026ab248750
0.99333	True	Zm00026ab248760
0.99981	True	Zm00026ab248770
0.98767	True	Zm00026ab248780
0.99884	True	Zm00026ab248790
0.84463	True	Zm00026ab248800
0.99686	True	Zm00026ab248810
0.94416	True	Zm00026ab248820
0.99238	True	Zm00026ab248830
0.99068	True	Zm00026ab248840
0.99882	True	Zm00026ab248850
0.99715	True	Zm00026ab248860
0.96324	True	Zm00026ab248870
0.99403	True	Zm00026ab248880
0.99977	True	Zm00026ab248890
0.99153	True	Zm00026ab248900
0.95641	True	Zm00026ab248910
0.93876	True	Zm00026ab248920
0.92283	True	Zm00026ab248930
0.99871	True	Zm00026ab248940
0.99744	True	Zm00026ab248950
0.99576	True	Zm00026ab248960
0.99789	True	Zm00026ab248970
0.99299	True	Zm00026ab248980
0.01707	False	Zm00026ab248990
0.97576	True	Zm00026ab249000
0.99788	True	Zm00026ab249010
0.99969	True	Zm00026ab249020
0.97094	True	Zm00026ab249030
0.00184	False	Zm00026ab249040
0.95622	True	Zm00026ab249050
0.99675	True	Zm00026ab249060
0.99978	True	Zm00026ab249070
0.96997	True	Zm00026ab249080
0.99989	True	Zm00026ab249090
0.98928	True	Zm00026ab249100
0.94262	True	Zm00026ab249110
0.99899	True	Zm00026ab249120
0.99808	True	Zm00026ab249130
0.98319	True	Zm00026ab249140
0.99912	True	Zm00026ab249150
0.94876	True	Zm00026ab249160
0.79564	True	Zm00026ab249170
0.99915	True	Zm00026ab249180
0.32272	False	Zm00026ab249190
0.9988	True	Zm00026ab249200
0.1723	False	Zm00026ab249210
0.99343	True	Zm00026ab249220
0.63636	True	Zm00026ab249230
0.98452	True	Zm00026ab249250
0.99553	True	Zm00026ab249260
0.99826	True	Zm00026ab249270
0.99955	True	Zm00026ab249280
0.94756	True	Zm00026ab249290
0.95486	True	Zm00026ab249300
0.26259	False	Zm00026ab249310
0.99022	True	Zm00026ab249320
0.31024	False	Zm00026ab249330
0.97691	True	Zm00026ab249350
0.81607	True	Zm00026ab249370
0.99951	True	Zm00026ab249380
0.24979	False	Zm00026ab249390
0.99846	True	Zm00026ab249400
0.98266	True	Zm00026ab249410
0.99976	True	Zm00026ab249420
0.99618	True	Zm00026ab249430
0.99788	True	Zm00026ab249440
0.97844	True	Zm00026ab249460
0.99494	True	Zm00026ab249470
0.99974	True	Zm00026ab249480
0.9732	True	Zm00026ab249490
0.99943	True	Zm00026ab249510
0.99976	True	Zm00026ab249520
0.99598	True	Zm00026ab249530
0.99718	True	Zm00026ab249540
0.99364	True	Zm00026ab249550
0.99636	True	Zm00026ab249560
0.86405	True	Zm00026ab249570
0.99786	True	Zm00026ab249580
0.91238	True	Zm00026ab249590
0.99762	True	Zm00026ab249600
0.44093	False	Zm00026ab249610
0.98785	True	Zm00026ab249620
0.96479	True	Zm00026ab249630
0.99599	True	Zm00026ab249640
0.8105	True	Zm00026ab249650
0.11948	False	Zm00026ab249660
0.99767	True	Zm00026ab249670
0.94256	True	Zm00026ab249680
0.14707	False	Zm00026ab249690
0.99914	True	Zm00026ab249700
0.99109	True	Zm00026ab249710
0.98209	True	Zm00026ab249720
0.94612	True	Zm00026ab249730
0.87784	True	Zm00026ab249740
0.9971	True	Zm00026ab249750
0.01023	False	Zm00026ab249760
0.99865	True	Zm00026ab249770
0.99953	True	Zm00026ab249780
0.99969	True	Zm00026ab249790
0.00407	False	Zm00026ab249800
0.99851	True	Zm00026ab249820
0.98954	True	Zm00026ab249830
0.9879	True	Zm00026ab249840
0.99883	True	Zm00026ab249850
0.99927	True	Zm00026ab249860
0.99613	True	Zm00026ab249870
0.99606	True	Zm00026ab249890
0.0908	False	Zm00026ab249900
0.12268	False	Zm00026ab249910
0.66207	True	Zm00026ab249920
0.99348	True	Zm00026ab249930
0.99989	True	Zm00026ab249940
0.99315	True	Zm00026ab249950
0.99908	True	Zm00026ab249960
0.91574	True	Zm00026ab249970
0.97541	True	Zm00026ab249990
0.07198	False	Zm00026ab250000
0.92129	True	Zm00026ab250020
0.99234	True	Zm00026ab250030
0.99303	True	Zm00026ab250040
0.97055	True	Zm00026ab250050
0.98747	True	Zm00026ab250060
0.76837	True	Zm00026ab250070
0.99507	True	Zm00026ab250080
0.99915	True	Zm00026ab250090
0.99341	True	Zm00026ab250100
0.989	True	Zm00026ab250110
0.99311	True	Zm00026ab250120
0.97798	True	Zm00026ab250130
0.99117	True	Zm00026ab250140
0.99922	True	Zm00026ab250150
0.79971	True	Zm00026ab250160
0.60938	True	Zm00026ab250170
0.99925	True	Zm00026ab250180
0.95987	True	Zm00026ab250190
0.99584	True	Zm00026ab250200
0.99583	True	Zm00026ab250210
0.03241	False	Zm00026ab250220
0.08283	False	Zm00026ab250230
0.99658	True	Zm00026ab250240
0.97614	True	Zm00026ab250250
0.89238	True	Zm00026ab250260
0.34047	False	Zm00026ab250270
0.95708	True	Zm00026ab250280
0.92198	True	Zm00026ab250290
0.99992	True	Zm00026ab250300
0.99994	True	Zm00026ab250310
0.9811	True	Zm00026ab250320
0.79233	True	Zm00026ab250330
0.98584	True	Zm00026ab250350
0.99929	True	Zm00026ab250360
0.99538	True	Zm00026ab250370
0.31612	False	Zm00026ab250380
0.99532	True	Zm00026ab250400
0.97202	True	Zm00026ab250410
0.25066	False	Zm00026ab250420
0.63391	True	Zm00026ab250430
0.02016	False	Zm00026ab250440
0.98737	True	Zm00026ab250450
0.99519	True	Zm00026ab250460
0.49215	False	Zm00026ab250480
0.99581	True	Zm00026ab250490
0.99672	True	Zm00026ab250510
0.98567	True	Zm00026ab250520
0.93464	True	Zm00026ab250530
0.99596	True	Zm00026ab250540
0.99938	True	Zm00026ab250550
0.56765	True	Zm00026ab250560
0.99659	True	Zm00026ab250570
0.2855	False	Zm00026ab250580
0.99968	True	Zm00026ab250590
0.43311	False	Zm00026ab250600
0.28805	False	Zm00026ab250610
0.75034	True	Zm00026ab250620
0.99393	True	Zm00026ab250630
0.99972	True	Zm00026ab250640
0.99803	True	Zm00026ab250650
0.99537	True	Zm00026ab250660
0.99697	True	Zm00026ab250670
0.91375	True	Zm00026ab250680
0.0491	False	Zm00026ab250690
0.99986	True	Zm00026ab250700
0.96592	True	Zm00026ab250710
0.99557	True	Zm00026ab250720
0.99922	True	Zm00026ab250730
0.9979	True	Zm00026ab250740
0.98706	True	Zm00026ab250750
0.99837	True	Zm00026ab250760
0.99492	True	Zm00026ab250770
0.04681	False	Zm00026ab250780
0.99508	True	Zm00026ab250790
0.9991	True	Zm00026ab250800
0.15834	False	Zm00026ab250810
0.98138	True	Zm00026ab250820
0.99974	True	Zm00026ab250830
0.98824	True	Zm00026ab250840
0.96405	True	Zm00026ab250850
0.05923	False	Zm00026ab250880
0.99736	True	Zm00026ab250890
0.99843	True	Zm00026ab250900
0.99093	True	Zm00026ab250910
0.98403	True	Zm00026ab250920
0.99609	True	Zm00026ab250930
0.99298	True	Zm00026ab250940
0.94925	True	Zm00026ab250960
0.96978	True	Zm00026ab250970
0.99631	True	Zm00026ab250980
0.99536	True	Zm00026ab250990
0.06105	False	Zm00026ab251000
0.72314	True	Zm00026ab251010
0.86004	True	Zm00026ab251020
0.72547	True	Zm00026ab251030
0.95925	True	Zm00026ab251040
0.99981	True	Zm00026ab251050
0.99741	True	Zm00026ab251060
0.96015	True	Zm00026ab251070
0.99742	True	Zm00026ab251080
0.98702	True	Zm00026ab251100
0.94361	True	Zm00026ab251110
0.98027	True	Zm00026ab251130
0.99989	True	Zm00026ab251140
0.02439	False	Zm00026ab251150
0.98651	True	Zm00026ab251160
0.99973	True	Zm00026ab251170
0.99273	True	Zm00026ab251180
0.99314	True	Zm00026ab251190
0.99762	True	Zm00026ab251200
0.95704	True	Zm00026ab251210
0.01733	False	Zm00026ab251220
0.92112	True	Zm00026ab251230
0.99692	True	Zm00026ab251250
0.99886	True	Zm00026ab251260
0.94804	True	Zm00026ab251270
0.99998	True	Zm00026ab251280
0.99987	True	Zm00026ab251290
0.97782	True	Zm00026ab251300
0.98431	True	Zm00026ab251310
0.90894	True	Zm00026ab251320
0.92581	True	Zm00026ab251330
0.99983	True	Zm00026ab251340
0.99002	True	Zm00026ab251350
0.97772	True	Zm00026ab251370
0.99132	True	Zm00026ab251380
0.91556	True	Zm00026ab251390
0.99751	True	Zm00026ab251400
0.13744	False	Zm00026ab251410
0.89806	True	Zm00026ab251420
0.99829	True	Zm00026ab251430
0.98536	True	Zm00026ab251440
0.99234	True	Zm00026ab251460
0.99916	True	Zm00026ab251470
0.99274	True	Zm00026ab251480
0.99487	True	Zm00026ab251490
0.99716	True	Zm00026ab251500
0.9986	True	Zm00026ab251510
0.99068	True	Zm00026ab251540
0.99591	True	Zm00026ab251550
0.30873	False	Zm00026ab251560
0.99129	True	Zm00026ab251570
0.00175	False	Zm00026ab251580
0.83435	True	Zm00026ab251590
0.99973	True	Zm00026ab251600
0.99699	True	Zm00026ab251610
0.30639	False	Zm00026ab251620
0.99391	True	Zm00026ab251630
0.99886	True	Zm00026ab251640
0.83927	True	Zm00026ab251650
0.97909	True	Zm00026ab251660
0.46722	False	Zm00026ab251670
0.23522	False	Zm00026ab251680
0.99986	True	Zm00026ab251690
0.99243	True	Zm00026ab251700
0.99986	True	Zm00026ab251710
0.97635	True	Zm00026ab251720
0.60642	True	Zm00026ab251730
0.97348	True	Zm00026ab251740
0.92032	True	Zm00026ab251750
0.99948	True	Zm00026ab251760
0.87898	True	Zm00026ab251780
0.99293	True	Zm00026ab251790
0.97685	True	Zm00026ab251800
0.99912	True	Zm00026ab251820
0.03851	False	Zm00026ab251830
0.9906	True	Zm00026ab251840
0.97848	True	Zm00026ab251850
0.99876	True	Zm00026ab251860
0.80259	True	Zm00026ab251870
0.93712	True	Zm00026ab251880
0.99163	True	Zm00026ab251890
0.98826	True	Zm00026ab251900
0.99477	True	Zm00026ab251910
0.98207	True	Zm00026ab251920
0.98781	True	Zm00026ab251930
0.94637	True	Zm00026ab251940
0.99735	True	Zm00026ab251950
0.9995	True	Zm00026ab251960
0.99537	True	Zm00026ab251970
0.91537	True	Zm00026ab251980
0.93771	True	Zm00026ab251990
0.96767	True	Zm00026ab252000
0.99941	True	Zm00026ab252010
0.96181	True	Zm00026ab252020
0.99926	True	Zm00026ab252030
0.98708	True	Zm00026ab252040
0.88253	True	Zm00026ab252050
0.00456	False	Zm00026ab252060
0.79732	True	Zm00026ab252070
0.90562	True	Zm00026ab252080
0.99073	True	Zm00026ab252090
0.09768	False	Zm00026ab252100
0.98716	True	Zm00026ab252110
0.99654	True	Zm00026ab252120
0.99961	True	Zm00026ab252130
0.99511	True	Zm00026ab252140
0.99931	True	Zm00026ab252150
0.98672	True	Zm00026ab252160
0.02052	False	Zm00026ab252170
0.02207	False	Zm00026ab252180
0.99751	True	Zm00026ab252190
0.99997	True	Zm00026ab252200
0.99829	True	Zm00026ab252210
0.79156	True	Zm00026ab252230
0.93662	True	Zm00026ab252240
0.99987	True	Zm00026ab252260
0.09823	False	Zm00026ab252270
0.9974	True	Zm00026ab252280
0.99904	True	Zm00026ab252290
0.99957	True	Zm00026ab252300
0.14755	False	Zm00026ab252310
0.8543	True	Zm00026ab252320
0.15449	False	Zm00026ab252330
0.99967	True	Zm00026ab252340
0.37175	False	Zm00026ab252350
0.96445	True	Zm00026ab252360
0.90579	True	Zm00026ab252370
0.99893	True	Zm00026ab252380
0.9896	True	Zm00026ab252390
0.99941	True	Zm00026ab252400
0.99404	True	Zm00026ab252410
0.99969	True	Zm00026ab252420
0.17109	False	Zm00026ab252430
0.99264	True	Zm00026ab252440
0.99744	True	Zm00026ab252450
0.97459	True	Zm00026ab252460
0.99094	True	Zm00026ab252470
0.99929	True	Zm00026ab252480
0.99651	True	Zm00026ab252490
0.96916	True	Zm00026ab252500
0.99724	True	Zm00026ab252510
0.96543	True	Zm00026ab252520
0.04623	False	Zm00026ab252530
0.99701	True	Zm00026ab252540
0.98271	True	Zm00026ab252550
0.96081	True	Zm00026ab252560
0.98923	True	Zm00026ab252570
0.99494	True	Zm00026ab252580
0.99633	True	Zm00026ab252590
0.99786	True	Zm00026ab252600
0.99302	True	Zm00026ab252610
0.99947	True	Zm00026ab252630
0.99125	True	Zm00026ab252640
0.73063	True	Zm00026ab252650
0.14853	False	Zm00026ab252660
0.52899	True	Zm00026ab252670
0.99566	True	Zm00026ab252680
0.9997	True	Zm00026ab252690
0.99496	True	Zm00026ab252700
0.6085	True	Zm00026ab252710
0.99664	True	Zm00026ab252720
0.91987	True	Zm00026ab252730
0.99675	True	Zm00026ab252740
0.6488	True	Zm00026ab252760
0.95714	True	Zm00026ab252770
0.98899	True	Zm00026ab252780
0.99756	True	Zm00026ab252790
0.9974	True	Zm00026ab252800
0.99715	True	Zm00026ab252810
0.99366	True	Zm00026ab252820
0.99632	True	Zm00026ab252830
0.96781	True	Zm00026ab252840
0.00889	False	Zm00026ab252850
0.34061	False	Zm00026ab252860
0.99627	True	Zm00026ab252870
0.9948	True	Zm00026ab252880
0.97787	True	Zm00026ab252890
0.9206	True	Zm00026ab252900
0.76022	True	Zm00026ab252910
0.99578	True	Zm00026ab252920
0.99416	True	Zm00026ab252930
0.93496	True	Zm00026ab252940
0.98821	True	Zm00026ab252950
0.99609	True	Zm00026ab252960
0.93897	True	Zm00026ab252970
0.9816	True	Zm00026ab252980
0.99516	True	Zm00026ab252990
0.99613	True	Zm00026ab253000
0.61787	True	Zm00026ab253010
0.99545	True	Zm00026ab253020
0.98354	True	Zm00026ab253030
0.97059	True	Zm00026ab253040
0.99332	True	Zm00026ab253050
0.97846	True	Zm00026ab253060
0.99015	True	Zm00026ab253070
0.99214	True	Zm00026ab253080
0.99024	True	Zm00026ab253090
0.94526	True	Zm00026ab253100
0.95101	True	Zm00026ab253110
0.67428	True	Zm00026ab253120
0.98686	True	Zm00026ab253130
0.33324	False	Zm00026ab253140
0.99926	True	Zm00026ab253150
0.98429	True	Zm00026ab253160
0.99772	True	Zm00026ab253170
0.81687	True	Zm00026ab253180
0.97338	True	Zm00026ab253190
0.99483	True	Zm00026ab253200
0.98249	True	Zm00026ab253210
0.99262	True	Zm00026ab253220
0.59178	True	Zm00026ab253240
0.97156	True	Zm00026ab253250
0.99463	True	Zm00026ab253260
0.96767	True	Zm00026ab253280
0.97407	True	Zm00026ab253290
0.92484	True	Zm00026ab253300
0.84772	True	Zm00026ab253310
0.97147	True	Zm00026ab253320
0.99404	True	Zm00026ab253330
0.98823	True	Zm00026ab253350
0.99963	True	Zm00026ab253360
0.99981	True	Zm00026ab253370
0.98673	True	Zm00026ab253380
0.97207	True	Zm00026ab253390
0.98993	True	Zm00026ab253400
0.99563	True	Zm00026ab253410
0.03766	False	Zm00026ab253420
0.80032	True	Zm00026ab253430
0.98681	True	Zm00026ab253440
0.92991	True	Zm00026ab253450
0.98612	True	Zm00026ab253460
0.9995	True	Zm00026ab253470
0.99931	True	Zm00026ab253480
0.83309	True	Zm00026ab253490
0.88315	True	Zm00026ab253500
0.95024	True	Zm00026ab253510
0.99687	True	Zm00026ab253520
0.55571	True	Zm00026ab253530
0.99879	True	Zm00026ab253540
0.95344	True	Zm00026ab253550
0.17243	False	Zm00026ab253560
0.99082	True	Zm00026ab253570
0.00777	False	Zm00026ab253580
0.96112	True	Zm00026ab253600
0.99071	True	Zm00026ab253610
0.95622	True	Zm00026ab253620
0.88428	True	Zm00026ab253630
0.96948	True	Zm00026ab253640
0.27139	False	Zm00026ab253650
0.99872	True	Zm00026ab253660
0.99794	True	Zm00026ab253670
0.97576	True	Zm00026ab253680
0.92161	True	Zm00026ab253690
0.9194	True	Zm00026ab253700
0.97242	True	Zm00026ab253710
0.73987	True	Zm00026ab253720
0.25156	False	Zm00026ab253730
0.25712	False	Zm00026ab253750
0.99996	True	Zm00026ab253760
0.99317	True	Zm00026ab253770
0.9949	True	Zm00026ab253780
0.98946	True	Zm00026ab253800
0.99697	True	Zm00026ab253810
0.28948	False	Zm00026ab253820
0.99249	True	Zm00026ab253830
0.97977	True	Zm00026ab253840
0.96258	True	Zm00026ab253850
0.99881	True	Zm00026ab253860
0.99665	True	Zm00026ab253870
0.98642	True	Zm00026ab253880
0.99857	True	Zm00026ab253890
0.95953	True	Zm00026ab253900
0.99997	True	Zm00026ab253910
0.99565	True	Zm00026ab253920
0.99948	True	Zm00026ab253930
0.99508	True	Zm00026ab253940
0.99927	True	Zm00026ab253950
0.97351	True	Zm00026ab253960
0.99888	True	Zm00026ab253970
0.99957	True	Zm00026ab253980
0.90348	True	Zm00026ab254000
0.98408	True	Zm00026ab254020
0.98386	True	Zm00026ab254030
0.95699	True	Zm00026ab254040
0.77725	True	Zm00026ab254050
0.99983	True	Zm00026ab254060
