LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00027ab208080
9.0	Family: Poaceae	Zm00027ab208120
4.0	Phylum: Streptophyta	Zm00027ab208130
3.0	Kingdom: Viridiplantae	Zm00027ab208140
9.0	Family: Poaceae	Zm00027ab208150
1.0	Cellular organisms	Zm00027ab208160
6.0	Class: Magnoliopsida	Zm00027ab208170
2.0	Domain: Eukaryota	Zm00027ab208190
2.0	Domain: Eukaryota	Zm00027ab208210
11.0	Tribe: Andropogoneae	Zm00027ab208220
3.0	Kingdom: Viridiplantae	Zm00027ab208230
1.0	Cellular organisms	Zm00027ab208240
5.0	Land Plants (Embryophyta)	Zm00027ab208250
2.0	Domain: Eukaryota	Zm00027ab208260
1.0	Cellular organisms	Zm00027ab208270
9.0	Family: Poaceae	Zm00027ab208280
6.0	Class: Magnoliopsida	Zm00027ab208290
1.0	Cellular organisms	Zm00027ab208300
3.0	Kingdom: Viridiplantae	Zm00027ab208310
4.0	Phylum: Streptophyta	Zm00027ab208320
3.0	Kingdom: Viridiplantae	Zm00027ab208330
2.0	Domain: Eukaryota	Zm00027ab208340
1.0	Cellular organisms	Zm00027ab208350
6.0	Class: Magnoliopsida	Zm00027ab208360
2.0	Domain: Eukaryota	Zm00027ab208370
6.0	Class: Magnoliopsida	Zm00027ab208380
2.0	Domain: Eukaryota	Zm00027ab208390
2.0	Domain: Eukaryota	Zm00027ab208400
2.0	Domain: Eukaryota	Zm00027ab208410
2.0	Domain: Eukaryota	Zm00027ab208420
2.0	Domain: Eukaryota	Zm00027ab208430
2.0	Domain: Eukaryota	Zm00027ab208450
2.0	Domain: Eukaryota	Zm00027ab208460
2.0	Domain: Eukaryota	Zm00027ab208470
2.0	Domain: Eukaryota	Zm00027ab208480
2.0	Domain: Eukaryota	Zm00027ab208490
2.0	Domain: Eukaryota	Zm00027ab208500
2.0	Domain: Eukaryota	Zm00027ab208510
2.0	Domain: Eukaryota	Zm00027ab208520
2.0	Domain: Eukaryota	Zm00027ab208530
14.0	Subspecies: Zea mays mays	Zm00027ab208540
1.0	Cellular organisms	Zm00027ab208550
14.0	Subspecies: Zea mays mays	Zm00027ab208560
9.0	Family: Poaceae	Zm00027ab208570
2.0	Domain: Eukaryota	Zm00027ab208580
14.0	Subspecies: Zea mays mays	Zm00027ab208590
1.0	Cellular organisms	Zm00027ab208600
1.0	Cellular organisms	Zm00027ab208610
1.0	Cellular organisms	Zm00027ab208620
9.0	Family: Poaceae	Zm00027ab208630
6.0	Class: Magnoliopsida	Zm00027ab208640
10.0	Subfamily: Panicoideae	Zm00027ab208650
1.0	Cellular organisms	Zm00027ab208660
3.0	Kingdom: Viridiplantae	Zm00027ab208670
12.0	Genus: Zea	Zm00027ab208680
3.0	Kingdom: Viridiplantae	Zm00027ab208690
5.0	Land Plants (Embryophyta)	Zm00027ab208700
9.0	Family: Poaceae	Zm00027ab208710
2.0	Domain: Eukaryota	Zm00027ab208720
2.0	Domain: Eukaryota	Zm00027ab208750
9.0	Family: Poaceae	Zm00027ab208760
2.0	Domain: Eukaryota	Zm00027ab208770
4.0	Phylum: Streptophyta	Zm00027ab208780
6.0	Class: Magnoliopsida	Zm00027ab208790
5.0	Land Plants (Embryophyta)	Zm00027ab208800
1.0	Cellular organisms	Zm00027ab208810
2.0	Domain: Eukaryota	Zm00027ab208820
9.0	Family: Poaceae	Zm00027ab208830
2.0	Domain: Eukaryota	Zm00027ab208840
2.0	Domain: Eukaryota	Zm00027ab208850
5.0	Land Plants (Embryophyta)	Zm00027ab208860
14.0	Subspecies: Zea mays mays	Zm00027ab208870
5.0	Land Plants (Embryophyta)	Zm00027ab208880
1.0	Cellular organisms	Zm00027ab208890
1.0	Cellular organisms	Zm00027ab208910
1.0	Cellular organisms	Zm00027ab208920
1.0	Cellular organisms	Zm00027ab208930
5.0	Land Plants (Embryophyta)	Zm00027ab208940
1.0	Cellular organisms	Zm00027ab208950
1.0	Cellular organisms	Zm00027ab208960
1.0	Cellular organisms	Zm00027ab208970
1.0	Cellular organisms	Zm00027ab208980
9.0	Family: Poaceae	Zm00027ab208990
2.0	Domain: Eukaryota	Zm00027ab209000
12.0	Genus: Zea	Zm00027ab209010
1.0	Cellular organisms	Zm00027ab209020
1.0	Cellular organisms	Zm00027ab209030
9.0	Family: Poaceae	Zm00027ab209040
1.0	Cellular organisms	Zm00027ab209050
1.0	Cellular organisms	Zm00027ab209060
12.0	Genus: Zea	Zm00027ab209070
7.0	Monocots (Liliopsida)	Zm00027ab209080
1.0	Cellular organisms	Zm00027ab209090
1.0	Cellular organisms	Zm00027ab209100
11.0	Tribe: Andropogoneae	Zm00027ab209110
9.0	Family: Poaceae	Zm00027ab209120
1.0	Cellular organisms	Zm00027ab209150
9.0	Family: Poaceae	Zm00027ab209170
9.0	Family: Poaceae	Zm00027ab209180
9.0	Family: Poaceae	Zm00027ab209200
11.0	Tribe: Andropogoneae	Zm00027ab209210
1.0	Cellular organisms	Zm00027ab209220
1.0	Cellular organisms	Zm00027ab209230
3.0	Kingdom: Viridiplantae	Zm00027ab209240
2.0	Domain: Eukaryota	Zm00027ab209250
4.0	Phylum: Streptophyta	Zm00027ab209260
2.0	Domain: Eukaryota	Zm00027ab209270
2.0	Domain: Eukaryota	Zm00027ab209290
2.0	Domain: Eukaryota	Zm00027ab209300
		Zm00027ab209310
1.0	Cellular organisms	Zm00027ab209320
1.0	Cellular organisms	Zm00027ab209330
1.0	Cellular organisms	Zm00027ab209340
1.0	Cellular organisms	Zm00027ab209350
2.0	Domain: Eukaryota	Zm00027ab209360
1.0	Cellular organisms	Zm00027ab209380
1.0	Cellular organisms	Zm00027ab209390
2.0	Domain: Eukaryota	Zm00027ab209400
4.0	Phylum: Streptophyta	Zm00027ab209410
5.0	Land Plants (Embryophyta)	Zm00027ab209420
4.0	Phylum: Streptophyta	Zm00027ab209430
3.0	Kingdom: Viridiplantae	Zm00027ab209450
2.0	Domain: Eukaryota	Zm00027ab209460
6.0	Class: Magnoliopsida	Zm00027ab209470
5.0	Land Plants (Embryophyta)	Zm00027ab209480
2.0	Domain: Eukaryota	Zm00027ab209490
2.0	Domain: Eukaryota	Zm00027ab209500
1.0	Cellular organisms	Zm00027ab209510
1.0	Cellular organisms	Zm00027ab209520
1.0	Cellular organisms	Zm00027ab209530
1.0	Cellular organisms	Zm00027ab209540
9.0	Family: Poaceae	Zm00027ab209550
1.0	Cellular organisms	Zm00027ab209560
1.0	Cellular organisms	Zm00027ab209570
6.0	Class: Magnoliopsida	Zm00027ab209580
2.0	Domain: Eukaryota	Zm00027ab209590
4.0	Phylum: Streptophyta	Zm00027ab209600
4.0	Phylum: Streptophyta	Zm00027ab209610
5.0	Land Plants (Embryophyta)	Zm00027ab209620
6.0	Class: Magnoliopsida	Zm00027ab209630
3.0	Kingdom: Viridiplantae	Zm00027ab209640
2.0	Domain: Eukaryota	Zm00027ab209650
1.0	Cellular organisms	Zm00027ab209660
6.0	Class: Magnoliopsida	Zm00027ab209670
1.0	Cellular organisms	Zm00027ab209680
1.0	Cellular organisms	Zm00027ab209690
5.0	Land Plants (Embryophyta)	Zm00027ab209700
1.0	Cellular organisms	Zm00027ab209710
9.0	Family: Poaceae	Zm00027ab209720
2.0	Domain: Eukaryota	Zm00027ab209730
2.0	Domain: Eukaryota	Zm00027ab209740
1.0	Cellular organisms	Zm00027ab209750
1.0	Cellular organisms	Zm00027ab209760
1.0	Cellular organisms	Zm00027ab209770
6.0	Class: Magnoliopsida	Zm00027ab209780
1.0	Cellular organisms	Zm00027ab209790
1.0	Cellular organisms	Zm00027ab209800
5.0	Land Plants (Embryophyta)	Zm00027ab209810
1.0	Cellular organisms	Zm00027ab209820
2.0	Domain: Eukaryota	Zm00027ab209830
14.0	Subspecies: Zea mays mays	Zm00027ab209840
1.0	Cellular organisms	Zm00027ab209850
1.0	Cellular organisms	Zm00027ab209860
3.0	Kingdom: Viridiplantae	Zm00027ab209870
1.0	Cellular organisms	Zm00027ab209880
1.0	Cellular organisms	Zm00027ab209890
3.0	Kingdom: Viridiplantae	Zm00027ab209900
2.0	Domain: Eukaryota	Zm00027ab209910
2.0	Domain: Eukaryota	Zm00027ab209920
2.0	Domain: Eukaryota	Zm00027ab209930
3.0	Kingdom: Viridiplantae	Zm00027ab209940
1.0	Cellular organisms	Zm00027ab209950
1.0	Cellular organisms	Zm00027ab209960
2.0	Domain: Eukaryota	Zm00027ab209970
2.0	Domain: Eukaryota	Zm00027ab209980
2.0	Domain: Eukaryota	Zm00027ab209990
7.0	Monocots (Liliopsida)	Zm00027ab210010
11.0	Tribe: Andropogoneae	Zm00027ab210020
3.0	Kingdom: Viridiplantae	Zm00027ab210030
2.0	Domain: Eukaryota	Zm00027ab210040
1.0	Cellular organisms	Zm00027ab210050
1.0	Cellular organisms	Zm00027ab210060
1.0	Cellular organisms	Zm00027ab210070
2.0	Domain: Eukaryota	Zm00027ab210080
6.0	Class: Magnoliopsida	Zm00027ab210110
4.0	Phylum: Streptophyta	Zm00027ab210120
11.0	Tribe: Andropogoneae	Zm00027ab210130
9.0	Family: Poaceae	Zm00027ab210150
2.0	Domain: Eukaryota	Zm00027ab210160
6.0	Class: Magnoliopsida	Zm00027ab210170
2.0	Domain: Eukaryota	Zm00027ab210180
1.0	Cellular organisms	Zm00027ab210190
11.0	Tribe: Andropogoneae	Zm00027ab210200
6.0	Class: Magnoliopsida	Zm00027ab210210
1.0	Cellular organisms	Zm00027ab210230
3.0	Kingdom: Viridiplantae	Zm00027ab210240
4.0	Phylum: Streptophyta	Zm00027ab210250
3.0	Kingdom: Viridiplantae	Zm00027ab210260
14.0	Subspecies: Zea mays mays	Zm00027ab210270
9.0	Family: Poaceae	Zm00027ab210280
5.0	Land Plants (Embryophyta)	Zm00027ab210290
3.0	Kingdom: Viridiplantae	Zm00027ab210300
2.0	Domain: Eukaryota	Zm00027ab210310
1.0	Cellular organisms	Zm00027ab210320
10.0	Subfamily: Panicoideae	Zm00027ab210330
2.0	Domain: Eukaryota	Zm00027ab210350
1.0	Cellular organisms	Zm00027ab210360
6.0	Class: Magnoliopsida	Zm00027ab210370
1.0	Cellular organisms	Zm00027ab210380
7.0	Monocots (Liliopsida)	Zm00027ab210390
6.0	Class: Magnoliopsida	Zm00027ab210400
1.0	Cellular organisms	Zm00027ab210410
9.0	Family: Poaceae	Zm00027ab210420
5.0	Land Plants (Embryophyta)	Zm00027ab210430
14.0	Subspecies: Zea mays mays	Zm00027ab210440
3.0	Kingdom: Viridiplantae	Zm00027ab210460
4.0	Phylum: Streptophyta	Zm00027ab210470
3.0	Kingdom: Viridiplantae	Zm00027ab210480
11.0	Tribe: Andropogoneae	Zm00027ab210490
1.0	Cellular organisms	Zm00027ab210500
1.0	Cellular organisms	Zm00027ab210510
14.0	Subspecies: Zea mays mays	Zm00027ab210520
9.0	Family: Poaceae	Zm00027ab210530
1.0	Cellular organisms	Zm00027ab210540
2.0	Domain: Eukaryota	Zm00027ab210550
2.0	Domain: Eukaryota	Zm00027ab210560
4.0	Phylum: Streptophyta	Zm00027ab210570
3.0	Kingdom: Viridiplantae	Zm00027ab210590
3.0	Kingdom: Viridiplantae	Zm00027ab210610
5.0	Land Plants (Embryophyta)	Zm00027ab210620
1.0	Cellular organisms	Zm00027ab210630
3.0	Kingdom: Viridiplantae	Zm00027ab210640
7.0	Monocots (Liliopsida)	Zm00027ab210650
2.0	Domain: Eukaryota	Zm00027ab210660
9.0	Family: Poaceae	Zm00027ab210670
2.0	Domain: Eukaryota	Zm00027ab210680
7.0	Monocots (Liliopsida)	Zm00027ab210690
5.0	Land Plants (Embryophyta)	Zm00027ab210700
4.0	Phylum: Streptophyta	Zm00027ab210710
3.0	Kingdom: Viridiplantae	Zm00027ab210720
1.0	Cellular organisms	Zm00027ab210730
2.0	Domain: Eukaryota	Zm00027ab210740
5.0	Land Plants (Embryophyta)	Zm00027ab210750
3.0	Kingdom: Viridiplantae	Zm00027ab210760
3.0	Kingdom: Viridiplantae	Zm00027ab210770
6.0	Class: Magnoliopsida	Zm00027ab210790
2.0	Domain: Eukaryota	Zm00027ab210800
4.0	Phylum: Streptophyta	Zm00027ab210810
3.0	Kingdom: Viridiplantae	Zm00027ab210820
3.0	Kingdom: Viridiplantae	Zm00027ab210830
1.0	Cellular organisms	Zm00027ab210850
5.0	Land Plants (Embryophyta)	Zm00027ab210860
9.0	Family: Poaceae	Zm00027ab210870
1.0	Cellular organisms	Zm00027ab210880
5.0	Land Plants (Embryophyta)	Zm00027ab210890
3.0	Kingdom: Viridiplantae	Zm00027ab210900
1.0	Cellular organisms	Zm00027ab210910
2.0	Domain: Eukaryota	Zm00027ab210920
4.0	Phylum: Streptophyta	Zm00027ab210930
1.0	Cellular organisms	Zm00027ab210940
1.0	Cellular organisms	Zm00027ab210950
9.0	Family: Poaceae	Zm00027ab210960
9.0	Family: Poaceae	Zm00027ab210970
4.0	Phylum: Streptophyta	Zm00027ab210980
3.0	Kingdom: Viridiplantae	Zm00027ab210990
9.0	Family: Poaceae	Zm00027ab211000
9.0	Family: Poaceae	Zm00027ab211010
2.0	Domain: Eukaryota	Zm00027ab211020
4.0	Phylum: Streptophyta	Zm00027ab211030
1.0	Cellular organisms	Zm00027ab211040
14.0	Subspecies: Zea mays mays	Zm00027ab211050
9.0	Family: Poaceae	Zm00027ab211060
9.0	Family: Poaceae	Zm00027ab211070
9.0	Family: Poaceae	Zm00027ab211080
3.0	Kingdom: Viridiplantae	Zm00027ab211090
2.0	Domain: Eukaryota	Zm00027ab211100
10.0	Subfamily: Panicoideae	Zm00027ab211110
1.0	Cellular organisms	Zm00027ab211120
9.0	Family: Poaceae	Zm00027ab211130
4.0	Phylum: Streptophyta	Zm00027ab211140
1.0	Cellular organisms	Zm00027ab211150
1.0	Cellular organisms	Zm00027ab211160
5.0	Land Plants (Embryophyta)	Zm00027ab211170
1.0	Cellular organisms	Zm00027ab211180
1.0	Cellular organisms	Zm00027ab211190
3.0	Kingdom: Viridiplantae	Zm00027ab211200
4.0	Phylum: Streptophyta	Zm00027ab211210
2.0	Domain: Eukaryota	Zm00027ab211220
2.0	Domain: Eukaryota	Zm00027ab211230
6.0	Class: Magnoliopsida	Zm00027ab211240
1.0	Cellular organisms	Zm00027ab211250
5.0	Land Plants (Embryophyta)	Zm00027ab211260
9.0	Family: Poaceae	Zm00027ab211270
13.0	Species: Zea mays	Zm00027ab211280
1.0	Cellular organisms	Zm00027ab211290
4.0	Phylum: Streptophyta	Zm00027ab211300
4.0	Phylum: Streptophyta	Zm00027ab211310
5.0	Land Plants (Embryophyta)	Zm00027ab211320
2.0	Domain: Eukaryota	Zm00027ab211330
2.0	Domain: Eukaryota	Zm00027ab211340
6.0	Class: Magnoliopsida	Zm00027ab211350
3.0	Kingdom: Viridiplantae	Zm00027ab211360
2.0	Domain: Eukaryota	Zm00027ab211370
6.0	Class: Magnoliopsida	Zm00027ab211380
5.0	Land Plants (Embryophyta)	Zm00027ab211390
13.0	Species: Zea mays	Zm00027ab211400
5.0	Land Plants (Embryophyta)	Zm00027ab211410
5.0	Land Plants (Embryophyta)	Zm00027ab211420
5.0	Land Plants (Embryophyta)	Zm00027ab211430
2.0	Domain: Eukaryota	Zm00027ab211440
12.0	Genus: Zea	Zm00027ab211450
2.0	Domain: Eukaryota	Zm00027ab211460
9.0	Family: Poaceae	Zm00027ab211470
3.0	Kingdom: Viridiplantae	Zm00027ab211480
12.0	Genus: Zea	Zm00027ab211500
5.0	Land Plants (Embryophyta)	Zm00027ab211510
6.0	Class: Magnoliopsida	Zm00027ab211520
9.0	Family: Poaceae	Zm00027ab211530
1.0	Cellular organisms	Zm00027ab211540
6.0	Class: Magnoliopsida	Zm00027ab211550
6.0	Class: Magnoliopsida	Zm00027ab211580
9.0	Family: Poaceae	Zm00027ab211590
3.0	Kingdom: Viridiplantae	Zm00027ab211600
5.0	Land Plants (Embryophyta)	Zm00027ab211610
14.0	Subspecies: Zea mays mays	Zm00027ab211620
14.0	Subspecies: Zea mays mays	Zm00027ab211630
5.0	Land Plants (Embryophyta)	Zm00027ab211640
3.0	Kingdom: Viridiplantae	Zm00027ab211650
1.0	Cellular organisms	Zm00027ab211660
1.0	Cellular organisms	Zm00027ab211670
1.0	Cellular organisms	Zm00027ab211680
3.0	Kingdom: Viridiplantae	Zm00027ab211700
4.0	Phylum: Streptophyta	Zm00027ab211710
1.0	Cellular organisms	Zm00027ab211720
3.0	Kingdom: Viridiplantae	Zm00027ab211730
1.0	Cellular organisms	Zm00027ab211740
11.0	Tribe: Andropogoneae	Zm00027ab211750
1.0	Cellular organisms	Zm00027ab211760
2.0	Domain: Eukaryota	Zm00027ab211770
9.0	Family: Poaceae	Zm00027ab211780
14.0	Subspecies: Zea mays mays	Zm00027ab211790
1.0	Cellular organisms	Zm00027ab211800
7.0	Monocots (Liliopsida)	Zm00027ab211810
1.0	Cellular organisms	Zm00027ab211820
3.0	Kingdom: Viridiplantae	Zm00027ab211830
4.0	Phylum: Streptophyta	Zm00027ab211840
4.0	Phylum: Streptophyta	Zm00027ab211850
1.0	Cellular organisms	Zm00027ab211860
4.0	Phylum: Streptophyta	Zm00027ab211870
3.0	Kingdom: Viridiplantae	Zm00027ab211880
1.0	Cellular organisms	Zm00027ab211890
7.0	Monocots (Liliopsida)	Zm00027ab211900
4.0	Phylum: Streptophyta	Zm00027ab211910
1.0	Cellular organisms	Zm00027ab211920
4.0	Phylum: Streptophyta	Zm00027ab211930
2.0	Domain: Eukaryota	Zm00027ab211940
10.0	Subfamily: Panicoideae	Zm00027ab211960
3.0	Kingdom: Viridiplantae	Zm00027ab211970
2.0	Domain: Eukaryota	Zm00027ab211980
2.0	Domain: Eukaryota	Zm00027ab211990
2.0	Domain: Eukaryota	Zm00027ab212000
5.0	Land Plants (Embryophyta)	Zm00027ab212010
9.0	Family: Poaceae	Zm00027ab212020
6.0	Class: Magnoliopsida	Zm00027ab212030
1.0	Cellular organisms	Zm00027ab212040
1.0	Cellular organisms	Zm00027ab212050
7.0	Monocots (Liliopsida)	Zm00027ab212060
1.0	Cellular organisms	Zm00027ab212070
3.0	Kingdom: Viridiplantae	Zm00027ab212080
2.0	Domain: Eukaryota	Zm00027ab212100
9.0	Family: Poaceae	Zm00027ab212110
2.0	Domain: Eukaryota	Zm00027ab212120
4.0	Phylum: Streptophyta	Zm00027ab212130
1.0	Cellular organisms	Zm00027ab212140
2.0	Domain: Eukaryota	Zm00027ab212150
2.0	Domain: Eukaryota	Zm00027ab212160
1.0	Cellular organisms	Zm00027ab212170
1.0	Cellular organisms	Zm00027ab212180
1.0	Cellular organisms	Zm00027ab212200
1.0	Cellular organisms	Zm00027ab212210
9.0	Family: Poaceae	Zm00027ab212220
7.0	Monocots (Liliopsida)	Zm00027ab212240
2.0	Domain: Eukaryota	Zm00027ab212250
5.0	Land Plants (Embryophyta)	Zm00027ab212260
5.0	Land Plants (Embryophyta)	Zm00027ab212270
1.0	Cellular organisms	Zm00027ab212280
5.0	Land Plants (Embryophyta)	Zm00027ab212290
5.0	Land Plants (Embryophyta)	Zm00027ab212300
2.0	Domain: Eukaryota	Zm00027ab212310
3.0	Kingdom: Viridiplantae	Zm00027ab212320
4.0	Phylum: Streptophyta	Zm00027ab212330
1.0	Cellular organisms	Zm00027ab212340
3.0	Kingdom: Viridiplantae	Zm00027ab212350
5.0	Land Plants (Embryophyta)	Zm00027ab212360
		Zm00027ab212370
2.0	Domain: Eukaryota	Zm00027ab212380
1.0	Cellular organisms	Zm00027ab212390
2.0	Domain: Eukaryota	Zm00027ab212400
6.0	Class: Magnoliopsida	Zm00027ab212410
14.0	Subspecies: Zea mays mays	Zm00027ab212420
1.0	Cellular organisms	Zm00027ab212430
2.0	Domain: Eukaryota	Zm00027ab212440
1.0	Cellular organisms	Zm00027ab212450
9.0	Family: Poaceae	Zm00027ab212460
4.0	Phylum: Streptophyta	Zm00027ab212470
2.0	Domain: Eukaryota	Zm00027ab212480
3.0	Kingdom: Viridiplantae	Zm00027ab212490
6.0	Class: Magnoliopsida	Zm00027ab212500
14.0	Subspecies: Zea mays mays	Zm00027ab212510
1.0	Cellular organisms	Zm00027ab212520
10.0	Subfamily: Panicoideae	Zm00027ab212530
1.0	Cellular organisms	Zm00027ab212540
1.0	Cellular organisms	Zm00027ab212550
2.0	Domain: Eukaryota	Zm00027ab212560
4.0	Phylum: Streptophyta	Zm00027ab212580
1.0	Cellular organisms	Zm00027ab212600
11.0	Tribe: Andropogoneae	Zm00027ab212610
10.0	Subfamily: Panicoideae	Zm00027ab212620
14.0	Subspecies: Zea mays mays	Zm00027ab212630
1.0	Cellular organisms	Zm00027ab212640
4.0	Phylum: Streptophyta	Zm00027ab212650
5.0	Land Plants (Embryophyta)	Zm00027ab212660
1.0	Cellular organisms	Zm00027ab212670
4.0	Phylum: Streptophyta	Zm00027ab212680
1.0	Cellular organisms	Zm00027ab212690
3.0	Kingdom: Viridiplantae	Zm00027ab212700
3.0	Kingdom: Viridiplantae	Zm00027ab212710
1.0	Cellular organisms	Zm00027ab212720
11.0	Tribe: Andropogoneae	Zm00027ab212730
6.0	Class: Magnoliopsida	Zm00027ab212740
5.0	Land Plants (Embryophyta)	Zm00027ab212750
1.0	Cellular organisms	Zm00027ab212760
3.0	Kingdom: Viridiplantae	Zm00027ab212770
14.0	Subspecies: Zea mays mays	Zm00027ab212780
2.0	Domain: Eukaryota	Zm00027ab212790
5.0	Land Plants (Embryophyta)	Zm00027ab212800
1.0	Cellular organisms	Zm00027ab212810
1.0	Cellular organisms	Zm00027ab212820
1.0	Cellular organisms	Zm00027ab212830
1.0	Cellular organisms	Zm00027ab212840
4.0	Phylum: Streptophyta	Zm00027ab212860
4.0	Phylum: Streptophyta	Zm00027ab212870
5.0	Land Plants (Embryophyta)	Zm00027ab212880
6.0	Class: Magnoliopsida	Zm00027ab212890
5.0	Land Plants (Embryophyta)	Zm00027ab212900
4.0	Phylum: Streptophyta	Zm00027ab212910
4.0	Phylum: Streptophyta	Zm00027ab212920
9.0	Family: Poaceae	Zm00027ab212930
2.0	Domain: Eukaryota	Zm00027ab212940
1.0	Cellular organisms	Zm00027ab212950
5.0	Land Plants (Embryophyta)	Zm00027ab212960
7.0	Monocots (Liliopsida)	Zm00027ab212970
5.0	Land Plants (Embryophyta)	Zm00027ab212980
1.0	Cellular organisms	Zm00027ab212990
14.0	Subspecies: Zea mays mays	Zm00027ab213000
1.0	Cellular organisms	Zm00027ab213010
7.0	Monocots (Liliopsida)	Zm00027ab213020
1.0	Cellular organisms	Zm00027ab213030
4.0	Phylum: Streptophyta	Zm00027ab213040
2.0	Domain: Eukaryota	Zm00027ab213050
2.0	Domain: Eukaryota	Zm00027ab213060
14.0	Subspecies: Zea mays mays	Zm00027ab213070
5.0	Land Plants (Embryophyta)	Zm00027ab213080
2.0	Domain: Eukaryota	Zm00027ab213090
2.0	Domain: Eukaryota	Zm00027ab213100
1.0	Cellular organisms	Zm00027ab213120
3.0	Kingdom: Viridiplantae	Zm00027ab213130
2.0	Domain: Eukaryota	Zm00027ab213140
1.0	Cellular organisms	Zm00027ab213150
9.0	Family: Poaceae	Zm00027ab213160
4.0	Phylum: Streptophyta	Zm00027ab213170
3.0	Kingdom: Viridiplantae	Zm00027ab213190
1.0	Cellular organisms	Zm00027ab213200
1.0	Cellular organisms	Zm00027ab213210
1.0	Cellular organisms	Zm00027ab213220
1.0	Cellular organisms	Zm00027ab213230
1.0	Cellular organisms	Zm00027ab213240
1.0	Cellular organisms	Zm00027ab213250
2.0	Domain: Eukaryota	Zm00027ab213260
2.0	Domain: Eukaryota	Zm00027ab213270
2.0	Domain: Eukaryota	Zm00027ab213280
1.0	Cellular organisms	Zm00027ab213290
1.0	Cellular organisms	Zm00027ab213300
6.0	Class: Magnoliopsida	Zm00027ab213310
4.0	Phylum: Streptophyta	Zm00027ab213320
2.0	Domain: Eukaryota	Zm00027ab213330
2.0	Domain: Eukaryota	Zm00027ab213340
2.0	Domain: Eukaryota	Zm00027ab213350
5.0	Land Plants (Embryophyta)	Zm00027ab213360
9.0	Family: Poaceae	Zm00027ab213370
1.0	Cellular organisms	Zm00027ab213380
4.0	Phylum: Streptophyta	Zm00027ab213390
1.0	Cellular organisms	Zm00027ab213400
1.0	Cellular organisms	Zm00027ab213410
1.0	Cellular organisms	Zm00027ab213420
1.0	Cellular organisms	Zm00027ab213430
9.0	Family: Poaceae	Zm00027ab213440
1.0	Cellular organisms	Zm00027ab213450
1.0	Cellular organisms	Zm00027ab213460
2.0	Domain: Eukaryota	Zm00027ab213470
3.0	Kingdom: Viridiplantae	Zm00027ab213480
5.0	Land Plants (Embryophyta)	Zm00027ab213490
4.0	Phylum: Streptophyta	Zm00027ab213500
1.0	Cellular organisms	Zm00027ab213510
1.0	Cellular organisms	Zm00027ab213520
1.0	Cellular organisms	Zm00027ab213530
9.0	Family: Poaceae	Zm00027ab213540
6.0	Class: Magnoliopsida	Zm00027ab213550
1.0	Cellular organisms	Zm00027ab213560
4.0	Phylum: Streptophyta	Zm00027ab213570
10.0	Subfamily: Panicoideae	Zm00027ab213590
2.0	Domain: Eukaryota	Zm00027ab213600
5.0	Land Plants (Embryophyta)	Zm00027ab213610
2.0	Domain: Eukaryota	Zm00027ab213620
6.0	Class: Magnoliopsida	Zm00027ab213630
1.0	Cellular organisms	Zm00027ab213640
2.0	Domain: Eukaryota	Zm00027ab213650
3.0	Kingdom: Viridiplantae	Zm00027ab213660
1.0	Cellular organisms	Zm00027ab213670
2.0	Domain: Eukaryota	Zm00027ab213680
2.0	Domain: Eukaryota	Zm00027ab213690
1.0	Cellular organisms	Zm00027ab213700
4.0	Phylum: Streptophyta	Zm00027ab213710
1.0	Cellular organisms	Zm00027ab213720
		Zm00027ab213730
1.0	Cellular organisms	Zm00027ab213740
5.0	Land Plants (Embryophyta)	Zm00027ab213750
7.0	Monocots (Liliopsida)	Zm00027ab213760
7.0	Monocots (Liliopsida)	Zm00027ab213770
2.0	Domain: Eukaryota	Zm00027ab213780
1.0	Cellular organisms	Zm00027ab213790
3.0	Kingdom: Viridiplantae	Zm00027ab213800
1.0	Cellular organisms	Zm00027ab213810
1.0	Cellular organisms	Zm00027ab213820
2.0	Domain: Eukaryota	Zm00027ab213830
5.0	Land Plants (Embryophyta)	Zm00027ab213840
4.0	Phylum: Streptophyta	Zm00027ab213850
2.0	Domain: Eukaryota	Zm00027ab213860
1.0	Cellular organisms	Zm00027ab213870
5.0	Land Plants (Embryophyta)	Zm00027ab213880
2.0	Domain: Eukaryota	Zm00027ab213900
2.0	Domain: Eukaryota	Zm00027ab213910
1.0	Cellular organisms	Zm00027ab213920
9.0	Family: Poaceae	Zm00027ab213930
9.0	Family: Poaceae	Zm00027ab213940
1.0	Cellular organisms	Zm00027ab213950
2.0	Domain: Eukaryota	Zm00027ab213960
2.0	Domain: Eukaryota	Zm00027ab213970
1.0	Cellular organisms	Zm00027ab213980
2.0	Domain: Eukaryota	Zm00027ab213990
1.0	Cellular organisms	Zm00027ab214020
4.0	Phylum: Streptophyta	Zm00027ab214030
6.0	Class: Magnoliopsida	Zm00027ab214070
2.0	Domain: Eukaryota	Zm00027ab214080
9.0	Family: Poaceae	Zm00027ab214090
2.0	Domain: Eukaryota	Zm00027ab214100
6.0	Class: Magnoliopsida	Zm00027ab214110
		Zm00027ab214120
9.0	Family: Poaceae	Zm00027ab214130
2.0	Domain: Eukaryota	Zm00027ab214140
1.0	Cellular organisms	Zm00027ab214160
2.0	Domain: Eukaryota	Zm00027ab214170
1.0	Cellular organisms	Zm00027ab214180
2.0	Domain: Eukaryota	Zm00027ab214190
5.0	Land Plants (Embryophyta)	Zm00027ab214200
