LABEL	NAME	GENE_MODEL
IPR000058	Zinc finger, AN1-type	Zm00020ab060800;Zm00020ab239540;Zm00020ab239540;Zm00020ab321260;Zm00020ab183290;Zm00020ab035310;Zm00020ab329240;Zm00020ab329240;Zm00020ab329240;Zm00020ab329240;Zm00020ab208960;Zm00020ab208960;Zm00020ab393810;Zm00020ab393810;Zm00020ab393810;Zm00020ab099720;Zm00020ab099720;Zm00020ab393810;Zm00020ab102420
IPR000061	SWAP/Surp	Zm00020ab366000;Zm00020ab366000;Zm00020ab366000;Zm00020ab366000;Zm00020ab366000;Zm00020ab387910;Zm00020ab387910;Zm00020ab387910;Zm00020ab387910;Zm00020ab387910;Zm00020ab277880;Zm00020ab277880;Zm00020ab277880;Zm00020ab337720;Zm00020ab337720;Zm00020ab337720;Zm00020ab337720;Zm00020ab337720;Zm00020ab337720;Zm00020ab329660;Zm00020ab329660;Zm00020ab329660;Zm00020ab329660;Zm00020ab129090;Zm00020ab129090;Zm00020ab129090;Zm00020ab129090;Zm00020ab237060;Zm00020ab237090;Zm00020ab237060;Zm00020ab237060;Zm00020ab237060;Zm00020ab237060
IPR000070	Pectinesterase, catalytic	Zm00020ab376270;Zm00020ab297750;Zm00020ab166660;Zm00020ab334890;Zm00020ab334890;Zm00020ab379500;Zm00020ab100600;Zm00020ab376270;Zm00020ab376270;Zm00020ab069530;Zm00020ab081820;Zm00020ab358650;Zm00020ab041150;Zm00020ab335750;Zm00020ab335750;Zm00020ab358650;Zm00020ab358650;Zm00020ab358650;Zm00020ab358650;Zm00020ab358650;Zm00020ab318340;Zm00020ab253260;Zm00020ab318340;Zm00020ab318340;Zm00020ab131290;Zm00020ab363980;Zm00020ab019500;Zm00020ab408170;Zm00020ab242500;Zm00020ab164580;Zm00020ab164580;Zm00020ab164580;Zm00020ab083250;Zm00020ab083250;Zm00020ab178870;Zm00020ab178870;Zm00020ab338230;Zm00020ab431190;Zm00020ab155060;Zm00020ab155060;Zm00020ab155060;Zm00020ab155060;Zm00020ab155060;Zm00020ab155060;Zm00020ab345090;Zm00020ab155060;Zm00020ab420330;Zm00020ab155060;Zm00020ab147110;Zm00020ab113160;Zm00020ab147110;Zm00020ab351200;Zm00020ab014650;Zm00020ab014650;Zm00020ab014650;Zm00020ab014650;Zm00020ab014650;Zm00020ab014650;Zm00020ab014650;Zm00020ab147110;Zm00020ab014650;Zm00020ab242520;Zm00020ab029370;Zm00020ab439210;Zm00020ab439210;Zm00020ab439210;Zm00020ab439210;Zm00020ab398170;Zm00020ab075430;Zm00020ab311790;Zm00020ab028850;Zm00020ab048930;Zm00020ab028850;Zm00020ab242490;Zm00020ab240130;Zm00020ab131250;Zm00020ab331560
IPR000073	Alpha/beta hydrolase fold-1	Zm00020ab143360;Zm00020ab082990;Zm00020ab398790;Zm00020ab293420;Zm00020ab165840;Zm00020ab082990;Zm00020ab144760;Zm00020ab144760;Zm00020ab082990;Zm00020ab293420;Zm00020ab316530;Zm00020ab279800;Zm00020ab082990;Zm00020ab082990;Zm00020ab082990;Zm00020ab439350;Zm00020ab316530;Zm00020ab186830;Zm00020ab427250;Zm00020ab439350;Zm00020ab293420;Zm00020ab205840;Zm00020ab293420;Zm00020ab144760;Zm00020ab082990;Zm00020ab082990;Zm00020ab165840;Zm00020ab064090;Zm00020ab148550;Zm00020ab415090;Zm00020ab064090;Zm00020ab043660;Zm00020ab415090;Zm00020ab287920;Zm00020ab100340;Zm00020ab064090;Zm00020ab406300;Zm00020ab064090;Zm00020ab223720;Zm00020ab223720;Zm00020ab324190;Zm00020ab109680;Zm00020ab084770;Zm00020ab084770;Zm00020ab332170;Zm00020ab084770;Zm00020ab084770;Zm00020ab329750;Zm00020ab033370;Zm00020ab200320;Zm00020ab301550;Zm00020ab084770;Zm00020ab084770;Zm00020ab084770;Zm00020ab324190;Zm00020ab084770;Zm00020ab329750;Zm00020ab008190;Zm00020ab084770;Zm00020ab135330;Zm00020ab296790;Zm00020ab347200;Zm00020ab347200;Zm00020ab147780;Zm00020ab384140;Zm00020ab347200;Zm00020ab381070;Zm00020ab381070;Zm00020ab341410;Zm00020ab347200;Zm00020ab347200;Zm00020ab006420;Zm00020ab296790;Zm00020ab255540;Zm00020ab147780;Zm00020ab296790;Zm00020ab347200;Zm00020ab341410;Zm00020ab143330;Zm00020ab021340;Zm00020ab347200;Zm00020ab248580;Zm00020ab341410;Zm00020ab021340;Zm00020ab021340;Zm00020ab045340;Zm00020ab298550;Zm00020ab143370;Zm00020ab045340;Zm00020ab146830;Zm00020ab298550;Zm00020ab298550;Zm00020ab143370;Zm00020ab335390;Zm00020ab353940;Zm00020ab027100;Zm00020ab234550;Zm00020ab234550;Zm00020ab353940;Zm00020ab128560;Zm00020ab353940;Zm00020ab331280;Zm00020ab374790;Zm00020ab128560;Zm00020ab006430;Zm00020ab374790;Zm00020ab331280;Zm00020ab021870;Zm00020ab109580;Zm00020ab190710;Zm00020ab368680;Zm00020ab148370;Zm00020ab190710;Zm00020ab274090;Zm00020ab246210;Zm00020ab148370;Zm00020ab246210;Zm00020ab160670;Zm00020ab246210;Zm00020ab246210;Zm00020ab019060;Zm00020ab019060;Zm00020ab246210;Zm00020ab160670;Zm00020ab190710;Zm00020ab019060;Zm00020ab019060;Zm00020ab368680;Zm00020ab013860;Zm00020ab410020;Zm00020ab410020;Zm00020ab214260;Zm00020ab162910;Zm00020ab214260;Zm00020ab160130;Zm00020ab160130;Zm00020ab288060;Zm00020ab331680;Zm00020ab402590;Zm00020ab013860;Zm00020ab027940;Zm00020ab143350;Zm00020ab103580;Zm00020ab188410;Zm00020ab188410;Zm00020ab167820;Zm00020ab175820;Zm00020ab188410;Zm00020ab188410;Zm00020ab188410;Zm00020ab188410;Zm00020ab033390;Zm00020ab033390;Zm00020ab197980;Zm00020ab125360;Zm00020ab020820;Zm00020ab288590;Zm00020ab347030;Zm00020ab109270;Zm00020ab109270;Zm00020ab288590;Zm00020ab288590;Zm00020ab275800;Zm00020ab109270;Zm00020ab109270
IPR000077	Ribosomal protein L39e	Zm00020ab272400;Zm00020ab380160;Zm00020ab194710
IPR000086	NUDIX hydrolase domain	Zm00020ab182590;Zm00020ab172640;Zm00020ab354180;Zm00020ab354180;Zm00020ab354180;Zm00020ab182590;Zm00020ab276840;Zm00020ab182590;Zm00020ab104920;Zm00020ab314260;Zm00020ab264930;Zm00020ab172640;Zm00020ab265240;Zm00020ab192580;Zm00020ab285460;Zm00020ab342680;Zm00020ab441680;Zm00020ab383320;Zm00020ab374450;Zm00020ab383320;Zm00020ab215330;Zm00020ab245630;Zm00020ab385890;Zm00020ab245630;Zm00020ab200720;Zm00020ab392960;Zm00020ab392960;Zm00020ab200720;Zm00020ab428640;Zm00020ab200720;Zm00020ab200720;Zm00020ab328080;Zm00020ab194990;Zm00020ab428640;Zm00020ab392960;Zm00020ab392960;Zm00020ab328080;Zm00020ab328080;Zm00020ab284910;Zm00020ab122670;Zm00020ab075750;Zm00020ab257140;Zm00020ab075750;Zm00020ab075750;Zm00020ab075750;Zm00020ab307350;Zm00020ab277640;Zm00020ab257140;Zm00020ab307350;Zm00020ab277640;Zm00020ab277640;Zm00020ab369730;Zm00020ab270230;Zm00020ab270230;Zm00020ab292230;Zm00020ab279820;Zm00020ab292230;Zm00020ab325270;Zm00020ab325270;Zm00020ab325270;Zm00020ab279820;Zm00020ab279820;Zm00020ab325270;Zm00020ab279820;Zm00020ab292230;Zm00020ab325270;Zm00020ab279820;Zm00020ab292230;Zm00020ab270230;Zm00020ab441650;Zm00020ab441650;Zm00020ab384360;Zm00020ab441650;Zm00020ab384360;Zm00020ab384360;Zm00020ab062550;Zm00020ab166380;Zm00020ab355610;Zm00020ab355610;Zm00020ab082290;Zm00020ab062550;Zm00020ab355610
IPR000089	Biotin/lipoyl attachment	Zm00020ab428320;Zm00020ab428320;Zm00020ab428320;Zm00020ab428320;Zm00020ab428320;Zm00020ab031610;Zm00020ab031610;Zm00020ab208080;Zm00020ab317030;Zm00020ab414740;Zm00020ab414740;Zm00020ab208080;Zm00020ab085880;Zm00020ab085880;Zm00020ab208080;Zm00020ab085880;Zm00020ab085880;Zm00020ab317030;Zm00020ab131440;Zm00020ab181400;Zm00020ab131440;Zm00020ab087440;Zm00020ab087440;Zm00020ab426290;Zm00020ab243530;Zm00020ab243530;Zm00020ab062110;Zm00020ab426290;Zm00020ab426290;Zm00020ab426290;Zm00020ab426290;Zm00020ab140240;Zm00020ab226780;Zm00020ab226780;Zm00020ab042170
IPR000092	Polyprenyl synthetase	Zm00020ab301270;Zm00020ab108820;Zm00020ab366160;Zm00020ab108360;Zm00020ab108810;Zm00020ab108360;Zm00020ab253390;Zm00020ab253390;Zm00020ab227400;Zm00020ab329980;Zm00020ab338520;Zm00020ab417780;Zm00020ab013450;Zm00020ab438320;Zm00020ab347270;Zm00020ab347270;Zm00020ab189280;Zm00020ab157070;Zm00020ab347270;Zm00020ab004380;Zm00020ab004380;Zm00020ab004380;Zm00020ab004380;Zm00020ab004380;Zm00020ab004380;Zm00020ab004380;Zm00020ab227380;Zm00020ab227380;Zm00020ab227380;Zm00020ab227380;Zm00020ab227380
IPR000095	CRIB domain	Zm00020ab097540;Zm00020ab097540;Zm00020ab141430;Zm00020ab194180;Zm00020ab261900;Zm00020ab261900;Zm00020ab261900;Zm00020ab261900;Zm00020ab074100;Zm00020ab113130;Zm00020ab074100;Zm00020ab074100;Zm00020ab065090;Zm00020ab065090;Zm00020ab065090;Zm00020ab421760;Zm00020ab309600;Zm00020ab171700;Zm00020ab171700;Zm00020ab361780;Zm00020ab369800;Zm00020ab113230;Zm00020ab310300;Zm00020ab310300;Zm00020ab217130;Zm00020ab086930;Zm00020ab253940;Zm00020ab139320;Zm00020ab419580;Zm00020ab413130
IPR000109	Proton-dependent oligopeptide transporter family	Zm00020ab145650;Zm00020ab390840;Zm00020ab046910;Zm00020ab046910;Zm00020ab000350;Zm00020ab390840;Zm00020ab214570;Zm00020ab214570;Zm00020ab390840;Zm00020ab153890;Zm00020ab390840;Zm00020ab293470;Zm00020ab292060;Zm00020ab353460;Zm00020ab293470;Zm00020ab191320;Zm00020ab353460;Zm00020ab181920;Zm00020ab023680;Zm00020ab292060;Zm00020ab153900;Zm00020ab293470;Zm00020ab046890;Zm00020ab109570;Zm00020ab046890;Zm00020ab053830;Zm00020ab112790;Zm00020ab056030;Zm00020ab340650;Zm00020ab340650;Zm00020ab340650;Zm00020ab340650;Zm00020ab340650;Zm00020ab340650;Zm00020ab340650;Zm00020ab112790;Zm00020ab308440;Zm00020ab109570;Zm00020ab046890;Zm00020ab112790;Zm00020ab340650;Zm00020ab053830;Zm00020ab025930;Zm00020ab377030;Zm00020ab441920;Zm00020ab281290;Zm00020ab377030;Zm00020ab025910;Zm00020ab202570;Zm00020ab347050;Zm00020ab025930;Zm00020ab025930;Zm00020ab025910;Zm00020ab010570;Zm00020ab110480;Zm00020ab147730;Zm00020ab147730;Zm00020ab035210;Zm00020ab422650;Zm00020ab254480;Zm00020ab254480;Zm00020ab010570;Zm00020ab248490;Zm00020ab079860;Zm00020ab254480;Zm00020ab254480;Zm00020ab422650;Zm00020ab254480;Zm00020ab254480;Zm00020ab422650;Zm00020ab164190;Zm00020ab254910;Zm00020ab010570;Zm00020ab164190;Zm00020ab147730;Zm00020ab147730;Zm00020ab127760;Zm00020ab127760;Zm00020ab254480;Zm00020ab254480;Zm00020ab254910;Zm00020ab254910;Zm00020ab035210;Zm00020ab091200;Zm00020ab025270;Zm00020ab025940;Zm00020ab091200;Zm00020ab292130;Zm00020ab292130;Zm00020ab025270;Zm00020ab025270;Zm00020ab025270;Zm00020ab025270;Zm00020ab025270;Zm00020ab025940;Zm00020ab025940;Zm00020ab025940;Zm00020ab091200;Zm00020ab091200;Zm00020ab437250;Zm00020ab292130;Zm00020ab172770;Zm00020ab172770;Zm00020ab134860;Zm00020ab172770;Zm00020ab254900;Zm00020ab432880;Zm00020ab025950;Zm00020ab025950;Zm00020ab025950;Zm00020ab386030;Zm00020ab386030;Zm00020ab134860;Zm00020ab025950;Zm00020ab025260;Zm00020ab292070;Zm00020ab003530;Zm00020ab147740;Zm00020ab023650;Zm00020ab003530;Zm00020ab003530;Zm00020ab292070;Zm00020ab292070;Zm00020ab292070;Zm00020ab292070;Zm00020ab190380;Zm00020ab370560;Zm00020ab220190;Zm00020ab292140;Zm00020ab220190;Zm00020ab220190;Zm00020ab370560;Zm00020ab370560;Zm00020ab113360;Zm00020ab010580;Zm00020ab068230;Zm00020ab371650;Zm00020ab371650;Zm00020ab010580;Zm00020ab063520;Zm00020ab008100;Zm00020ab371650;Zm00020ab010580;Zm00020ab315090;Zm00020ab154700;Zm00020ab010580;Zm00020ab010580;Zm00020ab033460;Zm00020ab083120;Zm00020ab063520;Zm00020ab293480;Zm00020ab293480;Zm00020ab224850;Zm00020ab025890;Zm00020ab293480;Zm00020ab292120;Zm00020ab256090;Zm00020ab256090;Zm00020ab256090;Zm00020ab256090;Zm00020ab147710;Zm00020ab025890;Zm00020ab025890
IPR000118	Granulin	Zm00020ab277650;Zm00020ab296340;Zm00020ab296340;Zm00020ab296340;Zm00020ab378710;Zm00020ab439540;Zm00020ab440810;Zm00020ab440810;Zm00020ab067540;Zm00020ab069000
IPR000121	PEP-utilising enzyme, C-terminal	Zm00020ab364350;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab291860;Zm00020ab354640;Zm00020ab354640;Zm00020ab354640;Zm00020ab354640
IPR000131	ATP synthase, F1 complex, gamma subunit	Zm00020ab009150;Zm00020ab405760;Zm00020ab327100;Zm00020ab327100;Zm00020ab106440;Zm00020ab106440
IPR000133	ER lumen protein retaining receptor	Zm00020ab040460;Zm00020ab358800;Zm00020ab091540;Zm00020ab104240;Zm00020ab205610;Zm00020ab205610;Zm00020ab205610;Zm00020ab297430;Zm00020ab297430;Zm00020ab297430;Zm00020ab324310
IPR000136	Oleosin	Zm00020ab160320;Zm00020ab349010;Zm00020ab000180;Zm00020ab219780;Zm00020ab219780;Zm00020ab054540;Zm00020ab388120;Zm00020ab075840;Zm00020ab075840
IPR000156	Ran binding domain	Zm00020ab014090;Zm00020ab402430;Zm00020ab402430;Zm00020ab014090;Zm00020ab402430;Zm00020ab074290;Zm00020ab074290;Zm00020ab290400;Zm00020ab356190;Zm00020ab356190;Zm00020ab157330
IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	Zm00020ab117040;Zm00020ab329050;Zm00020ab107790;Zm00020ab205930;Zm00020ab205930
IPR000167	Dehydrin	Zm00020ab382610;Zm00020ab382610;Zm00020ab352640;Zm00020ab352640;Zm00020ab352740;Zm00020ab352740;Zm00020ab289500;Zm00020ab352910;Zm00020ab352910;Zm00020ab253440;Zm00020ab253440;Zm00020ab352690;Zm00020ab352690;Zm00020ab189310;Zm00020ab189310;Zm00020ab157110
IPR000172	Glucose-methanol-choline oxidoreductase, N-terminal	Zm00020ab046740;Zm00020ab046740;Zm00020ab046740;Zm00020ab046740;Zm00020ab315450;Zm00020ab042810;Zm00020ab187120;Zm00020ab074270;Zm00020ab042810;Zm00020ab042810;Zm00020ab187120;Zm00020ab279170;Zm00020ab253900;Zm00020ab046770;Zm00020ab021560;Zm00020ab021560
IPR000182	GNAT domain	Zm00020ab302950;Zm00020ab439000;Zm00020ab439000;Zm00020ab220860;Zm00020ab335880;Zm00020ab191570;Zm00020ab237170;Zm00020ab288600;Zm00020ab175110;Zm00020ab418930;Zm00020ab061050;Zm00020ab054680;Zm00020ab418930;Zm00020ab349360;Zm00020ab212390;Zm00020ab418930;Zm00020ab418930;Zm00020ab004440;Zm00020ab080340;Zm00020ab163490;Zm00020ab406710;Zm00020ab330260;Zm00020ab259750;Zm00020ab406710;Zm00020ab406710;Zm00020ab259750;Zm00020ab259750;Zm00020ab259750;Zm00020ab162810;Zm00020ab406710;Zm00020ab406710;Zm00020ab061030;Zm00020ab259750;Zm00020ab045220;Zm00020ab432550;Zm00020ab406710;Zm00020ab308740;Zm00020ab286200;Zm00020ab409140;Zm00020ab286200;Zm00020ab008010;Zm00020ab290850;Zm00020ab091100;Zm00020ab254640;Zm00020ab254640;Zm00020ab254640;Zm00020ab254640;Zm00020ab254640;Zm00020ab225840;Zm00020ab279310;Zm00020ab394180;Zm00020ab059010;Zm00020ab173910;Zm00020ab410790;Zm00020ab407790;Zm00020ab407790;Zm00020ab200820;Zm00020ab069850;Zm00020ab200820;Zm00020ab410790;Zm00020ab069850;Zm00020ab410790;Zm00020ab431930;Zm00020ab431930;Zm00020ab431930;Zm00020ab431930;Zm00020ab431930;Zm00020ab294830;Zm00020ab294830;Zm00020ab209720;Zm00020ab114010;Zm00020ab086860;Zm00020ab114010;Zm00020ab045140;Zm00020ab045140;Zm00020ab216090
IPR000184	Bacterial surface antigen (D15)	Zm00020ab296510;Zm00020ab296510;Zm00020ab296510;Zm00020ab403340;Zm00020ab356910;Zm00020ab356910;Zm00020ab012690;Zm00020ab197480;Zm00020ab410940;Zm00020ab239490;Zm00020ab239490;Zm00020ab239490;Zm00020ab239490;Zm00020ab239490;Zm00020ab136130;Zm00020ab239490;Zm00020ab373510;Zm00020ab208920;Zm00020ab208920;Zm00020ab208920;Zm00020ab373510;Zm00020ab208920;Zm00020ab373510;Zm00020ab208920
IPR000192	Aminotransferase class V domain	Zm00020ab395630;Zm00020ab336640;Zm00020ab004700;Zm00020ab004700;Zm00020ab336640;Zm00020ab034740;Zm00020ab034740;Zm00020ab034740;Zm00020ab034740;Zm00020ab395470;Zm00020ab395470;Zm00020ab395470;Zm00020ab395470;Zm00020ab170190;Zm00020ab035120;Zm00020ab170190;Zm00020ab395470;Zm00020ab395470;Zm00020ab336650;Zm00020ab336650;Zm00020ab278520;Zm00020ab278520;Zm00020ab034900;Zm00020ab278520;Zm00020ab278520;Zm00020ab034950;Zm00020ab035070;Zm00020ab198010;Zm00020ab198010;Zm00020ab130410;Zm00020ab130410;Zm00020ab034810;Zm00020ab155760;Zm00020ab314690
IPR000194	ATPase, F1/V1/A1 complex, alpha/beta subunit, nucleotide-binding domain	Zm00020ab443130;Zm00020ab442590;Zm00020ab442900;Zm00020ab157980;Zm00020ab157980;Zm00020ab445780;Zm00020ab442290;Zm00020ab442870;Zm00020ab390420;Zm00020ab445550;Zm00020ab448220;Zm00020ab448050;Zm00020ab390420;Zm00020ab447900;Zm00020ab390420;Zm00020ab444460;Zm00020ab442340;Zm00020ab236450;Zm00020ab447890;Zm00020ab443080;Zm00020ab133140;Zm00020ab347740;Zm00020ab347740;Zm00020ab189530;Zm00020ab444200;Zm00020ab445830;Zm00020ab209930;Zm00020ab299300;Zm00020ab447340;Zm00020ab299300;Zm00020ab299300;Zm00020ab442640;Zm00020ab444560;Zm00020ab442190;Zm00020ab281430;Zm00020ab281430;Zm00020ab443440;Zm00020ab442230;Zm00020ab446400;Zm00020ab281430;Zm00020ab281430;Zm00020ab281430
IPR000195	Rab-GTPase-TBC domain	Zm00020ab427720;Zm00020ab427720;Zm00020ab191010;Zm00020ab261910;Zm00020ab427720;Zm00020ab191010;Zm00020ab191010;Zm00020ab427720;Zm00020ab191010;Zm00020ab261910;Zm00020ab261910;Zm00020ab191010;Zm00020ab261910;Zm00020ab427720;Zm00020ab191010;Zm00020ab191010;Zm00020ab294100;Zm00020ab013640;Zm00020ab294100;Zm00020ab013640;Zm00020ab294100;Zm00020ab294100;Zm00020ab013640;Zm00020ab013640;Zm00020ab013640;Zm00020ab294100;Zm00020ab062030;Zm00020ab062030;Zm00020ab062030;Zm00020ab205510;Zm00020ab356710;Zm00020ab062030;Zm00020ab193770;Zm00020ab205510;Zm00020ab062030;Zm00020ab356710;Zm00020ab193770;Zm00020ab193770;Zm00020ab323700;Zm00020ab323700;Zm00020ab106860;Zm00020ab106860;Zm00020ab171630;Zm00020ab171630;Zm00020ab171630;Zm00020ab103990;Zm00020ab103990;Zm00020ab103990;Zm00020ab036420;Zm00020ab036420;Zm00020ab036420;Zm00020ab036420;Zm00020ab036420;Zm00020ab036420;Zm00020ab066100;Zm00020ab066100;Zm00020ab103990;Zm00020ab066100;Zm00020ab040540;Zm00020ab040540;Zm00020ab178450;Zm00020ab178450;Zm00020ab178450;Zm00020ab178450;Zm00020ab223030;Zm00020ab223030;Zm00020ab402780;Zm00020ab370290;Zm00020ab370290;Zm00020ab145400;Zm00020ab128050;Zm00020ab370290;Zm00020ab128050;Zm00020ab128050;Zm00020ab128050;Zm00020ab370290;Zm00020ab402780;Zm00020ab370290;Zm00020ab394580;Zm00020ab394580;Zm00020ab394580;Zm00020ab150110;Zm00020ab327470;Zm00020ab150110;Zm00020ab150110
IPR000196	Ribosomal protein L19/L19e	Zm00020ab235290;Zm00020ab235290;Zm00020ab162110;Zm00020ab162110;Zm00020ab162110;Zm00020ab162110;Zm00020ab379690;Zm00020ab379690;Zm00020ab210830;Zm00020ab210830;Zm00020ab210830;Zm00020ab210830;Zm00020ab210830;Zm00020ab210830;Zm00020ab210830
IPR000197	Zinc finger, TAZ-type	Zm00020ab432500;Zm00020ab432500;Zm00020ab249500;Zm00020ab249500;Zm00020ab234570;Zm00020ab234570;Zm00020ab234570;Zm00020ab234570;Zm00020ab146370;Zm00020ab234570;Zm00020ab234570;Zm00020ab234570;Zm00020ab234570;Zm00020ab146370;Zm00020ab146370;Zm00020ab146370;Zm00020ab145390;Zm00020ab145390;Zm00020ab145390;Zm00020ab212190;Zm00020ab212190;Zm00020ab212190;Zm00020ab212190
IPR000198	Rho GTPase-activating protein domain	Zm00020ab017710;Zm00020ab017710;Zm00020ab141430;Zm00020ab105590;Zm00020ab105590;Zm00020ab105590;Zm00020ab105590;Zm00020ab105590;Zm00020ab074100;Zm00020ab403890;Zm00020ab074100;Zm00020ab074100;Zm00020ab403890;Zm00020ab074100;Zm00020ab111300;Zm00020ab272780;Zm00020ab111300;Zm00020ab309600;Zm00020ab272780;Zm00020ab111300;Zm00020ab111300;Zm00020ab272780;Zm00020ab272780;Zm00020ab272780;Zm00020ab111300;Zm00020ab385420;Zm00020ab385420;Zm00020ab385420;Zm00020ab334130;Zm00020ab334130;Zm00020ab017520;Zm00020ab017520;Zm00020ab253940;Zm00020ab253940;Zm00020ab139320;Zm00020ab139320;Zm00020ab375530;Zm00020ab326090;Zm00020ab326090;Zm00020ab326090;Zm00020ab326090;Zm00020ab326090;Zm00020ab413130
IPR000209	Peptidase S8/S53 domain	Zm00020ab178930;Zm00020ab435860;Zm00020ab435860;Zm00020ab049340;Zm00020ab287180;Zm00020ab239150;Zm00020ab239150;Zm00020ab239150;Zm00020ab287180;Zm00020ab301170;Zm00020ab321970;Zm00020ab104120;Zm00020ab152270;Zm00020ab115050;Zm00020ab157120;Zm00020ab260440;Zm00020ab115050;Zm00020ab104120;Zm00020ab157120;Zm00020ab115050;Zm00020ab104120;Zm00020ab104120;Zm00020ab004740;Zm00020ab229540;Zm00020ab318780;Zm00020ab004740;Zm00020ab229540;Zm00020ab229540;Zm00020ab075110;Zm00020ab229540;Zm00020ab075110;Zm00020ab152260;Zm00020ab152260;Zm00020ab426460;Zm00020ab065900;Zm00020ab195530;Zm00020ab229540;Zm00020ab152260;Zm00020ab229540;Zm00020ab324060;Zm00020ab381090;Zm00020ab001450;Zm00020ab306380;Zm00020ab324060;Zm00020ab083720;Zm00020ab324060;Zm00020ab426490;Zm00020ab058740;Zm00020ab324060;Zm00020ab129910;Zm00020ab394030;Zm00020ab050830;Zm00020ab324060;Zm00020ab375240;Zm00020ab155840;Zm00020ab253210;Zm00020ab253210;Zm00020ab155840;Zm00020ab155840;Zm00020ab329890;Zm00020ab021600;Zm00020ab086430;Zm00020ab153370;Zm00020ab329890;Zm00020ab436480;Zm00020ab155840;Zm00020ab155840;Zm00020ab010980;Zm00020ab306390;Zm00020ab320780;Zm00020ab113440;Zm00020ab320780;Zm00020ab411380;Zm00020ab320780;Zm00020ab113440;Zm00020ab076010;Zm00020ab075150;Zm00020ab320780;Zm00020ab113440;Zm00020ab371730;Zm00020ab409930;Zm00020ab253180;Zm00020ab076020;Zm00020ab313620;Zm00020ab335430;Zm00020ab335430;Zm00020ab313620;Zm00020ab309520;Zm00020ab309520;Zm00020ab321940;Zm00020ab309520;Zm00020ab260450;Zm00020ab415310;Zm00020ab353370;Zm00020ab108300;Zm00020ab277220;Zm00020ab289460;Zm00020ab260450;Zm00020ab260450;Zm00020ab003810;Zm00020ab111610;Zm00020ab279920
