SCORE	NAME	GENE_MODEL
0.81665	True	Zm00039ab245750
0.8727	True	Zm00039ab245760
0.73112	True	Zm00039ab245770
0.81359	True	Zm00039ab245780
0.12546	False	Zm00039ab245790
0.03366	False	Zm00039ab245800
0.35942	False	Zm00039ab245810
0.88406	True	Zm00039ab245820
0.87056	True	Zm00039ab245830
0.99366	True	Zm00039ab245840
0.68576	True	Zm00039ab245850
0.99787	True	Zm00039ab245860
0.93652	True	Zm00039ab245870
0.70576	True	Zm00039ab245880
0.92774	True	Zm00039ab245890
0.99217	True	Zm00039ab245900
0.00735	False	Zm00039ab245910
0.99777	True	Zm00039ab245920
0.02338	False	Zm00039ab245930
0.98188	True	Zm00039ab245940
0.99901	True	Zm00039ab245950
0.99915	True	Zm00039ab245960
0.99047	True	Zm00039ab245970
0.9564	True	Zm00039ab245980
0.01693	False	Zm00039ab245990
0.98199	True	Zm00039ab246000
0.9983	True	Zm00039ab246010
0.9967	True	Zm00039ab246020
0.99438	True	Zm00039ab246030
0.99103	True	Zm00039ab246040
0.03417	False	Zm00039ab246050
0.98946	True	Zm00039ab246070
0.99835	True	Zm00039ab246080
0.9959	True	Zm00039ab246090
0.73205	True	Zm00039ab246100
0.99996	True	Zm00039ab246110
0.99487	True	Zm00039ab246120
0.95752	True	Zm00039ab246130
0.04864	False	Zm00039ab246150
0.98208	True	Zm00039ab246170
0.99944	True	Zm00039ab246180
0.99993	True	Zm00039ab246190
0.5376	True	Zm00039ab246210
0.9968	True	Zm00039ab246220
0.90757	True	Zm00039ab246230
0.99575	True	Zm00039ab246240
0.98302	True	Zm00039ab246250
0.98667	True	Zm00039ab246260
0.98595	True	Zm00039ab246270
0.98861	True	Zm00039ab246290
0.99672	True	Zm00039ab246300
0.99767	True	Zm00039ab246310
0.70073	True	Zm00039ab246320
0.68944	True	Zm00039ab246330
0.62206	True	Zm00039ab246340
0.91388	True	Zm00039ab246350
0.88902	True	Zm00039ab246360
0.9955	True	Zm00039ab246370
0.201	False	Zm00039ab246380
0.92363	True	Zm00039ab246390
0.9545	True	Zm00039ab246400
0.90097	True	Zm00039ab246420
0.96769	True	Zm00039ab246430
0.99841	True	Zm00039ab246440
0.8291	True	Zm00039ab246450
0.97931	True	Zm00039ab246460
0.98722	True	Zm00039ab246470
0.99971	True	Zm00039ab246490
0.99899	True	Zm00039ab246500
0.98972	True	Zm00039ab246510
0.94875	True	Zm00039ab246520
0.98859	True	Zm00039ab246530
0.99813	True	Zm00039ab246540
0.84409	True	Zm00039ab246550
0.99508	True	Zm00039ab246560
0.17738	False	Zm00039ab246570
0.29409	False	Zm00039ab246580
0.30163	False	Zm00039ab246590
0.99744	True	Zm00039ab246600
0.99953	True	Zm00039ab246610
0.97957	True	Zm00039ab246620
0.99944	True	Zm00039ab246630
0.99036	True	Zm00039ab246650
0.99843	True	Zm00039ab246660
0.99456	True	Zm00039ab246670
0.98735	True	Zm00039ab246680
0.31111	False	Zm00039ab246690
0.99874	True	Zm00039ab246700
0.49823	False	Zm00039ab246710
0.83307	True	Zm00039ab246720
0.99052	True	Zm00039ab246730
0.5493	True	Zm00039ab246740
0.99789	True	Zm00039ab246750
0.99585	True	Zm00039ab246760
0.99842	True	Zm00039ab246770
0.99127	True	Zm00039ab246790
0.77586	True	Zm00039ab246800
0.99397	True	Zm00039ab246820
0.86101	True	Zm00039ab246830
0.82849	True	Zm00039ab246840
0.99763	True	Zm00039ab246850
0.99439	True	Zm00039ab246860
0.0127	False	Zm00039ab246870
0.99973	True	Zm00039ab246880
0.05751	False	Zm00039ab246890
0.99198	True	Zm00039ab246900
0.99683	True	Zm00039ab246920
0.9962	True	Zm00039ab246930
0.99048	True	Zm00039ab246950
0.96206	True	Zm00039ab246960
0.00235	False	Zm00039ab246970
0.17066	False	Zm00039ab246980
0.99855	True	Zm00039ab246990
0.21419	False	Zm00039ab247000
0.9997	True	Zm00039ab247010
0.96738	True	Zm00039ab247020
0.87177	True	Zm00039ab247030
0.99968	True	Zm00039ab247040
0.76008	True	Zm00039ab247050
0.2717	False	Zm00039ab247060
0.97899	True	Zm00039ab247070
0.97347	True	Zm00039ab247080
0.74938	True	Zm00039ab247090
0.98174	True	Zm00039ab247100
0.99467	True	Zm00039ab247110
0.99958	True	Zm00039ab247120
0.53409	True	Zm00039ab247130
0.97566	True	Zm00039ab247140
0.99491	True	Zm00039ab247150
0.96576	True	Zm00039ab247170
0.8834	True	Zm00039ab247180
0.99769	True	Zm00039ab247190
0.99786	True	Zm00039ab247200
0.97673	True	Zm00039ab247210
0.99955	True	Zm00039ab247220
0.99776	True	Zm00039ab247240
0.98096	True	Zm00039ab247250
0.10868	False	Zm00039ab247260
0.3092	False	Zm00039ab247280
0.96646	True	Zm00039ab247290
0.00052	False	Zm00039ab247300
0.90882	True	Zm00039ab247310
0.68408	True	Zm00039ab247320
0.99111	True	Zm00039ab247330
0.99652	True	Zm00039ab247340
0.998	True	Zm00039ab247350
0.99529	True	Zm00039ab247360
0.99251	True	Zm00039ab247370
0.99537	True	Zm00039ab247380
0.98772	True	Zm00039ab247400
0.98206	True	Zm00039ab247410
0.98568	True	Zm00039ab247420
0.98978	True	Zm00039ab247430
0.98664	True	Zm00039ab247440
0.66128	True	Zm00039ab247450
0.99843	True	Zm00039ab247460
0.9996	True	Zm00039ab247470
0.99864	True	Zm00039ab247480
0.26088	False	Zm00039ab247490
0.99918	True	Zm00039ab247500
0.99852	True	Zm00039ab247510
0.99837	True	Zm00039ab247520
0.98824	True	Zm00039ab247530
0.99459	True	Zm00039ab247540
0.6881	True	Zm00039ab247550
0.71405	True	Zm00039ab247560
0.85757	True	Zm00039ab247570
0.98623	True	Zm00039ab247580
0.99693	True	Zm00039ab247590
0.93785	True	Zm00039ab247600
0.99281	True	Zm00039ab247610
0.96757	True	Zm00039ab247620
0.52588	True	Zm00039ab247630
0.97386	True	Zm00039ab247640
0.98124	True	Zm00039ab247650
0.3329	False	Zm00039ab247660
0.99708	True	Zm00039ab247670
0.82095	True	Zm00039ab247690
0.99524	True	Zm00039ab247700
0.9887	True	Zm00039ab247710
0.9887	True	Zm00039ab247720
0.98413	True	Zm00039ab247730
0.99209	True	Zm00039ab247740
0.99791	True	Zm00039ab247750
0.93614	True	Zm00039ab247760
0.897	True	Zm00039ab247770
0.2469	False	Zm00039ab247790
0.99832	True	Zm00039ab247800
0.97949	True	Zm00039ab247810
0.95714	True	Zm00039ab247820
0.97299	True	Zm00039ab247830
0.99933	True	Zm00039ab247840
0.78089	True	Zm00039ab247850
0.99845	True	Zm00039ab247860
0.49962	False	Zm00039ab247870
0.99374	True	Zm00039ab247890
0.99572	True	Zm00039ab247900
0.00085	False	Zm00039ab247910
0.99999	True	Zm00039ab247920
0.99755	True	Zm00039ab247930
0.99965	True	Zm00039ab247940
0.99624	True	Zm00039ab247950
0.97386	True	Zm00039ab247960
0.99541	True	Zm00039ab247970
0.98844	True	Zm00039ab247990
0.99789	True	Zm00039ab248000
0.94697	True	Zm00039ab248010
0.96742	True	Zm00039ab248020
0.92489	True	Zm00039ab248030
0.9747	True	Zm00039ab248040
0.99475	True	Zm00039ab248050
0.95735	True	Zm00039ab248060
0.99866	True	Zm00039ab248070
0.99554	True	Zm00039ab248080
0.97003	True	Zm00039ab248090
0.9997	True	Zm00039ab248100
0.99798	True	Zm00039ab248120
0.99	True	Zm00039ab248130
0.98562	True	Zm00039ab248140
0.94615	True	Zm00039ab248150
0.99587	True	Zm00039ab248160
0.59499	True	Zm00039ab248170
0.998	True	Zm00039ab248180
0.63867	True	Zm00039ab248190
0.97771	True	Zm00039ab248200
0.69751	True	Zm00039ab248210
0.99933	True	Zm00039ab248220
0.99984	True	Zm00039ab248230
0.99859	True	Zm00039ab248240
0.99941	True	Zm00039ab248250
0.40898	False	Zm00039ab248260
0.90328	True	Zm00039ab248270
0.89333	True	Zm00039ab248280
0.99826	True	Zm00039ab248290
0.84578	True	Zm00039ab248300
0.999	True	Zm00039ab248320
0.99753	True	Zm00039ab248340
0.99379	True	Zm00039ab248350
0.99545	True	Zm00039ab248360
0.93508	True	Zm00039ab248370
0.99853	True	Zm00039ab248380
0.97614	True	Zm00039ab248390
0.98982	True	Zm00039ab248400
0.98972	True	Zm00039ab248410
0.9844	True	Zm00039ab248420
0.99831	True	Zm00039ab248450
0.86752	True	Zm00039ab248460
0.99991	True	Zm00039ab248470
0.98393	True	Zm00039ab248490
0.99123	True	Zm00039ab248500
0.98661	True	Zm00039ab248510
0.99537	True	Zm00039ab248530
0.05105	False	Zm00039ab248540
0.99892	True	Zm00039ab248550
0.79325	True	Zm00039ab248560
0.94799	True	Zm00039ab248570
0.98719	True	Zm00039ab248580
0.84313	True	Zm00039ab248590
0.99628	True	Zm00039ab248600
0.99733	True	Zm00039ab248610
0.9741	True	Zm00039ab248620
0.83457	True	Zm00039ab248630
0.99448	True	Zm00039ab248640
0.01893	False	Zm00039ab248650
0.99516	True	Zm00039ab248660
0.99415	True	Zm00039ab248670
0.92119	True	Zm00039ab248680
0.93226	True	Zm00039ab248700
0.7271	True	Zm00039ab248710
0.30587	False	Zm00039ab248720
0.93226	True	Zm00039ab248730
0.99594	True	Zm00039ab248750
0.9965	True	Zm00039ab248760
0.99969	True	Zm00039ab248770
0.96206	True	Zm00039ab248780
0.49593	False	Zm00039ab248790
0.999	True	Zm00039ab248800
0.97338	True	Zm00039ab248810
0.99868	True	Zm00039ab248820
0.9942	True	Zm00039ab248830
0.99812	True	Zm00039ab248840
0.99412	True	Zm00039ab248850
0.99108	True	Zm00039ab248860
0.5373	True	Zm00039ab248870
0.99258	True	Zm00039ab248880
0.99969	True	Zm00039ab248890
0.99902	True	Zm00039ab248900
0.98559	True	Zm00039ab248920
0.90732	True	Zm00039ab248940
0.05838	False	Zm00039ab248950
0.97577	True	Zm00039ab248960
0.10071	False	Zm00039ab248970
0.99992	True	Zm00039ab248990
0.9907	True	Zm00039ab249000
0.99682	True	Zm00039ab249010
0.99857	True	Zm00039ab249020
0.98947	True	Zm00039ab249030
0.95117	True	Zm00039ab249040
0.82094	True	Zm00039ab249050
0.60896	True	Zm00039ab249060
0.99652	True	Zm00039ab249070
0.99921	True	Zm00039ab249080
0.99363	True	Zm00039ab249090
0.99949	True	Zm00039ab249100
0.99899	True	Zm00039ab249110
0.99191	True	Zm00039ab249150
0.99873	True	Zm00039ab249160
0.9976	True	Zm00039ab249170
0.99234	True	Zm00039ab249180
0.99185	True	Zm00039ab249190
0.99767	True	Zm00039ab249200
0.99159	True	Zm00039ab249210
0.99965	True	Zm00039ab249220
0.99582	True	Zm00039ab249230
0.99673	True	Zm00039ab249240
0.98674	True	Zm00039ab249250
0.90043	True	Zm00039ab249260
0.9755	True	Zm00039ab249270
0.64749	True	Zm00039ab249280
0.05728	False	Zm00039ab249290
0.99103	True	Zm00039ab249300
0.99103	True	Zm00039ab249310
0.98645	True	Zm00039ab249320
0.68884	True	Zm00039ab249330
0.99215	True	Zm00039ab249340
0.995	True	Zm00039ab249350
0.84694	True	Zm00039ab249370
0.99279	True	Zm00039ab249380
0.97049	True	Zm00039ab249390
0.42561	False	Zm00039ab249400
0.99937	True	Zm00039ab249420
0.98897	True	Zm00039ab249430
0.31494	False	Zm00039ab249440
0.99103	True	Zm00039ab249450
0.96633	True	Zm00039ab249460
0.75807	True	Zm00039ab249470
0.94483	True	Zm00039ab249480
0.99899	True	Zm00039ab249490
0.9909	True	Zm00039ab249500
0.99778	True	Zm00039ab249510
0.78759	True	Zm00039ab249520
0.97921	True	Zm00039ab249530
0.99844	True	Zm00039ab249540
0.99968	True	Zm00039ab249550
0.99887	True	Zm00039ab249560
0.99806	True	Zm00039ab249570
0.98535	True	Zm00039ab249590
0.99599	True	Zm00039ab249600
0.99147	True	Zm00039ab249610
0.99985	True	Zm00039ab249620
0.01873	False	Zm00039ab249630
0.99988	True	Zm00039ab249640
0.00403	False	Zm00039ab249650
0.99983	True	Zm00039ab249660
0.99942	True	Zm00039ab249670
0.02233	False	Zm00039ab249690
0.97599	True	Zm00039ab249700
0.97783	True	Zm00039ab249710
0.99585	True	Zm00039ab249720
0.6548	True	Zm00039ab249730
0.99903	True	Zm00039ab249740
0.99842	True	Zm00039ab249750
0.99704	True	Zm00039ab249760
0.99544	True	Zm00039ab249770
0.99964	True	Zm00039ab249780
0.99666	True	Zm00039ab249790
0.98808	True	Zm00039ab249800
0.99965	True	Zm00039ab249810
0.99609	True	Zm00039ab249830
0.99574	True	Zm00039ab249840
0.99651	True	Zm00039ab249850
0.99992	True	Zm00039ab249860
0.99618	True	Zm00039ab249870
0.98776	True	Zm00039ab249880
0.91278	True	Zm00039ab249890
0.95509	True	Zm00039ab249900
0.99843	True	Zm00039ab249910
0.98161	True	Zm00039ab249920
0.77108	True	Zm00039ab249930
0.96169	True	Zm00039ab249940
0.89658	True	Zm00039ab249950
0.99443	True	Zm00039ab249960
0.85122	True	Zm00039ab249970
0.96833	True	Zm00039ab249980
0.98736	True	Zm00039ab249990
0.93914	True	Zm00039ab250000
0.98437	True	Zm00039ab250010
0.9995	True	Zm00039ab250020
0.96918	True	Zm00039ab250030
0.97989	True	Zm00039ab250040
0.98239	True	Zm00039ab250050
0.98899	True	Zm00039ab250060
0.99591	True	Zm00039ab250070
0.99762	True	Zm00039ab250080
0.95854	True	Zm00039ab250090
0.99751	True	Zm00039ab250100
0.87513	True	Zm00039ab250110
0.81114	True	Zm00039ab250130
0.99455	True	Zm00039ab250140
0.99904	True	Zm00039ab250160
0.97733	True	Zm00039ab250170
0.9872	True	Zm00039ab250180
0.21291	False	Zm00039ab250190
0.99645	True	Zm00039ab250200
0.91144	True	Zm00039ab250210
0.99132	True	Zm00039ab250220
0.99994	True	Zm00039ab250230
0.97625	True	Zm00039ab250240
0.82496	True	Zm00039ab250260
0.69305	True	Zm00039ab250270
0.91573	True	Zm00039ab250280
0.9995	True	Zm00039ab250290
0.8469	True	Zm00039ab250300
0.98713	True	Zm00039ab250310
0.96116	True	Zm00039ab250320
0.17995	False	Zm00039ab250330
0.89043	True	Zm00039ab250340
0.92514	True	Zm00039ab250350
0.99717	True	Zm00039ab250370
0.89534	True	Zm00039ab250380
0.95626	True	Zm00039ab250400
0.36288	False	Zm00039ab250410
0.98016	True	Zm00039ab250420
0.99936	True	Zm00039ab250430
0.99959	True	Zm00039ab250440
0.12067	False	Zm00039ab250450
0.03889	False	Zm00039ab250460
0.99293	True	Zm00039ab250470
0.9959	True	Zm00039ab250480
0.91334	True	Zm00039ab250490
0.11711	False	Zm00039ab250500
0.99972	True	Zm00039ab250520
0.99975	True	Zm00039ab250530
0.99948	True	Zm00039ab250540
0.99781	True	Zm00039ab250550
0.99827	True	Zm00039ab250560
0.9825	True	Zm00039ab250570
0.04655	False	Zm00039ab250580
0.98855	True	Zm00039ab250600
0.99045	True	Zm00039ab250610
0.99989	True	Zm00039ab250630
0.97068	True	Zm00039ab250640
0.90176	True	Zm00039ab250650
0.87771	True	Zm00039ab250660
0.9831	True	Zm00039ab250670
0.95814	True	Zm00039ab250680
0.97529	True	Zm00039ab250690
0.77855	True	Zm00039ab250700
0.99541	True	Zm00039ab250710
0.99939	True	Zm00039ab250720
0.79101	True	Zm00039ab250730
0.43062	False	Zm00039ab250740
0.99384	True	Zm00039ab250750
0.8448	True	Zm00039ab250760
0.03455	False	Zm00039ab250770
0.99935	True	Zm00039ab250780
0.99532	True	Zm00039ab250790
0.95548	True	Zm00039ab250810
0.99738	True	Zm00039ab250820
0.60547	True	Zm00039ab250830
0.99996	True	Zm00039ab250850
0.36333	False	Zm00039ab250860
0.81064	True	Zm00039ab250870
0.91169	True	Zm00039ab250880
0.54041	True	Zm00039ab250890
0.98587	True	Zm00039ab250900
0.99973	True	Zm00039ab250910
0.99361	True	Zm00039ab250920
0.99909	True	Zm00039ab250930
0.99945	True	Zm00039ab250940
0.97983	True	Zm00039ab250950
0.95035	True	Zm00039ab250960
0.9929	True	Zm00039ab250970
0.99633	True	Zm00039ab250980
0.1185	False	Zm00039ab250990
0.99295	True	Zm00039ab251000
0.9936	True	Zm00039ab251010
0.86398	True	Zm00039ab251020
0.00716	False	Zm00039ab251040
0.18191	False	Zm00039ab251050
0.99593	True	Zm00039ab251060
0.349	False	Zm00039ab251080
0.99832	True	Zm00039ab251090
0.99954	True	Zm00039ab251100
0.98651	True	Zm00039ab251110
0.98147	True	Zm00039ab251120
0.9729	True	Zm00039ab251130
0.80163	True	Zm00039ab251140
0.9925	True	Zm00039ab251150
0.99362	True	Zm00039ab251160
0.98556	True	Zm00039ab251170
0.98789	True	Zm00039ab251180
0.94397	True	Zm00039ab251190
0.77663	True	Zm00039ab251200
0.99374	True	Zm00039ab251210
0.94222	True	Zm00039ab251230
0.99673	True	Zm00039ab251240
0.99802	True	Zm00039ab251250
0.99684	True	Zm00039ab251260
0.98892	True	Zm00039ab251270
0.95464	True	Zm00039ab251280
0.77855	True	Zm00039ab251290
0.97731	True	Zm00039ab251300
0.98722	True	Zm00039ab251310
0.93618	True	Zm00039ab251320
0.98497	True	Zm00039ab251330
0.99559	True	Zm00039ab251340
0.96049	True	Zm00039ab251350
0.99876	True	Zm00039ab251360
0.99687	True	Zm00039ab251370
0.99708	True	Zm00039ab251380
0.01545	False	Zm00039ab251390
0.99852	True	Zm00039ab251400
0.99333	True	Zm00039ab251410
0.99959	True	Zm00039ab251420
0.84065	True	Zm00039ab251430
0.99999	True	Zm00039ab251440
0.99328	True	Zm00039ab251470
0.88671	True	Zm00039ab251480
0.99981	True	Zm00039ab251490
0.99922	True	Zm00039ab251500
0.9107	True	Zm00039ab251510
0.99778	True	Zm00039ab251520
0.99417	True	Zm00039ab251530
0.99715	True	Zm00039ab251550
0.99897	True	Zm00039ab251560
0.98491	True	Zm00039ab251570
0.92575	True	Zm00039ab251580
0.43402	False	Zm00039ab251590
0.44626	False	Zm00039ab251600
0.99361	True	Zm00039ab251610
0.99972	True	Zm00039ab251620
0.98862	True	Zm00039ab251630
0.99886	True	Zm00039ab251640
0.99686	True	Zm00039ab251650
0.01961	False	Zm00039ab251660
0.99356	True	Zm00039ab251670
0.99006	True	Zm00039ab251690
0.69221	True	Zm00039ab251700
0.99882	True	Zm00039ab251710
0.99715	True	Zm00039ab251720
0.96407	True	Zm00039ab251730
0.96324	True	Zm00039ab251740
0.99427	True	Zm00039ab251750
0.99977	True	Zm00039ab251760
0.98731	True	Zm00039ab251770
0.99786	True	Zm00039ab251780
0.93017	True	Zm00039ab251790
0.96855	True	Zm00039ab251800
0.98723	True	Zm00039ab251810
0.99779	True	Zm00039ab251820
0.8944	True	Zm00039ab251830
0.99576	True	Zm00039ab251840
0.99736	True	Zm00039ab251850
0.99902	True	Zm00039ab251860
0.98576	True	Zm00039ab251870
0.97576	True	Zm00039ab251880
0.99788	True	Zm00039ab251890
0.99969	True	Zm00039ab251900
0.955	True	Zm00039ab251910
0.99659	True	Zm00039ab251920
0.99977	True	Zm00039ab251930
0.97307	True	Zm00039ab251940
0.99989	True	Zm00039ab251950
0.98928	True	Zm00039ab251960
0.94171	True	Zm00039ab251970
0.99891	True	Zm00039ab251980
0.69742	True	Zm00039ab251990
0.31169	False	Zm00039ab252010
0.99983	True	Zm00039ab252020
0.99339	True	Zm00039ab252030
0.99877	True	Zm00039ab252040
0.76463	True	Zm00039ab252050
0.99343	True	Zm00039ab252060
0.63636	True	Zm00039ab252070
0.97329	True	Zm00039ab252080
0.9942	True	Zm00039ab252090
0.95765	True	Zm00039ab252100
0.99826	True	Zm00039ab252110
0.99954	True	Zm00039ab252120
0.9599	True	Zm00039ab252130
0.99123	True	Zm00039ab252150
0.31024	False	Zm00039ab252160
0.97691	True	Zm00039ab252170
0.98586	True	Zm00039ab252190
0.08718	False	Zm00039ab252200
0.99943	True	Zm00039ab252210
0.25166	False	Zm00039ab252220
0.99846	True	Zm00039ab252230
0.98266	True	Zm00039ab252240
0.32287	False	Zm00039ab252250
0.99976	True	Zm00039ab252260
0.99618	True	Zm00039ab252270
0.99788	True	Zm00039ab252280
0.07244	False	Zm00039ab252290
0.26956	False	Zm00039ab252300
0.99494	True	Zm00039ab252310
0.99974	True	Zm00039ab252320
0.98401	True	Zm00039ab252330
0.99942	True	Zm00039ab252340
0.99978	True	Zm00039ab252350
0.99712	True	Zm00039ab252360
0.99365	True	Zm00039ab252370
0.99635	True	Zm00039ab252380
0.99782	True	Zm00039ab252390
0.92342	True	Zm00039ab252400
0.36709	False	Zm00039ab252410
0.99599	True	Zm00039ab252420
0.98618	True	Zm00039ab252430
0.99806	True	Zm00039ab252450
0.94147	True	Zm00039ab252460
0.99502	True	Zm00039ab252470
0.99231	True	Zm00039ab252480
0.98451	True	Zm00039ab252490
0.94685	True	Zm00039ab252500
0.98258	True	Zm00039ab252510
0.99721	True	Zm00039ab252520
0.23224	False	Zm00039ab252530
0.99955	True	Zm00039ab252540
0.99953	True	Zm00039ab252550
0.99869	True	Zm00039ab252570
0.99239	True	Zm00039ab252580
0.99954	True	Zm00039ab252590
0.99876	True	Zm00039ab252600
0.99927	True	Zm00039ab252610
0.99641	True	Zm00039ab252630
0.99505	True	Zm00039ab252640
0.54264	True	Zm00039ab252660
0.95339	True	Zm00039ab252670
0.98615	True	Zm00039ab252690
0.96098	True	Zm00039ab252710
0.99229	True	Zm00039ab252720
0.97825	True	Zm00039ab252730
0.09424	False	Zm00039ab252740
0.9194	True	Zm00039ab252770
0.99234	True	Zm00039ab252780
0.99158	True	Zm00039ab252790
0.92881	True	Zm00039ab252800
0.98876	True	Zm00039ab252810
0.41757	False	Zm00039ab252820
0.95982	True	Zm00039ab252830
0.99562	True	Zm00039ab252840
0.96261	True	Zm00039ab252860
0.98747	True	Zm00039ab252870
0.90974	True	Zm00039ab252880
0.64729	True	Zm00039ab252890
0.69452	True	Zm00039ab252900
0.99507	True	Zm00039ab252910
0.99915	True	Zm00039ab252920
0.99341	True	Zm00039ab252930
0.97798	True	Zm00039ab252950
0.99666	True	Zm00039ab252960
0.04497	False	Zm00039ab252970
0.06215	False	Zm00039ab252980
0.99928	True	Zm00039ab252990
0.81829	True	Zm00039ab253000
0.59089	True	Zm00039ab253010
0.99925	True	Zm00039ab253020
0.99582	True	Zm00039ab253030
0.99527	True	Zm00039ab253040
0.05101	False	Zm00039ab253050
0.9972	True	Zm00039ab253060
0.0537	False	Zm00039ab253070
0.99668	True	Zm00039ab253090
0.96692	True	Zm00039ab253100
0.88425	True	Zm00039ab253110
0.95708	True	Zm00039ab253130
0.89828	True	Zm00039ab253140
0.99989	True	Zm00039ab253150
0.99994	True	Zm00039ab253160
0.95353	True	Zm00039ab253170
0.98201	True	Zm00039ab253190
0.99936	True	Zm00039ab253200
0.97154	True	Zm00039ab253210
0.04477	False	Zm00039ab253220
0.5563	True	Zm00039ab253230
0.98794	True	Zm00039ab253240
0.98729	True	Zm00039ab253250
0.99519	True	Zm00039ab253260
0.98613	True	Zm00039ab253270
0.99428	True	Zm00039ab253280
0.24535	False	Zm00039ab253300
0.99999	True	Zm00039ab253310
0.99674	True	Zm00039ab253320
0.99862	True	Zm00039ab253330
0.98567	True	Zm00039ab253340
0.81105	True	Zm00039ab253350
0.99596	True	Zm00039ab253360
0.92943	True	Zm00039ab253370
0.99938	True	Zm00039ab253380
0.99883	True	Zm00039ab253390
0.99968	True	Zm00039ab253400
0.82751	True	Zm00039ab253410
0.75628	True	Zm00039ab253420
0.99393	True	Zm00039ab253430
0.08472	False	Zm00039ab253440
0.93067	True	Zm00039ab253450
0.99972	True	Zm00039ab253460
0.99802	True	Zm00039ab253470
0.99536	True	Zm00039ab253480
0.00586	False	Zm00039ab253490
0.99576	True	Zm00039ab253500
0.88886	True	Zm00039ab253510
0.02251	False	Zm00039ab253520
0.99992	True	Zm00039ab253530
0.96877	True	Zm00039ab253550
0.9956	True	Zm00039ab253560
0.99784	True	Zm00039ab253570
0.99801	True	Zm00039ab253580
0.99285	True	Zm00039ab253590
0.99492	True	Zm00039ab253600
0.99983	True	Zm00039ab253610
0.99983	True	Zm00039ab253620
0.99992	True	Zm00039ab253630
0.99522	True	Zm00039ab253640
0.9991	True	Zm00039ab253650
0.01307	False	Zm00039ab253660
0.98404	True	Zm00039ab253670
0.99974	True	Zm00039ab253680
0.9875	True	Zm00039ab253690
0.94651	True	Zm00039ab253700
0.00641	False	Zm00039ab253710
0.0504	False	Zm00039ab253720
0.99762	True	Zm00039ab253730
0.9989	True	Zm00039ab253740
0.9927	True	Zm00039ab253750
0.98403	True	Zm00039ab253760
0.99612	True	Zm00039ab253770
0.99204	True	Zm00039ab253780
0.37571	False	Zm00039ab253800
0.75274	True	Zm00039ab253810
0.89048	True	Zm00039ab253820
0.99811	True	Zm00039ab253830
0.78287	True	Zm00039ab253840
0.96532	True	Zm00039ab253850
0.9964	True	Zm00039ab253860
0.99599	True	Zm00039ab253870
0.74726	True	Zm00039ab253880
0.86014	True	Zm00039ab253890
0.75917	True	Zm00039ab253900
0.9998	True	Zm00039ab253910
0.95925	True	Zm00039ab253920
0.99978	True	Zm00039ab253930
0.99819	True	Zm00039ab253940
0.97904	True	Zm00039ab253950
0.99741	True	Zm00039ab253970
0.00892	False	Zm00039ab253980
0.00892	False	Zm00039ab253990
0.98728	True	Zm00039ab254000
0.94361	True	Zm00039ab254010
0.99991	True	Zm00039ab254020
0.99964	True	Zm00039ab254030
0.9866	True	Zm00039ab254040
0.99973	True	Zm00039ab254050
0.99273	True	Zm00039ab254060
0.99492	True	Zm00039ab254070
0.99759	True	Zm00039ab254080
0.95704	True	Zm00039ab254090
0.05498	False	Zm00039ab254100
0.92112	True	Zm00039ab254110
0.99692	True	Zm00039ab254120
0.9988	True	Zm00039ab254130
0.99987	True	Zm00039ab254150
0.96763	True	Zm00039ab254160
0.19083	False	Zm00039ab254170
0.89282	True	Zm00039ab254180
0.99967	True	Zm00039ab254190
0.90894	True	Zm00039ab254210
0.92815	True	Zm00039ab254220
0.99074	True	Zm00039ab254230
0.97772	True	Zm00039ab254250
0.99136	True	Zm00039ab254270
0.90785	True	Zm00039ab254280
0.99775	True	Zm00039ab254290
0.7749	True	Zm00039ab254300
0.9981	True	Zm00039ab254310
0.0589	False	Zm00039ab254320
0.98527	True	Zm00039ab254330
0.99321	True	Zm00039ab254350
0.99917	True	Zm00039ab254360
0.99603	True	Zm00039ab254370
0.99073	True	Zm00039ab254380
0.95331	True	Zm00039ab254400
0.53825	True	Zm00039ab254420
0.9931	True	Zm00039ab254430
0.99585	True	Zm00039ab254440
0.00831	False	Zm00039ab254450
0.99716	True	Zm00039ab254470
0.9986	True	Zm00039ab254480
0.99377	True	Zm00039ab254510
0.97456	True	Zm00039ab254520
0.99584	True	Zm00039ab254530
0.42775	False	Zm00039ab254540
0.99129	True	Zm00039ab254550
0.99971	True	Zm00039ab254560
0.99706	True	Zm00039ab254570
0.99432	True	Zm00039ab254580
0.99886	True	Zm00039ab254600
0.83927	True	Zm00039ab254610
0.99715	True	Zm00039ab254620
0.99987	True	Zm00039ab254630
0.91087	True	Zm00039ab254650
0.05221	False	Zm00039ab254660
0.55589	True	Zm00039ab254670
0.99986	True	Zm00039ab254680
0.97485	True	Zm00039ab254690
0.92452	True	Zm00039ab254700
0.92223	True	Zm00039ab254710
0.99952	True	Zm00039ab254720
0.99328	True	Zm00039ab254730
0.99803	True	Zm00039ab254740
0.98126	True	Zm00039ab254750
0.99424	True	Zm00039ab254760
0.97848	True	Zm00039ab254770
0.99876	True	Zm00039ab254780
0.99154	True	Zm00039ab254790
0.9887	True	Zm00039ab254800
0.99561	True	Zm00039ab254810
0.99442	True	Zm00039ab254820
0.98143	True	Zm00039ab254830
0.93684	True	Zm00039ab254840
0.99601	True	Zm00039ab254850
0.99534	True	Zm00039ab254860
