SCORE	NAME	GENE_MODEL
0.97497	True	Zm00035ab208990
0.86149	True	Zm00035ab209000
0.96854	True	Zm00035ab209010
0.99543	True	Zm00035ab209030
0.96006	True	Zm00035ab209040
0.99963	True	Zm00035ab209050
0.99747	True	Zm00035ab209060
0.74249	True	Zm00035ab209070
0.93825	True	Zm00035ab209080
0.95589	True	Zm00035ab209090
0.99709	True	Zm00035ab209100
0.99019	True	Zm00035ab209110
0.82727	True	Zm00035ab209120
0.9956	True	Zm00035ab209150
0.99936	True	Zm00035ab209160
0.99602	True	Zm00035ab209170
0.97302	True	Zm00035ab209180
0.99679	True	Zm00035ab209190
0.97022	True	Zm00035ab209200
0.98958	True	Zm00035ab209210
0.99971	True	Zm00035ab209220
0.98545	True	Zm00035ab209230
0.9934	True	Zm00035ab209250
0.96038	True	Zm00035ab209260
0.01498	False	Zm00035ab209270
0.9996	True	Zm00035ab209280
0.99904	True	Zm00035ab209290
0.99246	True	Zm00035ab209300
0.98905	True	Zm00035ab209310
0.9392	True	Zm00035ab209320
0.98939	True	Zm00035ab209330
0.98745	True	Zm00035ab209340
0.99896	True	Zm00035ab209350
0.98169	True	Zm00035ab209360
0.65755	True	Zm00035ab209370
0.75869	True	Zm00035ab209380
0.47138	False	Zm00035ab209390
0.98106	True	Zm00035ab209400
0.97596	True	Zm00035ab209410
0.95436	True	Zm00035ab209420
0.47667	False	Zm00035ab209430
0.92843	True	Zm00035ab209440
0.99999	True	Zm00035ab209460
0.99944	True	Zm00035ab209470
0.04106	False	Zm00035ab209480
0.98022	True	Zm00035ab209490
0.99978	True	Zm00035ab209500
0.99376	True	Zm00035ab209510
0.89097	True	Zm00035ab209520
0.92211	True	Zm00035ab209530
0.99293	True	Zm00035ab209540
0.99541	True	Zm00035ab209550
0.99945	True	Zm00035ab209560
0.98805	True	Zm00035ab209570
0.99145	True	Zm00035ab209580
0.98565	True	Zm00035ab209590
0.99476	True	Zm00035ab209600
0.99583	True	Zm00035ab209610
0.6275	True	Zm00035ab209620
0.96806	True	Zm00035ab209630
0.1401	False	Zm00035ab209640
0.99628	True	Zm00035ab209650
0.20837	False	Zm00035ab209660
0.8291	True	Zm00035ab209670
0.02312	False	Zm00035ab209680
0.99071	True	Zm00035ab209690
0.95576	True	Zm00035ab209700
0.99868	True	Zm00035ab209710
0.99067	True	Zm00035ab209720
0.99813	True	Zm00035ab209730
0.98613	True	Zm00035ab209740
0.99864	True	Zm00035ab209750
0.82992	True	Zm00035ab209780
0.97781	True	Zm00035ab209790
0.98046	True	Zm00035ab209800
0.98504	True	Zm00035ab209810
0.9723	True	Zm00035ab209840
0.99671	True	Zm00035ab209850
0.81884	True	Zm00035ab209870
0.99257	True	Zm00035ab209880
0.99667	True	Zm00035ab209890
0.99132	True	Zm00035ab209920
0.87394	True	Zm00035ab209930
0.99894	True	Zm00035ab209940
0.10548	False	Zm00035ab209970
0.99921	True	Zm00035ab209980
0.98484	True	Zm00035ab209990
0.99462	True	Zm00035ab210010
0.98899	True	Zm00035ab210020
0.99333	True	Zm00035ab210030
0.04759	False	Zm00035ab210040
0.99842	True	Zm00035ab210050
0.85859	True	Zm00035ab210060
0.99778	True	Zm00035ab210070
0.99645	True	Zm00035ab210080
0.97725	True	Zm00035ab210090
0.8806	True	Zm00035ab210100
0.99834	True	Zm00035ab210110
0.99932	True	Zm00035ab210120
0.99976	True	Zm00035ab210130
0.99976	True	Zm00035ab210140
0.99891	True	Zm00035ab210150
0.99591	True	Zm00035ab210170
0.99595	True	Zm00035ab210180
0.00913	False	Zm00035ab210190
0.01377	False	Zm00035ab210200
0.99585	True	Zm00035ab210210
0.9991	True	Zm00035ab210220
0.99945	True	Zm00035ab210230
0.99766	True	Zm00035ab210240
0.79159	True	Zm00035ab210250
0.99504	True	Zm00035ab210260
0.96933	True	Zm00035ab210270
0.91015	True	Zm00035ab210280
0.99081	True	Zm00035ab210290
0.00779	False	Zm00035ab210300
0.97064	True	Zm00035ab210310
0.20576	False	Zm00035ab210320
0.99543	True	Zm00035ab210330
0.98259	True	Zm00035ab210340
0.98566	True	Zm00035ab210350
0.03244	False	Zm00035ab210360
0.99951	True	Zm00035ab210370
0.9492	True	Zm00035ab210380
0.99292	True	Zm00035ab210390
0.93729	True	Zm00035ab210400
0.99582	True	Zm00035ab210410
0.97042	True	Zm00035ab210420
0.82954	True	Zm00035ab210430
0.86764	True	Zm00035ab210440
0.91788	True	Zm00035ab210450
0.99257	True	Zm00035ab210460
0.97647	True	Zm00035ab210470
0.99273	True	Zm00035ab210480
0.99746	True	Zm00035ab210490
0.99706	True	Zm00035ab210510
0.8873	True	Zm00035ab210520
0.99765	True	Zm00035ab210530
0.99209	True	Zm00035ab210540
0.99309	True	Zm00035ab210550
0.90626	True	Zm00035ab210560
0.99657	True	Zm00035ab210580
0.23489	False	Zm00035ab210590
0.94804	True	Zm00035ab210600
0.9609	True	Zm00035ab210610
0.94172	True	Zm00035ab210620
0.98396	True	Zm00035ab210630
0.60842	True	Zm00035ab210640
0.98639	True	Zm00035ab210650
0.97297	True	Zm00035ab210660
0.83363	True	Zm00035ab210680
0.99901	True	Zm00035ab210690
0.99893	True	Zm00035ab210700
0.99787	True	Zm00035ab210710
0.99693	True	Zm00035ab210720
0.82359	True	Zm00035ab210730
0.34541	False	Zm00035ab210740
0.99915	True	Zm00035ab210750
0.99925	True	Zm00035ab210760
0.99433	True	Zm00035ab210770
0.05255	False	Zm00035ab210780
0.05147	False	Zm00035ab210790
0.99058	True	Zm00035ab210800
0.9824	True	Zm00035ab210820
0.96273	True	Zm00035ab210830
0.98554	True	Zm00035ab210840
0.91002	True	Zm00035ab210850
0.95871	True	Zm00035ab210860
0.99707	True	Zm00035ab210870
0.99484	True	Zm00035ab210890
0.95008	True	Zm00035ab210900
0.98619	True	Zm00035ab210910
0.93387	True	Zm00035ab210920
0.97275	True	Zm00035ab210930
0.98021	True	Zm00035ab210940
0.94536	True	Zm00035ab210950
0.62024	True	Zm00035ab210960
0.98787	True	Zm00035ab210970
0.98982	True	Zm00035ab210980
0.99721	True	Zm00035ab210990
0.98345	True	Zm00035ab211010
0.99787	True	Zm00035ab211020
0.99798	True	Zm00035ab211030
0.98696	True	Zm00035ab211050
0.99869	True	Zm00035ab211070
0.9996	True	Zm00035ab211080
0.94024	True	Zm00035ab211090
0.91159	True	Zm00035ab211100
0.00294	False	Zm00035ab211110
0.93168	True	Zm00035ab211120
0.99466	True	Zm00035ab211130
0.99984	True	Zm00035ab211140
0.98261	True	Zm00035ab211160
0.83092	True	Zm00035ab211170
0.96814	True	Zm00035ab211180
0.06206	False	Zm00035ab211190
0.99988	True	Zm00035ab211200
0.97669	True	Zm00035ab211210
0.99607	True	Zm00035ab211220
0.9984	True	Zm00035ab211240
0.99515	True	Zm00035ab211250
0.99601	True	Zm00035ab211260
0.90731	True	Zm00035ab211270
0.82425	True	Zm00035ab211280
0.97428	True	Zm00035ab211290
0.96953	True	Zm00035ab211320
0.18187	False	Zm00035ab211330
0.97616	True	Zm00035ab211340
0.98448	True	Zm00035ab211350
0.99951	True	Zm00035ab211360
0.99796	True	Zm00035ab211370
0.35604	False	Zm00035ab211380
0.99902	True	Zm00035ab211390
0.79822	True	Zm00035ab211400
0.99926	True	Zm00035ab211410
0.00266	False	Zm00035ab211420
0.99834	True	Zm00035ab211430
0.99847	True	Zm00035ab211440
0.98493	True	Zm00035ab211450
0.99727	True	Zm00035ab211460
0.9982	True	Zm00035ab211470
0.99697	True	Zm00035ab211480
0.96309	True	Zm00035ab211490
0.9909	True	Zm00035ab211500
0.93374	True	Zm00035ab211510
0.99776	True	Zm00035ab211520
0.15005	False	Zm00035ab211530
0.97496	True	Zm00035ab211540
0.98965	True	Zm00035ab211550
0.99614	True	Zm00035ab211560
0.97353	True	Zm00035ab211570
0.99773	True	Zm00035ab211580
0.04405	False	Zm00035ab211590
0.99699	True	Zm00035ab211600
0.99869	True	Zm00035ab211620
0.96809	True	Zm00035ab211630
0.99503	True	Zm00035ab211640
0.01291	False	Zm00035ab211650
0.73254	True	Zm00035ab211660
0.98765	True	Zm00035ab211680
0.99246	True	Zm00035ab211690
0.90094	True	Zm00035ab211700
0.9985	True	Zm00035ab211710
0.98406	True	Zm00035ab211720
0.96267	True	Zm00035ab211730
0.99944	True	Zm00035ab211750
0.99377	True	Zm00035ab211760
0.99318	True	Zm00035ab211770
0.94914	True	Zm00035ab211780
0.97315	True	Zm00035ab211790
0.99625	True	Zm00035ab211800
0.98625	True	Zm00035ab211810
0.99989	True	Zm00035ab211820
0.98663	True	Zm00035ab211830
0.99957	True	Zm00035ab211840
0.278	False	Zm00035ab211850
0.99608	True	Zm00035ab211860
0.99424	True	Zm00035ab211870
0.99788	True	Zm00035ab211880
0.99595	True	Zm00035ab211910
0.00965	False	Zm00035ab211920
0.99422	True	Zm00035ab211930
0.98259	True	Zm00035ab211940
0.99755	True	Zm00035ab211950
0.99538	True	Zm00035ab211960
0.99618	True	Zm00035ab211980
0.99954	True	Zm00035ab211990
0.95659	True	Zm00035ab212000
0.99426	True	Zm00035ab212010
0.15627	False	Zm00035ab212020
0.99988	True	Zm00035ab212030
0.97972	True	Zm00035ab212050
0.97946	True	Zm00035ab212060
0.83843	True	Zm00035ab212070
0.80479	True	Zm00035ab212080
0.99304	True	Zm00035ab212090
0.92023	True	Zm00035ab212100
0.91791	True	Zm00035ab212120
0.99872	True	Zm00035ab212130
0.78554	True	Zm00035ab212140
0.99756	True	Zm00035ab212160
0.99929	True	Zm00035ab212180
0.99755	True	Zm00035ab212200
0.99265	True	Zm00035ab212210
0.99936	True	Zm00035ab212220
0.99902	True	Zm00035ab212230
0.99143	True	Zm00035ab212240
0.9938	True	Zm00035ab212250
0.9985	True	Zm00035ab212260
0.99898	True	Zm00035ab212270
0.27579	False	Zm00035ab212280
0.98533	True	Zm00035ab212290
0.99848	True	Zm00035ab212300
0.99497	True	Zm00035ab212310
0.99972	True	Zm00035ab212320
0.99623	True	Zm00035ab212330
0.99863	True	Zm00035ab212340
0.948	True	Zm00035ab212350
0.88686	True	Zm00035ab212360
0.6259	True	Zm00035ab212370
0.99642	True	Zm00035ab212380
0.99642	True	Zm00035ab212390
0.9991	True	Zm00035ab212400
0.99642	True	Zm00035ab212410
0.99642	True	Zm00035ab212420
0.98579	True	Zm00035ab212440
0.96613	True	Zm00035ab212450
0.69786	True	Zm00035ab212460
0.99617	True	Zm00035ab212470
0.75936	True	Zm00035ab212480
0.97566	True	Zm00035ab212490
0.99963	True	Zm00035ab212500
0.48754	False	Zm00035ab212510
0.99736	True	Zm00035ab212520
0.24742	False	Zm00035ab212530
0.98884	True	Zm00035ab212540
0.99928	True	Zm00035ab212550
0.92499	True	Zm00035ab212560
0.98371	True	Zm00035ab212570
0.99998	True	Zm00035ab212580
0.99376	True	Zm00035ab212590
0.77083	True	Zm00035ab212600
0.98664	True	Zm00035ab212610
0.99697	True	Zm00035ab212620
0.02962	False	Zm00035ab212630
0.9997	True	Zm00035ab212640
0.97377	True	Zm00035ab212650
0.99695	True	Zm00035ab212660
0.99527	True	Zm00035ab212670
0.98056	True	Zm00035ab212680
0.98513	True	Zm00035ab212690
0.00774	False	Zm00035ab212700
0.99996	True	Zm00035ab212710
0.963	True	Zm00035ab212720
0.99907	True	Zm00035ab212730
0.99037	True	Zm00035ab212740
0.98274	True	Zm00035ab212750
0.97745	True	Zm00035ab212760
0.02134	False	Zm00035ab212770
0.99729	True	Zm00035ab212780
0.98477	True	Zm00035ab212790
0.99439	True	Zm00035ab212800
0.9889	True	Zm00035ab212810
0.99829	True	Zm00035ab212820
0.99544	True	Zm00035ab212830
0.99661	True	Zm00035ab212840
0.99699	True	Zm00035ab212850
0.99529	True	Zm00035ab212860
0.98526	True	Zm00035ab212870
0.43431	False	Zm00035ab212880
0.94981	True	Zm00035ab212890
0.99651	True	Zm00035ab212900
0.87467	True	Zm00035ab212910
0.88786	True	Zm00035ab212920
0.99548	True	Zm00035ab212930
0.93291	True	Zm00035ab212940
0.95268	True	Zm00035ab212950
0.99189	True	Zm00035ab212960
0.99823	True	Zm00035ab212990
0.8281	True	Zm00035ab213000
0.125	False	Zm00035ab213010
0.55286	True	Zm00035ab213020
0.19449	False	Zm00035ab213030
0.99683	True	Zm00035ab213040
0.02874	False	Zm00035ab213050
0.99761	True	Zm00035ab213060
0.90139	True	Zm00035ab213070
0.00882	False	Zm00035ab213080
0.98308	True	Zm00035ab213090
0.99627	True	Zm00035ab213100
0.98562	True	Zm00035ab213110
0.99891	True	Zm00035ab213120
0.91142	True	Zm00035ab213130
0.99633	True	Zm00035ab213140
0.79732	True	Zm00035ab213150
0.87658	True	Zm00035ab213160
0.97871	True	Zm00035ab213170
0.99616	True	Zm00035ab213190
0.99313	True	Zm00035ab213200
0.989	True	Zm00035ab213210
0.996	True	Zm00035ab213220
0.97162	True	Zm00035ab213230
0.99991	True	Zm00035ab213240
0.97693	True	Zm00035ab213250
0.9996	True	Zm00035ab213260
0.99715	True	Zm00035ab213270
0.99312	True	Zm00035ab213280
0.94752	True	Zm00035ab213290
0.96633	True	Zm00035ab213300
0.97127	True	Zm00035ab213320
0.99868	True	Zm00035ab213330
0.97571	True	Zm00035ab213340
0.99862	True	Zm00035ab213350
0.74642	True	Zm00035ab213360
0.99951	True	Zm00035ab213380
0.94667	True	Zm00035ab213390
0.03883	False	Zm00035ab213400
0.9995	True	Zm00035ab213410
0.99688	True	Zm00035ab213420
0.9902	True	Zm00035ab213430
0.99818	True	Zm00035ab213440
0.20663	False	Zm00035ab213460
0.99827	True	Zm00035ab213470
0.94828	True	Zm00035ab213480
0.99836	True	Zm00035ab213490
0.99947	True	Zm00035ab213500
0.98074	True	Zm00035ab213510
0.99014	True	Zm00035ab213520
0.99847	True	Zm00035ab213530
0.68694	True	Zm00035ab213540
0.96724	True	Zm00035ab213550
0.99752	True	Zm00035ab213560
0.99853	True	Zm00035ab213570
0.81159	True	Zm00035ab213580
0.98923	True	Zm00035ab213590
0.99841	True	Zm00035ab213600
0.99112	True	Zm00035ab213610
0.99973	True	Zm00035ab213620
0.99656	True	Zm00035ab213630
0.99793	True	Zm00035ab213650
0.99369	True	Zm00035ab213660
0.99689	True	Zm00035ab213670
0.99084	True	Zm00035ab213680
0.10121	False	Zm00035ab213690
0.09006	False	Zm00035ab213700
0.98433	True	Zm00035ab213710
0.99989	True	Zm00035ab213720
0.85184	True	Zm00035ab213730
0.99736	True	Zm00035ab213740
0.99876	True	Zm00035ab213750
0.15421	False	Zm00035ab213760
0.99277	True	Zm00035ab213770
0.99246	True	Zm00035ab213780
0.95768	True	Zm00035ab213790
0.83803	True	Zm00035ab213800
0.83803	True	Zm00035ab213810
0.92434	True	Zm00035ab213830
0.99259	True	Zm00035ab213850
0.94183	True	Zm00035ab213860
0.99938	True	Zm00035ab213870
0.67597	True	Zm00035ab213880
0.99098	True	Zm00035ab213890
0.99193	True	Zm00035ab213900
0.98246	True	Zm00035ab213910
0.98332	True	Zm00035ab213920
0.98246	True	Zm00035ab213930
0.98246	True	Zm00035ab213940
0.96139	True	Zm00035ab213950
0.12963	False	Zm00035ab213960
0.45941	False	Zm00035ab213970
0.99528	True	Zm00035ab213980
0.9961	True	Zm00035ab213990
0.99786	True	Zm00035ab214000
0.99902	True	Zm00035ab214010
0.98417	True	Zm00035ab214030
0.97943	True	Zm00035ab214040
0.99566	True	Zm00035ab214050
0.9986	True	Zm00035ab214060
0.56432	True	Zm00035ab214070
0.99248	True	Zm00035ab214080
0.7664	True	Zm00035ab214090
0.99398	True	Zm00035ab214100
0.9714	True	Zm00035ab214110
0.99797	True	Zm00035ab214120
0.92393	True	Zm00035ab214130
0.08527	False	Zm00035ab214140
0.9884	True	Zm00035ab214150
0.95486	True	Zm00035ab214160
0.99978	True	Zm00035ab214170
0.92043	True	Zm00035ab214190
0.96635	True	Zm00035ab214200
0.3201	False	Zm00035ab214210
0.9967	True	Zm00035ab214220
0.97277	True	Zm00035ab214230
0.98952	True	Zm00035ab214240
0.99356	True	Zm00035ab214250
0.92019	True	Zm00035ab214260
0.76868	True	Zm00035ab214270
0.96286	True	Zm00035ab214290
0.97127	True	Zm00035ab214300
0.99409	True	Zm00035ab214310
0.06129	False	Zm00035ab214330
0.94285	True	Zm00035ab214340
0.9801	True	Zm00035ab214370
0.96333	True	Zm00035ab214380
0.00868	False	Zm00035ab214390
0.99957	True	Zm00035ab214400
0.85329	True	Zm00035ab214410
0.39607	False	Zm00035ab214420
0.99163	True	Zm00035ab214430
0.83622	True	Zm00035ab214440
0.99871	True	Zm00035ab214460
0.20355	False	Zm00035ab214470
0.99835	True	Zm00035ab214480
0.8479	True	Zm00035ab214500
0.98129	True	Zm00035ab214510
0.94094	True	Zm00035ab214520
0.98664	True	Zm00035ab214530
0.99817	True	Zm00035ab214540
0.99903	True	Zm00035ab214550
0.6475	True	Zm00035ab214560
0.98981	True	Zm00035ab214580
0.99855	True	Zm00035ab214590
0.28328	False	Zm00035ab214600
0.9519	True	Zm00035ab214610
0.63988	True	Zm00035ab214620
0.9538	True	Zm00035ab214630
0.01561	False	Zm00035ab214640
0.98908	True	Zm00035ab214650
0.70727	True	Zm00035ab214660
0.92154	True	Zm00035ab214670
0.99312	True	Zm00035ab214680
0.90246	True	Zm00035ab214690
0.93686	True	Zm00035ab214710
0.96309	True	Zm00035ab214720
0.98982	True	Zm00035ab214730
0.73947	True	Zm00035ab214750
0.71261	True	Zm00035ab214760
0.99893	True	Zm00035ab214770
0.99934	True	Zm00035ab214780
0.96848	True	Zm00035ab214790
0.99585	True	Zm00035ab214800
0.9906	True	Zm00035ab214810
0.13363	False	Zm00035ab214820
0.99977	True	Zm00035ab214830
0.99044	True	Zm00035ab214840
0.99611	True	Zm00035ab214850
0.99798	True	Zm00035ab214860
0.99968	True	Zm00035ab214870
0.99831	True	Zm00035ab214890
0.99537	True	Zm00035ab214900
0.99286	True	Zm00035ab214910
0.9999	True	Zm00035ab214920
0.49629	False	Zm00035ab214940
0.9948	True	Zm00035ab214950
0.96377	True	Zm00035ab214960
0.98308	True	Zm00035ab214980
0.99947	True	Zm00035ab214990
0.98269	True	Zm00035ab215000
0.99716	True	Zm00035ab215010
0.93217	True	Zm00035ab215020
0.99971	True	Zm00035ab215030
0.03024	False	Zm00035ab215040
0.99547	True	Zm00035ab215050
0.99614	True	Zm00035ab215060
0.99834	True	Zm00035ab215070
0.99807	True	Zm00035ab215080
0.88088	True	Zm00035ab215090
0.99747	True	Zm00035ab215100
0.98445	True	Zm00035ab215110
0.99459	True	Zm00035ab215120
0.22843	False	Zm00035ab215130
0.99953	True	Zm00035ab215140
0.51343	True	Zm00035ab215150
0.99403	True	Zm00035ab215160
0.99596	True	Zm00035ab215170
0.99899	True	Zm00035ab215180
0.97505	True	Zm00035ab215190
0.99997	True	Zm00035ab215200
0.99622	True	Zm00035ab215210
0.98833	True	Zm00035ab215220
0.82385	True	Zm00035ab215230
0.99619	True	Zm00035ab215240
0.99843	True	Zm00035ab215250
0.97389	True	Zm00035ab215260
0.99966	True	Zm00035ab215270
0.89599	True	Zm00035ab215290
0.94641	True	Zm00035ab215300
0.99648	True	Zm00035ab215310
0.98753	True	Zm00035ab215320
0.89539	True	Zm00035ab215330
0.97554	True	Zm00035ab215340
0.90319	True	Zm00035ab215350
0.93237	True	Zm00035ab215360
0.99306	True	Zm00035ab215380
0.99509	True	Zm00035ab215390
0.99144	True	Zm00035ab215400
0.66535	True	Zm00035ab215410
0.23193	False	Zm00035ab215420
0.99494	True	Zm00035ab215430
0.18516	False	Zm00035ab215440
0.99935	True	Zm00035ab215460
0.99673	True	Zm00035ab215470
0.8113	True	Zm00035ab215480
0.98393	True	Zm00035ab215490
0.99903	True	Zm00035ab215500
0.90342	True	Zm00035ab215510
0.99852	True	Zm00035ab215520
0.99852	True	Zm00035ab215530
0.99676	True	Zm00035ab215540
0.99198	True	Zm00035ab215550
0.99766	True	Zm00035ab215560
0.99933	True	Zm00035ab215570
0.81775	True	Zm00035ab215580
0.98626	True	Zm00035ab215590
0.50737	True	Zm00035ab215600
0.99982	True	Zm00035ab215610
0.99834	True	Zm00035ab215620
0.96814	True	Zm00035ab215630
0.99753	True	Zm00035ab215640
0.96163	True	Zm00035ab215650
0.98944	True	Zm00035ab215660
0.99319	True	Zm00035ab215670
0.99943	True	Zm00035ab215690
0.44459	False	Zm00035ab215700
0.99833	True	Zm00035ab215710
0.98792	True	Zm00035ab215720
0.98056	True	Zm00035ab215730
0.99563	True	Zm00035ab215740
0.99998	True	Zm00035ab215750
0.98417	True	Zm00035ab215760
0.9787	True	Zm00035ab215770
0.99459	True	Zm00035ab215780
0.98567	True	Zm00035ab215790
0.98938	True	Zm00035ab215800
0.00398	False	Zm00035ab215810
0.99972	True	Zm00035ab215840
0.99739	True	Zm00035ab215860
0.99997	True	Zm00035ab215870
0.99766	True	Zm00035ab215880
0.9971	True	Zm00035ab215890
0.98186	True	Zm00035ab215900
0.96242	True	Zm00035ab215910
0.99454	True	Zm00035ab215920
0.99745	True	Zm00035ab215930
0.96511	True	Zm00035ab215940
0.98539	True	Zm00035ab215950
0.22797	False	Zm00035ab215960
0.99964	True	Zm00035ab215970
0.98594	True	Zm00035ab215990
0.99988	True	Zm00035ab216000
0.99915	True	Zm00035ab216010
0.99563	True	Zm00035ab216020
0.999	True	Zm00035ab216030
0.9989	True	Zm00035ab216040
0.99526	True	Zm00035ab216050
0.78926	True	Zm00035ab216060
0.97549	True	Zm00035ab216070
0.99685	True	Zm00035ab216090
0.89556	True	Zm00035ab216100
0.99852	True	Zm00035ab216110
0.97977	True	Zm00035ab216120
0.99863	True	Zm00035ab216130
0.99446	True	Zm00035ab216140
0.99793	True	Zm00035ab216150
0.9949	True	Zm00035ab216160
0.983	True	Zm00035ab216170
0.99961	True	Zm00035ab216180
0.98969	True	Zm00035ab216190
0.87253	True	Zm00035ab216200
0.15219	False	Zm00035ab216210
0.2623	False	Zm00035ab216220
0.99871	True	Zm00035ab216230
0.99871	True	Zm00035ab216240
0.99906	True	Zm00035ab216250
0.98209	True	Zm00035ab216260
0.97388	True	Zm00035ab216280
0.99984	True	Zm00035ab216300
0.98142	True	Zm00035ab216310
0.97658	True	Zm00035ab216320
0.99578	True	Zm00035ab216330
0.97377	True	Zm00035ab216340
0.9997	True	Zm00035ab216350
0.99248	True	Zm00035ab216360
0.99467	True	Zm00035ab216380
0.94555	True	Zm00035ab216390
0.50947	True	Zm00035ab216400
0.98835	True	Zm00035ab216410
0.9525	True	Zm00035ab216420
0.98887	True	Zm00035ab216430
0.95457	True	Zm00035ab216440
0.33424	False	Zm00035ab216470
0.28177	False	Zm00035ab216480
0.02582	False	Zm00035ab216500
0.98381	True	Zm00035ab216510
0.96697	True	Zm00035ab216520
0.99913	True	Zm00035ab216530
0.99374	True	Zm00035ab216540
0.53987	True	Zm00035ab216550
0.89311	True	Zm00035ab216560
0.97295	True	Zm00035ab216570
0.99978	True	Zm00035ab216580
0.97318	True	Zm00035ab216590
0.99493	True	Zm00035ab216600
0.99959	True	Zm00035ab216610
0.98548	True	Zm00035ab216620
0.04717	False	Zm00035ab216630
0.99611	True	Zm00035ab216640
0.99634	True	Zm00035ab216650
0.98824	True	Zm00035ab216660
0.99737	True	Zm00035ab216670
0.95256	True	Zm00035ab216680
0.99868	True	Zm00035ab216690
0.99929	True	Zm00035ab216700
0.98013	True	Zm00035ab216710
0.99567	True	Zm00035ab216720
0.99932	True	Zm00035ab216730
0.98021	True	Zm00035ab216740
0.99808	True	Zm00035ab216750
0.99705	True	Zm00035ab216760
0.91141	True	Zm00035ab216770
0.92532	True	Zm00035ab216780
0.86302	True	Zm00035ab216790
0.98912	True	Zm00035ab216800
0.22364	False	Zm00035ab216820
0.99369	True	Zm00035ab216830
0.99965	True	Zm00035ab216840
0.90027	True	Zm00035ab216850
0.9972	True	Zm00035ab216860
0.85487	True	Zm00035ab216880
0.93576	True	Zm00035ab216900
0.99624	True	Zm00035ab216910
0.96368	True	Zm00035ab216920
0.9592	True	Zm00035ab216930
0.99995	True	Zm00035ab216940
0.9991	True	Zm00035ab216950
0.12449	False	Zm00035ab216960
0.99672	True	Zm00035ab216970
0.98477	True	Zm00035ab216980
0.97524	True	Zm00035ab216990
0.10775	False	Zm00035ab217000
0.98673	True	Zm00035ab217010
0.98498	True	Zm00035ab217020
0.87896	True	Zm00035ab217030
0.99396	True	Zm00035ab217040
0.99036	True	Zm00035ab217050
0.99055	True	Zm00035ab217060
0.99606	True	Zm00035ab217070
0.998	True	Zm00035ab217080
0.99628	True	Zm00035ab217100
0.99843	True	Zm00035ab217110
0.97022	True	Zm00035ab217120
0.96122	True	Zm00035ab217130
0.99632	True	Zm00035ab217140
0.99302	True	Zm00035ab217150
0.96488	True	Zm00035ab217160
0.97801	True	Zm00035ab217170
0.99029	True	Zm00035ab217180
0.9778	True	Zm00035ab217190
0.99184	True	Zm00035ab217200
0.97534	True	Zm00035ab217210
0.98499	True	Zm00035ab217220
0.9977	True	Zm00035ab217230
0.66607	True	Zm00035ab217240
0.99758	True	Zm00035ab217250
0.97838	True	Zm00035ab217260
0.9987	True	Zm00035ab217270
0.99757	True	Zm00035ab217280
0.99633	True	Zm00035ab217290
0.95568	True	Zm00035ab217300
0.97053	True	Zm00035ab217310
0.99871	True	Zm00035ab217320
0.98598	True	Zm00035ab217340
0.9967	True	Zm00035ab217350
0.99954	True	Zm00035ab217370
0.99685	True	Zm00035ab217380
0.9999	True	Zm00035ab217390
0.99992	True	Zm00035ab217410
0.9878	True	Zm00035ab217420
0.99852	True	Zm00035ab217430
0.87983	True	Zm00035ab217440
0.99915	True	Zm00035ab217450
0.99952	True	Zm00035ab217460
0.95078	True	Zm00035ab217470
0.99598	True	Zm00035ab217480
0.99421	True	Zm00035ab217490
0.99662	True	Zm00035ab217510
0.90075	True	Zm00035ab217520
0.06692	False	Zm00035ab217530
0.99602	True	Zm00035ab217540
0.99341	True	Zm00035ab217550
0.97823	True	Zm00035ab217560
0.99214	True	Zm00035ab217570
0.86961	True	Zm00035ab217580
0.99734	True	Zm00035ab217590
0.15965	False	Zm00035ab217600
0.99998	True	Zm00035ab217610
0.99978	True	Zm00035ab217620
0.99925	True	Zm00035ab217640
0.97989	True	Zm00035ab217650
0.99412	True	Zm00035ab217660
0.99176	True	Zm00035ab217670
0.99122	True	Zm00035ab217680
0.99964	True	Zm00035ab217690
0.99985	True	Zm00035ab217700
0.99916	True	Zm00035ab217710
0.99869	True	Zm00035ab217720
0.98215	True	Zm00035ab217730
0.98072	True	Zm00035ab217740
0.97993	True	Zm00035ab217750
0.9936	True	Zm00035ab217770
0.4587	False	Zm00035ab217780
0.99794	True	Zm00035ab217790
0.97674	True	Zm00035ab217800
0.99235	True	Zm00035ab217810
0.98648	True	Zm00035ab217830
0.94925	True	Zm00035ab217850
0.00496	False	Zm00035ab217860
0.99267	True	Zm00035ab217870
0.99705	True	Zm00035ab217880
0.96834	True	Zm00035ab217890
0.97896	True	Zm00035ab217900
0.9121	True	Zm00035ab217910
0.99552	True	Zm00035ab217920
0.94588	True	Zm00035ab217930
0.85091	True	Zm00035ab217940
0.99242	True	Zm00035ab217950
0.9981	True	Zm00035ab217960
0.98714	True	Zm00035ab217970
0.98928	True	Zm00035ab217980
0.94613	True	Zm00035ab217990
0.99785	True	Zm00035ab218000
0.95791	True	Zm00035ab218010
0.11363	False	Zm00035ab218020
0.62471	True	Zm00035ab218030
0.05101	False	Zm00035ab218040
0.9866	True	Zm00035ab218050
0.9903	True	Zm00035ab218060
0.9999	True	Zm00035ab218070
0.98256	True	Zm00035ab218080
0.97047	True	Zm00035ab218090
0.96931	True	Zm00035ab218100
0.99221	True	Zm00035ab218110
