SCORE	NAME	GENE_MODEL
0.99768	True	Zm00040ab210650
0.99707	True	Zm00040ab210660
0.97531	True	Zm00040ab210670
0.8495	True	Zm00040ab210680
0.9974	True	Zm00040ab210690
0.96303	True	Zm00040ab210700
0.71461	True	Zm00040ab210710
0.99619	True	Zm00040ab210720
0.99768	True	Zm00040ab210730
0.99768	True	Zm00040ab210740
0.99768	True	Zm00040ab210750
0.99768	True	Zm00040ab210760
0.99484	True	Zm00040ab210770
0.99768	True	Zm00040ab210780
0.9945	True	Zm00040ab210790
0.99876	True	Zm00040ab210800
0.99763	True	Zm00040ab210810
0.99768	True	Zm00040ab210820
0.99727	True	Zm00040ab210830
0.99768	True	Zm00040ab210840
0.99629	True	Zm00040ab210850
0.99619	True	Zm00040ab210860
0.99821	True	Zm00040ab210870
0.97205	True	Zm00040ab210880
0.96474	True	Zm00040ab210890
0.86704	True	Zm00040ab210900
0.70335	True	Zm00040ab210910
0.36641	False	Zm00040ab210920
0.29975	False	Zm00040ab210930
0.49914	False	Zm00040ab210940
0.2636	False	Zm00040ab210950
0.98543	True	Zm00040ab210960
0.99643	True	Zm00040ab210970
0.9877	True	Zm00040ab210980
0.99286	True	Zm00040ab210990
0.01278	False	Zm00040ab211000
0.97689	True	Zm00040ab211010
0.99814	True	Zm00040ab211020
0.97578	True	Zm00040ab211030
0.9949	True	Zm00040ab211040
0.45251	False	Zm00040ab211050
0.99858	True	Zm00040ab211060
0.99636	True	Zm00040ab211070
0.95403	True	Zm00040ab211080
0.81748	True	Zm00040ab211090
0.96057	True	Zm00040ab211100
0.91608	True	Zm00040ab211110
0.99179	True	Zm00040ab211120
0.21287	False	Zm00040ab211130
0.9514	True	Zm00040ab211150
0.62607	True	Zm00040ab211160
0.98085	True	Zm00040ab211170
0.99294	True	Zm00040ab211180
0.9933	True	Zm00040ab211190
0.99841	True	Zm00040ab211200
0.782	True	Zm00040ab211210
0.09158	False	Zm00040ab211220
0.9999	True	Zm00040ab211230
0.99905	True	Zm00040ab211240
0.99908	True	Zm00040ab211250
0.97102	True	Zm00040ab211260
0.99393	True	Zm00040ab211270
0.99937	True	Zm00040ab211280
0.98998	True	Zm00040ab211290
0.9857	True	Zm00040ab211300
0.13203	False	Zm00040ab211310
0.98046	True	Zm00040ab211320
0.47431	False	Zm00040ab211340
0.94785	True	Zm00040ab211350
0.99668	True	Zm00040ab211370
0.00103	False	Zm00040ab211380
0.06531	False	Zm00040ab211390
0.98362	True	Zm00040ab211400
0.99392	True	Zm00040ab211420
0.88487	True	Zm00040ab211430
0.88487	True	Zm00040ab211440
0.95237	True	Zm00040ab211450
0.98805	True	Zm00040ab211460
0.99968	True	Zm00040ab211470
0.33549	False	Zm00040ab211480
0.13084	False	Zm00040ab211490
0.98784	True	Zm00040ab211500
0.99114	True	Zm00040ab211510
0.99492	True	Zm00040ab211520
0.49729	False	Zm00040ab211530
0.98999	True	Zm00040ab211540
0.95907	True	Zm00040ab211550
0.96872	True	Zm00040ab211560
0.95268	True	Zm00040ab211570
0.72214	True	Zm00040ab211580
0.97932	True	Zm00040ab211590
0.97746	True	Zm00040ab211600
0.99803	True	Zm00040ab211610
0.98594	True	Zm00040ab211620
0.99269	True	Zm00040ab211630
0.99882	True	Zm00040ab211640
0.30373	False	Zm00040ab211650
0.97398	True	Zm00040ab211660
0.99807	True	Zm00040ab211670
0.99162	True	Zm00040ab211680
0.99966	True	Zm00040ab211690
0.99881	True	Zm00040ab211700
0.98745	True	Zm00040ab211720
0.98173	True	Zm00040ab211730
0.98913	True	Zm00040ab211750
0.99495	True	Zm00040ab211770
0.99714	True	Zm00040ab211780
0.99269	True	Zm00040ab211790
0.9954	True	Zm00040ab211800
0.92235	True	Zm00040ab211810
0.99978	True	Zm00040ab211820
0.98112	True	Zm00040ab211830
0.99595	True	Zm00040ab211840
0.99264	True	Zm00040ab211850
0.92451	True	Zm00040ab211860
0.99983	True	Zm00040ab211870
0.99978	True	Zm00040ab211880
0.99898	True	Zm00040ab211890
0.97726	True	Zm00040ab211900
0.9936	True	Zm00040ab211910
0.99943	True	Zm00040ab211920
0.99447	True	Zm00040ab211930
0.98351	True	Zm00040ab211940
0.0991	False	Zm00040ab211950
0.99708	True	Zm00040ab211970
0.95522	True	Zm00040ab211980
0.99145	True	Zm00040ab211990
0.99808	True	Zm00040ab212000
0.99833	True	Zm00040ab212010
0.99861	True	Zm00040ab212020
0.99535	True	Zm00040ab212030
0.98728	True	Zm00040ab212040
0.98996	True	Zm00040ab212050
0.90471	True	Zm00040ab212060
0.74473	True	Zm00040ab212070
0.09533	False	Zm00040ab212080
0.99908	True	Zm00040ab212090
0.988	True	Zm00040ab212100
0.99779	True	Zm00040ab212110
0.9993	True	Zm00040ab212120
0.68543	True	Zm00040ab212130
0.99113	True	Zm00040ab212140
0.06447	False	Zm00040ab212150
0.68829	True	Zm00040ab212160
0.02963	False	Zm00040ab212170
0.97796	True	Zm00040ab212180
0.90185	True	Zm00040ab212190
0.01075	False	Zm00040ab212200
0.97046	True	Zm00040ab212220
0.99884	True	Zm00040ab212230
0.98922	True	Zm00040ab212240
0.97719	True	Zm00040ab212250
0.99985	True	Zm00040ab212260
0.99332	True	Zm00040ab212270
0.99769	True	Zm00040ab212280
0.96124	True	Zm00040ab212290
0.99956	True	Zm00040ab212300
0.83174	True	Zm00040ab212310
0.99473	True	Zm00040ab212320
0.84932	True	Zm00040ab212330
0.81147	True	Zm00040ab212340
0.9935	True	Zm00040ab212350
0.99607	True	Zm00040ab212360
0.78509	True	Zm00040ab212370
0.99799	True	Zm00040ab212380
0.99732	True	Zm00040ab212390
0.98363	True	Zm00040ab212400
0.12977	False	Zm00040ab212410
0.9992	True	Zm00040ab212420
0.97044	True	Zm00040ab212430
0.99635	True	Zm00040ab212440
0.99389	True	Zm00040ab212450
0.9981	True	Zm00040ab212460
0.92025	True	Zm00040ab212470
0.96056	True	Zm00040ab212480
0.99815	True	Zm00040ab212490
0.9771	True	Zm00040ab212500
0.95518	True	Zm00040ab212510
0.96566	True	Zm00040ab212520
0.99774	True	Zm00040ab212530
0.94099	True	Zm00040ab212540
0.99484	True	Zm00040ab212550
0.91936	True	Zm00040ab212560
0.98422	True	Zm00040ab212570
0.99774	True	Zm00040ab212580
0.99967	True	Zm00040ab212590
0.99964	True	Zm00040ab212600
0.99118	True	Zm00040ab212610
0.99872	True	Zm00040ab212620
0.83209	True	Zm00040ab212630
0.98954	True	Zm00040ab212640
0.03641	False	Zm00040ab212650
0.98619	True	Zm00040ab212660
0.99947	True	Zm00040ab212670
0.96186	True	Zm00040ab212680
0.30962	False	Zm00040ab212690
0.9997	True	Zm00040ab212700
0.99787	True	Zm00040ab212710
0.06405	False	Zm00040ab212720
0.99929	True	Zm00040ab212730
0.99859	True	Zm00040ab212740
0.98603	True	Zm00040ab212750
0.99486	True	Zm00040ab212760
0.98636	True	Zm00040ab212770
0.73641	True	Zm00040ab212780
0.18701	False	Zm00040ab212790
0.97163	True	Zm00040ab212800
0.99897	True	Zm00040ab212810
0.97494	True	Zm00040ab212820
0.98809	True	Zm00040ab212840
0.99976	True	Zm00040ab212850
0.99922	True	Zm00040ab212860
0.99602	True	Zm00040ab212870
0.97417	True	Zm00040ab212880
0.9967	True	Zm00040ab212890
0.99564	True	Zm00040ab212900
0.99299	True	Zm00040ab212910
0.00996	False	Zm00040ab212920
0.52901	True	Zm00040ab212930
0.99637	True	Zm00040ab212940
0.30022	False	Zm00040ab212950
0.86177	True	Zm00040ab212960
0.99213	True	Zm00040ab212970
0.46527	False	Zm00040ab212980
0.99949	True	Zm00040ab212990
0.86612	True	Zm00040ab213000
0.99675	True	Zm00040ab213010
0.9997	True	Zm00040ab213020
0.99992	True	Zm00040ab213030
0.96285	True	Zm00040ab213040
0.88954	True	Zm00040ab213050
0.99061	True	Zm00040ab213060
0.97993	True	Zm00040ab213070
0.99294	True	Zm00040ab213080
0.70436	True	Zm00040ab213100
0.9985	True	Zm00040ab213110
0.97998	True	Zm00040ab213120
0.9874	True	Zm00040ab213130
0.99621	True	Zm00040ab213140
0.99498	True	Zm00040ab213150
0.99942	True	Zm00040ab213160
0.98446	True	Zm00040ab213170
0.93157	True	Zm00040ab213180
0.6017	True	Zm00040ab213190
0.98664	True	Zm00040ab213200
0.99822	True	Zm00040ab213210
0.94182	True	Zm00040ab213220
0.99312	True	Zm00040ab213230
0.99971	True	Zm00040ab213240
0.9973	True	Zm00040ab213260
0.0778	False	Zm00040ab213270
0.99806	True	Zm00040ab213280
0.96071	True	Zm00040ab213290
0.99268	True	Zm00040ab213300
0.98436	True	Zm00040ab213310
0.99986	True	Zm00040ab213320
0.99525	True	Zm00040ab213340
0.90537	True	Zm00040ab213350
0.99776	True	Zm00040ab213370
0.31466	False	Zm00040ab213380
0.99114	True	Zm00040ab213390
0.99527	True	Zm00040ab213400
0.98602	True	Zm00040ab213410
0.96944	True	Zm00040ab213420
0.9725	True	Zm00040ab213430
0.99868	True	Zm00040ab213440
0.77395	True	Zm00040ab213450
0.6649	True	Zm00040ab213470
0.94116	True	Zm00040ab213480
0.88315	True	Zm00040ab213490
0.99707	True	Zm00040ab213500
0.98573	True	Zm00040ab213510
0.99556	True	Zm00040ab213520
0.8825	True	Zm00040ab213530
0.16565	False	Zm00040ab213540
0.98123	True	Zm00040ab213550
0.95131	True	Zm00040ab213560
0.97759	True	Zm00040ab213570
0.76898	True	Zm00040ab213580
0.99803	True	Zm00040ab213590
0.99403	True	Zm00040ab213600
0.99044	True	Zm00040ab213610
0.99417	True	Zm00040ab213620
0.98172	True	Zm00040ab213630
0.99961	True	Zm00040ab213650
0.99669	True	Zm00040ab213660
0.2932	False	Zm00040ab213670
0.99518	True	Zm00040ab213680
0.33293	False	Zm00040ab213690
0.86831	True	Zm00040ab213700
0.98851	True	Zm00040ab213710
0.99767	True	Zm00040ab213720
0.99755	True	Zm00040ab213730
0.98776	True	Zm00040ab213740
0.99648	True	Zm00040ab213750
0.99356	True	Zm00040ab213760
0.95907	True	Zm00040ab213770
0.88551	True	Zm00040ab213780
0.96967	True	Zm00040ab213790
0.96937	True	Zm00040ab213810
0.98013	True	Zm00040ab213820
0.576	True	Zm00040ab213830
0.99391	True	Zm00040ab213840
0.16588	False	Zm00040ab213850
0.9941	True	Zm00040ab213860
0.99433	True	Zm00040ab213870
0.99629	True	Zm00040ab213880
0.99686	True	Zm00040ab213890
0.99189	True	Zm00040ab213900
0.99851	True	Zm00040ab213910
0.96736	True	Zm00040ab213930
0.95881	True	Zm00040ab213940
0.58665	True	Zm00040ab213950
0.99853	True	Zm00040ab213970
0.99528	True	Zm00040ab213990
0.99902	True	Zm00040ab214000
0.97925	True	Zm00040ab214010
0.70471	True	Zm00040ab214030
0.99145	True	Zm00040ab214040
0.99875	True	Zm00040ab214050
0.07799	False	Zm00040ab214060
0.37091	False	Zm00040ab214070
0.10003	False	Zm00040ab214090
0.99614	True	Zm00040ab214100
0.81137	True	Zm00040ab214110
0.83199	True	Zm00040ab214120
0.99772	True	Zm00040ab214130
0.91904	True	Zm00040ab214140
0.95718	True	Zm00040ab214150
0.93459	True	Zm00040ab214170
0.99224	True	Zm00040ab214180
0.99327	True	Zm00040ab214190
0.99546	True	Zm00040ab214220
0.76557	True	Zm00040ab214230
0.99684	True	Zm00040ab214240
0.9861	True	Zm00040ab214250
0.99912	True	Zm00040ab214260
0.95959	True	Zm00040ab214270
0.98799	True	Zm00040ab214280
0.9978	True	Zm00040ab214290
0.63754	True	Zm00040ab214310
0.99183	True	Zm00040ab214320
0.9707	True	Zm00040ab214330
0.98575	True	Zm00040ab214340
0.53021	True	Zm00040ab214350
0.99935	True	Zm00040ab214360
0.99799	True	Zm00040ab214370
0.04795	False	Zm00040ab214380
0.98245	True	Zm00040ab214390
0.97604	True	Zm00040ab214410
0.99538	True	Zm00040ab214420
0.98822	True	Zm00040ab214440
0.96229	True	Zm00040ab214450
0.84425	True	Zm00040ab214460
0.99884	True	Zm00040ab214470
0.98743	True	Zm00040ab214480
0.99862	True	Zm00040ab214490
0.95772	True	Zm00040ab214500
0.41266	False	Zm00040ab214510
0.07278	False	Zm00040ab214520
0.98395	True	Zm00040ab214530
0.93169	True	Zm00040ab214540
0.9965	True	Zm00040ab214550
0.99995	True	Zm00040ab214560
0.9991	True	Zm00040ab214570
0.06578	False	Zm00040ab214580
0.17115	False	Zm00040ab214590
0.99697	True	Zm00040ab214600
0.99614	True	Zm00040ab214610
0.99931	True	Zm00040ab214620
0.99198	True	Zm00040ab214630
0.85255	True	Zm00040ab214640
0.65092	True	Zm00040ab214650
0.96307	True	Zm00040ab214660
0.04079	False	Zm00040ab214670
0.99442	True	Zm00040ab214680
0.99654	True	Zm00040ab214690
0.99928	True	Zm00040ab214700
0.99962	True	Zm00040ab214710
0.98826	True	Zm00040ab214720
0.99795	True	Zm00040ab214730
0.99764	True	Zm00040ab214740
0.98783	True	Zm00040ab214750
0.98963	True	Zm00040ab214760
0.9978	True	Zm00040ab214780
0.93139	True	Zm00040ab214790
0.88687	True	Zm00040ab214800
0.9475	True	Zm00040ab214810
0.98275	True	Zm00040ab214820
0.99498	True	Zm00040ab214830
0.98657	True	Zm00040ab214840
0.99958	True	Zm00040ab214850
0.99018	True	Zm00040ab214860
0.9969	True	Zm00040ab214880
0.98546	True	Zm00040ab214890
0.74712	True	Zm00040ab214910
0.22738	False	Zm00040ab214920
0.47134	False	Zm00040ab214930
0.75794	True	Zm00040ab214940
0.12841	False	Zm00040ab214950
0.76082	True	Zm00040ab214960
0.9975	True	Zm00040ab214970
0.97683	True	Zm00040ab214980
0.85679	True	Zm00040ab215000
0.08817	False	Zm00040ab215010
0.9671	True	Zm00040ab215020
0.98635	True	Zm00040ab215030
0.80641	True	Zm00040ab215040
0.99874	True	Zm00040ab215050
0.99819	True	Zm00040ab215060
0.9914	True	Zm00040ab215070
0.99685	True	Zm00040ab215080
0.95466	True	Zm00040ab215100
0.99589	True	Zm00040ab215110
0.67049	True	Zm00040ab215120
0.99746	True	Zm00040ab215130
0.9996	True	Zm00040ab215140
0.97566	True	Zm00040ab215150
0.9858	True	Zm00040ab215160
0.59424	True	Zm00040ab215170
0.97795	True	Zm00040ab215180
0.98348	True	Zm00040ab215190
0.93836	True	Zm00040ab215200
0.99565	True	Zm00040ab215210
0.99263	True	Zm00040ab215220
0.9997	True	Zm00040ab215240
0.99136	True	Zm00040ab215250
0.00017	False	Zm00040ab215260
0.99986	True	Zm00040ab215280
0.24627	False	Zm00040ab215290
0.86762	True	Zm00040ab215300
0.99103	True	Zm00040ab215310
0.93954	True	Zm00040ab215320
0.94254	True	Zm00040ab215330
0.99642	True	Zm00040ab215340
0.99937	True	Zm00040ab215350
0.06262	False	Zm00040ab215360
0.10519	False	Zm00040ab215380
0.99585	True	Zm00040ab215390
0.8223	True	Zm00040ab215400
0.99179	True	Zm00040ab215420
0.9935	True	Zm00040ab215430
0.91867	True	Zm00040ab215440
0.88083	True	Zm00040ab215450
0.99918	True	Zm00040ab215460
0.65235	True	Zm00040ab215470
0.99607	True	Zm00040ab215480
0.96494	True	Zm00040ab215500
0.31173	False	Zm00040ab215510
0.99385	True	Zm00040ab215530
0.99343	True	Zm00040ab215540
0.98041	True	Zm00040ab215550
0.98123	True	Zm00040ab215560
0.96134	True	Zm00040ab215570
0.96784	True	Zm00040ab215590
0.95428	True	Zm00040ab215600
0.99354	True	Zm00040ab215610
0.97257	True	Zm00040ab215630
0.97862	True	Zm00040ab215640
0.99991	True	Zm00040ab215650
0.99064	True	Zm00040ab215660
0.99875	True	Zm00040ab215670
0.99877	True	Zm00040ab215680
0.99928	True	Zm00040ab215690
0.9982	True	Zm00040ab215700
0.99549	True	Zm00040ab215710
0.06718	False	Zm00040ab215720
0.01172	False	Zm00040ab215740
0.02375	False	Zm00040ab215760
0.01794	False	Zm00040ab215770
0.97838	True	Zm00040ab215780
0.21774	False	Zm00040ab215810
0.05831	False	Zm00040ab215820
0.05251	False	Zm00040ab215830
0.99993	True	Zm00040ab215840
0.9693	True	Zm00040ab215850
0.869	True	Zm00040ab215860
0.869	True	Zm00040ab215870
0.99365	True	Zm00040ab215880
0.99603	True	Zm00040ab215890
0.13468	False	Zm00040ab215900
0.93766	True	Zm00040ab215910
0.98435	True	Zm00040ab215930
0.99434	True	Zm00040ab215940
0.99251	True	Zm00040ab215950
0.98716	True	Zm00040ab215960
0.99501	True	Zm00040ab215970
0.97883	True	Zm00040ab215980
0.98641	True	Zm00040ab215990
0.11589	False	Zm00040ab216000
0.98937	True	Zm00040ab216010
0.99703	True	Zm00040ab216020
0.01238	False	Zm00040ab216030
0.99576	True	Zm00040ab216040
0.99234	True	Zm00040ab216050
0.97648	True	Zm00040ab216060
0.99262	True	Zm00040ab216070
0.01414	False	Zm00040ab216080
0.93726	True	Zm00040ab216090
0.99919	True	Zm00040ab216100
0.07659	False	Zm00040ab216110
0.98214	True	Zm00040ab216120
0.07279	False	Zm00040ab216130
0.1451	False	Zm00040ab216140
0.05506	False	Zm00040ab216150
0.66127	True	Zm00040ab216160
0.99627	True	Zm00040ab216170
0.33806	False	Zm00040ab216180
0.97367	True	Zm00040ab216190
0.86336	True	Zm00040ab216200
0.94229	True	Zm00040ab216210
0.97054	True	Zm00040ab216220
0.97905	True	Zm00040ab216230
0.99963	True	Zm00040ab216240
0.99446	True	Zm00040ab216250
0.96218	True	Zm00040ab216260
0.99963	True	Zm00040ab216270
0.9974	True	Zm00040ab216280
0.74158	True	Zm00040ab216290
0.93634	True	Zm00040ab216300
0.95091	True	Zm00040ab216310
0.98426	True	Zm00040ab216320
0.01324	False	Zm00040ab216330
0.99055	True	Zm00040ab216340
0.82456	True	Zm00040ab216350
0.04666	False	Zm00040ab216360
0.99936	True	Zm00040ab216390
0.99602	True	Zm00040ab216400
0.99868	True	Zm00040ab216410
0.95022	True	Zm00040ab216420
0.97367	True	Zm00040ab216430
0.99679	True	Zm00040ab216440
0.98619	True	Zm00040ab216450
0.99971	True	Zm00040ab216460
0.98545	True	Zm00040ab216480
0.95841	True	Zm00040ab216510
0.71778	True	Zm00040ab216520
0.96881	True	Zm00040ab216530
0.98946	True	Zm00040ab216550
0.9392	True	Zm00040ab216570
0.07342	False	Zm00040ab216580
0.99535	True	Zm00040ab216590
0.98745	True	Zm00040ab216600
0.99896	True	Zm00040ab216610
0.98178	True	Zm00040ab216620
0.9812	True	Zm00040ab216630
0.97505	True	Zm00040ab216640
0.94467	True	Zm00040ab216650
0.62658	True	Zm00040ab216670
0.99944	True	Zm00040ab216680
0.40529	False	Zm00040ab216690
0.98823	True	Zm00040ab216700
0.03275	False	Zm00040ab216710
0.99978	True	Zm00040ab216720
0.5103	True	Zm00040ab216740
0.99381	True	Zm00040ab216750
0.99293	True	Zm00040ab216770
0.98805	True	Zm00040ab216780
0.99358	True	Zm00040ab216790
0.08604	False	Zm00040ab216800
0.98565	True	Zm00040ab216810
0.97846	True	Zm00040ab216820
0.99562	True	Zm00040ab216830
0.97101	True	Zm00040ab216840
0.6275	True	Zm00040ab216870
0.34795	False	Zm00040ab216880
0.96806	True	Zm00040ab216890
0.37999	False	Zm00040ab216910
0.99864	True	Zm00040ab216920
0.48792	False	Zm00040ab216930
0.8291	True	Zm00040ab216940
0.9672	True	Zm00040ab216950
0.95691	True	Zm00040ab216960
0.90321	True	Zm00040ab216970
0.99876	True	Zm00040ab216980
0.99991	True	Zm00040ab216990
0.99077	True	Zm00040ab217000
0.99813	True	Zm00040ab217010
0.98613	True	Zm00040ab217030
0.99986	True	Zm00040ab217040
0.11204	False	Zm00040ab217050
0.87454	True	Zm00040ab217080
0.97781	True	Zm00040ab217090
0.98046	True	Zm00040ab217100
0.98504	True	Zm00040ab217110
0.99098	True	Zm00040ab217120
0.9988	True	Zm00040ab217130
0.9723	True	Zm00040ab217140
0.992	True	Zm00040ab217150
0.99667	True	Zm00040ab217160
0.84326	True	Zm00040ab217190
0.99076	True	Zm00040ab217210
0.87201	True	Zm00040ab217220
0.17816	False	Zm00040ab217230
0.999	True	Zm00040ab217240
0.84759	True	Zm00040ab217250
0.10548	False	Zm00040ab217260
0.99921	True	Zm00040ab217270
0.98484	True	Zm00040ab217280
0.99462	True	Zm00040ab217290
0.98998	True	Zm00040ab217310
0.99408	True	Zm00040ab217320
0.99842	True	Zm00040ab217340
0.99653	True	Zm00040ab217350
0.99778	True	Zm00040ab217370
0.97725	True	Zm00040ab217380
0.8806	True	Zm00040ab217390
0.99834	True	Zm00040ab217400
0.99164	True	Zm00040ab217410
0.99932	True	Zm00040ab217420
0.99976	True	Zm00040ab217430
0.99976	True	Zm00040ab217440
0.99901	True	Zm00040ab217450
0.99591	True	Zm00040ab217470
0.99595	True	Zm00040ab217480
0.00763	False	Zm00040ab217490
0.00913	False	Zm00040ab217500
0.01413	False	Zm00040ab217510
0.99585	True	Zm00040ab217520
0.99941	True	Zm00040ab217530
0.99945	True	Zm00040ab217540
0.99766	True	Zm00040ab217550
0.99504	True	Zm00040ab217560
0.67275	True	Zm00040ab217570
0.9927	True	Zm00040ab217580
0.9909	True	Zm00040ab217590
0.00779	False	Zm00040ab217600
0.97064	True	Zm00040ab217610
0.32	False	Zm00040ab217620
0.99543	True	Zm00040ab217630
0.98276	True	Zm00040ab217640
0.99903	True	Zm00040ab217650
0.27524	False	Zm00040ab217660
0.97814	True	Zm00040ab217670
0.99936	True	Zm00040ab217680
0.99886	True	Zm00040ab217690
0.96964	True	Zm00040ab217700
0.51609	True	Zm00040ab217710
0.98676	True	Zm00040ab217720
0.64874	True	Zm00040ab217730
0.94828	True	Zm00040ab217740
0.90669	True	Zm00040ab217750
0.97607	True	Zm00040ab217760
0.99271	True	Zm00040ab217770
0.99689	True	Zm00040ab217780
0.99706	True	Zm00040ab217790
0.90441	True	Zm00040ab217800
0.9917	True	Zm00040ab217810
0.99318	True	Zm00040ab217820
0.90626	True	Zm00040ab217830
0.99734	True	Zm00040ab217840
0.94172	True	Zm00040ab217850
0.98492	True	Zm00040ab217880
0.98639	True	Zm00040ab217900
0.97578	True	Zm00040ab217910
0.99591	True	Zm00040ab217930
0.89618	True	Zm00040ab217940
0.99919	True	Zm00040ab217950
0.99938	True	Zm00040ab217960
0.99795	True	Zm00040ab217970
0.99707	True	Zm00040ab217980
0.83017	True	Zm00040ab217990
0.99914	True	Zm00040ab218000
0.99922	True	Zm00040ab218010
0.99403	True	Zm00040ab218020
0.99977	True	Zm00040ab218030
0.91469	True	Zm00040ab218040
0.99977	True	Zm00040ab218050
0.96042	True	Zm00040ab218060
0.9822	True	Zm00040ab218070
0.96644	True	Zm00040ab218080
0.088	False	Zm00040ab218090
0.97816	True	Zm00040ab218100
0.91467	True	Zm00040ab218110
0.95871	True	Zm00040ab218120
0.99707	True	Zm00040ab218130
0.0446	False	Zm00040ab218140
0.0238	False	Zm00040ab218170
0.99484	True	Zm00040ab218180
0.95008	True	Zm00040ab218190
0.46243	False	Zm00040ab218200
0.97275	True	Zm00040ab218210
0.97699	True	Zm00040ab218220
0.16219	False	Zm00040ab218230
0.99546	True	Zm00040ab218240
0.9967	True	Zm00040ab218250
0.91194	True	Zm00040ab218260
0.16496	False	Zm00040ab218280
0.99358	True	Zm00040ab218290
0.99577	True	Zm00040ab218300
0.99761	True	Zm00040ab218310
0.77302	True	Zm00040ab218320
0.96689	True	Zm00040ab218330
0.99972	True	Zm00040ab218340
0.99806	True	Zm00040ab218350
0.99791	True	Zm00040ab218360
0.39261	False	Zm00040ab218370
0.99795	True	Zm00040ab218380
0.98032	True	Zm00040ab218390
0.00985	False	Zm00040ab218400
0.98696	True	Zm00040ab218410
0.9996	True	Zm00040ab218420
0.94775	True	Zm00040ab218430
0.88778	True	Zm00040ab218440
0.44726	False	Zm00040ab218460
0.9336	True	Zm00040ab218470
0.99804	True	Zm00040ab218490
0.99987	True	Zm00040ab218510
0.77139	True	Zm00040ab218520
0.99043	True	Zm00040ab218530
0.84771	True	Zm00040ab218540
0.97121	True	Zm00040ab218550
0.99988	True	Zm00040ab218560
0.97966	True	Zm00040ab218570
0.99607	True	Zm00040ab218580
0.99482	True	Zm00040ab218590
0.99597	True	Zm00040ab218600
0.97584	True	Zm00040ab218610
0.90732	True	Zm00040ab218620
0.79246	True	Zm00040ab218630
0.97773	True	Zm00040ab218640
0.97671	True	Zm00040ab218650
0.88764	True	Zm00040ab218660
0.96914	True	Zm00040ab218670
0.98448	True	Zm00040ab218680
0.99951	True	Zm00040ab218700
0.89393	True	Zm00040ab218710
0.99796	True	Zm00040ab218720
0.99847	True	Zm00040ab218730
0.99868	True	Zm00040ab218740
0.99747	True	Zm00040ab218750
0.99913	True	Zm00040ab218760
0.95925	True	Zm00040ab218780
0.9976	True	Zm00040ab218790
0.9987	True	Zm00040ab218810
0.99701	True	Zm00040ab218820
0.99906	True	Zm00040ab218830
0.997	True	Zm00040ab218840
0.91935	True	Zm00040ab218850
0.99927	True	Zm00040ab218860
0.65077	True	Zm00040ab218870
0.99996	True	Zm00040ab218880
0.99906	True	Zm00040ab218890
0.08876	False	Zm00040ab218900
0.94556	True	Zm00040ab218910
0.98874	True	Zm00040ab218920
0.99622	True	Zm00040ab218930
0.99997	True	Zm00040ab218940
0.97666	True	Zm00040ab218960
0.44829	False	Zm00040ab218970
0.9892	True	Zm00040ab218980
0.99614	True	Zm00040ab218990
0.97353	True	Zm00040ab219000
0.99699	True	Zm00040ab219020
0.94015	True	Zm00040ab219040
0.99869	True	Zm00040ab219050
0.96809	True	Zm00040ab219060
0.47151	False	Zm00040ab219070
0.99743	True	Zm00040ab219080
0.99463	True	Zm00040ab219090
0.01291	False	Zm00040ab219100
0.70031	True	Zm00040ab219110
0.98935	True	Zm00040ab219120
0.98615	True	Zm00040ab219130
0.99102	True	Zm00040ab219140
0.99984	True	Zm00040ab219150
0.10239	False	Zm00040ab219160
0.72794	True	Zm00040ab219170
0.99841	True	Zm00040ab219180
0.98449	True	Zm00040ab219190
0.94381	True	Zm00040ab219200
0.99946	True	Zm00040ab219220
0.99454	True	Zm00040ab219240
0.99426	True	Zm00040ab219250
0.99369	True	Zm00040ab219260
0.94914	True	Zm00040ab219270
0.97315	True	Zm00040ab219280
0.99625	True	Zm00040ab219290
0.52525	True	Zm00040ab219300
0.99989	True	Zm00040ab219310
0.98663	True	Zm00040ab219320
0.04394	False	Zm00040ab219330
0.99957	True	Zm00040ab219340
0.01963	False	Zm00040ab219350
0.99547	True	Zm00040ab219360
0.99767	True	Zm00040ab219370
0.99582	True	Zm00040ab219380
0.00965	False	Zm00040ab219390
0.99422	True	Zm00040ab219400
0.98367	True	Zm00040ab219410
0.99755	True	Zm00040ab219420
0.76505	True	Zm00040ab219430
0.99538	True	Zm00040ab219440
0.99618	True	Zm00040ab219450
0.99954	True	Zm00040ab219460
0.95659	True	Zm00040ab219470
0.99426	True	Zm00040ab219490
0.15627	False	Zm00040ab219500
0.99988	True	Zm00040ab219510
0.97972	True	Zm00040ab219530
0.97946	True	Zm00040ab219540
0.83843	True	Zm00040ab219550
0.7953	True	Zm00040ab219560
0.98837	True	Zm00040ab219570
0.99903	True	Zm00040ab219580
0.95807	True	Zm00040ab219590
0.78554	True	Zm00040ab219600
0.9975	True	Zm00040ab219610
0.9992	True	Zm00040ab219630
0.99768	True	Zm00040ab219640
0.99265	True	Zm00040ab219650
0.99945	True	Zm00040ab219660
0.99902	True	Zm00040ab219670
0.97509	True	Zm00040ab219680
0.84227	True	Zm00040ab219690
0.99143	True	Zm00040ab219700
0.99842	True	Zm00040ab219720
0.35775	False	Zm00040ab219730
0.98623	True	Zm00040ab219740
0.99848	True	Zm00040ab219750
0.99497	True	Zm00040ab219760
0.99965	True	Zm00040ab219770
0.99623	True	Zm00040ab219780
