SCORE	NAME	GENE_MODEL
0.99258	True	Zm00029ab267550
0.99102	True	Zm00029ab267560
0.9799	True	Zm00029ab267570
0.97793	True	Zm00029ab267580
0.99956	True	Zm00029ab267590
0.99849	True	Zm00029ab267600
0.96739	True	Zm00029ab267610
0.99842	True	Zm00029ab267620
0.99626	True	Zm00029ab267630
0.98713	True	Zm00029ab267640
0.99143	True	Zm00029ab267650
0.97454	True	Zm00029ab267660
0.95218	True	Zm00029ab267670
0.97499	True	Zm00029ab267700
0.5644	True	Zm00029ab267710
0.99944	True	Zm00029ab267720
0.99846	True	Zm00029ab267730
0.84305	True	Zm00029ab267740
0.98364	True	Zm00029ab267750
0.99741	True	Zm00029ab267760
0.91023	True	Zm00029ab267770
0.76632	True	Zm00029ab267780
0.99044	True	Zm00029ab267790
0.99857	True	Zm00029ab267800
0.84599	True	Zm00029ab267810
0.99777	True	Zm00029ab267820
0.99821	True	Zm00029ab267830
0.9946	True	Zm00029ab267840
0.99624	True	Zm00029ab267850
0.02946	False	Zm00029ab267860
0.97921	True	Zm00029ab267870
0.9999	True	Zm00029ab267890
0.93195	True	Zm00029ab267900
0.9501	True	Zm00029ab267910
0.91905	True	Zm00029ab267920
0.7352	True	Zm00029ab267930
0.71125	True	Zm00029ab267940
0.80792	True	Zm00029ab267950
0.90688	True	Zm00029ab267960
0.57609	True	Zm00029ab267970
0.99646	True	Zm00029ab267980
0.99695	True	Zm00029ab267990
0.98097	True	Zm00029ab268000
0.99616	True	Zm00029ab268010
0.98894	True	Zm00029ab268020
0.99429	True	Zm00029ab268040
0.98221	True	Zm00029ab268050
0.50154	True	Zm00029ab268060
0.99844	True	Zm00029ab268070
0.51489	True	Zm00029ab268090
0.9948	True	Zm00029ab268100
0.99928	True	Zm00029ab268110
0.9984	True	Zm00029ab268120
0.99994	True	Zm00029ab268130
0.99922	True	Zm00029ab268140
0.99814	True	Zm00029ab268150
0.99912	True	Zm00029ab268160
0.99947	True	Zm00029ab268170
0.96438	True	Zm00029ab268180
0.99925	True	Zm00029ab268190
0.99654	True	Zm00029ab268200
0.9342	True	Zm00029ab268210
0.77142	True	Zm00029ab268220
0.99456	True	Zm00029ab268230
0.98978	True	Zm00029ab268240
0.99995	True	Zm00029ab268250
0.80717	True	Zm00029ab268260
0.97779	True	Zm00029ab268280
0.99445	True	Zm00029ab268290
0.99533	True	Zm00029ab268300
0.01519	False	Zm00029ab268310
0.97176	True	Zm00029ab268320
0.966	True	Zm00029ab268330
0.29891	False	Zm00029ab268340
0.98651	True	Zm00029ab268350
0.9931	True	Zm00029ab268360
0.99164	True	Zm00029ab268370
0.96752	True	Zm00029ab268380
0.98967	True	Zm00029ab268390
0.99284	True	Zm00029ab268400
0.06639	False	Zm00029ab268410
0.95788	True	Zm00029ab268420
0.99981	True	Zm00029ab268430
0.99139	True	Zm00029ab268440
0.95602	True	Zm00029ab268450
0.9919	True	Zm00029ab268460
0.99989	True	Zm00029ab268480
0.10552	False	Zm00029ab268490
0.98466	True	Zm00029ab268500
0.98632	True	Zm00029ab268510
0.9825	True	Zm00029ab268520
0.99412	True	Zm00029ab268540
0.98714	True	Zm00029ab268550
0.99957	True	Zm00029ab268560
0.99898	True	Zm00029ab268570
0.99901	True	Zm00029ab268590
0.94725	True	Zm00029ab268600
0.09976	False	Zm00029ab268610
0.99184	True	Zm00029ab268630
0.08047	False	Zm00029ab268650
0.08047	False	Zm00029ab268660
0.7803	True	Zm00029ab268670
0.911	True	Zm00029ab268680
0.99192	True	Zm00029ab268690
0.59234	True	Zm00029ab268700
0.85365	True	Zm00029ab268710
0.9895	True	Zm00029ab268720
0.99408	True	Zm00029ab268730
0.98527	True	Zm00029ab268750
0.0024	False	Zm00029ab268760
0.74811	True	Zm00029ab268770
0.99569	True	Zm00029ab268780
0.96848	True	Zm00029ab268790
0.99355	True	Zm00029ab268800
0.99885	True	Zm00029ab268810
0.99062	True	Zm00029ab268820
0.98398	True	Zm00029ab268830
0.9989	True	Zm00029ab268840
0.92486	True	Zm00029ab268850
0.97569	True	Zm00029ab268860
0.9873	True	Zm00029ab268870
0.95801	True	Zm00029ab268880
0.98652	True	Zm00029ab268890
0.76207	True	Zm00029ab268900
0.98416	True	Zm00029ab268910
0.71198	True	Zm00029ab268920
0.90948	True	Zm00029ab268930
0.63805	True	Zm00029ab268940
0.53636	True	Zm00029ab268950
0.92162	True	Zm00029ab268970
0.99383	True	Zm00029ab268990
0.38955	False	Zm00029ab269000
0.98369	True	Zm00029ab269010
0.99749	True	Zm00029ab269020
0.32958	False	Zm00029ab269030
0.99914	True	Zm00029ab269040
0.99594	True	Zm00029ab269050
0.99708	True	Zm00029ab269060
0.99513	True	Zm00029ab269070
0.94544	True	Zm00029ab269080
0.02937	False	Zm00029ab269090
0.74366	True	Zm00029ab269110
0.98151	True	Zm00029ab269120
0.99346	True	Zm00029ab269130
0.9909	True	Zm00029ab269140
0.99718	True	Zm00029ab269150
0.99952	True	Zm00029ab269170
0.99996	True	Zm00029ab269180
0.98286	True	Zm00029ab269190
0.9994	True	Zm00029ab269200
0.98618	True	Zm00029ab269210
0.99806	True	Zm00029ab269220
0.97373	True	Zm00029ab269230
0.99557	True	Zm00029ab269250
0.96132	True	Zm00029ab269270
0.03848	False	Zm00029ab269280
0.99638	True	Zm00029ab269290
0.97846	True	Zm00029ab269300
0.99976	True	Zm00029ab269310
0.99935	True	Zm00029ab269320
0.99746	True	Zm00029ab269330
0.98825	True	Zm00029ab269340
0.99152	True	Zm00029ab269350
0.99637	True	Zm00029ab269360
0.95099	True	Zm00029ab269370
0.99438	True	Zm00029ab269390
0.87977	True	Zm00029ab269400
0.99421	True	Zm00029ab269410
0.99598	True	Zm00029ab269420
0.99856	True	Zm00029ab269440
0.96946	True	Zm00029ab269450
0.99802	True	Zm00029ab269460
0.14038	False	Zm00029ab269470
0.97516	True	Zm00029ab269490
0.68406	True	Zm00029ab269500
0.92983	True	Zm00029ab269510
0.01331	False	Zm00029ab269530
0.39371	False	Zm00029ab269540
0.98805	True	Zm00029ab269550
0.93629	True	Zm00029ab269560
0.9958	True	Zm00029ab269570
0.01056	False	Zm00029ab269580
0.23306	False	Zm00029ab269590
0.0799	False	Zm00029ab269600
0.99332	True	Zm00029ab269610
0.99882	True	Zm00029ab269620
0.98087	True	Zm00029ab269630
0.89815	True	Zm00029ab269640
0.99497	True	Zm00029ab269660
0.99337	True	Zm00029ab269670
0.9294	True	Zm00029ab269680
0.99973	True	Zm00029ab269700
0.99915	True	Zm00029ab269710
0.99815	True	Zm00029ab269720
0.99994	True	Zm00029ab269730
0.99604	True	Zm00029ab269740
0.99847	True	Zm00029ab269750
0.99708	True	Zm00029ab269760
0.99982	True	Zm00029ab269770
0.99052	True	Zm00029ab269780
0.95448	True	Zm00029ab269790
0.98253	True	Zm00029ab269800
0.99997	True	Zm00029ab269810
0.98062	True	Zm00029ab269820
0.98897	True	Zm00029ab269830
0.99095	True	Zm00029ab269850
0.98748	True	Zm00029ab269860
0.94382	True	Zm00029ab269880
0.9495	True	Zm00029ab269890
0.99553	True	Zm00029ab269900
0.99932	True	Zm00029ab269910
0.99551	True	Zm00029ab269930
0.93802	True	Zm00029ab269940
0.33184	False	Zm00029ab269950
0.57696	True	Zm00029ab269960
0.98909	True	Zm00029ab269970
0.98397	True	Zm00029ab269980
0.98902	True	Zm00029ab270000
0.99158	True	Zm00029ab270010
0.99104	True	Zm00029ab270020
0.99034	True	Zm00029ab270030
0.99179	True	Zm00029ab270050
0.99863	True	Zm00029ab270070
0.99821	True	Zm00029ab270080
0.70118	True	Zm00029ab270090
0.96571	True	Zm00029ab270100
0.9954	True	Zm00029ab270120
0.96887	True	Zm00029ab270130
0.99742	True	Zm00029ab270150
0.99832	True	Zm00029ab270160
0.99565	True	Zm00029ab270170
0.99982	True	Zm00029ab270180
0.96958	True	Zm00029ab270190
0.99613	True	Zm00029ab270200
0.99661	True	Zm00029ab270220
0.9959	True	Zm00029ab270230
0.61049	True	Zm00029ab270240
0.99344	True	Zm00029ab270250
0.99336	True	Zm00029ab270260
0.96321	True	Zm00029ab270270
0.99595	True	Zm00029ab270280
0.9965	True	Zm00029ab270290
0.99073	True	Zm00029ab270310
0.176	False	Zm00029ab270320
0.96819	True	Zm00029ab270330
0.99846	True	Zm00029ab270340
0.99073	True	Zm00029ab270350
0.98814	True	Zm00029ab270370
0.99982	True	Zm00029ab270380
0.99808	True	Zm00029ab270390
0.99366	True	Zm00029ab270400
0.98205	True	Zm00029ab270420
0.96278	True	Zm00029ab270430
0.9631	True	Zm00029ab270440
0.99845	True	Zm00029ab270450
0.99324	True	Zm00029ab270470
0.99655	True	Zm00029ab270480
0.99091	True	Zm00029ab270490
0.99212	True	Zm00029ab270500
0.97445	True	Zm00029ab270510
0.9994	True	Zm00029ab270520
0.9989	True	Zm00029ab270530
0.98937	True	Zm00029ab270540
0.80022	True	Zm00029ab270550
0.9956	True	Zm00029ab270560
0.99466	True	Zm00029ab270570
0.99829	True	Zm00029ab270580
0.99571	True	Zm00029ab270590
0.99216	True	Zm00029ab270600
0.99356	True	Zm00029ab270610
0.9161	True	Zm00029ab270630
0.99314	True	Zm00029ab270640
0.00921	False	Zm00029ab270650
0.99873	True	Zm00029ab270660
0.99949	True	Zm00029ab270670
0.99809	True	Zm00029ab270680
0.98549	True	Zm00029ab270690
0.98112	True	Zm00029ab270700
0.9904	True	Zm00029ab270710
0.96779	True	Zm00029ab270720
0.99816	True	Zm00029ab270740
0.99941	True	Zm00029ab270750
0.63299	True	Zm00029ab270760
0.99915	True	Zm00029ab270770
0.99411	True	Zm00029ab270780
0.17217	False	Zm00029ab270790
0.98686	True	Zm00029ab270800
0.99668	True	Zm00029ab270810
0.9945	True	Zm00029ab270820
0.9985	True	Zm00029ab270830
0.98825	True	Zm00029ab270840
0.98236	True	Zm00029ab270850
0.99908	True	Zm00029ab270860
0.98351	True	Zm00029ab270870
0.99766	True	Zm00029ab270880
0.94442	True	Zm00029ab270890
0.93103	True	Zm00029ab270900
0.99806	True	Zm00029ab270910
0.94155	True	Zm00029ab270920
0.99078	True	Zm00029ab270930
0.996	True	Zm00029ab270940
0.99911	True	Zm00029ab270950
0.98919	True	Zm00029ab270960
0.99799	True	Zm00029ab270970
0.93514	True	Zm00029ab270990
0.99777	True	Zm00029ab271000
0.02078	False	Zm00029ab271010
0.97289	True	Zm00029ab271020
0.9974	True	Zm00029ab271030
0.99996	True	Zm00029ab271040
0.83431	True	Zm00029ab271050
0.0199	False	Zm00029ab271060
0.99725	True	Zm00029ab271070
0.99022	True	Zm00029ab271080
0.99933	True	Zm00029ab271090
0.99619	True	Zm00029ab271100
0.9867	True	Zm00029ab271110
0.99405	True	Zm00029ab271120
0.99175	True	Zm00029ab271130
0.99532	True	Zm00029ab271140
0.99943	True	Zm00029ab271150
0.77712	True	Zm00029ab271160
0.98965	True	Zm00029ab271170
0.08892	False	Zm00029ab271180
0.04643	False	Zm00029ab271190
0.99641	True	Zm00029ab271200
0.99887	True	Zm00029ab271210
0.9902	True	Zm00029ab271220
0.99781	True	Zm00029ab271230
0.99244	True	Zm00029ab271240
0.96251	True	Zm00029ab271250
0.98716	True	Zm00029ab271260
0.10903	False	Zm00029ab271280
0.19769	False	Zm00029ab271290
0.00719	False	Zm00029ab271300
0.99595	True	Zm00029ab271310
0.53375	True	Zm00029ab271320
0.99736	True	Zm00029ab271330
0.98083	True	Zm00029ab271340
0.99651	True	Zm00029ab271350
0.07683	False	Zm00029ab271360
0.7861	True	Zm00029ab271370
0.98746	True	Zm00029ab271380
0.0077	False	Zm00029ab271390
0.99416	True	Zm00029ab271400
0.36273	False	Zm00029ab271410
0.98969	True	Zm00029ab271420
0.93428	True	Zm00029ab271430
0.03823	False	Zm00029ab271440
0.97525	True	Zm00029ab271450
0.9916	True	Zm00029ab271470
0.99918	True	Zm00029ab271480
0.98744	True	Zm00029ab271490
0.92505	True	Zm00029ab271500
0.99205	True	Zm00029ab271510
0.98598	True	Zm00029ab271520
0.99752	True	Zm00029ab271530
0.99893	True	Zm00029ab271540
0.99156	True	Zm00029ab271560
0.88409	True	Zm00029ab271570
0.93592	True	Zm00029ab271580
0.97742	True	Zm00029ab271590
0.98484	True	Zm00029ab271600
0.58567	True	Zm00029ab271610
0.97568	True	Zm00029ab271620
0.92644	True	Zm00029ab271630
0.99574	True	Zm00029ab271640
0.99708	True	Zm00029ab271650
0.99976	True	Zm00029ab271660
0.99727	True	Zm00029ab271670
0.97208	True	Zm00029ab271680
0.99164	True	Zm00029ab271690
0.96669	True	Zm00029ab271700
0.96976	True	Zm00029ab271710
0.97136	True	Zm00029ab271720
0.9702	True	Zm00029ab271730
0.96547	True	Zm00029ab271740
0.96066	True	Zm00029ab271750
0.99161	True	Zm00029ab271760
0.99974	True	Zm00029ab271770
0.96094	True	Zm00029ab271780
0.9745	True	Zm00029ab271790
0.99281	True	Zm00029ab271800
0.97712	True	Zm00029ab271810
0.97802	True	Zm00029ab271820
0.28912	False	Zm00029ab271830
0.14693	False	Zm00029ab271840
0.99229	True	Zm00029ab271850
0.99809	True	Zm00029ab271860
0.98796	True	Zm00029ab271870
0.71024	True	Zm00029ab271880
0.99764	True	Zm00029ab271890
0.99988	True	Zm00029ab271910
0.93879	True	Zm00029ab271920
0.50526	True	Zm00029ab271930
0.93937	True	Zm00029ab271940
0.97633	True	Zm00029ab271950
0.82556	True	Zm00029ab271960
0.98736	True	Zm00029ab271970
0.94546	True	Zm00029ab271980
0.59779	True	Zm00029ab271990
0.99599	True	Zm00029ab272000
0.9903	True	Zm00029ab272010
0.99955	True	Zm00029ab272020
0.62944	True	Zm00029ab272030
0.98902	True	Zm00029ab272040
0.93895	True	Zm00029ab272050
0.67336	True	Zm00029ab272060
0.9774	True	Zm00029ab272070
0.99111	True	Zm00029ab272080
0.99987	True	Zm00029ab272090
0.99757	True	Zm00029ab272100
0.99964	True	Zm00029ab272110
0.99982	True	Zm00029ab272120
0.99743	True	Zm00029ab272130
0.98856	True	Zm00029ab272140
0.97817	True	Zm00029ab272150
0.70018	True	Zm00029ab272160
0.97716	True	Zm00029ab272170
0.8793	True	Zm00029ab272180
0.98741	True	Zm00029ab272190
0.97937	True	Zm00029ab272200
0.97333	True	Zm00029ab272210
0.99324	True	Zm00029ab272220
0.99901	True	Zm00029ab272230
0.89537	True	Zm00029ab272240
0.99759	True	Zm00029ab272250
0.98238	True	Zm00029ab272260
0.96824	True	Zm00029ab272270
0.9894	True	Zm00029ab272280
0.99369	True	Zm00029ab272290
0.40766	False	Zm00029ab272310
0.97374	True	Zm00029ab272320
0.98055	True	Zm00029ab272330
0.99365	True	Zm00029ab272340
0.99914	True	Zm00029ab272350
0.61085	True	Zm00029ab272360
0.99306	True	Zm00029ab272380
0.95055	True	Zm00029ab272390
0.99746	True	Zm00029ab272400
0.99777	True	Zm00029ab272410
0.93903	True	Zm00029ab272420
0.99782	True	Zm00029ab272430
0.99117	True	Zm00029ab272440
0.98283	True	Zm00029ab272450
0.98646	True	Zm00029ab272460
0.99215	True	Zm00029ab272470
0.9998	True	Zm00029ab272480
0.98808	True	Zm00029ab272490
0.99937	True	Zm00029ab272500
0.37337	False	Zm00029ab272510
0.91079	True	Zm00029ab272520
0.99189	True	Zm00029ab272530
0.93671	True	Zm00029ab272540
0.43046	False	Zm00029ab272550
0.99911	True	Zm00029ab272560
0.99909	True	Zm00029ab272570
0.91441	True	Zm00029ab272580
0.90571	True	Zm00029ab272590
0.01104	False	Zm00029ab272600
0.33261	False	Zm00029ab272610
0.99748	True	Zm00029ab272620
0.9999	True	Zm00029ab272630
0.94889	True	Zm00029ab272640
0.97934	True	Zm00029ab272660
0.44558	False	Zm00029ab272670
0.91886	True	Zm00029ab272680
0.9798	True	Zm00029ab272690
0.98558	True	Zm00029ab272700
0.94166	True	Zm00029ab272710
0.98673	True	Zm00029ab272720
0.99894	True	Zm00029ab272730
0.97475	True	Zm00029ab272740
0.97091	True	Zm00029ab272750
0.99677	True	Zm00029ab272780
0.98073	True	Zm00029ab272790
0.98293	True	Zm00029ab272800
0.96227	True	Zm00029ab272810
0.98532	True	Zm00029ab272820
0.99618	True	Zm00029ab272830
0.9972	True	Zm00029ab272840
0.99416	True	Zm00029ab272860
0.04717	False	Zm00029ab272870
0.98393	True	Zm00029ab272880
0.06146	False	Zm00029ab272900
0.98328	True	Zm00029ab272920
0.25608	False	Zm00029ab272930
0.99774	True	Zm00029ab272940
0.98173	True	Zm00029ab272960
0.99929	True	Zm00029ab272970
0.9985	True	Zm00029ab272980
0.36025	False	Zm00029ab272990
0.99387	True	Zm00029ab273000
0.25644	False	Zm00029ab273010
0.25644	False	Zm00029ab273020
0.08027	False	Zm00029ab273030
0.78426	True	Zm00029ab273040
0.9129	True	Zm00029ab273050
0.994	True	Zm00029ab273060
0.97397	True	Zm00029ab273070
0.98964	True	Zm00029ab273090
0.01208	False	Zm00029ab273100
0.99924	True	Zm00029ab273110
0.9977	True	Zm00029ab273120
0.99963	True	Zm00029ab273130
0.99945	True	Zm00029ab273140
0.3447	False	Zm00029ab273150
0.60131	True	Zm00029ab273160
0.9906	True	Zm00029ab273170
0.99997	True	Zm00029ab273180
0.19346	False	Zm00029ab273190
0.99423	True	Zm00029ab273200
0.87672	True	Zm00029ab273210
0.07252	False	Zm00029ab273220
0.99928	True	Zm00029ab273240
0.56712	True	Zm00029ab273250
0.99416	True	Zm00029ab273260
0.99851	True	Zm00029ab273270
0.99769	True	Zm00029ab273280
0.61494	True	Zm00029ab273290
0.99026	True	Zm00029ab273300
0.99872	True	Zm00029ab273310
0.95889	True	Zm00029ab273340
0.98627	True	Zm00029ab273350
0.10173	False	Zm00029ab273360
0.99543	True	Zm00029ab273370
0.99812	True	Zm00029ab273380
0.99818	True	Zm00029ab273400
0.93601	True	Zm00029ab273410
0.99808	True	Zm00029ab273420
0.72768	True	Zm00029ab273430
0.99943	True	Zm00029ab273440
0.9909	True	Zm00029ab273450
0.93739	True	Zm00029ab273460
0.99355	True	Zm00029ab273470
0.98939	True	Zm00029ab273480
0.99824	True	Zm00029ab273510
0.99879	True	Zm00029ab273520
0.02132	False	Zm00029ab273530
0.36809	False	Zm00029ab273540
0.59386	True	Zm00029ab273550
0.09296	False	Zm00029ab273570
0.31521	False	Zm00029ab273580
0.34731	False	Zm00029ab273590
0.842	True	Zm00029ab273610
0.99859	True	Zm00029ab273620
0.99941	True	Zm00029ab273630
0.89309	True	Zm00029ab273640
0.50103	True	Zm00029ab274020
0.2221	False	Zm00029ab274320
0.08632	False	Zm00029ab274390
0.07902	False	Zm00029ab274400
0.11783	False	Zm00029ab274410
0.15581	False	Zm00029ab274420
0.04067	False	Zm00029ab274490
0.51439	True	Zm00029ab274600
0.30839	False	Zm00029ab274620
0.49408	False	Zm00029ab274650
0.1081	False	Zm00029ab274660
0.28043	False	Zm00029ab274670
0.1081	False	Zm00029ab274680
0.99997	True	Zm00029ab274750
0.68926	True	Zm00029ab274790
0.23417	False	Zm00029ab274850
0.97727	True	Zm00029ab274890
0.98945	True	Zm00029ab274920
0.3836	False	Zm00029ab274930
0.88514	True	Zm00029ab274940
0.52628	True	Zm00029ab274950
0.21411	False	Zm00029ab274960
0.99673	True	Zm00029ab274980
0.48713	False	Zm00029ab274990
0.43276	False	Zm00029ab275020
0.99865	True	Zm00029ab275030
0.99402	True	Zm00029ab275050
0.15156	False	Zm00029ab275060
0.0133	False	Zm00029ab275080
0.96717	True	Zm00029ab275090
0.43146	False	Zm00029ab275100
0.98692	True	Zm00029ab275130
0.96551	True	Zm00029ab275150
0.99241	True	Zm00029ab275160
0.99746	True	Zm00029ab275170
0.18307	False	Zm00029ab275180
0.99966	True	Zm00029ab275190
0.95971	True	Zm00029ab275200
0.02903	False	Zm00029ab275210
0.95553	True	Zm00029ab275230
0.91463	True	Zm00029ab275240
0.54636	True	Zm00029ab275250
0.11616	False	Zm00029ab275270
0.46672	False	Zm00029ab275280
0.98728	True	Zm00029ab275290
0.9567	True	Zm00029ab275300
0.53745	True	Zm00029ab275310
0.99833	True	Zm00029ab275320
0.99951	True	Zm00029ab275330
0.20996	False	Zm00029ab275340
0.20319	False	Zm00029ab275350
0.98837	True	Zm00029ab275360
0.99689	True	Zm00029ab275400
0.99991	True	Zm00029ab275410
0.98962	True	Zm00029ab275420
0.19274	False	Zm00029ab275440
0.60105	True	Zm00029ab275460
0.99697	True	Zm00029ab275490
0.99401	True	Zm00029ab275500
0.98404	True	Zm00029ab275510
0.99931	True	Zm00029ab275520
0.58555	True	Zm00029ab275530
0.86298	True	Zm00029ab275550
0.98691	True	Zm00029ab275560
0.99026	True	Zm00029ab275570
0.97431	True	Zm00029ab275580
0.00986	False	Zm00029ab275600
0.03968	False	Zm00029ab275610
0.82257	True	Zm00029ab275640
0.9247	True	Zm00029ab275650
0.99417	True	Zm00029ab275660
0.97939	True	Zm00029ab275670
0.81772	True	Zm00029ab275680
0.05386	False	Zm00029ab275690
0.98385	True	Zm00029ab275700
0.99473	True	Zm00029ab275710
0.99466	True	Zm00029ab275720
0.20457	False	Zm00029ab275750
0.99493	True	Zm00029ab275760
0.99942	True	Zm00029ab275770
0.99958	True	Zm00029ab275780
0.99402	True	Zm00029ab275790
0.95617	True	Zm00029ab275800
0.84	True	Zm00029ab275810
0.55912	True	Zm00029ab275890
0.23596	False	Zm00029ab276000
0.50221	True	Zm00029ab276100
0.71456	True	Zm00029ab276280
0.23436	False	Zm00029ab276290
0.08344	False	Zm00029ab276350
0.49161	False	Zm00029ab276510
0.46169	False	Zm00029ab276550
0.07621	False	Zm00029ab276560
0.78137	True	Zm00029ab276600
0.21419	False	Zm00029ab276630
0.03957	False	Zm00029ab276700
0.34542	False	Zm00029ab276770
0.41201	False	Zm00029ab276790
0.22734	False	Zm00029ab276900
0.16491	False	Zm00029ab276910
0.05717	False	Zm00029ab276960
0.15218	False	Zm00029ab277050
0.24851	False	Zm00029ab277150
0.02421	False	Zm00029ab277200
0.07627	False	Zm00029ab277220
0.99648	True	Zm00029ab277230
0.99803	True	Zm00029ab277270
0.99351	True	Zm00029ab277300
0.99966	True	Zm00029ab277310
0.98795	True	Zm00029ab277320
0.98382	True	Zm00029ab277330
0.99955	True	Zm00029ab277340
0.94921	True	Zm00029ab277350
0.93613	True	Zm00029ab277360
0.99869	True	Zm00029ab277370
0.9806	True	Zm00029ab277380
0.99972	True	Zm00029ab277390
0.9774	True	Zm00029ab277400
0.95852	True	Zm00029ab277410
0.87119	True	Zm00029ab277420
0.83493	True	Zm00029ab277430
0.98491	True	Zm00029ab277440
0.96001	True	Zm00029ab277450
0.98418	True	Zm00029ab277460
0.90948	True	Zm00029ab277470
0.96773	True	Zm00029ab277480
0.98897	True	Zm00029ab277490
0.99986	True	Zm00029ab277500
0.99607	True	Zm00029ab277510
0.99705	True	Zm00029ab277520
0.93487	True	Zm00029ab277550
0.4382	False	Zm00029ab277560
0.50272	True	Zm00029ab277570
0.99839	True	Zm00029ab277580
0.06701	False	Zm00029ab277600
0.96426	True	Zm00029ab277610
0.93961	True	Zm00029ab277620
0.92979	True	Zm00029ab277630
0.76884	True	Zm00029ab277640
0.99537	True	Zm00029ab277650
0.1585	False	Zm00029ab277670
0.99913	True	Zm00029ab277680
0.93697	True	Zm00029ab277690
0.80122	True	Zm00029ab277700
0.96925	True	Zm00029ab277710
0.96472	True	Zm00029ab277720
0.78807	True	Zm00029ab277730
0.96714	True	Zm00029ab277750
0.99961	True	Zm00029ab277760
0.99669	True	Zm00029ab277770
0.86259	True	Zm00029ab277780
0.99331	True	Zm00029ab277790
0.17519	False	Zm00029ab277800
0.60406	True	Zm00029ab277810
0.98421	True	Zm00029ab277830
0.98825	True	Zm00029ab277840
0.84288	True	Zm00029ab277850
0.99423	True	Zm00029ab277870
0.75083	True	Zm00029ab277880
0.42914	False	Zm00029ab277890
0.89104	True	Zm00029ab277900
0.99148	True	Zm00029ab277920
0.94795	True	Zm00029ab277930
0.33795	False	Zm00029ab277940
0.81603	True	Zm00029ab277960
0.55863	True	Zm00029ab277970
0.99084	True	Zm00029ab277980
0.89163	True	Zm00029ab277990
0.99789	True	Zm00029ab278000
0.64845	True	Zm00029ab278010
0.99383	True	Zm00029ab278020
0.99373	True	Zm00029ab278030
0.99176	True	Zm00029ab278040
0.77685	True	Zm00029ab278050
0.9578	True	Zm00029ab278060
0.94254	True	Zm00029ab278070
0.99937	True	Zm00029ab278080
0.99728	True	Zm00029ab278090
0.99732	True	Zm00029ab278100
0.99844	True	Zm00029ab278110
0.99878	True	Zm00029ab278120
0.99349	True	Zm00029ab278130
0.98796	True	Zm00029ab278140
0.17619	False	Zm00029ab278150
0.99593	True	Zm00029ab278160
0.99454	True	Zm00029ab278170
0.99021	True	Zm00029ab278180
0.99621	True	Zm00029ab278190
0.99898	True	Zm00029ab278200
0.99831	True	Zm00029ab278210
0.96269	True	Zm00029ab278220
0.99619	True	Zm00029ab278230
0.88806	True	Zm00029ab278240
0.1569	False	Zm00029ab278250
0.94913	True	Zm00029ab278260
0.98136	True	Zm00029ab278270
0.00851	False	Zm00029ab278280
0.11809	False	Zm00029ab278290
0.07373	False	Zm00029ab278300
0.81786	True	Zm00029ab278310
0.01829	False	Zm00029ab278320
0.43167	False	Zm00029ab278330
0.99807	True	Zm00029ab278340
0.9996	True	Zm00029ab278350
0.97416	True	Zm00029ab278360
0.66309	True	Zm00029ab278370
0.05743	False	Zm00029ab278380
0.99781	True	Zm00029ab278390
0.99568	True	Zm00029ab278400
0.98299	True	Zm00029ab278410
0.99032	True	Zm00029ab278440
0.05422	False	Zm00029ab278450
0.93786	True	Zm00029ab278470
0.99648	True	Zm00029ab278490
0.9169	True	Zm00029ab278500
0.99073	True	Zm00029ab278520
0.99709	True	Zm00029ab278530
0.99412	True	Zm00029ab278540
0.90602	True	Zm00029ab278550
0.2173	False	Zm00029ab278560
0.99917	True	Zm00029ab278570
0.99753	True	Zm00029ab278580
0.91376	True	Zm00029ab278590
0.99008	True	Zm00029ab278600
0.72734	True	Zm00029ab278610
0.99462	True	Zm00029ab278620
0.98989	True	Zm00029ab278630
0.40935	False	Zm00029ab278640
0.38485	False	Zm00029ab278650
0.95926	True	Zm00029ab278660
0.99897	True	Zm00029ab278670
0.25649	False	Zm00029ab278680
0.99744	True	Zm00029ab278690
0.99906	True	Zm00029ab278700
0.9992	True	Zm00029ab278710
0.99196	True	Zm00029ab278730
0.99973	True	Zm00029ab278750
0.02996	False	Zm00029ab278760
0.00036	False	Zm00029ab278770
0.9901	True	Zm00029ab278790
0.87387	True	Zm00029ab278800
0.99765	True	Zm00029ab278810
0.63287	True	Zm00029ab278820
0.98488	True	Zm00029ab278830
0.98373	True	Zm00029ab278840
0.03831	False	Zm00029ab278850
0.99979	True	Zm00029ab278860
0.99178	True	Zm00029ab278870
0.99778	True	Zm00029ab278880
0.99063	True	Zm00029ab278890
0.99674	True	Zm00029ab278900
0.99859	True	Zm00029ab278910
0.99576	True	Zm00029ab278920
0.99531	True	Zm00029ab278930
0.74088	True	Zm00029ab278940
0.96445	True	Zm00029ab278950
0.972	True	Zm00029ab278960
0.99985	True	Zm00029ab278990
0.00943	False	Zm00029ab279000
0.19135	False	Zm00029ab279010
0.04966	False	Zm00029ab279020
0.99865	True	Zm00029ab279030
0.99926	True	Zm00029ab279040
0.99964	True	Zm00029ab279050
0.9655	True	Zm00029ab279060
0.74611	True	Zm00029ab279070
0.92458	True	Zm00029ab279080
0.99639	True	Zm00029ab279090
0.83045	True	Zm00029ab279100
0.97256	True	Zm00029ab279110
0.29134	False	Zm00029ab279120
0.9368	True	Zm00029ab279130
0.92868	True	Zm00029ab279140
0.93854	True	Zm00029ab279150
