LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00042ab240750
9.0	Family: Poaceae	Zm00042ab240760
1.0	Cellular organisms	Zm00042ab240770
4.0	Phylum: Streptophyta	Zm00042ab240780
4.0	Phylum: Streptophyta	Zm00042ab240790
7.0	Monocots (Liliopsida)	Zm00042ab240800
14.0	Subspecies: Zea mays mays	Zm00042ab240810
9.0	Family: Poaceae	Zm00042ab240830
5.0	Land Plants (Embryophyta)	Zm00042ab240840
8.0	Order: Poales	Zm00042ab240850
7.0	Monocots (Liliopsida)	Zm00042ab240860
5.0	Land Plants (Embryophyta)	Zm00042ab240890
4.0	Phylum: Streptophyta	Zm00042ab240900
4.0	Phylum: Streptophyta	Zm00042ab240910
2.0	Domain: Eukaryota	Zm00042ab240920
4.0	Phylum: Streptophyta	Zm00042ab240930
6.0	Class: Magnoliopsida	Zm00042ab240950
		Zm00042ab240980
1.0	Cellular organisms	Zm00042ab240990
2.0	Domain: Eukaryota	Zm00042ab241000
1.0	Cellular organisms	Zm00042ab241010
12.0	Genus: Zea	Zm00042ab241020
11.0	Tribe: Andropogoneae	Zm00042ab241030
5.0	Land Plants (Embryophyta)	Zm00042ab241040
2.0	Domain: Eukaryota	Zm00042ab241050
2.0	Domain: Eukaryota	Zm00042ab241060
1.0	Cellular organisms	Zm00042ab241070
2.0	Domain: Eukaryota	Zm00042ab241080
1.0	Cellular organisms	Zm00042ab241090
1.0	Cellular organisms	Zm00042ab241110
5.0	Land Plants (Embryophyta)	Zm00042ab241120
4.0	Phylum: Streptophyta	Zm00042ab241140
2.0	Domain: Eukaryota	Zm00042ab241150
4.0	Phylum: Streptophyta	Zm00042ab241160
3.0	Kingdom: Viridiplantae	Zm00042ab241180
1.0	Cellular organisms	Zm00042ab241190
3.0	Kingdom: Viridiplantae	Zm00042ab241200
3.0	Kingdom: Viridiplantae	Zm00042ab241210
2.0	Domain: Eukaryota	Zm00042ab241230
2.0	Domain: Eukaryota	Zm00042ab241240
14.0	Subspecies: Zea mays mays	Zm00042ab241260
3.0	Kingdom: Viridiplantae	Zm00042ab241270
1.0	Cellular organisms	Zm00042ab241280
1.0	Cellular organisms	Zm00042ab241290
2.0	Domain: Eukaryota	Zm00042ab241300
2.0	Domain: Eukaryota	Zm00042ab241320
1.0	Cellular organisms	Zm00042ab241330
6.0	Class: Magnoliopsida	Zm00042ab241340
1.0	Cellular organisms	Zm00042ab241350
5.0	Land Plants (Embryophyta)	Zm00042ab241380
11.0	Tribe: Andropogoneae	Zm00042ab241390
3.0	Kingdom: Viridiplantae	Zm00042ab241400
4.0	Phylum: Streptophyta	Zm00042ab241410
6.0	Class: Magnoliopsida	Zm00042ab241420
5.0	Land Plants (Embryophyta)	Zm00042ab241430
4.0	Phylum: Streptophyta	Zm00042ab241440
4.0	Phylum: Streptophyta	Zm00042ab241450
5.0	Land Plants (Embryophyta)	Zm00042ab241470
6.0	Class: Magnoliopsida	Zm00042ab241480
3.0	Kingdom: Viridiplantae	Zm00042ab241490
6.0	Class: Magnoliopsida	Zm00042ab241500
5.0	Land Plants (Embryophyta)	Zm00042ab241520
5.0	Land Plants (Embryophyta)	Zm00042ab241530
4.0	Phylum: Streptophyta	Zm00042ab241540
4.0	Phylum: Streptophyta	Zm00042ab241550
9.0	Family: Poaceae	Zm00042ab241560
2.0	Domain: Eukaryota	Zm00042ab241570
1.0	Cellular organisms	Zm00042ab241580
4.0	Phylum: Streptophyta	Zm00042ab241590
1.0	Cellular organisms	Zm00042ab241600
3.0	Kingdom: Viridiplantae	Zm00042ab241610
2.0	Domain: Eukaryota	Zm00042ab241620
4.0	Phylum: Streptophyta	Zm00042ab241630
11.0	Tribe: Andropogoneae	Zm00042ab241640
3.0	Kingdom: Viridiplantae	Zm00042ab241650
1.0	Cellular organisms	Zm00042ab241660
13.0	Species: Zea mays	Zm00042ab241670
3.0	Kingdom: Viridiplantae	Zm00042ab241680
2.0	Domain: Eukaryota	Zm00042ab241690
1.0	Cellular organisms	Zm00042ab241700
4.0	Phylum: Streptophyta	Zm00042ab241710
6.0	Class: Magnoliopsida	Zm00042ab241740
4.0	Phylum: Streptophyta	Zm00042ab241750
4.0	Phylum: Streptophyta	Zm00042ab241770
2.0	Domain: Eukaryota	Zm00042ab241780
2.0	Domain: Eukaryota	Zm00042ab241790
2.0	Domain: Eukaryota	Zm00042ab241800
1.0	Cellular organisms	Zm00042ab241810
4.0	Phylum: Streptophyta	Zm00042ab241820
2.0	Domain: Eukaryota	Zm00042ab241830
3.0	Kingdom: Viridiplantae	Zm00042ab241840
3.0	Kingdom: Viridiplantae	Zm00042ab241850
3.0	Kingdom: Viridiplantae	Zm00042ab241860
1.0	Cellular organisms	Zm00042ab241870
5.0	Land Plants (Embryophyta)	Zm00042ab241880
5.0	Land Plants (Embryophyta)	Zm00042ab241890
5.0	Land Plants (Embryophyta)	Zm00042ab241900
14.0	Subspecies: Zea mays mays	Zm00042ab241920
5.0	Land Plants (Embryophyta)	Zm00042ab241930
13.0	Species: Zea mays	Zm00042ab241940
14.0	Subspecies: Zea mays mays	Zm00042ab241950
14.0	Subspecies: Zea mays mays	Zm00042ab241960
13.0	Species: Zea mays	Zm00042ab241970
14.0	Subspecies: Zea mays mays	Zm00042ab241980
1.0	Cellular organisms	Zm00042ab241990
5.0	Land Plants (Embryophyta)	Zm00042ab242000
3.0	Kingdom: Viridiplantae	Zm00042ab242010
4.0	Phylum: Streptophyta	Zm00042ab242020
1.0	Cellular organisms	Zm00042ab242030
7.0	Monocots (Liliopsida)	Zm00042ab242040
11.0	Tribe: Andropogoneae	Zm00042ab242050
14.0	Subspecies: Zea mays mays	Zm00042ab242060
7.0	Monocots (Liliopsida)	Zm00042ab242070
2.0	Domain: Eukaryota	Zm00042ab242080
1.0	Cellular organisms	Zm00042ab242090
1.0	Cellular organisms	Zm00042ab242100
1.0	Cellular organisms	Zm00042ab242120
9.0	Family: Poaceae	Zm00042ab242130
4.0	Phylum: Streptophyta	Zm00042ab242140
9.0	Family: Poaceae	Zm00042ab242150
5.0	Land Plants (Embryophyta)	Zm00042ab242160
5.0	Land Plants (Embryophyta)	Zm00042ab242170
5.0	Land Plants (Embryophyta)	Zm00042ab242180
1.0	Cellular organisms	Zm00042ab242190
14.0	Subspecies: Zea mays mays	Zm00042ab242200
9.0	Family: Poaceae	Zm00042ab242210
14.0	Subspecies: Zea mays mays	Zm00042ab242220
12.0	Genus: Zea	Zm00042ab242230
14.0	Subspecies: Zea mays mays	Zm00042ab242250
1.0	Cellular organisms	Zm00042ab242260
1.0	Cellular organisms	Zm00042ab242270
3.0	Kingdom: Viridiplantae	Zm00042ab242280
6.0	Class: Magnoliopsida	Zm00042ab242290
1.0	Cellular organisms	Zm00042ab242300
4.0	Phylum: Streptophyta	Zm00042ab242310
4.0	Phylum: Streptophyta	Zm00042ab242320
14.0	Subspecies: Zea mays mays	Zm00042ab242330
1.0	Cellular organisms	Zm00042ab242340
4.0	Phylum: Streptophyta	Zm00042ab242350
11.0	Tribe: Andropogoneae	Zm00042ab242360
1.0	Cellular organisms	Zm00042ab242370
12.0	Genus: Zea	Zm00042ab242380
14.0	Subspecies: Zea mays mays	Zm00042ab242390
1.0	Cellular organisms	Zm00042ab242400
5.0	Land Plants (Embryophyta)	Zm00042ab242410
6.0	Class: Magnoliopsida	Zm00042ab242420
1.0	Cellular organisms	Zm00042ab242440
2.0	Domain: Eukaryota	Zm00042ab242460
1.0	Cellular organisms	Zm00042ab242480
1.0	Cellular organisms	Zm00042ab242490
11.0	Tribe: Andropogoneae	Zm00042ab242500
14.0	Subspecies: Zea mays mays	Zm00042ab242510
8.0	Order: Poales	Zm00042ab242520
5.0	Land Plants (Embryophyta)	Zm00042ab242540
5.0	Land Plants (Embryophyta)	Zm00042ab242550
5.0	Land Plants (Embryophyta)	Zm00042ab242570
9.0	Family: Poaceae	Zm00042ab242580
14.0	Subspecies: Zea mays mays	Zm00042ab242590
5.0	Land Plants (Embryophyta)	Zm00042ab242600
5.0	Land Plants (Embryophyta)	Zm00042ab242610
3.0	Kingdom: Viridiplantae	Zm00042ab242620
4.0	Phylum: Streptophyta	Zm00042ab242650
11.0	Tribe: Andropogoneae	Zm00042ab242660
1.0	Cellular organisms	Zm00042ab242670
5.0	Land Plants (Embryophyta)	Zm00042ab242680
4.0	Phylum: Streptophyta	Zm00042ab242690
2.0	Domain: Eukaryota	Zm00042ab242700
6.0	Class: Magnoliopsida	Zm00042ab242710
9.0	Family: Poaceae	Zm00042ab242720
14.0	Subspecies: Zea mays mays	Zm00042ab242740
6.0	Class: Magnoliopsida	Zm00042ab242750
3.0	Kingdom: Viridiplantae	Zm00042ab242770
1.0	Cellular organisms	Zm00042ab242780
5.0	Land Plants (Embryophyta)	Zm00042ab242790
10.0	Subfamily: Panicoideae	Zm00042ab242810
5.0	Land Plants (Embryophyta)	Zm00042ab242820
5.0	Land Plants (Embryophyta)	Zm00042ab242830
4.0	Phylum: Streptophyta	Zm00042ab242840
2.0	Domain: Eukaryota	Zm00042ab242850
1.0	Cellular organisms	Zm00042ab242860
4.0	Phylum: Streptophyta	Zm00042ab242870
1.0	Cellular organisms	Zm00042ab242880
4.0	Phylum: Streptophyta	Zm00042ab242890
1.0	Cellular organisms	Zm00042ab242900
1.0	Cellular organisms	Zm00042ab242910
5.0	Land Plants (Embryophyta)	Zm00042ab242920
1.0	Cellular organisms	Zm00042ab242930
3.0	Kingdom: Viridiplantae	Zm00042ab242940
2.0	Domain: Eukaryota	Zm00042ab242950
6.0	Class: Magnoliopsida	Zm00042ab242960
2.0	Domain: Eukaryota	Zm00042ab242970
13.0	Species: Zea mays	Zm00042ab242980
8.0	Order: Poales	Zm00042ab242990
1.0	Cellular organisms	Zm00042ab243000
9.0	Family: Poaceae	Zm00042ab243010
3.0	Kingdom: Viridiplantae	Zm00042ab243020
2.0	Domain: Eukaryota	Zm00042ab243030
14.0	Subspecies: Zea mays mays	Zm00042ab243040
2.0	Domain: Eukaryota	Zm00042ab243050
7.0	Monocots (Liliopsida)	Zm00042ab243060
3.0	Kingdom: Viridiplantae	Zm00042ab243070
4.0	Phylum: Streptophyta	Zm00042ab243090
5.0	Land Plants (Embryophyta)	Zm00042ab243100
		Zm00042ab243110
1.0	Cellular organisms	Zm00042ab243120
1.0	Cellular organisms	Zm00042ab243130
2.0	Domain: Eukaryota	Zm00042ab243140
1.0	Cellular organisms	Zm00042ab243150
3.0	Kingdom: Viridiplantae	Zm00042ab243170
6.0	Class: Magnoliopsida	Zm00042ab243190
3.0	Kingdom: Viridiplantae	Zm00042ab243200
8.0	Order: Poales	Zm00042ab243210
8.0	Order: Poales	Zm00042ab243220
3.0	Kingdom: Viridiplantae	Zm00042ab243230
7.0	Monocots (Liliopsida)	Zm00042ab243240
1.0	Cellular organisms	Zm00042ab243250
2.0	Domain: Eukaryota	Zm00042ab243260
2.0	Domain: Eukaryota	Zm00042ab243270
4.0	Phylum: Streptophyta	Zm00042ab243280
1.0	Cellular organisms	Zm00042ab243290
4.0	Phylum: Streptophyta	Zm00042ab243300
3.0	Kingdom: Viridiplantae	Zm00042ab243320
5.0	Land Plants (Embryophyta)	Zm00042ab243330
2.0	Domain: Eukaryota	Zm00042ab243350
1.0	Cellular organisms	Zm00042ab243370
2.0	Domain: Eukaryota	Zm00042ab243380
3.0	Kingdom: Viridiplantae	Zm00042ab243390
2.0	Domain: Eukaryota	Zm00042ab243400
5.0	Land Plants (Embryophyta)	Zm00042ab243410
5.0	Land Plants (Embryophyta)	Zm00042ab243420
4.0	Phylum: Streptophyta	Zm00042ab243430
1.0	Cellular organisms	Zm00042ab243440
		Zm00042ab243450
4.0	Phylum: Streptophyta	Zm00042ab243460
1.0	Cellular organisms	Zm00042ab243480
11.0	Tribe: Andropogoneae	Zm00042ab243490
12.0	Genus: Zea	Zm00042ab243500
11.0	Tribe: Andropogoneae	Zm00042ab243510
7.0	Monocots (Liliopsida)	Zm00042ab243520
1.0	Cellular organisms	Zm00042ab243530
9.0	Family: Poaceae	Zm00042ab243540
2.0	Domain: Eukaryota	Zm00042ab243550
5.0	Land Plants (Embryophyta)	Zm00042ab243560
1.0	Cellular organisms	Zm00042ab243570
2.0	Domain: Eukaryota	Zm00042ab243580
3.0	Kingdom: Viridiplantae	Zm00042ab243600
11.0	Tribe: Andropogoneae	Zm00042ab243610
2.0	Domain: Eukaryota	Zm00042ab243620
2.0	Domain: Eukaryota	Zm00042ab243630
2.0	Domain: Eukaryota	Zm00042ab243640
7.0	Monocots (Liliopsida)	Zm00042ab243650
14.0	Subspecies: Zea mays mays	Zm00042ab243660
1.0	Cellular organisms	Zm00042ab243670
2.0	Domain: Eukaryota	Zm00042ab243680
6.0	Class: Magnoliopsida	Zm00042ab243690
6.0	Class: Magnoliopsida	Zm00042ab243700
4.0	Phylum: Streptophyta	Zm00042ab243710
3.0	Kingdom: Viridiplantae	Zm00042ab243720
6.0	Class: Magnoliopsida	Zm00042ab243730
5.0	Land Plants (Embryophyta)	Zm00042ab243740
2.0	Domain: Eukaryota	Zm00042ab243760
1.0	Cellular organisms	Zm00042ab243770
10.0	Subfamily: Panicoideae	Zm00042ab243780
2.0	Domain: Eukaryota	Zm00042ab243790
1.0	Cellular organisms	Zm00042ab243800
6.0	Class: Magnoliopsida	Zm00042ab243810
14.0	Subspecies: Zea mays mays	Zm00042ab243830
3.0	Kingdom: Viridiplantae	Zm00042ab243840
5.0	Land Plants (Embryophyta)	Zm00042ab243850
1.0	Cellular organisms	Zm00042ab243860
1.0	Cellular organisms	Zm00042ab243880
2.0	Domain: Eukaryota	Zm00042ab243890
9.0	Family: Poaceae	Zm00042ab243900
4.0	Phylum: Streptophyta	Zm00042ab243910
2.0	Domain: Eukaryota	Zm00042ab243920
3.0	Kingdom: Viridiplantae	Zm00042ab243930
2.0	Domain: Eukaryota	Zm00042ab243940
4.0	Phylum: Streptophyta	Zm00042ab243960
2.0	Domain: Eukaryota	Zm00042ab243970
2.0	Domain: Eukaryota	Zm00042ab243980
2.0	Domain: Eukaryota	Zm00042ab243990
3.0	Kingdom: Viridiplantae	Zm00042ab244000
6.0	Class: Magnoliopsida	Zm00042ab244010
5.0	Land Plants (Embryophyta)	Zm00042ab244020
2.0	Domain: Eukaryota	Zm00042ab244030
1.0	Cellular organisms	Zm00042ab244040
11.0	Tribe: Andropogoneae	Zm00042ab244050
13.0	Species: Zea mays	Zm00042ab244060
11.0	Tribe: Andropogoneae	Zm00042ab244070
4.0	Phylum: Streptophyta	Zm00042ab244090
2.0	Domain: Eukaryota	Zm00042ab244100
3.0	Kingdom: Viridiplantae	Zm00042ab244110
6.0	Class: Magnoliopsida	Zm00042ab244160
1.0	Cellular organisms	Zm00042ab244170
4.0	Phylum: Streptophyta	Zm00042ab244180
1.0	Cellular organisms	Zm00042ab244190
1.0	Cellular organisms	Zm00042ab244200
2.0	Domain: Eukaryota	Zm00042ab244220
1.0	Cellular organisms	Zm00042ab244230
4.0	Phylum: Streptophyta	Zm00042ab244240
1.0	Cellular organisms	Zm00042ab244250
3.0	Kingdom: Viridiplantae	Zm00042ab244260
8.0	Order: Poales	Zm00042ab244270
5.0	Land Plants (Embryophyta)	Zm00042ab244280
14.0	Subspecies: Zea mays mays	Zm00042ab244300
9.0	Family: Poaceae	Zm00042ab244310
2.0	Domain: Eukaryota	Zm00042ab244320
6.0	Class: Magnoliopsida	Zm00042ab244330
6.0	Class: Magnoliopsida	Zm00042ab244340
3.0	Kingdom: Viridiplantae	Zm00042ab244350
3.0	Kingdom: Viridiplantae	Zm00042ab244360
14.0	Subspecies: Zea mays mays	Zm00042ab244370
4.0	Phylum: Streptophyta	Zm00042ab244380
1.0	Cellular organisms	Zm00042ab244390
6.0	Class: Magnoliopsida	Zm00042ab244400
9.0	Family: Poaceae	Zm00042ab244410
12.0	Genus: Zea	Zm00042ab244420
3.0	Kingdom: Viridiplantae	Zm00042ab244430
5.0	Land Plants (Embryophyta)	Zm00042ab244440
2.0	Domain: Eukaryota	Zm00042ab244450
9.0	Family: Poaceae	Zm00042ab244460
1.0	Cellular organisms	Zm00042ab244470
1.0	Cellular organisms	Zm00042ab244480
11.0	Tribe: Andropogoneae	Zm00042ab244490
3.0	Kingdom: Viridiplantae	Zm00042ab244500
11.0	Tribe: Andropogoneae	Zm00042ab244520
5.0	Land Plants (Embryophyta)	Zm00042ab244530
4.0	Phylum: Streptophyta	Zm00042ab244540
1.0	Cellular organisms	Zm00042ab244550
1.0	Cellular organisms	Zm00042ab244560
1.0	Cellular organisms	Zm00042ab244570
2.0	Domain: Eukaryota	Zm00042ab244580
1.0	Cellular organisms	Zm00042ab244590
6.0	Class: Magnoliopsida	Zm00042ab244620
1.0	Cellular organisms	Zm00042ab244630
1.0	Cellular organisms	Zm00042ab244640
9.0	Family: Poaceae	Zm00042ab244650
1.0	Cellular organisms	Zm00042ab244660
9.0	Family: Poaceae	Zm00042ab244670
6.0	Class: Magnoliopsida	Zm00042ab244680
5.0	Land Plants (Embryophyta)	Zm00042ab244690
4.0	Phylum: Streptophyta	Zm00042ab244700
1.0	Cellular organisms	Zm00042ab244710
6.0	Class: Magnoliopsida	Zm00042ab244720
1.0	Cellular organisms	Zm00042ab244730
10.0	Subfamily: Panicoideae	Zm00042ab244740
1.0	Cellular organisms	Zm00042ab244750
1.0	Cellular organisms	Zm00042ab244760
3.0	Kingdom: Viridiplantae	Zm00042ab244770
2.0	Domain: Eukaryota	Zm00042ab244780
4.0	Phylum: Streptophyta	Zm00042ab244800
1.0	Cellular organisms	Zm00042ab244810
14.0	Subspecies: Zea mays mays	Zm00042ab244820
1.0	Cellular organisms	Zm00042ab244830
5.0	Land Plants (Embryophyta)	Zm00042ab244840
9.0	Family: Poaceae	Zm00042ab244850
4.0	Phylum: Streptophyta	Zm00042ab244860
10.0	Subfamily: Panicoideae	Zm00042ab244880
3.0	Kingdom: Viridiplantae	Zm00042ab244890
5.0	Land Plants (Embryophyta)	Zm00042ab244900
9.0	Family: Poaceae	Zm00042ab244910
4.0	Phylum: Streptophyta	Zm00042ab244920
4.0	Phylum: Streptophyta	Zm00042ab244930
4.0	Phylum: Streptophyta	Zm00042ab244940
9.0	Family: Poaceae	Zm00042ab244950
3.0	Kingdom: Viridiplantae	Zm00042ab244960
1.0	Cellular organisms	Zm00042ab244970
3.0	Kingdom: Viridiplantae	Zm00042ab244980
9.0	Family: Poaceae	Zm00042ab245000
1.0	Cellular organisms	Zm00042ab245010
1.0	Cellular organisms	Zm00042ab245030
1.0	Cellular organisms	Zm00042ab245050
4.0	Phylum: Streptophyta	Zm00042ab245060
2.0	Domain: Eukaryota	Zm00042ab245070
6.0	Class: Magnoliopsida	Zm00042ab245080
2.0	Domain: Eukaryota	Zm00042ab245100
4.0	Phylum: Streptophyta	Zm00042ab245110
2.0	Domain: Eukaryota	Zm00042ab245120
6.0	Class: Magnoliopsida	Zm00042ab245130
2.0	Domain: Eukaryota	Zm00042ab245140
10.0	Subfamily: Panicoideae	Zm00042ab245150
2.0	Domain: Eukaryota	Zm00042ab245170
10.0	Subfamily: Panicoideae	Zm00042ab245180
1.0	Cellular organisms	Zm00042ab245200
12.0	Genus: Zea	Zm00042ab245210
10.0	Subfamily: Panicoideae	Zm00042ab245220
4.0	Phylum: Streptophyta	Zm00042ab245230
12.0	Genus: Zea	Zm00042ab245240
7.0	Monocots (Liliopsida)	Zm00042ab245250
5.0	Land Plants (Embryophyta)	Zm00042ab245260
1.0	Cellular organisms	Zm00042ab245270
12.0	Genus: Zea	Zm00042ab245290
2.0	Domain: Eukaryota	Zm00042ab245300
3.0	Kingdom: Viridiplantae	Zm00042ab245310
14.0	Subspecies: Zea mays mays	Zm00042ab245320
14.0	Subspecies: Zea mays mays	Zm00042ab245350
4.0	Phylum: Streptophyta	Zm00042ab245360
2.0	Domain: Eukaryota	Zm00042ab245370
5.0	Land Plants (Embryophyta)	Zm00042ab245380
14.0	Subspecies: Zea mays mays	Zm00042ab245390
13.0	Species: Zea mays	Zm00042ab245410
14.0	Subspecies: Zea mays mays	Zm00042ab245420
1.0	Cellular organisms	Zm00042ab245440
1.0	Cellular organisms	Zm00042ab245490
9.0	Family: Poaceae	Zm00042ab245500
3.0	Kingdom: Viridiplantae	Zm00042ab245510
3.0	Kingdom: Viridiplantae	Zm00042ab245520
1.0	Cellular organisms	Zm00042ab245530
14.0	Subspecies: Zea mays mays	Zm00042ab245540
5.0	Land Plants (Embryophyta)	Zm00042ab245560
1.0	Cellular organisms	Zm00042ab245570
1.0	Cellular organisms	Zm00042ab245580
12.0	Genus: Zea	Zm00042ab245590
2.0	Domain: Eukaryota	Zm00042ab245600
3.0	Kingdom: Viridiplantae	Zm00042ab245610
5.0	Land Plants (Embryophyta)	Zm00042ab245620
14.0	Subspecies: Zea mays mays	Zm00042ab245630
9.0	Family: Poaceae	Zm00042ab245640
2.0	Domain: Eukaryota	Zm00042ab245650
12.0	Genus: Zea	Zm00042ab245680
6.0	Class: Magnoliopsida	Zm00042ab245690
3.0	Kingdom: Viridiplantae	Zm00042ab245700
2.0	Domain: Eukaryota	Zm00042ab245710
9.0	Family: Poaceae	Zm00042ab245720
2.0	Domain: Eukaryota	Zm00042ab245730
2.0	Domain: Eukaryota	Zm00042ab245740
2.0	Domain: Eukaryota	Zm00042ab245750
2.0	Domain: Eukaryota	Zm00042ab245760
1.0	Cellular organisms	Zm00042ab245770
3.0	Kingdom: Viridiplantae	Zm00042ab245780
6.0	Class: Magnoliopsida	Zm00042ab245810
13.0	Species: Zea mays	Zm00042ab245820
2.0	Domain: Eukaryota	Zm00042ab245840
11.0	Tribe: Andropogoneae	Zm00042ab245850
6.0	Class: Magnoliopsida	Zm00042ab245860
10.0	Subfamily: Panicoideae	Zm00042ab245880
5.0	Land Plants (Embryophyta)	Zm00042ab245890
5.0	Land Plants (Embryophyta)	Zm00042ab245900
5.0	Land Plants (Embryophyta)	Zm00042ab245910
4.0	Phylum: Streptophyta	Zm00042ab245920
4.0	Phylum: Streptophyta	Zm00042ab245930
1.0	Cellular organisms	Zm00042ab245940
4.0	Phylum: Streptophyta	Zm00042ab245950
2.0	Domain: Eukaryota	Zm00042ab245970
5.0	Land Plants (Embryophyta)	Zm00042ab245980
4.0	Phylum: Streptophyta	Zm00042ab245990
2.0	Domain: Eukaryota	Zm00042ab246000
11.0	Tribe: Andropogoneae	Zm00042ab246010
1.0	Cellular organisms	Zm00042ab246020
2.0	Domain: Eukaryota	Zm00042ab246030
9.0	Family: Poaceae	Zm00042ab246060
1.0	Cellular organisms	Zm00042ab246070
5.0	Land Plants (Embryophyta)	Zm00042ab246080
14.0	Subspecies: Zea mays mays	Zm00042ab246110
1.0	Cellular organisms	Zm00042ab246120
5.0	Land Plants (Embryophyta)	Zm00042ab246130
4.0	Phylum: Streptophyta	Zm00042ab246140
2.0	Domain: Eukaryota	Zm00042ab246150
14.0	Subspecies: Zea mays mays	Zm00042ab246170
11.0	Tribe: Andropogoneae	Zm00042ab246180
14.0	Subspecies: Zea mays mays	Zm00042ab246190
13.0	Species: Zea mays	Zm00042ab246210
5.0	Land Plants (Embryophyta)	Zm00042ab246220
7.0	Monocots (Liliopsida)	Zm00042ab246230
2.0	Domain: Eukaryota	Zm00042ab246250
1.0	Cellular organisms	Zm00042ab246270
2.0	Domain: Eukaryota	Zm00042ab246280
14.0	Subspecies: Zea mays mays	Zm00042ab246290
9.0	Family: Poaceae	Zm00042ab246300
5.0	Land Plants (Embryophyta)	Zm00042ab246310
1.0	Cellular organisms	Zm00042ab246320
2.0	Domain: Eukaryota	Zm00042ab246330
1.0	Cellular organisms	Zm00042ab246340
4.0	Phylum: Streptophyta	Zm00042ab246350
1.0	Cellular organisms	Zm00042ab246360
9.0	Family: Poaceae	Zm00042ab246370
1.0	Cellular organisms	Zm00042ab246390
9.0	Family: Poaceae	Zm00042ab246400
1.0	Cellular organisms	Zm00042ab246420
9.0	Family: Poaceae	Zm00042ab246430
1.0	Cellular organisms	Zm00042ab246450
3.0	Kingdom: Viridiplantae	Zm00042ab246460
1.0	Cellular organisms	Zm00042ab246470
5.0	Land Plants (Embryophyta)	Zm00042ab246490
11.0	Tribe: Andropogoneae	Zm00042ab246500
6.0	Class: Magnoliopsida	Zm00042ab246510
4.0	Phylum: Streptophyta	Zm00042ab246520
11.0	Tribe: Andropogoneae	Zm00042ab246530
14.0	Subspecies: Zea mays mays	Zm00042ab246550
1.0	Cellular organisms	Zm00042ab246560
13.0	Species: Zea mays	Zm00042ab246570
14.0	Subspecies: Zea mays mays	Zm00042ab246580
1.0	Cellular organisms	Zm00042ab246590
5.0	Land Plants (Embryophyta)	Zm00042ab246600
4.0	Phylum: Streptophyta	Zm00042ab246610
1.0	Cellular organisms	Zm00042ab246620
12.0	Genus: Zea	Zm00042ab246630
2.0	Domain: Eukaryota	Zm00042ab246640
2.0	Domain: Eukaryota	Zm00042ab246650
10.0	Subfamily: Panicoideae	Zm00042ab246660
4.0	Phylum: Streptophyta	Zm00042ab246670
6.0	Class: Magnoliopsida	Zm00042ab246680
1.0	Cellular organisms	Zm00042ab246690
3.0	Kingdom: Viridiplantae	Zm00042ab246700
4.0	Phylum: Streptophyta	Zm00042ab246710
9.0	Family: Poaceae	Zm00042ab246720
2.0	Domain: Eukaryota	Zm00042ab246730
1.0	Cellular organisms	Zm00042ab246740
14.0	Subspecies: Zea mays mays	Zm00042ab246750
1.0	Cellular organisms	Zm00042ab246760
14.0	Subspecies: Zea mays mays	Zm00042ab246770
1.0	Cellular organisms	Zm00042ab246780
4.0	Phylum: Streptophyta	Zm00042ab246790
6.0	Class: Magnoliopsida	Zm00042ab246800
2.0	Domain: Eukaryota	Zm00042ab246810
5.0	Land Plants (Embryophyta)	Zm00042ab246820
6.0	Class: Magnoliopsida	Zm00042ab246830
3.0	Kingdom: Viridiplantae	Zm00042ab246840
4.0	Phylum: Streptophyta	Zm00042ab246850
2.0	Domain: Eukaryota	Zm00042ab246860
2.0	Domain: Eukaryota	Zm00042ab246870
6.0	Class: Magnoliopsida	Zm00042ab246880
6.0	Class: Magnoliopsida	Zm00042ab246890
6.0	Class: Magnoliopsida	Zm00042ab246900
9.0	Family: Poaceae	Zm00042ab246910
1.0	Cellular organisms	Zm00042ab246920
1.0	Cellular organisms	Zm00042ab246930
3.0	Kingdom: Viridiplantae	Zm00042ab246940
1.0	Cellular organisms	Zm00042ab246970
1.0	Cellular organisms	Zm00042ab246980
12.0	Genus: Zea	Zm00042ab246990
5.0	Land Plants (Embryophyta)	Zm00042ab247000
1.0	Cellular organisms	Zm00042ab247020
5.0	Land Plants (Embryophyta)	Zm00042ab247030
9.0	Family: Poaceae	Zm00042ab247040
5.0	Land Plants (Embryophyta)	Zm00042ab247050
9.0	Family: Poaceae	Zm00042ab247060
11.0	Tribe: Andropogoneae	Zm00042ab247070
2.0	Domain: Eukaryota	Zm00042ab247080
7.0	Monocots (Liliopsida)	Zm00042ab247090
4.0	Phylum: Streptophyta	Zm00042ab247100
7.0	Monocots (Liliopsida)	Zm00042ab247110
5.0	Land Plants (Embryophyta)	Zm00042ab247140
2.0	Domain: Eukaryota	Zm00042ab247150
2.0	Domain: Eukaryota	Zm00042ab247160
9.0	Family: Poaceae	Zm00042ab247170
2.0	Domain: Eukaryota	Zm00042ab247180
2.0	Domain: Eukaryota	Zm00042ab247210
11.0	Tribe: Andropogoneae	Zm00042ab247220
5.0	Land Plants (Embryophyta)	Zm00042ab247240
1.0	Cellular organisms	Zm00042ab247250
2.0	Domain: Eukaryota	Zm00042ab247260
1.0	Cellular organisms	Zm00042ab247270
1.0	Cellular organisms	Zm00042ab247290
5.0	Land Plants (Embryophyta)	Zm00042ab247300
