SCORE	NAME	GENE_MODEL
0.98979	True	Zm00025ab189660
0.99984	True	Zm00025ab189670
0.74361	True	Zm00025ab189680
0.99537	True	Zm00025ab189690
0.09346	False	Zm00025ab189700
0.99839	True	Zm00025ab189710
0.99852	True	Zm00025ab189720
0.27144	False	Zm00025ab189730
0.05283	False	Zm00025ab189740
0.66898	True	Zm00025ab189750
0.01431	False	Zm00025ab189760
0.99704	True	Zm00025ab189770
0.94511	True	Zm00025ab189780
0.99065	True	Zm00025ab189790
0.10536	False	Zm00025ab189810
0.87538	True	Zm00025ab189820
0.99826	True	Zm00025ab189830
0.99664	True	Zm00025ab189840
0.98844	True	Zm00025ab189860
0.92515	True	Zm00025ab189890
0.03072	False	Zm00025ab189920
0.94296	True	Zm00025ab189930
0.38098	False	Zm00025ab189950
0.99674	True	Zm00025ab189970
0.00238	False	Zm00025ab189980
0.04282	False	Zm00025ab189990
0.04282	False	Zm00025ab190000
0.98054	True	Zm00025ab190010
0.99028	True	Zm00025ab190020
0.99921	True	Zm00025ab190030
0.99678	True	Zm00025ab190040
0.96626	True	Zm00025ab190050
0.95214	True	Zm00025ab190060
0.19585	False	Zm00025ab190070
0.9806	True	Zm00025ab190080
0.62268	False	Zm00025ab190090
0.95244	True	Zm00025ab190100
0.98976	True	Zm00025ab190110
0.49304	False	Zm00025ab190120
0.16464	False	Zm00025ab190130
0.99032	True	Zm00025ab190150
0.98653	True	Zm00025ab190160
0.99609	True	Zm00025ab190170
0.86393	True	Zm00025ab190180
0.99877	True	Zm00025ab190190
0.94288	True	Zm00025ab190200
0.01276	False	Zm00025ab190210
0.9923	True	Zm00025ab190220
0.99993	True	Zm00025ab190230
0.98921	True	Zm00025ab190240
0.99869	True	Zm00025ab190260
0.97272	True	Zm00025ab190270
0.9999	True	Zm00025ab190280
0.99941	True	Zm00025ab190290
0.99845	True	Zm00025ab190330
0.78108	True	Zm00025ab190340
0.89181	True	Zm00025ab190350
0.87786	True	Zm00025ab190370
0.99938	True	Zm00025ab190390
0.99954	True	Zm00025ab190400
0.95161	True	Zm00025ab190410
0.92389	True	Zm00025ab190420
0.55939	True	Zm00025ab190430
0.99986	True	Zm00025ab190440
0.9526	True	Zm00025ab190450
0.99998	True	Zm00025ab190460
0.98652	True	Zm00025ab190480
0.99529	True	Zm00025ab190490
0.7622	True	Zm00025ab190500
0.02502	False	Zm00025ab190520
0.97608	True	Zm00025ab190530
0.98608	True	Zm00025ab190540
0.99872	True	Zm00025ab190550
0.37591	False	Zm00025ab190570
0.99861	True	Zm00025ab190580
0.99557	True	Zm00025ab190590
0.99977	True	Zm00025ab190600
0.91995	True	Zm00025ab190610
0.2451	False	Zm00025ab190620
0.99227	True	Zm00025ab190630
0.30288	False	Zm00025ab190640
0.61602	True	Zm00025ab190650
0.98023	True	Zm00025ab190680
0.96682	True	Zm00025ab190690
0.98214	True	Zm00025ab190700
0.06914	False	Zm00025ab190710
0.98591	True	Zm00025ab190720
0.84598	True	Zm00025ab190730
0.99614	True	Zm00025ab190740
0.99714	True	Zm00025ab190750
0.96573	True	Zm00025ab190760
0.96503	True	Zm00025ab190790
0.99749	True	Zm00025ab190800
0.11757	False	Zm00025ab190810
0.22601	False	Zm00025ab190820
0.8554	True	Zm00025ab190830
0.99958	True	Zm00025ab190840
0.78026	True	Zm00025ab190850
0.99253	True	Zm00025ab190860
0.27014	False	Zm00025ab190870
0.99454	True	Zm00025ab190880
0.99734	True	Zm00025ab190890
0.92159	True	Zm00025ab190900
0.99208	True	Zm00025ab190910
0.76984	True	Zm00025ab190920
0.99307	True	Zm00025ab190940
0.98961	True	Zm00025ab190950
0.99968	True	Zm00025ab190960
0.95235	True	Zm00025ab190970
0.99804	True	Zm00025ab190980
0.99979	True	Zm00025ab190990
0.99959	True	Zm00025ab191000
0.99418	True	Zm00025ab191010
0.98032	True	Zm00025ab191020
0.05034	False	Zm00025ab191040
0.9729	True	Zm00025ab191050
0.95497	True	Zm00025ab191060
0.9989	True	Zm00025ab191070
0.99898	True	Zm00025ab191080
0.63846	True	Zm00025ab191090
0.14212	False	Zm00025ab191100
0.10726	False	Zm00025ab191110
0.99737	True	Zm00025ab191120
0.99221	True	Zm00025ab191130
0.89497	True	Zm00025ab191140
0.94705	True	Zm00025ab191150
0.82403	True	Zm00025ab191160
0.97533	True	Zm00025ab191170
0.99998	True	Zm00025ab191180
0.92857	True	Zm00025ab191190
0.99979	True	Zm00025ab191200
0.90535	True	Zm00025ab191210
0.99088	True	Zm00025ab191220
0.93758	True	Zm00025ab191230
0.88724	True	Zm00025ab191240
0.92808	True	Zm00025ab191250
0.99183	True	Zm00025ab191260
0.9984	True	Zm00025ab191270
0.69068	True	Zm00025ab191280
0.86238	True	Zm00025ab191290
0.99686	True	Zm00025ab191300
0.99988	True	Zm00025ab191310
0.98566	True	Zm00025ab191320
0.93331	True	Zm00025ab191330
0.99989	True	Zm00025ab191350
0.98986	True	Zm00025ab191360
0.92929	True	Zm00025ab191370
0.96784	True	Zm00025ab191380
0.99874	True	Zm00025ab191390
0.99901	True	Zm00025ab191400
0.99871	True	Zm00025ab191410
0.76847	True	Zm00025ab191420
0.99973	True	Zm00025ab191430
0.98248	True	Zm00025ab191440
0.95906	True	Zm00025ab191450
0.94981	True	Zm00025ab191470
0.75906	True	Zm00025ab191480
0.99975	True	Zm00025ab191490
0.1051	False	Zm00025ab191500
0.06704	False	Zm00025ab191510
0.95906	True	Zm00025ab191520
0.53982	True	Zm00025ab191540
0.97199	True	Zm00025ab191550
0.97652	True	Zm00025ab191560
0.99353	True	Zm00025ab191570
0.9677	True	Zm00025ab191580
0.97916	True	Zm00025ab191590
0.98493	True	Zm00025ab191600
0.95672	True	Zm00025ab191610
0.01796	False	Zm00025ab191630
0.99485	True	Zm00025ab191640
0.82631	True	Zm00025ab191650
0.03912	False	Zm00025ab191660
0.90851	True	Zm00025ab191670
0.99759	True	Zm00025ab191680
0.98352	True	Zm00025ab191690
0.91085	True	Zm00025ab191700
0.99777	True	Zm00025ab191710
0.99982	True	Zm00025ab191720
0.98033	True	Zm00025ab191730
0.99981	True	Zm00025ab191740
0.99953	True	Zm00025ab191760
0.99687	True	Zm00025ab191770
0.99003	True	Zm00025ab191780
0.96894	True	Zm00025ab191790
0.99264	True	Zm00025ab191800
0.99859	True	Zm00025ab191820
0.07823	False	Zm00025ab191830
0.93677	True	Zm00025ab191850
0.95306	True	Zm00025ab191860
0.95722	True	Zm00025ab191870
0.97915	True	Zm00025ab191890
0.99808	True	Zm00025ab191910
0.99255	True	Zm00025ab191920
0.9926	True	Zm00025ab191930
0.98946	True	Zm00025ab191940
0.06726	False	Zm00025ab191950
0.12161	False	Zm00025ab191960
0.99359	True	Zm00025ab191970
0.95217	True	Zm00025ab191980
0.06811	False	Zm00025ab191990
0.99925	True	Zm00025ab192000
0.9837	True	Zm00025ab192010
0.99943	True	Zm00025ab192020
0.9995	True	Zm00025ab192030
0.99803	True	Zm00025ab192040
0.99692	True	Zm00025ab192050
0.98844	True	Zm00025ab192060
0.13443	False	Zm00025ab192070
0.016	False	Zm00025ab192080
0.93792	True	Zm00025ab192090
0.97232	True	Zm00025ab192100
0.97754	True	Zm00025ab192110
0.89847	True	Zm00025ab192120
0.99977	True	Zm00025ab192130
0.96986	True	Zm00025ab192140
0.99092	True	Zm00025ab192150
0.46183	False	Zm00025ab192160
0.99035	True	Zm00025ab192170
0.99942	True	Zm00025ab192180
0.95661	True	Zm00025ab192190
0.99356	True	Zm00025ab192210
0.96129	True	Zm00025ab192220
0.99993	True	Zm00025ab192230
0.99774	True	Zm00025ab192240
0.99991	True	Zm00025ab192250
0.95775	True	Zm00025ab192260
0.88613	True	Zm00025ab192270
0.99449	True	Zm00025ab192280
0.99883	True	Zm00025ab192290
0.99605	True	Zm00025ab192300
0.72754	True	Zm00025ab192310
0.99915	True	Zm00025ab192320
0.99557	True	Zm00025ab192330
0.99604	True	Zm00025ab192340
0.95968	True	Zm00025ab192350
0.99305	True	Zm00025ab192360
0.79778	True	Zm00025ab192380
0.84352	True	Zm00025ab192390
0.91091	True	Zm00025ab192400
0.99933	True	Zm00025ab192410
0.99962	True	Zm00025ab192420
0.99604	True	Zm00025ab192430
0.99643	True	Zm00025ab192460
0.52721	True	Zm00025ab192470
0.997	True	Zm00025ab192480
0.99827	True	Zm00025ab192490
0.99614	True	Zm00025ab192500
0.99794	True	Zm00025ab192510
0.99844	True	Zm00025ab192520
0.94761	True	Zm00025ab192530
0.99954	True	Zm00025ab192540
0.99137	True	Zm00025ab192550
0.99152	True	Zm00025ab192560
0.98818	True	Zm00025ab192570
0.99649	True	Zm00025ab192580
0.99832	True	Zm00025ab192590
0.95976	True	Zm00025ab192600
0.99983	True	Zm00025ab192610
0.99513	True	Zm00025ab192620
0.99983	True	Zm00025ab192630
0.99437	True	Zm00025ab192640
0.98956	True	Zm00025ab192650
0.97759	True	Zm00025ab192660
0.00313	False	Zm00025ab192670
0.98971	True	Zm00025ab192680
0.63972	True	Zm00025ab192690
0.94006	True	Zm00025ab192700
0.99019	True	Zm00025ab192710
0.99561	True	Zm00025ab192720
0.99665	True	Zm00025ab192730
0.99996	True	Zm00025ab192740
0.99885	True	Zm00025ab192750
0.9664	True	Zm00025ab192760
0.76817	True	Zm00025ab192770
0.99387	True	Zm00025ab192780
0.69601	True	Zm00025ab192790
0.97705	True	Zm00025ab192800
0.99499	True	Zm00025ab192820
0.99776	True	Zm00025ab192830
0.9988	True	Zm00025ab192840
0.98987	True	Zm00025ab192850
0.98331	True	Zm00025ab192860
0.99554	True	Zm00025ab192870
0.99971	True	Zm00025ab192880
0.97066	True	Zm00025ab192890
0.04963	False	Zm00025ab192900
0.98494	True	Zm00025ab192910
0.99934	True	Zm00025ab192920
0.97464	True	Zm00025ab192930
0.96778	True	Zm00025ab192940
0.9886	True	Zm00025ab192960
0.06654	False	Zm00025ab192970
0.98845	True	Zm00025ab192980
0.9996	True	Zm00025ab192990
0.99754	True	Zm00025ab193010
0.96918	True	Zm00025ab193020
0.99966	True	Zm00025ab193030
0.08341	False	Zm00025ab193040
0.94536	True	Zm00025ab193050
0.97435	True	Zm00025ab193060
0.97529	True	Zm00025ab193070
0.45129	False	Zm00025ab193080
0.50593	True	Zm00025ab193090
0.99137	True	Zm00025ab193100
0.98589	True	Zm00025ab193110
0.94477	True	Zm00025ab193120
0.92607	True	Zm00025ab193130
0.99268	True	Zm00025ab193140
0.99393	True	Zm00025ab193150
0.96766	True	Zm00025ab193170
0.53499	True	Zm00025ab193180
0.94674	True	Zm00025ab193190
0.99985	True	Zm00025ab193200
0.98429	True	Zm00025ab193210
0.99561	True	Zm00025ab193220
0.98785	True	Zm00025ab193230
0.91014	True	Zm00025ab193240
0.92077	True	Zm00025ab193250
0.83856	True	Zm00025ab193260
0.99779	True	Zm00025ab193270
0.99969	True	Zm00025ab193290
0.787	True	Zm00025ab193300
0.9948	True	Zm00025ab193310
0.30031	False	Zm00025ab193320
0.991	True	Zm00025ab193330
0.99061	True	Zm00025ab193340
0.99301	True	Zm00025ab193350
0.99584	True	Zm00025ab193360
0.99402	True	Zm00025ab193370
0.97991	True	Zm00025ab193380
0.65955	True	Zm00025ab193390
0.99844	True	Zm00025ab193410
0.86438	True	Zm00025ab193420
0.97019	True	Zm00025ab193430
0.86426	True	Zm00025ab193440
0.01247	False	Zm00025ab193450
0.99986	True	Zm00025ab193460
0.99953	True	Zm00025ab193470
0.9923	True	Zm00025ab193480
0.94937	True	Zm00025ab193490
0.97812	True	Zm00025ab193500
0.91434	True	Zm00025ab193510
0.9627	True	Zm00025ab193520
0.98405	True	Zm00025ab193530
0.89581	True	Zm00025ab193540
0.99959	True	Zm00025ab193560
0.95402	True	Zm00025ab193570
0.05715	False	Zm00025ab193580
0.99243	True	Zm00025ab193590
0.99992	True	Zm00025ab193600
0.94334	True	Zm00025ab193610
0.78656	True	Zm00025ab193620
0.31011	False	Zm00025ab193630
0.16858	False	Zm00025ab193640
0.9096	True	Zm00025ab193650
0.9967	True	Zm00025ab193660
0.89715	True	Zm00025ab193670
0.99637	True	Zm00025ab193690
0.69617	True	Zm00025ab193700
0.00226	False	Zm00025ab193710
0.99731	True	Zm00025ab193720
0.99397	True	Zm00025ab193730
0.77628	True	Zm00025ab193740
0.99459	True	Zm00025ab193750
0.98916	True	Zm00025ab193760
0.00713	False	Zm00025ab193770
0.98766	True	Zm00025ab193780
0.98766	True	Zm00025ab193790
0.72855	True	Zm00025ab193800
0.99882	True	Zm00025ab193810
0.98861	True	Zm00025ab193820
0.99956	True	Zm00025ab193830
0.94469	True	Zm00025ab193840
0.99997	True	Zm00025ab193850
0.96813	True	Zm00025ab193860
0.53853	True	Zm00025ab193870
0.35161	False	Zm00025ab193880
0.9995	True	Zm00025ab193890
0.16656	False	Zm00025ab193900
0.29663	False	Zm00025ab193910
0.99948	True	Zm00025ab193920
0.97427	True	Zm00025ab193930
0.97378	True	Zm00025ab193940
0.99944	True	Zm00025ab193950
0.9663	True	Zm00025ab193960
0.99837	True	Zm00025ab193980
0.99924	True	Zm00025ab193990
0.99781	True	Zm00025ab194020
0.99575	True	Zm00025ab194030
0.99931	True	Zm00025ab194040
0.99799	True	Zm00025ab194050
0.05531	False	Zm00025ab194060
0.94701	True	Zm00025ab194070
0.98731	True	Zm00025ab194080
0.99291	True	Zm00025ab194090
0.99685	True	Zm00025ab194100
0.98164	True	Zm00025ab194110
0.99976	True	Zm00025ab194120
0.97889	True	Zm00025ab194130
0.94891	True	Zm00025ab194140
0.97674	True	Zm00025ab194150
0.2187	False	Zm00025ab194160
0.99381	True	Zm00025ab194170
0.76352	True	Zm00025ab194180
0.95981	True	Zm00025ab194190
0.98955	True	Zm00025ab194200
0.99605	True	Zm00025ab194210
0.98493	True	Zm00025ab194220
0.95967	True	Zm00025ab194230
0.99957	True	Zm00025ab194240
0.00859	False	Zm00025ab194250
0.94618	True	Zm00025ab194260
0.90777	True	Zm00025ab194270
0.98934	True	Zm00025ab194280
0.0525	False	Zm00025ab194290
0.69857	True	Zm00025ab194310
0.99982	True	Zm00025ab194320
0.47342	False	Zm00025ab194330
0.93543	True	Zm00025ab194340
0.99685	True	Zm00025ab194350
0.96578	True	Zm00025ab194360
0.10701	False	Zm00025ab194370
0.89036	True	Zm00025ab194380
0.99707	True	Zm00025ab194390
0.97724	True	Zm00025ab194400
0.00811	False	Zm00025ab194410
0.9985	True	Zm00025ab194420
0.98948	True	Zm00025ab194430
0.55363	True	Zm00025ab194450
0.99597	True	Zm00025ab194460
0.98476	True	Zm00025ab194470
0.5124	True	Zm00025ab194490
0.79701	True	Zm00025ab194500
0.98283	True	Zm00025ab194520
0.21065	False	Zm00025ab194530
0.99581	True	Zm00025ab194540
0.80053	True	Zm00025ab194550
0.68879	True	Zm00025ab194560
0.9923	True	Zm00025ab194570
0.93465	True	Zm00025ab194580
0.99073	True	Zm00025ab194590
0.97265	True	Zm00025ab194620
0.24984	False	Zm00025ab194630
0.99383	True	Zm00025ab194640
0.96482	True	Zm00025ab194650
0.40294	False	Zm00025ab194660
0.9987	True	Zm00025ab194670
0.36356	False	Zm00025ab194680
0.99113	True	Zm00025ab194690
0.3592	False	Zm00025ab194700
0.9999	True	Zm00025ab194710
0.98448	True	Zm00025ab194720
0.96575	True	Zm00025ab194730
0.81157	True	Zm00025ab194740
0.99308	True	Zm00025ab194750
0.98269	True	Zm00025ab194760
0.9522	True	Zm00025ab194770
0.03072	False	Zm00025ab194780
0.9951	True	Zm00025ab194790
0.99888	True	Zm00025ab194800
0.83436	True	Zm00025ab194810
0.84699	True	Zm00025ab194820
0.98281	True	Zm00025ab194830
0.99096	True	Zm00025ab194840
0.97811	True	Zm00025ab194850
0.92867	True	Zm00025ab194860
0.98518	True	Zm00025ab194870
0.99891	True	Zm00025ab194880
0.99942	True	Zm00025ab194900
0.05969	False	Zm00025ab194910
0.99611	True	Zm00025ab194920
0.99592	True	Zm00025ab194930
0.24469	False	Zm00025ab194940
0.39339	False	Zm00025ab194950
0.76308	True	Zm00025ab194960
0.9871	True	Zm00025ab194970
0.99423	True	Zm00025ab194980
0.20765	False	Zm00025ab194990
0.77805	True	Zm00025ab195000
0.14375	False	Zm00025ab195010
0.9992	True	Zm00025ab195020
0.86535	True	Zm00025ab195030
0.99986	True	Zm00025ab195040
0.99303	True	Zm00025ab195050
0.99349	True	Zm00025ab195060
0.89789	True	Zm00025ab195070
0.3111	False	Zm00025ab195080
0.9982	True	Zm00025ab195090
0.99318	True	Zm00025ab195110
0.06258	False	Zm00025ab195120
0.99749	True	Zm00025ab195130
0.97834	True	Zm00025ab195140
0.99958	True	Zm00025ab195150
0.99554	True	Zm00025ab195160
0.99922	True	Zm00025ab195180
0.97244	True	Zm00025ab195190
0.97368	True	Zm00025ab195200
0.9806	True	Zm00025ab195210
0.99336	True	Zm00025ab195220
0.99948	True	Zm00025ab195230
0.98251	True	Zm00025ab195240
0.99797	True	Zm00025ab195250
0.95457	True	Zm00025ab195260
0.99915	True	Zm00025ab195270
0.99767	True	Zm00025ab195280
0.99913	True	Zm00025ab195290
0.99757	True	Zm00025ab195300
0.98342	True	Zm00025ab195310
0.99993	True	Zm00025ab195320
0.99912	True	Zm00025ab195330
0.97429	True	Zm00025ab195340
0.95162	True	Zm00025ab195350
0.54322	True	Zm00025ab195360
0.99949	True	Zm00025ab195370
0.92154	True	Zm00025ab195380
0.9977	True	Zm00025ab195390
0.99954	True	Zm00025ab195410
0.99396	True	Zm00025ab195420
0.40077	False	Zm00025ab195430
0.96164	True	Zm00025ab195440
0.95764	True	Zm00025ab195450
0.99983	True	Zm00025ab195460
0.99917	True	Zm00025ab195470
0.99861	True	Zm00025ab195480
0.96184	True	Zm00025ab195490
0.9844	True	Zm00025ab195500
0.9974	True	Zm00025ab195520
0.85045	True	Zm00025ab195530
0.98467	True	Zm00025ab195540
0.69235	True	Zm00025ab195550
0.99367	True	Zm00025ab195560
0.99567	True	Zm00025ab195570
0.99442	True	Zm00025ab195580
0.98899	True	Zm00025ab195590
0.9919	True	Zm00025ab195600
0.95012	True	Zm00025ab195610
0.93599	True	Zm00025ab195620
0.94292	True	Zm00025ab195630
0.95321	True	Zm00025ab195640
0.48454	False	Zm00025ab195650
0.99649	True	Zm00025ab195660
0.99969	True	Zm00025ab195670
0.83995	True	Zm00025ab195680
0.93468	True	Zm00025ab195690
0.99442	True	Zm00025ab195700
0.513	True	Zm00025ab195710
0.99918	True	Zm00025ab195720
0.99854	True	Zm00025ab195730
1.0	True	Zm00025ab195740
0.9929	True	Zm00025ab195750
0.06571	False	Zm00025ab195760
0.9843	True	Zm00025ab195770
0.00233	False	Zm00025ab195780
0.99545	True	Zm00025ab195790
0.74846	True	Zm00025ab195800
0.01305	False	Zm00025ab195810
0.01394	False	Zm00025ab195820
0.99041	True	Zm00025ab195840
0.99432	True	Zm00025ab195850
0.76833	True	Zm00025ab195860
0.99698	True	Zm00025ab195870
0.97184	True	Zm00025ab195880
0.9991	True	Zm00025ab195890
0.98188	True	Zm00025ab195900
0.99918	True	Zm00025ab195910
0.93089	True	Zm00025ab195920
0.99989	True	Zm00025ab195930
0.87167	True	Zm00025ab195940
0.99483	True	Zm00025ab195950
0.58581	True	Zm00025ab195960
0.99079	True	Zm00025ab195970
0.9991	True	Zm00025ab195980
0.98799	True	Zm00025ab195990
0.99948	True	Zm00025ab196000
0.91243	True	Zm00025ab196010
0.99908	True	Zm00025ab196020
0.99448	True	Zm00025ab196030
0.01377	False	Zm00025ab196040
0.99801	True	Zm00025ab196050
0.08538	False	Zm00025ab196060
0.98778	True	Zm00025ab196070
0.99921	True	Zm00025ab196090
0.99895	True	Zm00025ab196100
0.01224	False	Zm00025ab196120
0.98468	True	Zm00025ab196140
0.98031	True	Zm00025ab196160
0.98391	True	Zm00025ab196170
0.8517	True	Zm00025ab196180
0.98016	True	Zm00025ab196190
0.99518	True	Zm00025ab196200
0.99242	True	Zm00025ab196210
0.9936	True	Zm00025ab196220
0.76957	True	Zm00025ab196230
0.92044	True	Zm00025ab196240
0.96028	True	Zm00025ab196250
0.99458	True	Zm00025ab196260
0.99595	True	Zm00025ab196270
0.98868	True	Zm00025ab196280
0.98228	True	Zm00025ab196290
0.99918	True	Zm00025ab196300
0.99983	True	Zm00025ab196310
0.06687	False	Zm00025ab196320
0.9858	True	Zm00025ab196340
0.94536	True	Zm00025ab196350
0.99538	True	Zm00025ab196360
0.2198	False	Zm00025ab196370
0.29419	False	Zm00025ab196380
0.99551	True	Zm00025ab196390
0.99311	True	Zm00025ab196400
0.99086	True	Zm00025ab196410
0.98267	True	Zm00025ab196420
0.62757	True	Zm00025ab196430
0.99863	True	Zm00025ab196440
0.99683	True	Zm00025ab196450
0.99997	True	Zm00025ab196460
0.99477	True	Zm00025ab196470
0.99542	True	Zm00025ab196480
0.99805	True	Zm00025ab196490
0.9992	True	Zm00025ab196500
0.9979	True	Zm00025ab196510
0.99526	True	Zm00025ab196520
0.98867	True	Zm00025ab196530
0.9793	True	Zm00025ab196540
0.21933	False	Zm00025ab196550
0.99142	True	Zm00025ab196560
0.99539	True	Zm00025ab196580
0.97512	True	Zm00025ab196590
0.94639	True	Zm00025ab196600
0.92045	True	Zm00025ab196610
0.26554	False	Zm00025ab196620
0.3558	False	Zm00025ab196630
0.88432	True	Zm00025ab196640
0.98678	True	Zm00025ab196650
0.23297	False	Zm00025ab196660
0.77399	True	Zm00025ab196680
0.99714	True	Zm00025ab196690
0.72789	True	Zm00025ab196700
0.99278	True	Zm00025ab196710
0.99223	True	Zm00025ab196720
0.98587	True	Zm00025ab196730
0.99692	True	Zm00025ab196740
0.9841	True	Zm00025ab196750
0.99977	True	Zm00025ab196760
0.96223	True	Zm00025ab196780
0.82817	True	Zm00025ab196790
0.8966	True	Zm00025ab196800
0.99355	True	Zm00025ab196810
0.9988	True	Zm00025ab196820
0.99955	True	Zm00025ab196840
0.89565	True	Zm00025ab196850
0.98881	True	Zm00025ab196860
0.61772	True	Zm00025ab196870
0.99955	True	Zm00025ab196880
0.99086	True	Zm00025ab196890
0.9997	True	Zm00025ab196900
0.99429	True	Zm00025ab196910
0.93568	True	Zm00025ab196920
0.99994	True	Zm00025ab196930
0.99994	True	Zm00025ab196940
0.99785	True	Zm00025ab196950
0.48482	False	Zm00025ab196960
0.86302	True	Zm00025ab196970
0.99992	True	Zm00025ab196980
0.99997	True	Zm00025ab196990
0.99952	True	Zm00025ab197010
0.99993	True	Zm00025ab197020
0.99887	True	Zm00025ab197030
0.99993	True	Zm00025ab197040
0.99994	True	Zm00025ab197050
0.99996	True	Zm00025ab197060
0.98254	True	Zm00025ab197070
0.99954	True	Zm00025ab197080
0.99993	True	Zm00025ab197090
0.9983	True	Zm00025ab197100
0.98293	True	Zm00025ab197110
0.13163	False	Zm00025ab197120
0.99997	True	Zm00025ab197130
0.42002	False	Zm00025ab197140
0.99883	True	Zm00025ab197150
0.98884	True	Zm00025ab197160
0.99743	True	Zm00025ab197170
0.41732	False	Zm00025ab197180
0.99287	True	Zm00025ab197190
0.99684	True	Zm00025ab197200
0.98811	True	Zm00025ab197210
0.99966	True	Zm00025ab197220
0.99773	True	Zm00025ab197230
0.99964	True	Zm00025ab197240
0.99844	True	Zm00025ab197260
0.99723	True	Zm00025ab197270
0.9926	True	Zm00025ab197280
0.98551	True	Zm00025ab197290
0.98992	True	Zm00025ab197300
0.99546	True	Zm00025ab197310
0.04076	False	Zm00025ab197320
0.99932	True	Zm00025ab197330
0.9971	True	Zm00025ab197340
0.97422	True	Zm00025ab197360
0.99948	True	Zm00025ab197370
0.99916	True	Zm00025ab197380
0.99657	True	Zm00025ab197390
0.00095	False	Zm00025ab197400
0.97166	True	Zm00025ab197410
0.98692	True	Zm00025ab197430
0.16347	False	Zm00025ab197440
0.98906	True	Zm00025ab197450
0.38572	False	Zm00025ab197460
0.99495	True	Zm00025ab197470
0.89462	True	Zm00025ab197480
0.99915	True	Zm00025ab197490
0.99345	True	Zm00025ab197510
0.98884	True	Zm00025ab197520
0.98002	True	Zm00025ab197530
0.99933	True	Zm00025ab197540
0.04199	False	Zm00025ab197550
0.12576	False	Zm00025ab197560
0.74995	True	Zm00025ab197570
0.98847	True	Zm00025ab197580
0.89626	True	Zm00025ab197600
0.42346	False	Zm00025ab197610
0.99734	True	Zm00025ab197620
0.99846	True	Zm00025ab197630
0.91387	True	Zm00025ab197640
0.75766	True	Zm00025ab197650
0.93223	True	Zm00025ab197660
0.99605	True	Zm00025ab197670
0.99813	True	Zm00025ab197680
0.98721	True	Zm00025ab197690
0.98921	True	Zm00025ab197710
0.98158	True	Zm00025ab197720
0.99519	True	Zm00025ab197730
0.99961	True	Zm00025ab197740
0.98987	True	Zm00025ab197750
0.9996	True	Zm00025ab197760
0.98152	True	Zm00025ab197770
0.99999	True	Zm00025ab197780
0.80826	False	Zm00025ab197790
0.5325	True	Zm00025ab197810
0.90089	True	Zm00025ab197820
0.96763	True	Zm00025ab197830
0.00144	False	Zm00025ab197840
0.99904	True	Zm00025ab197850
0.99686	True	Zm00025ab197860
0.19883	False	Zm00025ab197870
0.98781	True	Zm00025ab197880
0.98696	True	Zm00025ab197890
0.9861	True	Zm00025ab197900
0.97583	True	Zm00025ab197910
0.99901	True	Zm00025ab197920
0.99899	True	Zm00025ab197930
0.98709	True	Zm00025ab197940
0.01093	False	Zm00025ab197950
0.98299	True	Zm00025ab197960
0.97795	True	Zm00025ab197970
0.67122	True	Zm00025ab197980
0.99779	True	Zm00025ab197990
0.99898	True	Zm00025ab198000
0.9799	True	Zm00025ab198010
0.97913	True	Zm00025ab198020
0.98538	True	Zm00025ab198040
0.97894	True	Zm00025ab198050
0.99125	True	Zm00025ab198060
0.01686	False	Zm00025ab198070
0.99975	True	Zm00025ab198080
0.68415	True	Zm00025ab198090
0.9937	True	Zm00025ab198100
0.43263	False	Zm00025ab198110
0.96677	True	Zm00025ab198120
0.99567	True	Zm00025ab198130
0.99283	True	Zm00025ab198140
0.99142	True	Zm00025ab198150
0.99866	True	Zm00025ab198160
0.99094	True	Zm00025ab198170
0.99355	True	Zm00025ab198180
0.99532	True	Zm00025ab198190
0.9865	True	Zm00025ab198200
0.99765	True	Zm00025ab198210
0.93751	True	Zm00025ab198220
0.97938	True	Zm00025ab198240
0.95362	True	Zm00025ab198250
0.99169	True	Zm00025ab198260
0.98988	True	Zm00025ab198270
0.04627	False	Zm00025ab198280
0.99308	True	Zm00025ab198290
0.99513	True	Zm00025ab198300
0.97703	True	Zm00025ab198310
0.99475	True	Zm00025ab198320
0.84683	True	Zm00025ab198330
0.99246	True	Zm00025ab198340
0.99918	True	Zm00025ab198350
0.10032	False	Zm00025ab198360
0.97595	True	Zm00025ab198370
0.9932	True	Zm00025ab198380
0.99394	True	Zm00025ab198390
0.99763	True	Zm00025ab198400
0.31058	False	Zm00025ab198410
0.97846	True	Zm00025ab198420
0.98543	True	Zm00025ab198430
0.94803	True	Zm00025ab198450
0.99354	True	Zm00025ab198460
0.84556	True	Zm00025ab198470
0.77384	True	Zm00025ab198480
0.10577	False	Zm00025ab198490
0.91009	True	Zm00025ab198510
0.84133	True	Zm00025ab198520
0.99697	True	Zm00025ab198530
0.91993	True	Zm00025ab198540
0.99287	True	Zm00025ab198550
0.99963	True	Zm00025ab198560
0.9937	True	Zm00025ab198570
0.88745	True	Zm00025ab198580
0.37354	False	Zm00025ab198590
0.99527	True	Zm00025ab198600
0.9928	True	Zm00025ab198610
0.99645	True	Zm00025ab198620
0.97213	True	Zm00025ab198630
0.77429	True	Zm00025ab198640
0.99994	True	Zm00025ab198650
0.99954	True	Zm00025ab198660
0.99071	True	Zm00025ab198670
0.99557	True	Zm00025ab198680
