LABEL	NAME	GENE_MODEL
IPR019307	RNA-binding protein AU-1/Ribonuclease E/G	Zm00028ab039440;Zm00028ab039440;Zm00028ab039440;Zm00028ab039440
IPR019308	Transmembrane protein 214	Zm00028ab343930;Zm00028ab343930;Zm00028ab343930;Zm00028ab343930;Zm00028ab128360
IPR019310	rRNA-processing protein Efg1	Zm00028ab061490;Zm00028ab219030;Zm00028ab219030;Zm00028ab219030;Zm00028ab219030
IPR019312	CCR4-NOT transcription complex subunit 11	Zm00028ab114460;Zm00028ab114460;Zm00028ab172920;Zm00028ab172920;Zm00028ab141600
IPR019313	Mediator complex, subunit Med17	Zm00028ab213960;Zm00028ab213960;Zm00028ab213960;Zm00028ab213960;Zm00028ab213960
IPR019314	BLOC-1-related complex subunit 6	Zm00028ab107220;Zm00028ab107220;Zm00028ab107220
IPR019315	Multiple myeloma tumor-associated protein 2-like, N-terminal	Zm00028ab039930
IPR019320	BLOC-1-related complex subunit 8	Zm00028ab427620;Zm00028ab427620
IPR019321	Nucleoporin Nup88	Zm00028ab442670;Zm00028ab442670
IPR019324	M-phase phosphoprotein 6	Zm00028ab127100
IPR019328	GPI-GlcNAc transferase complex, PIG-H component, conserved domain	Zm00028ab354990;Zm00028ab125850;Zm00028ab125850;Zm00028ab125850;Zm00028ab354990
IPR019331	FAM192A/Fyv6, N-terminal	Zm00028ab349220;Zm00028ab349220
IPR019333	Integrator complex subunit 3	Zm00028ab093390;Zm00028ab093390
IPR019335	Conserved oligomeric Golgi complex subunit 7	Zm00028ab400030;Zm00028ab400030;Zm00028ab400030
IPR019337	Telomere length regulation protein, conserved domain	Zm00028ab253620;Zm00028ab253620;Zm00028ab253620
IPR019339	CBF1-interacting co-repressor CIR, N-terminal domain	Zm00028ab405460;Zm00028ab223230;Zm00028ab034860
IPR019340	Histone acetyltransferases subunit 3	Zm00028ab365570;Zm00028ab365570;Zm00028ab274040;Zm00028ab274040;Zm00028ab274040
IPR019342	NADH:ubiquinone oxidoreductase, iron-sulphur subunit 5	Zm00028ab040200
IPR019349	Ribosomal protein S24/S35, mitochondrial, conserved domain	Zm00028ab147350;Zm00028ab147350;Zm00028ab147350
IPR019351	Protein of unknown function DUF2039	Zm00028ab155900
IPR019352	Uncharacterised protein family UPF0454	Zm00028ab417570;Zm00028ab417570;Zm00028ab417570
IPR019354	Smg8/Smg9	Zm00028ab196520;Zm00028ab196520;Zm00028ab196520;Zm00028ab196520;Zm00028ab052270;Zm00028ab119140
IPR019358	NEMP family	Zm00028ab415170;Zm00028ab415170;Zm00028ab415170;Zm00028ab415170;Zm00028ab021040;Zm00028ab021040;Zm00028ab021040;Zm00028ab021040;Zm00028ab021040;Zm00028ab053640
IPR019363	Lipid droplet-associated hydrolase	Zm00028ab372440;Zm00028ab372440;Zm00028ab372440;Zm00028ab372440;Zm00028ab372440;Zm00028ab372440
IPR019367	PDZ-binding protein, CRIPT	Zm00028ab424290;Zm00028ab176580
IPR019368	Ribosomal protein S23/S29, mitochondrial	Zm00028ab118740;Zm00028ab118740
IPR019370	E2F-associated phosphoprotein	Zm00028ab255620
IPR019371	Uncharacterised domain KxDL	Zm00028ab224980;Zm00028ab224980;Zm00028ab224980
IPR019376	Myeloid leukemia factor	Zm00028ab387940;Zm00028ab387940;Zm00028ab387940;Zm00028ab387940;Zm00028ab387940;Zm00028ab387940;Zm00028ab387940;Zm00028ab268600;Zm00028ab268600;Zm00028ab179010
IPR019377	NADH-ubiquinone oxidoreductase, subunit 10	Zm00028ab231120;Zm00028ab024560
IPR019378	GDP-fucose protein O-fucosyltransferase	Zm00028ab322690;Zm00028ab325090;Zm00028ab232120;Zm00028ab005480;Zm00028ab005480;Zm00028ab005480;Zm00028ab005480;Zm00028ab005480;Zm00028ab058670;Zm00028ab058670;Zm00028ab058670;Zm00028ab037550;Zm00028ab037550;Zm00028ab037550;Zm00028ab037550;Zm00028ab037550;Zm00028ab377060;Zm00028ab377060;Zm00028ab377060;Zm00028ab141830;Zm00028ab141830;Zm00028ab141830;Zm00028ab141830;Zm00028ab141830;Zm00028ab174870;Zm00028ab174870;Zm00028ab174870;Zm00028ab174870;Zm00028ab174870;Zm00028ab174870;Zm00028ab112090;Zm00028ab125650;Zm00028ab125650;Zm00028ab325600;Zm00028ab023130;Zm00028ab337120;Zm00028ab297460;Zm00028ab297460;Zm00028ab297460;Zm00028ab297460;Zm00028ab297460;Zm00028ab266780;Zm00028ab266780;Zm00028ab412860;Zm00028ab412860;Zm00028ab412860;Zm00028ab412860;Zm00028ab412860;Zm00028ab240400;Zm00028ab016100;Zm00028ab074850;Zm00028ab074850;Zm00028ab104210;Zm00028ab104210;Zm00028ab280510;Zm00028ab280510;Zm00028ab280510;Zm00028ab390640;Zm00028ab390640;Zm00028ab390640;Zm00028ab390640;Zm00028ab287430;Zm00028ab287430;Zm00028ab287430;Zm00028ab287430;Zm00028ab287430;Zm00028ab382520;Zm00028ab381760;Zm00028ab204830;Zm00028ab304720;Zm00028ab304720;Zm00028ab304720;Zm00028ab304720;Zm00028ab185370;Zm00028ab185370;Zm00028ab185370;Zm00028ab296380;Zm00028ab296380;Zm00028ab360670;Zm00028ab360670;Zm00028ab193710;Zm00028ab393620;Zm00028ab393620;Zm00028ab393620;Zm00028ab393620;Zm00028ab109590;Zm00028ab320680;Zm00028ab320680;Zm00028ab320680;Zm00028ab320680;Zm00028ab320680;Zm00028ab320680;Zm00028ab320680;Zm00028ab288400;Zm00028ab288400;Zm00028ab288400;Zm00028ab241170;Zm00028ab241170;Zm00028ab286820;Zm00028ab101370;Zm00028ab418950;Zm00028ab418950;Zm00028ab238850;Zm00028ab260690;Zm00028ab260690;Zm00028ab260690;Zm00028ab449690;Zm00028ab196420;Zm00028ab196420;Zm00028ab196420;Zm00028ab196420;Zm00028ab196420;Zm00028ab238700;Zm00028ab075550;Zm00028ab075550;Zm00028ab075550;Zm00028ab449680;Zm00028ab075550;Zm00028ab018150;Zm00028ab357230;Zm00028ab357230;Zm00028ab357230;Zm00028ab357230;Zm00028ab093210;Zm00028ab093210;Zm00028ab093210;Zm00028ab093210;Zm00028ab151650;Zm00028ab329470
IPR019379	Gamma-secretase aspartyl protease complex, presenilin enhancer-2 subunit	Zm00028ab372390
IPR019380	Casein kinase substrate, phosphoprotein PP28	Zm00028ab157100;Zm00028ab157100;Zm00028ab380820
IPR019382	Translation initiation factor 3 complex subunit L	Zm00028ab121690;Zm00028ab348000
IPR019385	Phosphorylated adapter RNA export protein, RNA-binding domain	Zm00028ab366250;Zm00028ab366250
IPR019387	Uncharacterised domain SAYSvFN	Zm00028ab314890;Zm00028ab314890;Zm00028ab314890
IPR019396	Transmembrane Fragile-X-F-associated protein	Zm00028ab055120;Zm00028ab055120;Zm00028ab222730;Zm00028ab222730;Zm00028ab320600;Zm00028ab320600;Zm00028ab320600
IPR019398	Pre-rRNA-processing protein TSR2	Zm00028ab224340
IPR019400	Peptidase C65, otubain	Zm00028ab249300;Zm00028ab180630;Zm00028ab180630;Zm00028ab180630;Zm00028ab416720;Zm00028ab416720;Zm00028ab249310
IPR019401	Zinc finger, CHCC-type	Zm00028ab426880;Zm00028ab177360
IPR019404	Mediator complex, subunit Med11	Zm00028ab212320
IPR019410	Lysine methyltransferase	Zm00028ab063950;Zm00028ab063950;Zm00028ab063950;Zm00028ab063950;Zm00028ab333340;Zm00028ab303600;Zm00028ab236400;Zm00028ab282590;Zm00028ab282590;Zm00028ab236400;Zm00028ab236400;Zm00028ab236400;Zm00028ab282590;Zm00028ab196950;Zm00028ab409110;Zm00028ab409110;Zm00028ab312140;Zm00028ab112450;Zm00028ab100400;Zm00028ab100400;Zm00028ab100400;Zm00028ab303020;Zm00028ab437660;Zm00028ab080030;Zm00028ab080030;Zm00028ab266360;Zm00028ab266360;Zm00028ab266360;Zm00028ab266360;Zm00028ab266360;Zm00028ab337640;Zm00028ab429580;Zm00028ab429580;Zm00028ab444460;Zm00028ab003650;Zm00028ab003650;Zm00028ab003650;Zm00028ab003650
IPR019411	MMM1 domain	Zm00028ab235360;Zm00028ab235360
IPR019438	Queuosine salvage protein family	Zm00028ab110410;Zm00028ab110410;Zm00028ab110410;Zm00028ab110410
IPR019442	Domain of unknown function DUF2428, death-receptor-like	Zm00028ab426260;Zm00028ab426260;Zm00028ab426260
IPR019443	FMP27,  C-terminal	Zm00028ab052700;Zm00028ab052700;Zm00028ab404560;Zm00028ab404560;Zm00028ab404560
IPR019446	Domain of unknown function DUF2431	Zm00028ab189900;Zm00028ab324510;Zm00028ab324510;Zm00028ab324510;Zm00028ab324510;Zm00028ab324520;Zm00028ab324520
IPR019447	DNA/RNA-binding protein Kin17, conserved domain	Zm00028ab238360;Zm00028ab214100
IPR019448	NT-type C2 domain	Zm00028ab226850;Zm00028ab226850;Zm00028ab226850;Zm00028ab053770;Zm00028ab000660;Zm00028ab000660;Zm00028ab000660;Zm00028ab000660;Zm00028ab022130;Zm00028ab022130;Zm00028ab143670;Zm00028ab143670;Zm00028ab143670;Zm00028ab045130;Zm00028ab414840;Zm00028ab414840;Zm00028ab329140;Zm00028ab045030;Zm00028ab402070;Zm00028ab402070;Zm00028ab402070;Zm00028ab402070;Zm00028ab137600
IPR019452	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1	Zm00028ab274160;Zm00028ab055770;Zm00028ab055770
IPR019453	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 2	Zm00028ab274160;Zm00028ab055770;Zm00028ab055770
IPR019455	Acetolactate synthase, small subunit, C-terminal	Zm00028ab114640;Zm00028ab114640;Zm00028ab114640;Zm00028ab114640;Zm00028ab114640;Zm00028ab189860;Zm00028ab189860;Zm00028ab189860;Zm00028ab189860;Zm00028ab189860;Zm00028ab189860;Zm00028ab254040;Zm00028ab254040;Zm00028ab254040;Zm00028ab254040;Zm00028ab254040;Zm00028ab254040
IPR019458	Telomerase activating protein Est1	Zm00028ab099170;Zm00028ab099170;Zm00028ab316610;Zm00028ab316610;Zm00028ab316610
IPR019460	Autophagy-related protein 11, C-terminal	Zm00028ab212570;Zm00028ab240370
IPR019461	Autophagy-related protein 3, C-terminal	Zm00028ab401270;Zm00028ab401270;Zm00028ab401270
IPR019465	Conserved oligomeric Golgi complex subunit 5	Zm00028ab294490
IPR019467	Histone acetyl transferase HAT1 N-terminal	Zm00028ab318560
IPR019473	Transcription factor TFIID, subunit 8, C-terminal	Zm00028ab029980;Zm00028ab141380;Zm00028ab139590
IPR019474	Ubiquitin conjugation factor E4, core	Zm00028ab403240;Zm00028ab403240;Zm00028ab020400
IPR019479	Peroxiredoxin, C-terminal	Zm00028ab337420;Zm00028ab337420;Zm00028ab250240;Zm00028ab186830
IPR019481	Transcription factor TFIIIC, triple barrel domain	Zm00028ab001550;Zm00028ab414380;Zm00028ab414380;Zm00028ab414380
IPR019489	Clp ATPase, C-terminal	Zm00028ab249670;Zm00028ab301000;Zm00028ab244040;Zm00028ab244040;Zm00028ab375710;Zm00028ab375710;Zm00028ab251510;Zm00028ab251510;Zm00028ab403220;Zm00028ab403220;Zm00028ab240610;Zm00028ab240610;Zm00028ab422390;Zm00028ab422390;Zm00028ab422390;Zm00028ab187910;Zm00028ab187910;Zm00028ab187910;Zm00028ab433410;Zm00028ab085450;Zm00028ab085450;Zm00028ab301630;Zm00028ab301630;Zm00028ab020350;Zm00028ab085980;Zm00028ab020350
IPR019495	Exosome complex component CSL4, C-terminal	Zm00028ab266180;Zm00028ab266180
IPR019496	Nuclear fragile X mental retardation-interacting protein 1, conserved domain	Zm00028ab153360;Zm00028ab153360
IPR019499	Valyl-tRNA synthetase,  tRNA-binding arm	Zm00028ab119660;Zm00028ab106450
IPR019510	Protein kinase A anchor protein, nuclear localisation signal domain	Zm00028ab121520;Zm00028ab121520;Zm00028ab121520;Zm00028ab121520;Zm00028ab121520
IPR019514	Syndetin, C-terminal	Zm00028ab022680;Zm00028ab022680
IPR019515	Vacuolar protein sorting-associated protein 54, N-terminal	Zm00028ab022680;Zm00028ab022680;Zm00028ab049690
IPR019519	Elongator complex protein 5	Zm00028ab008010;Zm00028ab008010
IPR019529	SNARE-complex protein Syntaxin-18, N-terminal	Zm00028ab441210;Zm00028ab439220;Zm00028ab439220;Zm00028ab439220
IPR019533	Peptidase S26	Zm00028ab059220;Zm00028ab220310;Zm00028ab446960;Zm00028ab244850;Zm00028ab244850;Zm00028ab003950
IPR019538	26S proteasome non-ATPase regulatory subunit 5	Zm00028ab303110
IPR019539	Galactokinase galactose-binding domain	Zm00028ab233350;Zm00028ab064110;Zm00028ab064110;Zm00028ab072160;Zm00028ab072160;Zm00028ab214140;Zm00028ab214140;Zm00028ab214140
IPR019540	Phosphatidylinositol-glycan biosynthesis class S protein	Zm00028ab374930
IPR019542	Enhancer of polycomb-like, N-terminal	Zm00028ab423030;Zm00028ab423030;Zm00028ab273120;Zm00028ab345840;Zm00028ab345840;Zm00028ab345840;Zm00028ab345840;Zm00028ab316960;Zm00028ab316960;Zm00028ab316960;Zm00028ab316960;Zm00028ab316960;Zm00028ab124720;Zm00028ab124720;Zm00028ab124720;Zm00028ab099420;Zm00028ab099420;Zm00028ab099420;Zm00028ab182900;Zm00028ab182900;Zm00028ab182900;Zm00028ab182900
IPR019547	B domain of TMEM189, localisation domain	Zm00028ab424170;Zm00028ab424210
IPR019554	Soluble ligand binding domain	Zm00028ab112630;Zm00028ab337940
IPR019557	Aminotransferase-like, plant mobile domain	Zm00028ab168130;Zm00028ab101460;Zm00028ab101460;Zm00028ab101460;Zm00028ab043850;Zm00028ab107930;Zm00028ab107930;Zm00028ab107930;Zm00028ab107930;Zm00028ab107930;Zm00028ab383330;Zm00028ab383330;Zm00028ab383330;Zm00028ab008490;Zm00028ab008490;Zm00028ab008490;Zm00028ab008490
IPR019559	Cullin protein, neddylation domain	Zm00028ab262020;Zm00028ab060660;Zm00028ab429970;Zm00028ab429970;Zm00028ab429970;Zm00028ab429970;Zm00028ab177160;Zm00028ab426300;Zm00028ab363750;Zm00028ab363750;Zm00028ab363750;Zm00028ab219600;Zm00028ab363750
IPR019561	Translocon Sec61/SecY, plug domain	Zm00028ab059050;Zm00028ab410570;Zm00028ab008790;Zm00028ab008790;Zm00028ab008790;Zm00028ab008790
IPR019572	Ubiquitin-activating enzyme, catalytic cysteine domain	Zm00028ab110250;Zm00028ab110250;Zm00028ab110250;Zm00028ab110250;Zm00028ab110250;Zm00028ab415400;Zm00028ab340150;Zm00028ab013920;Zm00028ab013920;Zm00028ab013920;Zm00028ab013920;Zm00028ab200660;Zm00028ab200660;Zm00028ab200660;Zm00028ab334510;Zm00028ab334510;Zm00028ab334510;Zm00028ab095780;Zm00028ab095780
IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	Zm00028ab222370;Zm00028ab055630
IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain	Zm00028ab112630;Zm00028ab337940
IPR019576	Pyridoxine 5'-phosphate oxidase, dimerisation, C-terminal	Zm00028ab028290
IPR019580	Pre-mRNA-processing-splicing factor 8, U6-snRNA-binding	Zm00028ab278560;Zm00028ab385600;Zm00028ab102160
IPR019581	Pre-mRNA-processing-splicing factor 8, U5-snRNA-binding	Zm00028ab278560;Zm00028ab385600
IPR019582	RNA recognition motif, spliceosomal PrP8	Zm00028ab278560;Zm00028ab385600
IPR019585	26S proteasome regulatory subunit Rpn7/COP9 signalosome complex subunit 1	Zm00028ab001230;Zm00028ab080500;Zm00028ab253630;Zm00028ab253630
IPR019587	Polyketide cyclase/dehydrase	Zm00028ab073620;Zm00028ab378160;Zm00028ab014090;Zm00028ab400490;Zm00028ab246860;Zm00028ab356350;Zm00028ab158080;Zm00028ab298140;Zm00028ab152470;Zm00028ab152470;Zm00028ab152470;Zm00028ab152470;Zm00028ab152470;Zm00028ab024410;Zm00028ab359880;Zm00028ab359880;Zm00028ab122810;Zm00028ab245380;Zm00028ab406890;Zm00028ab097250;Zm00028ab291390;Zm00028ab209960;Zm00028ab305660
IPR019594	Ionotropic glutamate receptor, L-glutamate and glycine-binding domain	Zm00028ab305820;Zm00028ab198330
IPR019595	Domain of unknown function DUF2470	Zm00028ab176040;Zm00028ab176040;Zm00028ab176040;Zm00028ab333700;Zm00028ab333700;Zm00028ab333700;Zm00028ab333700;Zm00028ab333700
IPR019605	Misato Segment II tubulin-like domain	Zm00028ab031010;Zm00028ab031010
IPR019607	Putative zinc-finger domain	Zm00028ab029330;Zm00028ab029330
IPR019614	S-adenosylmethionine-dependent methyltransferase	Zm00028ab239680;Zm00028ab239680;Zm00028ab239680;Zm00028ab239680
IPR019616	Uncharacterised protein family Ycf54	Zm00028ab016220
IPR019634	Uncharacterised protein family Ycf49	Zm00028ab105090
IPR019651	Glutamate dehydrogenase, NAD-specific	Zm00028ab405130
IPR019654	NAD(P)H-quinone oxidoreductase subunit L	Zm00028ab320630;Zm00028ab101340
IPR019721	NADH-ubiquinone oxidoreductase, 21kDa subunit, N-terminal	Zm00028ab042330;Zm00028ab184630
IPR019734	Tetratricopeptide repeat	Zm00028ab429990;Zm00028ab429990;Zm00028ab429990;Zm00028ab385950;Zm00028ab385950;Zm00028ab198550;Zm00028ab198550;Zm00028ab264710;Zm00028ab308950;Zm00028ab147540;Zm00028ab147540;Zm00028ab259610;Zm00028ab259610;Zm00028ab147540;Zm00028ab147540;Zm00028ab404140;Zm00028ab404140;Zm00028ab404140;Zm00028ab404140;Zm00028ab404140;Zm00028ab404140;Zm00028ab404140;Zm00028ab013900;Zm00028ab015030;Zm00028ab015030;Zm00028ab015030;Zm00028ab246650;Zm00028ab256100;Zm00028ab256100;Zm00028ab022790;Zm00028ab010210;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab364490;Zm00028ab116700;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab148110;Zm00028ab176350;Zm00028ab176350;Zm00028ab176350;Zm00028ab205290;Zm00028ab205290;Zm00028ab205290;Zm00028ab205290;Zm00028ab205290;Zm00028ab008110;Zm00028ab008110;Zm00028ab008110;Zm00028ab008110;Zm00028ab008110;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab248500;Zm00028ab368220;Zm00028ab368220;Zm00028ab091490;Zm00028ab130890;Zm00028ab130890;Zm00028ab075950;Zm00028ab075950;Zm00028ab075950;Zm00028ab034850;Zm00028ab256670;Zm00028ab256670;Zm00028ab256670;Zm00028ab034850;Zm00028ab034850;Zm00028ab385430;Zm00028ab385430;Zm00028ab385430;Zm00028ab385430;Zm00028ab385430;Zm00028ab164010;Zm00028ab164010;Zm00028ab094500;Zm00028ab094500;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab409410;Zm00028ab300120;Zm00028ab018200;Zm00028ab018200;Zm00028ab018200;Zm00028ab018200;Zm00028ab120620;Zm00028ab407030;Zm00028ab129680;Zm00028ab074450;Zm00028ab074450;Zm00028ab074450
IPR019748	FERM central domain	Zm00028ab067900;Zm00028ab067900;Zm00028ab445550;Zm00028ab445550;Zm00028ab445550;Zm00028ab445550;Zm00028ab445550;Zm00028ab445550
IPR019783	Ribosome maturation protein SBDS, N-terminal	Zm00028ab267690
IPR019787	Zinc finger, PHD-finger	Zm00028ab235560;Zm00028ab235560;Zm00028ab235560;Zm00028ab013720;Zm00028ab251460;Zm00028ab251460;Zm00028ab251460;Zm00028ab013720;Zm00028ab013720;Zm00028ab013720;Zm00028ab013720;Zm00028ab285760;Zm00028ab187880;Zm00028ab187880;Zm00028ab187880;Zm00028ab173110;Zm00028ab435340;Zm00028ab446920;Zm00028ab446920;Zm00028ab446920;Zm00028ab421990;Zm00028ab421990;Zm00028ab042650;Zm00028ab042650;Zm00028ab421990;Zm00028ab236990;Zm00028ab366150;Zm00028ab366150;Zm00028ab366150;Zm00028ab366150;Zm00028ab212140;Zm00028ab212140;Zm00028ab212140;Zm00028ab267660;Zm00028ab267660;Zm00028ab267660;Zm00028ab267660;Zm00028ab124510;Zm00028ab309620;Zm00028ab309620;Zm00028ab375680;Zm00028ab148680;Zm00028ab375680;Zm00028ab375680;Zm00028ab148680;Zm00028ab148680;Zm00028ab375680;Zm00028ab148680;Zm00028ab148680;Zm00028ab406590;Zm00028ab406590;Zm00028ab101080;Zm00028ab063130;Zm00028ab442750;Zm00028ab442750;Zm00028ab442750;Zm00028ab063130;Zm00028ab442750;Zm00028ab442750;Zm00028ab156690;Zm00028ab156690;Zm00028ab156690;Zm00028ab156690;Zm00028ab156690;Zm00028ab156690;Zm00028ab322950;Zm00028ab335830;Zm00028ab308730;Zm00028ab308730;Zm00028ab344990;Zm00028ab372240;Zm00028ab372240;Zm00028ab372240;Zm00028ab421580;Zm00028ab421580;Zm00028ab338580;Zm00028ab338580;Zm00028ab421580;Zm00028ab215050;Zm00028ab215050;Zm00028ab215050;Zm00028ab215050;Zm00028ab376020;Zm00028ab384450;Zm00028ab376020;Zm00028ab238460;Zm00028ab238460;Zm00028ab238460;Zm00028ab238460;Zm00028ab172780;Zm00028ab172780;Zm00028ab172780;Zm00028ab172780;Zm00028ab222290;Zm00028ab222290;Zm00028ab358480;Zm00028ab179660;Zm00028ab179660;Zm00028ab296040;Zm00028ab417240;Zm00028ab020140;Zm00028ab020140;Zm00028ab362740;Zm00028ab362740;Zm00028ab362740;Zm00028ab362740;Zm00028ab362740;Zm00028ab096620;Zm00028ab057810;Zm00028ab057810;Zm00028ab014700;Zm00028ab014700;Zm00028ab014700;Zm00028ab014700;Zm00028ab289810;Zm00028ab289810;Zm00028ab289810;Zm00028ab289810;Zm00028ab380950;Zm00028ab184290;Zm00028ab184290;Zm00028ab184290;Zm00028ab435320;Zm00028ab435320;Zm00028ab217850;Zm00028ab301690;Zm00028ab301690;Zm00028ab363520;Zm00028ab235470;Zm00028ab235470;Zm00028ab390570;Zm00028ab390570;Zm00028ab141390;Zm00028ab320010;Zm00028ab320010;Zm00028ab094470;Zm00028ab320010;Zm00028ab148980;Zm00028ab148980;Zm00028ab140910;Zm00028ab140910
IPR019791	Haem peroxidase, animal-type	Zm00028ab275110;Zm00028ab275110
IPR019814	Translation initiation factor 3, N-terminal	Zm00028ab137470;Zm00028ab137470;Zm00028ab265010;Zm00028ab265010;Zm00028ab265010;Zm00028ab265010
IPR019815	Translation initiation factor 3, C-terminal	Zm00028ab265010;Zm00028ab265010;Zm00028ab265010;Zm00028ab265010
IPR019831	Manganese/iron superoxide dismutase, N-terminal	Zm00028ab387360;Zm00028ab388890;Zm00028ab277240;Zm00028ab356200;Zm00028ab356200;Zm00028ab356200;Zm00028ab356200;Zm00028ab292750
IPR019832	Manganese/iron superoxide dismutase, C-terminal	Zm00028ab387360;Zm00028ab423790;Zm00028ab423110;Zm00028ab388890;Zm00028ab277240;Zm00028ab356200;Zm00028ab356200;Zm00028ab356200;Zm00028ab292750
IPR020040	Ribosomal protein L6, alpha-beta domain	Zm00028ab192560;Zm00028ab389330;Zm00028ab389330;Zm00028ab215920;Zm00028ab215920;Zm00028ab017560;Zm00028ab017560;Zm00028ab017560;Zm00028ab017560;Zm00028ab275450;Zm00028ab275450;Zm00028ab275450
IPR020045	DNA polymerase I-like, H3TH domain	Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab149500;Zm00028ab149500;Zm00028ab149500
IPR020046	5'-3' exonuclease, alpha-helical arch, N-terminal	Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab409510;Zm00028ab149500;Zm00028ab149500;Zm00028ab149500
IPR020057	Ribosomal protein L25, beta domain	Zm00028ab225340;Zm00028ab367160
IPR020058	Glutamyl/glutaminyl-tRNA synthetase, class Ib, catalytic domain	Zm00028ab124320;Zm00028ab209900;Zm00028ab346440;Zm00028ab346440;Zm00028ab346440;Zm00028ab346440;Zm00028ab236730;Zm00028ab236730;Zm00028ab217910;Zm00028ab065040;Zm00028ab214300;Zm00028ab003530;Zm00028ab413330
IPR020059	Glutamyl/glutaminyl-tRNA synthetase, class Ib, anti-codon binding domain	Zm00028ab124320;Zm00028ab346440;Zm00028ab346440;Zm00028ab346440;Zm00028ab346440;Zm00028ab003530;Zm00028ab413330
IPR020069	Ribosomal protein L9, C-terminal	Zm00028ab205390;Zm00028ab265520;Zm00028ab265520;Zm00028ab265520;Zm00028ab265520
IPR020070	Ribosomal protein L9, N-terminal	Zm00028ab205390;Zm00028ab205390;Zm00028ab265520;Zm00028ab265520;Zm00028ab265520;Zm00028ab265520;Zm00028ab265540;Zm00028ab265540;Zm00028ab265540
IPR020097	Pseudouridine synthase I, TruA, alpha/beta domain	Zm00028ab252540;Zm00028ab252540;Zm00028ab252540;Zm00028ab252540;Zm00028ab252540;Zm00028ab252540;Zm00028ab018720;Zm00028ab018720;Zm00028ab018720;Zm00028ab018720;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab141910;Zm00028ab257310;Zm00028ab257310;Zm00028ab257310;Zm00028ab281500;Zm00028ab016570;Zm00028ab016570;Zm00028ab016570;Zm00028ab016570
IPR020101	Cytochrome b-c1 complex subunit 8, plants	Zm00028ab385210;Zm00028ab385210;Zm00028ab289400
IPR020164	Cytochrome c oxidase assembly protein COX16	Zm00028ab063010
IPR020189	Translation elongation factor, IF5A C-terminal	Zm00028ab120610;Zm00028ab110620;Zm00028ab110620;Zm00028ab084120;Zm00028ab335130;Zm00028ab335130
IPR020526	Ribosomal protein L6, chloroplast	Zm00028ab207560
IPR020546	ATP synthase, F1 complex, delta/epsilon subunit, N-terminal	Zm00028ab107760;Zm00028ab107760;Zm00028ab330660
IPR020560	Phosphoribosylglycinamide synthetase, C-domain	Zm00028ab351300;Zm00028ab302120;Zm00028ab302120;Zm00028ab302120
IPR020561	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain	Zm00028ab351300;Zm00028ab302120;Zm00028ab302120;Zm00028ab302120
IPR020562	Phosphoribosylglycinamide synthetase, N-terminal	Zm00028ab351300;Zm00028ab302120;Zm00028ab302120;Zm00028ab302120
IPR020581	Glycine cleavage system P protein	Zm00028ab417690;Zm00028ab417690
IPR020602	GTP cyclohydrolase I domain	Zm00028ab068170;Zm00028ab068170;Zm00028ab068170;Zm00028ab068170;Zm00028ab445370;Zm00028ab445370
IPR020616	Thiolase, N-terminal	Zm00028ab343090;Zm00028ab343090;Zm00028ab343090;Zm00028ab343090;Zm00028ab343090;Zm00028ab343090;Zm00028ab228570;Zm00028ab228570;Zm00028ab019240;Zm00028ab019240;Zm00028ab266340;Zm00028ab266340;Zm00028ab033690;Zm00028ab033690
