SCORE	NAME	GENE_MODEL
0.98155	True	Zm00021ab196420
0.99141	True	Zm00021ab196430
0.98466	True	Zm00021ab196440
0.99368	True	Zm00021ab196450
0.99923	True	Zm00021ab196460
0.99972	True	Zm00021ab196470
0.99442	True	Zm00021ab196480
0.96943	True	Zm00021ab196490
0.97863	True	Zm00021ab196500
0.98971	True	Zm00021ab196510
0.90123	True	Zm00021ab196520
0.6643	True	Zm00021ab196530
0.99743	True	Zm00021ab196540
0.99465	True	Zm00021ab196550
0.9954	True	Zm00021ab196560
0.99664	True	Zm00021ab196570
0.9995	True	Zm00021ab196580
0.99676	True	Zm00021ab196590
0.94231	True	Zm00021ab196600
0.99552	True	Zm00021ab196610
0.99127	True	Zm00021ab196620
0.99557	True	Zm00021ab196630
0.9991	True	Zm00021ab196640
0.9841	True	Zm00021ab196650
0.99907	True	Zm00021ab196660
0.99115	True	Zm00021ab196670
0.99116	True	Zm00021ab196680
0.9499	True	Zm00021ab196690
0.88901	True	Zm00021ab196700
0.49686	False	Zm00021ab196710
0.98128	True	Zm00021ab196720
0.84027	True	Zm00021ab196740
0.18959	False	Zm00021ab196750
0.99726	True	Zm00021ab196760
0.99791	True	Zm00021ab196770
0.01408	False	Zm00021ab196780
0.88039	True	Zm00021ab196800
0.99714	True	Zm00021ab196810
0.99281	True	Zm00021ab196830
0.99456	True	Zm00021ab196840
0.95156	True	Zm00021ab196850
0.99388	True	Zm00021ab196860
0.9801	True	Zm00021ab196870
0.99614	True	Zm00021ab196880
0.11484	False	Zm00021ab196890
0.99715	True	Zm00021ab196900
0.99502	True	Zm00021ab196910
0.99082	True	Zm00021ab196930
0.80077	True	Zm00021ab196950
0.99439	True	Zm00021ab196970
0.98968	True	Zm00021ab196980
0.97173	True	Zm00021ab196990
0.98926	True	Zm00021ab197000
0.90076	True	Zm00021ab197010
0.91163	True	Zm00021ab197020
0.98271	True	Zm00021ab197030
0.99937	True	Zm00021ab197040
0.25774	False	Zm00021ab197060
0.87119	True	Zm00021ab197070
0.91298	True	Zm00021ab197100
0.98915	True	Zm00021ab197110
0.99921	True	Zm00021ab197130
0.99656	True	Zm00021ab197140
0.98969	True	Zm00021ab197150
0.9996	True	Zm00021ab197160
0.9907	True	Zm00021ab197190
0.97217	True	Zm00021ab197200
0.99961	True	Zm00021ab197210
0.99596	True	Zm00021ab197230
0.99909	True	Zm00021ab197260
0.99846	True	Zm00021ab197270
0.98503	True	Zm00021ab197280
0.99242	True	Zm00021ab197290
0.99866	True	Zm00021ab197300
0.69262	True	Zm00021ab197310
0.97966	True	Zm00021ab197320
0.98776	True	Zm00021ab197350
0.99117	True	Zm00021ab197360
0.98272	True	Zm00021ab197370
0.98127	True	Zm00021ab197380
0.01415	False	Zm00021ab197410
0.99996	True	Zm00021ab197420
0.98337	True	Zm00021ab197430
0.96253	True	Zm00021ab197440
0.99366	True	Zm00021ab197460
0.9957	True	Zm00021ab197470
0.99699	True	Zm00021ab197480
0.98004	True	Zm00021ab197490
0.87635	True	Zm00021ab197500
0.99561	True	Zm00021ab197510
0.29997	False	Zm00021ab197520
0.99715	True	Zm00021ab197530
0.99987	True	Zm00021ab197540
0.9935	True	Zm00021ab197550
0.2323	False	Zm00021ab197560
0.99601	True	Zm00021ab197570
0.99991	True	Zm00021ab197580
0.9602	True	Zm00021ab197590
0.96371	True	Zm00021ab197600
0.98873	True	Zm00021ab197610
0.01981	False	Zm00021ab197620
0.96727	True	Zm00021ab197630
0.99982	True	Zm00021ab197640
0.95693	True	Zm00021ab197650
0.91945	True	Zm00021ab197660
0.99912	True	Zm00021ab197670
0.50189	True	Zm00021ab197680
0.9992	True	Zm00021ab197690
0.95231	True	Zm00021ab197700
0.9691	True	Zm00021ab197710
0.84795	True	Zm00021ab197720
0.98478	True	Zm00021ab197730
0.98127	True	Zm00021ab197750
0.97757	True	Zm00021ab197760
0.99755	True	Zm00021ab197780
0.9072	True	Zm00021ab197790
0.97097	True	Zm00021ab197800
0.99751	True	Zm00021ab197810
0.99665	True	Zm00021ab197820
0.99434	True	Zm00021ab197830
0.65503	True	Zm00021ab197840
0.82953	True	Zm00021ab197850
0.9963	True	Zm00021ab197860
0.77331	True	Zm00021ab197870
0.99785	True	Zm00021ab197880
0.99384	True	Zm00021ab197890
0.98864	True	Zm00021ab197900
0.18927	False	Zm00021ab197920
0.99454	True	Zm00021ab197940
0.99924	True	Zm00021ab197950
0.99943	True	Zm00021ab197970
0.99806	True	Zm00021ab197980
0.99066	True	Zm00021ab197990
0.8336	True	Zm00021ab198000
0.83899	True	Zm00021ab198010
0.78718	True	Zm00021ab198020
0.99084	True	Zm00021ab198030
0.99892	True	Zm00021ab198040
0.99758	True	Zm00021ab198050
0.49921	False	Zm00021ab198060
0.99277	True	Zm00021ab198070
0.89144	True	Zm00021ab198080
0.9572	True	Zm00021ab198090
0.98591	True	Zm00021ab198100
0.96675	True	Zm00021ab198110
0.99991	True	Zm00021ab198120
0.99809	True	Zm00021ab198130
0.95568	True	Zm00021ab198140
0.04295	False	Zm00021ab198150
0.09071	False	Zm00021ab198160
0.77934	True	Zm00021ab198170
0.53208	True	Zm00021ab198180
0.99842	True	Zm00021ab198190
0.88986	True	Zm00021ab198200
0.43911	False	Zm00021ab198210
0.99337	True	Zm00021ab198220
0.99514	True	Zm00021ab198230
0.99264	True	Zm00021ab198240
0.99991	True	Zm00021ab198250
0.97715	True	Zm00021ab198260
0.06181	False	Zm00021ab198270
0.98635	True	Zm00021ab198280
0.97229	True	Zm00021ab198290
0.99996	True	Zm00021ab198300
0.85132	True	Zm00021ab198310
0.99508	True	Zm00021ab198320
0.9983	True	Zm00021ab198330
0.99613	True	Zm00021ab198340
0.99868	True	Zm00021ab198350
0.99894	True	Zm00021ab198360
0.99403	True	Zm00021ab198370
0.99626	True	Zm00021ab198380
0.97752	True	Zm00021ab198390
0.92536	True	Zm00021ab198400
0.99909	True	Zm00021ab198410
0.9997	True	Zm00021ab198420
0.99317	True	Zm00021ab198440
0.02251	False	Zm00021ab198450
0.71233	True	Zm00021ab198460
0.98771	True	Zm00021ab198470
0.9993	True	Zm00021ab198480
0.99587	True	Zm00021ab198490
0.99412	True	Zm00021ab198500
0.55464	True	Zm00021ab198510
0.5447	True	Zm00021ab198520
0.82642	True	Zm00021ab198530
0.60311	True	Zm00021ab198540
0.97933	True	Zm00021ab198550
0.99136	True	Zm00021ab198560
0.99593	True	Zm00021ab198570
0.99893	True	Zm00021ab198590
0.96052	True	Zm00021ab198600
0.97549	True	Zm00021ab198610
0.90813	True	Zm00021ab198620
0.98417	True	Zm00021ab198630
0.48421	False	Zm00021ab198640
0.40731	False	Zm00021ab198650
0.85608	True	Zm00021ab198660
0.40731	False	Zm00021ab198670
0.75199	True	Zm00021ab198680
0.40731	False	Zm00021ab198690
0.99999	True	Zm00021ab198700
0.99934	True	Zm00021ab198710
0.9818	True	Zm00021ab198720
0.97228	True	Zm00021ab198730
0.99989	True	Zm00021ab198740
0.96847	True	Zm00021ab198750
0.98263	True	Zm00021ab198760
0.99578	True	Zm00021ab198770
0.42004	False	Zm00021ab198790
0.38997	False	Zm00021ab198800
0.92302	True	Zm00021ab198810
0.98606	True	Zm00021ab198820
0.96957	True	Zm00021ab198830
0.87859	True	Zm00021ab198840
0.00176	False	Zm00021ab198850
0.99941	True	Zm00021ab198860
0.79859	True	Zm00021ab198870
0.99968	True	Zm00021ab198880
0.87501	True	Zm00021ab198890
0.9529	True	Zm00021ab198900
0.80056	True	Zm00021ab198910
0.99301	True	Zm00021ab198920
0.98609	True	Zm00021ab198930
0.93328	True	Zm00021ab198950
0.94593	True	Zm00021ab198960
0.99408	True	Zm00021ab198970
0.85839	True	Zm00021ab198980
0.99956	True	Zm00021ab198990
0.0987	False	Zm00021ab199000
0.98618	True	Zm00021ab199010
0.30326	False	Zm00021ab199020
0.99935	True	Zm00021ab199030
0.99907	True	Zm00021ab199040
0.03981	False	Zm00021ab199060
0.99359	True	Zm00021ab199070
0.99913	True	Zm00021ab199080
0.99923	True	Zm00021ab199090
0.9999	True	Zm00021ab199100
0.99484	True	Zm00021ab199110
0.9881	True	Zm00021ab199120
0.99428	True	Zm00021ab199130
0.97739	True	Zm00021ab199140
0.96171	True	Zm00021ab199150
0.21752	False	Zm00021ab199160
0.98965	True	Zm00021ab199170
0.97048	True	Zm00021ab199180
0.84351	True	Zm00021ab199200
0.9991	True	Zm00021ab199210
0.76095	True	Zm00021ab199220
0.90789	True	Zm00021ab199230
0.80463	True	Zm00021ab199240
0.99781	True	Zm00021ab199250
0.9998	True	Zm00021ab199260
0.95851	True	Zm00021ab199270
0.9953	True	Zm00021ab199280
0.96809	True	Zm00021ab199290
0.00632	False	Zm00021ab199300
0.95062	True	Zm00021ab199310
0.91171	True	Zm00021ab199320
0.99372	True	Zm00021ab199350
0.99343	True	Zm00021ab199360
0.99955	True	Zm00021ab199370
0.99973	True	Zm00021ab199380
0.93919	True	Zm00021ab199390
0.99824	True	Zm00021ab199410
0.993	True	Zm00021ab199420
0.96435	True	Zm00021ab199430
0.18685	False	Zm00021ab199440
0.01865	False	Zm00021ab199450
0.98152	True	Zm00021ab199460
0.25135	False	Zm00021ab199470
0.84698	True	Zm00021ab199480
0.87607	True	Zm00021ab199490
0.99455	True	Zm00021ab199500
0.04037	False	Zm00021ab199510
0.93914	True	Zm00021ab199520
0.99091	True	Zm00021ab199530
0.97278	True	Zm00021ab199540
0.9966	True	Zm00021ab199550
0.93643	True	Zm00021ab199560
0.45243	False	Zm00021ab199570
0.92446	True	Zm00021ab199580
0.24756	False	Zm00021ab199600
0.937	True	Zm00021ab199610
0.99392	True	Zm00021ab199620
0.07518	False	Zm00021ab199630
0.99765	True	Zm00021ab199640
0.99549	True	Zm00021ab199660
0.97547	True	Zm00021ab199670
0.98556	True	Zm00021ab199680
0.80268	True	Zm00021ab199690
0.97938	True	Zm00021ab199710
0.44303	False	Zm00021ab199720
0.96214	True	Zm00021ab199730
0.99939	True	Zm00021ab199740
0.98814	True	Zm00021ab199750
0.99096	True	Zm00021ab199760
0.99728	True	Zm00021ab199770
0.99751	True	Zm00021ab199780
0.97548	True	Zm00021ab199790
0.14019	False	Zm00021ab199800
0.99541	True	Zm00021ab199810
0.99568	True	Zm00021ab199820
0.59212	True	Zm00021ab199830
0.75223	True	Zm00021ab199840
0.73437	True	Zm00021ab199850
0.96754	True	Zm00021ab199860
0.99473	True	Zm00021ab199870
0.99717	True	Zm00021ab199880
0.25831	False	Zm00021ab199890
0.39664	False	Zm00021ab199900
0.95972	True	Zm00021ab199910
0.99311	True	Zm00021ab199920
0.9955	True	Zm00021ab199930
0.25202	False	Zm00021ab199940
0.98416	True	Zm00021ab199950
0.70335	True	Zm00021ab199960
0.27773	False	Zm00021ab199970
0.22218	False	Zm00021ab199980
0.98516	True	Zm00021ab199990
0.99665	True	Zm00021ab200000
0.98959	True	Zm00021ab200010
0.99343	True	Zm00021ab200020
0.98024	True	Zm00021ab200030
0.93408	True	Zm00021ab200040
0.99929	True	Zm00021ab200050
0.72136	True	Zm00021ab200070
0.25062	False	Zm00021ab200080
0.97877	True	Zm00021ab200090
0.99814	True	Zm00021ab200100
0.72703	True	Zm00021ab200110
0.98026	True	Zm00021ab200120
0.9949	True	Zm00021ab200130
0.99776	True	Zm00021ab200140
0.99672	True	Zm00021ab200150
0.03736	False	Zm00021ab200160
0.81748	True	Zm00021ab200170
0.9536	True	Zm00021ab200180
0.99142	True	Zm00021ab200190
0.93717	True	Zm00021ab200200
0.96457	True	Zm00021ab200220
0.97976	True	Zm00021ab200240
0.79543	True	Zm00021ab200250
0.99336	True	Zm00021ab200260
0.99479	True	Zm00021ab200280
0.9984	True	Zm00021ab200290
0.83544	True	Zm00021ab200300
0.9999	True	Zm00021ab200310
0.99999	True	Zm00021ab200320
0.99905	True	Zm00021ab200330
0.99908	True	Zm00021ab200350
0.9664	True	Zm00021ab200360
0.99444	True	Zm00021ab200370
0.98943	True	Zm00021ab200380
0.98527	True	Zm00021ab200400
0.9839	True	Zm00021ab200410
0.94785	True	Zm00021ab200420
0.99668	True	Zm00021ab200430
0.00103	False	Zm00021ab200440
0.80136	True	Zm00021ab200450
0.96626	True	Zm00021ab200460
0.9979	True	Zm00021ab200470
0.19359	False	Zm00021ab200490
0.37742	False	Zm00021ab200500
0.9554	True	Zm00021ab200510
0.97028	True	Zm00021ab200520
0.99968	True	Zm00021ab200530
0.98756	True	Zm00021ab200540
0.99494	True	Zm00021ab200550
0.97303	True	Zm00021ab200560
0.58244	True	Zm00021ab200580
0.99027	True	Zm00021ab200590
0.97887	True	Zm00021ab200600
0.08832	False	Zm00021ab200610
0.07821	False	Zm00021ab200620
0.95313	True	Zm00021ab200630
0.96564	True	Zm00021ab200640
0.95238	True	Zm00021ab200650
0.97659	True	Zm00021ab200660
0.98703	True	Zm00021ab200670
0.99807	True	Zm00021ab200680
0.98604	True	Zm00021ab200690
0.9642	True	Zm00021ab200700
0.96613	True	Zm00021ab200710
0.99782	True	Zm00021ab200720
0.99878	True	Zm00021ab200730
0.99005	True	Zm00021ab200750
0.9856	True	Zm00021ab200760
0.99561	True	Zm00021ab200780
0.99725	True	Zm00021ab200790
0.99973	True	Zm00021ab200800
0.99493	True	Zm00021ab200810
0.99229	True	Zm00021ab200820
0.99541	True	Zm00021ab200830
0.93855	True	Zm00021ab200840
0.99395	True	Zm00021ab200850
0.99252	True	Zm00021ab200860
0.81566	True	Zm00021ab200870
0.97231	True	Zm00021ab200880
0.88614	True	Zm00021ab200890
0.95334	True	Zm00021ab200900
0.99983	True	Zm00021ab200910
0.00202	False	Zm00021ab200920
0.99979	True	Zm00021ab200930
0.99868	True	Zm00021ab200940
0.9777	True	Zm00021ab200950
0.99636	True	Zm00021ab200960
0.99356	True	Zm00021ab200970
0.9949	True	Zm00021ab200980
0.9809	True	Zm00021ab200990
0.0991	False	Zm00021ab201010
0.9971	True	Zm00021ab201020
0.95522	True	Zm00021ab201030
0.99145	True	Zm00021ab201040
0.99808	True	Zm00021ab201050
0.99832	True	Zm00021ab201060
0.99861	True	Zm00021ab201070
0.99334	True	Zm00021ab201080
0.99535	True	Zm00021ab201090
0.98785	True	Zm00021ab201100
0.97844	True	Zm00021ab201110
0.91123	True	Zm00021ab201120
0.99917	True	Zm00021ab201130
0.66987	True	Zm00021ab201140
0.1216	False	Zm00021ab201150
0.99349	True	Zm00021ab201160
0.96999	True	Zm00021ab201170
0.99907	True	Zm00021ab201190
0.98947	True	Zm00021ab201200
0.40941	False	Zm00021ab201210
0.99779	True	Zm00021ab201220
0.9993	True	Zm00021ab201230
0.68543	True	Zm00021ab201240
0.9932	True	Zm00021ab201250
0.02383	False	Zm00021ab201270
0.98218	True	Zm00021ab201280
0.94131	True	Zm00021ab201300
0.97266	True	Zm00021ab201310
0.99868	True	Zm00021ab201320
0.99	True	Zm00021ab201330
0.98044	True	Zm00021ab201340
0.99985	True	Zm00021ab201350
0.99333	True	Zm00021ab201360
0.99768	True	Zm00021ab201370
0.96291	True	Zm00021ab201380
0.38388	False	Zm00021ab201390
0.99956	True	Zm00021ab201400
0.83828	True	Zm00021ab201410
0.99536	True	Zm00021ab201420
0.828	True	Zm00021ab201430
0.64355	True	Zm00021ab201440
0.9935	True	Zm00021ab201450
0.99607	True	Zm00021ab201460
0.97574	True	Zm00021ab201470
0.7556	True	Zm00021ab201480
0.73157	True	Zm00021ab201490
0.99781	True	Zm00021ab201500
0.99719	True	Zm00021ab201510
0.98595	True	Zm00021ab201520
0.99934	True	Zm00021ab201530
0.97015	True	Zm00021ab201540
0.99489	True	Zm00021ab201550
0.98556	True	Zm00021ab201560
0.99812	True	Zm00021ab201570
0.92872	True	Zm00021ab201580
0.03439	False	Zm00021ab201590
0.97195	True	Zm00021ab201600
0.99808	True	Zm00021ab201610
0.97285	True	Zm00021ab201630
0.94874	True	Zm00021ab201640
0.96446	True	Zm00021ab201650
0.99803	True	Zm00021ab201660
0.94099	True	Zm00021ab201670
0.00219	False	Zm00021ab201680
0.9934	True	Zm00021ab201690
0.98129	True	Zm00021ab201700
0.99799	True	Zm00021ab201710
0.99966	True	Zm00021ab201720
0.99964	True	Zm00021ab201730
0.97855	True	Zm00021ab201740
0.9915	True	Zm00021ab201750
0.9985	True	Zm00021ab201760
0.72399	True	Zm00021ab201770
0.98956	True	Zm00021ab201780
0.98522	True	Zm00021ab201790
0.99952	True	Zm00021ab201800
0.97331	True	Zm00021ab201810
0.99968	True	Zm00021ab201820
0.08691	False	Zm00021ab201840
0.99777	True	Zm00021ab201850
0.99978	True	Zm00021ab201860
0.99852	True	Zm00021ab201870
0.9866	True	Zm00021ab201880
0.99823	True	Zm00021ab201890
0.99486	True	Zm00021ab201900
0.73641	True	Zm00021ab201910
0.18701	False	Zm00021ab201920
0.97163	True	Zm00021ab201930
0.99897	True	Zm00021ab201950
0.97544	True	Zm00021ab201960
0.98374	True	Zm00021ab201970
0.99975	True	Zm00021ab201980
0.99612	True	Zm00021ab202000
0.99484	True	Zm00021ab202010
0.99535	True	Zm00021ab202020
0.12208	False	Zm00021ab202040
0.988	True	Zm00021ab202050
0.99601	True	Zm00021ab202060
0.99303	True	Zm00021ab202070
0.31941	False	Zm00021ab202080
0.52901	True	Zm00021ab202090
0.99637	True	Zm00021ab202100
0.86177	True	Zm00021ab202110
0.99954	True	Zm00021ab202120
0.83086	True	Zm00021ab202130
0.99675	True	Zm00021ab202140
0.9997	True	Zm00021ab202150
0.99992	True	Zm00021ab202160
0.96208	True	Zm00021ab202170
0.89922	True	Zm00021ab202180
0.98398	True	Zm00021ab202190
0.98344	True	Zm00021ab202200
0.97867	True	Zm00021ab202210
0.99294	True	Zm00021ab202220
0.70436	True	Zm00021ab202230
0.23434	False	Zm00021ab202240
0.9963	True	Zm00021ab202250
0.99855	True	Zm00021ab202260
0.9831	True	Zm00021ab202270
0.9874	True	Zm00021ab202280
0.99498	True	Zm00021ab202290
0.99942	True	Zm00021ab202300
0.98506	True	Zm00021ab202310
0.96126	True	Zm00021ab202320
0.99896	True	Zm00021ab202330
0.98777	True	Zm00021ab202340
0.98178	True	Zm00021ab202350
0.99129	True	Zm00021ab202370
0.99971	True	Zm00021ab202380
0.00384	False	Zm00021ab202400
0.57133	True	Zm00021ab202420
0.99614	True	Zm00021ab202430
0.99812	True	Zm00021ab202440
0.98302	True	Zm00021ab202450
0.99202	True	Zm00021ab202460
0.98463	True	Zm00021ab202470
0.31874	False	Zm00021ab202480
0.90537	True	Zm00021ab202490
0.99776	True	Zm00021ab202510
0.99114	True	Zm00021ab202520
0.9959	True	Zm00021ab202530
0.98563	True	Zm00021ab202550
0.97709	True	Zm00021ab202560
0.96976	True	Zm00021ab202570
0.9725	True	Zm00021ab202590
0.99868	True	Zm00021ab202600
0.77395	True	Zm00021ab202610
0.6649	True	Zm00021ab202620
0.91104	True	Zm00021ab202630
0.85099	True	Zm00021ab202640
0.99707	True	Zm00021ab202650
0.98573	True	Zm00021ab202660
0.99556	True	Zm00021ab202670
0.87278	True	Zm00021ab202680
0.20953	False	Zm00021ab202690
0.98123	True	Zm00021ab202700
0.96187	True	Zm00021ab202710
0.97759	True	Zm00021ab202720
0.75463	True	Zm00021ab202730
0.99824	True	Zm00021ab202740
0.89965	True	Zm00021ab202750
0.99216	True	Zm00021ab202760
0.98475	True	Zm00021ab202770
0.03019	False	Zm00021ab202780
0.99995	True	Zm00021ab202790
0.99962	True	Zm00021ab202800
0.99669	True	Zm00021ab202810
0.997	True	Zm00021ab202820
0.92172	True	Zm00021ab202830
0.87358	True	Zm00021ab202840
0.99777	True	Zm00021ab202850
0.99774	True	Zm00021ab202860
0.98424	True	Zm00021ab202870
0.99644	True	Zm00021ab202880
0.99318	True	Zm00021ab202890
0.99953	True	Zm00021ab202900
0.99931	True	Zm00021ab202910
0.9346	True	Zm00021ab202920
0.88551	True	Zm00021ab202930
0.96967	True	Zm00021ab202940
0.96937	True	Zm00021ab202960
0.98607	True	Zm00021ab202970
0.2856	False	Zm00021ab202980
0.99397	True	Zm00021ab202990
0.99395	True	Zm00021ab203000
0.99433	True	Zm00021ab203010
0.99532	True	Zm00021ab203020
0.99667	True	Zm00021ab203030
0.98224	True	Zm00021ab203040
0.99871	True	Zm00021ab203050
0.63151	True	Zm00021ab203060
0.99853	True	Zm00021ab203070
0.99492	True	Zm00021ab203080
0.99892	True	Zm00021ab203090
0.97549	True	Zm00021ab203100
0.98944	True	Zm00021ab203110
0.10567	False	Zm00021ab203120
0.99677	True	Zm00021ab203130
0.99719	True	Zm00021ab203140
0.82302	True	Zm00021ab203150
0.83911	True	Zm00021ab203160
0.99772	True	Zm00021ab203170
0.95905	True	Zm00021ab203180
0.18278	False	Zm00021ab203190
0.00473	False	Zm00021ab203200
0.99246	True	Zm00021ab203210
0.99103	True	Zm00021ab203230
0.99579	True	Zm00021ab203250
0.73154	True	Zm00021ab203260
0.98603	True	Zm00021ab203270
0.99912	True	Zm00021ab203280
0.83583	True	Zm00021ab203290
0.98628	True	Zm00021ab203300
0.97282	True	Zm00021ab203320
0.77167	True	Zm00021ab203330
0.98826	True	Zm00021ab203340
0.99176	True	Zm00021ab203350
0.98522	True	Zm00021ab203360
0.49012	False	Zm00021ab203370
0.99909	True	Zm00021ab203380
0.99799	True	Zm00021ab203390
0.98245	True	Zm00021ab203400
0.97604	True	Zm00021ab203410
0.99822	True	Zm00021ab203420
0.98961	True	Zm00021ab203440
0.98057	True	Zm00021ab203450
0.83426	True	Zm00021ab203460
0.99884	True	Zm00021ab203480
0.98673	True	Zm00021ab203490
0.95819	True	Zm00021ab203510
0.93576	True	Zm00021ab203530
0.99616	True	Zm00021ab203540
0.96368	True	Zm00021ab203550
0.8964	True	Zm00021ab203560
0.99995	True	Zm00021ab203570
0.9991	True	Zm00021ab203580
0.99672	True	Zm00021ab203590
0.99624	True	Zm00021ab203600
0.99928	True	Zm00021ab203610
0.99198	True	Zm00021ab203620
0.9705	True	Zm00021ab203630
0.04285	False	Zm00021ab203650
0.99431	True	Zm00021ab203660
0.99928	True	Zm00021ab203680
0.99526	True	Zm00021ab203690
0.99748	True	Zm00021ab203700
0.99849	True	Zm00021ab203710
0.99809	True	Zm00021ab203720
0.97375	True	Zm00021ab203730
0.99841	True	Zm00021ab203750
0.0741	False	Zm00021ab203760
0.51833	True	Zm00021ab203770
0.98971	True	Zm00021ab203780
0.51003	True	Zm00021ab203790
0.99741	True	Zm00021ab203800
0.93139	True	Zm00021ab203810
0.93018	True	Zm00021ab203820
0.94817	True	Zm00021ab203830
0.99498	True	Zm00021ab203840
0.98655	True	Zm00021ab203850
0.99132	True	Zm00021ab203860
0.9969	True	Zm00021ab203870
0.98546	True	Zm00021ab203880
0.14908	False	Zm00021ab203890
0.47134	False	Zm00021ab203900
0.68111	True	Zm00021ab203910
0.76082	True	Zm00021ab203920
0.9975	True	Zm00021ab203930
0.97614	True	Zm00021ab203940
0.85921	True	Zm00021ab203960
0.84961	True	Zm00021ab203970
0.96947	True	Zm00021ab203980
0.14476	False	Zm00021ab203990
0.98769	True	Zm00021ab204000
0.09717	False	Zm00021ab204010
0.86795	True	Zm00021ab204020
0.99799	True	Zm00021ab204030
0.47562	False	Zm00021ab204040
0.01545	False	Zm00021ab204070
0.99818	True	Zm00021ab204090
0.99181	True	Zm00021ab204100
0.99685	True	Zm00021ab204110
0.43947	False	Zm00021ab204130
0.95219	True	Zm00021ab204140
0.99746	True	Zm00021ab204150
0.96246	True	Zm00021ab204160
0.27196	False	Zm00021ab204180
0.99966	True	Zm00021ab204190
0.92876	True	Zm00021ab204200
0.9858	True	Zm00021ab204210
0.59424	True	Zm00021ab204220
0.97653	True	Zm00021ab204230
0.98348	True	Zm00021ab204240
0.00476	False	Zm00021ab204250
0.99565	True	Zm00021ab204260
0.99217	True	Zm00021ab204270
0.99076	True	Zm00021ab204280
0.87022	True	Zm00021ab204300
0.99986	True	Zm00021ab204310
0.93954	True	Zm00021ab204320
0.94068	True	Zm00021ab204330
0.9973	True	Zm00021ab204340
0.99933	True	Zm00021ab204350
0.99641	True	Zm00021ab204360
0.99944	True	Zm00021ab204370
0.07122	False	Zm00021ab204380
0.9958	True	Zm00021ab204410
0.8466	True	Zm00021ab204420
0.99243	True	Zm00021ab204430
0.99337	True	Zm00021ab204440
0.91531	True	Zm00021ab204450
0.29913	False	Zm00021ab204460
0.99883	True	Zm00021ab204470
0.51134	True	Zm00021ab204480
0.99584	True	Zm00021ab204490
0.91645	True	Zm00021ab204500
0.96544	True	Zm00021ab204520
0.98304	True	Zm00021ab204530
0.99406	True	Zm00021ab204540
0.99343	True	Zm00021ab204550
0.96243	True	Zm00021ab204560
0.98087	True	Zm00021ab204570
0.94591	True	Zm00021ab204580
0.98873	True	Zm00021ab204590
0.95773	True	Zm00021ab204600
0.9936	True	Zm00021ab204610
0.97095	True	Zm00021ab204630
0.97955	True	Zm00021ab204650
0.99991	True	Zm00021ab204660
0.99063	True	Zm00021ab204670
0.99774	True	Zm00021ab204680
0.97701	True	Zm00021ab204700
0.01794	False	Zm00021ab204730
0.97838	True	Zm00021ab204740
0.81065	True	Zm00021ab204750
0.82453	True	Zm00021ab204770
0.04743	False	Zm00021ab204780
0.05178	False	Zm00021ab204790
0.99505	True	Zm00021ab204800
0.81957	True	Zm00021ab204810
0.67097	True	Zm00021ab204820
0.21112	False	Zm00021ab204830
0.12163	False	Zm00021ab204840
0.70441	True	Zm00021ab204850
0.05251	False	Zm00021ab204860
0.99992	True	Zm00021ab204870
0.96704	True	Zm00021ab204890
0.99241	True	Zm00021ab204900
0.02659	False	Zm00021ab204910
0.84885	True	Zm00021ab204920
0.96806	True	Zm00021ab204930
0.38025	False	Zm00021ab204940
0.99999	True	Zm00021ab204950
0.99749	True	Zm00021ab204960
0.93267	True	Zm00021ab204980
0.98613	True	Zm00021ab205000
0.98714	True	Zm00021ab205010
0.99308	True	Zm00021ab205020
0.01102	False	Zm00021ab205030
0.98537	True	Zm00021ab205040
0.98958	True	Zm00021ab205050
0.99831	True	Zm00021ab205060
0.95751	True	Zm00021ab205070
0.98759	True	Zm00021ab205080
0.99732	True	Zm00021ab205100
0.98928	True	Zm00021ab205110
0.997	True	Zm00021ab205120
0.01217	False	Zm00021ab205130
0.99224	True	Zm00021ab205140
0.97401	True	Zm00021ab205150
0.99152	True	Zm00021ab205160
0.99751	True	Zm00021ab205180
0.95061	True	Zm00021ab205190
0.99917	True	Zm00021ab205200
0.97963	True	Zm00021ab205210
0.02189	False	Zm00021ab205220
0.03004	False	Zm00021ab205230
0.04249	False	Zm00021ab205240
0.11287	False	Zm00021ab205250
0.81442	True	Zm00021ab205260
0.99627	True	Zm00021ab205270
0.93311	True	Zm00021ab205280
0.98575	True	Zm00021ab205290
0.86149	True	Zm00021ab205300
0.96854	True	Zm00021ab205310
0.99869	True	Zm00021ab205320
0.96006	True	Zm00021ab205330
0.99963	True	Zm00021ab205340
0.99747	True	Zm00021ab205350
0.74249	True	Zm00021ab205360
0.01314	False	Zm00021ab205370
0.93825	True	Zm00021ab205380
0.95589	True	Zm00021ab205390
0.98442	True	Zm00021ab205400
0.99019	True	Zm00021ab205410
0.82727	True	Zm00021ab205420
0.04666	False	Zm00021ab205430
0.9956	True	Zm00021ab205450
0.99934	True	Zm00021ab205460
0.99602	True	Zm00021ab205470
0.97302	True	Zm00021ab205480
0.99679	True	Zm00021ab205490
0.99134	True	Zm00021ab205510
0.99971	True	Zm00021ab205520
0.99689	True	Zm00021ab205530
0.98545	True	Zm00021ab205540
0.96038	True	Zm00021ab205550
0.99904	True	Zm00021ab205560
0.98277	True	Zm00021ab205570
0.96116	True	Zm00021ab205580
0.98905	True	Zm00021ab205590
