SCORE	NAME	GENE_MODEL
0.99996	True	Zm00036ab172310
0.9986	True	Zm00036ab172330
0.94211	True	Zm00036ab172340
0.99831	True	Zm00036ab172350
0.67339	True	Zm00036ab172360
0.99964	True	Zm00036ab172370
0.99617	True	Zm00036ab172380
0.00872	False	Zm00036ab172390
0.99949	True	Zm00036ab172400
0.90649	True	Zm00036ab172410
0.04169	False	Zm00036ab172420
0.99931	True	Zm00036ab172430
0.7236	True	Zm00036ab172440
0.94257	True	Zm00036ab172460
0.07604	False	Zm00036ab172470
0.95305	True	Zm00036ab172480
0.99327	True	Zm00036ab172490
0.99282	True	Zm00036ab172500
0.90639	True	Zm00036ab172510
0.99768	True	Zm00036ab172520
0.99233	True	Zm00036ab172530
0.71432	True	Zm00036ab172540
0.99951	True	Zm00036ab172550
0.94182	True	Zm00036ab172560
0.99689	True	Zm00036ab172570
0.99691	True	Zm00036ab172590
0.99985	True	Zm00036ab172600
0.99948	True	Zm00036ab172610
0.99939	True	Zm00036ab172620
0.99929	True	Zm00036ab172630
0.99938	True	Zm00036ab172640
0.99938	True	Zm00036ab172650
0.99932	True	Zm00036ab172660
0.99934	True	Zm00036ab172670
0.99945	True	Zm00036ab172680
0.99936	True	Zm00036ab172690
0.99952	True	Zm00036ab172700
0.99934	True	Zm00036ab172710
0.99984	True	Zm00036ab172720
0.99772	True	Zm00036ab172730
0.91348	True	Zm00036ab172740
0.99768	True	Zm00036ab172750
0.99899	True	Zm00036ab172770
0.03233	False	Zm00036ab172780
0.99935	True	Zm00036ab172790
0.96395	True	Zm00036ab172810
0.99876	True	Zm00036ab172820
0.99868	True	Zm00036ab172830
0.99131	True	Zm00036ab172840
0.97983	True	Zm00036ab172850
0.64045	True	Zm00036ab172860
0.99508	True	Zm00036ab172880
0.97974	True	Zm00036ab172910
0.96338	True	Zm00036ab172920
0.82427	True	Zm00036ab172930
0.96452	True	Zm00036ab172940
0.99358	True	Zm00036ab172950
0.98579	True	Zm00036ab172960
0.73019	True	Zm00036ab172970
0.98859	True	Zm00036ab172980
0.94864	True	Zm00036ab172990
0.02116	False	Zm00036ab173000
0.99931	True	Zm00036ab173010
0.87354	True	Zm00036ab173020
0.98153	True	Zm00036ab173030
0.9675	True	Zm00036ab173040
0.9998	True	Zm00036ab173050
0.99969	True	Zm00036ab173060
0.86983	True	Zm00036ab173070
0.98375	True	Zm00036ab173080
0.99995	True	Zm00036ab173090
0.93099	True	Zm00036ab173100
0.68055	True	Zm00036ab173110
0.94748	True	Zm00036ab173120
0.99909	True	Zm00036ab173130
0.99374	True	Zm00036ab173140
0.83026	True	Zm00036ab173160
0.99481	True	Zm00036ab173170
0.98658	True	Zm00036ab173180
0.85736	True	Zm00036ab173190
0.9844	True	Zm00036ab173200
0.95878	True	Zm00036ab173210
0.88817	True	Zm00036ab173220
0.1088	False	Zm00036ab173240
0.98784	True	Zm00036ab173250
0.98595	True	Zm00036ab173260
0.83659	True	Zm00036ab173280
0.99803	True	Zm00036ab173290
0.99989	True	Zm00036ab173310
0.00417	False	Zm00036ab173320
0.99377	True	Zm00036ab173330
0.98085	True	Zm00036ab173340
0.99972	True	Zm00036ab173350
0.99772	True	Zm00036ab173360
0.44245	False	Zm00036ab173370
0.97541	True	Zm00036ab173380
0.35711	False	Zm00036ab173390
0.9994	True	Zm00036ab173400
0.99952	True	Zm00036ab173410
0.69602	True	Zm00036ab173420
0.98378	True	Zm00036ab173430
0.9979	True	Zm00036ab173450
0.98441	True	Zm00036ab173460
0.9889	True	Zm00036ab173470
0.05244	False	Zm00036ab173490
0.9018	True	Zm00036ab173500
0.99645	True	Zm00036ab173510
0.99147	True	Zm00036ab173520
0.99681	True	Zm00036ab173530
0.99461	True	Zm00036ab173540
0.99852	True	Zm00036ab173550
0.99996	True	Zm00036ab173560
0.97411	True	Zm00036ab173570
0.34261	False	Zm00036ab173580
0.99872	True	Zm00036ab173590
0.94689	True	Zm00036ab173600
0.99637	True	Zm00036ab173610
0.99514	True	Zm00036ab173630
0.99961	True	Zm00036ab173640
0.99706	True	Zm00036ab173660
0.96113	True	Zm00036ab173680
0.56707	True	Zm00036ab173690
0.99859	True	Zm00036ab173700
0.99342	True	Zm00036ab173710
0.99924	True	Zm00036ab173720
0.9954	True	Zm00036ab173730
0.98902	True	Zm00036ab173740
0.97883	True	Zm00036ab173750
0.35091	False	Zm00036ab173760
0.99749	True	Zm00036ab173770
0.28993	False	Zm00036ab173780
0.55649	True	Zm00036ab173790
0.93851	True	Zm00036ab173800
0.99958	True	Zm00036ab173810
0.57632	True	Zm00036ab173820
0.95702	True	Zm00036ab173830
0.98198	True	Zm00036ab173840
0.99184	True	Zm00036ab173850
0.99349	True	Zm00036ab173860
0.97832	True	Zm00036ab173880
0.98278	True	Zm00036ab173890
0.98259	True	Zm00036ab173900
0.98376	True	Zm00036ab173910
0.96377	True	Zm00036ab173920
0.9937	True	Zm00036ab173930
0.98363	True	Zm00036ab173940
0.98172	True	Zm00036ab173950
0.87194	True	Zm00036ab173960
0.97858	True	Zm00036ab173970
0.9406	True	Zm00036ab173980
0.93918	True	Zm00036ab173990
0.99754	True	Zm00036ab174000
0.99754	True	Zm00036ab174010
0.9536	True	Zm00036ab174020
0.95931	True	Zm00036ab174030
0.98937	True	Zm00036ab174040
0.99473	True	Zm00036ab174050
0.40218	False	Zm00036ab174060
0.9972	True	Zm00036ab174070
0.93503	True	Zm00036ab174080
0.99658	True	Zm00036ab174090
0.2773	False	Zm00036ab174100
0.00058	False	Zm00036ab174110
0.97518	True	Zm00036ab174120
0.89328	True	Zm00036ab174130
0.97566	True	Zm00036ab174140
0.96229	True	Zm00036ab174150
0.9994	True	Zm00036ab174160
0.99755	True	Zm00036ab174170
0.98411	True	Zm00036ab174180
0.99321	True	Zm00036ab174190
0.99154	True	Zm00036ab174200
0.99328	True	Zm00036ab174220
0.99823	True	Zm00036ab174230
0.63165	True	Zm00036ab174240
0.99267	True	Zm00036ab174260
0.99109	True	Zm00036ab174280
0.99725	True	Zm00036ab174290
0.99843	True	Zm00036ab174310
0.75237	True	Zm00036ab174320
0.89644	True	Zm00036ab174330
0.97425	True	Zm00036ab174340
0.94669	True	Zm00036ab174350
0.9882	True	Zm00036ab174360
0.99993	True	Zm00036ab174370
0.99855	True	Zm00036ab174390
0.99949	True	Zm00036ab174400
0.99303	True	Zm00036ab174430
0.99911	True	Zm00036ab174440
0.98505	True	Zm00036ab174450
0.9546	True	Zm00036ab174460
0.61801	True	Zm00036ab174470
0.99852	True	Zm00036ab174480
0.94317	True	Zm00036ab174500
0.98646	True	Zm00036ab174510
0.99631	True	Zm00036ab174520
0.99595	True	Zm00036ab174530
0.99187	True	Zm00036ab174540
0.9671	True	Zm00036ab174550
0.89232	True	Zm00036ab174560
0.98944	True	Zm00036ab174580
0.01957	False	Zm00036ab174590
0.6368	True	Zm00036ab174600
0.97355	True	Zm00036ab174610
0.99278	True	Zm00036ab174620
0.99398	True	Zm00036ab174630
0.99501	True	Zm00036ab174640
0.90072	True	Zm00036ab174650
0.4802	False	Zm00036ab174660
0.99826	True	Zm00036ab174670
0.31077	False	Zm00036ab174680
0.54314	True	Zm00036ab174690
0.42809	False	Zm00036ab174700
0.01784	False	Zm00036ab174710
0.97681	True	Zm00036ab174720
0.99596	True	Zm00036ab174730
0.95066	True	Zm00036ab174740
0.9969	True	Zm00036ab174750
0.92997	True	Zm00036ab174760
0.98628	True	Zm00036ab174770
0.98287	True	Zm00036ab174780
0.94086	True	Zm00036ab174790
0.98114	True	Zm00036ab174810
0.9865	True	Zm00036ab174820
0.9946	True	Zm00036ab174830
0.99824	True	Zm00036ab174840
0.96601	True	Zm00036ab174850
0.23275	False	Zm00036ab174860
0.99196	True	Zm00036ab174870
0.20038	False	Zm00036ab174880
0.70632	True	Zm00036ab174890
0.99692	True	Zm00036ab174900
0.9801	True	Zm00036ab174910
0.96633	True	Zm00036ab174920
0.9979	True	Zm00036ab174930
0.99657	True	Zm00036ab174940
0.9879	True	Zm00036ab174950
0.99723	True	Zm00036ab174960
0.99035	True	Zm00036ab174970
0.99367	True	Zm00036ab174980
0.99836	True	Zm00036ab174990
0.98431	True	Zm00036ab175000
0.00604	False	Zm00036ab175010
0.58191	True	Zm00036ab175020
0.99595	True	Zm00036ab175030
0.88985	True	Zm00036ab175040
0.99201	True	Zm00036ab175050
0.9967	True	Zm00036ab175060
0.99836	True	Zm00036ab175070
0.99981	True	Zm00036ab175080
0.98974	True	Zm00036ab175090
0.98207	True	Zm00036ab175100
0.8455	True	Zm00036ab175120
0.9979	True	Zm00036ab175130
0.99817	True	Zm00036ab175140
0.99899	True	Zm00036ab175150
0.99989	True	Zm00036ab175170
0.99971	True	Zm00036ab175180
0.89786	True	Zm00036ab175190
0.99879	True	Zm00036ab175200
0.09256	False	Zm00036ab175210
0.99326	True	Zm00036ab175220
6e-05	False	Zm00036ab175230
0.89048	True	Zm00036ab175240
0.99811	True	Zm00036ab175250
0.89734	True	Zm00036ab175260
0.9991	True	Zm00036ab175270
0.23671	False	Zm00036ab175280
0.73557	True	Zm00036ab175290
0.99081	True	Zm00036ab175310
0.99588	True	Zm00036ab175330
0.91372	True	Zm00036ab175340
0.9878	True	Zm00036ab175350
0.99997	True	Zm00036ab175370
0.90204	True	Zm00036ab175380
0.02666	False	Zm00036ab175390
0.48589	False	Zm00036ab175410
0.02829	False	Zm00036ab175420
0.9992	True	Zm00036ab175430
0.23747	False	Zm00036ab175440
0.39505	False	Zm00036ab175450
0.92562	True	Zm00036ab175460
0.68646	True	Zm00036ab175470
0.99555	True	Zm00036ab175480
0.69462	True	Zm00036ab175490
0.99928	True	Zm00036ab175500
0.99793	True	Zm00036ab175510
0.99645	True	Zm00036ab175520
0.94948	True	Zm00036ab175540
0.99711	True	Zm00036ab175550
0.98388	True	Zm00036ab175560
0.99883	True	Zm00036ab175570
0.04322	False	Zm00036ab175580
0.99894	True	Zm00036ab175590
0.9997	True	Zm00036ab175600
0.98357	True	Zm00036ab175610
0.1058	False	Zm00036ab175620
0.87101	True	Zm00036ab175630
0.99392	True	Zm00036ab175650
0.94033	True	Zm00036ab175660
0.99632	True	Zm00036ab175670
0.92134	True	Zm00036ab175680
0.9753	True	Zm00036ab175690
0.0514	False	Zm00036ab175700
0.9901	True	Zm00036ab175710
0.22203	False	Zm00036ab175720
0.97939	True	Zm00036ab175740
0.00676	False	Zm00036ab175750
0.99482	True	Zm00036ab175760
0.98421	True	Zm00036ab175770
0.99901	True	Zm00036ab175790
0.98779	True	Zm00036ab175800
0.99878	True	Zm00036ab175820
0.0029	False	Zm00036ab175830
0.99753	True	Zm00036ab175840
0.99741	True	Zm00036ab175850
0.99845	True	Zm00036ab175860
0.98206	True	Zm00036ab175870
0.82663	True	Zm00036ab175880
0.47913	False	Zm00036ab175890
0.99907	True	Zm00036ab175900
0.66632	True	Zm00036ab175910
0.80073	True	Zm00036ab175920
0.9946	True	Zm00036ab175930
0.68314	True	Zm00036ab175940
0.92217	True	Zm00036ab175950
0.85233	True	Zm00036ab175960
0.98588	True	Zm00036ab175970
0.95089	True	Zm00036ab175990
0.99548	True	Zm00036ab176000
0.99508	True	Zm00036ab176010
0.99881	True	Zm00036ab176020
0.99394	True	Zm00036ab176030
0.41259	False	Zm00036ab176040
0.30247	False	Zm00036ab176050
0.99384	True	Zm00036ab176060
0.98245	True	Zm00036ab176070
0.5253	True	Zm00036ab176090
0.99953	True	Zm00036ab176100
0.11879	False	Zm00036ab176110
0.99197	True	Zm00036ab176120
0.84957	True	Zm00036ab176130
0.98838	True	Zm00036ab176140
0.9979	True	Zm00036ab176150
0.94432	True	Zm00036ab176160
0.99474	True	Zm00036ab176170
0.99761	True	Zm00036ab176180
0.99591	True	Zm00036ab176190
0.91228	True	Zm00036ab176200
0.99125	True	Zm00036ab176210
0.99986	True	Zm00036ab176220
0.99833	True	Zm00036ab176230
0.89005	True	Zm00036ab176240
0.99956	True	Zm00036ab176270
0.99927	True	Zm00036ab176280
0.97429	True	Zm00036ab176290
0.95483	True	Zm00036ab176300
0.14642	False	Zm00036ab176320
0.01629	False	Zm00036ab176330
0.99613	True	Zm00036ab176340
0.99991	True	Zm00036ab176350
0.99665	True	Zm00036ab176360
0.98567	True	Zm00036ab176370
0.99879	True	Zm00036ab176380
0.99848	True	Zm00036ab176390
0.7576	True	Zm00036ab176400
0.19094	False	Zm00036ab176410
0.99919	True	Zm00036ab176420
0.99941	True	Zm00036ab176430
0.96948	True	Zm00036ab176440
0.99754	True	Zm00036ab176450
0.99949	True	Zm00036ab176460
0.99231	True	Zm00036ab176470
0.99785	True	Zm00036ab176480
0.99868	True	Zm00036ab176490
0.99906	True	Zm00036ab176500
0.99769	True	Zm00036ab176510
0.84444	True	Zm00036ab176520
0.99755	True	Zm00036ab176530
0.95642	True	Zm00036ab176540
0.99914	True	Zm00036ab176550
0.99958	True	Zm00036ab176560
0.96992	True	Zm00036ab176570
0.99917	True	Zm00036ab176580
0.99395	True	Zm00036ab176590
0.98331	True	Zm00036ab176600
0.00879	False	Zm00036ab176610
0.65545	True	Zm00036ab176620
0.99138	True	Zm00036ab176630
0.99837	True	Zm00036ab176660
0.9989	True	Zm00036ab176670
0.88831	True	Zm00036ab176680
0.87977	True	Zm00036ab176690
0.10537	False	Zm00036ab176710
0.98688	True	Zm00036ab176720
0.99995	True	Zm00036ab176730
0.85853	True	Zm00036ab176740
0.98879	True	Zm00036ab176750
0.99688	True	Zm00036ab176760
0.98477	True	Zm00036ab176770
0.96471	True	Zm00036ab176780
0.91194	True	Zm00036ab176790
0.00576	False	Zm00036ab176800
0.00628	False	Zm00036ab176810
0.99977	True	Zm00036ab176820
0.99751	True	Zm00036ab176830
0.48268	False	Zm00036ab176840
0.99987	True	Zm00036ab176850
0.33476	False	Zm00036ab176860
0.99633	True	Zm00036ab176870
0.99798	True	Zm00036ab176880
0.94675	True	Zm00036ab176890
0.99994	True	Zm00036ab176900
0.99307	True	Zm00036ab176910
0.99726	True	Zm00036ab176920
0.73569	True	Zm00036ab176930
0.99998	True	Zm00036ab176940
0.98333	True	Zm00036ab176950
0.99603	True	Zm00036ab176960
0.99702	True	Zm00036ab176970
0.8495	True	Zm00036ab176980
0.99919	True	Zm00036ab176990
0.99919	True	Zm00036ab177000
0.99677	True	Zm00036ab177010
0.99786	True	Zm00036ab177020
0.99543	True	Zm00036ab177030
0.98366	True	Zm00036ab177040
0.99678	True	Zm00036ab177050
0.99656	True	Zm00036ab177060
0.99656	True	Zm00036ab177070
0.13862	False	Zm00036ab177080
0.91765	True	Zm00036ab177090
0.2239	False	Zm00036ab177100
0.99783	True	Zm00036ab177130
0.89265	True	Zm00036ab177140
0.995	True	Zm00036ab177150
0.98552	True	Zm00036ab177160
0.33658	False	Zm00036ab177180
0.17603	False	Zm00036ab177210
0.99719	True	Zm00036ab177220
0.04916	False	Zm00036ab177230
0.9987	True	Zm00036ab177240
0.12965	False	Zm00036ab177250
0.99181	True	Zm00036ab177260
0.99901	True	Zm00036ab177270
0.99592	True	Zm00036ab177280
0.79419	True	Zm00036ab177290
0.99945	True	Zm00036ab177300
0.99456	True	Zm00036ab177310
0.06344	False	Zm00036ab177340
0.91821	True	Zm00036ab177350
0.3929	False	Zm00036ab177360
0.08382	False	Zm00036ab177370
0.98977	True	Zm00036ab177380
0.01141	False	Zm00036ab177390
0.62981	True	Zm00036ab177400
0.9995	True	Zm00036ab177410
0.92818	True	Zm00036ab177420
0.88802	True	Zm00036ab177430
0.99985	True	Zm00036ab177440
0.7824	True	Zm00036ab177450
0.94094	True	Zm00036ab177460
0.9994	True	Zm00036ab177470
0.99908	True	Zm00036ab177480
0.98433	True	Zm00036ab177490
0.99475	True	Zm00036ab177500
0.99796	True	Zm00036ab177510
0.99927	True	Zm00036ab177520
0.95723	True	Zm00036ab177530
0.87991	True	Zm00036ab177540
0.99889	True	Zm00036ab177550
0.98404	True	Zm00036ab177560
0.99344	True	Zm00036ab177570
0.99647	True	Zm00036ab177580
0.99986	True	Zm00036ab177590
0.99912	True	Zm00036ab177610
0.99689	True	Zm00036ab177620
0.87367	True	Zm00036ab177630
0.93255	True	Zm00036ab177640
0.96364	True	Zm00036ab177650
0.99971	True	Zm00036ab177660
0.99877	True	Zm00036ab177670
0.97434	True	Zm00036ab177680
0.86769	True	Zm00036ab177690
0.97946	True	Zm00036ab177710
0.72852	True	Zm00036ab177720
0.31011	False	Zm00036ab177730
0.99965	True	Zm00036ab177740
0.00995	False	Zm00036ab177750
0.96804	True	Zm00036ab177760
0.99788	True	Zm00036ab177770
0.98563	True	Zm00036ab177780
0.99367	True	Zm00036ab177790
0.98259	True	Zm00036ab177800
0.9952	True	Zm00036ab177810
0.78115	True	Zm00036ab177820
0.99383	True	Zm00036ab177830
0.30235	False	Zm00036ab177850
0.97666	True	Zm00036ab177870
0.25529	False	Zm00036ab177880
0.29628	False	Zm00036ab177890
0.9994	True	Zm00036ab177900
0.59418	True	Zm00036ab177910
0.99901	True	Zm00036ab177920
0.99933	True	Zm00036ab177930
0.94452	True	Zm00036ab177940
0.07626	False	Zm00036ab177950
0.9969	True	Zm00036ab177960
0.99906	True	Zm00036ab177970
0.26611	False	Zm00036ab177980
0.99599	True	Zm00036ab177990
0.9999	True	Zm00036ab178000
0.9641	True	Zm00036ab178010
0.99589	True	Zm00036ab178020
0.97412	True	Zm00036ab178030
0.39163	False	Zm00036ab178040
0.99991	True	Zm00036ab178050
0.99994	True	Zm00036ab178060
0.99871	True	Zm00036ab178070
0.96332	True	Zm00036ab178080
0.97419	True	Zm00036ab178090
0.71196	True	Zm00036ab178100
0.99895	True	Zm00036ab178110
0.99969	True	Zm00036ab178130
0.97289	True	Zm00036ab178140
0.99799	True	Zm00036ab178150
0.98757	True	Zm00036ab178160
0.9555	True	Zm00036ab178170
0.99897	True	Zm00036ab178180
0.99676	True	Zm00036ab178190
0.62206	True	Zm00036ab178200
0.91388	True	Zm00036ab178210
0.99649	True	Zm00036ab178220
0.8476	True	Zm00036ab178230
0.99826	True	Zm00036ab178240
0.94389	True	Zm00036ab178250
0.98816	True	Zm00036ab178260
0.9995	True	Zm00036ab178270
0.49096	False	Zm00036ab178280
0.88448	True	Zm00036ab178290
0.74755	True	Zm00036ab178300
0.52756	True	Zm00036ab178310
0.87342	True	Zm00036ab178320
0.95496	True	Zm00036ab178330
0.87917	True	Zm00036ab178340
0.99465	True	Zm00036ab178350
0.77548	True	Zm00036ab178370
0.8626	True	Zm00036ab178380
0.99856	True	Zm00036ab178390
0.97007	True	Zm00036ab178400
0.9935	True	Zm00036ab178410
0.90698	True	Zm00036ab178420
0.99767	True	Zm00036ab178430
0.99735	True	Zm00036ab178440
0.99761	True	Zm00036ab178450
0.97643	True	Zm00036ab178460
0.99255	True	Zm00036ab178470
0.94904	True	Zm00036ab178480
0.94222	True	Zm00036ab178490
0.95302	True	Zm00036ab178500
0.99858	True	Zm00036ab178510
0.99899	True	Zm00036ab178520
0.99813	True	Zm00036ab178530
0.87859	True	Zm00036ab178540
0.99236	True	Zm00036ab178550
0.96017	True	Zm00036ab178560
0.29104	False	Zm00036ab178570
0.9967	True	Zm00036ab178580
0.98869	True	Zm00036ab178590
0.99918	True	Zm00036ab178600
0.86303	True	Zm00036ab178610
0.91595	True	Zm00036ab178630
0.99971	True	Zm00036ab178640
0.98302	True	Zm00036ab178650
0.99779	True	Zm00036ab178660
0.99991	True	Zm00036ab178670
0.97146	True	Zm00036ab178680
0.98025	True	Zm00036ab178690
0.61465	True	Zm00036ab178700
0.97532	True	Zm00036ab178710
0.23241	False	Zm00036ab178720
0.18482	False	Zm00036ab178730
0.97543	True	Zm00036ab178740
0.99807	True	Zm00036ab178760
0.98855	True	Zm00036ab178770
0.00537	False	Zm00036ab178780
0.99702	True	Zm00036ab178790
0.86056	True	Zm00036ab178800
0.63743	True	Zm00036ab178810
0.99913	True	Zm00036ab178820
0.7912	True	Zm00036ab178830
0.99878	True	Zm00036ab178840
0.99991	True	Zm00036ab178860
0.99937	True	Zm00036ab178880
0.99119	True	Zm00036ab178890
0.95603	True	Zm00036ab178900
0.99943	True	Zm00036ab178910
0.47816	False	Zm00036ab178920
0.85067	True	Zm00036ab178930
0.99922	True	Zm00036ab178940
0.9993	True	Zm00036ab178950
0.00729	False	Zm00036ab178960
0.99417	True	Zm00036ab178970
0.99874	True	Zm00036ab178980
0.99126	True	Zm00036ab178990
0.86003	True	Zm00036ab179000
0.9971	True	Zm00036ab179010
0.97997	True	Zm00036ab179030
0.78148	True	Zm00036ab179040
0.99501	True	Zm00036ab179060
0.22377	False	Zm00036ab179070
0.99246	True	Zm00036ab179080
0.97375	True	Zm00036ab179090
0.99686	True	Zm00036ab179100
0.68685	True	Zm00036ab179110
0.98675	True	Zm00036ab179120
0.98671	True	Zm00036ab179130
0.9994	True	Zm00036ab179140
0.99592	True	Zm00036ab179150
0.99133	True	Zm00036ab179160
0.99925	True	Zm00036ab179170
0.40833	False	Zm00036ab179180
0.43668	False	Zm00036ab179190
0.98293	True	Zm00036ab179200
0.99704	True	Zm00036ab179210
0.99142	True	Zm00036ab179220
0.99205	True	Zm00036ab179230
0.96594	True	Zm00036ab179250
0.83587	True	Zm00036ab179260
0.99933	True	Zm00036ab179270
0.98301	True	Zm00036ab179280
0.29238	False	Zm00036ab179290
0.58418	True	Zm00036ab179300
0.9998	True	Zm00036ab179310
0.76306	True	Zm00036ab179320
0.9994	True	Zm00036ab179330
0.51248	True	Zm00036ab179340
0.99949	True	Zm00036ab179350
0.83686	True	Zm00036ab179360
0.98541	True	Zm00036ab179370
0.76404	True	Zm00036ab179380
0.99713	True	Zm00036ab179390
0.84341	True	Zm00036ab179400
0.99633	True	Zm00036ab179410
0.99808	True	Zm00036ab179420
0.99528	True	Zm00036ab179440
0.99844	True	Zm00036ab179450
0.5023	True	Zm00036ab179470
0.9821	True	Zm00036ab179480
0.99923	True	Zm00036ab179490
0.99655	True	Zm00036ab179510
0.99216	True	Zm00036ab179520
0.89315	True	Zm00036ab179530
0.99276	True	Zm00036ab179540
0.84552	True	Zm00036ab179550
0.93802	True	Zm00036ab179560
0.99985	True	Zm00036ab179570
0.99927	True	Zm00036ab179580
0.99987	True	Zm00036ab179590
0.9891	True	Zm00036ab179600
0.97731	True	Zm00036ab179610
0.90358	True	Zm00036ab179620
0.99925	True	Zm00036ab179630
0.32589	False	Zm00036ab179640
0.9921	True	Zm00036ab179650
0.99665	True	Zm00036ab179660
0.99943	True	Zm00036ab179670
0.99978	True	Zm00036ab179680
0.90403	True	Zm00036ab179700
0.03411	False	Zm00036ab179710
0.99807	True	Zm00036ab179720
0.98609	True	Zm00036ab179730
0.98889	True	Zm00036ab179740
0.93515	True	Zm00036ab179750
0.99474	True	Zm00036ab179780
0.99789	True	Zm00036ab179790
0.97625	True	Zm00036ab179800
0.97864	True	Zm00036ab179810
0.99967	True	Zm00036ab179820
0.97644	True	Zm00036ab179830
0.93679	True	Zm00036ab179840
0.99079	True	Zm00036ab179850
0.95657	True	Zm00036ab179860
0.99142	True	Zm00036ab179870
0.90258	True	Zm00036ab179880
0.6404	True	Zm00036ab179890
0.99948	True	Zm00036ab179900
0.99206	True	Zm00036ab179910
0.98567	True	Zm00036ab179920
0.00522	False	Zm00036ab179930
0.99758	True	Zm00036ab179940
0.93861	True	Zm00036ab179950
0.76185	True	Zm00036ab179970
0.97487	True	Zm00036ab179980
0.01746	False	Zm00036ab179990
0.96178	True	Zm00036ab180000
0.99844	True	Zm00036ab180010
0.99914	True	Zm00036ab180020
0.99994	True	Zm00036ab180030
0.84039	True	Zm00036ab180040
0.99238	True	Zm00036ab180050
0.8012	True	Zm00036ab180060
0.98936	True	Zm00036ab180070
0.93604	True	Zm00036ab180080
0.87192	True	Zm00036ab180090
0.9876	True	Zm00036ab180110
0.98794	True	Zm00036ab180120
0.99548	True	Zm00036ab180130
0.99318	True	Zm00036ab180140
0.98284	True	Zm00036ab180150
0.99886	True	Zm00036ab180160
0.29781	False	Zm00036ab180170
0.54523	True	Zm00036ab180180
0.78709	True	Zm00036ab180190
0.99891	True	Zm00036ab180210
0.99078	True	Zm00036ab180220
0.99517	True	Zm00036ab180230
0.99599	True	Zm00036ab180240
0.999	True	Zm00036ab180250
0.98583	True	Zm00036ab180260
0.99489	True	Zm00036ab180270
0.9827	True	Zm00036ab180280
0.97671	True	Zm00036ab180290
0.99571	True	Zm00036ab180300
0.96938	True	Zm00036ab180320
0.97646	True	Zm00036ab180330
0.99432	True	Zm00036ab180340
0.84937	True	Zm00036ab180350
0.99444	True	Zm00036ab180370
0.80196	True	Zm00036ab180380
0.9964	True	Zm00036ab180400
0.99994	True	Zm00036ab180410
0.00818	False	Zm00036ab180420
0.94479	True	Zm00036ab180430
0.98969	True	Zm00036ab180440
0.97379	True	Zm00036ab180450
0.99888	True	Zm00036ab180460
0.98435	True	Zm00036ab180470
0.01158	False	Zm00036ab180480
0.69161	True	Zm00036ab180490
0.86667	True	Zm00036ab180500
0.33698	False	Zm00036ab180530
0.97474	True	Zm00036ab180560
0.9992	True	Zm00036ab180570
0.90187	True	Zm00036ab180580
0.77225	True	Zm00036ab180590
0.99549	True	Zm00036ab180600
0.93636	True	Zm00036ab180610
0.95707	True	Zm00036ab180620
0.9969	True	Zm00036ab180630
0.99918	True	Zm00036ab180640
0.99476	True	Zm00036ab180650
0.07007	False	Zm00036ab180660
0.12214	False	Zm00036ab180670
0.08675	False	Zm00036ab180680
0.99233	True	Zm00036ab180690
0.99913	True	Zm00036ab180700
0.29591	False	Zm00036ab180710
0.9819	True	Zm00036ab180720
0.9969	True	Zm00036ab180730
0.99981	True	Zm00036ab180740
0.9991	True	Zm00036ab180750
0.99733	True	Zm00036ab180760
0.99883	True	Zm00036ab180770
0.99838	True	Zm00036ab180780
0.9984	True	Zm00036ab180790
0.99627	True	Zm00036ab180800
0.99657	True	Zm00036ab180810
0.33208	False	Zm00036ab180830
0.99324	True	Zm00036ab180840
0.18759	False	Zm00036ab180850
0.98847	True	Zm00036ab180860
0.99538	True	Zm00036ab180870
0.99826	True	Zm00036ab180890
0.96051	True	Zm00036ab180900
0.99832	True	Zm00036ab180920
0.99317	True	Zm00036ab180930
0.13116	False	Zm00036ab180940
0.55269	True	Zm00036ab180950
0.95842	True	Zm00036ab180960
0.97873	True	Zm00036ab180970
0.99679	True	Zm00036ab180980
0.9148	True	Zm00036ab180990
0.24737	False	Zm00036ab181000
0.99804	True	Zm00036ab181010
0.99775	True	Zm00036ab181030
0.99462	True	Zm00036ab181040
0.96877	True	Zm00036ab181050
0.99475	True	Zm00036ab181070
0.98379	True	Zm00036ab181080
0.98462	True	Zm00036ab181090
0.3854	False	Zm00036ab181100
0.9315	True	Zm00036ab181110
0.98872	True	Zm00036ab181120
0.99924	True	Zm00036ab181130
0.88975	True	Zm00036ab181140
0.99897	True	Zm00036ab181160
0.99698	True	Zm00036ab181170
0.99425	True	Zm00036ab181180
0.13978	False	Zm00036ab181190
0.13978	False	Zm00036ab181200
0.99662	True	Zm00036ab181210
0.67685	True	Zm00036ab181230
0.99905	True	Zm00036ab181240
0.10775	False	Zm00036ab181250
0.99529	True	Zm00036ab181260
0.99616	True	Zm00036ab181270
0.43266	False	Zm00036ab181280
0.99762	True	Zm00036ab181290
0.74273	True	Zm00036ab181300
0.98812	True	Zm00036ab181320
0.99777	True	Zm00036ab181340
0.98985	True	Zm00036ab181350
0.04425	False	Zm00036ab181360
0.99782	True	Zm00036ab181370
0.99508	True	Zm00036ab181380
0.90946	True	Zm00036ab181390
0.99241	True	Zm00036ab181400
0.54055	True	Zm00036ab181410
0.04535	False	Zm00036ab181420
0.99736	True	Zm00036ab181430
0.99949	True	Zm00036ab181440
