SCORE	NAME	GENE_MODEL
0.99644	True	Zm00018ab185480
0.93187	True	Zm00018ab185490
0.99662	True	Zm00018ab185500
0.99802	True	Zm00018ab185510
0.9925	True	Zm00018ab185520
0.98888	True	Zm00018ab185530
0.88931	True	Zm00018ab185550
0.99033	True	Zm00018ab185560
0.99267	True	Zm00018ab185570
0.99655	True	Zm00018ab185580
0.99781	True	Zm00018ab185590
0.9945	True	Zm00018ab185600
0.69282	True	Zm00018ab185620
0.94551	True	Zm00018ab185630
0.2176	False	Zm00018ab185640
0.90483	True	Zm00018ab185650
0.98552	True	Zm00018ab185660
0.98971	True	Zm00018ab185670
0.99956	True	Zm00018ab185680
0.5503	True	Zm00018ab185690
0.97667	True	Zm00018ab185700
0.01368	False	Zm00018ab185710
0.98107	True	Zm00018ab185720
0.99786	True	Zm00018ab185730
0.10216	False	Zm00018ab185750
0.07061	False	Zm00018ab185760
0.99974	True	Zm00018ab185770
0.99822	True	Zm00018ab185800
0.99975	True	Zm00018ab185810
0.98779	True	Zm00018ab185820
0.98775	True	Zm00018ab185830
0.11746	False	Zm00018ab185850
0.99983	True	Zm00018ab185870
0.99622	True	Zm00018ab185880
0.96954	True	Zm00018ab185890
0.95108	True	Zm00018ab185900
0.98116	True	Zm00018ab185910
0.99653	True	Zm00018ab185920
0.99738	True	Zm00018ab185930
0.99507	True	Zm00018ab185940
0.89952	True	Zm00018ab185950
0.99128	True	Zm00018ab185960
0.97814	True	Zm00018ab185970
0.98478	True	Zm00018ab185980
0.9999	True	Zm00018ab185990
0.98752	True	Zm00018ab186000
0.99518	True	Zm00018ab186010
0.99357	True	Zm00018ab186020
0.24842	False	Zm00018ab186030
0.62636	True	Zm00018ab186050
0.86137	True	Zm00018ab186060
0.99812	True	Zm00018ab186080
0.92599	True	Zm00018ab186090
0.61017	True	Zm00018ab186100
0.99993	True	Zm00018ab186110
0.99756	True	Zm00018ab186120
0.12897	False	Zm00018ab186130
0.99197	True	Zm00018ab186140
0.99676	True	Zm00018ab186150
0.94323	True	Zm00018ab186160
0.79879	True	Zm00018ab186180
0.9899	True	Zm00018ab186190
0.95217	True	Zm00018ab186200
0.93341	True	Zm00018ab186210
0.6201	True	Zm00018ab186220
0.63827	True	Zm00018ab186230
0.99267	True	Zm00018ab186240
0.98361	True	Zm00018ab186260
0.00591	False	Zm00018ab186280
0.00536	False	Zm00018ab186290
0.4696	False	Zm00018ab186300
0.99778	True	Zm00018ab186310
0.65522	True	Zm00018ab186320
0.99976	True	Zm00018ab186330
0.6683	True	Zm00018ab186340
0.97678	True	Zm00018ab186350
0.9741	True	Zm00018ab186360
0.99176	True	Zm00018ab186380
0.09445	False	Zm00018ab186390
0.42754	False	Zm00018ab186400
0.68784	True	Zm00018ab186420
0.03056	False	Zm00018ab186430
0.00515	False	Zm00018ab186440
0.98313	True	Zm00018ab186450
0.94934	True	Zm00018ab186460
0.9869	True	Zm00018ab186480
0.96011	True	Zm00018ab186490
0.99442	True	Zm00018ab186510
0.93026	True	Zm00018ab186520
0.99779	True	Zm00018ab186540
0.95623	True	Zm00018ab186550
0.989	True	Zm00018ab186560
0.99122	True	Zm00018ab186570
0.98645	True	Zm00018ab186580
0.94972	True	Zm00018ab186590
0.99037	True	Zm00018ab186600
0.15075	False	Zm00018ab186610
0.94493	True	Zm00018ab186620
0.00436	False	Zm00018ab186630
0.96935	True	Zm00018ab186640
0.04377	False	Zm00018ab186650
0.31746	False	Zm00018ab186660
0.14526	False	Zm00018ab186680
0.99849	True	Zm00018ab186700
0.92035	True	Zm00018ab186710
0.99713	True	Zm00018ab186720
0.9778	True	Zm00018ab186760
0.95908	True	Zm00018ab186770
0.98658	True	Zm00018ab186780
0.94914	True	Zm00018ab186790
0.05787	False	Zm00018ab186810
0.9977	True	Zm00018ab186820
0.09399	False	Zm00018ab186830
0.97749	True	Zm00018ab186840
0.99766	True	Zm00018ab186850
0.14288	False	Zm00018ab186860
0.76831	True	Zm00018ab186870
0.97142	True	Zm00018ab186890
0.95992	True	Zm00018ab186900
0.01885	False	Zm00018ab186910
0.58627	True	Zm00018ab186920
0.71787	True	Zm00018ab186930
0.11228	False	Zm00018ab186940
0.31078	False	Zm00018ab186960
0.03953	False	Zm00018ab186970
0.9752	True	Zm00018ab186990
0.96413	True	Zm00018ab187000
0.99782	True	Zm00018ab187010
0.96875	True	Zm00018ab187020
0.82177	True	Zm00018ab187030
0.59064	True	Zm00018ab187040
0.99428	True	Zm00018ab187050
0.99963	True	Zm00018ab187070
0.41132	False	Zm00018ab187080
0.02084	False	Zm00018ab187090
0.15679	False	Zm00018ab187110
0.7895	True	Zm00018ab187120
0.99853	True	Zm00018ab187140
0.01129	False	Zm00018ab187150
0.64355	True	Zm00018ab187160
0.96695	True	Zm00018ab187170
0.9973	True	Zm00018ab187180
0.9941	True	Zm00018ab187190
0.29955	False	Zm00018ab187210
0.99985	True	Zm00018ab187220
0.91016	True	Zm00018ab187230
0.99743	True	Zm00018ab187240
0.99531	True	Zm00018ab187250
0.92236	True	Zm00018ab187260
0.01957	False	Zm00018ab187270
0.89277	True	Zm00018ab187280
0.99601	True	Zm00018ab187290
0.95927	True	Zm00018ab187300
0.99904	True	Zm00018ab187310
0.89629	True	Zm00018ab187320
0.03495	False	Zm00018ab187330
0.99984	True	Zm00018ab187340
0.99581	True	Zm00018ab187350
0.99796	True	Zm00018ab187360
0.98864	True	Zm00018ab187380
0.99586	True	Zm00018ab187390
0.99803	True	Zm00018ab187400
0.99636	True	Zm00018ab187410
0.97531	True	Zm00018ab187430
0.99823	True	Zm00018ab187440
0.98806	True	Zm00018ab187450
0.99998	True	Zm00018ab187460
0.98941	True	Zm00018ab187470
0.99877	True	Zm00018ab187490
0.99918	True	Zm00018ab187500
0.99358	True	Zm00018ab187510
0.39824	False	Zm00018ab187520
0.97491	True	Zm00018ab187530
0.99724	True	Zm00018ab187540
0.96804	True	Zm00018ab187550
0.96544	True	Zm00018ab187560
0.96877	True	Zm00018ab187570
0.00066	False	Zm00018ab187580
0.21504	False	Zm00018ab187590
0.00064	False	Zm00018ab187600
0.0607	False	Zm00018ab187610
0.91808	True	Zm00018ab187620
0.99768	True	Zm00018ab187630
0.9998	True	Zm00018ab187640
0.99498	True	Zm00018ab187650
0.90252	True	Zm00018ab187680
0.42121	False	Zm00018ab187690
0.99029	True	Zm00018ab187700
0.22677	False	Zm00018ab187710
0.86447	True	Zm00018ab187730
0.01695	False	Zm00018ab187740
0.99259	True	Zm00018ab187750
0.99451	True	Zm00018ab187760
0.85858	True	Zm00018ab187770
0.99913	True	Zm00018ab187780
0.45496	False	Zm00018ab187800
0.9954	True	Zm00018ab187810
0.99908	True	Zm00018ab187820
0.99907	True	Zm00018ab187830
0.29242	False	Zm00018ab187840
0.26511	False	Zm00018ab187850
0.9997	True	Zm00018ab187860
0.99321	True	Zm00018ab187870
0.0816	False	Zm00018ab187880
0.99957	True	Zm00018ab187900
0.99047	True	Zm00018ab187910
0.0076	False	Zm00018ab187920
0.02262	False	Zm00018ab187930
0.98586	True	Zm00018ab187950
0.9979	True	Zm00018ab187960
0.99644	True	Zm00018ab187980
0.40564	False	Zm00018ab187990
0.99575	True	Zm00018ab188000
0.90695	True	Zm00018ab188010
0.99709	True	Zm00018ab188020
0.40564	False	Zm00018ab188030
0.99825	True	Zm00018ab188040
0.90695	True	Zm00018ab188050
0.99884	True	Zm00018ab188060
0.9927	True	Zm00018ab188070
0.00564	False	Zm00018ab188100
0.95651	True	Zm00018ab188120
0.95752	True	Zm00018ab188130
0.9944	True	Zm00018ab188150
0.7313	True	Zm00018ab188190
0.03703	False	Zm00018ab188200
0.99459	True	Zm00018ab188210
0.99797	True	Zm00018ab188240
0.75852	True	Zm00018ab188260
0.80646	True	Zm00018ab188280
0.12116	False	Zm00018ab188290
0.99702	True	Zm00018ab188310
0.99918	True	Zm00018ab188320
0.99738	True	Zm00018ab188330
0.98926	True	Zm00018ab188340
0.99721	True	Zm00018ab188350
0.98686	True	Zm00018ab188370
0.7488	True	Zm00018ab188380
0.9992	True	Zm00018ab188390
0.97828	True	Zm00018ab188400
0.99756	True	Zm00018ab188410
0.96557	True	Zm00018ab188430
0.07763	False	Zm00018ab188440
0.03588	False	Zm00018ab188450
0.98461	True	Zm00018ab188460
0.04472	False	Zm00018ab188500
0.04956	False	Zm00018ab188510
0.88431	True	Zm00018ab188520
0.99806	True	Zm00018ab188530
0.97845	True	Zm00018ab188540
0.98982	True	Zm00018ab188550
0.55171	True	Zm00018ab188560
0.07922	False	Zm00018ab188570
0.99373	True	Zm00018ab188580
0.98758	True	Zm00018ab188590
0.73346	True	Zm00018ab188600
0.99987	True	Zm00018ab188610
0.99744	True	Zm00018ab188630
0.00994	False	Zm00018ab188640
0.74854	True	Zm00018ab188650
0.99913	True	Zm00018ab188660
0.99598	True	Zm00018ab188670
0.99778	True	Zm00018ab188680
0.99517	True	Zm00018ab188690
0.13991	False	Zm00018ab188700
0.99827	True	Zm00018ab188710
0.99698	True	Zm00018ab188730
0.99986	True	Zm00018ab188740
0.99785	True	Zm00018ab188750
0.99897	True	Zm00018ab188760
0.99982	True	Zm00018ab188770
0.99403	True	Zm00018ab188780
0.99348	True	Zm00018ab188790
0.99259	True	Zm00018ab188800
0.98976	True	Zm00018ab188810
0.04786	False	Zm00018ab188820
0.06874	False	Zm00018ab188830
0.30481	False	Zm00018ab188840
0.99659	True	Zm00018ab188850
0.06053	False	Zm00018ab188860
0.99949	True	Zm00018ab188870
0.81695	True	Zm00018ab188880
0.1086	False	Zm00018ab188890
0.99634	True	Zm00018ab188910
0.06721	False	Zm00018ab188920
0.99983	True	Zm00018ab188930
0.99745	True	Zm00018ab188940
0.83972	True	Zm00018ab188950
0.98915	True	Zm00018ab188960
0.9967	True	Zm00018ab188970
0.11429	False	Zm00018ab188980
0.27543	False	Zm00018ab188990
0.95659	True	Zm00018ab189000
0.00717	False	Zm00018ab189010
0.35938	False	Zm00018ab189020
0.9915	True	Zm00018ab189030
0.98041	True	Zm00018ab189040
0.00919	False	Zm00018ab189050
0.97542	True	Zm00018ab189060
0.82269	True	Zm00018ab189070
0.97113	True	Zm00018ab189080
0.98202	True	Zm00018ab189090
0.21756	False	Zm00018ab189100
0.23422	False	Zm00018ab189110
0.99864	True	Zm00018ab189120
0.00279	False	Zm00018ab189130
0.9949	True	Zm00018ab189140
0.55781	True	Zm00018ab189150
0.87038	True	Zm00018ab189160
0.23515	False	Zm00018ab189170
0.99788	True	Zm00018ab189180
0.95093	True	Zm00018ab189210
0.81994	True	Zm00018ab189220
0.99749	True	Zm00018ab189230
0.99771	True	Zm00018ab189240
0.93178	True	Zm00018ab189250
0.94453	True	Zm00018ab189260
0.99863	True	Zm00018ab189270
0.76022	True	Zm00018ab189300
0.9903	True	Zm00018ab189310
0.99981	True	Zm00018ab189330
0.99547	True	Zm00018ab189350
0.99774	True	Zm00018ab189360
0.99839	True	Zm00018ab189370
0.31057	False	Zm00018ab189380
0.05283	False	Zm00018ab189390
0.66898	True	Zm00018ab189400
0.9793	True	Zm00018ab189420
0.99704	True	Zm00018ab189430
0.93499	True	Zm00018ab189440
0.98932	True	Zm00018ab189450
0.93076	True	Zm00018ab189470
0.03146	False	Zm00018ab189480
0.99826	True	Zm00018ab189490
0.99664	True	Zm00018ab189500
0.99491	True	Zm00018ab189510
0.98844	True	Zm00018ab189520
0.94502	True	Zm00018ab189550
0.90132	True	Zm00018ab189560
0.19332	False	Zm00018ab189570
0.93671	True	Zm00018ab189580
0.94176	True	Zm00018ab189590
0.99695	True	Zm00018ab189600
0.97556	True	Zm00018ab189610
0.98939	True	Zm00018ab189630
0.99934	True	Zm00018ab189640
0.07578	False	Zm00018ab189650
0.9669	True	Zm00018ab189660
0.95899	True	Zm00018ab189670
0.8402	True	Zm00018ab189700
0.99333	True	Zm00018ab189710
0.18645	False	Zm00018ab189720
0.95292	True	Zm00018ab189730
0.98976	True	Zm00018ab189740
0.13058	False	Zm00018ab189750
0.99032	True	Zm00018ab189760
0.98653	True	Zm00018ab189770
0.73581	True	Zm00018ab189780
0.99481	True	Zm00018ab189790
0.99609	True	Zm00018ab189800
0.94495	True	Zm00018ab189810
0.92682	True	Zm00018ab189830
0.94164	True	Zm00018ab189840
0.99246	True	Zm00018ab189860
0.72154	True	Zm00018ab189870
0.99993	True	Zm00018ab189880
0.99074	True	Zm00018ab189890
0.99972	True	Zm00018ab189900
0.98681	True	Zm00018ab189910
0.9987	True	Zm00018ab189920
0.81328	True	Zm00018ab189930
0.31169	False	Zm00018ab189940
0.99911	True	Zm00018ab189960
0.99654	True	Zm00018ab189970
0.99924	True	Zm00018ab189980
0.63592	True	Zm00018ab189990
0.92072	True	Zm00018ab190000
0.93465	True	Zm00018ab190010
0.99873	True	Zm00018ab190020
0.87786	True	Zm00018ab190030
0.10133	False	Zm00018ab190040
0.14372	False	Zm00018ab190050
0.9996	True	Zm00018ab190060
0.06438	False	Zm00018ab190070
0.95161	True	Zm00018ab190080
0.10436	False	Zm00018ab190090
0.34491	False	Zm00018ab190100
0.44144	False	Zm00018ab190110
0.19085	False	Zm00018ab190120
0.59358	True	Zm00018ab190130
0.99985	True	Zm00018ab190140
0.99529	True	Zm00018ab190150
0.83877	True	Zm00018ab190160
0.34745	False	Zm00018ab190180
0.97608	True	Zm00018ab190190
0.98608	True	Zm00018ab190200
0.99872	True	Zm00018ab190210
0.99608	True	Zm00018ab190220
0.9834	True	Zm00018ab190230
0.99977	True	Zm00018ab190240
0.96115	True	Zm00018ab190250
0.99195	True	Zm00018ab190270
0.30288	False	Zm00018ab190280
0.03024	False	Zm00018ab190300
0.96899	True	Zm00018ab190310
0.99751	True	Zm00018ab190320
0.99676	True	Zm00018ab190330
0.98254	True	Zm00018ab190340
0.75608	True	Zm00018ab190350
0.99605	True	Zm00018ab190360
0.99681	True	Zm00018ab190370
0.99091	True	Zm00018ab190380
0.99714	True	Zm00018ab190390
0.95941	True	Zm00018ab190400
0.91588	True	Zm00018ab190420
0.95892	True	Zm00018ab190430
0.73318	True	Zm00018ab190440
0.97793	True	Zm00018ab190450
0.99723	True	Zm00018ab190460
0.34256	False	Zm00018ab190480
0.86033	True	Zm00018ab190510
0.99274	True	Zm00018ab190520
0.99706	True	Zm00018ab190530
0.99208	True	Zm00018ab190540
0.81361	True	Zm00018ab190550
0.27265	False	Zm00018ab190560
0.9998	True	Zm00018ab190570
0.00105	False	Zm00018ab190580
0.99495	True	Zm00018ab190590
0.884	True	Zm00018ab190600
0.98557	True	Zm00018ab190610
0.95129	True	Zm00018ab190620
0.99418	True	Zm00018ab190630
0.98032	True	Zm00018ab190640
0.12883	False	Zm00018ab190650
0.7236	True	Zm00018ab190660
0.99708	True	Zm00018ab190670
0.95497	True	Zm00018ab190680
0.99902	True	Zm00018ab190690
0.99695	True	Zm00018ab190700
0.99221	True	Zm00018ab190710
0.98967	True	Zm00018ab190720
0.29107	False	Zm00018ab190730
0.94288	True	Zm00018ab190740
0.74207	True	Zm00018ab190750
0.97683	True	Zm00018ab190760
0.99999	True	Zm00018ab190770
0.92857	True	Zm00018ab190780
0.89702	True	Zm00018ab190790
0.99936	True	Zm00018ab190800
0.12349	False	Zm00018ab190810
0.92075	True	Zm00018ab190820
0.99088	True	Zm00018ab190830
0.28901	False	Zm00018ab190850
0.84349	True	Zm00018ab190860
0.93466	True	Zm00018ab190870
0.07167	False	Zm00018ab190880
0.99316	True	Zm00018ab190900
0.6023	True	Zm00018ab190910
0.99846	True	Zm00018ab190920
0.9751	True	Zm00018ab190930
0.97916	True	Zm00018ab190940
0.53411	True	Zm00018ab190950
0.99686	True	Zm00018ab190960
0.96639	True	Zm00018ab190970
0.99999	True	Zm00018ab190980
0.98951	True	Zm00018ab191000
0.92884	True	Zm00018ab191010
0.7617	True	Zm00018ab191020
0.96784	True	Zm00018ab191030
0.99896	True	Zm00018ab191040
0.99901	True	Zm00018ab191050
0.07258	False	Zm00018ab191060
0.9987	True	Zm00018ab191080
0.8688	True	Zm00018ab191090
0.89348	True	Zm00018ab191110
0.99971	True	Zm00018ab191120
0.95906	True	Zm00018ab191130
0.96146	True	Zm00018ab191140
0.99008	True	Zm00018ab191150
0.25587	False	Zm00018ab191160
0.99668	True	Zm00018ab191180
0.02218	False	Zm00018ab191190
0.03214	False	Zm00018ab191210
0.03776	False	Zm00018ab191220
0.99885	True	Zm00018ab191230
0.08144	False	Zm00018ab191290
0.05963	False	Zm00018ab191300
0.95906	True	Zm00018ab191310
0.01159	False	Zm00018ab191330
0.42762	False	Zm00018ab191350
0.96533	True	Zm00018ab191360
0.97601	True	Zm00018ab191370
0.99326	True	Zm00018ab191380
0.9677	True	Zm00018ab191400
0.95372	True	Zm00018ab191410
0.98493	True	Zm00018ab191420
0.96922	True	Zm00018ab191430
0.98147	True	Zm00018ab191440
0.99738	True	Zm00018ab191450
0.87326	True	Zm00018ab191460
0.87805	True	Zm00018ab191480
0.99482	True	Zm00018ab191490
0.84563	True	Zm00018ab191500
0.19674	False	Zm00018ab191510
0.16528	False	Zm00018ab191520
0.90851	True	Zm00018ab191530
0.12248	False	Zm00018ab191540
0.99715	True	Zm00018ab191550
0.98352	True	Zm00018ab191560
0.05028	False	Zm00018ab191580
0.99416	True	Zm00018ab191590
0.99777	True	Zm00018ab191600
0.99983	True	Zm00018ab191610
0.98988	True	Zm00018ab191620
0.99535	True	Zm00018ab191630
0.99981	True	Zm00018ab191640
0.02923	False	Zm00018ab191650
0.99953	True	Zm00018ab191660
0.99687	True	Zm00018ab191670
0.99996	True	Zm00018ab191680
0.96894	True	Zm00018ab191690
0.99264	True	Zm00018ab191700
0.99859	True	Zm00018ab191710
0.82106	True	Zm00018ab191730
0.93677	True	Zm00018ab191740
0.95306	True	Zm00018ab191750
0.99642	True	Zm00018ab191760
0.98512	True	Zm00018ab191790
0.01179	False	Zm00018ab191810
0.98082	True	Zm00018ab191820
0.02418	False	Zm00018ab191830
0.07156	False	Zm00018ab191840
0.99502	True	Zm00018ab191880
0.61253	True	Zm00018ab191890
0.99837	True	Zm00018ab191900
0.27361	False	Zm00018ab191910
0.98159	True	Zm00018ab191920
0.99941	True	Zm00018ab191940
0.99954	True	Zm00018ab191950
0.99806	True	Zm00018ab191960
0.96141	True	Zm00018ab191970
0.95953	True	Zm00018ab191980
0.98746	True	Zm00018ab192000
0.98858	True	Zm00018ab192010
0.97754	True	Zm00018ab192020
0.82845	True	Zm00018ab192040
0.97037	True	Zm00018ab192050
0.99118	True	Zm00018ab192060
0.46183	False	Zm00018ab192070
0.99035	True	Zm00018ab192080
0.04979	False	Zm00018ab192090
0.99942	True	Zm00018ab192120
0.07775	False	Zm00018ab192130
0.95795	True	Zm00018ab192140
0.98816	True	Zm00018ab192160
0.99356	True	Zm00018ab192170
0.96129	True	Zm00018ab192180
0.99774	True	Zm00018ab192190
0.99991	True	Zm00018ab192200
0.95783	True	Zm00018ab192210
0.95578	True	Zm00018ab192230
0.21275	False	Zm00018ab192240
0.99906	True	Zm00018ab192250
0.99596	True	Zm00018ab192260
0.73946	True	Zm00018ab192270
0.9992	True	Zm00018ab192280
0.99573	True	Zm00018ab192290
0.01582	False	Zm00018ab192300
0.99611	True	Zm00018ab192310
0.99627	True	Zm00018ab192320
0.09323	False	Zm00018ab192330
0.90462	True	Zm00018ab192340
0.99933	True	Zm00018ab192350
0.99604	True	Zm00018ab192360
0.99659	True	Zm00018ab192380
0.99684	True	Zm00018ab192390
0.99994	True	Zm00018ab192400
0.01402	False	Zm00018ab192410
0.99862	True	Zm00018ab192420
0.99796	True	Zm00018ab192430
0.99844	True	Zm00018ab192440
0.92978	True	Zm00018ab192490
0.99225	True	Zm00018ab192500
0.99189	True	Zm00018ab192510
0.98823	True	Zm00018ab192520
0.18538	False	Zm00018ab192530
0.99659	True	Zm00018ab192540
0.99845	True	Zm00018ab192550
0.95976	True	Zm00018ab192560
0.45566	False	Zm00018ab192570
0.99942	True	Zm00018ab192580
0.99983	True	Zm00018ab192600
0.99513	True	Zm00018ab192610
0.99983	True	Zm00018ab192620
0.99437	True	Zm00018ab192630
0.98946	True	Zm00018ab192640
0.9808	True	Zm00018ab192650
0.98971	True	Zm00018ab192660
0.00416	False	Zm00018ab192670
0.949	True	Zm00018ab192680
0.99019	True	Zm00018ab192690
0.99561	True	Zm00018ab192700
0.14478	False	Zm00018ab192710
0.99533	True	Zm00018ab192720
0.9965	True	Zm00018ab192730
0.99996	True	Zm00018ab192740
0.99893	True	Zm00018ab192750
0.96769	True	Zm00018ab192760
0.77018	True	Zm00018ab192770
0.99263	True	Zm00018ab192780
0.92075	True	Zm00018ab192800
0.97078	True	Zm00018ab192810
0.99425	True	Zm00018ab192830
0.9988	True	Zm00018ab192840
0.98987	True	Zm00018ab192860
0.99902	True	Zm00018ab192870
0.98331	True	Zm00018ab192880
0.99554	True	Zm00018ab192890
0.99971	True	Zm00018ab192900
0.98924	True	Zm00018ab192910
0.95363	True	Zm00018ab192930
0.97984	True	Zm00018ab192940
0.88836	True	Zm00018ab192950
0.99928	True	Zm00018ab192960
0.97464	True	Zm00018ab192970
0.94722	True	Zm00018ab192980
0.99537	True	Zm00018ab192990
0.98724	True	Zm00018ab193000
0.99577	True	Zm00018ab193010
0.98614	True	Zm00018ab193020
0.99985	True	Zm00018ab193030
0.91611	True	Zm00018ab193040
0.91892	True	Zm00018ab193050
0.99769	True	Zm00018ab193070
0.76186	True	Zm00018ab193090
0.99848	True	Zm00018ab193100
0.9992	True	Zm00018ab193110
0.90377	True	Zm00018ab193130
0.98127	True	Zm00018ab193140
0.99109	True	Zm00018ab193150
0.99968	True	Zm00018ab193160
0.96918	True	Zm00018ab193170
0.99761	True	Zm00018ab193180
0.09583	False	Zm00018ab193200
0.9996	True	Zm00018ab193210
0.97641	True	Zm00018ab193220
0.98936	True	Zm00018ab193230
0.98862	True	Zm00018ab193240
0.99865	True	Zm00018ab193250
0.94814	True	Zm00018ab193260
0.81048	True	Zm00018ab193270
0.98627	True	Zm00018ab193280
0.02634	False	Zm00018ab193290
0.92357	True	Zm00018ab193300
0.83103	True	Zm00018ab193310
0.99758	True	Zm00018ab193320
0.99424	True	Zm00018ab193340
0.99096	True	Zm00018ab193350
0.99039	True	Zm00018ab193360
0.07431	False	Zm00018ab193380
0.99123	True	Zm00018ab193390
0.20697	False	Zm00018ab193400
0.69686	True	Zm00018ab193410
0.12671	False	Zm00018ab193420
0.99844	True	Zm00018ab193430
0.8678	True	Zm00018ab193440
0.79604	True	Zm00018ab193450
0.97629	True	Zm00018ab193460
0.86227	True	Zm00018ab193470
0.97884	True	Zm00018ab193480
0.93395	True	Zm00018ab193490
0.99308	True	Zm00018ab193500
0.9995	True	Zm00018ab193510
0.99232	True	Zm00018ab193520
0.90951	True	Zm00018ab193540
0.98537	True	Zm00018ab193550
0.96461	True	Zm00018ab193560
0.98512	True	Zm00018ab193570
0.91622	True	Zm00018ab193590
0.97801	True	Zm00018ab193600
0.96752	True	Zm00018ab193610
0.94504	True	Zm00018ab193620
0.7513	True	Zm00018ab193630
0.00922	False	Zm00018ab193640
0.0449	False	Zm00018ab193650
0.05425	False	Zm00018ab193670
0.91524	True	Zm00018ab193680
0.99649	True	Zm00018ab193690
0.90291	True	Zm00018ab193700
0.99628	True	Zm00018ab193710
0.63652	True	Zm00018ab193720
0.47493	False	Zm00018ab193730
0.99585	True	Zm00018ab193740
0.0022	False	Zm00018ab193760
0.97952	True	Zm00018ab193770
0.98916	True	Zm00018ab193780
0.99163	True	Zm00018ab193790
0.98851	True	Zm00018ab193800
0.99998	True	Zm00018ab193820
0.945	True	Zm00018ab193830
0.62242	True	Zm00018ab193840
0.38843	False	Zm00018ab193850
0.99957	True	Zm00018ab193860
0.13647	False	Zm00018ab193880
0.00541	False	Zm00018ab193890
0.97981	True	Zm00018ab193910
0.36587	False	Zm00018ab193930
0.97242	True	Zm00018ab193940
0.3437	False	Zm00018ab193950
0.99935	True	Zm00018ab193960
0.96592	True	Zm00018ab193970
0.99761	True	Zm00018ab193980
0.99561	True	Zm00018ab194000
0.99969	True	Zm00018ab194010
0.99843	True	Zm00018ab194020
0.95256	True	Zm00018ab194030
0.98726	True	Zm00018ab194040
0.99226	True	Zm00018ab194050
0.01031	False	Zm00018ab194060
0.99858	True	Zm00018ab194070
0.99685	True	Zm00018ab194080
0.9828	True	Zm00018ab194090
0.21807	False	Zm00018ab194100
0.30241	False	Zm00018ab194120
0.98235	True	Zm00018ab194130
0.99733	True	Zm00018ab194140
0.09544	False	Zm00018ab194150
0.33506	False	Zm00018ab194160
0.99699	True	Zm00018ab194170
0.99047	True	Zm00018ab194180
0.99995	True	Zm00018ab194190
0.98933	True	Zm00018ab194200
0.9943	True	Zm00018ab194210
0.15017	False	Zm00018ab194220
0.15017	False	Zm00018ab194230
0.99884	True	Zm00018ab194240
0.96943	True	Zm00018ab194250
0.99955	True	Zm00018ab194260
0.00878	False	Zm00018ab194270
0.93964	True	Zm00018ab194280
0.94618	True	Zm00018ab194290
0.90777	True	Zm00018ab194300
0.9899	True	Zm00018ab194310
0.05332	False	Zm00018ab194340
0.99982	True	Zm00018ab194350
0.47342	False	Zm00018ab194360
0.93543	True	Zm00018ab194370
0.99685	True	Zm00018ab194380
0.96578	True	Zm00018ab194390
0.10701	False	Zm00018ab194400
0.3144	False	Zm00018ab194410
0.99556	True	Zm00018ab194420
0.99707	True	Zm00018ab194430
0.97724	True	Zm00018ab194440
0.47212	False	Zm00018ab194450
0.99762	True	Zm00018ab194460
0.98694	True	Zm00018ab194470
0.65117	True	Zm00018ab194480
0.08523	False	Zm00018ab194490
0.79701	True	Zm00018ab194500
0.98168	True	Zm00018ab194510
0.99035	True	Zm00018ab194520
0.99494	True	Zm00018ab194530
0.96421	True	Zm00018ab194540
0.82859	True	Zm00018ab194550
0.87467	True	Zm00018ab194560
0.99744	True	Zm00018ab194570
0.72421	True	Zm00018ab194580
0.9923	True	Zm00018ab194590
0.93743	True	Zm00018ab194600
0.99073	True	Zm00018ab194610
0.01298	False	Zm00018ab194620
0.97207	True	Zm00018ab194630
0.98033	True	Zm00018ab194640
0.29333	False	Zm00018ab194650
0.53313	True	Zm00018ab194660
0.1155	False	Zm00018ab194670
0.95784	True	Zm00018ab194680
0.9982	True	Zm00018ab194690
0.616	True	Zm00018ab194700
0.3905	False	Zm00018ab194710
0.9916	True	Zm00018ab194720
0.99987	True	Zm00018ab194730
0.9864	True	Zm00018ab194740
0.97144	True	Zm00018ab194750
0.90023	True	Zm00018ab194760
0.76391	True	Zm00018ab194770
0.99308	True	Zm00018ab194780
0.94349	True	Zm00018ab194790
0.98623	True	Zm00018ab194800
0.99888	True	Zm00018ab194810
0.99885	True	Zm00018ab194820
0.19434	False	Zm00018ab194830
0.84879	True	Zm00018ab194840
0.98874	True	Zm00018ab194850
0.7932	True	Zm00018ab194860
0.9895	True	Zm00018ab194870
0.95457	True	Zm00018ab194880
0.52619	True	Zm00018ab194910
0.9793	True	Zm00018ab194920
0.99557	True	Zm00018ab194930
0.98518	True	Zm00018ab194940
0.99901	True	Zm00018ab194950
0.99942	True	Zm00018ab194960
0.01416	False	Zm00018ab194970
0.99611	True	Zm00018ab194980
0.99592	True	Zm00018ab194990
0.99858	True	Zm00018ab195000
0.85113	True	Zm00018ab195010
0.043	False	Zm00018ab195020
0.99062	True	Zm00018ab195030
0.94834	True	Zm00018ab195050
0.02975	False	Zm00018ab195060
0.88701	True	Zm00018ab195070
0.89533	True	Zm00018ab195080
0.97483	True	Zm00018ab195090
0.99485	True	Zm00018ab195100
0.99085	True	Zm00018ab195110
0.61157	True	Zm00018ab195120
0.86776	True	Zm00018ab195130
0.99802	True	Zm00018ab195140
