LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00018ab295630
3.0	Kingdom: Viridiplantae	Zm00018ab295640
14.0	Subspecies: Zea mays mays	Zm00018ab295650
4.0	Phylum: Streptophyta	Zm00018ab295660
1.0	Cellular organisms	Zm00018ab295670
6.0	Class: Magnoliopsida	Zm00018ab295680
3.0	Kingdom: Viridiplantae	Zm00018ab295690
3.0	Kingdom: Viridiplantae	Zm00018ab295700
9.0	Family: Poaceae	Zm00018ab295710
1.0	Cellular organisms	Zm00018ab295720
4.0	Phylum: Streptophyta	Zm00018ab295730
9.0	Family: Poaceae	Zm00018ab295750
4.0	Phylum: Streptophyta	Zm00018ab295770
2.0	Domain: Eukaryota	Zm00018ab295780
3.0	Kingdom: Viridiplantae	Zm00018ab295790
6.0	Class: Magnoliopsida	Zm00018ab295800
2.0	Domain: Eukaryota	Zm00018ab295810
1.0	Cellular organisms	Zm00018ab295820
2.0	Domain: Eukaryota	Zm00018ab295840
6.0	Class: Magnoliopsida	Zm00018ab295850
5.0	Land Plants (Embryophyta)	Zm00018ab295860
2.0	Domain: Eukaryota	Zm00018ab295870
2.0	Domain: Eukaryota	Zm00018ab295880
1.0	Cellular organisms	Zm00018ab295890
5.0	Land Plants (Embryophyta)	Zm00018ab295900
5.0	Land Plants (Embryophyta)	Zm00018ab295910
1.0	Cellular organisms	Zm00018ab295920
2.0	Domain: Eukaryota	Zm00018ab295930
1.0	Cellular organisms	Zm00018ab295940
2.0	Domain: Eukaryota	Zm00018ab295950
4.0	Phylum: Streptophyta	Zm00018ab295960
3.0	Kingdom: Viridiplantae	Zm00018ab295970
12.0	Genus: Zea	Zm00018ab295990
9.0	Family: Poaceae	Zm00018ab296000
3.0	Kingdom: Viridiplantae	Zm00018ab296010
1.0	Cellular organisms	Zm00018ab296020
1.0	Cellular organisms	Zm00018ab296040
2.0	Domain: Eukaryota	Zm00018ab296050
1.0	Cellular organisms	Zm00018ab296070
11.0	Tribe: Andropogoneae	Zm00018ab296080
11.0	Tribe: Andropogoneae	Zm00018ab296090
10.0	Subfamily: Panicoideae	Zm00018ab296100
11.0	Tribe: Andropogoneae	Zm00018ab296110
4.0	Phylum: Streptophyta	Zm00018ab296130
2.0	Domain: Eukaryota	Zm00018ab296140
3.0	Kingdom: Viridiplantae	Zm00018ab296150
1.0	Cellular organisms	Zm00018ab296160
11.0	Tribe: Andropogoneae	Zm00018ab296170
3.0	Kingdom: Viridiplantae	Zm00018ab296180
4.0	Phylum: Streptophyta	Zm00018ab296200
11.0	Tribe: Andropogoneae	Zm00018ab296230
1.0	Cellular organisms	Zm00018ab296250
6.0	Class: Magnoliopsida	Zm00018ab296260
12.0	Genus: Zea	Zm00018ab296270
1.0	Cellular organisms	Zm00018ab296280
3.0	Kingdom: Viridiplantae	Zm00018ab296290
2.0	Domain: Eukaryota	Zm00018ab296300
1.0	Cellular organisms	Zm00018ab296310
1.0	Cellular organisms	Zm00018ab296320
1.0	Cellular organisms	Zm00018ab296330
2.0	Domain: Eukaryota	Zm00018ab296340
2.0	Domain: Eukaryota	Zm00018ab296350
4.0	Phylum: Streptophyta	Zm00018ab296360
6.0	Class: Magnoliopsida	Zm00018ab296370
4.0	Phylum: Streptophyta	Zm00018ab296380
2.0	Domain: Eukaryota	Zm00018ab296390
1.0	Cellular organisms	Zm00018ab296400
2.0	Domain: Eukaryota	Zm00018ab296410
11.0	Tribe: Andropogoneae	Zm00018ab296420
1.0	Cellular organisms	Zm00018ab296430
1.0	Cellular organisms	Zm00018ab296440
2.0	Domain: Eukaryota	Zm00018ab296460
2.0	Domain: Eukaryota	Zm00018ab296470
10.0	Subfamily: Panicoideae	Zm00018ab296480
4.0	Phylum: Streptophyta	Zm00018ab296490
7.0	Monocots (Liliopsida)	Zm00018ab296500
1.0	Cellular organisms	Zm00018ab296510
5.0	Land Plants (Embryophyta)	Zm00018ab296520
9.0	Family: Poaceae	Zm00018ab296530
4.0	Phylum: Streptophyta	Zm00018ab296540
2.0	Domain: Eukaryota	Zm00018ab296550
5.0	Land Plants (Embryophyta)	Zm00018ab296560
1.0	Cellular organisms	Zm00018ab296570
14.0	Subspecies: Zea mays mays	Zm00018ab296580
2.0	Domain: Eukaryota	Zm00018ab296590
5.0	Land Plants (Embryophyta)	Zm00018ab296600
2.0	Domain: Eukaryota	Zm00018ab296610
5.0	Land Plants (Embryophyta)	Zm00018ab296630
2.0	Domain: Eukaryota	Zm00018ab296640
3.0	Kingdom: Viridiplantae	Zm00018ab296660
2.0	Domain: Eukaryota	Zm00018ab296670
2.0	Domain: Eukaryota	Zm00018ab296680
4.0	Phylum: Streptophyta	Zm00018ab296700
5.0	Land Plants (Embryophyta)	Zm00018ab296710
5.0	Land Plants (Embryophyta)	Zm00018ab296720
3.0	Kingdom: Viridiplantae	Zm00018ab296730
5.0	Land Plants (Embryophyta)	Zm00018ab296740
1.0	Cellular organisms	Zm00018ab296750
3.0	Kingdom: Viridiplantae	Zm00018ab296760
6.0	Class: Magnoliopsida	Zm00018ab296770
10.0	Subfamily: Panicoideae	Zm00018ab296780
2.0	Domain: Eukaryota	Zm00018ab296790
4.0	Phylum: Streptophyta	Zm00018ab296800
1.0	Cellular organisms	Zm00018ab296810
5.0	Land Plants (Embryophyta)	Zm00018ab296820
5.0	Land Plants (Embryophyta)	Zm00018ab296830
11.0	Tribe: Andropogoneae	Zm00018ab296840
6.0	Class: Magnoliopsida	Zm00018ab296850
4.0	Phylum: Streptophyta	Zm00018ab296860
1.0	Cellular organisms	Zm00018ab296870
5.0	Land Plants (Embryophyta)	Zm00018ab296880
1.0	Cellular organisms	Zm00018ab296900
5.0	Land Plants (Embryophyta)	Zm00018ab296910
6.0	Class: Magnoliopsida	Zm00018ab296920
2.0	Domain: Eukaryota	Zm00018ab296930
10.0	Subfamily: Panicoideae	Zm00018ab296940
5.0	Land Plants (Embryophyta)	Zm00018ab296950
4.0	Phylum: Streptophyta	Zm00018ab296960
2.0	Domain: Eukaryota	Zm00018ab296970
9.0	Family: Poaceae	Zm00018ab296980
1.0	Cellular organisms	Zm00018ab297000
2.0	Domain: Eukaryota	Zm00018ab297010
6.0	Class: Magnoliopsida	Zm00018ab297020
4.0	Phylum: Streptophyta	Zm00018ab297030
1.0	Cellular organisms	Zm00018ab297040
4.0	Phylum: Streptophyta	Zm00018ab297050
1.0	Cellular organisms	Zm00018ab297060
6.0	Class: Magnoliopsida	Zm00018ab297080
12.0	Genus: Zea	Zm00018ab297090
14.0	Subspecies: Zea mays mays	Zm00018ab297100
9.0	Family: Poaceae	Zm00018ab297110
3.0	Kingdom: Viridiplantae	Zm00018ab297120
3.0	Kingdom: Viridiplantae	Zm00018ab297130
5.0	Land Plants (Embryophyta)	Zm00018ab297140
6.0	Class: Magnoliopsida	Zm00018ab297150
3.0	Kingdom: Viridiplantae	Zm00018ab297160
2.0	Domain: Eukaryota	Zm00018ab297170
6.0	Class: Magnoliopsida	Zm00018ab297180
4.0	Phylum: Streptophyta	Zm00018ab297190
1.0	Cellular organisms	Zm00018ab297200
4.0	Phylum: Streptophyta	Zm00018ab297210
1.0	Cellular organisms	Zm00018ab297220
6.0	Class: Magnoliopsida	Zm00018ab297230
6.0	Class: Magnoliopsida	Zm00018ab297240
3.0	Kingdom: Viridiplantae	Zm00018ab297250
4.0	Phylum: Streptophyta	Zm00018ab297260
4.0	Phylum: Streptophyta	Zm00018ab297270
1.0	Cellular organisms	Zm00018ab297290
1.0	Cellular organisms	Zm00018ab297300
9.0	Family: Poaceae	Zm00018ab297310
11.0	Tribe: Andropogoneae	Zm00018ab297320
1.0	Cellular organisms	Zm00018ab297330
14.0	Subspecies: Zea mays mays	Zm00018ab297340
5.0	Land Plants (Embryophyta)	Zm00018ab297350
5.0	Land Plants (Embryophyta)	Zm00018ab297360
6.0	Class: Magnoliopsida	Zm00018ab297370
5.0	Land Plants (Embryophyta)	Zm00018ab297380
5.0	Land Plants (Embryophyta)	Zm00018ab297390
6.0	Class: Magnoliopsida	Zm00018ab297400
6.0	Class: Magnoliopsida	Zm00018ab297410
1.0	Cellular organisms	Zm00018ab297430
5.0	Land Plants (Embryophyta)	Zm00018ab297440
1.0	Cellular organisms	Zm00018ab297450
2.0	Domain: Eukaryota	Zm00018ab297460
4.0	Phylum: Streptophyta	Zm00018ab297480
1.0	Cellular organisms	Zm00018ab297490
2.0	Domain: Eukaryota	Zm00018ab297510
2.0	Domain: Eukaryota	Zm00018ab297520
1.0	Cellular organisms	Zm00018ab297530
1.0	Cellular organisms	Zm00018ab297540
1.0	Cellular organisms	Zm00018ab297550
14.0	Subspecies: Zea mays mays	Zm00018ab297560
9.0	Family: Poaceae	Zm00018ab297570
5.0	Land Plants (Embryophyta)	Zm00018ab297580
14.0	Subspecies: Zea mays mays	Zm00018ab297590
10.0	Subfamily: Panicoideae	Zm00018ab297600
1.0	Cellular organisms	Zm00018ab297610
1.0	Cellular organisms	Zm00018ab297620
1.0	Cellular organisms	Zm00018ab297630
3.0	Kingdom: Viridiplantae	Zm00018ab297640
4.0	Phylum: Streptophyta	Zm00018ab297650
2.0	Domain: Eukaryota	Zm00018ab297660
5.0	Land Plants (Embryophyta)	Zm00018ab297670
1.0	Cellular organisms	Zm00018ab297690
1.0	Cellular organisms	Zm00018ab297700
9.0	Family: Poaceae	Zm00018ab297720
9.0	Family: Poaceae	Zm00018ab297730
9.0	Family: Poaceae	Zm00018ab297740
5.0	Land Plants (Embryophyta)	Zm00018ab297750
6.0	Class: Magnoliopsida	Zm00018ab297760
1.0	Cellular organisms	Zm00018ab297770
1.0	Cellular organisms	Zm00018ab297780
14.0	Subspecies: Zea mays mays	Zm00018ab297790
4.0	Phylum: Streptophyta	Zm00018ab297800
1.0	Cellular organisms	Zm00018ab297810
5.0	Land Plants (Embryophyta)	Zm00018ab297820
6.0	Class: Magnoliopsida	Zm00018ab297840
9.0	Family: Poaceae	Zm00018ab297850
2.0	Domain: Eukaryota	Zm00018ab297860
5.0	Land Plants (Embryophyta)	Zm00018ab297870
2.0	Domain: Eukaryota	Zm00018ab297880
2.0	Domain: Eukaryota	Zm00018ab297890
9.0	Family: Poaceae	Zm00018ab297900
1.0	Cellular organisms	Zm00018ab297910
1.0	Cellular organisms	Zm00018ab297920
1.0	Cellular organisms	Zm00018ab297930
3.0	Kingdom: Viridiplantae	Zm00018ab297940
1.0	Cellular organisms	Zm00018ab297950
1.0	Cellular organisms	Zm00018ab297960
2.0	Domain: Eukaryota	Zm00018ab297970
5.0	Land Plants (Embryophyta)	Zm00018ab297980
6.0	Class: Magnoliopsida	Zm00018ab297990
6.0	Class: Magnoliopsida	Zm00018ab298000
2.0	Domain: Eukaryota	Zm00018ab298010
13.0	Species: Zea mays	Zm00018ab298020
4.0	Phylum: Streptophyta	Zm00018ab298030
1.0	Cellular organisms	Zm00018ab298050
1.0	Cellular organisms	Zm00018ab298060
1.0	Cellular organisms	Zm00018ab298070
1.0	Cellular organisms	Zm00018ab298080
1.0	Cellular organisms	Zm00018ab298090
1.0	Cellular organisms	Zm00018ab298100
1.0	Cellular organisms	Zm00018ab298110
1.0	Cellular organisms	Zm00018ab298120
6.0	Class: Magnoliopsida	Zm00018ab298130
3.0	Kingdom: Viridiplantae	Zm00018ab298140
5.0	Land Plants (Embryophyta)	Zm00018ab298150
2.0	Domain: Eukaryota	Zm00018ab298160
4.0	Phylum: Streptophyta	Zm00018ab298170
4.0	Phylum: Streptophyta	Zm00018ab298180
3.0	Kingdom: Viridiplantae	Zm00018ab298210
9.0	Family: Poaceae	Zm00018ab298220
2.0	Domain: Eukaryota	Zm00018ab298230
5.0	Land Plants (Embryophyta)	Zm00018ab298240
6.0	Class: Magnoliopsida	Zm00018ab298260
9.0	Family: Poaceae	Zm00018ab298280
2.0	Domain: Eukaryota	Zm00018ab298290
3.0	Kingdom: Viridiplantae	Zm00018ab298300
11.0	Tribe: Andropogoneae	Zm00018ab298320
2.0	Domain: Eukaryota	Zm00018ab298330
3.0	Kingdom: Viridiplantae	Zm00018ab298340
5.0	Land Plants (Embryophyta)	Zm00018ab298350
4.0	Phylum: Streptophyta	Zm00018ab298360
2.0	Domain: Eukaryota	Zm00018ab298370
1.0	Cellular organisms	Zm00018ab298390
1.0	Cellular organisms	Zm00018ab298400
1.0	Cellular organisms	Zm00018ab298420
5.0	Land Plants (Embryophyta)	Zm00018ab298430
1.0	Cellular organisms	Zm00018ab298440
4.0	Phylum: Streptophyta	Zm00018ab298450
1.0	Cellular organisms	Zm00018ab298460
5.0	Land Plants (Embryophyta)	Zm00018ab298470
4.0	Phylum: Streptophyta	Zm00018ab298480
7.0	Monocots (Liliopsida)	Zm00018ab298490
2.0	Domain: Eukaryota	Zm00018ab298500
1.0	Cellular organisms	Zm00018ab298530
4.0	Phylum: Streptophyta	Zm00018ab298540
1.0	Cellular organisms	Zm00018ab298550
5.0	Land Plants (Embryophyta)	Zm00018ab298560
7.0	Monocots (Liliopsida)	Zm00018ab298570
3.0	Kingdom: Viridiplantae	Zm00018ab298580
7.0	Monocots (Liliopsida)	Zm00018ab298590
5.0	Land Plants (Embryophyta)	Zm00018ab298600
2.0	Domain: Eukaryota	Zm00018ab298610
1.0	Cellular organisms	Zm00018ab298620
1.0	Cellular organisms	Zm00018ab298630
5.0	Land Plants (Embryophyta)	Zm00018ab298640
9.0	Family: Poaceae	Zm00018ab298650
2.0	Domain: Eukaryota	Zm00018ab298670
1.0	Cellular organisms	Zm00018ab298680
2.0	Domain: Eukaryota	Zm00018ab298690
1.0	Cellular organisms	Zm00018ab298700
1.0	Cellular organisms	Zm00018ab298710
4.0	Phylum: Streptophyta	Zm00018ab298730
2.0	Domain: Eukaryota	Zm00018ab298740
1.0	Cellular organisms	Zm00018ab298750
1.0	Cellular organisms	Zm00018ab298760
1.0	Cellular organisms	Zm00018ab298770
1.0	Cellular organisms	Zm00018ab298780
1.0	Cellular organisms	Zm00018ab298790
4.0	Phylum: Streptophyta	Zm00018ab298800
1.0	Cellular organisms	Zm00018ab298810
3.0	Kingdom: Viridiplantae	Zm00018ab298820
1.0	Cellular organisms	Zm00018ab298830
1.0	Cellular organisms	Zm00018ab298840
2.0	Domain: Eukaryota	Zm00018ab298850
6.0	Class: Magnoliopsida	Zm00018ab298860
1.0	Cellular organisms	Zm00018ab298870
7.0	Monocots (Liliopsida)	Zm00018ab298880
1.0	Cellular organisms	Zm00018ab298890
1.0	Cellular organisms	Zm00018ab298900
1.0	Cellular organisms	Zm00018ab298910
1.0	Cellular organisms	Zm00018ab298920
2.0	Domain: Eukaryota	Zm00018ab298930
1.0	Cellular organisms	Zm00018ab298940
5.0	Land Plants (Embryophyta)	Zm00018ab298950
5.0	Land Plants (Embryophyta)	Zm00018ab298960
6.0	Class: Magnoliopsida	Zm00018ab298980
5.0	Land Plants (Embryophyta)	Zm00018ab298990
1.0	Cellular organisms	Zm00018ab299000
7.0	Monocots (Liliopsida)	Zm00018ab299010
2.0	Domain: Eukaryota	Zm00018ab299030
5.0	Land Plants (Embryophyta)	Zm00018ab299040
6.0	Class: Magnoliopsida	Zm00018ab299050
10.0	Subfamily: Panicoideae	Zm00018ab299060
11.0	Tribe: Andropogoneae	Zm00018ab299070
1.0	Cellular organisms	Zm00018ab299080
7.0	Monocots (Liliopsida)	Zm00018ab299090
7.0	Monocots (Liliopsida)	Zm00018ab299100
6.0	Class: Magnoliopsida	Zm00018ab299110
2.0	Domain: Eukaryota	Zm00018ab299120
3.0	Kingdom: Viridiplantae	Zm00018ab299130
1.0	Cellular organisms	Zm00018ab299140
5.0	Land Plants (Embryophyta)	Zm00018ab299150
5.0	Land Plants (Embryophyta)	Zm00018ab299160
5.0	Land Plants (Embryophyta)	Zm00018ab299180
3.0	Kingdom: Viridiplantae	Zm00018ab299190
1.0	Cellular organisms	Zm00018ab299200
1.0	Cellular organisms	Zm00018ab299210
5.0	Land Plants (Embryophyta)	Zm00018ab299220
4.0	Phylum: Streptophyta	Zm00018ab299230
14.0	Subspecies: Zea mays mays	Zm00018ab299240
1.0	Cellular organisms	Zm00018ab299250
1.0	Cellular organisms	Zm00018ab299260
5.0	Land Plants (Embryophyta)	Zm00018ab299270
11.0	Tribe: Andropogoneae	Zm00018ab299280
11.0	Tribe: Andropogoneae	Zm00018ab299290
1.0	Cellular organisms	Zm00018ab299300
11.0	Tribe: Andropogoneae	Zm00018ab299310
9.0	Family: Poaceae	Zm00018ab299320
4.0	Phylum: Streptophyta	Zm00018ab299330
		Zm00018ab299340
6.0	Class: Magnoliopsida	Zm00018ab299360
5.0	Land Plants (Embryophyta)	Zm00018ab299380
12.0	Genus: Zea	Zm00018ab299390
12.0	Genus: Zea	Zm00018ab299400
1.0	Cellular organisms	Zm00018ab299410
14.0	Subspecies: Zea mays mays	Zm00018ab299430
3.0	Kingdom: Viridiplantae	Zm00018ab299440
3.0	Kingdom: Viridiplantae	Zm00018ab299450
3.0	Kingdom: Viridiplantae	Zm00018ab299470
1.0	Cellular organisms	Zm00018ab299480
11.0	Tribe: Andropogoneae	Zm00018ab299510
2.0	Domain: Eukaryota	Zm00018ab299520
2.0	Domain: Eukaryota	Zm00018ab299530
4.0	Phylum: Streptophyta	Zm00018ab299550
9.0	Family: Poaceae	Zm00018ab299570
9.0	Family: Poaceae	Zm00018ab299580
5.0	Land Plants (Embryophyta)	Zm00018ab299590
5.0	Land Plants (Embryophyta)	Zm00018ab299600
1.0	Cellular organisms	Zm00018ab299610
1.0	Cellular organisms	Zm00018ab299620
5.0	Land Plants (Embryophyta)	Zm00018ab299630
2.0	Domain: Eukaryota	Zm00018ab299640
5.0	Land Plants (Embryophyta)	Zm00018ab299650
11.0	Tribe: Andropogoneae	Zm00018ab299660
2.0	Domain: Eukaryota	Zm00018ab299670
5.0	Land Plants (Embryophyta)	Zm00018ab299680
1.0	Cellular organisms	Zm00018ab299690
1.0	Cellular organisms	Zm00018ab299700
6.0	Class: Magnoliopsida	Zm00018ab299710
7.0	Monocots (Liliopsida)	Zm00018ab299720
1.0	Cellular organisms	Zm00018ab299730
2.0	Domain: Eukaryota	Zm00018ab299740
1.0	Cellular organisms	Zm00018ab299750
3.0	Kingdom: Viridiplantae	Zm00018ab299770
5.0	Land Plants (Embryophyta)	Zm00018ab299780
2.0	Domain: Eukaryota	Zm00018ab299790
4.0	Phylum: Streptophyta	Zm00018ab299810
11.0	Tribe: Andropogoneae	Zm00018ab299820
2.0	Domain: Eukaryota	Zm00018ab299830
2.0	Domain: Eukaryota	Zm00018ab299850
1.0	Cellular organisms	Zm00018ab299870
4.0	Phylum: Streptophyta	Zm00018ab299880
4.0	Phylum: Streptophyta	Zm00018ab299890
4.0	Phylum: Streptophyta	Zm00018ab299900
1.0	Cellular organisms	Zm00018ab299910
2.0	Domain: Eukaryota	Zm00018ab299920
6.0	Class: Magnoliopsida	Zm00018ab299930
2.0	Domain: Eukaryota	Zm00018ab299940
11.0	Tribe: Andropogoneae	Zm00018ab299950
14.0	Subspecies: Zea mays mays	Zm00018ab299960
3.0	Kingdom: Viridiplantae	Zm00018ab299970
2.0	Domain: Eukaryota	Zm00018ab299990
3.0	Kingdom: Viridiplantae	Zm00018ab300000
3.0	Kingdom: Viridiplantae	Zm00018ab300010
5.0	Land Plants (Embryophyta)	Zm00018ab300030
5.0	Land Plants (Embryophyta)	Zm00018ab300040
4.0	Phylum: Streptophyta	Zm00018ab300060
2.0	Domain: Eukaryota	Zm00018ab300070
2.0	Domain: Eukaryota	Zm00018ab300080
2.0	Domain: Eukaryota	Zm00018ab300100
5.0	Land Plants (Embryophyta)	Zm00018ab300110
7.0	Monocots (Liliopsida)	Zm00018ab300120
4.0	Phylum: Streptophyta	Zm00018ab300130
2.0	Domain: Eukaryota	Zm00018ab300140
11.0	Tribe: Andropogoneae	Zm00018ab300150
4.0	Phylum: Streptophyta	Zm00018ab300160
2.0	Domain: Eukaryota	Zm00018ab300170
2.0	Domain: Eukaryota	Zm00018ab300180
4.0	Phylum: Streptophyta	Zm00018ab300190
9.0	Family: Poaceae	Zm00018ab300200
6.0	Class: Magnoliopsida	Zm00018ab300210
2.0	Domain: Eukaryota	Zm00018ab300220
4.0	Phylum: Streptophyta	Zm00018ab300230
2.0	Domain: Eukaryota	Zm00018ab300250
2.0	Domain: Eukaryota	Zm00018ab300260
4.0	Phylum: Streptophyta	Zm00018ab300270
5.0	Land Plants (Embryophyta)	Zm00018ab300290
4.0	Phylum: Streptophyta	Zm00018ab300300
4.0	Phylum: Streptophyta	Zm00018ab300310
2.0	Domain: Eukaryota	Zm00018ab300320
1.0	Cellular organisms	Zm00018ab300330
9.0	Family: Poaceae	Zm00018ab300340
9.0	Family: Poaceae	Zm00018ab300350
1.0	Cellular organisms	Zm00018ab300360
2.0	Domain: Eukaryota	Zm00018ab300370
1.0	Cellular organisms	Zm00018ab300380
6.0	Class: Magnoliopsida	Zm00018ab300390
2.0	Domain: Eukaryota	Zm00018ab300400
2.0	Domain: Eukaryota	Zm00018ab300410
4.0	Phylum: Streptophyta	Zm00018ab300420
6.0	Class: Magnoliopsida	Zm00018ab300430
1.0	Cellular organisms	Zm00018ab300440
1.0	Cellular organisms	Zm00018ab300450
1.0	Cellular organisms	Zm00018ab300460
5.0	Land Plants (Embryophyta)	Zm00018ab300470
5.0	Land Plants (Embryophyta)	Zm00018ab300480
1.0	Cellular organisms	Zm00018ab300490
4.0	Phylum: Streptophyta	Zm00018ab300500
5.0	Land Plants (Embryophyta)	Zm00018ab300510
9.0	Family: Poaceae	Zm00018ab300520
7.0	Monocots (Liliopsida)	Zm00018ab300530
11.0	Tribe: Andropogoneae	Zm00018ab300540
1.0	Cellular organisms	Zm00018ab300550
2.0	Domain: Eukaryota	Zm00018ab300560
6.0	Class: Magnoliopsida	Zm00018ab300570
2.0	Domain: Eukaryota	Zm00018ab300580
5.0	Land Plants (Embryophyta)	Zm00018ab300600
2.0	Domain: Eukaryota	Zm00018ab300620
1.0	Cellular organisms	Zm00018ab300630
2.0	Domain: Eukaryota	Zm00018ab300640
2.0	Domain: Eukaryota	Zm00018ab300650
9.0	Family: Poaceae	Zm00018ab300660
1.0	Cellular organisms	Zm00018ab300670
1.0	Cellular organisms	Zm00018ab300690
6.0	Class: Magnoliopsida	Zm00018ab300700
1.0	Cellular organisms	Zm00018ab300710
6.0	Class: Magnoliopsida	Zm00018ab300720
1.0	Cellular organisms	Zm00018ab300730
12.0	Genus: Zea	Zm00018ab300740
3.0	Kingdom: Viridiplantae	Zm00018ab300750
14.0	Subspecies: Zea mays mays	Zm00018ab300760
4.0	Phylum: Streptophyta	Zm00018ab300770
3.0	Kingdom: Viridiplantae	Zm00018ab300790
14.0	Subspecies: Zea mays mays	Zm00018ab300800
1.0	Cellular organisms	Zm00018ab300810
3.0	Kingdom: Viridiplantae	Zm00018ab300820
3.0	Kingdom: Viridiplantae	Zm00018ab300830
1.0	Cellular organisms	Zm00018ab300840
3.0	Kingdom: Viridiplantae	Zm00018ab300850
12.0	Genus: Zea	Zm00018ab300860
2.0	Domain: Eukaryota	Zm00018ab300870
2.0	Domain: Eukaryota	Zm00018ab300880
1.0	Cellular organisms	Zm00018ab300890
1.0	Cellular organisms	Zm00018ab300910
7.0	Monocots (Liliopsida)	Zm00018ab300920
2.0	Domain: Eukaryota	Zm00018ab300930
4.0	Phylum: Streptophyta	Zm00018ab300940
1.0	Cellular organisms	Zm00018ab300950
4.0	Phylum: Streptophyta	Zm00018ab300960
1.0	Cellular organisms	Zm00018ab300970
2.0	Domain: Eukaryota	Zm00018ab300990
2.0	Domain: Eukaryota	Zm00018ab301000
1.0	Cellular organisms	Zm00018ab301010
1.0	Cellular organisms	Zm00018ab301020
2.0	Domain: Eukaryota	Zm00018ab301030
2.0	Domain: Eukaryota	Zm00018ab301040
1.0	Cellular organisms	Zm00018ab301050
5.0	Land Plants (Embryophyta)	Zm00018ab301060
4.0	Phylum: Streptophyta	Zm00018ab301080
1.0	Cellular organisms	Zm00018ab301090
1.0	Cellular organisms	Zm00018ab301100
5.0	Land Plants (Embryophyta)	Zm00018ab301110
1.0	Cellular organisms	Zm00018ab301120
11.0	Tribe: Andropogoneae	Zm00018ab301130
5.0	Land Plants (Embryophyta)	Zm00018ab301140
6.0	Class: Magnoliopsida	Zm00018ab301170
2.0	Domain: Eukaryota	Zm00018ab301180
1.0	Cellular organisms	Zm00018ab301190
2.0	Domain: Eukaryota	Zm00018ab301200
3.0	Kingdom: Viridiplantae	Zm00018ab301210
2.0	Domain: Eukaryota	Zm00018ab301220
2.0	Domain: Eukaryota	Zm00018ab301230
2.0	Domain: Eukaryota	Zm00018ab301240
1.0	Cellular organisms	Zm00018ab301270
2.0	Domain: Eukaryota	Zm00018ab301280
4.0	Phylum: Streptophyta	Zm00018ab301290
2.0	Domain: Eukaryota	Zm00018ab301300
1.0	Cellular organisms	Zm00018ab301310
4.0	Phylum: Streptophyta	Zm00018ab301330
9.0	Family: Poaceae	Zm00018ab301340
4.0	Phylum: Streptophyta	Zm00018ab301350
1.0	Cellular organisms	Zm00018ab301360
7.0	Monocots (Liliopsida)	Zm00018ab301370
1.0	Cellular organisms	Zm00018ab301380
5.0	Land Plants (Embryophyta)	Zm00018ab301390
2.0	Domain: Eukaryota	Zm00018ab301400
2.0	Domain: Eukaryota	Zm00018ab301420
2.0	Domain: Eukaryota	Zm00018ab301430
14.0	Subspecies: Zea mays mays	Zm00018ab301440
6.0	Class: Magnoliopsida	Zm00018ab301460
11.0	Tribe: Andropogoneae	Zm00018ab301470
3.0	Kingdom: Viridiplantae	Zm00018ab301490
1.0	Cellular organisms	Zm00018ab301530
6.0	Class: Magnoliopsida	Zm00018ab301540
3.0	Kingdom: Viridiplantae	Zm00018ab301550
1.0	Cellular organisms	Zm00018ab301560
6.0	Class: Magnoliopsida	Zm00018ab301570
2.0	Domain: Eukaryota	Zm00018ab301580
6.0	Class: Magnoliopsida	Zm00018ab301590
1.0	Cellular organisms	Zm00018ab301600
4.0	Phylum: Streptophyta	Zm00018ab301610
1.0	Cellular organisms	Zm00018ab301620
5.0	Land Plants (Embryophyta)	Zm00018ab301630
5.0	Land Plants (Embryophyta)	Zm00018ab301640
4.0	Phylum: Streptophyta	Zm00018ab301650
2.0	Domain: Eukaryota	Zm00018ab301660
5.0	Land Plants (Embryophyta)	Zm00018ab301670
5.0	Land Plants (Embryophyta)	Zm00018ab301680
1.0	Cellular organisms	Zm00018ab301690
5.0	Land Plants (Embryophyta)	Zm00018ab301700
2.0	Domain: Eukaryota	Zm00018ab301710
1.0	Cellular organisms	Zm00018ab301720
2.0	Domain: Eukaryota	Zm00018ab301730
14.0	Subspecies: Zea mays mays	Zm00018ab301740
2.0	Domain: Eukaryota	Zm00018ab301750
2.0	Domain: Eukaryota	Zm00018ab301760
2.0	Domain: Eukaryota	Zm00018ab301770
3.0	Kingdom: Viridiplantae	Zm00018ab301780
1.0	Cellular organisms	Zm00018ab301790
3.0	Kingdom: Viridiplantae	Zm00018ab301800
2.0	Domain: Eukaryota	Zm00018ab301810
12.0	Genus: Zea	Zm00018ab301820
2.0	Domain: Eukaryota	Zm00018ab301850
1.0	Cellular organisms	Zm00018ab301860
11.0	Tribe: Andropogoneae	Zm00018ab301870
1.0	Cellular organisms	Zm00018ab301880
9.0	Family: Poaceae	Zm00018ab301890
6.0	Class: Magnoliopsida	Zm00018ab301900
1.0	Cellular organisms	Zm00018ab301910
1.0	Cellular organisms	Zm00018ab301930
4.0	Phylum: Streptophyta	Zm00018ab301940
5.0	Land Plants (Embryophyta)	Zm00018ab301950
1.0	Cellular organisms	Zm00018ab301960
3.0	Kingdom: Viridiplantae	Zm00018ab301970
2.0	Domain: Eukaryota	Zm00018ab301980
