SCORE	NAME	GENE_MODEL
0.9893	True	Zm00024ab250030
0.99559	True	Zm00024ab250040
0.96049	True	Zm00024ab250060
0.99882	True	Zm00024ab250080
0.99687	True	Zm00024ab250090
0.99993	True	Zm00024ab250100
0.99727	True	Zm00024ab250110
0.99848	True	Zm00024ab250120
0.9914	True	Zm00024ab250130
0.06101	False	Zm00024ab250140
0.99959	True	Zm00024ab250150
0.81367	True	Zm00024ab250160
0.99999	True	Zm00024ab250170
0.9915	True	Zm00024ab250180
0.02084	False	Zm00024ab250190
0.86086	True	Zm00024ab250200
0.99976	True	Zm00024ab250210
0.99927	True	Zm00024ab250220
0.95575	True	Zm00024ab250230
0.99745	True	Zm00024ab250250
0.99417	True	Zm00024ab250260
0.99696	True	Zm00024ab250270
0.99901	True	Zm00024ab250280
0.98122	True	Zm00024ab250290
0.99361	True	Zm00024ab250300
0.99971	True	Zm00024ab250310
0.98767	True	Zm00024ab250320
0.99891	True	Zm00024ab250330
0.99686	True	Zm00024ab250340
0.99237	True	Zm00024ab250350
0.99037	True	Zm00024ab250360
0.99882	True	Zm00024ab250380
0.99715	True	Zm00024ab250390
0.99403	True	Zm00024ab250400
0.99977	True	Zm00024ab250410
0.97954	True	Zm00024ab250420
0.99786	True	Zm00024ab250430
0.93017	True	Zm00024ab250440
0.9521	True	Zm00024ab250450
0.92375	True	Zm00024ab250460
0.99861	True	Zm00024ab250470
0.99744	True	Zm00024ab250480
0.99575	True	Zm00024ab250490
0.99812	True	Zm00024ab250500
0.98842	True	Zm00024ab250510
0.99643	True	Zm00024ab250520
0.97661	True	Zm00024ab250530
0.99788	True	Zm00024ab250540
0.99977	True	Zm00024ab250550
0.9513	True	Zm00024ab250560
0.9969	True	Zm00024ab250570
0.99977	True	Zm00024ab250580
0.98361	True	Zm00024ab250590
0.99989	True	Zm00024ab250600
0.98854	True	Zm00024ab250610
0.93604	True	Zm00024ab250620
0.00378	False	Zm00024ab250630
0.99027	True	Zm00024ab250640
0.32942	False	Zm00024ab250660
0.31169	False	Zm00024ab250670
0.99914	True	Zm00024ab250680
0.9988	True	Zm00024ab250690
0.99343	True	Zm00024ab250710
0.00881	False	Zm00024ab250720
0.98374	True	Zm00024ab250740
0.99553	True	Zm00024ab250750
0.99826	True	Zm00024ab250760
0.97668	True	Zm00024ab250770
0.99955	True	Zm00024ab250780
0.96144	True	Zm00024ab250800
0.99123	True	Zm00024ab250820
0.9856	True	Zm00024ab250830
0.97877	True	Zm00024ab250840
0.02705	False	Zm00024ab250860
0.10479	False	Zm00024ab250870
0.81607	True	Zm00024ab250880
0.00718	False	Zm00024ab250890
0.25166	False	Zm00024ab250900
0.99846	True	Zm00024ab250910
0.98213	True	Zm00024ab250920
0.99976	True	Zm00024ab250930
0.97257	True	Zm00024ab250940
0.99788	True	Zm00024ab250950
0.17451	False	Zm00024ab250960
0.88884	True	Zm00024ab250970
0.99768	True	Zm00024ab250980
0.99494	True	Zm00024ab250990
0.99974	True	Zm00024ab251000
0.97749	True	Zm00024ab251020
0.99946	True	Zm00024ab251030
0.99977	True	Zm00024ab251040
0.99712	True	Zm00024ab251050
0.99365	True	Zm00024ab251060
0.99636	True	Zm00024ab251070
0.99782	True	Zm00024ab251080
0.08101	False	Zm00024ab251090
0.92016	True	Zm00024ab251100
0.96761	True	Zm00024ab251110
0.99599	True	Zm00024ab251120
0.8105	True	Zm00024ab251130
0.99768	True	Zm00024ab251150
0.94235	True	Zm00024ab251160
0.9949	True	Zm00024ab251170
0.99124	True	Zm00024ab251180
0.98209	True	Zm00024ab251190
0.94168	True	Zm00024ab251200
0.98496	True	Zm00024ab251210
0.9971	True	Zm00024ab251220
0.00121	False	Zm00024ab251240
0.99966	True	Zm00024ab251260
0.99969	True	Zm00024ab251270
0.99338	True	Zm00024ab251280
0.99869	True	Zm00024ab251290
0.99949	True	Zm00024ab251300
0.98983	True	Zm00024ab251310
0.9879	True	Zm00024ab251320
0.99846	True	Zm00024ab251330
0.99927	True	Zm00024ab251340
0.99644	True	Zm00024ab251350
0.99536	True	Zm00024ab251360
0.54264	True	Zm00024ab251370
0.88765	True	Zm00024ab251380
0.99387	True	Zm00024ab251390
0.97574	True	Zm00024ab251400
0.00177	False	Zm00024ab251410
0.9194	True	Zm00024ab251420
0.99253	True	Zm00024ab251430
0.99306	True	Zm00024ab251440
0.96941	True	Zm00024ab251450
0.98747	True	Zm00024ab251460
0.90974	True	Zm00024ab251470
0.42565	False	Zm00024ab251480
0.0751	False	Zm00024ab251490
0.99507	True	Zm00024ab251500
0.99946	True	Zm00024ab251510
0.99442	True	Zm00024ab251520
0.44548	False	Zm00024ab251530
0.78991	True	Zm00024ab251540
0.97538	True	Zm00024ab251550
0.9921	True	Zm00024ab251560
0.99922	True	Zm00024ab251570
0.95782	True	Zm00024ab251580
0.59115	True	Zm00024ab251590
0.99948	True	Zm00024ab251600
0.98715	True	Zm00024ab251610
0.99925	True	Zm00024ab251620
0.93576	True	Zm00024ab251630
0.99574	True	Zm00024ab251650
0.99524	True	Zm00024ab251660
0.03704	False	Zm00024ab251670
0.99721	True	Zm00024ab251680
0.04544	False	Zm00024ab251690
0.99649	True	Zm00024ab251700
0.97614	True	Zm00024ab251710
0.89238	True	Zm00024ab251720
0.95698	True	Zm00024ab251730
0.90084	True	Zm00024ab251740
0.99989	True	Zm00024ab251750
0.99994	True	Zm00024ab251760
0.84295	True	Zm00024ab251770
0.97606	True	Zm00024ab251780
0.88596	True	Zm00024ab251790
0.99854	True	Zm00024ab251800
0.00403	False	Zm00024ab251810
0.77326	True	Zm00024ab251820
0.99934	True	Zm00024ab251830
0.97088	True	Zm00024ab251840
0.19467	False	Zm00024ab251850
0.63391	True	Zm00024ab251860
0.8212	True	Zm00024ab251870
0.98466	True	Zm00024ab251880
0.99548	True	Zm00024ab251890
0.99745	True	Zm00024ab251900
0.99658	True	Zm00024ab251910
0.99659	True	Zm00024ab251920
0.98574	True	Zm00024ab251930
0.9697	True	Zm00024ab251940
0.25636	False	Zm00024ab251950
0.99913	True	Zm00024ab251960
0.00539	False	Zm00024ab251970
0.99492	True	Zm00024ab251980
0.91229	True	Zm00024ab251990
0.99402	True	Zm00024ab252000
0.9916	True	Zm00024ab252010
0.9997	True	Zm00024ab252020
0.99812	True	Zm00024ab252030
0.99537	True	Zm00024ab252040
0.99967	True	Zm00024ab252050
0.9966	True	Zm00024ab252060
0.86641	True	Zm00024ab252070
0.99975	True	Zm00024ab252080
0.13327	False	Zm00024ab252090
0.96877	True	Zm00024ab252100
0.9956	True	Zm00024ab252120
0.99784	True	Zm00024ab252130
0.99853	True	Zm00024ab252140
0.98955	True	Zm00024ab252150
0.99427	True	Zm00024ab252160
0.99343	True	Zm00024ab252170
0.99492	True	Zm00024ab252180
0.99931	True	Zm00024ab252190
0.99508	True	Zm00024ab252200
0.9991	True	Zm00024ab252210
0.15834	False	Zm00024ab252220
0.98225	True	Zm00024ab252230
0.99974	True	Zm00024ab252240
0.98807	True	Zm00024ab252250
0.96465	True	Zm00024ab252260
0.0504	False	Zm00024ab252280
0.96636	True	Zm00024ab252290
0.9989	True	Zm00024ab252300
0.9927	True	Zm00024ab252310
0.97436	True	Zm00024ab252320
0.99612	True	Zm00024ab252330
0.04005	False	Zm00024ab252340
0.99229	True	Zm00024ab252350
0.96532	True	Zm00024ab252370
0.99648	True	Zm00024ab252380
0.99683	True	Zm00024ab252390
0.71895	True	Zm00024ab252410
0.86014	True	Zm00024ab252420
0.79672	True	Zm00024ab252430
0.04214	False	Zm00024ab252440
0.99955	True	Zm00024ab252450
0.95925	True	Zm00024ab252460
0.9998	True	Zm00024ab252470
0.99687	True	Zm00024ab252480
0.97928	True	Zm00024ab252490
0.99742	True	Zm00024ab252500
0.98702	True	Zm00024ab252520
0.94361	True	Zm00024ab252530
0.99991	True	Zm00024ab252550
0.99969	True	Zm00024ab252560
0.98365	True	Zm00024ab252570
0.05611	False	Zm00024ab252580
0.14296	False	Zm00024ab252590
0.97791	True	Zm00024ab252600
0.99886	True	Zm00024ab252610
0.99973	True	Zm00024ab252620
0.99273	True	Zm00024ab252630
0.99314	True	Zm00024ab252640
0.9977	True	Zm00024ab252650
0.95335	True	Zm00024ab252660
0.93221	True	Zm00024ab252670
0.99692	True	Zm00024ab252680
0.9988	True	Zm00024ab252690
0.99987	True	Zm00024ab252700
0.97782	True	Zm00024ab252710
0.99161	True	Zm00024ab252720
0.9828	True	Zm00024ab252730
0.89281	True	Zm00024ab252750
0.92758	True	Zm00024ab252760
0.99445	True	Zm00024ab252770
0.96923	True	Zm00024ab252780
0.99132	True	Zm00024ab252790
0.92438	True	Zm00024ab252800
0.99742	True	Zm00024ab252810
0.9981	True	Zm00024ab252820
0.98703	True	Zm00024ab252830
0.99356	True	Zm00024ab252850
0.99824	True	Zm00024ab252860
0.99203	True	Zm00024ab252870
0.9963	True	Zm00024ab252880
0.99716	True	Zm00024ab252900
0.99846	True	Zm00024ab252910
0.96685	True	Zm00024ab252930
0.99127	True	Zm00024ab252940
0.99716	True	Zm00024ab252960
0.99861	True	Zm00024ab252970
0.98809	True	Zm00024ab252990
0.8513	True	Zm00024ab253000
0.99552	True	Zm00024ab253010
0.59462	True	Zm00024ab253020
0.82429	True	Zm00024ab253030
0.99129	True	Zm00024ab253040
0.84978	True	Zm00024ab253050
0.99973	True	Zm00024ab253060
0.98292	True	Zm00024ab253070
0.99699	True	Zm00024ab253080
0.30639	False	Zm00024ab253090
0.99391	True	Zm00024ab253100
0.82023	True	Zm00024ab253110
0.98698	True	Zm00024ab253120
0.99986	True	Zm00024ab253130
0.06491	False	Zm00024ab253140
0.97478	True	Zm00024ab253150
0.93085	True	Zm00024ab253160
0.92859	True	Zm00024ab253170
0.99948	True	Zm00024ab253180
0.9933	True	Zm00024ab253200
0.98147	True	Zm00024ab253210
0.99221	True	Zm00024ab253220
0.97828	True	Zm00024ab253230
0.99876	True	Zm00024ab253240
0.99154	True	Zm00024ab253250
0.98826	True	Zm00024ab253260
0.99477	True	Zm00024ab253270
0.9805	True	Zm00024ab253280
0.94492	True	Zm00024ab253290
0.9975	True	Zm00024ab253300
0.07649	False	Zm00024ab253310
0.99537	True	Zm00024ab253320
0.91854	True	Zm00024ab253330
0.00299	False	Zm00024ab253340
0.96511	True	Zm00024ab253350
0.99201	True	Zm00024ab253360
0.96181	True	Zm00024ab253370
0.99922	True	Zm00024ab253380
0.98785	True	Zm00024ab253390
0.88253	True	Zm00024ab253400
0.00456	False	Zm00024ab253410
0.79732	True	Zm00024ab253420
0.90593	True	Zm00024ab253430
0.13575	False	Zm00024ab253440
0.99224	True	Zm00024ab253450
0.09768	False	Zm00024ab253460
0.98673	True	Zm00024ab253470
0.99654	True	Zm00024ab253480
0.99506	True	Zm00024ab253490
0.99929	True	Zm00024ab253500
0.97209	True	Zm00024ab253520
0.1266	False	Zm00024ab253530
0.02052	False	Zm00024ab253540
0.02319	False	Zm00024ab253550
0.99704	True	Zm00024ab253560
0.99997	True	Zm00024ab253570
0.99796	True	Zm00024ab253580
0.79156	True	Zm00024ab253600
0.94469	True	Zm00024ab253610
0.99971	True	Zm00024ab253630
0.99995	True	Zm00024ab253640
0.99741	True	Zm00024ab253650
0.99843	True	Zm00024ab253660
0.14755	False	Zm00024ab253670
0.11699	False	Zm00024ab253680
0.99967	True	Zm00024ab253690
0.37175	False	Zm00024ab253700
0.96445	True	Zm00024ab253710
0.90349	True	Zm00024ab253720
0.04187	False	Zm00024ab253730
0.99893	True	Zm00024ab253740
0.9896	True	Zm00024ab253750
0.96675	True	Zm00024ab253760
0.4352	False	Zm00024ab253770
0.97228	True	Zm00024ab253780
0.99431	True	Zm00024ab253790
0.99969	True	Zm00024ab253800
0.08511	False	Zm00024ab253810
0.17109	False	Zm00024ab253820
0.99219	True	Zm00024ab253830
0.99744	True	Zm00024ab253840
0.97244	True	Zm00024ab253850
0.99094	True	Zm00024ab253860
0.9993	True	Zm00024ab253870
0.99739	True	Zm00024ab253880
0.96916	True	Zm00024ab253890
0.99771	True	Zm00024ab253900
0.96543	True	Zm00024ab253910
0.04997	False	Zm00024ab253920
0.99631	True	Zm00024ab253930
0.9814	True	Zm00024ab253950
0.95993	True	Zm00024ab253960
0.98732	True	Zm00024ab253970
0.99547	True	Zm00024ab253980
0.99684	True	Zm00024ab253990
0.99786	True	Zm00024ab254000
0.99302	True	Zm00024ab254010
0.99959	True	Zm00024ab254020
0.91612	True	Zm00024ab254040
0.67188	True	Zm00024ab254050
0.36019	False	Zm00024ab254070
0.99562	True	Zm00024ab254080
0.9997	True	Zm00024ab254090
0.99496	True	Zm00024ab254100
0.63488	True	Zm00024ab254110
0.99705	True	Zm00024ab254120
0.99673	True	Zm00024ab254130
0.64526	True	Zm00024ab254140
0.95714	True	Zm00024ab254160
0.98899	True	Zm00024ab254170
0.99761	True	Zm00024ab254180
0.99753	True	Zm00024ab254190
0.99705	True	Zm00024ab254200
0.99331	True	Zm00024ab254210
0.99632	True	Zm00024ab254230
0.96895	True	Zm00024ab254240
0.09257	False	Zm00024ab254250
0.98886	True	Zm00024ab254260
0.99399	True	Zm00024ab254270
0.99666	True	Zm00024ab254280
0.99629	True	Zm00024ab254290
0.97787	True	Zm00024ab254300
0.9206	True	Zm00024ab254330
0.76022	True	Zm00024ab254340
0.99876	True	Zm00024ab254350
0.93496	True	Zm00024ab254360
0.98639	True	Zm00024ab254370
0.01207	False	Zm00024ab254390
0.99042	True	Zm00024ab254400
0.93897	True	Zm00024ab254410
0.98148	True	Zm00024ab254420
0.99426	True	Zm00024ab254430
0.99614	True	Zm00024ab254440
0.61787	True	Zm00024ab254450
0.99473	True	Zm00024ab254460
0.98372	True	Zm00024ab254470
0.96626	True	Zm00024ab254480
0.99492	True	Zm00024ab254490
0.98972	True	Zm00024ab254500
0.92797	True	Zm00024ab254510
0.95701	True	Zm00024ab254520
0.24547	False	Zm00024ab254530
0.98572	True	Zm00024ab254540
0.99772	True	Zm00024ab254550
0.07021	False	Zm00024ab254560
0.81687	True	Zm00024ab254570
0.97338	True	Zm00024ab254580
0.99483	True	Zm00024ab254590
0.99356	True	Zm00024ab254600
0.99975	True	Zm00024ab254610
0.52874	True	Zm00024ab254620
0.68188	True	Zm00024ab254640
0.97192	True	Zm00024ab254650
0.98712	True	Zm00024ab254660
0.96121	True	Zm00024ab254670
0.97314	True	Zm00024ab254680
0.92539	True	Zm00024ab254690
0.86033	True	Zm00024ab254700
0.06362	False	Zm00024ab254710
0.02526	False	Zm00024ab254730
0.98913	True	Zm00024ab254740
0.89817	True	Zm00024ab254760
0.88528	True	Zm00024ab254770
0.06916	False	Zm00024ab254820
0.8263	True	Zm00024ab254830
0.98508	True	Zm00024ab254840
0.98675	True	Zm00024ab254850
0.99939	True	Zm00024ab254860
0.99956	True	Zm00024ab254880
0.99978	True	Zm00024ab254890
0.98738	True	Zm00024ab254900
0.49196	False	Zm00024ab254910
0.9666	True	Zm00024ab254920
0.99036	True	Zm00024ab254940
0.99586	True	Zm00024ab254950
0.20404	False	Zm00024ab254960
0.94376	True	Zm00024ab254970
0.98995	True	Zm00024ab254980
0.9472	True	Zm00024ab254990
0.99947	True	Zm00024ab255000
0.89617	True	Zm00024ab255010
0.83309	True	Zm00024ab255020
0.8833	True	Zm00024ab255030
0.94532	True	Zm00024ab255040
0.99668	True	Zm00024ab255050
0.51753	True	Zm00024ab255060
0.9698	True	Zm00024ab255080
0.17243	False	Zm00024ab255090
0.99082	True	Zm00024ab255100
0.0195	False	Zm00024ab255110
0.96112	True	Zm00024ab255130
0.04404	False	Zm00024ab255140
0.99092	True	Zm00024ab255150
0.90982	True	Zm00024ab255160
0.96948	True	Zm00024ab255170
0.99872	True	Zm00024ab255180
0.93679	True	Zm00024ab255190
0.92743	True	Zm00024ab255200
0.73717	True	Zm00024ab255210
0.25156	False	Zm00024ab255230
0.26034	False	Zm00024ab255240
0.993	True	Zm00024ab255250
0.99489	True	Zm00024ab255260
0.99009	True	Zm00024ab255270
0.99723	True	Zm00024ab255280
0.20754	False	Zm00024ab255300
0.14631	False	Zm00024ab255310
0.92027	True	Zm00024ab255320
0.17783	False	Zm00024ab255330
0.97977	True	Zm00024ab255340
0.96258	True	Zm00024ab255350
0.9398	True	Zm00024ab255360
0.97265	True	Zm00024ab255370
0.99596	True	Zm00024ab255380
0.98828	True	Zm00024ab255390
0.97039	True	Zm00024ab255400
0.89025	True	Zm00024ab255410
0.99032	True	Zm00024ab255420
0.99843	True	Zm00024ab255430
0.85959	True	Zm00024ab255440
0.99591	True	Zm00024ab255450
0.99948	True	Zm00024ab255460
0.99452	True	Zm00024ab255470
0.99927	True	Zm00024ab255480
0.0075	False	Zm00024ab255490
0.97192	True	Zm00024ab255500
0.99884	True	Zm00024ab255520
0.89875	True	Zm00024ab255530
0.99957	True	Zm00024ab255540
0.30522	False	Zm00024ab255550
0.91011	True	Zm00024ab255560
0.98225	True	Zm00024ab255570
0.9845	True	Zm00024ab255580
0.96728	True	Zm00024ab255590
0.77725	True	Zm00024ab255600
0.99983	True	Zm00024ab255610
0.99831	True	Zm00024ab255620
0.99733	True	Zm00024ab255630
0.99784	True	Zm00024ab255640
0.99531	True	Zm00024ab255650
0.9937	True	Zm00024ab255660
0.95715	True	Zm00024ab255670
0.9995	True	Zm00024ab255680
0.98737	True	Zm00024ab255690
0.9733	True	Zm00024ab255700
0.99997	True	Zm00024ab255720
0.99934	True	Zm00024ab255730
0.96677	True	Zm00024ab255740
0.9695	True	Zm00024ab255750
0.98042	True	Zm00024ab255760
0.99996	True	Zm00024ab255770
0.99996	True	Zm00024ab255780
0.99996	True	Zm00024ab255790
0.99996	True	Zm00024ab255800
0.99995	True	Zm00024ab255810
0.99998	True	Zm00024ab255820
0.99996	True	Zm00024ab255830
0.99995	True	Zm00024ab255840
0.99979	True	Zm00024ab255850
0.41137	False	Zm00024ab255860
0.99732	True	Zm00024ab255870
0.99783	True	Zm00024ab255880
0.99608	True	Zm00024ab255890
0.98424	True	Zm00024ab255900
0.99992	True	Zm00024ab255910
0.98975	True	Zm00024ab255930
0.99525	True	Zm00024ab255940
0.60346	True	Zm00024ab255950
0.9964	True	Zm00024ab255960
0.99996	True	Zm00024ab255970
0.99795	True	Zm00024ab255980
0.9878	True	Zm00024ab255990
0.99527	True	Zm00024ab256000
0.9879	True	Zm00024ab256010
0.95654	True	Zm00024ab256020
0.99837	True	Zm00024ab256030
0.99906	True	Zm00024ab256040
0.99979	True	Zm00024ab256050
0.99795	True	Zm00024ab256060
0.99981	True	Zm00024ab256070
0.9186	True	Zm00024ab256080
0.99349	True	Zm00024ab256090
0.99657	True	Zm00024ab256100
0.99026	True	Zm00024ab256110
0.98657	True	Zm00024ab256120
0.98778	True	Zm00024ab256130
0.99899	True	Zm00024ab256140
0.99967	True	Zm00024ab256150
0.99927	True	Zm00024ab256160
0.00999	False	Zm00024ab256170
0.96668	True	Zm00024ab256180
0.97967	True	Zm00024ab256190
0.99546	True	Zm00024ab256200
0.99768	True	Zm00024ab256210
0.54605	True	Zm00024ab256220
0.88071	True	Zm00024ab256230
0.99778	True	Zm00024ab256240
0.79413	True	Zm00024ab256250
0.99173	True	Zm00024ab256260
0.99773	True	Zm00024ab256270
0.99879	True	Zm00024ab256280
0.99922	True	Zm00024ab256290
0.99164	True	Zm00024ab256300
0.98568	True	Zm00024ab256310
0.97452	True	Zm00024ab256320
0.99598	True	Zm00024ab256330
0.90548	True	Zm00024ab256340
0.02549	False	Zm00024ab256350
0.99639	True	Zm00024ab256360
0.97131	True	Zm00024ab256370
0.99782	True	Zm00024ab256380
0.99998	True	Zm00024ab256390
0.16628	False	Zm00024ab256400
0.99952	True	Zm00024ab256410
0.99492	True	Zm00024ab256420
0.90929	True	Zm00024ab256430
0.9903	True	Zm00024ab256440
0.47402	False	Zm00024ab256450
0.09348	False	Zm00024ab256460
0.96695	True	Zm00024ab256470
0.48327	False	Zm00024ab256480
0.9976	True	Zm00024ab256490
0.89027	True	Zm00024ab256500
0.99431	True	Zm00024ab256510
0.74805	True	Zm00024ab256520
0.99913	True	Zm00024ab256530
0.99673	True	Zm00024ab256540
0.99845	True	Zm00024ab256550
0.98715	True	Zm00024ab256560
0.24743	False	Zm00024ab256570
0.95751	True	Zm00024ab256580
0.93383	True	Zm00024ab256590
0.99065	True	Zm00024ab256600
0.93946	True	Zm00024ab256610
0.98863	True	Zm00024ab256620
0.02849	False	Zm00024ab256630
0.98557	True	Zm00024ab256640
0.99234	True	Zm00024ab256660
0.98254	True	Zm00024ab256670
0.97543	True	Zm00024ab256680
0.991	True	Zm00024ab256690
0.99389	True	Zm00024ab256700
0.99535	True	Zm00024ab256710
0.00212	False	Zm00024ab256720
0.98342	True	Zm00024ab256730
0.98579	True	Zm00024ab256740
0.99708	True	Zm00024ab256750
0.98924	True	Zm00024ab256760
0.33159	False	Zm00024ab256770
0.95564	True	Zm00024ab256780
0.86879	True	Zm00024ab256790
0.99899	True	Zm00024ab256800
0.99108	True	Zm00024ab256810
0.0126	False	Zm00024ab256820
0.97804	True	Zm00024ab256830
0.70065	True	Zm00024ab256840
0.969	True	Zm00024ab256860
0.99263	True	Zm00024ab256870
0.99622	True	Zm00024ab256880
0.99943	True	Zm00024ab256890
0.99845	True	Zm00024ab256900
0.98029	True	Zm00024ab256910
0.99306	True	Zm00024ab256920
0.95776	True	Zm00024ab256930
0.98718	True	Zm00024ab256940
0.45196	False	Zm00024ab256950
0.90156	True	Zm00024ab256960
0.88268	True	Zm00024ab256970
0.89829	True	Zm00024ab256980
0.99713	True	Zm00024ab256990
0.99736	True	Zm00024ab257000
0.99267	True	Zm00024ab257010
0.99152	True	Zm00024ab257020
0.99791	True	Zm00024ab257030
0.98964	True	Zm00024ab257040
0.96959	True	Zm00024ab257060
0.96207	True	Zm00024ab257070
0.97161	True	Zm00024ab257080
0.86755	True	Zm00024ab257090
0.92032	True	Zm00024ab257100
0.94161	True	Zm00024ab257110
0.98928	True	Zm00024ab257120
0.98135	True	Zm00024ab257130
0.983	True	Zm00024ab257150
0.9964	True	Zm00024ab257160
0.9969	True	Zm00024ab257170
0.99028	True	Zm00024ab257180
0.96875	True	Zm00024ab257190
0.9931	True	Zm00024ab257200
0.99919	True	Zm00024ab257210
0.99768	True	Zm00024ab257220
0.99657	True	Zm00024ab257230
0.9964	True	Zm00024ab257240
0.95952	True	Zm00024ab257250
0.99872	True	Zm00024ab257270
0.96072	True	Zm00024ab257280
0.99448	True	Zm00024ab257290
0.99567	True	Zm00024ab257300
0.98713	True	Zm00024ab257310
0.96787	True	Zm00024ab257320
0.9981	True	Zm00024ab257330
0.99685	True	Zm00024ab257340
0.99939	True	Zm00024ab257360
0.99562	True	Zm00024ab257370
0.96905	True	Zm00024ab257390
0.94767	True	Zm00024ab257400
0.04469	False	Zm00024ab257410
0.99956	True	Zm00024ab257420
0.99567	True	Zm00024ab257430
0.50992	True	Zm00024ab257440
0.98173	True	Zm00024ab257450
0.99705	True	Zm00024ab257460
0.98153	True	Zm00024ab257470
0.98153	True	Zm00024ab257480
0.99152	True	Zm00024ab257490
0.46821	False	Zm00024ab257500
0.99263	True	Zm00024ab257510
0.99989	True	Zm00024ab257520
0.99897	True	Zm00024ab257540
0.98296	True	Zm00024ab257550
0.96042	True	Zm00024ab257560
0.97756	True	Zm00024ab257580
0.99872	True	Zm00024ab257590
0.86769	True	Zm00024ab257600
0.9915	True	Zm00024ab257610
0.99545	True	Zm00024ab257620
0.99916	True	Zm00024ab257630
0.99379	True	Zm00024ab257640
0.02559	False	Zm00024ab257650
0.99998	True	Zm00024ab257660
0.99846	True	Zm00024ab257670
0.99091	True	Zm00024ab257680
0.99442	True	Zm00024ab257690
0.99765	True	Zm00024ab257700
0.99878	True	Zm00024ab257710
0.97666	True	Zm00024ab257730
0.98294	True	Zm00024ab257740
0.99906	True	Zm00024ab257750
0.93376	True	Zm00024ab257760
0.95656	True	Zm00024ab257770
0.91703	True	Zm00024ab257780
0.9993	True	Zm00024ab257790
0.87426	True	Zm00024ab257810
0.97721	True	Zm00024ab257820
0.98999	True	Zm00024ab257830
0.9888	True	Zm00024ab257840
0.03543	False	Zm00024ab257850
0.97765	True	Zm00024ab257860
0.9977	True	Zm00024ab257870
0.99984	True	Zm00024ab257880
0.99957	True	Zm00024ab257890
0.94085	True	Zm00024ab257900
0.98625	True	Zm00024ab257910
0.96128	True	Zm00024ab257920
0.95271	True	Zm00024ab257930
0.90708	True	Zm00024ab257940
0.99596	True	Zm00024ab257950
0.99776	True	Zm00024ab257960
0.96923	True	Zm00024ab257970
0.99811	True	Zm00024ab257980
0.99223	True	Zm00024ab258000
0.97453	True	Zm00024ab258010
0.99855	True	Zm00024ab258020
0.99296	True	Zm00024ab258030
0.76068	True	Zm00024ab258040
0.76475	True	Zm00024ab258050
0.30137	False	Zm00024ab258060
0.70279	True	Zm00024ab258070
0.96812	True	Zm00024ab258080
0.99606	True	Zm00024ab258090
0.99222	True	Zm00024ab258100
0.99785	True	Zm00024ab258110
0.99896	True	Zm00024ab258120
0.99353	True	Zm00024ab258150
0.98863	True	Zm00024ab258160
0.99063	True	Zm00024ab258170
0.99869	True	Zm00024ab258180
0.99645	True	Zm00024ab258190
0.9919	True	Zm00024ab258200
0.99457	True	Zm00024ab258210
0.9868	True	Zm00024ab258220
0.04799	False	Zm00024ab258230
0.8783	True	Zm00024ab258240
0.99788	True	Zm00024ab258250
0.14052	False	Zm00024ab258260
0.68589	True	Zm00024ab258270
0.97043	True	Zm00024ab258280
0.79619	True	Zm00024ab258290
0.9993	True	Zm00024ab258300
0.99876	True	Zm00024ab258310
0.98564	True	Zm00024ab258320
0.94883	True	Zm00024ab258330
0.97472	True	Zm00024ab258340
0.99967	True	Zm00024ab258350
0.99974	True	Zm00024ab258360
0.99657	True	Zm00024ab258370
0.98134	True	Zm00024ab258380
0.99713	True	Zm00024ab258390
0.97486	True	Zm00024ab258400
0.23932	False	Zm00024ab258420
0.28595	False	Zm00024ab258430
0.97408	True	Zm00024ab258440
0.9772	True	Zm00024ab258450
0.91721	True	Zm00024ab258460
0.9954	True	Zm00024ab258480
0.92634	True	Zm00024ab258490
0.99668	True	Zm00024ab258510
0.99262	True	Zm00024ab258520
0.96212	True	Zm00024ab258530
0.85004	True	Zm00024ab258540
0.99633	True	Zm00024ab258560
0.98218	True	Zm00024ab258570
0.97414	True	Zm00024ab258580
0.96522	True	Zm00024ab258590
0.98681	True	Zm00024ab258600
0.01393	False	Zm00024ab258610
0.99931	True	Zm00024ab258620
0.99771	True	Zm00024ab258630
0.98986	True	Zm00024ab258640
0.97074	True	Zm00024ab258650
0.93113	True	Zm00024ab258660
0.95519	True	Zm00024ab258670
0.04054	False	Zm00024ab258680
0.50496	True	Zm00024ab258690
0.95167	True	Zm00024ab258700
0.99889	True	Zm00024ab258710
0.99723	True	Zm00024ab258730
0.95959	True	Zm00024ab258740
0.97044	True	Zm00024ab258750
0.60459	True	Zm00024ab258760
0.96694	True	Zm00024ab258770
0.99894	True	Zm00024ab258780
0.97695	True	Zm00024ab258790
0.98165	True	Zm00024ab258800
0.79709	True	Zm00024ab258810
0.9834	True	Zm00024ab258820
0.95994	True	Zm00024ab258830
0.78416	True	Zm00024ab258840
0.99607	True	Zm00024ab258850
0.99792	True	Zm00024ab258860
0.99803	True	Zm00024ab258870
0.98323	True	Zm00024ab258880
0.9984	True	Zm00024ab258890
0.97069	True	Zm00024ab258900
0.98086	True	Zm00024ab258910
0.97566	True	Zm00024ab258920
0.99398	True	Zm00024ab258930
0.06446	False	Zm00024ab258940
0.99509	True	Zm00024ab258950
0.03924	False	Zm00024ab258960
0.99335	True	Zm00024ab258970
0.95706	True	Zm00024ab258980
