LABEL	NAME	GENE_MODEL
IPR026258	Signal recognition particle subunit SRP68	Zm00037ab331470;Zm00037ab331470;Zm00037ab331470
IPR026541	MRG domain	Zm00037ab239770;Zm00037ab239770;Zm00037ab239770;Zm00037ab239770;Zm00037ab239770
IPR026569	Ribosomal protein L28/L24	Zm00037ab106450;Zm00037ab327890;Zm00037ab225030;Zm00037ab047670
IPR026721	Transmembrane protein 18	Zm00037ab175380;Zm00037ab293730
IPR026750	Protein N-terminal asparagine amidohydrolase	Zm00037ab279960;Zm00037ab279960;Zm00037ab279960;Zm00037ab279960;Zm00037ab279960
IPR026822	Spp2/MOS2, G-patch domain	Zm00037ab035020;Zm00037ab035020;Zm00037ab035020;Zm00037ab035020;Zm00037ab402130;Zm00037ab402130;Zm00037ab402130
IPR026850	FANCL C-terminal domain	Zm00037ab217940;Zm00037ab217940;Zm00037ab217940;Zm00037ab217940;Zm00037ab217940;Zm00037ab217940
IPR026854	Vacuolar protein sorting-associated protein 13, N-terminal domain	Zm00037ab284760;Zm00037ab284760;Zm00037ab394340;Zm00037ab384290;Zm00037ab384290;Zm00037ab384290;Zm00037ab436070
IPR026877	DXP reductoisomerase C-terminal domain	Zm00037ab127020;Zm00037ab127020;Zm00037ab338580;Zm00037ab338580;Zm00037ab332900
IPR026891	Fibronectin type III-like domain	Zm00037ab165970;Zm00037ab165970;Zm00037ab165970;Zm00037ab258050;Zm00037ab392040;Zm00037ab201120;Zm00037ab201120;Zm00037ab343650;Zm00037ab201110;Zm00037ab343650;Zm00037ab075930;Zm00037ab436540;Zm00037ab436540;Zm00037ab436540;Zm00037ab436540;Zm00037ab090830;Zm00037ab090830
IPR026894	DNAJ-containing protein, X-domain	Zm00037ab035410;Zm00037ab347810;Zm00037ab246730;Zm00037ab246730;Zm00037ab246730;Zm00037ab298820;Zm00037ab298820;Zm00037ab298820;Zm00037ab298820;Zm00037ab298820;Zm00037ab298820;Zm00037ab432410;Zm00037ab365310;Zm00037ab242290;Zm00037ab346450;Zm00037ab346450;Zm00037ab346450;Zm00037ab346450;Zm00037ab321340;Zm00037ab321340
IPR026896	Transcription termination and cleavage factor, C-terminal domain	Zm00037ab297040;Zm00037ab297040;Zm00037ab092000;Zm00037ab092000;Zm00037ab092000;Zm00037ab203160
IPR026899	1,3-beta-glucan synthase subunit FKS1-like, domain-1	Zm00037ab153710;Zm00037ab158130;Zm00037ab276230;Zm00037ab276230;Zm00037ab158130;Zm00037ab276230;Zm00037ab276230;Zm00037ab026100;Zm00037ab360060;Zm00037ab125660;Zm00037ab002180;Zm00037ab002180;Zm00037ab002180;Zm00037ab002180;Zm00037ab272410;Zm00037ab231110;Zm00037ab115020;Zm00037ab241480;Zm00037ab001370;Zm00037ab001370;Zm00037ab117090;Zm00037ab150530;Zm00037ab163570;Zm00037ab116060;Zm00037ab262930
IPR026904	GidA associated domain 3	Zm00037ab141030;Zm00037ab141030;Zm00037ab141030;Zm00037ab141030;Zm00037ab141030;Zm00037ab141030
IPR026906	BspA type Leucine rich repeat region	Zm00037ab249850;Zm00037ab249850;Zm00037ab249850;Zm00037ab249850;Zm00037ab249850;Zm00037ab249850
IPR026937	Strawberry notch, helicase C domain	Zm00037ab418250;Zm00037ab418250;Zm00037ab435290;Zm00037ab435290;Zm00037ab435290;Zm00037ab435290;Zm00037ab435290
IPR026960	Reverse transcriptase zinc-binding domain	Zm00037ab102440;Zm00037ab321860;Zm00037ab121100;Zm00037ab035120;Zm00037ab150690;Zm00037ab353400;Zm00037ab077570;Zm00037ab204830;Zm00037ab126930;Zm00037ab409670;Zm00037ab287510;Zm00037ab068290;Zm00037ab206420;Zm00037ab070340;Zm00037ab246860;Zm00037ab246860;Zm00037ab246860;Zm00037ab136840
IPR026961	PGG domain	Zm00037ab013240;Zm00037ab384920;Zm00037ab203500;Zm00037ab203500;Zm00037ab203500;Zm00037ab203500;Zm00037ab217680;Zm00037ab400860;Zm00037ab385400;Zm00037ab385400;Zm00037ab385400;Zm00037ab385400;Zm00037ab326280;Zm00037ab326280;Zm00037ab116090;Zm00037ab116090;Zm00037ab011270;Zm00037ab384930;Zm00037ab442090;Zm00037ab170020;Zm00037ab170020;Zm00037ab198600;Zm00037ab198600;Zm00037ab198600;Zm00037ab198600;Zm00037ab198600;Zm00037ab198600;Zm00037ab316180;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab285330;Zm00037ab167000;Zm00037ab167000;Zm00037ab011280;Zm00037ab385030;Zm00037ab385030;Zm00037ab385030;Zm00037ab385030;Zm00037ab385030;Zm00037ab013120;Zm00037ab028440;Zm00037ab028440;Zm00037ab011310;Zm00037ab091700;Zm00037ab128020;Zm00037ab128020;Zm00037ab404930;Zm00037ab322830;Zm00037ab322830;Zm00037ab322830;Zm00037ab322830;Zm00037ab322830;Zm00037ab322830;Zm00037ab322830;Zm00037ab037230;Zm00037ab037230;Zm00037ab037230;Zm00037ab037230;Zm00037ab442100;Zm00037ab285390;Zm00037ab285390;Zm00037ab285390;Zm00037ab285390;Zm00037ab285390;Zm00037ab256780;Zm00037ab149370;Zm00037ab149370;Zm00037ab256780;Zm00037ab116010;Zm00037ab371480;Zm00037ab371480;Zm00037ab371480;Zm00037ab102920;Zm00037ab102920;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab012940;Zm00037ab192010;Zm00037ab253710;Zm00037ab226380;Zm00037ab013250;Zm00037ab013250;Zm00037ab013250;Zm00037ab013250;Zm00037ab013250;Zm00037ab427530;Zm00037ab285230
IPR026992	Non-haem dioxygenase N-terminal domain	Zm00037ab131650;Zm00037ab299950;Zm00037ab361280;Zm00037ab436670;Zm00037ab149770;Zm00037ab117440;Zm00037ab028010;Zm00037ab028010;Zm00037ab347040;Zm00037ab347040;Zm00037ab314620;Zm00037ab202790;Zm00037ab342320;Zm00037ab370030;Zm00037ab370030;Zm00037ab341410;Zm00037ab341410;Zm00037ab341410;Zm00037ab341410;Zm00037ab341410;Zm00037ab341410;Zm00037ab341410;Zm00037ab067560;Zm00037ab231620;Zm00037ab067560;Zm00037ab408260;Zm00037ab422730;Zm00037ab408260;Zm00037ab408260;Zm00037ab408260;Zm00037ab408260;Zm00037ab120090;Zm00037ab017760;Zm00037ab017760;Zm00037ab153580;Zm00037ab416920;Zm00037ab259070;Zm00037ab153580;Zm00037ab142610;Zm00037ab142610;Zm00037ab372150;Zm00037ab372150;Zm00037ab133750;Zm00037ab372150;Zm00037ab001660;Zm00037ab400560;Zm00037ab021190;Zm00037ab067250;Zm00037ab130450;Zm00037ab021980;Zm00037ab408130;Zm00037ab021170;Zm00037ab021170;Zm00037ab408130;Zm00037ab408130;Zm00037ab408130;Zm00037ab422800;Zm00037ab146250;Zm00037ab146250;Zm00037ab013770;Zm00037ab013770;Zm00037ab013770;Zm00037ab013770;Zm00037ab422880;Zm00037ab422880;Zm00037ab422880;Zm00037ab017780;Zm00037ab017780;Zm00037ab017780;Zm00037ab065210;Zm00037ab041720;Zm00037ab133760;Zm00037ab286750;Zm00037ab318960;Zm00037ab318960;Zm00037ab286750;Zm00037ab287250;Zm00037ab288170;Zm00037ab068940;Zm00037ab021150;Zm00037ab203550;Zm00037ab203550;Zm00037ab176960;Zm00037ab138480;Zm00037ab138480;Zm00037ab176960;Zm00037ab138480;Zm00037ab117420;Zm00037ab073190;Zm00037ab121980;Zm00037ab379170;Zm00037ab379170;Zm00037ab379170;Zm00037ab122500;Zm00037ab422790;Zm00037ab115950;Zm00037ab415220;Zm00037ab415220;Zm00037ab379150;Zm00037ab268920;Zm00037ab379150;Zm00037ab268920;Zm00037ab379150;Zm00037ab379930;Zm00037ab067230;Zm00037ab379930;Zm00037ab379930;Zm00037ab302560;Zm00037ab180020;Zm00037ab192910;Zm00037ab163970;Zm00037ab269490;Zm00037ab269490;Zm00037ab091550;Zm00037ab417800;Zm00037ab221210;Zm00037ab221210;Zm00037ab221210;Zm00037ab250760;Zm00037ab374620;Zm00037ab250760;Zm00037ab165680;Zm00037ab039170;Zm00037ab422810;Zm00037ab080170;Zm00037ab077350;Zm00037ab259380;Zm00037ab212640;Zm00037ab286030;Zm00037ab021160;Zm00037ab228410;Zm00037ab228410;Zm00037ab228410;Zm00037ab299560;Zm00037ab299560;Zm00037ab379130
IPR027007	DHR-1 domain	Zm00037ab269900;Zm00037ab398820;Zm00037ab398820;Zm00037ab398820;Zm00037ab398820;Zm00037ab398820;Zm00037ab015980;Zm00037ab015980;Zm00037ab015980
IPR027179	Mature-T-Cell Proliferation I type	Zm00037ab139140
IPR027246	Eukaryotic porin/Tom40	Zm00037ab155960;Zm00037ab155960;Zm00037ab008020;Zm00037ab404310;Zm00037ab336900;Zm00037ab336900;Zm00037ab336900;Zm00037ab314970;Zm00037ab129280;Zm00037ab129280;Zm00037ab161440;Zm00037ab015730;Zm00037ab003300;Zm00037ab003300;Zm00037ab003300;Zm00037ab399040;Zm00037ab399040;Zm00037ab399040;Zm00037ab399040;Zm00037ab361630;Zm00037ab098480;Zm00037ab298360;Zm00037ab406360;Zm00037ab406360;Zm00037ab397620;Zm00037ab360690;Zm00037ab360690
IPR027275	PRC-barrel domain	Zm00037ab300340;Zm00037ab309060
IPR027329	TPX2, C-terminal	Zm00037ab114070;Zm00037ab114070;Zm00037ab114070;Zm00037ab114070;Zm00037ab168620;Zm00037ab238700;Zm00037ab238700;Zm00037ab238700;Zm00037ab238700;Zm00037ab390200;Zm00037ab390200;Zm00037ab097690;Zm00037ab208010;Zm00037ab208010;Zm00037ab280750;Zm00037ab280750;Zm00037ab008820;Zm00037ab280750;Zm00037ab008820;Zm00037ab280750;Zm00037ab284400;Zm00037ab029650;Zm00037ab215100;Zm00037ab215100;Zm00037ab202230;Zm00037ab202230;Zm00037ab202230;Zm00037ab322470;Zm00037ab182970;Zm00037ab060990;Zm00037ab060990;Zm00037ab326710;Zm00037ab403930;Zm00037ab403930;Zm00037ab403930;Zm00037ab403930;Zm00037ab403930;Zm00037ab168230;Zm00037ab306000;Zm00037ab105660;Zm00037ab105660;Zm00037ab105660;Zm00037ab105660;Zm00037ab136790;Zm00037ab136790;Zm00037ab136790;Zm00037ab116760
IPR027330	TPX2 central domain	Zm00037ab382480;Zm00037ab382480;Zm00037ab382480;Zm00037ab382480;Zm00037ab382480;Zm00037ab382480;Zm00037ab382480;Zm00037ab326710;Zm00037ab326710;Zm00037ab105660;Zm00037ab105660;Zm00037ab105660;Zm00037ab105660
IPR027353	NET domain	Zm00037ab070330;Zm00037ab070330;Zm00037ab390160;Zm00037ab172370;Zm00037ab172370;Zm00037ab249190;Zm00037ab241240;Zm00037ab241240;Zm00037ab241240;Zm00037ab249190;Zm00037ab241240;Zm00037ab241240;Zm00037ab241240;Zm00037ab249190;Zm00037ab249190;Zm00037ab249190;Zm00037ab274480;Zm00037ab274480;Zm00037ab274480;Zm00037ab119830;Zm00037ab174380;Zm00037ab174380;Zm00037ab206470;Zm00037ab206470;Zm00037ab206470;Zm00037ab174380;Zm00037ab174380;Zm00037ab342440;Zm00037ab342440;Zm00037ab342440;Zm00037ab342440;Zm00037ab264890;Zm00037ab264890;Zm00037ab264890;Zm00037ab264890;Zm00037ab264890;Zm00037ab264890;Zm00037ab417750;Zm00037ab417750;Zm00037ab435820;Zm00037ab435820
IPR027356	NPH3 domain	Zm00037ab378700;Zm00037ab099500;Zm00037ab099500;Zm00037ab288550;Zm00037ab066770;Zm00037ab066770;Zm00037ab313120;Zm00037ab313120;Zm00037ab313120;Zm00037ab313120;Zm00037ab313120;Zm00037ab122620;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab007820;Zm00037ab054230;Zm00037ab409570;Zm00037ab216290;Zm00037ab329990;Zm00037ab329990;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab030370;Zm00037ab050960;Zm00037ab030370;Zm00037ab030370;Zm00037ab050960;Zm00037ab050960;Zm00037ab030370;Zm00037ab409600;Zm00037ab409600;Zm00037ab409600;Zm00037ab152250;Zm00037ab152250;Zm00037ab051980;Zm00037ab051980;Zm00037ab152250;Zm00037ab051980;Zm00037ab051980;Zm00037ab147560;Zm00037ab080040;Zm00037ab080040;Zm00037ab089380;Zm00037ab080040;Zm00037ab398180;Zm00037ab056850;Zm00037ab398180;Zm00037ab398180;Zm00037ab398180;Zm00037ab398180;Zm00037ab056850;Zm00037ab056850;Zm00037ab317420;Zm00037ab317420;Zm00037ab007660;Zm00037ab007660;Zm00037ab007660;Zm00037ab007660;Zm00037ab221300;Zm00037ab221300;Zm00037ab221300;Zm00037ab221300;Zm00037ab221300;Zm00037ab265210;Zm00037ab221300;Zm00037ab094130;Zm00037ab094130;Zm00037ab094130;Zm00037ab404210;Zm00037ab404210;Zm00037ab404210;Zm00037ab404210;Zm00037ab295010;Zm00037ab185010;Zm00037ab106540;Zm00037ab106540;Zm00037ab106540;Zm00037ab106540;Zm00037ab248820;Zm00037ab248820;Zm00037ab248820;Zm00037ab058520;Zm00037ab069300;Zm00037ab328000;Zm00037ab328000;Zm00037ab328000;Zm00037ab328000;Zm00037ab328000;Zm00037ab328000;Zm00037ab330270;Zm00037ab247620;Zm00037ab247620;Zm00037ab247620
IPR027370	RING-type zinc-finger, LisH dimerisation motif	Zm00037ab360460;Zm00037ab053350;Zm00037ab053350;Zm00037ab308900;Zm00037ab341780;Zm00037ab341780;Zm00037ab341780;Zm00037ab341780;Zm00037ab341780;Zm00037ab397260;Zm00037ab397280;Zm00037ab331990;Zm00037ab331990;Zm00037ab271710;Zm00037ab396650;Zm00037ab404010;Zm00037ab044820;Zm00037ab044820;Zm00037ab044820;Zm00037ab044820;Zm00037ab044820;Zm00037ab044820
IPR027414	Glycosyl hydrolase family 95, N-terminal domain	Zm00037ab027530;Zm00037ab027530
IPR027450	Alpha-ketoglutarate-dependent dioxygenase AlkB-like	Zm00037ab381940;Zm00037ab381940;Zm00037ab381940;Zm00037ab071780;Zm00037ab384960;Zm00037ab384960;Zm00037ab214190;Zm00037ab115610;Zm00037ab115610;Zm00037ab170740;Zm00037ab047950;Zm00037ab047950;Zm00037ab047950;Zm00037ab047950;Zm00037ab047950
IPR027470	Cation efflux protein, cytoplasmic domain	Zm00037ab010140;Zm00037ab259630;Zm00037ab259630;Zm00037ab010140;Zm00037ab010140;Zm00037ab259630;Zm00037ab125770;Zm00037ab125770;Zm00037ab149310;Zm00037ab016990;Zm00037ab016990;Zm00037ab016990;Zm00037ab016990;Zm00037ab016990
IPR027486	Ribosomal protein S10 domain	Zm00037ab382160;Zm00037ab382160;Zm00037ab402230;Zm00037ab404600;Zm00037ab404600;Zm00037ab404600;Zm00037ab056940;Zm00037ab010920;Zm00037ab008420
IPR027521	U6 snRNA phosphodiesterase Usb1	Zm00037ab251850;Zm00037ab251930
IPR027706	Mitochondrial PGP phosphatase	Zm00037ab151600;Zm00037ab151600;Zm00037ab151600;Zm00037ab151600
IPR027794	tRNase Z endonuclease	Zm00037ab343310
IPR027799	Replication termination factor 2, RING-finger	Zm00037ab378810;Zm00037ab400980;Zm00037ab400960;Zm00037ab013140;Zm00037ab400950;Zm00037ab400970
IPR027806	Harbinger transposase-derived nuclease domain	Zm00037ab092510;Zm00037ab034870;Zm00037ab322930
IPR027815	10TM putative phosphate transporter, cytosolic domain	Zm00037ab118460;Zm00037ab134690;Zm00037ab134690;Zm00037ab134690;Zm00037ab025080;Zm00037ab406350;Zm00037ab217980;Zm00037ab217980;Zm00037ab217980;Zm00037ab349320;Zm00037ab349320;Zm00037ab349320;Zm00037ab163500;Zm00037ab163500;Zm00037ab367280;Zm00037ab367280;Zm00037ab367280;Zm00037ab030320;Zm00037ab030320;Zm00037ab292910;Zm00037ab292910;Zm00037ab117680;Zm00037ab052420;Zm00037ab052420
IPR027817	Costars domain	Zm00037ab053850
IPR027850	Protein of unknown function DUF4504	Zm00037ab322740;Zm00037ab322740;Zm00037ab322740;Zm00037ab322740;Zm00037ab322740;Zm00037ab386000;Zm00037ab173210
IPR027854	Short transmembrane mitochondrial protein 1	Zm00037ab269910;Zm00037ab269910;Zm00037ab173590;Zm00037ab095110;Zm00037ab095110
IPR027902	Protein of unknown function DUF4487	Zm00037ab003850;Zm00037ab003850;Zm00037ab003850
IPR027921	Protein of unknown function DUF4598	Zm00037ab003150;Zm00037ab003150;Zm00037ab003020;Zm00037ab003250;Zm00037ab003170;Zm00037ab160690;Zm00037ab160690
IPR027923	Hydrophobic seed protein domain	Zm00037ab023460;Zm00037ab023460;Zm00037ab395220;Zm00037ab068860;Zm00037ab188230;Zm00037ab395140;Zm00037ab434080;Zm00037ab252730;Zm00037ab390710;Zm00037ab390710;Zm00037ab252720;Zm00037ab434100;Zm00037ab055730;Zm00037ab395180;Zm00037ab071050;Zm00037ab023020;Zm00037ab074510;Zm00037ab272720;Zm00037ab435360;Zm00037ab395190;Zm00037ab395170;Zm00037ab395130;Zm00037ab279510;Zm00037ab000480;Zm00037ab434070;Zm00037ab023050;Zm00037ab395210;Zm00037ab034500;Zm00037ab068880;Zm00037ab436740;Zm00037ab379560
IPR027925	MCM N-terminal domain	Zm00037ab354620;Zm00037ab137620;Zm00037ab170800;Zm00037ab345970;Zm00037ab163350;Zm00037ab261070;Zm00037ab356370;Zm00037ab288750;Zm00037ab288750;Zm00037ab193800;Zm00037ab295070;Zm00037ab028580
IPR027934	Cellulose synthase, RING-type zinc finger	Zm00037ab093430;Zm00037ab310270;Zm00037ab095510;Zm00037ab095510;Zm00037ab307370;Zm00037ab099570;Zm00037ab099570;Zm00037ab308720;Zm00037ab308720;Zm00037ab391480;Zm00037ab391480;Zm00037ab391480;Zm00037ab063970;Zm00037ab063970;Zm00037ab096860;Zm00037ab122840;Zm00037ab186810;Zm00037ab284800;Zm00037ab046720;Zm00037ab061820;Zm00037ab317590;Zm00037ab287400;Zm00037ab287400;Zm00037ab349590;Zm00037ab349590;Zm00037ab097100;Zm00037ab097100
IPR027935	Protein dehydration-induced 19, C-terminal	Zm00037ab290230;Zm00037ab290230;Zm00037ab290230;Zm00037ab290230;Zm00037ab290230;Zm00037ab290230;Zm00037ab243720;Zm00037ab243720;Zm00037ab243720;Zm00037ab243720;Zm00037ab158140;Zm00037ab158140;Zm00037ab158140;Zm00037ab158140;Zm00037ab414360;Zm00037ab364240;Zm00037ab140460;Zm00037ab140460;Zm00037ab300060;Zm00037ab300060;Zm00037ab300060;Zm00037ab300060
IPR027949	Petal formation-expressed	Zm00037ab242750;Zm00037ab207150;Zm00037ab242740
IPR027951	Domain of unknown function DUF4477	Zm00037ab256070;Zm00037ab256070;Zm00037ab256070;Zm00037ab256070;Zm00037ab321900
IPR027973	Protein of unknown function DUF4602	Zm00037ab421280;Zm00037ab062240;Zm00037ab342940;Zm00037ab194520;Zm00037ab194520;Zm00037ab194520;Zm00037ab194520
IPR027988	Transcription factor  BREVIS RADIX, N-terminal domain	Zm00037ab141510;Zm00037ab065000;Zm00037ab100190;Zm00037ab271380;Zm00037ab365270;Zm00037ab365270;Zm00037ab365270;Zm00037ab254600;Zm00037ab254600;Zm00037ab254600;Zm00037ab254600;Zm00037ab254600;Zm00037ab367080;Zm00037ab367080;Zm00037ab367080;Zm00037ab367080;Zm00037ab367080;Zm00037ab366610;Zm00037ab076180;Zm00037ab318660;Zm00037ab178170;Zm00037ab076180;Zm00037ab076180;Zm00037ab298880;Zm00037ab298880;Zm00037ab298880
IPR027992	Possible tRNA binding domain	Zm00037ab348590
IPR028002	Myb/SANT-like DNA-binding domain	Zm00037ab409420;Zm00037ab154600;Zm00037ab071310;Zm00037ab100170
IPR028005	N-acetyltransferase ESCO, zinc-finger	Zm00037ab078720;Zm00037ab078720;Zm00037ab078710;Zm00037ab078710;Zm00037ab078710
IPR028009	N-acetyltransferase ESCO, acetyl-transferase domain	Zm00037ab078720;Zm00037ab078720;Zm00037ab078710;Zm00037ab078710;Zm00037ab078710
IPR028015	Coiled-coil domain-containing protein 84	Zm00037ab102450;Zm00037ab102450;Zm00037ab102450;Zm00037ab102450;Zm00037ab322010
IPR028020	ASX homology domain	Zm00037ab432580;Zm00037ab432580;Zm00037ab432580
IPR028021	Katanin p80 subunit, C-terminal	Zm00037ab373690;Zm00037ab373690;Zm00037ab373690;Zm00037ab066400;Zm00037ab066400;Zm00037ab066400;Zm00037ab045020;Zm00037ab045020;Zm00037ab045020;Zm00037ab438880
IPR028045	Protein of unknown function DUF4539	Zm00037ab308800
IPR028058	Fis1, N-terminal tetratricopeptide repeat	Zm00037ab350920;Zm00037ab397910
IPR028061	Fis1, C-terminal tetratricopeptide repeat	Zm00037ab024990;Zm00037ab350920;Zm00037ab397910
IPR028077	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain	Zm00037ab330140;Zm00037ab107960;Zm00037ab107960;Zm00037ab107960;Zm00037ab107960
IPR028083	Spt6 acidic, N-terminal domain	Zm00037ab296010;Zm00037ab296010;Zm00037ab296010;Zm00037ab296010
IPR028091	FAM91, N-terminal domain	Zm00037ab290450;Zm00037ab290450;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab130650;Zm00037ab130650
IPR028097	FAM91, C-terminal domain	Zm00037ab290450;Zm00037ab290450;Zm00037ab290450;Zm00037ab290450;Zm00037ab290450;Zm00037ab290450;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab293070;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650;Zm00037ab130650
IPR028098	Glycosyltransferase subfamily 4-like, N-terminal domain	Zm00037ab072470;Zm00037ab011810;Zm00037ab011810;Zm00037ab011810;Zm00037ab168920;Zm00037ab159080;Zm00037ab405470;Zm00037ab405470;Zm00037ab405470;Zm00037ab405470;Zm00037ab405470;Zm00037ab339850;Zm00037ab339850;Zm00037ab339850;Zm00037ab302350;Zm00037ab302350;Zm00037ab401590
IPR028107	Spatacsin, C-terminal domain	Zm00037ab062520;Zm00037ab062520;Zm00037ab062520;Zm00037ab062520
IPR028110	Transmembrane protein 254	Zm00037ab255590;Zm00037ab255590
IPR028119	Snapin/Pallidin/Snn1	Zm00037ab174250;Zm00037ab174250;Zm00037ab174250
IPR028124	Small acidic protein-like domain	Zm00037ab187010;Zm00037ab187010;Zm00037ab251220;Zm00037ab251220;Zm00037ab251220
IPR028144	Cysteine-rich transmembrane CYSTM domain	Zm00037ab435490;Zm00037ab328920;Zm00037ab172270;Zm00037ab070790;Zm00037ab328910;Zm00037ab330210;Zm00037ab328930;Zm00037ab306660;Zm00037ab107910;Zm00037ab107910;Zm00037ab373810;Zm00037ab404410
IPR028146	Glucosidase II beta subunit, N-terminal	Zm00037ab374820;Zm00037ab374820;Zm00037ab374820;Zm00037ab374820;Zm00037ab374820;Zm00037ab129350;Zm00037ab336860;Zm00037ab336860;Zm00037ab336860;Zm00037ab336860
IPR028155	RPA-interacting protein, central domain	Zm00037ab292600;Zm00037ab292600;Zm00037ab292600
IPR028158	RPA-interacting protein, N-terminal domain	Zm00037ab292600;Zm00037ab292600;Zm00037ab292600
IPR028159	RPA-interacting protein, C-terminal domain	Zm00037ab292600;Zm00037ab292600
IPR028160	Ribosome biogenesis protein Slx9-like	Zm00037ab133990;Zm00037ab133990;Zm00037ab133990;Zm00037ab133990;Zm00037ab133990
IPR028163	HAUS augmin-like complex subunit 6, N-terminal	Zm00037ab238010;Zm00037ab238010;Zm00037ab238010;Zm00037ab238010;Zm00037ab238010
IPR028203	Photosynthesis system II assembly factor Ycf48/Hcf136-like domain	Zm00037ab276140;Zm00037ab276140;Zm00037ab276140;Zm00037ab181800;Zm00037ab438210;Zm00037ab438210
IPR028207	DNA polymerase beta, palm domain	Zm00037ab375860;Zm00037ab375860;Zm00037ab375860;Zm00037ab375860
IPR028222	AP-5 complex subunit zeta-1	Zm00037ab070120;Zm00037ab070120;Zm00037ab070120;Zm00037ab070120
IPR028226	Protein LIN37	Zm00037ab402860
IPR028231	Transcription elongation factor Spt6, YqgF domain	Zm00037ab296010;Zm00037ab296010;Zm00037ab296010;Zm00037ab296010
IPR028258	Exocyst complex component Sec3, PIP2-binding N-terminal domain	Zm00037ab051620;Zm00037ab051620;Zm00037ab169790
IPR028261	Dihydroprymidine dehydrogenase domain II	Zm00037ab157620;Zm00037ab157620;Zm00037ab157620;Zm00037ab299510;Zm00037ab364710;Zm00037ab364710;Zm00037ab364710
IPR028262	CST complex subunit CTC1, plant	Zm00037ab315700
IPR028275	Clustered mitochondria protein, N-terminal	Zm00037ab255730;Zm00037ab436770;Zm00037ab260840;Zm00037ab260840;Zm00037ab190640;Zm00037ab068810;Zm00037ab068810;Zm00037ab310220
IPR028346	HAUS augmin-like complex subunit 2	Zm00037ab418000
IPR028364	Ribosomal protein L1/ribosomal biogenesis protein	Zm00037ab347210;Zm00037ab347210;Zm00037ab387490;Zm00037ab387490;Zm00037ab039450;Zm00037ab039450;Zm00037ab039450;Zm00037ab039450;Zm00037ab039450;Zm00037ab347170;Zm00037ab247790;Zm00037ab362780;Zm00037ab147900;Zm00037ab147900;Zm00037ab291390;Zm00037ab284800;Zm00037ab073760;Zm00037ab177140;Zm00037ab299730
IPR028565	Mu homology domain	Zm00037ab415310;Zm00037ab415310;Zm00037ab415310;Zm00037ab254080;Zm00037ab156560;Zm00037ab091750;Zm00037ab091750;Zm00037ab091750;Zm00037ab091750;Zm00037ab274900;Zm00037ab139020;Zm00037ab139020;Zm00037ab139020;Zm00037ab415100;Zm00037ab415100;Zm00037ab415100;Zm00037ab415100;Zm00037ab076670;Zm00037ab365400;Zm00037ab365400;Zm00037ab365400;Zm00037ab365400;Zm00037ab365400;Zm00037ab365400;Zm00037ab365400;Zm00037ab041460;Zm00037ab211480;Zm00037ab211480
IPR028883	tRNA-specific adenosine deaminase	Zm00037ab386100;Zm00037ab386100;Zm00037ab308440;Zm00037ab308440
IPR028909	Ribosomal protein L21-like	Zm00037ab206180;Zm00037ab206180;Zm00037ab206180;Zm00037ab206180;Zm00037ab240850;Zm00037ab240850;Zm00037ab240850;Zm00037ab240850;Zm00037ab347200;Zm00037ab299710;Zm00037ab347160;Zm00037ab347160
IPR028923	SAICAR synthetase/ADE2, N-terminal	Zm00037ab302310;Zm00037ab302260;Zm00037ab098500;Zm00037ab289220;Zm00037ab289220;Zm00037ab283970;Zm00037ab403210
IPR028924	Permuted single zf-CXXC unit	Zm00037ab244340;Zm00037ab244340;Zm00037ab205190;Zm00037ab205190;Zm00037ab205190;Zm00037ab205190
IPR028925	Demeter, RRM-fold domain	Zm00037ab244340;Zm00037ab244340;Zm00037ab205190;Zm00037ab205190;Zm00037ab205190;Zm00037ab205190;Zm00037ab244410;Zm00037ab293500
IPR028934	Vacuolar protein sorting protein 26 related	Zm00037ab413980;Zm00037ab413980;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450;Zm00037ab112450
