LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00025ab209380
2.0	Domain: Eukaryota	Zm00025ab209390
10.0	Subfamily: Panicoideae	Zm00025ab209400
2.0	Domain: Eukaryota	Zm00025ab209410
1.0	Cellular organisms	Zm00025ab209420
4.0	Phylum: Streptophyta	Zm00025ab209430
11.0	Tribe: Andropogoneae	Zm00025ab209440
11.0	Tribe: Andropogoneae	Zm00025ab209450
1.0	Cellular organisms	Zm00025ab209460
7.0	Monocots (Liliopsida)	Zm00025ab209470
11.0	Tribe: Andropogoneae	Zm00025ab209480
1.0	Cellular organisms	Zm00025ab209490
10.0	Subfamily: Panicoideae	Zm00025ab209500
1.0	Cellular organisms	Zm00025ab209510
11.0	Tribe: Andropogoneae	Zm00025ab209520
9.0	Family: Poaceae	Zm00025ab209530
1.0	Cellular organisms	Zm00025ab209540
10.0	Subfamily: Panicoideae	Zm00025ab209550
2.0	Domain: Eukaryota	Zm00025ab209560
3.0	Kingdom: Viridiplantae	Zm00025ab209570
3.0	Kingdom: Viridiplantae	Zm00025ab209580
5.0	Land Plants (Embryophyta)	Zm00025ab209590
5.0	Land Plants (Embryophyta)	Zm00025ab209600
14.0	Subspecies: Zea mays mays	Zm00025ab209610
2.0	Domain: Eukaryota	Zm00025ab209630
1.0	Cellular organisms	Zm00025ab209640
5.0	Land Plants (Embryophyta)	Zm00025ab209660
11.0	Tribe: Andropogoneae	Zm00025ab209670
11.0	Tribe: Andropogoneae	Zm00025ab209680
11.0	Tribe: Andropogoneae	Zm00025ab209690
11.0	Tribe: Andropogoneae	Zm00025ab209700
6.0	Class: Magnoliopsida	Zm00025ab209710
1.0	Cellular organisms	Zm00025ab209720
1.0	Cellular organisms	Zm00025ab209730
1.0	Cellular organisms	Zm00025ab209740
1.0	Cellular organisms	Zm00025ab209750
2.0	Domain: Eukaryota	Zm00025ab209760
2.0	Domain: Eukaryota	Zm00025ab209770
1.0	Cellular organisms	Zm00025ab209780
13.0	Species: Zea mays	Zm00025ab209820
14.0	Subspecies: Zea mays mays	Zm00025ab209850
6.0	Class: Magnoliopsida	Zm00025ab209870
14.0	Subspecies: Zea mays mays	Zm00025ab209880
6.0	Class: Magnoliopsida	Zm00025ab209890
2.0	Domain: Eukaryota	Zm00025ab209910
14.0	Subspecies: Zea mays mays	Zm00025ab209920
6.0	Class: Magnoliopsida	Zm00025ab209930
14.0	Subspecies: Zea mays mays	Zm00025ab209940
6.0	Class: Magnoliopsida	Zm00025ab209950
3.0	Kingdom: Viridiplantae	Zm00025ab209970
2.0	Domain: Eukaryota	Zm00025ab209980
9.0	Family: Poaceae	Zm00025ab209990
2.0	Domain: Eukaryota	Zm00025ab210000
1.0	Cellular organisms	Zm00025ab210010
1.0	Cellular organisms	Zm00025ab210020
9.0	Family: Poaceae	Zm00025ab210030
14.0	Subspecies: Zea mays mays	Zm00025ab210040
3.0	Kingdom: Viridiplantae	Zm00025ab210050
6.0	Class: Magnoliopsida	Zm00025ab210060
6.0	Class: Magnoliopsida	Zm00025ab210070
3.0	Kingdom: Viridiplantae	Zm00025ab210080
3.0	Kingdom: Viridiplantae	Zm00025ab210090
2.0	Domain: Eukaryota	Zm00025ab210100
5.0	Land Plants (Embryophyta)	Zm00025ab210110
3.0	Kingdom: Viridiplantae	Zm00025ab210120
9.0	Family: Poaceae	Zm00025ab210130
5.0	Land Plants (Embryophyta)	Zm00025ab210140
4.0	Phylum: Streptophyta	Zm00025ab210150
2.0	Domain: Eukaryota	Zm00025ab210160
9.0	Family: Poaceae	Zm00025ab210170
3.0	Kingdom: Viridiplantae	Zm00025ab210180
4.0	Phylum: Streptophyta	Zm00025ab210190
1.0	Cellular organisms	Zm00025ab210200
10.0	Subfamily: Panicoideae	Zm00025ab210220
3.0	Kingdom: Viridiplantae	Zm00025ab210230
13.0	Species: Zea mays	Zm00025ab210240
5.0	Land Plants (Embryophyta)	Zm00025ab210250
9.0	Family: Poaceae	Zm00025ab210260
14.0	Subspecies: Zea mays mays	Zm00025ab210270
4.0	Phylum: Streptophyta	Zm00025ab210280
1.0	Cellular organisms	Zm00025ab210290
4.0	Phylum: Streptophyta	Zm00025ab210310
5.0	Land Plants (Embryophyta)	Zm00025ab210320
4.0	Phylum: Streptophyta	Zm00025ab210330
2.0	Domain: Eukaryota	Zm00025ab210340
3.0	Kingdom: Viridiplantae	Zm00025ab210350
2.0	Domain: Eukaryota	Zm00025ab210360
5.0	Land Plants (Embryophyta)	Zm00025ab210370
2.0	Domain: Eukaryota	Zm00025ab210380
5.0	Land Plants (Embryophyta)	Zm00025ab210390
		Zm00025ab210400
2.0	Domain: Eukaryota	Zm00025ab210410
4.0	Phylum: Streptophyta	Zm00025ab210420
2.0	Domain: Eukaryota	Zm00025ab210430
10.0	Subfamily: Panicoideae	Zm00025ab210440
10.0	Subfamily: Panicoideae	Zm00025ab210450
14.0	Subspecies: Zea mays mays	Zm00025ab210460
2.0	Domain: Eukaryota	Zm00025ab210470
5.0	Land Plants (Embryophyta)	Zm00025ab210480
2.0	Domain: Eukaryota	Zm00025ab210490
2.0	Domain: Eukaryota	Zm00025ab210500
2.0	Domain: Eukaryota	Zm00025ab210510
3.0	Kingdom: Viridiplantae	Zm00025ab210520
1.0	Cellular organisms	Zm00025ab210530
2.0	Domain: Eukaryota	Zm00025ab210540
1.0	Cellular organisms	Zm00025ab210550
2.0	Domain: Eukaryota	Zm00025ab210560
1.0	Cellular organisms	Zm00025ab210570
4.0	Phylum: Streptophyta	Zm00025ab210580
10.0	Subfamily: Panicoideae	Zm00025ab210590
5.0	Land Plants (Embryophyta)	Zm00025ab210600
4.0	Phylum: Streptophyta	Zm00025ab210610
2.0	Domain: Eukaryota	Zm00025ab210620
2.0	Domain: Eukaryota	Zm00025ab210630
2.0	Domain: Eukaryota	Zm00025ab210640
1.0	Cellular organisms	Zm00025ab210650
4.0	Phylum: Streptophyta	Zm00025ab210660
5.0	Land Plants (Embryophyta)	Zm00025ab210670
1.0	Cellular organisms	Zm00025ab210680
6.0	Class: Magnoliopsida	Zm00025ab210690
14.0	Subspecies: Zea mays mays	Zm00025ab210700
1.0	Cellular organisms	Zm00025ab210710
2.0	Domain: Eukaryota	Zm00025ab210720
1.0	Cellular organisms	Zm00025ab210730
3.0	Kingdom: Viridiplantae	Zm00025ab210740
14.0	Subspecies: Zea mays mays	Zm00025ab210750
1.0	Cellular organisms	Zm00025ab210760
2.0	Domain: Eukaryota	Zm00025ab210780
1.0	Cellular organisms	Zm00025ab210790
7.0	Monocots (Liliopsida)	Zm00025ab210800
7.0	Monocots (Liliopsida)	Zm00025ab210810
2.0	Domain: Eukaryota	Zm00025ab210820
1.0	Cellular organisms	Zm00025ab210830
1.0	Cellular organisms	Zm00025ab210840
4.0	Phylum: Streptophyta	Zm00025ab210850
2.0	Domain: Eukaryota	Zm00025ab210890
1.0	Cellular organisms	Zm00025ab210900
2.0	Domain: Eukaryota	Zm00025ab210910
2.0	Domain: Eukaryota	Zm00025ab210920
1.0	Cellular organisms	Zm00025ab210930
2.0	Domain: Eukaryota	Zm00025ab210940
2.0	Domain: Eukaryota	Zm00025ab210950
4.0	Phylum: Streptophyta	Zm00025ab210960
3.0	Kingdom: Viridiplantae	Zm00025ab210980
4.0	Phylum: Streptophyta	Zm00025ab210990
5.0	Land Plants (Embryophyta)	Zm00025ab211000
5.0	Land Plants (Embryophyta)	Zm00025ab211010
2.0	Domain: Eukaryota	Zm00025ab211020
2.0	Domain: Eukaryota	Zm00025ab211030
11.0	Tribe: Andropogoneae	Zm00025ab211050
2.0	Domain: Eukaryota	Zm00025ab211060
2.0	Domain: Eukaryota	Zm00025ab211080
5.0	Land Plants (Embryophyta)	Zm00025ab211090
14.0	Subspecies: Zea mays mays	Zm00025ab211100
6.0	Class: Magnoliopsida	Zm00025ab211110
14.0	Subspecies: Zea mays mays	Zm00025ab211120
9.0	Family: Poaceae	Zm00025ab211140
2.0	Domain: Eukaryota	Zm00025ab211150
6.0	Class: Magnoliopsida	Zm00025ab211170
1.0	Cellular organisms	Zm00025ab211180
2.0	Domain: Eukaryota	Zm00025ab211190
2.0	Domain: Eukaryota	Zm00025ab211200
2.0	Domain: Eukaryota	Zm00025ab211210
5.0	Land Plants (Embryophyta)	Zm00025ab211220
4.0	Phylum: Streptophyta	Zm00025ab211230
6.0	Class: Magnoliopsida	Zm00025ab211240
3.0	Kingdom: Viridiplantae	Zm00025ab211250
12.0	Genus: Zea	Zm00025ab211260
6.0	Class: Magnoliopsida	Zm00025ab211270
2.0	Domain: Eukaryota	Zm00025ab211280
2.0	Domain: Eukaryota	Zm00025ab211290
11.0	Tribe: Andropogoneae	Zm00025ab211300
9.0	Family: Poaceae	Zm00025ab211310
4.0	Phylum: Streptophyta	Zm00025ab211320
1.0	Cellular organisms	Zm00025ab211340
1.0	Cellular organisms	Zm00025ab211350
9.0	Family: Poaceae	Zm00025ab211360
5.0	Land Plants (Embryophyta)	Zm00025ab211370
5.0	Land Plants (Embryophyta)	Zm00025ab211380
4.0	Phylum: Streptophyta	Zm00025ab211390
1.0	Cellular organisms	Zm00025ab211400
5.0	Land Plants (Embryophyta)	Zm00025ab211430
7.0	Monocots (Liliopsida)	Zm00025ab211440
6.0	Class: Magnoliopsida	Zm00025ab211450
1.0	Cellular organisms	Zm00025ab211460
9.0	Family: Poaceae	Zm00025ab211470
1.0	Cellular organisms	Zm00025ab211480
2.0	Domain: Eukaryota	Zm00025ab211490
6.0	Class: Magnoliopsida	Zm00025ab211500
5.0	Land Plants (Embryophyta)	Zm00025ab211520
1.0	Cellular organisms	Zm00025ab211530
9.0	Family: Poaceae	Zm00025ab211540
11.0	Tribe: Andropogoneae	Zm00025ab211550
13.0	Species: Zea mays	Zm00025ab211570
9.0	Family: Poaceae	Zm00025ab211580
11.0	Tribe: Andropogoneae	Zm00025ab211590
11.0	Tribe: Andropogoneae	Zm00025ab211600
4.0	Phylum: Streptophyta	Zm00025ab211610
1.0	Cellular organisms	Zm00025ab211620
9.0	Family: Poaceae	Zm00025ab211650
4.0	Phylum: Streptophyta	Zm00025ab211660
5.0	Land Plants (Embryophyta)	Zm00025ab211670
3.0	Kingdom: Viridiplantae	Zm00025ab211680
7.0	Monocots (Liliopsida)	Zm00025ab211690
11.0	Tribe: Andropogoneae	Zm00025ab211700
5.0	Land Plants (Embryophyta)	Zm00025ab211710
1.0	Cellular organisms	Zm00025ab211720
10.0	Subfamily: Panicoideae	Zm00025ab211730
5.0	Land Plants (Embryophyta)	Zm00025ab211740
4.0	Phylum: Streptophyta	Zm00025ab211750
1.0	Cellular organisms	Zm00025ab211770
1.0	Cellular organisms	Zm00025ab211780
6.0	Class: Magnoliopsida	Zm00025ab211790
6.0	Class: Magnoliopsida	Zm00025ab211810
5.0	Land Plants (Embryophyta)	Zm00025ab211820
2.0	Domain: Eukaryota	Zm00025ab211830
5.0	Land Plants (Embryophyta)	Zm00025ab211840
5.0	Land Plants (Embryophyta)	Zm00025ab211850
6.0	Class: Magnoliopsida	Zm00025ab211860
		Zm00025ab211870
3.0	Kingdom: Viridiplantae	Zm00025ab211880
1.0	Cellular organisms	Zm00025ab211890
7.0	Monocots (Liliopsida)	Zm00025ab211900
5.0	Land Plants (Embryophyta)	Zm00025ab211910
6.0	Class: Magnoliopsida	Zm00025ab211920
1.0	Cellular organisms	Zm00025ab211930
2.0	Domain: Eukaryota	Zm00025ab211940
10.0	Subfamily: Panicoideae	Zm00025ab211950
1.0	Cellular organisms	Zm00025ab211960
1.0	Cellular organisms	Zm00025ab211970
5.0	Land Plants (Embryophyta)	Zm00025ab211980
11.0	Tribe: Andropogoneae	Zm00025ab211990
2.0	Domain: Eukaryota	Zm00025ab212000
1.0	Cellular organisms	Zm00025ab212010
4.0	Phylum: Streptophyta	Zm00025ab212020
1.0	Cellular organisms	Zm00025ab212030
5.0	Land Plants (Embryophyta)	Zm00025ab212040
5.0	Land Plants (Embryophyta)	Zm00025ab212050
3.0	Kingdom: Viridiplantae	Zm00025ab212060
9.0	Family: Poaceae	Zm00025ab212080
1.0	Cellular organisms	Zm00025ab212090
5.0	Land Plants (Embryophyta)	Zm00025ab212100
2.0	Domain: Eukaryota	Zm00025ab212110
1.0	Cellular organisms	Zm00025ab212130
1.0	Cellular organisms	Zm00025ab212140
4.0	Phylum: Streptophyta	Zm00025ab212150
4.0	Phylum: Streptophyta	Zm00025ab212160
1.0	Cellular organisms	Zm00025ab212170
6.0	Class: Magnoliopsida	Zm00025ab212180
6.0	Class: Magnoliopsida	Zm00025ab212190
11.0	Tribe: Andropogoneae	Zm00025ab212200
1.0	Cellular organisms	Zm00025ab212210
2.0	Domain: Eukaryota	Zm00025ab212230
6.0	Class: Magnoliopsida	Zm00025ab212240
1.0	Cellular organisms	Zm00025ab212250
4.0	Phylum: Streptophyta	Zm00025ab212260
2.0	Domain: Eukaryota	Zm00025ab212270
12.0	Genus: Zea	Zm00025ab212280
10.0	Subfamily: Panicoideae	Zm00025ab212290
4.0	Phylum: Streptophyta	Zm00025ab212300
10.0	Subfamily: Panicoideae	Zm00025ab212310
2.0	Domain: Eukaryota	Zm00025ab212320
2.0	Domain: Eukaryota	Zm00025ab212330
2.0	Domain: Eukaryota	Zm00025ab212340
9.0	Family: Poaceae	Zm00025ab212360
4.0	Phylum: Streptophyta	Zm00025ab212370
9.0	Family: Poaceae	Zm00025ab212380
3.0	Kingdom: Viridiplantae	Zm00025ab212390
9.0	Family: Poaceae	Zm00025ab212400
1.0	Cellular organisms	Zm00025ab212410
6.0	Class: Magnoliopsida	Zm00025ab212420
2.0	Domain: Eukaryota	Zm00025ab212430
2.0	Domain: Eukaryota	Zm00025ab212440
3.0	Kingdom: Viridiplantae	Zm00025ab212450
3.0	Kingdom: Viridiplantae	Zm00025ab212460
1.0	Cellular organisms	Zm00025ab212470
5.0	Land Plants (Embryophyta)	Zm00025ab212490
2.0	Domain: Eukaryota	Zm00025ab212500
1.0	Cellular organisms	Zm00025ab212510
9.0	Family: Poaceae	Zm00025ab212520
1.0	Cellular organisms	Zm00025ab212530
3.0	Kingdom: Viridiplantae	Zm00025ab212540
2.0	Domain: Eukaryota	Zm00025ab212550
1.0	Cellular organisms	Zm00025ab212560
2.0	Domain: Eukaryota	Zm00025ab212570
6.0	Class: Magnoliopsida	Zm00025ab212580
2.0	Domain: Eukaryota	Zm00025ab212590
2.0	Domain: Eukaryota	Zm00025ab212610
2.0	Domain: Eukaryota	Zm00025ab212620
2.0	Domain: Eukaryota	Zm00025ab212630
2.0	Domain: Eukaryota	Zm00025ab212640
6.0	Class: Magnoliopsida	Zm00025ab212650
2.0	Domain: Eukaryota	Zm00025ab212660
2.0	Domain: Eukaryota	Zm00025ab212670
2.0	Domain: Eukaryota	Zm00025ab212680
4.0	Phylum: Streptophyta	Zm00025ab212690
1.0	Cellular organisms	Zm00025ab212700
14.0	Subspecies: Zea mays mays	Zm00025ab212710
11.0	Tribe: Andropogoneae	Zm00025ab212720
2.0	Domain: Eukaryota	Zm00025ab212730
5.0	Land Plants (Embryophyta)	Zm00025ab212740
1.0	Cellular organisms	Zm00025ab212750
1.0	Cellular organisms	Zm00025ab212760
1.0	Cellular organisms	Zm00025ab212770
14.0	Subspecies: Zea mays mays	Zm00025ab212790
6.0	Class: Magnoliopsida	Zm00025ab212800
1.0	Cellular organisms	Zm00025ab212810
3.0	Kingdom: Viridiplantae	Zm00025ab212820
12.0	Genus: Zea	Zm00025ab212830
3.0	Kingdom: Viridiplantae	Zm00025ab212840
5.0	Land Plants (Embryophyta)	Zm00025ab212850
9.0	Family: Poaceae	Zm00025ab212860
9.0	Family: Poaceae	Zm00025ab212890
2.0	Domain: Eukaryota	Zm00025ab212900
9.0	Family: Poaceae	Zm00025ab212920
2.0	Domain: Eukaryota	Zm00025ab212930
4.0	Phylum: Streptophyta	Zm00025ab212940
6.0	Class: Magnoliopsida	Zm00025ab212950
5.0	Land Plants (Embryophyta)	Zm00025ab212960
1.0	Cellular organisms	Zm00025ab212970
2.0	Domain: Eukaryota	Zm00025ab212980
9.0	Family: Poaceae	Zm00025ab212990
2.0	Domain: Eukaryota	Zm00025ab213000
2.0	Domain: Eukaryota	Zm00025ab213010
6.0	Class: Magnoliopsida	Zm00025ab213020
2.0	Domain: Eukaryota	Zm00025ab213030
		Zm00025ab213040
14.0	Subspecies: Zea mays mays	Zm00025ab213050
1.0	Cellular organisms	Zm00025ab213060
1.0	Cellular organisms	Zm00025ab213070
1.0	Cellular organisms	Zm00025ab213080
1.0	Cellular organisms	Zm00025ab213090
1.0	Cellular organisms	Zm00025ab213100
1.0	Cellular organisms	Zm00025ab213110
1.0	Cellular organisms	Zm00025ab213120
3.0	Kingdom: Viridiplantae	Zm00025ab213130
1.0	Cellular organisms	Zm00025ab213140
9.0	Family: Poaceae	Zm00025ab213150
2.0	Domain: Eukaryota	Zm00025ab213160
1.0	Cellular organisms	Zm00025ab213170
1.0	Cellular organisms	Zm00025ab213180
1.0	Cellular organisms	Zm00025ab213190
1.0	Cellular organisms	Zm00025ab213200
7.0	Monocots (Liliopsida)	Zm00025ab213210
1.0	Cellular organisms	Zm00025ab213220
11.0	Tribe: Andropogoneae	Zm00025ab213250
1.0	Cellular organisms	Zm00025ab213260
9.0	Family: Poaceae	Zm00025ab213270
10.0	Subfamily: Panicoideae	Zm00025ab213280
1.0	Cellular organisms	Zm00025ab213290
14.0	Subspecies: Zea mays mays	Zm00025ab213300
9.0	Family: Poaceae	Zm00025ab213310
10.0	Subfamily: Panicoideae	Zm00025ab213320
9.0	Family: Poaceae	Zm00025ab213330
5.0	Land Plants (Embryophyta)	Zm00025ab213340
12.0	Genus: Zea	Zm00025ab213350
6.0	Class: Magnoliopsida	Zm00025ab213360
11.0	Tribe: Andropogoneae	Zm00025ab213370
1.0	Cellular organisms	Zm00025ab213380
4.0	Phylum: Streptophyta	Zm00025ab213390
2.0	Domain: Eukaryota	Zm00025ab213400
9.0	Family: Poaceae	Zm00025ab213410
5.0	Land Plants (Embryophyta)	Zm00025ab213420
4.0	Phylum: Streptophyta	Zm00025ab213430
2.0	Domain: Eukaryota	Zm00025ab213440
2.0	Domain: Eukaryota	Zm00025ab213460
2.0	Domain: Eukaryota	Zm00025ab213470
1.0	Cellular organisms	Zm00025ab213480
1.0	Cellular organisms	Zm00025ab213490
1.0	Cellular organisms	Zm00025ab213500
1.0	Cellular organisms	Zm00025ab213510
2.0	Domain: Eukaryota	Zm00025ab213520
1.0	Cellular organisms	Zm00025ab213530
14.0	Subspecies: Zea mays mays	Zm00025ab213540
11.0	Tribe: Andropogoneae	Zm00025ab213550
5.0	Land Plants (Embryophyta)	Zm00025ab213570
10.0	Subfamily: Panicoideae	Zm00025ab213590
2.0	Domain: Eukaryota	Zm00025ab213600
		Zm00025ab213610
4.0	Phylum: Streptophyta	Zm00025ab213620
4.0	Phylum: Streptophyta	Zm00025ab213630
3.0	Kingdom: Viridiplantae	Zm00025ab213640
2.0	Domain: Eukaryota	Zm00025ab213650
2.0	Domain: Eukaryota	Zm00025ab213660
1.0	Cellular organisms	Zm00025ab213670
6.0	Class: Magnoliopsida	Zm00025ab213680
		Zm00025ab213690
2.0	Domain: Eukaryota	Zm00025ab213710
1.0	Cellular organisms	Zm00025ab213720
1.0	Cellular organisms	Zm00025ab213730
1.0	Cellular organisms	Zm00025ab213740
9.0	Family: Poaceae	Zm00025ab213750
1.0	Cellular organisms	Zm00025ab213760
1.0	Cellular organisms	Zm00025ab213770
6.0	Class: Magnoliopsida	Zm00025ab213780
2.0	Domain: Eukaryota	Zm00025ab213790
4.0	Phylum: Streptophyta	Zm00025ab213800
4.0	Phylum: Streptophyta	Zm00025ab213810
5.0	Land Plants (Embryophyta)	Zm00025ab213820
2.0	Domain: Eukaryota	Zm00025ab213830
1.0	Cellular organisms	Zm00025ab213840
6.0	Class: Magnoliopsida	Zm00025ab213850
1.0	Cellular organisms	Zm00025ab213860
1.0	Cellular organisms	Zm00025ab213870
5.0	Land Plants (Embryophyta)	Zm00025ab213890
2.0	Domain: Eukaryota	Zm00025ab213900
2.0	Domain: Eukaryota	Zm00025ab213910
1.0	Cellular organisms	Zm00025ab213920
14.0	Subspecies: Zea mays mays	Zm00025ab213940
1.0	Cellular organisms	Zm00025ab213950
1.0	Cellular organisms	Zm00025ab213970
1.0	Cellular organisms	Zm00025ab213980
1.0	Cellular organisms	Zm00025ab213990
13.0	Species: Zea mays	Zm00025ab214000
1.0	Cellular organisms	Zm00025ab214010
5.0	Land Plants (Embryophyta)	Zm00025ab214020
2.0	Domain: Eukaryota	Zm00025ab214030
14.0	Subspecies: Zea mays mays	Zm00025ab214040
1.0	Cellular organisms	Zm00025ab214050
3.0	Kingdom: Viridiplantae	Zm00025ab214060
1.0	Cellular organisms	Zm00025ab214070
1.0	Cellular organisms	Zm00025ab214080
2.0	Domain: Eukaryota	Zm00025ab214090
3.0	Kingdom: Viridiplantae	Zm00025ab214100
1.0	Cellular organisms	Zm00025ab214110
5.0	Land Plants (Embryophyta)	Zm00025ab214120
1.0	Cellular organisms	Zm00025ab214130
2.0	Domain: Eukaryota	Zm00025ab214140
2.0	Domain: Eukaryota	Zm00025ab214150
2.0	Domain: Eukaryota	Zm00025ab214160
7.0	Monocots (Liliopsida)	Zm00025ab214170
10.0	Subfamily: Panicoideae	Zm00025ab214180
2.0	Domain: Eukaryota	Zm00025ab214190
6.0	Class: Magnoliopsida	Zm00025ab214200
6.0	Class: Magnoliopsida	Zm00025ab214210
2.0	Domain: Eukaryota	Zm00025ab214240
1.0	Cellular organisms	Zm00025ab214250
1.0	Cellular organisms	Zm00025ab214260
2.0	Domain: Eukaryota	Zm00025ab214270
4.0	Phylum: Streptophyta	Zm00025ab214290
9.0	Family: Poaceae	Zm00025ab214310
2.0	Domain: Eukaryota	Zm00025ab214320
11.0	Tribe: Andropogoneae	Zm00025ab214330
11.0	Tribe: Andropogoneae	Zm00025ab214340
6.0	Class: Magnoliopsida	Zm00025ab214350
2.0	Domain: Eukaryota	Zm00025ab214360
1.0	Cellular organisms	Zm00025ab214370
1.0	Cellular organisms	Zm00025ab214380
14.0	Subspecies: Zea mays mays	Zm00025ab214390
6.0	Class: Magnoliopsida	Zm00025ab214400
6.0	Class: Magnoliopsida	Zm00025ab214410
3.0	Kingdom: Viridiplantae	Zm00025ab214420
4.0	Phylum: Streptophyta	Zm00025ab214430
3.0	Kingdom: Viridiplantae	Zm00025ab214440
14.0	Subspecies: Zea mays mays	Zm00025ab214450
6.0	Class: Magnoliopsida	Zm00025ab214460
5.0	Land Plants (Embryophyta)	Zm00025ab214480
3.0	Kingdom: Viridiplantae	Zm00025ab214490
2.0	Domain: Eukaryota	Zm00025ab214500
1.0	Cellular organisms	Zm00025ab214510
2.0	Domain: Eukaryota	Zm00025ab214520
1.0	Cellular organisms	Zm00025ab214530
6.0	Class: Magnoliopsida	Zm00025ab214540
1.0	Cellular organisms	Zm00025ab214550
6.0	Class: Magnoliopsida	Zm00025ab214560
1.0	Cellular organisms	Zm00025ab214570
9.0	Family: Poaceae	Zm00025ab214580
14.0	Subspecies: Zea mays mays	Zm00025ab214600
6.0	Class: Magnoliopsida	Zm00025ab214610
2.0	Domain: Eukaryota	Zm00025ab214620
3.0	Kingdom: Viridiplantae	Zm00025ab214630
4.0	Phylum: Streptophyta	Zm00025ab214640
1.0	Cellular organisms	Zm00025ab214650
1.0	Cellular organisms	Zm00025ab214660
2.0	Domain: Eukaryota	Zm00025ab214670
2.0	Domain: Eukaryota	Zm00025ab214680
4.0	Phylum: Streptophyta	Zm00025ab214690
3.0	Kingdom: Viridiplantae	Zm00025ab214700
3.0	Kingdom: Viridiplantae	Zm00025ab214720
5.0	Land Plants (Embryophyta)	Zm00025ab214730
9.0	Family: Poaceae	Zm00025ab214740
3.0	Kingdom: Viridiplantae	Zm00025ab214750
9.0	Family: Poaceae	Zm00025ab214770
2.0	Domain: Eukaryota	Zm00025ab214780
2.0	Domain: Eukaryota	Zm00025ab214790
11.0	Tribe: Andropogoneae	Zm00025ab214800
9.0	Family: Poaceae	Zm00025ab214810
2.0	Domain: Eukaryota	Zm00025ab214820
14.0	Subspecies: Zea mays mays	Zm00025ab214830
7.0	Monocots (Liliopsida)	Zm00025ab214840
5.0	Land Plants (Embryophyta)	Zm00025ab214850
4.0	Phylum: Streptophyta	Zm00025ab214860
2.0	Domain: Eukaryota	Zm00025ab214870
6.0	Class: Magnoliopsida	Zm00025ab214880
3.0	Kingdom: Viridiplantae	Zm00025ab214890
14.0	Subspecies: Zea mays mays	Zm00025ab214900
4.0	Phylum: Streptophyta	Zm00025ab214920
3.0	Kingdom: Viridiplantae	Zm00025ab214930
14.0	Subspecies: Zea mays mays	Zm00025ab214940
2.0	Domain: Eukaryota	Zm00025ab214950
1.0	Cellular organisms	Zm00025ab214960
4.0	Phylum: Streptophyta	Zm00025ab214980
3.0	Kingdom: Viridiplantae	Zm00025ab215000
3.0	Kingdom: Viridiplantae	Zm00025ab215010
1.0	Cellular organisms	Zm00025ab215020
5.0	Land Plants (Embryophyta)	Zm00025ab215030
9.0	Family: Poaceae	Zm00025ab215050
1.0	Cellular organisms	Zm00025ab215060
3.0	Kingdom: Viridiplantae	Zm00025ab215070
3.0	Kingdom: Viridiplantae	Zm00025ab215080
5.0	Land Plants (Embryophyta)	Zm00025ab215100
1.0	Cellular organisms	Zm00025ab215110
2.0	Domain: Eukaryota	Zm00025ab215120
1.0	Cellular organisms	Zm00025ab215130
1.0	Cellular organisms	Zm00025ab215140
9.0	Family: Poaceae	Zm00025ab215150
9.0	Family: Poaceae	Zm00025ab215160
9.0	Family: Poaceae	Zm00025ab215170
4.0	Phylum: Streptophyta	Zm00025ab215180
2.0	Domain: Eukaryota	Zm00025ab215190
5.0	Land Plants (Embryophyta)	Zm00025ab215200
6.0	Class: Magnoliopsida	Zm00025ab215210
3.0	Kingdom: Viridiplantae	Zm00025ab215220
3.0	Kingdom: Viridiplantae	Zm00025ab215230
9.0	Family: Poaceae	Zm00025ab215240
9.0	Family: Poaceae	Zm00025ab215250
9.0	Family: Poaceae	Zm00025ab215260
9.0	Family: Poaceae	Zm00025ab215270
9.0	Family: Poaceae	Zm00025ab215280
9.0	Family: Poaceae	Zm00025ab215290
9.0	Family: Poaceae	Zm00025ab215300
2.0	Domain: Eukaryota	Zm00025ab215310
9.0	Family: Poaceae	Zm00025ab215320
9.0	Family: Poaceae	Zm00025ab215330
9.0	Family: Poaceae	Zm00025ab215340
5.0	Land Plants (Embryophyta)	Zm00025ab215350
5.0	Land Plants (Embryophyta)	Zm00025ab215360
9.0	Family: Poaceae	Zm00025ab215370
1.0	Cellular organisms	Zm00025ab215380
4.0	Phylum: Streptophyta	Zm00025ab215390
5.0	Land Plants (Embryophyta)	Zm00025ab215400
1.0	Cellular organisms	Zm00025ab215410
1.0	Cellular organisms	Zm00025ab215420
5.0	Land Plants (Embryophyta)	Zm00025ab215430
1.0	Cellular organisms	Zm00025ab215460
1.0	Cellular organisms	Zm00025ab215470
4.0	Phylum: Streptophyta	Zm00025ab215480
2.0	Domain: Eukaryota	Zm00025ab215490
2.0	Domain: Eukaryota	Zm00025ab215510
6.0	Class: Magnoliopsida	Zm00025ab215520
1.0	Cellular organisms	Zm00025ab215530
11.0	Tribe: Andropogoneae	Zm00025ab215540
5.0	Land Plants (Embryophyta)	Zm00025ab215560
1.0	Cellular organisms	Zm00025ab215570
4.0	Phylum: Streptophyta	Zm00025ab215590
5.0	Land Plants (Embryophyta)	Zm00025ab215600
6.0	Class: Magnoliopsida	Zm00025ab215610
2.0	Domain: Eukaryota	Zm00025ab215620
6.0	Class: Magnoliopsida	Zm00025ab215630
