LABEL	NAME	GENE_MODEL
IPR020783	Ribosomal protein L11, C-terminal	Zm00036ab282010;Zm00036ab257590;Zm00036ab257590;Zm00036ab257590;Zm00036ab001810;Zm00036ab442570;Zm00036ab074090;Zm00036ab074090;Zm00036ab227550;Zm00036ab227550;Zm00036ab087370;Zm00036ab087370;Zm00036ab193720;Zm00036ab417260
IPR020784	Ribosomal protein L11, N-terminal	Zm00036ab257590;Zm00036ab257590;Zm00036ab257590;Zm00036ab001810;Zm00036ab442570;Zm00036ab074090;Zm00036ab074090;Zm00036ab227550;Zm00036ab227550;Zm00036ab087370;Zm00036ab087370;Zm00036ab193720
IPR020795	Origin recognition complex, subunit 3	Zm00036ab032670
IPR020796	Origin recognition complex, subunit 5	Zm00036ab220070;Zm00036ab220040;Zm00036ab220040;Zm00036ab059800
IPR020810	Enolase, C-terminal TIM barrel domain	Zm00036ab012310;Zm00036ab012310;Zm00036ab059790;Zm00036ab101750;Zm00036ab214620;Zm00036ab070960;Zm00036ab027380;Zm00036ab027380;Zm00036ab027380;Zm00036ab278750;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab408750;Zm00036ab408750;Zm00036ab321080
IPR020811	Enolase, N-terminal	Zm00036ab012310;Zm00036ab012310;Zm00036ab012310;Zm00036ab012310;Zm00036ab012310;Zm00036ab101750;Zm00036ab027380;Zm00036ab027380;Zm00036ab027380;Zm00036ab278750;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab388940;Zm00036ab408750;Zm00036ab408750;Zm00036ab321080
IPR020818	GroES chaperonin family	Zm00036ab024350;Zm00036ab024350;Zm00036ab024350;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab385120;Zm00036ab299510;Zm00036ab103060;Zm00036ab103060;Zm00036ab103060;Zm00036ab103060;Zm00036ab198640;Zm00036ab198640;Zm00036ab198640;Zm00036ab198640;Zm00036ab198640;Zm00036ab198640;Zm00036ab067190;Zm00036ab018380;Zm00036ab047370;Zm00036ab339250;Zm00036ab026750;Zm00036ab026750;Zm00036ab265670;Zm00036ab113510;Zm00036ab401230
IPR020828	Glyceraldehyde 3-phosphate dehydrogenase, NAD(P) binding domain	Zm00036ab436990;Zm00036ab268290;Zm00036ab268290;Zm00036ab268290;Zm00036ab002450;Zm00036ab002450;Zm00036ab238900;Zm00036ab238900;Zm00036ab238900;Zm00036ab238900;Zm00036ab436900;Zm00036ab291540;Zm00036ab436840;Zm00036ab178980;Zm00036ab436940;Zm00036ab178980;Zm00036ab178980;Zm00036ab178980;Zm00036ab178980;Zm00036ab083300;Zm00036ab083300;Zm00036ab016280;Zm00036ab212800;Zm00036ab252290;Zm00036ab252290;Zm00036ab252290;Zm00036ab189430
IPR020829	Glyceraldehyde 3-phosphate dehydrogenase, catalytic domain	Zm00036ab436990;Zm00036ab268290;Zm00036ab268290;Zm00036ab268290;Zm00036ab002450;Zm00036ab002450;Zm00036ab238900;Zm00036ab238900;Zm00036ab238900;Zm00036ab238900;Zm00036ab436910;Zm00036ab436900;Zm00036ab436840;Zm00036ab178980;Zm00036ab436940;Zm00036ab178980;Zm00036ab178980;Zm00036ab178980;Zm00036ab178980;Zm00036ab083300;Zm00036ab083300;Zm00036ab436960;Zm00036ab212800;Zm00036ab252290;Zm00036ab252290;Zm00036ab252290;Zm00036ab189430
IPR020838	DBINO domain	Zm00036ab405330;Zm00036ab405330;Zm00036ab017620
IPR020864	Membrane attack complex component/perforin (MACPF) domain	Zm00036ab304530;Zm00036ab304530;Zm00036ab304530;Zm00036ab304530;Zm00036ab304530;Zm00036ab247020;Zm00036ab382630;Zm00036ab382630;Zm00036ab373850;Zm00036ab373850;Zm00036ab157060;Zm00036ab157060;Zm00036ab259970;Zm00036ab382130;Zm00036ab382130;Zm00036ab382130;Zm00036ab382130;Zm00036ab275700;Zm00036ab186010;Zm00036ab186010
IPR020874	NAD(P)H-quinone oxidoreductase, subunit N	Zm00036ab149840;Zm00036ab149840;Zm00036ab149840;Zm00036ab149840;Zm00036ab149840;Zm00036ab328140
IPR020905	NAD(P)H-quinone oxidoreductase subunit O	Zm00036ab373740
IPR020946	Flavin monooxygenase-like	Zm00036ab091280;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab023440;Zm00036ab272950;Zm00036ab184630;Zm00036ab184630;Zm00036ab307710;Zm00036ab307710;Zm00036ab171740;Zm00036ab171740;Zm00036ab289340;Zm00036ab091270;Zm00036ab330720;Zm00036ab091290;Zm00036ab173880;Zm00036ab031750;Zm00036ab412980;Zm00036ab307700;Zm00036ab307700;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab023820;Zm00036ab343150;Zm00036ab343150;Zm00036ab006670;Zm00036ab023790;Zm00036ab023790;Zm00036ab122450;Zm00036ab307740;Zm00036ab307740;Zm00036ab005100;Zm00036ab162690;Zm00036ab432150;Zm00036ab307720;Zm00036ab139370;Zm00036ab315610;Zm00036ab315610;Zm00036ab000480;Zm00036ab000480;Zm00036ab120060;Zm00036ab120060;Zm00036ab373100;Zm00036ab092010
IPR020966	Aluminum-activated malate transporter	Zm00036ab259600;Zm00036ab259600;Zm00036ab085920;Zm00036ab441510;Zm00036ab256210;Zm00036ab282950;Zm00036ab393430;Zm00036ab256200;Zm00036ab391120;Zm00036ab434860;Zm00036ab434860;Zm00036ab434860;Zm00036ab434860;Zm00036ab434860
IPR020971	ATP synthase, F1 beta subunit	Zm00036ab304200;Zm00036ab304200;Zm00036ab160550;Zm00036ab160550;Zm00036ab353320;Zm00036ab353320
IPR020978	Cryptochrome C-terminal	Zm00036ab250640;Zm00036ab250640;Zm00036ab250640;Zm00036ab250640;Zm00036ab083660;Zm00036ab083660;Zm00036ab188180;Zm00036ab188180;Zm00036ab188180
IPR020983	Basic leucine-zipper, C-terminal	Zm00036ab031960;Zm00036ab031960;Zm00036ab031960;Zm00036ab310960;Zm00036ab310960;Zm00036ab310960;Zm00036ab218510;Zm00036ab062750
IPR021013	ATPase, vacuolar ER assembly factor, Vma12	Zm00036ab024940
IPR021025	Fanconi Anaemia group E protein, C-terminal	Zm00036ab395850
IPR021039	Iron-sulphur binding protein LdpA, C-terminal	Zm00036ab367540;Zm00036ab367540;Zm00036ab367540
IPR021042	Herpesvirus UL139, cytomegalovirus	Zm00036ab210100
IPR021094	NPR1/NIM1-like, C-terminal	Zm00036ab267880;Zm00036ab267880;Zm00036ab381350;Zm00036ab124010;Zm00036ab067590;Zm00036ab067590
IPR021099	Plant organelle RNA recognition domain	Zm00036ab068710;Zm00036ab068710;Zm00036ab068710;Zm00036ab068710;Zm00036ab416500;Zm00036ab328900;Zm00036ab433330;Zm00036ab006640;Zm00036ab006640;Zm00036ab217940;Zm00036ab217940;Zm00036ab217940;Zm00036ab218990;Zm00036ab416830;Zm00036ab193680;Zm00036ab416760;Zm00036ab104270;Zm00036ab104270;Zm00036ab104270;Zm00036ab104270;Zm00036ab054040;Zm00036ab354300;Zm00036ab222930;Zm00036ab052150;Zm00036ab033080;Zm00036ab033080;Zm00036ab248530;Zm00036ab248530;Zm00036ab248530;Zm00036ab045240;Zm00036ab440430;Zm00036ab440430
IPR021102	Peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase A	Zm00036ab348690;Zm00036ab226870;Zm00036ab226870;Zm00036ab296350;Zm00036ab348710
IPR021113	Acyl-ACP-thioesterase, N-terminal	Zm00036ab285770;Zm00036ab285770;Zm00036ab285770;Zm00036ab285770;Zm00036ab388390;Zm00036ab279070;Zm00036ab279070;Zm00036ab279070;Zm00036ab279070;Zm00036ab279070;Zm00036ab396450;Zm00036ab396450
IPR021130	Phosphoribosyl-ATP pyrophosphohydrolase-like	Zm00036ab343030
IPR021131	Ribosomal protein L18e/L15P	Zm00036ab340640;Zm00036ab291460;Zm00036ab291460;Zm00036ab291460;Zm00036ab291460;Zm00036ab009470;Zm00036ab337510;Zm00036ab112550;Zm00036ab356440;Zm00036ab356440;Zm00036ab356440;Zm00036ab133770;Zm00036ab133770;Zm00036ab133770
IPR021134	Bestrophin/UPF0187	Zm00036ab000640;Zm00036ab000640;Zm00036ab000640;Zm00036ab000640
IPR021135	Phosphoenolpyruvate carboxylase	Zm00036ab394440;Zm00036ab394440;Zm00036ab394440;Zm00036ab394440;Zm00036ab244560;Zm00036ab244560;Zm00036ab244560;Zm00036ab210140;Zm00036ab210140;Zm00036ab210140;Zm00036ab319330;Zm00036ab130030;Zm00036ab130030;Zm00036ab130030;Zm00036ab130030;Zm00036ab166180;Zm00036ab432000;Zm00036ab381740;Zm00036ab381740;Zm00036ab381740;Zm00036ab381740
IPR021137	Ribosomal protein L35	Zm00036ab025400;Zm00036ab000330;Zm00036ab397300;Zm00036ab397300
IPR021139	NYN domain, limkain-b1-type	Zm00036ab339010;Zm00036ab339010;Zm00036ab143360;Zm00036ab143360;Zm00036ab423640;Zm00036ab423640;Zm00036ab018610;Zm00036ab207960
IPR021148	Polysaccharide biosynthesis domain	Zm00036ab067720;Zm00036ab238210;Zm00036ab096240;Zm00036ab423490;Zm00036ab423490;Zm00036ab081400;Zm00036ab231370;Zm00036ab142370;Zm00036ab116000;Zm00036ab070450;Zm00036ab070450
IPR021149	Oligosaccharyl transferase complex, subunit OST3/OST6	Zm00036ab174920;Zm00036ab044550;Zm00036ab115950
IPR021150	Ubiquinol-cytochrome c chaperone/UPF0174	Zm00036ab331660;Zm00036ab108450;Zm00036ab108450;Zm00036ab108450
IPR021151	GINS subunit, domain A	Zm00036ab204110;Zm00036ab204110;Zm00036ab204110;Zm00036ab424740;Zm00036ab112140;Zm00036ab424740;Zm00036ab341760;Zm00036ab068000
IPR021183	N-terminal acetyltransferase A, auxiliary subunit	Zm00036ab404130;Zm00036ab164100;Zm00036ab164100;Zm00036ab164100
IPR021261	Protein of unknown function DUF2838	Zm00036ab368210;Zm00036ab164900;Zm00036ab164900
IPR021262	Protein of unknown function DUF2839	Zm00036ab233770
IPR021275	Protein of unknown function DUF2854	Zm00036ab044370;Zm00036ab044370;Zm00036ab044370;Zm00036ab044370;Zm00036ab044370;Zm00036ab044370;Zm00036ab044370
IPR021298	Cilia- and flagella-associated protein 298	Zm00036ab274360;Zm00036ab274360
IPR021319	Protein of unknown function DUF2921	Zm00036ab353500;Zm00036ab125520;Zm00036ab160960;Zm00036ab160960;Zm00036ab160950;Zm00036ab214060
IPR021325	Cofactor assembly of complex C subunit B, CCB2/CCB4	Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab021680;Zm00036ab070330;Zm00036ab070330
IPR021369	Protein of unknown function DUF2985	Zm00036ab363030;Zm00036ab363030;Zm00036ab363030;Zm00036ab416450;Zm00036ab295570;Zm00036ab153090;Zm00036ab153090;Zm00036ab014500;Zm00036ab014500;Zm00036ab014500;Zm00036ab014500;Zm00036ab014500;Zm00036ab200420;Zm00036ab377990;Zm00036ab416440
IPR021374	Protein of unknown function DUF2996	Zm00036ab112470;Zm00036ab112470;Zm00036ab337350;Zm00036ab337350
IPR021384	Mediator complex, subunit Med21	Zm00036ab178670
IPR021410	The fantastic four family	Zm00036ab056250;Zm00036ab056250;Zm00036ab086240;Zm00036ab409000;Zm00036ab248790;Zm00036ab296120;Zm00036ab095760;Zm00036ab095760;Zm00036ab095760;Zm00036ab011960;Zm00036ab011960;Zm00036ab011960;Zm00036ab118280;Zm00036ab199930;Zm00036ab261260;Zm00036ab222150;Zm00036ab222150
IPR021414	Protein of unknown function DUF3054	Zm00036ab217090;Zm00036ab057830;Zm00036ab145350
IPR021418	THO complex, subunitTHOC2, C-terminal	Zm00036ab160850;Zm00036ab160850
IPR021419	Mediator complex, subunit Med25, von Willebrand factor type A	Zm00036ab100770;Zm00036ab100770
IPR021420	Protein of unknown function DUF3067	Zm00036ab265940;Zm00036ab265940
IPR021434	Protein of unknown function DUF3082	Zm00036ab265220;Zm00036ab241070
IPR021467	Protein of unknown function DUF3119	Zm00036ab209250;Zm00036ab209250;Zm00036ab209250;Zm00036ab209250;Zm00036ab209250;Zm00036ab209250
IPR021470	Protein of unknown function DUF3123	Zm00036ab108350;Zm00036ab331540;Zm00036ab331530;Zm00036ab086730;Zm00036ab331610;Zm00036ab331630;Zm00036ab331520;Zm00036ab331510;Zm00036ab331570;Zm00036ab331590;Zm00036ab331480
IPR021475	Protein of unknown function DUF3128	Zm00036ab324370
IPR021480	Probable zinc-ribbon domain, plant	Zm00036ab379880;Zm00036ab016520;Zm00036ab016520;Zm00036ab016520;Zm00036ab355190;Zm00036ab355190;Zm00036ab355190;Zm00036ab243960;Zm00036ab243960;Zm00036ab243960;Zm00036ab243960;Zm00036ab209570;Zm00036ab393690;Zm00036ab393690;Zm00036ab393690;Zm00036ab393690;Zm00036ab200940;Zm00036ab200940;Zm00036ab114730;Zm00036ab340920;Zm00036ab340920;Zm00036ab299710;Zm00036ab299710;Zm00036ab299710;Zm00036ab299710;Zm00036ab163930;Zm00036ab163930;Zm00036ab163930;Zm00036ab163930;Zm00036ab163930;Zm00036ab369660;Zm00036ab153430;Zm00036ab153430
IPR021489	Protein of unknown function DUF3143	Zm00036ab305430
IPR021495	Protein of unknown function DUF3148	Zm00036ab015640
IPR021503	Protein of unknown function DUF3110	Zm00036ab413730
IPR021538	Syntaxin-5, N-terminal, Sly1p-binding domain	Zm00036ab347440;Zm00036ab125260
IPR021562	Protein of unknown function DUF3007	Zm00036ab154340
IPR021584	Thylakoid soluble phosphoprotein TSP9	Zm00036ab065230;Zm00036ab191170;Zm00036ab099920;Zm00036ab179260;Zm00036ab112660;Zm00036ab248210
IPR021622	Afadin/alpha-actinin-binding	Zm00036ab183820;Zm00036ab183820;Zm00036ab183820
IPR021625	PI31 proteasome regulator,  N-terminal	Zm00036ab333680;Zm00036ab333680;Zm00036ab333680;Zm00036ab333680
IPR021627	Mediator complex, subunit Med27	Zm00036ab359630;Zm00036ab359630;Zm00036ab359630;Zm00036ab359630;Zm00036ab160330;Zm00036ab160330;Zm00036ab160330;Zm00036ab160330
IPR021629	Mediator complex, subunit Med23	Zm00036ab259780
IPR021641	Protein of unknown function DUF3245	Zm00036ab040110
IPR021643	Mediator complex, subunit Med13, N-terminal, metazoa/fungi	Zm00036ab390510
IPR021659	NADH dehydrogenase-like complex, subunit S	Zm00036ab229930
IPR021714	Nucleolar pre-ribosomal-associated protein 1, N-terminal	Zm00036ab072150;Zm00036ab072150
IPR021715	Pre-mRNA-splicing factor SLU7 domain	Zm00036ab178910;Zm00036ab268420
IPR021718	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term	Zm00036ab066860;Zm00036ab066860;Zm00036ab216040;Zm00036ab216040
IPR021720	Malectin domain	Zm00036ab443350;Zm00036ab443350;Zm00036ab443320;Zm00036ab443320;Zm00036ab426270;Zm00036ab426270;Zm00036ab426270;Zm00036ab426270;Zm00036ab245170;Zm00036ab245170;Zm00036ab245170;Zm00036ab443330;Zm00036ab443330;Zm00036ab320120;Zm00036ab320120;Zm00036ab320120;Zm00036ab320120;Zm00036ab320120;Zm00036ab001050;Zm00036ab001050;Zm00036ab280410;Zm00036ab309190;Zm00036ab309190;Zm00036ab072700
IPR021721	Zinc finger, CCCH-type, TRM13	Zm00036ab194340;Zm00036ab216850;Zm00036ab194340;Zm00036ab194340;Zm00036ab194340
IPR021726	THO complex, subunitTHOC2, N-terminal	Zm00036ab160850;Zm00036ab160850
IPR021763	Protein of unknown function DUF3326	Zm00036ab128890;Zm00036ab128890;Zm00036ab128890;Zm00036ab128890;Zm00036ab128890
IPR021771	Triacylglycerol lipase	Zm00036ab100700;Zm00036ab063990;Zm00036ab063990;Zm00036ab331460;Zm00036ab381620
IPR021772	WDR48/Bun107	Zm00036ab419950;Zm00036ab419950;Zm00036ab419550;Zm00036ab143310;Zm00036ab143310;Zm00036ab143310;Zm00036ab421100
IPR021773	Trafficking protein particle complex subunit 11	Zm00036ab141130;Zm00036ab141130;Zm00036ab141130;Zm00036ab141130;Zm00036ab141130;Zm00036ab258660;Zm00036ab258660;Zm00036ab194630;Zm00036ab194630
IPR021775	Protein of unknown function DUF3339	Zm00036ab066140;Zm00036ab130630;Zm00036ab151830;Zm00036ab314970;Zm00036ab247730;Zm00036ab344350;Zm00036ab290880;Zm00036ab088070;Zm00036ab174720;Zm00036ab275880;Zm00036ab088080;Zm00036ab130650;Zm00036ab375400;Zm00036ab336270;Zm00036ab247740;Zm00036ab130660
IPR021786	Pre-mRNA splicing factor component Cdc5p/Cef1	Zm00036ab147020
IPR021788	Protein CHAPERONE-LIKE PROTEIN OF POR1-like	Zm00036ab413980;Zm00036ab413980;Zm00036ab413980;Zm00036ab413980;Zm00036ab184570;Zm00036ab321380;Zm00036ab321380;Zm00036ab321380;Zm00036ab409220;Zm00036ab409220;Zm00036ab409220;Zm00036ab003220
IPR021789	KHA domain	Zm00036ab310460;Zm00036ab251200;Zm00036ab372710;Zm00036ab382610;Zm00036ab382610;Zm00036ab382610;Zm00036ab162630;Zm00036ab162630;Zm00036ab370440;Zm00036ab359510;Zm00036ab359510;Zm00036ab310470;Zm00036ab244490;Zm00036ab244490;Zm00036ab244490;Zm00036ab123080;Zm00036ab372700;Zm00036ab123080;Zm00036ab123080;Zm00036ab210080;Zm00036ab210080;Zm00036ab210080;Zm00036ab210080;Zm00036ab288960;Zm00036ab288960;Zm00036ab288960;Zm00036ab288960;Zm00036ab297650
IPR021790	PTBP1, RNA recognition motif 2-like	Zm00036ab018900;Zm00036ab359140;Zm00036ab359140;Zm00036ab042670;Zm00036ab042670;Zm00036ab042670;Zm00036ab298300;Zm00036ab298300;Zm00036ab298300;Zm00036ab163970;Zm00036ab163970;Zm00036ab163970;Zm00036ab163970;Zm00036ab163970;Zm00036ab402610;Zm00036ab402610;Zm00036ab185150;Zm00036ab185150;Zm00036ab185150;Zm00036ab185150
IPR021792	Beta-fructofuranosidase	Zm00036ab439990;Zm00036ab077690;Zm00036ab215420;Zm00036ab235200;Zm00036ab235200
IPR021820	S-locus receptor kinase, C-terminal	Zm00036ab155230;Zm00036ab155230;Zm00036ab155230;Zm00036ab155230;Zm00036ab380890;Zm00036ab155210;Zm00036ab155210;Zm00036ab025840;Zm00036ab025840;Zm00036ab333730;Zm00036ab363850
IPR021825	Protein RETICULATA-related	Zm00036ab136940;Zm00036ab153940;Zm00036ab144540;Zm00036ab422080;Zm00036ab079270;Zm00036ab079270;Zm00036ab079270;Zm00036ab079270;Zm00036ab079270;Zm00036ab313230;Zm00036ab313230;Zm00036ab313230;Zm00036ab363010;Zm00036ab363010;Zm00036ab363010;Zm00036ab363010;Zm00036ab363010;Zm00036ab380160;Zm00036ab380160;Zm00036ab153060;Zm00036ab153060;Zm00036ab153060;Zm00036ab296000;Zm00036ab296000
IPR021827	Nucleoporin Nup186/Nup192/Nup205	Zm00036ab241540;Zm00036ab241540;Zm00036ab241540;Zm00036ab241540
IPR021832	Ankyrin repeat domain-containing protein 13	Zm00036ab197240;Zm00036ab264960;Zm00036ab315580;Zm00036ab315580;Zm00036ab315580;Zm00036ab315580;Zm00036ab099740;Zm00036ab099740;Zm00036ab401360;Zm00036ab332560
IPR021841	Vacuolar protein 14 C-terminal Fig4-binding domain	Zm00036ab410760;Zm00036ab410760;Zm00036ab009660;Zm00036ab009660;Zm00036ab009660;Zm00036ab009660;Zm00036ab009660
IPR021843	Proteasome activator complex subunit 4 C-terminal domain	Zm00036ab289960;Zm00036ab289960;Zm00036ab289960
IPR021846	NFACT protein, C-terminal	Zm00036ab140690;Zm00036ab140690
IPR021852	Domain of unknown function DUF3456	Zm00036ab215000;Zm00036ab215000;Zm00036ab215000
IPR021855	PAM68-like	Zm00036ab262680;Zm00036ab414800;Zm00036ab022140
IPR021861	THO complex, subunit THOC1	Zm00036ab000930;Zm00036ab000930;Zm00036ab000930
IPR021863	Fatty acid desaturase, N-terminal	Zm00036ab013910;Zm00036ab013910;Zm00036ab013910;Zm00036ab310160;Zm00036ab194700;Zm00036ab194700;Zm00036ab194700;Zm00036ab194700;Zm00036ab115200;Zm00036ab115200;Zm00036ab407740;Zm00036ab407740;Zm00036ab258770;Zm00036ab258770;Zm00036ab421950;Zm00036ab421950;Zm00036ab421960;Zm00036ab421960;Zm00036ab258740;Zm00036ab258740;Zm00036ab258740;Zm00036ab167740
IPR021864	Protein of unknown function DUF3475	Zm00036ab233880;Zm00036ab233880;Zm00036ab378780;Zm00036ab249450;Zm00036ab281040;Zm00036ab408570;Zm00036ab281040;Zm00036ab281040;Zm00036ab281040;Zm00036ab152050;Zm00036ab215870;Zm00036ab215870;Zm00036ab359390;Zm00036ab359390;Zm00036ab152050;Zm00036ab359390;Zm00036ab091150;Zm00036ab238760;Zm00036ab238760;Zm00036ab377630;Zm00036ab377630;Zm00036ab150380;Zm00036ab150380;Zm00036ab150380;Zm00036ab435370;Zm00036ab085070;Zm00036ab418330
IPR021881	NPK1-activating kinesin-like protein, C-terminal	Zm00036ab440100;Zm00036ab440100;Zm00036ab440100;Zm00036ab106710;Zm00036ab106710;Zm00036ab390110;Zm00036ab191430;Zm00036ab191430;Zm00036ab191430;Zm00036ab329130;Zm00036ab329130;Zm00036ab329130;Zm00036ab329130;Zm00036ab329130;Zm00036ab329130;Zm00036ab329130
IPR021883	Protein LOW PSII ACCUMULATION 1-like	Zm00036ab080210;Zm00036ab080210;Zm00036ab080210;Zm00036ab080210;Zm00036ab135590;Zm00036ab135590;Zm00036ab135590
IPR021894	Domain of unknown function DUF3506	Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab047070;Zm00036ab412090;Zm00036ab421170;Zm00036ab421170;Zm00036ab344640;Zm00036ab344640;Zm00036ab344640;Zm00036ab344640;Zm00036ab226700;Zm00036ab226700;Zm00036ab226700;Zm00036ab264140;Zm00036ab130230;Zm00036ab130230;Zm00036ab130230;Zm00036ab130230;Zm00036ab130230
IPR021899	Protein of unknown function DUF3511	Zm00036ab164330;Zm00036ab245930;Zm00036ab210610;Zm00036ab368170;Zm00036ab407200;Zm00036ab014760;Zm00036ab014760;Zm00036ab014760;Zm00036ab014760;Zm00036ab134050;Zm00036ab115070;Zm00036ab231200;Zm00036ab294990;Zm00036ab294990;Zm00036ab294990
IPR021910	NGX6/PGAP6/MYMK	Zm00036ab227860;Zm00036ab227860;Zm00036ab227860;Zm00036ab227860
IPR021911	ATPase family AAA domain-containing protein 3, domain of unknown function DUF3523	Zm00036ab194190;Zm00036ab194190;Zm00036ab257450;Zm00036ab258150;Zm00036ab258150;Zm00036ab193690;Zm00036ab193690
IPR021914	Transcriptional factor DELLA, N-terminal	Zm00036ab056290;Zm00036ab056290;Zm00036ab222100;Zm00036ab198940;Zm00036ab198940
IPR021916	Protein of unknown function DUF3527	Zm00036ab023320;Zm00036ab003630;Zm00036ab003630;Zm00036ab003630;Zm00036ab003630;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab012390;Zm00036ab408700;Zm00036ab408700;Zm00036ab000620;Zm00036ab000620;Zm00036ab000620
IPR021919	Cofactor assembly of complex C subunit B, CCB1	Zm00036ab203620
IPR021920	Protein of unknown function DUF3531	Zm00036ab429390;Zm00036ab425730;Zm00036ab196410;Zm00036ab196410;Zm00036ab196410;Zm00036ab196410;Zm00036ab367940;Zm00036ab367940;Zm00036ab367940;Zm00036ab367940;Zm00036ab367940
IPR021924	Protein of unknown function DUF3537	Zm00036ab398020;Zm00036ab398020;Zm00036ab398020;Zm00036ab180040;Zm00036ab180040;Zm00036ab250380;Zm00036ab250380;Zm00036ab268540;Zm00036ab084080
IPR021933	SERRATE/Ars2, N-terminal	Zm00036ab036830;Zm00036ab036830;Zm00036ab281760;Zm00036ab281760;Zm00036ab281760;Zm00036ab180210;Zm00036ab180210;Zm00036ab232430;Zm00036ab232430;Zm00036ab232430
IPR021935	Small G protein signalling modulator 1/2, Rab-binding domain	Zm00036ab194420;Zm00036ab194420
IPR021940	Uncharacterised domain Wax2, C-terminal	Zm00036ab294250;Zm00036ab256330;Zm00036ab256330;Zm00036ab089170;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab197120;Zm00036ab227330;Zm00036ab227330;Zm00036ab227330;Zm00036ab227330;Zm00036ab239620;Zm00036ab239620;Zm00036ab399570;Zm00036ab399570;Zm00036ab323190;Zm00036ab323190;Zm00036ab253420;Zm00036ab253420
IPR021954	Protein CHLORORESPIRATORY REDUCTION 7	Zm00036ab156320
IPR021966	Splicing factor SF3a60 binding domain	Zm00036ab160700;Zm00036ab160700;Zm00036ab160700;Zm00036ab160700;Zm00036ab160700
IPR021967	Nuclear protein 96	Zm00036ab413470;Zm00036ab413470;Zm00036ab158910;Zm00036ab090330;Zm00036ab248260
IPR021983	PRP8 domain IV core	Zm00036ab421440;Zm00036ab421440;Zm00036ab217820;Zm00036ab217820;Zm00036ab280340;Zm00036ab280340;Zm00036ab386650
IPR021995	Protein of unknown function DUF3593	Zm00036ab305520;Zm00036ab305520;Zm00036ab305520;Zm00036ab305520
IPR021998	Alfin	Zm00036ab217440;Zm00036ab217440;Zm00036ab173350;Zm00036ab365110;Zm00036ab365110;Zm00036ab377000;Zm00036ab377000;Zm00036ab377000;Zm00036ab377000;Zm00036ab346610;Zm00036ab290920;Zm00036ab290920;Zm00036ab290920;Zm00036ab423560;Zm00036ab423560;Zm00036ab435900;Zm00036ab359940;Zm00036ab359940;Zm00036ab359940;Zm00036ab187880;Zm00036ab187880;Zm00036ab187880;Zm00036ab187880;Zm00036ab337390;Zm00036ab337390;Zm00036ab098060;Zm00036ab098060;Zm00036ab250220;Zm00036ab250220;Zm00036ab231410;Zm00036ab064370;Zm00036ab142200;Zm00036ab142200;Zm00036ab297330;Zm00036ab236680;Zm00036ab149480;Zm00036ab149480;Zm00036ab149480;Zm00036ab149480
IPR022003	RST domain of plant C-terminal	Zm00036ab126410;Zm00036ab126420;Zm00036ab126420;Zm00036ab126420;Zm00036ab126420;Zm00036ab230400;Zm00036ab230400;Zm00036ab230400;Zm00036ab230400;Zm00036ab021100;Zm00036ab021100;Zm00036ab021100;Zm00036ab021100;Zm00036ab010130;Zm00036ab410150;Zm00036ab200400;Zm00036ab200400;Zm00036ab215960;Zm00036ab215960;Zm00036ab215960;Zm00036ab215960;Zm00036ab215960;Zm00036ab200400;Zm00036ab200400;Zm00036ab200400;Zm00036ab025100;Zm00036ab025100;Zm00036ab025100;Zm00036ab025100
IPR022017	Domain of unknown function DUF3598	Zm00036ab220090
IPR022023	U1 small nuclear ribonucleoprotein of 70kDa N-terminal	Zm00036ab229890
IPR022030	Splicing factor 3A subunit 1	Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab343460;Zm00036ab131930;Zm00036ab131930
IPR022031	Telomere-associated protein Rif1, N-terminal	Zm00036ab386430;Zm00036ab386430
