LABEL	NAME	GENE_MODEL
IPR018999	RNA helicase UPF1, UPF2-interacting domain	Zm00030ab324170;Zm00030ab324170;Zm00030ab324170;Zm00030ab324170;Zm00030ab105500;Zm00030ab105500;Zm00030ab105500;Zm00030ab105500;Zm00030ab105500
IPR019002	Ribosome biogenesis protein Nop16	Zm00030ab286310
IPR019007	WW domain binding protein 11	Zm00030ab116460;Zm00030ab116460;Zm00030ab303570
IPR019008	Domain of unknown function DUF2012	Zm00030ab262570;Zm00030ab275850;Zm00030ab149780;Zm00030ab416420;Zm00030ab100550;Zm00030ab389600
IPR019009	Signal recognition particle receptor, beta subunit	Zm00030ab178840;Zm00030ab178840;Zm00030ab178840;Zm00030ab178840;Zm00030ab042140
IPR019010	Eukaryotic translation initiation factor 3 subunit E, N-terminal	Zm00030ab304370;Zm00030ab304370;Zm00030ab095250
IPR019012	RNA cap guanine-N2 methyltransferase	Zm00030ab376780;Zm00030ab376780;Zm00030ab019100;Zm00030ab019100;Zm00030ab019100;Zm00030ab019100
IPR019013	Vacuolar ATPase assembly integral membrane protein Vma21	Zm00030ab070500;Zm00030ab434770;Zm00030ab434770
IPR019020	Cytochrome c-552/DMSO reductase-like, haem-binding domain	Zm00030ab015000;Zm00030ab015000
IPR019023	Lamin-B receptor of TUDOR domain	Zm00030ab094360;Zm00030ab094360;Zm00030ab094360;Zm00030ab177580;Zm00030ab177580;Zm00030ab177580;Zm00030ab177580;Zm00030ab177580;Zm00030ab309780;Zm00030ab313690
IPR019024	Ribonuclease H2 subunit B, wHTH domain	Zm00030ab079380;Zm00030ab079380;Zm00030ab079380;Zm00030ab079380
IPR019028	Carbohydrate binding domain CBM49	Zm00030ab353090;Zm00030ab353090;Zm00030ab437630;Zm00030ab341110;Zm00030ab341110;Zm00030ab341110
IPR019034	Uncharacterised protein family UPF0390	Zm00030ab335050
IPR019035	Mediator complex, subunit Med12	Zm00030ab407290;Zm00030ab407290;Zm00030ab185310;Zm00030ab283880;Zm00030ab000830;Zm00030ab000830;Zm00030ab000830;Zm00030ab247220;Zm00030ab156420;Zm00030ab156420;Zm00030ab376040;Zm00030ab376040;Zm00030ab374410
IPR019038	DNA polymerase delta subunit 3	Zm00030ab120520;Zm00030ab340490;Zm00030ab340490;Zm00030ab340490
IPR019049	Nucleoporin protein Ndc1-Nup	Zm00030ab188310;Zm00030ab188310;Zm00030ab188310;Zm00030ab188310;Zm00030ab188310;Zm00030ab188310;Zm00030ab188310;Zm00030ab252580;Zm00030ab252580
IPR019050	FDF domain	Zm00030ab336650;Zm00030ab336650;Zm00030ab126490;Zm00030ab126490;Zm00030ab126490;Zm00030ab126490;Zm00030ab282150;Zm00030ab282150;Zm00030ab282150;Zm00030ab282150
IPR019080	YqaJ viral recombinase	Zm00030ab429370;Zm00030ab429370;Zm00030ab429370;Zm00030ab429370;Zm00030ab078900;Zm00030ab078900
IPR019083	IGR protein motif	Zm00030ab130080;Zm00030ab342600
IPR019084	Stm1-like, N-terminal	Zm00030ab154800;Zm00030ab154800;Zm00030ab347380;Zm00030ab154830;Zm00030ab154830;Zm00030ab154830
IPR019098	Histone chaperone domain CHZ	Zm00030ab113680;Zm00030ab113680;Zm00030ab113680;Zm00030ab113680;Zm00030ab113680
IPR019103	Aspartic peptidase, DDI1-type	Zm00030ab207170;Zm00030ab207170;Zm00030ab207170;Zm00030ab207170;Zm00030ab207170
IPR019128	Sister chromatid cohesion protein Dcc1	Zm00030ab112300;Zm00030ab209000;Zm00030ab209000;Zm00030ab112020
IPR019129	Folate-sensitive fragile site protein Fra10Ac1	Zm00030ab115230;Zm00030ab115230;Zm00030ab115230
IPR019133	Mitochondrial inner membrane protein Mitofilin	Zm00030ab435770;Zm00030ab435770;Zm00030ab068850
IPR019134	Cactin, C-terminal	Zm00030ab061020
IPR019135	Polycomb protein, VEFS-Box	Zm00030ab310610;Zm00030ab310610;Zm00030ab310610;Zm00030ab310610;Zm00030ab310610;Zm00030ab057480;Zm00030ab057480;Zm00030ab057480
IPR019136	Transcription factor IIIC subunit 5, HTH domain	Zm00030ab424600;Zm00030ab424600;Zm00030ab424600;Zm00030ab424600
IPR019137	Nck-associated protein 1	Zm00030ab291400;Zm00030ab407880;Zm00030ab129220;Zm00030ab388070;Zm00030ab291350;Zm00030ab408110;Zm00030ab408110;Zm00030ab408110;Zm00030ab291470;Zm00030ab160760
IPR019138	De-etiolated protein 1, Det1	Zm00030ab016100;Zm00030ab343750;Zm00030ab343750;Zm00030ab343750;Zm00030ab343750;Zm00030ab343750;Zm00030ab319350;Zm00030ab319350;Zm00030ab319350;Zm00030ab319350;Zm00030ab319350;Zm00030ab129310
IPR019140	Mini-chromosome maintenance complex-binding protein	Zm00030ab233470;Zm00030ab123040;Zm00030ab123040
IPR019141	Protein of unknown function DUF2045	Zm00030ab025430;Zm00030ab025430;Zm00030ab025430;Zm00030ab025430
IPR019144	Membralin	Zm00030ab219220;Zm00030ab219220;Zm00030ab219220;Zm00030ab219220
IPR019145	Mediator complex, subunit Med10	Zm00030ab321370;Zm00030ab321370;Zm00030ab321370;Zm00030ab321370;Zm00030ab103300
IPR019147	Suppressor of white apricot, N-terminal domain	Zm00030ab019070;Zm00030ab019070;Zm00030ab019070;Zm00030ab155820;Zm00030ab363400
IPR019148	Nuclear protein DGCR14/ESS-2	Zm00030ab406710;Zm00030ab210650;Zm00030ab210650;Zm00030ab210650
IPR019149	Abhydrolase domain containing 18	Zm00030ab238530;Zm00030ab238530
IPR019150	Vesicle transport protein, Use1	Zm00030ab253740;Zm00030ab253740;Zm00030ab253740;Zm00030ab253740;Zm00030ab036710;Zm00030ab036710;Zm00030ab036710
IPR019151	Proteasome assembly chaperone 2	Zm00030ab058570;Zm00030ab058570;Zm00030ab058570
IPR019153	DDRGK domain containing protein	Zm00030ab299180;Zm00030ab299180;Zm00030ab299180;Zm00030ab299180
IPR019155	CLEC16A/TT9, N-terminal	Zm00030ab424810;Zm00030ab424810
IPR019156	Ataxin-10 domain	Zm00030ab001640
IPR019160	Exocyst complex component Sec3, C-terminal	Zm00030ab051560;Zm00030ab051560;Zm00030ab169010;Zm00030ab169010;Zm00030ab169010;Zm00030ab169010
IPR019162	Fanconi anemia complex, subunit FancL, WD-repeat containing domain	Zm00030ab115970;Zm00030ab216870;Zm00030ab216870;Zm00030ab216870
IPR019163	THO complex, subunit 5	Zm00030ab257590;Zm00030ab257590;Zm00030ab257590;Zm00030ab257590;Zm00030ab257590
IPR019164	Transmembrane protein 147	Zm00030ab215370;Zm00030ab215370;Zm00030ab215370;Zm00030ab215370;Zm00030ab058520
IPR019165	Peptidase M76, ATP23	Zm00030ab079040
IPR019175	Prp31 C-terminal	Zm00030ab073900;Zm00030ab073900;Zm00030ab073900
IPR019176	Cytochrome B561-related	Zm00030ab399630;Zm00030ab399630;Zm00030ab399630
IPR019177	Golgin subfamily A member 5	Zm00030ab151610;Zm00030ab373370;Zm00030ab373370;Zm00030ab067890;Zm00030ab067890;Zm00030ab110740;Zm00030ab304770
IPR019180	Oxidoreductase-like, N-terminal	Zm00030ab321480
IPR019181	Anticodon-binding domain	Zm00030ab195940;Zm00030ab195940;Zm00030ab255980
IPR019183	N-acetyltransferase B complex, non-catalytic subunit	Zm00030ab287120;Zm00030ab287120;Zm00030ab287120;Zm00030ab287120;Zm00030ab287120
IPR019185	Integral membrane protein SYS1-related	Zm00030ab161240;Zm00030ab360090
IPR019186	Nucleolar protein 12	Zm00030ab396980;Zm00030ab396980
IPR019188	Small nuclear RNA activating complex (SNAPc), subunit SNAP43	Zm00030ab289400;Zm00030ab030890
IPR019189	Ribosomal protein L27/L41, mitochondrial	Zm00030ab032260;Zm00030ab032260;Zm00030ab032260;Zm00030ab032260;Zm00030ab032260;Zm00030ab032260;Zm00030ab212220
IPR019190	Exonuclease V	Zm00030ab266280;Zm00030ab266280;Zm00030ab266280;Zm00030ab266280;Zm00030ab266280;Zm00030ab266280
IPR019191	Essential protein Yae1, N-terminal	Zm00030ab418410;Zm00030ab418390;Zm00030ab072350;Zm00030ab226840;Zm00030ab226840;Zm00030ab365630;Zm00030ab403060;Zm00030ab141040;Zm00030ab141040;Zm00030ab141040
IPR019193	Ubiquitin-conjugating enzyme E2-binding protein	Zm00030ab210220;Zm00030ab210220;Zm00030ab210220;Zm00030ab210220;Zm00030ab210220;Zm00030ab232400;Zm00030ab232400;Zm00030ab232400;Zm00030ab232400
IPR019194	Transcription elognation factor  Eaf, N-terminal	Zm00030ab053650;Zm00030ab053650;Zm00030ab053650;Zm00030ab053650;Zm00030ab053650;Zm00030ab053650;Zm00030ab053650;Zm00030ab218300
IPR019258	Mediator complex, subunit Med4	Zm00030ab103710;Zm00030ab103710
IPR019269	Biogenesis of lysosome-related organelles complex-1, subunit 2	Zm00030ab236420
IPR019273	Lunapark domain	Zm00030ab066390;Zm00030ab066390;Zm00030ab066390;Zm00030ab185980;Zm00030ab185980;Zm00030ab249760;Zm00030ab249760
IPR019275	Protein of unknown function DUF2301	Zm00030ab418190;Zm00030ab064320;Zm00030ab064320;Zm00030ab064320;Zm00030ab064320;Zm00030ab064320;Zm00030ab187430;Zm00030ab187430;Zm00030ab327010;Zm00030ab122740;Zm00030ab141650
IPR019307	RNA-binding protein AU-1/Ribonuclease E/G	Zm00030ab038570;Zm00030ab038570
IPR019308	Transmembrane protein 214	Zm00030ab337460;Zm00030ab337460;Zm00030ab337460;Zm00030ab337460;Zm00030ab125500
IPR019310	rRNA-processing protein Efg1	Zm00030ab035030;Zm00030ab402620;Zm00030ab214230;Zm00030ab214230;Zm00030ab214230
IPR019312	CCR4-NOT transcription complex subunit 11	Zm00030ab138490;Zm00030ab138490;Zm00030ab138490;Zm00030ab138490
IPR019314	BLOC-1-related complex subunit 6	Zm00030ab104910;Zm00030ab104910;Zm00030ab104910
IPR019315	Multiple myeloma tumor-associated protein 2-like, N-terminal	Zm00030ab039130
IPR019320	BLOC-1-related complex subunit 8	Zm00030ab420230;Zm00030ab420230
IPR019321	Nucleoporin Nup88	Zm00030ab434610;Zm00030ab434610;Zm00030ab434610
IPR019324	M-phase phosphoprotein 6	Zm00030ab124230
IPR019328	GPI-GlcNAc transferase complex, PIG-H component, conserved domain	Zm00030ab348150;Zm00030ab348150;Zm00030ab123090;Zm00030ab123090;Zm00030ab123090;Zm00030ab123090;Zm00030ab123090;Zm00030ab123090
IPR019331	FAM192A/Fyv6, N-terminal	Zm00030ab342660;Zm00030ab342660;Zm00030ab342660;Zm00030ab342660;Zm00030ab342660
IPR019333	Integrator complex subunit 3	Zm00030ab091720
IPR019335	Conserved oligomeric Golgi complex subunit 7	Zm00030ab392330;Zm00030ab392330
IPR019337	Telomere length regulation protein, conserved domain	Zm00030ab247980;Zm00030ab247980;Zm00030ab247980
IPR019339	CBF1-interacting co-repressor CIR, N-terminal domain	Zm00030ab034380;Zm00030ab398000;Zm00030ab341480
IPR019340	Histone acetyltransferases subunit 3	Zm00030ab268230;Zm00030ab268230;Zm00030ab268230;Zm00030ab358690
IPR019342	NADH:ubiquinone oxidoreductase, iron-sulphur subunit 5	Zm00030ab039320
IPR019349	Ribosomal protein S24/S35, mitochondrial, conserved domain	Zm00030ab144010;Zm00030ab144010;Zm00030ab144010
IPR019351	Protein of unknown function DUF2039	Zm00030ab152230
IPR019352	Uncharacterised protein family UPF0454	Zm00030ab410120;Zm00030ab410120;Zm00030ab410120
IPR019354	Smg8/Smg9	Zm00030ab191910;Zm00030ab191910;Zm00030ab191910;Zm00030ab191910;Zm00030ab191910;Zm00030ab191910
IPR019358	NEMP family	Zm00030ab020860;Zm00030ab020860;Zm00030ab020860;Zm00030ab020860;Zm00030ab053110;Zm00030ab407570;Zm00030ab407570;Zm00030ab407570;Zm00030ab407570;Zm00030ab407570
IPR019363	Lipid droplet-associated hydrolase	Zm00030ab365160;Zm00030ab365160;Zm00030ab365160;Zm00030ab365160;Zm00030ab365160;Zm00030ab365160
IPR019367	PDZ-binding protein, CRIPT	Zm00030ab171800;Zm00030ab417110
IPR019368	Ribosomal protein S23/S29, mitochondrial	Zm00030ab116280;Zm00030ab116280
IPR019370	E2F-associated phosphoprotein	Zm00030ab250150
IPR019371	Uncharacterised domain KxDL	Zm00030ab219850;Zm00030ab219850;Zm00030ab219850
IPR019376	Myeloid leukemia factor	Zm00030ab380780;Zm00030ab380780;Zm00030ab380780;Zm00030ab262910;Zm00030ab262910;Zm00030ab173930;Zm00030ab173930
IPR019377	NADH-ubiquinone oxidoreductase, subunit 10	Zm00030ab024610;Zm00030ab024610;Zm00030ab226240
IPR019378	GDP-fucose protein O-fucosyltransferase	Zm00030ab023040;Zm00030ab275420;Zm00030ab255030;Zm00030ab005820;Zm00030ab005820;Zm00030ab005820;Zm00030ab005820;Zm00030ab005820;Zm00030ab005820;Zm00030ab005820;Zm00030ab281510;Zm00030ab281510;Zm00030ab107310;Zm00030ab138670;Zm00030ab036930;Zm00030ab036930;Zm00030ab138670;Zm00030ab036930;Zm00030ab290470;Zm00030ab290470;Zm00030ab290470;Zm00030ab290470;Zm00030ab290470;Zm00030ab109960;Zm00030ab280750;Zm00030ab280750;Zm00030ab280750;Zm00030ab280750;Zm00030ab280750;Zm00030ab369750;Zm00030ab369750;Zm00030ab318090;Zm00030ab318090;Zm00030ab180480;Zm00030ab180480;Zm00030ab180480;Zm00030ab180480;Zm00030ab180480;Zm00030ab026880;Zm00030ab297940;Zm00030ab297940;Zm00030ab297940;Zm00030ab297940;Zm00030ab233740;Zm00030ab233740;Zm00030ab233740;Zm00030ab233740;Zm00030ab280150;Zm00030ab280150;Zm00030ab102160;Zm00030ab411550;Zm00030ab411550;Zm00030ab411550;Zm00030ab386450;Zm00030ab386450;Zm00030ab386450;Zm00030ab386450;Zm00030ab386450;Zm00030ab386450;Zm00030ab057940;Zm00030ab057940;Zm00030ab040130;Zm00030ab274080;Zm00030ab274080;Zm00030ab208230;Zm00030ab274080;Zm00030ab148040;Zm00030ab148040;Zm00030ab091540;Zm00030ab091540;Zm00030ab091540;Zm00030ab017780;Zm00030ab261170;Zm00030ab405060;Zm00030ab405060;Zm00030ab405060;Zm00030ab405060;Zm00030ab236000;Zm00030ab191850;Zm00030ab191850;Zm00030ab191850;Zm00030ab191850;Zm00030ab235190;Zm00030ab319320;Zm00030ab289380;Zm00030ab289380;Zm00030ab015820;Zm00030ab289380;Zm00030ab383680;Zm00030ab234190;Zm00030ab234190;Zm00030ab227140;Zm00030ab227140;Zm00030ab122890;Zm00030ab122890;Zm00030ab073430;Zm00030ab074170;Zm00030ab074170;Zm00030ab074170;Zm00030ab074170;Zm00030ab374100;Zm00030ab374100;Zm00030ab170100;Zm00030ab170100;Zm00030ab170100;Zm00030ab170100;Zm00030ab170100;Zm00030ab313850;Zm00030ab313850;Zm00030ab313850;Zm00030ab353860;Zm00030ab353860;Zm00030ab316210;Zm00030ab353860;Zm00030ab353860;Zm00030ab374780;Zm00030ab338880;Zm00030ab338880;Zm00030ab338880;Zm00030ab330630;Zm00030ab330630;Zm00030ab323070;Zm00030ab323070;Zm00030ab323070;Zm00030ab323070;Zm00030ab350280;Zm00030ab350280
IPR019379	Gamma-secretase aspartyl protease complex, presenilin enhancer-2 subunit	Zm00030ab365110
IPR019380	Casein kinase substrate, phosphoprotein PP28	Zm00030ab373150;Zm00030ab373150;Zm00030ab355820;Zm00030ab153390;Zm00030ab153390
IPR019382	Translation initiation factor 3 complex subunit L	Zm00030ab119190;Zm00030ab119190;Zm00030ab341540;Zm00030ab341540
IPR019385	Phosphorylated adapter RNA export protein, RNA-binding domain	Zm00030ab359360
IPR019387	Uncharacterised domain SAYSvFN	Zm00030ab308040
IPR019396	Transmembrane Fragile-X-F-associated protein	Zm00030ab313750;Zm00030ab313750;Zm00030ab054670;Zm00030ab217780;Zm00030ab217780;Zm00030ab217780
IPR019398	Pre-rRNA-processing protein TSR2	Zm00030ab219250;Zm00030ab219250;Zm00030ab134620;Zm00030ab134620
IPR019400	Peptidase C65, otubain	Zm00030ab243950;Zm00030ab243950;Zm00030ab243940;Zm00030ab243940;Zm00030ab409150;Zm00030ab409150;Zm00030ab409160;Zm00030ab409160;Zm00030ab175600;Zm00030ab175600;Zm00030ab175600
IPR019401	Zinc finger, CHCC-type	Zm00030ab419530;Zm00030ab101250;Zm00030ab172540
IPR019404	Mediator complex, subunit Med11	Zm00030ab207680
IPR019410	Lysine methyltransferase	Zm00030ab296380;Zm00030ab326920;Zm00030ab326920;Zm00030ab326920;Zm00030ab296910;Zm00030ab296910;Zm00030ab436140;Zm00030ab078400;Zm00030ab275990;Zm00030ab275990;Zm00030ab275990;Zm00030ab275990;Zm00030ab219690;Zm00030ab098340;Zm00030ab098340;Zm00030ab098340;Zm00030ab156030;Zm00030ab260800;Zm00030ab260800;Zm00030ab260800;Zm00030ab421990;Zm00030ab421990;Zm00030ab421990;Zm00030ab421990;Zm00030ab421990;Zm00030ab331100;Zm00030ab331100;Zm00030ab331100;Zm00030ab331100;Zm00030ab331100;Zm00030ab192290;Zm00030ab192290;Zm00030ab192290;Zm00030ab004060;Zm00030ab004060;Zm00030ab004060;Zm00030ab004060;Zm00030ab004060;Zm00030ab063170;Zm00030ab063170;Zm00030ab063170;Zm00030ab063170;Zm00030ab063170;Zm00030ab401500;Zm00030ab231260;Zm00030ab231260;Zm00030ab231260;Zm00030ab231260;Zm00030ab231260
IPR019411	MMM1 domain	Zm00030ab230280;Zm00030ab230280;Zm00030ab230280
IPR019438	Queuosine salvage protein family	Zm00030ab108210;Zm00030ab108210;Zm00030ab108210;Zm00030ab108210;Zm00030ab108210
IPR019442	Domain of unknown function DUF2428, death-receptor-like	Zm00030ab418970;Zm00030ab418970
IPR019443	FMP27,  C-terminal	Zm00030ab052070;Zm00030ab052070;Zm00030ab052070;Zm00030ab052070;Zm00030ab396970;Zm00030ab396970
IPR019446	Domain of unknown function DUF2431	Zm00030ab318300;Zm00030ab318300;Zm00030ab184940;Zm00030ab318310;Zm00030ab318310;Zm00030ab318310;Zm00030ab318310
IPR019447	DNA/RNA-binding protein Kin17, conserved domain	Zm00030ab233260;Zm00030ab209420
IPR019448	NT-type C2 domain	Zm00030ab022020;Zm00030ab022020;Zm00030ab322720;Zm00030ab221980;Zm00030ab221980;Zm00030ab221980;Zm00030ab044250;Zm00030ab140470;Zm00030ab140470;Zm00030ab394170;Zm00030ab394170;Zm00030ab394170;Zm00030ab394170;Zm00030ab394170;Zm00030ab044110;Zm00030ab000920;Zm00030ab000920;Zm00030ab053270;Zm00030ab407220;Zm00030ab407220;Zm00030ab407220;Zm00030ab407220;Zm00030ab134720;Zm00030ab415490;Zm00030ab415490;Zm00030ab415490;Zm00030ab415490;Zm00030ab415490
IPR019452	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 1	Zm00030ab268360;Zm00030ab055380;Zm00030ab055380;Zm00030ab055380
IPR019453	Vacuolar sorting protein 39/Transforming growth factor beta receptor-associated domain 2	Zm00030ab268360;Zm00030ab055380;Zm00030ab055380;Zm00030ab055380
IPR019455	Acetolactate synthase, small subunit, C-terminal	Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab112470;Zm00030ab184900;Zm00030ab184900;Zm00030ab184900;Zm00030ab184900;Zm00030ab184900;Zm00030ab184900;Zm00030ab248500;Zm00030ab248500
IPR019458	Telomerase activating protein Est1	Zm00030ab097220;Zm00030ab309760
IPR019460	Autophagy-related protein 11, C-terminal	Zm00030ab208010;Zm00030ab235150
IPR019461	Autophagy-related protein 3, C-terminal	Zm00030ab393460
IPR019465	Conserved oligomeric Golgi complex subunit 5	Zm00030ab287550
IPR019467	Histone acetyl transferase HAT1 N-terminal	Zm00030ab311630
IPR019473	Transcription factor TFIID, subunit 8, C-terminal	Zm00030ab138250;Zm00030ab029550;Zm00030ab029550;Zm00030ab136520
IPR019474	Ubiquitin conjugation factor E4, core	Zm00030ab086070;Zm00030ab225230;Zm00030ab395670;Zm00030ab395670;Zm00030ab395670;Zm00030ab395670;Zm00030ab020100
IPR019479	Peroxiredoxin, C-terminal	Zm00030ab330920;Zm00030ab330920;Zm00030ab244780;Zm00030ab181950;Zm00030ab181950
IPR019481	Transcription factor TFIIIC, triple barrel domain	Zm00030ab406730;Zm00030ab406730;Zm00030ab001750;Zm00030ab001750
IPR019489	Clp ATPase, C-terminal	Zm00030ab083790;Zm00030ab083790;Zm00030ab237830;Zm00030ab237830;Zm00030ab237830;Zm00030ab294810;Zm00030ab368360;Zm00030ab368360;Zm00030ab368360;Zm00030ab368360;Zm00030ab294080;Zm00030ab415140;Zm00030ab415140;Zm00030ab235450;Zm00030ab235450;Zm00030ab183030;Zm00030ab183030;Zm00030ab425730;Zm00030ab245960;Zm00030ab245960;Zm00030ab020050;Zm00030ab084280;Zm00030ab084280;Zm00030ab244280;Zm00030ab395650
IPR019495	Exosome complex component CSL4, C-terminal	Zm00030ab260630;Zm00030ab260630
IPR019496	Nuclear fragile X mental retardation-interacting protein 1, conserved domain	Zm00030ab149710;Zm00030ab149710;Zm00030ab149710
IPR019499	Valyl-tRNA synthetase,  tRNA-binding arm	Zm00030ab104260;Zm00030ab117300;Zm00030ab117300;Zm00030ab419180
IPR019510	Protein kinase A anchor protein, nuclear localisation signal domain	Zm00030ab119070;Zm00030ab119070;Zm00030ab119070;Zm00030ab119070;Zm00030ab119070;Zm00030ab119070;Zm00030ab119070
IPR019514	Syndetin, C-terminal	Zm00030ab022510
IPR019515	Vacuolar protein sorting-associated protein 54, N-terminal	Zm00030ab022510
IPR019519	Elongator complex protein 5	Zm00030ab008150
IPR019529	SNARE-complex protein Syntaxin-18, N-terminal	Zm00030ab431360;Zm00030ab433180
IPR019533	Peptidase S26	Zm00030ab058400;Zm00030ab058400;Zm00030ab215440;Zm00030ab239260;Zm00030ab239260;Zm00030ab004430
IPR019538	26S proteasome non-ATPase regulatory subunit 5	Zm00030ab296470
IPR019539	Galactokinase galactose-binding domain	Zm00030ab063340;Zm00030ab063340;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab070840;Zm00030ab228410;Zm00030ab209460;Zm00030ab209460;Zm00030ab209460
IPR019540	Phosphatidylinositol-glycan biosynthesis class S protein	Zm00030ab367800;Zm00030ab367800;Zm00030ab367800
IPR019542	Enhancer of polycomb-like, N-terminal	Zm00030ab310060;Zm00030ab310060;Zm00030ab310060;Zm00030ab310060;Zm00030ab310060;Zm00030ab121990;Zm00030ab121990;Zm00030ab121990;Zm00030ab097330;Zm00030ab097330;Zm00030ab097330;Zm00030ab097330;Zm00030ab415710;Zm00030ab415710;Zm00030ab178110;Zm00030ab339380
IPR019547	B domain of TMEM189, localisation domain	Zm00030ab416980;Zm00030ab417030
IPR019554	Soluble ligand binding domain	Zm00030ab331350;Zm00030ab110410;Zm00030ab110410
IPR019557	Aminotransferase-like, plant mobile domain	Zm00030ab105650;Zm00030ab105650;Zm00030ab105650;Zm00030ab105650;Zm00030ab105650;Zm00030ab105650;Zm00030ab105650;Zm00030ab043090;Zm00030ab043090;Zm00030ab375680;Zm00030ab375680;Zm00030ab375680;Zm00030ab375680;Zm00030ab008640;Zm00030ab008640;Zm00030ab008640;Zm00030ab099490;Zm00030ab099490;Zm00030ab099490;Zm00030ab163600;Zm00030ab163600
IPR019559	Cullin protein, neddylation domain	Zm00030ab256400;Zm00030ab356910;Zm00030ab422390;Zm00030ab422390;Zm00030ab356910;Zm00030ab214720;Zm00030ab059780;Zm00030ab418990;Zm00030ab418990;Zm00030ab172370
IPR019561	Translocon Sec61/SecY, plug domain	Zm00030ab008970;Zm00030ab008970;Zm00030ab058290;Zm00030ab008970;Zm00030ab402970;Zm00030ab402970
IPR019572	Ubiquitin-activating enzyme, catalytic cysteine domain	Zm00030ab094190;Zm00030ab196290;Zm00030ab196290;Zm00030ab108010;Zm00030ab108010;Zm00030ab108010;Zm00030ab108010;Zm00030ab328070;Zm00030ab328070;Zm00030ab328070;Zm00030ab407750;Zm00030ab333530;Zm00030ab333530;Zm00030ab333530;Zm00030ab013940;Zm00030ab013940;Zm00030ab013940
IPR019574	NADH:ubiquinone oxidoreductase, subunit G, iron-sulphur binding	Zm00030ab217380;Zm00030ab055300;Zm00030ab055300
IPR019575	NADH-ubiquinone oxidoreductase 51kDa subunit, iron-sulphur binding domain	Zm00030ab331350;Zm00030ab110410;Zm00030ab110410
IPR019576	Pyridoxine 5'-phosphate oxidase, dimerisation, C-terminal	Zm00030ab027820
IPR019580	Pre-mRNA-processing-splicing factor 8, U6-snRNA-binding	Zm00030ab265460;Zm00030ab272260;Zm00030ab378020
IPR019581	Pre-mRNA-processing-splicing factor 8, U5-snRNA-binding	Zm00030ab272260;Zm00030ab378020
IPR019582	RNA recognition motif, spliceosomal PrP8	Zm00030ab272260;Zm00030ab378020
IPR019585	26S proteasome regulatory subunit Rpn7/COP9 signalosome complex subunit 1	Zm00030ab001460;Zm00030ab248000;Zm00030ab248000;Zm00030ab406850;Zm00030ab406850;Zm00030ab406850;Zm00030ab078950
IPR019587	Polyketide cyclase/dehydrase	Zm00030ab239770;Zm00030ab353070;Zm00030ab241210;Zm00030ab148850;Zm00030ab148850;Zm00030ab148850;Zm00030ab014090;Zm00030ab392760;Zm00030ab370780;Zm00030ab205240;Zm00030ab205240;Zm00030ab298960;Zm00030ab120230;Zm00030ab291110;Zm00030ab349430;Zm00030ab349430;Zm00030ab024440;Zm00030ab154450;Zm00030ab284640;Zm00030ab399280
IPR019594	Ionotropic glutamate receptor, L-glutamate and glycine-binding domain	Zm00030ab299160
IPR019595	Domain of unknown function DUF2470	Zm00030ab321280;Zm00030ab321280;Zm00030ab327310;Zm00030ab327310;Zm00030ab327310;Zm00030ab171210;Zm00030ab171210;Zm00030ab171210
IPR019605	Misato Segment II tubulin-like domain	Zm00030ab030440;Zm00030ab030440;Zm00030ab030440;Zm00030ab030440
IPR019607	Putative zinc-finger domain	Zm00030ab028860;Zm00030ab028860;Zm00030ab028860
IPR019614	S-adenosylmethionine-dependent methyltransferase	Zm00030ab234490;Zm00030ab234490;Zm00030ab234490
IPR019616	Uncharacterised protein family Ycf54	Zm00030ab015950
IPR019634	Uncharacterised protein family Ycf49	Zm00030ab102910;Zm00030ab102910
IPR019654	NAD(P)H-quinone oxidoreductase subunit L	Zm00030ab099370;Zm00030ab313790
IPR019721	NADH-ubiquinone oxidoreductase, 21kDa subunit, N-terminal	Zm00030ab041600;Zm00030ab179830
