LABEL	NAME	GENE_MODEL
6.0	Class: Magnoliopsida	Zm00023ab186200
3.0	Kingdom: Viridiplantae	Zm00023ab186230
2.0	Domain: Eukaryota	Zm00023ab186240
1.0	Cellular organisms	Zm00023ab186250
3.0	Kingdom: Viridiplantae	Zm00023ab186270
4.0	Phylum: Streptophyta	Zm00023ab186310
1.0	Cellular organisms	Zm00023ab186320
13.0	Species: Zea mays	Zm00023ab186330
10.0	Subfamily: Panicoideae	Zm00023ab186340
1.0	Cellular organisms	Zm00023ab186360
10.0	Subfamily: Panicoideae	Zm00023ab186370
1.0	Cellular organisms	Zm00023ab186380
14.0	Subspecies: Zea mays mays	Zm00023ab186390
2.0	Domain: Eukaryota	Zm00023ab186420
10.0	Subfamily: Panicoideae	Zm00023ab186430
2.0	Domain: Eukaryota	Zm00023ab186470
4.0	Phylum: Streptophyta	Zm00023ab186500
14.0	Subspecies: Zea mays mays	Zm00023ab186510
14.0	Subspecies: Zea mays mays	Zm00023ab186520
1.0	Cellular organisms	Zm00023ab186530
2.0	Domain: Eukaryota	Zm00023ab186560
3.0	Kingdom: Viridiplantae	Zm00023ab186570
14.0	Subspecies: Zea mays mays	Zm00023ab186590
5.0	Land Plants (Embryophyta)	Zm00023ab186600
1.0	Cellular organisms	Zm00023ab186610
4.0	Phylum: Streptophyta	Zm00023ab186620
4.0	Phylum: Streptophyta	Zm00023ab186630
11.0	Tribe: Andropogoneae	Zm00023ab186640
2.0	Domain: Eukaryota	Zm00023ab186650
1.0	Cellular organisms	Zm00023ab186660
12.0	Genus: Zea	Zm00023ab186680
5.0	Land Plants (Embryophyta)	Zm00023ab186690
9.0	Family: Poaceae	Zm00023ab186710
6.0	Class: Magnoliopsida	Zm00023ab186720
1.0	Cellular organisms	Zm00023ab186730
3.0	Kingdom: Viridiplantae	Zm00023ab186740
14.0	Subspecies: Zea mays mays	Zm00023ab186750
1.0	Cellular organisms	Zm00023ab186770
11.0	Tribe: Andropogoneae	Zm00023ab186780
14.0	Subspecies: Zea mays mays	Zm00023ab186790
1.0	Cellular organisms	Zm00023ab186800
3.0	Kingdom: Viridiplantae	Zm00023ab186810
3.0	Kingdom: Viridiplantae	Zm00023ab186820
1.0	Cellular organisms	Zm00023ab186840
5.0	Land Plants (Embryophyta)	Zm00023ab186860
12.0	Genus: Zea	Zm00023ab186870
2.0	Domain: Eukaryota	Zm00023ab186880
12.0	Genus: Zea	Zm00023ab186890
5.0	Land Plants (Embryophyta)	Zm00023ab186900
9.0	Family: Poaceae	Zm00023ab186910
5.0	Land Plants (Embryophyta)	Zm00023ab186920
5.0	Land Plants (Embryophyta)	Zm00023ab186940
9.0	Family: Poaceae	Zm00023ab186950
2.0	Domain: Eukaryota	Zm00023ab186960
9.0	Family: Poaceae	Zm00023ab186970
2.0	Domain: Eukaryota	Zm00023ab186980
14.0	Subspecies: Zea mays mays	Zm00023ab186990
6.0	Class: Magnoliopsida	Zm00023ab187000
7.0	Monocots (Liliopsida)	Zm00023ab187010
		Zm00023ab187020
10.0	Subfamily: Panicoideae	Zm00023ab187030
1.0	Cellular organisms	Zm00023ab187040
2.0	Domain: Eukaryota	Zm00023ab187050
7.0	Monocots (Liliopsida)	Zm00023ab187070
1.0	Cellular organisms	Zm00023ab187080
1.0	Cellular organisms	Zm00023ab187090
5.0	Land Plants (Embryophyta)	Zm00023ab187100
4.0	Phylum: Streptophyta	Zm00023ab187110
4.0	Phylum: Streptophyta	Zm00023ab187140
1.0	Cellular organisms	Zm00023ab187150
2.0	Domain: Eukaryota	Zm00023ab187170
2.0	Domain: Eukaryota	Zm00023ab187180
3.0	Kingdom: Viridiplantae	Zm00023ab187190
4.0	Phylum: Streptophyta	Zm00023ab187200
14.0	Subspecies: Zea mays mays	Zm00023ab187210
13.0	Species: Zea mays	Zm00023ab187220
12.0	Genus: Zea	Zm00023ab187240
13.0	Species: Zea mays	Zm00023ab187250
2.0	Domain: Eukaryota	Zm00023ab187270
14.0	Subspecies: Zea mays mays	Zm00023ab187280
2.0	Domain: Eukaryota	Zm00023ab187290
4.0	Phylum: Streptophyta	Zm00023ab187300
10.0	Subfamily: Panicoideae	Zm00023ab187310
14.0	Subspecies: Zea mays mays	Zm00023ab187320
10.0	Subfamily: Panicoideae	Zm00023ab187350
1.0	Cellular organisms	Zm00023ab187360
		Zm00023ab187370
5.0	Land Plants (Embryophyta)	Zm00023ab187380
4.0	Phylum: Streptophyta	Zm00023ab187390
5.0	Land Plants (Embryophyta)	Zm00023ab187400
7.0	Monocots (Liliopsida)	Zm00023ab187410
1.0	Cellular organisms	Zm00023ab187420
5.0	Land Plants (Embryophyta)	Zm00023ab187430
4.0	Phylum: Streptophyta	Zm00023ab187440
14.0	Subspecies: Zea mays mays	Zm00023ab187470
10.0	Subfamily: Panicoideae	Zm00023ab187490
4.0	Phylum: Streptophyta	Zm00023ab187500
1.0	Cellular organisms	Zm00023ab187510
5.0	Land Plants (Embryophyta)	Zm00023ab187530
3.0	Kingdom: Viridiplantae	Zm00023ab187540
5.0	Land Plants (Embryophyta)	Zm00023ab187550
5.0	Land Plants (Embryophyta)	Zm00023ab187560
2.0	Domain: Eukaryota	Zm00023ab187570
14.0	Subspecies: Zea mays mays	Zm00023ab187580
2.0	Domain: Eukaryota	Zm00023ab187600
4.0	Phylum: Streptophyta	Zm00023ab187610
3.0	Kingdom: Viridiplantae	Zm00023ab187620
7.0	Monocots (Liliopsida)	Zm00023ab187630
1.0	Cellular organisms	Zm00023ab187640
12.0	Genus: Zea	Zm00023ab187650
1.0	Cellular organisms	Zm00023ab187660
7.0	Monocots (Liliopsida)	Zm00023ab187670
13.0	Species: Zea mays	Zm00023ab187680
4.0	Phylum: Streptophyta	Zm00023ab187690
4.0	Phylum: Streptophyta	Zm00023ab187700
2.0	Domain: Eukaryota	Zm00023ab187710
1.0	Cellular organisms	Zm00023ab187720
5.0	Land Plants (Embryophyta)	Zm00023ab187730
2.0	Domain: Eukaryota	Zm00023ab187740
1.0	Cellular organisms	Zm00023ab187750
6.0	Class: Magnoliopsida	Zm00023ab187760
1.0	Cellular organisms	Zm00023ab187780
11.0	Tribe: Andropogoneae	Zm00023ab187790
12.0	Genus: Zea	Zm00023ab187800
11.0	Tribe: Andropogoneae	Zm00023ab187810
11.0	Tribe: Andropogoneae	Zm00023ab187820
2.0	Domain: Eukaryota	Zm00023ab187830
1.0	Cellular organisms	Zm00023ab187840
4.0	Phylum: Streptophyta	Zm00023ab187850
14.0	Subspecies: Zea mays mays	Zm00023ab187860
14.0	Subspecies: Zea mays mays	Zm00023ab187870
1.0	Cellular organisms	Zm00023ab187880
4.0	Phylum: Streptophyta	Zm00023ab187890
2.0	Domain: Eukaryota	Zm00023ab187910
2.0	Domain: Eukaryota	Zm00023ab187920
3.0	Kingdom: Viridiplantae	Zm00023ab187930
14.0	Subspecies: Zea mays mays	Zm00023ab187950
1.0	Cellular organisms	Zm00023ab187970
1.0	Cellular organisms	Zm00023ab187990
12.0	Genus: Zea	Zm00023ab188020
2.0	Domain: Eukaryota	Zm00023ab188030
1.0	Cellular organisms	Zm00023ab188040
6.0	Class: Magnoliopsida	Zm00023ab188050
1.0	Cellular organisms	Zm00023ab188060
2.0	Domain: Eukaryota	Zm00023ab188070
13.0	Species: Zea mays	Zm00023ab188080
1.0	Cellular organisms	Zm00023ab188110
11.0	Tribe: Andropogoneae	Zm00023ab188120
4.0	Phylum: Streptophyta	Zm00023ab188130
5.0	Land Plants (Embryophyta)	Zm00023ab188140
9.0	Family: Poaceae	Zm00023ab188150
2.0	Domain: Eukaryota	Zm00023ab188160
1.0	Cellular organisms	Zm00023ab188170
9.0	Family: Poaceae	Zm00023ab188180
14.0	Subspecies: Zea mays mays	Zm00023ab188190
4.0	Phylum: Streptophyta	Zm00023ab188200
3.0	Kingdom: Viridiplantae	Zm00023ab188210
5.0	Land Plants (Embryophyta)	Zm00023ab188220
9.0	Family: Poaceae	Zm00023ab188240
5.0	Land Plants (Embryophyta)	Zm00023ab188250
1.0	Cellular organisms	Zm00023ab188260
2.0	Domain: Eukaryota	Zm00023ab188270
5.0	Land Plants (Embryophyta)	Zm00023ab188280
1.0	Cellular organisms	Zm00023ab188300
3.0	Kingdom: Viridiplantae	Zm00023ab188310
3.0	Kingdom: Viridiplantae	Zm00023ab188320
2.0	Domain: Eukaryota	Zm00023ab188330
2.0	Domain: Eukaryota	Zm00023ab188340
4.0	Phylum: Streptophyta	Zm00023ab188350
2.0	Domain: Eukaryota	Zm00023ab188360
4.0	Phylum: Streptophyta	Zm00023ab188370
11.0	Tribe: Andropogoneae	Zm00023ab188380
4.0	Phylum: Streptophyta	Zm00023ab188390
2.0	Domain: Eukaryota	Zm00023ab188400
11.0	Tribe: Andropogoneae	Zm00023ab188410
4.0	Phylum: Streptophyta	Zm00023ab188420
14.0	Subspecies: Zea mays mays	Zm00023ab188430
13.0	Species: Zea mays	Zm00023ab188440
2.0	Domain: Eukaryota	Zm00023ab188450
7.0	Monocots (Liliopsida)	Zm00023ab188460
2.0	Domain: Eukaryota	Zm00023ab188470
6.0	Class: Magnoliopsida	Zm00023ab188490
9.0	Family: Poaceae	Zm00023ab188530
10.0	Subfamily: Panicoideae	Zm00023ab188560
6.0	Class: Magnoliopsida	Zm00023ab188570
4.0	Phylum: Streptophyta	Zm00023ab188580
2.0	Domain: Eukaryota	Zm00023ab188590
6.0	Class: Magnoliopsida	Zm00023ab188600
6.0	Class: Magnoliopsida	Zm00023ab188610
5.0	Land Plants (Embryophyta)	Zm00023ab188620
6.0	Class: Magnoliopsida	Zm00023ab188640
1.0	Cellular organisms	Zm00023ab188650
2.0	Domain: Eukaryota	Zm00023ab188660
10.0	Subfamily: Panicoideae	Zm00023ab188670
1.0	Cellular organisms	Zm00023ab188680
9.0	Family: Poaceae	Zm00023ab188690
2.0	Domain: Eukaryota	Zm00023ab188700
2.0	Domain: Eukaryota	Zm00023ab188710
7.0	Monocots (Liliopsida)	Zm00023ab188740
9.0	Family: Poaceae	Zm00023ab188750
2.0	Domain: Eukaryota	Zm00023ab188760
11.0	Tribe: Andropogoneae	Zm00023ab188770
1.0	Cellular organisms	Zm00023ab188780
4.0	Phylum: Streptophyta	Zm00023ab188790
1.0	Cellular organisms	Zm00023ab188800
3.0	Kingdom: Viridiplantae	Zm00023ab188830
4.0	Phylum: Streptophyta	Zm00023ab188840
14.0	Subspecies: Zea mays mays	Zm00023ab188850
3.0	Kingdom: Viridiplantae	Zm00023ab188860
5.0	Land Plants (Embryophyta)	Zm00023ab188870
4.0	Phylum: Streptophyta	Zm00023ab188880
1.0	Cellular organisms	Zm00023ab188890
3.0	Kingdom: Viridiplantae	Zm00023ab188900
2.0	Domain: Eukaryota	Zm00023ab188910
2.0	Domain: Eukaryota	Zm00023ab188920
1.0	Cellular organisms	Zm00023ab188930
4.0	Phylum: Streptophyta	Zm00023ab188940
4.0	Phylum: Streptophyta	Zm00023ab188950
1.0	Cellular organisms	Zm00023ab188960
12.0	Genus: Zea	Zm00023ab188970
3.0	Kingdom: Viridiplantae	Zm00023ab188980
7.0	Monocots (Liliopsida)	Zm00023ab189000
3.0	Kingdom: Viridiplantae	Zm00023ab189010
1.0	Cellular organisms	Zm00023ab189020
1.0	Cellular organisms	Zm00023ab189030
1.0	Cellular organisms	Zm00023ab189050
3.0	Kingdom: Viridiplantae	Zm00023ab189060
1.0	Cellular organisms	Zm00023ab189070
5.0	Land Plants (Embryophyta)	Zm00023ab189080
6.0	Class: Magnoliopsida	Zm00023ab189090
5.0	Land Plants (Embryophyta)	Zm00023ab189100
1.0	Cellular organisms	Zm00023ab189120
2.0	Domain: Eukaryota	Zm00023ab189130
4.0	Phylum: Streptophyta	Zm00023ab189150
2.0	Domain: Eukaryota	Zm00023ab189160
4.0	Phylum: Streptophyta	Zm00023ab189180
5.0	Land Plants (Embryophyta)	Zm00023ab189190
1.0	Cellular organisms	Zm00023ab189200
2.0	Domain: Eukaryota	Zm00023ab189210
7.0	Monocots (Liliopsida)	Zm00023ab189220
5.0	Land Plants (Embryophyta)	Zm00023ab189230
1.0	Cellular organisms	Zm00023ab189240
1.0	Cellular organisms	Zm00023ab189250
1.0	Cellular organisms	Zm00023ab189260
14.0	Subspecies: Zea mays mays	Zm00023ab189270
1.0	Cellular organisms	Zm00023ab189280
1.0	Cellular organisms	Zm00023ab189290
5.0	Land Plants (Embryophyta)	Zm00023ab189300
4.0	Phylum: Streptophyta	Zm00023ab189330
2.0	Domain: Eukaryota	Zm00023ab189340
6.0	Class: Magnoliopsida	Zm00023ab189350
2.0	Domain: Eukaryota	Zm00023ab189360
11.0	Tribe: Andropogoneae	Zm00023ab189370
9.0	Family: Poaceae	Zm00023ab189390
4.0	Phylum: Streptophyta	Zm00023ab189400
6.0	Class: Magnoliopsida	Zm00023ab189410
1.0	Cellular organisms	Zm00023ab189420
4.0	Phylum: Streptophyta	Zm00023ab189430
6.0	Class: Magnoliopsida	Zm00023ab189440
5.0	Land Plants (Embryophyta)	Zm00023ab189450
2.0	Domain: Eukaryota	Zm00023ab189460
10.0	Subfamily: Panicoideae	Zm00023ab189470
2.0	Domain: Eukaryota	Zm00023ab189480
10.0	Subfamily: Panicoideae	Zm00023ab189490
10.0	Subfamily: Panicoideae	Zm00023ab189500
2.0	Domain: Eukaryota	Zm00023ab189510
5.0	Land Plants (Embryophyta)	Zm00023ab189530
1.0	Cellular organisms	Zm00023ab189540
1.0	Cellular organisms	Zm00023ab189550
3.0	Kingdom: Viridiplantae	Zm00023ab189560
3.0	Kingdom: Viridiplantae	Zm00023ab189570
2.0	Domain: Eukaryota	Zm00023ab189590
4.0	Phylum: Streptophyta	Zm00023ab189600
2.0	Domain: Eukaryota	Zm00023ab189610
2.0	Domain: Eukaryota	Zm00023ab189620
2.0	Domain: Eukaryota	Zm00023ab189630
1.0	Cellular organisms	Zm00023ab189640
14.0	Subspecies: Zea mays mays	Zm00023ab189650
6.0	Class: Magnoliopsida	Zm00023ab189660
2.0	Domain: Eukaryota	Zm00023ab189670
1.0	Cellular organisms	Zm00023ab189680
3.0	Kingdom: Viridiplantae	Zm00023ab189690
5.0	Land Plants (Embryophyta)	Zm00023ab189700
1.0	Cellular organisms	Zm00023ab189710
14.0	Subspecies: Zea mays mays	Zm00023ab189720
2.0	Domain: Eukaryota	Zm00023ab189730
2.0	Domain: Eukaryota	Zm00023ab189740
1.0	Cellular organisms	Zm00023ab189750
2.0	Domain: Eukaryota	Zm00023ab189760
1.0	Cellular organisms	Zm00023ab189770
6.0	Class: Magnoliopsida	Zm00023ab189780
4.0	Phylum: Streptophyta	Zm00023ab189790
2.0	Domain: Eukaryota	Zm00023ab189800
4.0	Phylum: Streptophyta	Zm00023ab189810
1.0	Cellular organisms	Zm00023ab189820
9.0	Family: Poaceae	Zm00023ab189830
2.0	Domain: Eukaryota	Zm00023ab189850
1.0	Cellular organisms	Zm00023ab189860
2.0	Domain: Eukaryota	Zm00023ab189870
2.0	Domain: Eukaryota	Zm00023ab189880
1.0	Cellular organisms	Zm00023ab189890
2.0	Domain: Eukaryota	Zm00023ab189900
1.0	Cellular organisms	Zm00023ab189910
1.0	Cellular organisms	Zm00023ab189920
4.0	Phylum: Streptophyta	Zm00023ab189940
13.0	Species: Zea mays	Zm00023ab189960
13.0	Species: Zea mays	Zm00023ab189970
1.0	Cellular organisms	Zm00023ab189980
1.0	Cellular organisms	Zm00023ab189990
13.0	Species: Zea mays	Zm00023ab190010
5.0	Land Plants (Embryophyta)	Zm00023ab190030
1.0	Cellular organisms	Zm00023ab190040
1.0	Cellular organisms	Zm00023ab190050
4.0	Phylum: Streptophyta	Zm00023ab190060
2.0	Domain: Eukaryota	Zm00023ab190070
6.0	Class: Magnoliopsida	Zm00023ab190080
1.0	Cellular organisms	Zm00023ab190100
2.0	Domain: Eukaryota	Zm00023ab190110
5.0	Land Plants (Embryophyta)	Zm00023ab190120
13.0	Species: Zea mays	Zm00023ab190130
1.0	Cellular organisms	Zm00023ab190140
9.0	Family: Poaceae	Zm00023ab190160
1.0	Cellular organisms	Zm00023ab190170
4.0	Phylum: Streptophyta	Zm00023ab190180
1.0	Cellular organisms	Zm00023ab190190
12.0	Genus: Zea	Zm00023ab190200
14.0	Subspecies: Zea mays mays	Zm00023ab190210
1.0	Cellular organisms	Zm00023ab190220
6.0	Class: Magnoliopsida	Zm00023ab190230
6.0	Class: Magnoliopsida	Zm00023ab190240
12.0	Genus: Zea	Zm00023ab190250
1.0	Cellular organisms	Zm00023ab190260
1.0	Cellular organisms	Zm00023ab190270
5.0	Land Plants (Embryophyta)	Zm00023ab190290
1.0	Cellular organisms	Zm00023ab190300
2.0	Domain: Eukaryota	Zm00023ab190310
3.0	Kingdom: Viridiplantae	Zm00023ab190320
1.0	Cellular organisms	Zm00023ab190330
4.0	Phylum: Streptophyta	Zm00023ab190340
1.0	Cellular organisms	Zm00023ab190350
5.0	Land Plants (Embryophyta)	Zm00023ab190360
4.0	Phylum: Streptophyta	Zm00023ab190380
2.0	Domain: Eukaryota	Zm00023ab190390
2.0	Domain: Eukaryota	Zm00023ab190400
7.0	Monocots (Liliopsida)	Zm00023ab190410
3.0	Kingdom: Viridiplantae	Zm00023ab190420
5.0	Land Plants (Embryophyta)	Zm00023ab190430
1.0	Cellular organisms	Zm00023ab190440
6.0	Class: Magnoliopsida	Zm00023ab190450
1.0	Cellular organisms	Zm00023ab190470
3.0	Kingdom: Viridiplantae	Zm00023ab190480
1.0	Cellular organisms	Zm00023ab190490
10.0	Subfamily: Panicoideae	Zm00023ab190500
1.0	Cellular organisms	Zm00023ab190510
1.0	Cellular organisms	Zm00023ab190520
6.0	Class: Magnoliopsida	Zm00023ab190530
1.0	Cellular organisms	Zm00023ab190540
1.0	Cellular organisms	Zm00023ab190550
4.0	Phylum: Streptophyta	Zm00023ab190560
4.0	Phylum: Streptophyta	Zm00023ab190580
		Zm00023ab190600
		Zm00023ab190610
4.0	Phylum: Streptophyta	Zm00023ab190620
4.0	Phylum: Streptophyta	Zm00023ab190630
9.0	Family: Poaceae	Zm00023ab190650
1.0	Cellular organisms	Zm00023ab190660
4.0	Phylum: Streptophyta	Zm00023ab190670
3.0	Kingdom: Viridiplantae	Zm00023ab190680
2.0	Domain: Eukaryota	Zm00023ab190690
12.0	Genus: Zea	Zm00023ab190700
2.0	Domain: Eukaryota	Zm00023ab190710
9.0	Family: Poaceae	Zm00023ab190720
14.0	Subspecies: Zea mays mays	Zm00023ab190730
1.0	Cellular organisms	Zm00023ab190740
1.0	Cellular organisms	Zm00023ab190750
5.0	Land Plants (Embryophyta)	Zm00023ab190760
2.0	Domain: Eukaryota	Zm00023ab190770
2.0	Domain: Eukaryota	Zm00023ab190780
2.0	Domain: Eukaryota	Zm00023ab190790
2.0	Domain: Eukaryota	Zm00023ab190800
		Zm00023ab190820
1.0	Cellular organisms	Zm00023ab190830
3.0	Kingdom: Viridiplantae	Zm00023ab190840
11.0	Tribe: Andropogoneae	Zm00023ab190850
2.0	Domain: Eukaryota	Zm00023ab190860
2.0	Domain: Eukaryota	Zm00023ab190870
1.0	Cellular organisms	Zm00023ab190880
2.0	Domain: Eukaryota	Zm00023ab190890
1.0	Cellular organisms	Zm00023ab190900
4.0	Phylum: Streptophyta	Zm00023ab190910
1.0	Cellular organisms	Zm00023ab190920
4.0	Phylum: Streptophyta	Zm00023ab190930
4.0	Phylum: Streptophyta	Zm00023ab190940
4.0	Phylum: Streptophyta	Zm00023ab190960
1.0	Cellular organisms	Zm00023ab190970
4.0	Phylum: Streptophyta	Zm00023ab190980
4.0	Phylum: Streptophyta	Zm00023ab190990
4.0	Phylum: Streptophyta	Zm00023ab191000
6.0	Class: Magnoliopsida	Zm00023ab191010
1.0	Cellular organisms	Zm00023ab191020
6.0	Class: Magnoliopsida	Zm00023ab191030
3.0	Kingdom: Viridiplantae	Zm00023ab191040
3.0	Kingdom: Viridiplantae	Zm00023ab191050
9.0	Family: Poaceae	Zm00023ab191060
4.0	Phylum: Streptophyta	Zm00023ab191070
6.0	Class: Magnoliopsida	Zm00023ab191080
2.0	Domain: Eukaryota	Zm00023ab191090
6.0	Class: Magnoliopsida	Zm00023ab191100
3.0	Kingdom: Viridiplantae	Zm00023ab191110
2.0	Domain: Eukaryota	Zm00023ab191120
3.0	Kingdom: Viridiplantae	Zm00023ab191140
6.0	Class: Magnoliopsida	Zm00023ab191150
3.0	Kingdom: Viridiplantae	Zm00023ab191170
1.0	Cellular organisms	Zm00023ab191180
5.0	Land Plants (Embryophyta)	Zm00023ab191190
3.0	Kingdom: Viridiplantae	Zm00023ab191200
1.0	Cellular organisms	Zm00023ab191210
6.0	Class: Magnoliopsida	Zm00023ab191220
1.0	Cellular organisms	Zm00023ab191230
13.0	Species: Zea mays	Zm00023ab191240
2.0	Domain: Eukaryota	Zm00023ab191250
1.0	Cellular organisms	Zm00023ab191260
2.0	Domain: Eukaryota	Zm00023ab191270
4.0	Phylum: Streptophyta	Zm00023ab191280
2.0	Domain: Eukaryota	Zm00023ab191290
5.0	Land Plants (Embryophyta)	Zm00023ab191300
12.0	Genus: Zea	Zm00023ab191310
3.0	Kingdom: Viridiplantae	Zm00023ab191320
7.0	Monocots (Liliopsida)	Zm00023ab191330
2.0	Domain: Eukaryota	Zm00023ab191340
5.0	Land Plants (Embryophyta)	Zm00023ab191350
2.0	Domain: Eukaryota	Zm00023ab191360
5.0	Land Plants (Embryophyta)	Zm00023ab191380
5.0	Land Plants (Embryophyta)	Zm00023ab191390
9.0	Family: Poaceae	Zm00023ab191410
11.0	Tribe: Andropogoneae	Zm00023ab191420
6.0	Class: Magnoliopsida	Zm00023ab191430
5.0	Land Plants (Embryophyta)	Zm00023ab191440
6.0	Class: Magnoliopsida	Zm00023ab191450
1.0	Cellular organisms	Zm00023ab191460
5.0	Land Plants (Embryophyta)	Zm00023ab191470
4.0	Phylum: Streptophyta	Zm00023ab191480
2.0	Domain: Eukaryota	Zm00023ab191490
2.0	Domain: Eukaryota	Zm00023ab191500
2.0	Domain: Eukaryota	Zm00023ab191510
1.0	Cellular organisms	Zm00023ab191520
2.0	Domain: Eukaryota	Zm00023ab191540
11.0	Tribe: Andropogoneae	Zm00023ab191550
2.0	Domain: Eukaryota	Zm00023ab191560
1.0	Cellular organisms	Zm00023ab191570
3.0	Kingdom: Viridiplantae	Zm00023ab191580
6.0	Class: Magnoliopsida	Zm00023ab191590
6.0	Class: Magnoliopsida	Zm00023ab191600
5.0	Land Plants (Embryophyta)	Zm00023ab191620
1.0	Cellular organisms	Zm00023ab191640
4.0	Phylum: Streptophyta	Zm00023ab191650
4.0	Phylum: Streptophyta	Zm00023ab191660
1.0	Cellular organisms	Zm00023ab191670
1.0	Cellular organisms	Zm00023ab191680
1.0	Cellular organisms	Zm00023ab191690
9.0	Family: Poaceae	Zm00023ab191700
1.0	Cellular organisms	Zm00023ab191710
1.0	Cellular organisms	Zm00023ab191730
2.0	Domain: Eukaryota	Zm00023ab191740
2.0	Domain: Eukaryota	Zm00023ab191750
5.0	Land Plants (Embryophyta)	Zm00023ab191760
5.0	Land Plants (Embryophyta)	Zm00023ab191770
2.0	Domain: Eukaryota	Zm00023ab191780
2.0	Domain: Eukaryota	Zm00023ab191790
2.0	Domain: Eukaryota	Zm00023ab191800
2.0	Domain: Eukaryota	Zm00023ab191820
5.0	Land Plants (Embryophyta)	Zm00023ab191830
2.0	Domain: Eukaryota	Zm00023ab191840
3.0	Kingdom: Viridiplantae	Zm00023ab191850
1.0	Cellular organisms	Zm00023ab191860
9.0	Family: Poaceae	Zm00023ab191870
1.0	Cellular organisms	Zm00023ab191880
2.0	Domain: Eukaryota	Zm00023ab191910
10.0	Subfamily: Panicoideae	Zm00023ab191920
3.0	Kingdom: Viridiplantae	Zm00023ab191930
3.0	Kingdom: Viridiplantae	Zm00023ab191940
1.0	Cellular organisms	Zm00023ab191950
4.0	Phylum: Streptophyta	Zm00023ab191960
5.0	Land Plants (Embryophyta)	Zm00023ab191970
1.0	Cellular organisms	Zm00023ab191980
5.0	Land Plants (Embryophyta)	Zm00023ab191990
4.0	Phylum: Streptophyta	Zm00023ab192000
4.0	Phylum: Streptophyta	Zm00023ab192010
1.0	Cellular organisms	Zm00023ab192020
6.0	Class: Magnoliopsida	Zm00023ab192030
1.0	Cellular organisms	Zm00023ab192040
5.0	Land Plants (Embryophyta)	Zm00023ab192060
7.0	Monocots (Liliopsida)	Zm00023ab192070
4.0	Phylum: Streptophyta	Zm00023ab192080
8.0	Order: Poales	Zm00023ab192090
5.0	Land Plants (Embryophyta)	Zm00023ab192110
5.0	Land Plants (Embryophyta)	Zm00023ab192120
5.0	Land Plants (Embryophyta)	Zm00023ab192130
2.0	Domain: Eukaryota	Zm00023ab192140
2.0	Domain: Eukaryota	Zm00023ab192150
4.0	Phylum: Streptophyta	Zm00023ab192160
6.0	Class: Magnoliopsida	Zm00023ab192170
1.0	Cellular organisms	Zm00023ab192180
2.0	Domain: Eukaryota	Zm00023ab192190
5.0	Land Plants (Embryophyta)	Zm00023ab192200
6.0	Class: Magnoliopsida	Zm00023ab192210
9.0	Family: Poaceae	Zm00023ab192220
5.0	Land Plants (Embryophyta)	Zm00023ab192230
5.0	Land Plants (Embryophyta)	Zm00023ab192250
2.0	Domain: Eukaryota	Zm00023ab192260
4.0	Phylum: Streptophyta	Zm00023ab192270
1.0	Cellular organisms	Zm00023ab192280
5.0	Land Plants (Embryophyta)	Zm00023ab192290
9.0	Family: Poaceae	Zm00023ab192300
2.0	Domain: Eukaryota	Zm00023ab192310
1.0	Cellular organisms	Zm00023ab192320
1.0	Cellular organisms	Zm00023ab192340
1.0	Cellular organisms	Zm00023ab192350
1.0	Cellular organisms	Zm00023ab192360
3.0	Kingdom: Viridiplantae	Zm00023ab192370
3.0	Kingdom: Viridiplantae	Zm00023ab192380
7.0	Monocots (Liliopsida)	Zm00023ab192390
7.0	Monocots (Liliopsida)	Zm00023ab192400
2.0	Domain: Eukaryota	Zm00023ab192410
2.0	Domain: Eukaryota	Zm00023ab192420
2.0	Domain: Eukaryota	Zm00023ab192430
1.0	Cellular organisms	Zm00023ab192440
5.0	Land Plants (Embryophyta)	Zm00023ab192450
4.0	Phylum: Streptophyta	Zm00023ab192460
7.0	Monocots (Liliopsida)	Zm00023ab192470
5.0	Land Plants (Embryophyta)	Zm00023ab192480
2.0	Domain: Eukaryota	Zm00023ab192490
1.0	Cellular organisms	Zm00023ab192500
1.0	Cellular organisms	Zm00023ab192510
2.0	Domain: Eukaryota	Zm00023ab192520
7.0	Monocots (Liliopsida)	Zm00023ab192530
2.0	Domain: Eukaryota	Zm00023ab192540
2.0	Domain: Eukaryota	Zm00023ab192550
1.0	Cellular organisms	Zm00023ab192570
1.0	Cellular organisms	Zm00023ab192580
2.0	Domain: Eukaryota	Zm00023ab192590
3.0	Kingdom: Viridiplantae	Zm00023ab192600
3.0	Kingdom: Viridiplantae	Zm00023ab192610
7.0	Monocots (Liliopsida)	Zm00023ab192630
2.0	Domain: Eukaryota	Zm00023ab192640
4.0	Phylum: Streptophyta	Zm00023ab192650
6.0	Class: Magnoliopsida	Zm00023ab192680
5.0	Land Plants (Embryophyta)	Zm00023ab192690
2.0	Domain: Eukaryota	Zm00023ab192710
2.0	Domain: Eukaryota	Zm00023ab192720
3.0	Kingdom: Viridiplantae	Zm00023ab192730
6.0	Class: Magnoliopsida	Zm00023ab192740
3.0	Kingdom: Viridiplantae	Zm00023ab192750
6.0	Class: Magnoliopsida	Zm00023ab192760
4.0	Phylum: Streptophyta	Zm00023ab192770
14.0	Subspecies: Zea mays mays	Zm00023ab192780
1.0	Cellular organisms	Zm00023ab192790
1.0	Cellular organisms	Zm00023ab192800
