LABEL	NAME	GENE_MODEL
3.0	Kingdom: Viridiplantae	Zm00028ab283460
2.0	Domain: Eukaryota	Zm00028ab283470
3.0	Kingdom: Viridiplantae	Zm00028ab283480
2.0	Domain: Eukaryota	Zm00028ab283490
9.0	Family: Poaceae	Zm00028ab283500
9.0	Family: Poaceae	Zm00028ab283510
4.0	Phylum: Streptophyta	Zm00028ab283530
4.0	Phylum: Streptophyta	Zm00028ab283540
7.0	Monocots (Liliopsida)	Zm00028ab283550
4.0	Phylum: Streptophyta	Zm00028ab283560
		Zm00028ab283570
11.0	Tribe: Andropogoneae	Zm00028ab283580
6.0	Class: Magnoliopsida	Zm00028ab283590
2.0	Domain: Eukaryota	Zm00028ab283600
14.0	Subspecies: Zea mays mays	Zm00028ab283610
4.0	Phylum: Streptophyta	Zm00028ab283630
4.0	Phylum: Streptophyta	Zm00028ab283640
1.0	Cellular organisms	Zm00028ab283650
2.0	Domain: Eukaryota	Zm00028ab283660
11.0	Tribe: Andropogoneae	Zm00028ab283670
11.0	Tribe: Andropogoneae	Zm00028ab283680
2.0	Domain: Eukaryota	Zm00028ab283690
9.0	Family: Poaceae	Zm00028ab283700
1.0	Cellular organisms	Zm00028ab283710
12.0	Genus: Zea	Zm00028ab283720
4.0	Phylum: Streptophyta	Zm00028ab283730
9.0	Family: Poaceae	Zm00028ab283740
4.0	Phylum: Streptophyta	Zm00028ab283750
2.0	Domain: Eukaryota	Zm00028ab283760
6.0	Class: Magnoliopsida	Zm00028ab283770
5.0	Land Plants (Embryophyta)	Zm00028ab283780
5.0	Land Plants (Embryophyta)	Zm00028ab283790
1.0	Cellular organisms	Zm00028ab283800
6.0	Class: Magnoliopsida	Zm00028ab283810
9.0	Family: Poaceae	Zm00028ab283820
10.0	Subfamily: Panicoideae	Zm00028ab283830
11.0	Tribe: Andropogoneae	Zm00028ab283840
3.0	Kingdom: Viridiplantae	Zm00028ab283850
11.0	Tribe: Andropogoneae	Zm00028ab283860
5.0	Land Plants (Embryophyta)	Zm00028ab283870
2.0	Domain: Eukaryota	Zm00028ab283880
1.0	Cellular organisms	Zm00028ab283890
1.0	Cellular organisms	Zm00028ab283900
3.0	Kingdom: Viridiplantae	Zm00028ab283910
5.0	Land Plants (Embryophyta)	Zm00028ab283920
2.0	Domain: Eukaryota	Zm00028ab283930
2.0	Domain: Eukaryota	Zm00028ab283940
6.0	Class: Magnoliopsida	Zm00028ab283950
3.0	Kingdom: Viridiplantae	Zm00028ab283960
2.0	Domain: Eukaryota	Zm00028ab283970
4.0	Phylum: Streptophyta	Zm00028ab283980
10.0	Subfamily: Panicoideae	Zm00028ab283990
1.0	Cellular organisms	Zm00028ab284000
4.0	Phylum: Streptophyta	Zm00028ab284010
4.0	Phylum: Streptophyta	Zm00028ab284020
4.0	Phylum: Streptophyta	Zm00028ab284030
1.0	Cellular organisms	Zm00028ab284040
3.0	Kingdom: Viridiplantae	Zm00028ab284050
4.0	Phylum: Streptophyta	Zm00028ab284060
4.0	Phylum: Streptophyta	Zm00028ab284070
1.0	Cellular organisms	Zm00028ab284080
1.0	Cellular organisms	Zm00028ab284090
6.0	Class: Magnoliopsida	Zm00028ab284100
6.0	Class: Magnoliopsida	Zm00028ab284110
14.0	Subspecies: Zea mays mays	Zm00028ab284120
6.0	Class: Magnoliopsida	Zm00028ab284130
1.0	Cellular organisms	Zm00028ab284140
4.0	Phylum: Streptophyta	Zm00028ab284150
4.0	Phylum: Streptophyta	Zm00028ab284160
4.0	Phylum: Streptophyta	Zm00028ab284170
6.0	Class: Magnoliopsida	Zm00028ab284180
4.0	Phylum: Streptophyta	Zm00028ab284190
5.0	Land Plants (Embryophyta)	Zm00028ab284200
1.0	Cellular organisms	Zm00028ab284210
9.0	Family: Poaceae	Zm00028ab284220
1.0	Cellular organisms	Zm00028ab284230
2.0	Domain: Eukaryota	Zm00028ab284240
11.0	Tribe: Andropogoneae	Zm00028ab284250
2.0	Domain: Eukaryota	Zm00028ab284260
5.0	Land Plants (Embryophyta)	Zm00028ab284270
14.0	Subspecies: Zea mays mays	Zm00028ab284280
1.0	Cellular organisms	Zm00028ab284290
5.0	Land Plants (Embryophyta)	Zm00028ab284300
4.0	Phylum: Streptophyta	Zm00028ab284310
10.0	Subfamily: Panicoideae	Zm00028ab284320
1.0	Cellular organisms	Zm00028ab284330
10.0	Subfamily: Panicoideae	Zm00028ab284340
11.0	Tribe: Andropogoneae	Zm00028ab284350
5.0	Land Plants (Embryophyta)	Zm00028ab284360
2.0	Domain: Eukaryota	Zm00028ab284370
6.0	Class: Magnoliopsida	Zm00028ab284380
9.0	Family: Poaceae	Zm00028ab284390
1.0	Cellular organisms	Zm00028ab284410
12.0	Genus: Zea	Zm00028ab284420
2.0	Domain: Eukaryota	Zm00028ab284430
3.0	Kingdom: Viridiplantae	Zm00028ab284440
4.0	Phylum: Streptophyta	Zm00028ab284460
2.0	Domain: Eukaryota	Zm00028ab284470
3.0	Kingdom: Viridiplantae	Zm00028ab284480
3.0	Kingdom: Viridiplantae	Zm00028ab284490
2.0	Domain: Eukaryota	Zm00028ab284500
7.0	Monocots (Liliopsida)	Zm00028ab284510
9.0	Family: Poaceae	Zm00028ab284520
5.0	Land Plants (Embryophyta)	Zm00028ab284530
14.0	Subspecies: Zea mays mays	Zm00028ab284540
1.0	Cellular organisms	Zm00028ab284550
2.0	Domain: Eukaryota	Zm00028ab284560
7.0	Monocots (Liliopsida)	Zm00028ab284570
1.0	Cellular organisms	Zm00028ab284580
7.0	Monocots (Liliopsida)	Zm00028ab284590
11.0	Tribe: Andropogoneae	Zm00028ab284600
4.0	Phylum: Streptophyta	Zm00028ab284610
1.0	Cellular organisms	Zm00028ab284620
2.0	Domain: Eukaryota	Zm00028ab284630
5.0	Land Plants (Embryophyta)	Zm00028ab284640
9.0	Family: Poaceae	Zm00028ab284650
2.0	Domain: Eukaryota	Zm00028ab284660
4.0	Phylum: Streptophyta	Zm00028ab284670
1.0	Cellular organisms	Zm00028ab284680
1.0	Cellular organisms	Zm00028ab284690
7.0	Monocots (Liliopsida)	Zm00028ab284700
1.0	Cellular organisms	Zm00028ab284710
4.0	Phylum: Streptophyta	Zm00028ab284720
5.0	Land Plants (Embryophyta)	Zm00028ab284730
2.0	Domain: Eukaryota	Zm00028ab284740
2.0	Domain: Eukaryota	Zm00028ab284750
1.0	Cellular organisms	Zm00028ab284760
1.0	Cellular organisms	Zm00028ab284770
1.0	Cellular organisms	Zm00028ab284780
5.0	Land Plants (Embryophyta)	Zm00028ab284790
3.0	Kingdom: Viridiplantae	Zm00028ab284800
1.0	Cellular organisms	Zm00028ab284810
2.0	Domain: Eukaryota	Zm00028ab284820
5.0	Land Plants (Embryophyta)	Zm00028ab284830
3.0	Kingdom: Viridiplantae	Zm00028ab284840
1.0	Cellular organisms	Zm00028ab284850
2.0	Domain: Eukaryota	Zm00028ab284860
2.0	Domain: Eukaryota	Zm00028ab284870
2.0	Domain: Eukaryota	Zm00028ab284880
1.0	Cellular organisms	Zm00028ab284890
2.0	Domain: Eukaryota	Zm00028ab284900
6.0	Class: Magnoliopsida	Zm00028ab284920
5.0	Land Plants (Embryophyta)	Zm00028ab284930
11.0	Tribe: Andropogoneae	Zm00028ab284940
10.0	Subfamily: Panicoideae	Zm00028ab284950
4.0	Phylum: Streptophyta	Zm00028ab284970
9.0	Family: Poaceae	Zm00028ab284980
1.0	Cellular organisms	Zm00028ab284990
6.0	Class: Magnoliopsida	Zm00028ab285000
5.0	Land Plants (Embryophyta)	Zm00028ab285010
		Zm00028ab285020
6.0	Class: Magnoliopsida	Zm00028ab285030
1.0	Cellular organisms	Zm00028ab285040
1.0	Cellular organisms	Zm00028ab285050
1.0	Cellular organisms	Zm00028ab285060
1.0	Cellular organisms	Zm00028ab285070
1.0	Cellular organisms	Zm00028ab285080
4.0	Phylum: Streptophyta	Zm00028ab285090
4.0	Phylum: Streptophyta	Zm00028ab285100
3.0	Kingdom: Viridiplantae	Zm00028ab285110
1.0	Cellular organisms	Zm00028ab285120
1.0	Cellular organisms	Zm00028ab285130
1.0	Cellular organisms	Zm00028ab285140
5.0	Land Plants (Embryophyta)	Zm00028ab285150
2.0	Domain: Eukaryota	Zm00028ab285160
2.0	Domain: Eukaryota	Zm00028ab285170
4.0	Phylum: Streptophyta	Zm00028ab285190
5.0	Land Plants (Embryophyta)	Zm00028ab285200
1.0	Cellular organisms	Zm00028ab285210
4.0	Phylum: Streptophyta	Zm00028ab285220
4.0	Phylum: Streptophyta	Zm00028ab285230
6.0	Class: Magnoliopsida	Zm00028ab285240
2.0	Domain: Eukaryota	Zm00028ab285250
2.0	Domain: Eukaryota	Zm00028ab285260
5.0	Land Plants (Embryophyta)	Zm00028ab285270
4.0	Phylum: Streptophyta	Zm00028ab285280
5.0	Land Plants (Embryophyta)	Zm00028ab285290
5.0	Land Plants (Embryophyta)	Zm00028ab285300
1.0	Cellular organisms	Zm00028ab285310
14.0	Subspecies: Zea mays mays	Zm00028ab285340
14.0	Subspecies: Zea mays mays	Zm00028ab285350
14.0	Subspecies: Zea mays mays	Zm00028ab285370
5.0	Land Plants (Embryophyta)	Zm00028ab285380
4.0	Phylum: Streptophyta	Zm00028ab285390
2.0	Domain: Eukaryota	Zm00028ab285400
13.0	Species: Zea mays	Zm00028ab285410
13.0	Species: Zea mays	Zm00028ab285420
13.0	Species: Zea mays	Zm00028ab285430
9.0	Family: Poaceae	Zm00028ab285440
3.0	Kingdom: Viridiplantae	Zm00028ab285450
3.0	Kingdom: Viridiplantae	Zm00028ab285460
2.0	Domain: Eukaryota	Zm00028ab285470
2.0	Domain: Eukaryota	Zm00028ab285500
1.0	Cellular organisms	Zm00028ab285510
1.0	Cellular organisms	Zm00028ab285530
1.0	Cellular organisms	Zm00028ab285540
3.0	Kingdom: Viridiplantae	Zm00028ab285550
9.0	Family: Poaceae	Zm00028ab285560
2.0	Domain: Eukaryota	Zm00028ab285570
5.0	Land Plants (Embryophyta)	Zm00028ab285580
3.0	Kingdom: Viridiplantae	Zm00028ab285590
1.0	Cellular organisms	Zm00028ab285610
4.0	Phylum: Streptophyta	Zm00028ab285620
5.0	Land Plants (Embryophyta)	Zm00028ab285630
6.0	Class: Magnoliopsida	Zm00028ab285650
9.0	Family: Poaceae	Zm00028ab285670
4.0	Phylum: Streptophyta	Zm00028ab285680
1.0	Cellular organisms	Zm00028ab285690
1.0	Cellular organisms	Zm00028ab285700
4.0	Phylum: Streptophyta	Zm00028ab285740
3.0	Kingdom: Viridiplantae	Zm00028ab285750
2.0	Domain: Eukaryota	Zm00028ab285760
8.0	Order: Poales	Zm00028ab285770
7.0	Monocots (Liliopsida)	Zm00028ab285780
1.0	Cellular organisms	Zm00028ab285790
10.0	Subfamily: Panicoideae	Zm00028ab285800
1.0	Cellular organisms	Zm00028ab285810
5.0	Land Plants (Embryophyta)	Zm00028ab285820
6.0	Class: Magnoliopsida	Zm00028ab285830
2.0	Domain: Eukaryota	Zm00028ab285840
2.0	Domain: Eukaryota	Zm00028ab285850
5.0	Land Plants (Embryophyta)	Zm00028ab285860
4.0	Phylum: Streptophyta	Zm00028ab285870
2.0	Domain: Eukaryota	Zm00028ab285880
2.0	Domain: Eukaryota	Zm00028ab285890
9.0	Family: Poaceae	Zm00028ab285900
1.0	Cellular organisms	Zm00028ab285910
1.0	Cellular organisms	Zm00028ab285920
1.0	Cellular organisms	Zm00028ab285930
9.0	Family: Poaceae	Zm00028ab285960
1.0	Cellular organisms	Zm00028ab285970
2.0	Domain: Eukaryota	Zm00028ab285980
3.0	Kingdom: Viridiplantae	Zm00028ab285990
1.0	Cellular organisms	Zm00028ab286010
1.0	Cellular organisms	Zm00028ab286020
5.0	Land Plants (Embryophyta)	Zm00028ab286040
10.0	Subfamily: Panicoideae	Zm00028ab286060
4.0	Phylum: Streptophyta	Zm00028ab286080
1.0	Cellular organisms	Zm00028ab286090
2.0	Domain: Eukaryota	Zm00028ab286100
14.0	Subspecies: Zea mays mays	Zm00028ab286110
4.0	Phylum: Streptophyta	Zm00028ab286120
14.0	Subspecies: Zea mays mays	Zm00028ab286130
1.0	Cellular organisms	Zm00028ab286140
2.0	Domain: Eukaryota	Zm00028ab286150
3.0	Kingdom: Viridiplantae	Zm00028ab286160
4.0	Phylum: Streptophyta	Zm00028ab286170
5.0	Land Plants (Embryophyta)	Zm00028ab286180
5.0	Land Plants (Embryophyta)	Zm00028ab286190
2.0	Domain: Eukaryota	Zm00028ab286200
7.0	Monocots (Liliopsida)	Zm00028ab286220
9.0	Family: Poaceae	Zm00028ab286230
1.0	Cellular organisms	Zm00028ab286240
4.0	Phylum: Streptophyta	Zm00028ab286250
5.0	Land Plants (Embryophyta)	Zm00028ab286270
5.0	Land Plants (Embryophyta)	Zm00028ab286280
2.0	Domain: Eukaryota	Zm00028ab286290
4.0	Phylum: Streptophyta	Zm00028ab286300
14.0	Subspecies: Zea mays mays	Zm00028ab286330
5.0	Land Plants (Embryophyta)	Zm00028ab286340
5.0	Land Plants (Embryophyta)	Zm00028ab286350
1.0	Cellular organisms	Zm00028ab286360
4.0	Phylum: Streptophyta	Zm00028ab286370
4.0	Phylum: Streptophyta	Zm00028ab286390
4.0	Phylum: Streptophyta	Zm00028ab286400
9.0	Family: Poaceae	Zm00028ab286410
2.0	Domain: Eukaryota	Zm00028ab286420
6.0	Class: Magnoliopsida	Zm00028ab286430
2.0	Domain: Eukaryota	Zm00028ab286440
5.0	Land Plants (Embryophyta)	Zm00028ab286450
4.0	Phylum: Streptophyta	Zm00028ab286460
3.0	Kingdom: Viridiplantae	Zm00028ab286470
4.0	Phylum: Streptophyta	Zm00028ab286480
2.0	Domain: Eukaryota	Zm00028ab286490
11.0	Tribe: Andropogoneae	Zm00028ab286500
2.0	Domain: Eukaryota	Zm00028ab286510
4.0	Phylum: Streptophyta	Zm00028ab286520
9.0	Family: Poaceae	Zm00028ab286530
4.0	Phylum: Streptophyta	Zm00028ab286550
5.0	Land Plants (Embryophyta)	Zm00028ab286560
14.0	Subspecies: Zea mays mays	Zm00028ab286580
4.0	Phylum: Streptophyta	Zm00028ab286590
2.0	Domain: Eukaryota	Zm00028ab286600
1.0	Cellular organisms	Zm00028ab286610
4.0	Phylum: Streptophyta	Zm00028ab286620
2.0	Domain: Eukaryota	Zm00028ab286630
4.0	Phylum: Streptophyta	Zm00028ab286640
4.0	Phylum: Streptophyta	Zm00028ab286650
5.0	Land Plants (Embryophyta)	Zm00028ab286660
4.0	Phylum: Streptophyta	Zm00028ab286670
1.0	Cellular organisms	Zm00028ab286680
6.0	Class: Magnoliopsida	Zm00028ab286690
1.0	Cellular organisms	Zm00028ab286710
1.0	Cellular organisms	Zm00028ab286720
1.0	Cellular organisms	Zm00028ab286730
6.0	Class: Magnoliopsida	Zm00028ab286740
4.0	Phylum: Streptophyta	Zm00028ab286750
2.0	Domain: Eukaryota	Zm00028ab286760
5.0	Land Plants (Embryophyta)	Zm00028ab286770
1.0	Cellular organisms	Zm00028ab286780
7.0	Monocots (Liliopsida)	Zm00028ab286800
3.0	Kingdom: Viridiplantae	Zm00028ab286810
4.0	Phylum: Streptophyta	Zm00028ab286820
1.0	Cellular organisms	Zm00028ab286830
5.0	Land Plants (Embryophyta)	Zm00028ab286840
4.0	Phylum: Streptophyta	Zm00028ab286850
4.0	Phylum: Streptophyta	Zm00028ab286860
4.0	Phylum: Streptophyta	Zm00028ab286870
5.0	Land Plants (Embryophyta)	Zm00028ab286880
1.0	Cellular organisms	Zm00028ab286890
14.0	Subspecies: Zea mays mays	Zm00028ab286910
2.0	Domain: Eukaryota	Zm00028ab286920
2.0	Domain: Eukaryota	Zm00028ab286930
4.0	Phylum: Streptophyta	Zm00028ab286940
1.0	Cellular organisms	Zm00028ab286950
7.0	Monocots (Liliopsida)	Zm00028ab286960
2.0	Domain: Eukaryota	Zm00028ab286970
11.0	Tribe: Andropogoneae	Zm00028ab286980
2.0	Domain: Eukaryota	Zm00028ab286990
5.0	Land Plants (Embryophyta)	Zm00028ab287000
2.0	Domain: Eukaryota	Zm00028ab287010
2.0	Domain: Eukaryota	Zm00028ab287020
13.0	Species: Zea mays	Zm00028ab287050
4.0	Phylum: Streptophyta	Zm00028ab287060
2.0	Domain: Eukaryota	Zm00028ab287070
12.0	Genus: Zea	Zm00028ab287080
1.0	Cellular organisms	Zm00028ab287090
1.0	Cellular organisms	Zm00028ab287100
2.0	Domain: Eukaryota	Zm00028ab287110
1.0	Cellular organisms	Zm00028ab287120
1.0	Cellular organisms	Zm00028ab287130
2.0	Domain: Eukaryota	Zm00028ab287140
6.0	Class: Magnoliopsida	Zm00028ab287150
1.0	Cellular organisms	Zm00028ab287160
1.0	Cellular organisms	Zm00028ab287170
2.0	Domain: Eukaryota	Zm00028ab287180
4.0	Phylum: Streptophyta	Zm00028ab287190
5.0	Land Plants (Embryophyta)	Zm00028ab287200
1.0	Cellular organisms	Zm00028ab287210
1.0	Cellular organisms	Zm00028ab287220
6.0	Class: Magnoliopsida	Zm00028ab287230
2.0	Domain: Eukaryota	Zm00028ab287240
2.0	Domain: Eukaryota	Zm00028ab287260
1.0	Cellular organisms	Zm00028ab287270
4.0	Phylum: Streptophyta	Zm00028ab287280
4.0	Phylum: Streptophyta	Zm00028ab287290
4.0	Phylum: Streptophyta	Zm00028ab287300
5.0	Land Plants (Embryophyta)	Zm00028ab287320
2.0	Domain: Eukaryota	Zm00028ab287330
14.0	Subspecies: Zea mays mays	Zm00028ab287340
		Zm00028ab287350
5.0	Land Plants (Embryophyta)	Zm00028ab287360
1.0	Cellular organisms	Zm00028ab287370
1.0	Cellular organisms	Zm00028ab287380
1.0	Cellular organisms	Zm00028ab287390
2.0	Domain: Eukaryota	Zm00028ab287400
5.0	Land Plants (Embryophyta)	Zm00028ab287410
1.0	Cellular organisms	Zm00028ab287420
4.0	Phylum: Streptophyta	Zm00028ab287430
5.0	Land Plants (Embryophyta)	Zm00028ab287440
2.0	Domain: Eukaryota	Zm00028ab287450
6.0	Class: Magnoliopsida	Zm00028ab287460
6.0	Class: Magnoliopsida	Zm00028ab287500
2.0	Domain: Eukaryota	Zm00028ab287510
2.0	Domain: Eukaryota	Zm00028ab287520
1.0	Cellular organisms	Zm00028ab287530
2.0	Domain: Eukaryota	Zm00028ab287540
3.0	Kingdom: Viridiplantae	Zm00028ab287550
5.0	Land Plants (Embryophyta)	Zm00028ab287560
2.0	Domain: Eukaryota	Zm00028ab287570
1.0	Cellular organisms	Zm00028ab287580
2.0	Domain: Eukaryota	Zm00028ab287590
6.0	Class: Magnoliopsida	Zm00028ab287600
9.0	Family: Poaceae	Zm00028ab287610
9.0	Family: Poaceae	Zm00028ab287620
9.0	Family: Poaceae	Zm00028ab287630
2.0	Domain: Eukaryota	Zm00028ab287640
6.0	Class: Magnoliopsida	Zm00028ab287650
1.0	Cellular organisms	Zm00028ab287660
2.0	Domain: Eukaryota	Zm00028ab287670
1.0	Cellular organisms	Zm00028ab287680
1.0	Cellular organisms	Zm00028ab287690
1.0	Cellular organisms	Zm00028ab287700
2.0	Domain: Eukaryota	Zm00028ab287710
1.0	Cellular organisms	Zm00028ab287720
4.0	Phylum: Streptophyta	Zm00028ab287740
5.0	Land Plants (Embryophyta)	Zm00028ab287750
1.0	Cellular organisms	Zm00028ab287760
1.0	Cellular organisms	Zm00028ab287770
4.0	Phylum: Streptophyta	Zm00028ab287780
2.0	Domain: Eukaryota	Zm00028ab287850
1.0	Cellular organisms	Zm00028ab287860
1.0	Cellular organisms	Zm00028ab287870
5.0	Land Plants (Embryophyta)	Zm00028ab287880
1.0	Cellular organisms	Zm00028ab287890
9.0	Family: Poaceae	Zm00028ab287900
5.0	Land Plants (Embryophyta)	Zm00028ab287910
12.0	Genus: Zea	Zm00028ab287930
2.0	Domain: Eukaryota	Zm00028ab287940
4.0	Phylum: Streptophyta	Zm00028ab287950
4.0	Phylum: Streptophyta	Zm00028ab287960
4.0	Phylum: Streptophyta	Zm00028ab287970
4.0	Phylum: Streptophyta	Zm00028ab287980
1.0	Cellular organisms	Zm00028ab287990
10.0	Subfamily: Panicoideae	Zm00028ab288000
6.0	Class: Magnoliopsida	Zm00028ab288010
5.0	Land Plants (Embryophyta)	Zm00028ab288020
2.0	Domain: Eukaryota	Zm00028ab288030
1.0	Cellular organisms	Zm00028ab288040
1.0	Cellular organisms	Zm00028ab288050
9.0	Family: Poaceae	Zm00028ab288060
2.0	Domain: Eukaryota	Zm00028ab288070
3.0	Kingdom: Viridiplantae	Zm00028ab288090
1.0	Cellular organisms	Zm00028ab288110
5.0	Land Plants (Embryophyta)	Zm00028ab288120
2.0	Domain: Eukaryota	Zm00028ab288130
1.0	Cellular organisms	Zm00028ab288140
2.0	Domain: Eukaryota	Zm00028ab288150
4.0	Phylum: Streptophyta	Zm00028ab288160
1.0	Cellular organisms	Zm00028ab288170
1.0	Cellular organisms	Zm00028ab288180
5.0	Land Plants (Embryophyta)	Zm00028ab288190
14.0	Subspecies: Zea mays mays	Zm00028ab288200
5.0	Land Plants (Embryophyta)	Zm00028ab288210
2.0	Domain: Eukaryota	Zm00028ab288220
12.0	Genus: Zea	Zm00028ab288230
2.0	Domain: Eukaryota	Zm00028ab288240
2.0	Domain: Eukaryota	Zm00028ab288250
1.0	Cellular organisms	Zm00028ab288260
9.0	Family: Poaceae	Zm00028ab288270
14.0	Subspecies: Zea mays mays	Zm00028ab288280
1.0	Cellular organisms	Zm00028ab288300
2.0	Domain: Eukaryota	Zm00028ab288310
2.0	Domain: Eukaryota	Zm00028ab288320
9.0	Family: Poaceae	Zm00028ab288330
4.0	Phylum: Streptophyta	Zm00028ab288340
4.0	Phylum: Streptophyta	Zm00028ab288350
3.0	Kingdom: Viridiplantae	Zm00028ab288360
1.0	Cellular organisms	Zm00028ab288370
6.0	Class: Magnoliopsida	Zm00028ab288380
10.0	Subfamily: Panicoideae	Zm00028ab288390
4.0	Phylum: Streptophyta	Zm00028ab288400
5.0	Land Plants (Embryophyta)	Zm00028ab288410
1.0	Cellular organisms	Zm00028ab288430
6.0	Class: Magnoliopsida	Zm00028ab288440
5.0	Land Plants (Embryophyta)	Zm00028ab288460
2.0	Domain: Eukaryota	Zm00028ab288470
5.0	Land Plants (Embryophyta)	Zm00028ab288480
2.0	Domain: Eukaryota	Zm00028ab288490
2.0	Domain: Eukaryota	Zm00028ab288500
2.0	Domain: Eukaryota	Zm00028ab288510
11.0	Tribe: Andropogoneae	Zm00028ab288520
6.0	Class: Magnoliopsida	Zm00028ab288540
6.0	Class: Magnoliopsida	Zm00028ab288550
5.0	Land Plants (Embryophyta)	Zm00028ab288560
6.0	Class: Magnoliopsida	Zm00028ab288570
2.0	Domain: Eukaryota	Zm00028ab288580
2.0	Domain: Eukaryota	Zm00028ab288590
1.0	Cellular organisms	Zm00028ab288600
1.0	Cellular organisms	Zm00028ab288610
6.0	Class: Magnoliopsida	Zm00028ab288630
2.0	Domain: Eukaryota	Zm00028ab288640
5.0	Land Plants (Embryophyta)	Zm00028ab288660
1.0	Cellular organisms	Zm00028ab288670
4.0	Phylum: Streptophyta	Zm00028ab288680
2.0	Domain: Eukaryota	Zm00028ab288690
4.0	Phylum: Streptophyta	Zm00028ab288700
4.0	Phylum: Streptophyta	Zm00028ab288710
4.0	Phylum: Streptophyta	Zm00028ab288720
3.0	Kingdom: Viridiplantae	Zm00028ab288730
5.0	Land Plants (Embryophyta)	Zm00028ab288740
2.0	Domain: Eukaryota	Zm00028ab288750
4.0	Phylum: Streptophyta	Zm00028ab288760
10.0	Subfamily: Panicoideae	Zm00028ab288770
2.0	Domain: Eukaryota	Zm00028ab288780
2.0	Domain: Eukaryota	Zm00028ab288790
2.0	Domain: Eukaryota	Zm00028ab288800
4.0	Phylum: Streptophyta	Zm00028ab288820
3.0	Kingdom: Viridiplantae	Zm00028ab288830
4.0	Phylum: Streptophyta	Zm00028ab288840
1.0	Cellular organisms	Zm00028ab288850
14.0	Subspecies: Zea mays mays	Zm00028ab288860
5.0	Land Plants (Embryophyta)	Zm00028ab288870
10.0	Subfamily: Panicoideae	Zm00028ab288890
2.0	Domain: Eukaryota	Zm00028ab288900
4.0	Phylum: Streptophyta	Zm00028ab288910
7.0	Monocots (Liliopsida)	Zm00028ab288920
9.0	Family: Poaceae	Zm00028ab288930
14.0	Subspecies: Zea mays mays	Zm00028ab288940
2.0	Domain: Eukaryota	Zm00028ab288950
1.0	Cellular organisms	Zm00028ab288960
5.0	Land Plants (Embryophyta)	Zm00028ab288980
14.0	Subspecies: Zea mays mays	Zm00028ab288990
5.0	Land Plants (Embryophyta)	Zm00028ab289000
10.0	Subfamily: Panicoideae	Zm00028ab289010
4.0	Phylum: Streptophyta	Zm00028ab289020
2.0	Domain: Eukaryota	Zm00028ab289030
4.0	Phylum: Streptophyta	Zm00028ab289040
2.0	Domain: Eukaryota	Zm00028ab289050
2.0	Domain: Eukaryota	Zm00028ab289060
5.0	Land Plants (Embryophyta)	Zm00028ab289080
4.0	Phylum: Streptophyta	Zm00028ab289100
4.0	Phylum: Streptophyta	Zm00028ab289110
1.0	Cellular organisms	Zm00028ab289120
2.0	Domain: Eukaryota	Zm00028ab289130
5.0	Land Plants (Embryophyta)	Zm00028ab289140
1.0	Cellular organisms	Zm00028ab289150
1.0	Cellular organisms	Zm00028ab289160
4.0	Phylum: Streptophyta	Zm00028ab289180
2.0	Domain: Eukaryota	Zm00028ab289190
5.0	Land Plants (Embryophyta)	Zm00028ab289200
3.0	Kingdom: Viridiplantae	Zm00028ab289210
11.0	Tribe: Andropogoneae	Zm00028ab289220
5.0	Land Plants (Embryophyta)	Zm00028ab289230
2.0	Domain: Eukaryota	Zm00028ab289250
2.0	Domain: Eukaryota	Zm00028ab289260
1.0	Cellular organisms	Zm00028ab289270
1.0	Cellular organisms	Zm00028ab289280
14.0	Subspecies: Zea mays mays	Zm00028ab289290
2.0	Domain: Eukaryota	Zm00028ab289300
		Zm00028ab289310
2.0	Domain: Eukaryota	Zm00028ab289320
14.0	Subspecies: Zea mays mays	Zm00028ab289330
3.0	Kingdom: Viridiplantae	Zm00028ab289340
5.0	Land Plants (Embryophyta)	Zm00028ab289350
9.0	Family: Poaceae	Zm00028ab289360
5.0	Land Plants (Embryophyta)	Zm00028ab289370
3.0	Kingdom: Viridiplantae	Zm00028ab289400
10.0	Subfamily: Panicoideae	Zm00028ab289410
1.0	Cellular organisms	Zm00028ab289420
1.0	Cellular organisms	Zm00028ab289430
9.0	Family: Poaceae	Zm00028ab289440
1.0	Cellular organisms	Zm00028ab289450
10.0	Subfamily: Panicoideae	Zm00028ab289460
1.0	Cellular organisms	Zm00028ab289470
6.0	Class: Magnoliopsida	Zm00028ab289480
2.0	Domain: Eukaryota	Zm00028ab289490
2.0	Domain: Eukaryota	Zm00028ab289500
4.0	Phylum: Streptophyta	Zm00028ab289510
1.0	Cellular organisms	Zm00028ab289520
5.0	Land Plants (Embryophyta)	Zm00028ab289530
4.0	Phylum: Streptophyta	Zm00028ab289540
2.0	Domain: Eukaryota	Zm00028ab289550
2.0	Domain: Eukaryota	Zm00028ab289560
4.0	Phylum: Streptophyta	Zm00028ab289570
3.0	Kingdom: Viridiplantae	Zm00028ab289580
4.0	Phylum: Streptophyta	Zm00028ab289590
9.0	Family: Poaceae	Zm00028ab289600
6.0	Class: Magnoliopsida	Zm00028ab289610
3.0	Kingdom: Viridiplantae	Zm00028ab289620
2.0	Domain: Eukaryota	Zm00028ab289630
6.0	Class: Magnoliopsida	Zm00028ab289640
1.0	Cellular organisms	Zm00028ab289650
14.0	Subspecies: Zea mays mays	Zm00028ab289660
3.0	Kingdom: Viridiplantae	Zm00028ab289670
1.0	Cellular organisms	Zm00028ab289680
