LABEL	NAME	GENE_MODEL
1.0	Cellular organisms	Zm00038ab208360
6.0	Class: Magnoliopsida	Zm00038ab208370
6.0	Class: Magnoliopsida	Zm00038ab208390
1.0	Cellular organisms	Zm00038ab208400
3.0	Kingdom: Viridiplantae	Zm00038ab208410
12.0	Genus: Zea	Zm00038ab208420
3.0	Kingdom: Viridiplantae	Zm00038ab208430
5.0	Land Plants (Embryophyta)	Zm00038ab208440
9.0	Family: Poaceae	Zm00038ab208450
9.0	Family: Poaceae	Zm00038ab208460
2.0	Domain: Eukaryota	Zm00038ab208470
4.0	Phylum: Streptophyta	Zm00038ab208480
6.0	Class: Magnoliopsida	Zm00038ab208490
5.0	Land Plants (Embryophyta)	Zm00038ab208500
1.0	Cellular organisms	Zm00038ab208510
2.0	Domain: Eukaryota	Zm00038ab208520
2.0	Domain: Eukaryota	Zm00038ab208530
2.0	Domain: Eukaryota	Zm00038ab208540
14.0	Subspecies: Zea mays mays	Zm00038ab208550
5.0	Land Plants (Embryophyta)	Zm00038ab208560
1.0	Cellular organisms	Zm00038ab208570
3.0	Kingdom: Viridiplantae	Zm00038ab208580
1.0	Cellular organisms	Zm00038ab208590
1.0	Cellular organisms	Zm00038ab208600
1.0	Cellular organisms	Zm00038ab208630
14.0	Subspecies: Zea mays mays	Zm00038ab208640
1.0	Cellular organisms	Zm00038ab208650
1.0	Cellular organisms	Zm00038ab208660
1.0	Cellular organisms	Zm00038ab208670
9.0	Family: Poaceae	Zm00038ab208680
1.0	Cellular organisms	Zm00038ab208690
1.0	Cellular organisms	Zm00038ab208700
9.0	Family: Poaceae	Zm00038ab208710
2.0	Domain: Eukaryota	Zm00038ab208720
1.0	Cellular organisms	Zm00038ab208730
1.0	Cellular organisms	Zm00038ab208740
3.0	Kingdom: Viridiplantae	Zm00038ab208750
1.0	Cellular organisms	Zm00038ab208760
1.0	Cellular organisms	Zm00038ab208780
7.0	Monocots (Liliopsida)	Zm00038ab208790
1.0	Cellular organisms	Zm00038ab208800
1.0	Cellular organisms	Zm00038ab208810
11.0	Tribe: Andropogoneae	Zm00038ab208820
1.0	Cellular organisms	Zm00038ab208840
10.0	Subfamily: Panicoideae	Zm00038ab208860
1.0	Cellular organisms	Zm00038ab208870
9.0	Family: Poaceae	Zm00038ab208880
9.0	Family: Poaceae	Zm00038ab208890
6.0	Class: Magnoliopsida	Zm00038ab208900
11.0	Tribe: Andropogoneae	Zm00038ab208910
11.0	Tribe: Andropogoneae	Zm00038ab208920
1.0	Cellular organisms	Zm00038ab208930
2.0	Domain: Eukaryota	Zm00038ab208940
14.0	Subspecies: Zea mays mays	Zm00038ab208950
5.0	Land Plants (Embryophyta)	Zm00038ab208960
5.0	Land Plants (Embryophyta)	Zm00038ab208970
2.0	Domain: Eukaryota	Zm00038ab208980
2.0	Domain: Eukaryota	Zm00038ab209000
2.0	Domain: Eukaryota	Zm00038ab209010
1.0	Cellular organisms	Zm00038ab209020
1.0	Cellular organisms	Zm00038ab209030
1.0	Cellular organisms	Zm00038ab209040
1.0	Cellular organisms	Zm00038ab209050
1.0	Cellular organisms	Zm00038ab209060
2.0	Domain: Eukaryota	Zm00038ab209070
4.0	Phylum: Streptophyta	Zm00038ab209080
5.0	Land Plants (Embryophyta)	Zm00038ab209090
4.0	Phylum: Streptophyta	Zm00038ab209100
3.0	Kingdom: Viridiplantae	Zm00038ab209120
2.0	Domain: Eukaryota	Zm00038ab209130
6.0	Class: Magnoliopsida	Zm00038ab209140
9.0	Family: Poaceae	Zm00038ab209150
5.0	Land Plants (Embryophyta)	Zm00038ab209160
2.0	Domain: Eukaryota	Zm00038ab209170
2.0	Domain: Eukaryota	Zm00038ab209180
1.0	Cellular organisms	Zm00038ab209190
1.0	Cellular organisms	Zm00038ab209200
1.0	Cellular organisms	Zm00038ab209210
1.0	Cellular organisms	Zm00038ab209220
9.0	Family: Poaceae	Zm00038ab209230
1.0	Cellular organisms	Zm00038ab209240
1.0	Cellular organisms	Zm00038ab209250
6.0	Class: Magnoliopsida	Zm00038ab209260
2.0	Domain: Eukaryota	Zm00038ab209270
4.0	Phylum: Streptophyta	Zm00038ab209280
4.0	Phylum: Streptophyta	Zm00038ab209290
5.0	Land Plants (Embryophyta)	Zm00038ab209300
6.0	Class: Magnoliopsida	Zm00038ab209310
3.0	Kingdom: Viridiplantae	Zm00038ab209320
2.0	Domain: Eukaryota	Zm00038ab209330
1.0	Cellular organisms	Zm00038ab209340
6.0	Class: Magnoliopsida	Zm00038ab209350
1.0	Cellular organisms	Zm00038ab209360
1.0	Cellular organisms	Zm00038ab209370
5.0	Land Plants (Embryophyta)	Zm00038ab209380
2.0	Domain: Eukaryota	Zm00038ab209390
14.0	Subspecies: Zea mays mays	Zm00038ab209400
2.0	Domain: Eukaryota	Zm00038ab209420
1.0	Cellular organisms	Zm00038ab209430
1.0	Cellular organisms	Zm00038ab209440
1.0	Cellular organisms	Zm00038ab209450
1.0	Cellular organisms	Zm00038ab209460
1.0	Cellular organisms	Zm00038ab209470
13.0	Species: Zea mays	Zm00038ab209480
1.0	Cellular organisms	Zm00038ab209490
2.0	Domain: Eukaryota	Zm00038ab209500
14.0	Subspecies: Zea mays mays	Zm00038ab209510
1.0	Cellular organisms	Zm00038ab209520
3.0	Kingdom: Viridiplantae	Zm00038ab209530
1.0	Cellular organisms	Zm00038ab209540
1.0	Cellular organisms	Zm00038ab209550
9.0	Family: Poaceae	Zm00038ab209560
2.0	Domain: Eukaryota	Zm00038ab209570
3.0	Kingdom: Viridiplantae	Zm00038ab209580
1.0	Cellular organisms	Zm00038ab209590
1.0	Cellular organisms	Zm00038ab209600
2.0	Domain: Eukaryota	Zm00038ab209610
2.0	Domain: Eukaryota	Zm00038ab209630
2.0	Domain: Eukaryota	Zm00038ab209640
7.0	Monocots (Liliopsida)	Zm00038ab209660
2.0	Domain: Eukaryota	Zm00038ab209670
2.0	Domain: Eukaryota	Zm00038ab209690
9.0	Family: Poaceae	Zm00038ab209700
1.0	Cellular organisms	Zm00038ab209710
1.0	Cellular organisms	Zm00038ab209720
1.0	Cellular organisms	Zm00038ab209730
2.0	Domain: Eukaryota	Zm00038ab209740
14.0	Subspecies: Zea mays mays	Zm00038ab209750
4.0	Phylum: Streptophyta	Zm00038ab209760
9.0	Family: Poaceae	Zm00038ab209780
11.0	Tribe: Andropogoneae	Zm00038ab209790
2.0	Domain: Eukaryota	Zm00038ab209800
14.0	Subspecies: Zea mays mays	Zm00038ab209810
6.0	Class: Magnoliopsida	Zm00038ab209820
6.0	Class: Magnoliopsida	Zm00038ab209830
2.0	Domain: Eukaryota	Zm00038ab209840
1.0	Cellular organisms	Zm00038ab209850
11.0	Tribe: Andropogoneae	Zm00038ab209860
1.0	Cellular organisms	Zm00038ab209870
3.0	Kingdom: Viridiplantae	Zm00038ab209890
4.0	Phylum: Streptophyta	Zm00038ab209900
3.0	Kingdom: Viridiplantae	Zm00038ab209910
11.0	Tribe: Andropogoneae	Zm00038ab209920
9.0	Family: Poaceae	Zm00038ab209930
5.0	Land Plants (Embryophyta)	Zm00038ab209940
3.0	Kingdom: Viridiplantae	Zm00038ab209950
2.0	Domain: Eukaryota	Zm00038ab209960
1.0	Cellular organisms	Zm00038ab209970
2.0	Domain: Eukaryota	Zm00038ab209980
3.0	Kingdom: Viridiplantae	Zm00038ab209990
1.0	Cellular organisms	Zm00038ab210000
9.0	Family: Poaceae	Zm00038ab210010
1.0	Cellular organisms	Zm00038ab210020
6.0	Class: Magnoliopsida	Zm00038ab210030
1.0	Cellular organisms	Zm00038ab210040
6.0	Class: Magnoliopsida	Zm00038ab210050
9.0	Family: Poaceae	Zm00038ab210060
6.0	Class: Magnoliopsida	Zm00038ab210070
2.0	Domain: Eukaryota	Zm00038ab210080
3.0	Kingdom: Viridiplantae	Zm00038ab210090
3.0	Kingdom: Viridiplantae	Zm00038ab210100
11.0	Tribe: Andropogoneae	Zm00038ab210110
1.0	Cellular organisms	Zm00038ab210120
1.0	Cellular organisms	Zm00038ab210130
14.0	Subspecies: Zea mays mays	Zm00038ab210140
2.0	Domain: Eukaryota	Zm00038ab210150
2.0	Domain: Eukaryota	Zm00038ab210160
4.0	Phylum: Streptophyta	Zm00038ab210170
3.0	Kingdom: Viridiplantae	Zm00038ab210180
3.0	Kingdom: Viridiplantae	Zm00038ab210200
14.0	Subspecies: Zea mays mays	Zm00038ab210210
5.0	Land Plants (Embryophyta)	Zm00038ab210220
3.0	Kingdom: Viridiplantae	Zm00038ab210230
2.0	Domain: Eukaryota	Zm00038ab210240
9.0	Family: Poaceae	Zm00038ab210250
9.0	Family: Poaceae	Zm00038ab210260
2.0	Domain: Eukaryota	Zm00038ab210270
6.0	Class: Magnoliopsida	Zm00038ab210280
5.0	Land Plants (Embryophyta)	Zm00038ab210300
4.0	Phylum: Streptophyta	Zm00038ab210310
2.0	Domain: Eukaryota	Zm00038ab210320
6.0	Class: Magnoliopsida	Zm00038ab210330
3.0	Kingdom: Viridiplantae	Zm00038ab210340
3.0	Kingdom: Viridiplantae	Zm00038ab210350
9.0	Family: Poaceae	Zm00038ab210360
2.0	Domain: Eukaryota	Zm00038ab210370
1.0	Cellular organisms	Zm00038ab210380
3.0	Kingdom: Viridiplantae	Zm00038ab210410
4.0	Phylum: Streptophyta	Zm00038ab210420
3.0	Kingdom: Viridiplantae	Zm00038ab210430
4.0	Phylum: Streptophyta	Zm00038ab210440
1.0	Cellular organisms	Zm00038ab210450
5.0	Land Plants (Embryophyta)	Zm00038ab210460
9.0	Family: Poaceae	Zm00038ab210470
2.0	Domain: Eukaryota	Zm00038ab210480
1.0	Cellular organisms	Zm00038ab210490
1.0	Cellular organisms	Zm00038ab210500
3.0	Kingdom: Viridiplantae	Zm00038ab210510
1.0	Cellular organisms	Zm00038ab210520
2.0	Domain: Eukaryota	Zm00038ab210530
5.0	Land Plants (Embryophyta)	Zm00038ab210540
1.0	Cellular organisms	Zm00038ab210550
1.0	Cellular organisms	Zm00038ab210560
1.0	Cellular organisms	Zm00038ab210570
9.0	Family: Poaceae	Zm00038ab210580
9.0	Family: Poaceae	Zm00038ab210590
4.0	Phylum: Streptophyta	Zm00038ab210600
10.0	Subfamily: Panicoideae	Zm00038ab210610
3.0	Kingdom: Viridiplantae	Zm00038ab210620
9.0	Family: Poaceae	Zm00038ab210630
10.0	Subfamily: Panicoideae	Zm00038ab210640
5.0	Land Plants (Embryophyta)	Zm00038ab210650
9.0	Family: Poaceae	Zm00038ab210660
9.0	Family: Poaceae	Zm00038ab210670
6.0	Class: Magnoliopsida	Zm00038ab210680
3.0	Kingdom: Viridiplantae	Zm00038ab210690
9.0	Family: Poaceae	Zm00038ab210700
9.0	Family: Poaceae	Zm00038ab210710
9.0	Family: Poaceae	Zm00038ab210720
9.0	Family: Poaceae	Zm00038ab210730
9.0	Family: Poaceae	Zm00038ab210740
9.0	Family: Poaceae	Zm00038ab210750
1.0	Cellular organisms	Zm00038ab210760
4.0	Phylum: Streptophyta	Zm00038ab210770
1.0	Cellular organisms	Zm00038ab210780
1.0	Cellular organisms	Zm00038ab210790
5.0	Land Plants (Embryophyta)	Zm00038ab210800
1.0	Cellular organisms	Zm00038ab210810
1.0	Cellular organisms	Zm00038ab210820
4.0	Phylum: Streptophyta	Zm00038ab210830
2.0	Domain: Eukaryota	Zm00038ab210840
2.0	Domain: Eukaryota	Zm00038ab210850
1.0	Cellular organisms	Zm00038ab210870
6.0	Class: Magnoliopsida	Zm00038ab210890
1.0	Cellular organisms	Zm00038ab210900
5.0	Land Plants (Embryophyta)	Zm00038ab210910
14.0	Subspecies: Zea mays mays	Zm00038ab210920
1.0	Cellular organisms	Zm00038ab210930
4.0	Phylum: Streptophyta	Zm00038ab210950
1.0	Cellular organisms	Zm00038ab210970
6.0	Class: Magnoliopsida	Zm00038ab210980
2.0	Domain: Eukaryota	Zm00038ab210990
6.0	Class: Magnoliopsida	Zm00038ab211010
3.0	Kingdom: Viridiplantae	Zm00038ab211020
2.0	Domain: Eukaryota	Zm00038ab211030
6.0	Class: Magnoliopsida	Zm00038ab211040
5.0	Land Plants (Embryophyta)	Zm00038ab211050
5.0	Land Plants (Embryophyta)	Zm00038ab211060
13.0	Species: Zea mays	Zm00038ab211070
7.0	Monocots (Liliopsida)	Zm00038ab211090
6.0	Class: Magnoliopsida	Zm00038ab211100
14.0	Subspecies: Zea mays mays	Zm00038ab211110
5.0	Land Plants (Embryophyta)	Zm00038ab211120
2.0	Domain: Eukaryota	Zm00038ab211140
2.0	Domain: Eukaryota	Zm00038ab211150
3.0	Kingdom: Viridiplantae	Zm00038ab211160
5.0	Land Plants (Embryophyta)	Zm00038ab211170
6.0	Class: Magnoliopsida	Zm00038ab211180
9.0	Family: Poaceae	Zm00038ab211190
9.0	Family: Poaceae	Zm00038ab211200
1.0	Cellular organisms	Zm00038ab211210
6.0	Class: Magnoliopsida	Zm00038ab211220
6.0	Class: Magnoliopsida	Zm00038ab211230
7.0	Monocots (Liliopsida)	Zm00038ab211240
3.0	Kingdom: Viridiplantae	Zm00038ab211250
5.0	Land Plants (Embryophyta)	Zm00038ab211260
3.0	Kingdom: Viridiplantae	Zm00038ab211270
1.0	Cellular organisms	Zm00038ab211280
1.0	Cellular organisms	Zm00038ab211290
1.0	Cellular organisms	Zm00038ab211300
3.0	Kingdom: Viridiplantae	Zm00038ab211320
4.0	Phylum: Streptophyta	Zm00038ab211330
1.0	Cellular organisms	Zm00038ab211340
1.0	Cellular organisms	Zm00038ab211350
1.0	Cellular organisms	Zm00038ab211360
1.0	Cellular organisms	Zm00038ab211380
2.0	Domain: Eukaryota	Zm00038ab211390
14.0	Subspecies: Zea mays mays	Zm00038ab211410
1.0	Cellular organisms	Zm00038ab211420
7.0	Monocots (Liliopsida)	Zm00038ab211430
10.0	Subfamily: Panicoideae	Zm00038ab211440
1.0	Cellular organisms	Zm00038ab211450
1.0	Cellular organisms	Zm00038ab211460
3.0	Kingdom: Viridiplantae	Zm00038ab211470
4.0	Phylum: Streptophyta	Zm00038ab211480
4.0	Phylum: Streptophyta	Zm00038ab211490
1.0	Cellular organisms	Zm00038ab211500
14.0	Subspecies: Zea mays mays	Zm00038ab211510
1.0	Cellular organisms	Zm00038ab211530
1.0	Cellular organisms	Zm00038ab211540
7.0	Monocots (Liliopsida)	Zm00038ab211550
4.0	Phylum: Streptophyta	Zm00038ab211560
1.0	Cellular organisms	Zm00038ab211570
1.0	Cellular organisms	Zm00038ab211580
4.0	Phylum: Streptophyta	Zm00038ab211590
2.0	Domain: Eukaryota	Zm00038ab211600
3.0	Kingdom: Viridiplantae	Zm00038ab211630
2.0	Domain: Eukaryota	Zm00038ab211640
2.0	Domain: Eukaryota	Zm00038ab211650
2.0	Domain: Eukaryota	Zm00038ab211660
9.0	Family: Poaceae	Zm00038ab211670
5.0	Land Plants (Embryophyta)	Zm00038ab211680
6.0	Class: Magnoliopsida	Zm00038ab211690
1.0	Cellular organisms	Zm00038ab211700
1.0	Cellular organisms	Zm00038ab211710
3.0	Kingdom: Viridiplantae	Zm00038ab211730
1.0	Cellular organisms	Zm00038ab211740
3.0	Kingdom: Viridiplantae	Zm00038ab211750
2.0	Domain: Eukaryota	Zm00038ab211760
4.0	Phylum: Streptophyta	Zm00038ab211770
1.0	Cellular organisms	Zm00038ab211780
2.0	Domain: Eukaryota	Zm00038ab211790
2.0	Domain: Eukaryota	Zm00038ab211800
1.0	Cellular organisms	Zm00038ab211810
1.0	Cellular organisms	Zm00038ab211820
1.0	Cellular organisms	Zm00038ab211830
1.0	Cellular organisms	Zm00038ab211840
9.0	Family: Poaceae	Zm00038ab211850
14.0	Subspecies: Zea mays mays	Zm00038ab211860
7.0	Monocots (Liliopsida)	Zm00038ab211870
2.0	Domain: Eukaryota	Zm00038ab211880
11.0	Tribe: Andropogoneae	Zm00038ab211890
6.0	Class: Magnoliopsida	Zm00038ab211900
5.0	Land Plants (Embryophyta)	Zm00038ab211910
1.0	Cellular organisms	Zm00038ab211920
5.0	Land Plants (Embryophyta)	Zm00038ab211930
2.0	Domain: Eukaryota	Zm00038ab211940
9.0	Family: Poaceae	Zm00038ab211950
3.0	Kingdom: Viridiplantae	Zm00038ab211960
3.0	Kingdom: Viridiplantae	Zm00038ab211970
3.0	Kingdom: Viridiplantae	Zm00038ab211990
5.0	Land Plants (Embryophyta)	Zm00038ab212000
2.0	Domain: Eukaryota	Zm00038ab212010
1.0	Cellular organisms	Zm00038ab212020
2.0	Domain: Eukaryota	Zm00038ab212030
1.0	Cellular organisms	Zm00038ab212050
2.0	Domain: Eukaryota	Zm00038ab212060
1.0	Cellular organisms	Zm00038ab212070
9.0	Family: Poaceae	Zm00038ab212080
4.0	Phylum: Streptophyta	Zm00038ab212090
2.0	Domain: Eukaryota	Zm00038ab212100
3.0	Kingdom: Viridiplantae	Zm00038ab212110
6.0	Class: Magnoliopsida	Zm00038ab212120
14.0	Subspecies: Zea mays mays	Zm00038ab212130
1.0	Cellular organisms	Zm00038ab212140
10.0	Subfamily: Panicoideae	Zm00038ab212150
10.0	Subfamily: Panicoideae	Zm00038ab212160
9.0	Family: Poaceae	Zm00038ab212170
14.0	Subspecies: Zea mays mays	Zm00038ab212180
10.0	Subfamily: Panicoideae	Zm00038ab212190
14.0	Subspecies: Zea mays mays	Zm00038ab212200
10.0	Subfamily: Panicoideae	Zm00038ab212210
1.0	Cellular organisms	Zm00038ab212220
2.0	Domain: Eukaryota	Zm00038ab212230
1.0	Cellular organisms	Zm00038ab212240
1.0	Cellular organisms	Zm00038ab212250
4.0	Phylum: Streptophyta	Zm00038ab212260
1.0	Cellular organisms	Zm00038ab212270
10.0	Subfamily: Panicoideae	Zm00038ab212280
1.0	Cellular organisms	Zm00038ab212290
4.0	Phylum: Streptophyta	Zm00038ab212300
5.0	Land Plants (Embryophyta)	Zm00038ab212310
1.0	Cellular organisms	Zm00038ab212320
4.0	Phylum: Streptophyta	Zm00038ab212330
1.0	Cellular organisms	Zm00038ab212340
3.0	Kingdom: Viridiplantae	Zm00038ab212350
3.0	Kingdom: Viridiplantae	Zm00038ab212360
1.0	Cellular organisms	Zm00038ab212370
6.0	Class: Magnoliopsida	Zm00038ab212380
1.0	Cellular organisms	Zm00038ab212390
3.0	Kingdom: Viridiplantae	Zm00038ab212400
2.0	Domain: Eukaryota	Zm00038ab212410
5.0	Land Plants (Embryophyta)	Zm00038ab212420
1.0	Cellular organisms	Zm00038ab212440
1.0	Cellular organisms	Zm00038ab212450
1.0	Cellular organisms	Zm00038ab212460
1.0	Cellular organisms	Zm00038ab212470
1.0	Cellular organisms	Zm00038ab212490
5.0	Land Plants (Embryophyta)	Zm00038ab212500
4.0	Phylum: Streptophyta	Zm00038ab212510
4.0	Phylum: Streptophyta	Zm00038ab212520
5.0	Land Plants (Embryophyta)	Zm00038ab212530
6.0	Class: Magnoliopsida	Zm00038ab212540
5.0	Land Plants (Embryophyta)	Zm00038ab212550
4.0	Phylum: Streptophyta	Zm00038ab212570
		Zm00038ab212580
4.0	Phylum: Streptophyta	Zm00038ab212590
9.0	Family: Poaceae	Zm00038ab212600
9.0	Family: Poaceae	Zm00038ab212610
2.0	Domain: Eukaryota	Zm00038ab212620
1.0	Cellular organisms	Zm00038ab212630
7.0	Monocots (Liliopsida)	Zm00038ab212640
5.0	Land Plants (Embryophyta)	Zm00038ab212650
1.0	Cellular organisms	Zm00038ab212660
14.0	Subspecies: Zea mays mays	Zm00038ab212670
1.0	Cellular organisms	Zm00038ab212680
4.0	Phylum: Streptophyta	Zm00038ab212690
2.0	Domain: Eukaryota	Zm00038ab212700
2.0	Domain: Eukaryota	Zm00038ab212710
14.0	Subspecies: Zea mays mays	Zm00038ab212720
5.0	Land Plants (Embryophyta)	Zm00038ab212730
2.0	Domain: Eukaryota	Zm00038ab212740
2.0	Domain: Eukaryota	Zm00038ab212750
3.0	Kingdom: Viridiplantae	Zm00038ab212760
2.0	Domain: Eukaryota	Zm00038ab212770
2.0	Domain: Eukaryota	Zm00038ab212780
6.0	Class: Magnoliopsida	Zm00038ab212790
3.0	Kingdom: Viridiplantae	Zm00038ab212800
1.0	Cellular organisms	Zm00038ab212810
9.0	Family: Poaceae	Zm00038ab212820
4.0	Phylum: Streptophyta	Zm00038ab212830
3.0	Kingdom: Viridiplantae	Zm00038ab212850
1.0	Cellular organisms	Zm00038ab212870
1.0	Cellular organisms	Zm00038ab212880
1.0	Cellular organisms	Zm00038ab212890
1.0	Cellular organisms	Zm00038ab212900
1.0	Cellular organisms	Zm00038ab212910
2.0	Domain: Eukaryota	Zm00038ab212920
2.0	Domain: Eukaryota	Zm00038ab212930
10.0	Subfamily: Panicoideae	Zm00038ab212940
1.0	Cellular organisms	Zm00038ab212950
1.0	Cellular organisms	Zm00038ab212960
2.0	Domain: Eukaryota	Zm00038ab212970
2.0	Domain: Eukaryota	Zm00038ab212980
2.0	Domain: Eukaryota	Zm00038ab212990
9.0	Family: Poaceae	Zm00038ab213010
2.0	Domain: Eukaryota	Zm00038ab213020
2.0	Domain: Eukaryota	Zm00038ab213030
5.0	Land Plants (Embryophyta)	Zm00038ab213040
7.0	Monocots (Liliopsida)	Zm00038ab213050
9.0	Family: Poaceae	Zm00038ab213060
1.0	Cellular organisms	Zm00038ab213070
4.0	Phylum: Streptophyta	Zm00038ab213080
1.0	Cellular organisms	Zm00038ab213090
9.0	Family: Poaceae	Zm00038ab213100
1.0	Cellular organisms	Zm00038ab213110
5.0	Land Plants (Embryophyta)	Zm00038ab213120
1.0	Cellular organisms	Zm00038ab213130
1.0	Cellular organisms	Zm00038ab213140
1.0	Cellular organisms	Zm00038ab213150
5.0	Land Plants (Embryophyta)	Zm00038ab213180
2.0	Domain: Eukaryota	Zm00038ab213190
3.0	Kingdom: Viridiplantae	Zm00038ab213200
9.0	Family: Poaceae	Zm00038ab213210
9.0	Family: Poaceae	Zm00038ab213220
5.0	Land Plants (Embryophyta)	Zm00038ab213230
4.0	Phylum: Streptophyta	Zm00038ab213240
1.0	Cellular organisms	Zm00038ab213250
1.0	Cellular organisms	Zm00038ab213260
1.0	Cellular organisms	Zm00038ab213270
4.0	Phylum: Streptophyta	Zm00038ab213280
4.0	Phylum: Streptophyta	Zm00038ab213290
9.0	Family: Poaceae	Zm00038ab213300
6.0	Class: Magnoliopsida	Zm00038ab213310
3.0	Kingdom: Viridiplantae	Zm00038ab213320
1.0	Cellular organisms	Zm00038ab213330
4.0	Phylum: Streptophyta	Zm00038ab213340
13.0	Species: Zea mays	Zm00038ab213350
2.0	Domain: Eukaryota	Zm00038ab213380
5.0	Land Plants (Embryophyta)	Zm00038ab213390
2.0	Domain: Eukaryota	Zm00038ab213400
2.0	Domain: Eukaryota	Zm00038ab213410
1.0	Cellular organisms	Zm00038ab213420
1.0	Cellular organisms	Zm00038ab213430
9.0	Family: Poaceae	Zm00038ab213440
1.0	Cellular organisms	Zm00038ab213450
1.0	Cellular organisms	Zm00038ab213460
2.0	Domain: Eukaryota	Zm00038ab213470
2.0	Domain: Eukaryota	Zm00038ab213480
6.0	Class: Magnoliopsida	Zm00038ab213490
1.0	Cellular organisms	Zm00038ab213500
4.0	Phylum: Streptophyta	Zm00038ab213510
11.0	Tribe: Andropogoneae	Zm00038ab213520
3.0	Kingdom: Viridiplantae	Zm00038ab213530
1.0	Cellular organisms	Zm00038ab213540
5.0	Land Plants (Embryophyta)	Zm00038ab213550
7.0	Monocots (Liliopsida)	Zm00038ab213560
7.0	Monocots (Liliopsida)	Zm00038ab213570
2.0	Domain: Eukaryota	Zm00038ab213580
1.0	Cellular organisms	Zm00038ab213590
3.0	Kingdom: Viridiplantae	Zm00038ab213600
1.0	Cellular organisms	Zm00038ab213610
1.0	Cellular organisms	Zm00038ab213620
2.0	Domain: Eukaryota	Zm00038ab213630
5.0	Land Plants (Embryophyta)	Zm00038ab213640
4.0	Phylum: Streptophyta	Zm00038ab213650
2.0	Domain: Eukaryota	Zm00038ab213660
1.0	Cellular organisms	Zm00038ab213670
5.0	Land Plants (Embryophyta)	Zm00038ab213680
2.0	Domain: Eukaryota	Zm00038ab213700
2.0	Domain: Eukaryota	Zm00038ab213730
1.0	Cellular organisms	Zm00038ab213740
9.0	Family: Poaceae	Zm00038ab213750
10.0	Subfamily: Panicoideae	Zm00038ab213760
1.0	Cellular organisms	Zm00038ab213770
2.0	Domain: Eukaryota	Zm00038ab213780
2.0	Domain: Eukaryota	Zm00038ab213790
1.0	Cellular organisms	Zm00038ab213810
2.0	Domain: Eukaryota	Zm00038ab213820
1.0	Cellular organisms	Zm00038ab213830
4.0	Phylum: Streptophyta	Zm00038ab213840
10.0	Subfamily: Panicoideae	Zm00038ab213870
1.0	Cellular organisms	Zm00038ab213880
6.0	Class: Magnoliopsida	Zm00038ab213890
2.0	Domain: Eukaryota	Zm00038ab213900
9.0	Family: Poaceae	Zm00038ab213910
2.0	Domain: Eukaryota	Zm00038ab213920
6.0	Class: Magnoliopsida	Zm00038ab213930
1.0	Cellular organisms	Zm00038ab213940
9.0	Family: Poaceae	Zm00038ab213950
2.0	Domain: Eukaryota	Zm00038ab213970
1.0	Cellular organisms	Zm00038ab213980
2.0	Domain: Eukaryota	Zm00038ab213990
1.0	Cellular organisms	Zm00038ab214000
2.0	Domain: Eukaryota	Zm00038ab214010
5.0	Land Plants (Embryophyta)	Zm00038ab214020
1.0	Cellular organisms	Zm00038ab214030
5.0	Land Plants (Embryophyta)	Zm00038ab214040
4.0	Phylum: Streptophyta	Zm00038ab214050
6.0	Class: Magnoliopsida	Zm00038ab214060
2.0	Domain: Eukaryota	Zm00038ab214070
2.0	Domain: Eukaryota	Zm00038ab214080
1.0	Cellular organisms	Zm00038ab214090
2.0	Domain: Eukaryota	Zm00038ab214100
4.0	Phylum: Streptophyta	Zm00038ab214110
1.0	Cellular organisms	Zm00038ab214120
5.0	Land Plants (Embryophyta)	Zm00038ab214130
4.0	Phylum: Streptophyta	Zm00038ab214140
7.0	Monocots (Liliopsida)	Zm00038ab214150
2.0	Domain: Eukaryota	Zm00038ab214160
6.0	Class: Magnoliopsida	Zm00038ab214170
2.0	Domain: Eukaryota	Zm00038ab214180
1.0	Cellular organisms	Zm00038ab214190
2.0	Domain: Eukaryota	Zm00038ab214200
5.0	Land Plants (Embryophyta)	Zm00038ab214210
3.0	Kingdom: Viridiplantae	Zm00038ab214220
1.0	Cellular organisms	Zm00038ab214230
4.0	Phylum: Streptophyta	Zm00038ab214240
4.0	Phylum: Streptophyta	Zm00038ab214250
2.0	Domain: Eukaryota	Zm00038ab214260
12.0	Genus: Zea	Zm00038ab214270
5.0	Land Plants (Embryophyta)	Zm00038ab214280
2.0	Domain: Eukaryota	Zm00038ab214290
3.0	Kingdom: Viridiplantae	Zm00038ab214300
4.0	Phylum: Streptophyta	Zm00038ab214310
9.0	Family: Poaceae	Zm00038ab214320
6.0	Class: Magnoliopsida	Zm00038ab214330
5.0	Land Plants (Embryophyta)	Zm00038ab214340
2.0	Domain: Eukaryota	Zm00038ab214350
1.0	Cellular organisms	Zm00038ab214360
1.0	Cellular organisms	Zm00038ab214370
2.0	Domain: Eukaryota	Zm00038ab214380
1.0	Cellular organisms	Zm00038ab214390
4.0	Phylum: Streptophyta	Zm00038ab214400
1.0	Cellular organisms	Zm00038ab214410
5.0	Land Plants (Embryophyta)	Zm00038ab214420
2.0	Domain: Eukaryota	Zm00038ab214430
5.0	Land Plants (Embryophyta)	Zm00038ab214450
5.0	Land Plants (Embryophyta)	Zm00038ab214460
2.0	Domain: Eukaryota	Zm00038ab214480
5.0	Land Plants (Embryophyta)	Zm00038ab214490
6.0	Class: Magnoliopsida	Zm00038ab214500
14.0	Subspecies: Zea mays mays	Zm00038ab214510
