SCORE	NAME	GENE_MODEL
0.9996	True	Zm00019ab217760
0.99939	True	Zm00019ab217770
0.98818	True	Zm00019ab217780
0.96331	True	Zm00019ab217790
0.99815	True	Zm00019ab217800
0.97687	True	Zm00019ab217810
0.99329	True	Zm00019ab217840
0.79231	True	Zm00019ab217860
0.98303	True	Zm00019ab217880
0.01061	False	Zm00019ab217890
0.99179	True	Zm00019ab217900
0.98678	True	Zm00019ab217920
0.9976	True	Zm00019ab217930
0.97144	True	Zm00019ab217940
0.67869	True	Zm00019ab217950
0.9995	True	Zm00019ab217960
0.97415	True	Zm00019ab217970
0.99701	True	Zm00019ab217980
0.97609	True	Zm00019ab217990
0.99575	True	Zm00019ab218000
0.99411	True	Zm00019ab218010
0.99737	True	Zm00019ab218030
0.99364	True	Zm00019ab218040
0.97632	True	Zm00019ab218050
0.94666	True	Zm00019ab218060
0.88596	True	Zm00019ab218070
0.60139	True	Zm00019ab218080
0.79357	True	Zm00019ab218090
0.02836	False	Zm00019ab218100
0.99688	True	Zm00019ab218110
0.12428	False	Zm00019ab218120
0.99885	True	Zm00019ab218130
0.94578	True	Zm00019ab218140
0.99548	True	Zm00019ab218150
0.98837	True	Zm00019ab218160
0.9967	True	Zm00019ab218170
0.99395	True	Zm00019ab218180
0.99789	True	Zm00019ab218190
0.99601	True	Zm00019ab218200
0.9989	True	Zm00019ab218210
0.85734	True	Zm00019ab218220
0.99434	True	Zm00019ab218230
0.99458	True	Zm00019ab218240
0.99607	True	Zm00019ab218250
0.99927	True	Zm00019ab218260
0.94645	True	Zm00019ab218270
0.99992	True	Zm00019ab218280
0.9942	True	Zm00019ab218290
0.99935	True	Zm00019ab218300
0.99867	True	Zm00019ab218320
0.98499	True	Zm00019ab218330
0.99021	True	Zm00019ab218340
0.13981	False	Zm00019ab218350
0.97711	True	Zm00019ab218360
0.17286	False	Zm00019ab218370
0.97035	True	Zm00019ab218380
0.99171	True	Zm00019ab218390
0.93704	True	Zm00019ab218400
0.99861	True	Zm00019ab218410
0.98827	True	Zm00019ab218420
0.99713	True	Zm00019ab218430
0.98772	True	Zm00019ab218440
0.94952	True	Zm00019ab218450
0.883	True	Zm00019ab218460
0.01772	False	Zm00019ab218470
0.84389	True	Zm00019ab218480
0.0945	False	Zm00019ab218490
0.96369	True	Zm00019ab218500
0.883	True	Zm00019ab218510
0.12537	False	Zm00019ab218520
0.96369	True	Zm00019ab218530
0.70201	True	Zm00019ab218540
0.25542	False	Zm00019ab218550
0.96369	True	Zm00019ab218560
0.89902	True	Zm00019ab218570
0.58879	True	Zm00019ab218580
0.96369	True	Zm00019ab218590
0.8646	True	Zm00019ab218600
0.12812	False	Zm00019ab218610
0.98776	True	Zm00019ab218620
0.99513	True	Zm00019ab218630
0.99822	True	Zm00019ab218640
0.998	True	Zm00019ab218650
0.99132	True	Zm00019ab218660
0.99892	True	Zm00019ab218670
0.95272	True	Zm00019ab218680
0.99702	True	Zm00019ab218690
0.98584	True	Zm00019ab218700
0.99989	True	Zm00019ab218710
0.96394	True	Zm00019ab218720
0.94176	True	Zm00019ab218730
0.98916	True	Zm00019ab218740
0.99959	True	Zm00019ab218750
0.9834	True	Zm00019ab218760
0.95736	True	Zm00019ab218770
0.99958	True	Zm00019ab218780
0.99414	True	Zm00019ab218790
0.99369	True	Zm00019ab218800
0.98461	True	Zm00019ab218820
0.99834	True	Zm00019ab218830
0.99834	True	Zm00019ab218840
0.16456	False	Zm00019ab218850
0.98772	True	Zm00019ab218860
0.97742	True	Zm00019ab218880
0.85937	True	Zm00019ab218890
0.98848	True	Zm00019ab218900
0.99754	True	Zm00019ab218910
0.52274	True	Zm00019ab218920
0.93785	True	Zm00019ab218930
0.9834	True	Zm00019ab218940
0.02702	False	Zm00019ab218950
0.44942	False	Zm00019ab218960
0.98809	True	Zm00019ab218980
0.99906	True	Zm00019ab218990
0.99995	True	Zm00019ab219000
0.99008	True	Zm00019ab219010
0.9756	True	Zm00019ab219020
0.13155	False	Zm00019ab219030
0.99958	True	Zm00019ab219040
0.99968	True	Zm00019ab219050
0.99669	True	Zm00019ab219060
0.98515	True	Zm00019ab219070
0.97836	True	Zm00019ab219090
0.09212	False	Zm00019ab219100
0.96428	True	Zm00019ab219110
0.99997	True	Zm00019ab219120
0.98556	True	Zm00019ab219130
0.97233	True	Zm00019ab219140
0.99187	True	Zm00019ab219150
0.99298	True	Zm00019ab219160
0.98123	True	Zm00019ab219170
0.98144	True	Zm00019ab219180
0.99267	True	Zm00019ab219190
0.98696	True	Zm00019ab219200
0.04686	False	Zm00019ab219210
0.92891	True	Zm00019ab219220
0.00811	False	Zm00019ab219230
0.99955	True	Zm00019ab219240
0.9759	True	Zm00019ab219250
0.93625	True	Zm00019ab219260
0.91663	True	Zm00019ab219270
0.99672	True	Zm00019ab219280
0.99986	True	Zm00019ab219290
0.99987	True	Zm00019ab219300
0.01159	False	Zm00019ab219310
0.91751	True	Zm00019ab219330
0.94247	True	Zm00019ab219340
0.99979	True	Zm00019ab219350
0.99546	True	Zm00019ab219360
0.85359	True	Zm00019ab219370
0.72481	True	Zm00019ab219380
0.9948	True	Zm00019ab219390
0.97164	True	Zm00019ab219400
0.99386	True	Zm00019ab219420
0.60282	True	Zm00019ab219430
0.00704	False	Zm00019ab219440
0.99718	True	Zm00019ab219450
0.01612	False	Zm00019ab219460
0.64412	True	Zm00019ab219470
0.99235	True	Zm00019ab219480
0.99901	True	Zm00019ab219490
0.84557	True	Zm00019ab219500
0.93016	True	Zm00019ab219510
0.00214	False	Zm00019ab219520
0.99957	True	Zm00019ab219530
0.91099	True	Zm00019ab219540
0.99721	True	Zm00019ab219550
0.98488	True	Zm00019ab219560
0.80056	True	Zm00019ab219570
0.9978	True	Zm00019ab219580
0.93046	True	Zm00019ab219590
0.98651	True	Zm00019ab219600
0.80056	True	Zm00019ab219610
0.99781	True	Zm00019ab219620
0.91993	True	Zm00019ab219630
0.98651	True	Zm00019ab219640
0.99639	True	Zm00019ab219650
0.99939	True	Zm00019ab219670
0.74168	True	Zm00019ab219680
0.99995	True	Zm00019ab219690
0.98294	True	Zm00019ab219700
0.59065	True	Zm00019ab219710
0.99971	True	Zm00019ab219720
0.56066	True	Zm00019ab219730
0.99962	True	Zm00019ab219740
0.95499	True	Zm00019ab219750
0.99971	True	Zm00019ab219760
0.31155	False	Zm00019ab219770
0.97917	True	Zm00019ab219780
0.31546	False	Zm00019ab219790
0.99949	True	Zm00019ab219800
0.95119	True	Zm00019ab219810
0.98799	True	Zm00019ab219820
0.99645	True	Zm00019ab219830
0.99682	True	Zm00019ab219840
0.98405	True	Zm00019ab219850
0.99497	True	Zm00019ab219860
0.99608	True	Zm00019ab219870
0.99743	True	Zm00019ab219880
0.95449	True	Zm00019ab219890
0.99676	True	Zm00019ab219900
0.99701	True	Zm00019ab219910
0.77907	True	Zm00019ab219920
0.99995	True	Zm00019ab219930
0.35193	False	Zm00019ab219940
0.99519	True	Zm00019ab219950
0.13593	False	Zm00019ab219960
0.07128	False	Zm00019ab219970
0.99203	True	Zm00019ab219980
0.02726	False	Zm00019ab219990
0.99952	True	Zm00019ab220000
0.99122	True	Zm00019ab220010
0.98226	True	Zm00019ab220020
0.95623	True	Zm00019ab220030
0.98554	True	Zm00019ab220050
0.98793	True	Zm00019ab220060
0.99284	True	Zm00019ab220070
0.98015	True	Zm00019ab220080
0.99338	True	Zm00019ab220090
0.99798	True	Zm00019ab220100
0.97583	True	Zm00019ab220110
0.99071	True	Zm00019ab220120
0.96433	True	Zm00019ab220130
0.99971	True	Zm00019ab220150
0.99833	True	Zm00019ab220160
0.99743	True	Zm00019ab220170
0.99989	True	Zm00019ab220180
0.99549	True	Zm00019ab220190
0.99793	True	Zm00019ab220200
0.46459	False	Zm00019ab220220
0.9967	True	Zm00019ab220230
0.97151	True	Zm00019ab220240
0.99932	True	Zm00019ab220260
0.99924	True	Zm00019ab220270
0.9444	True	Zm00019ab220280
0.97345	True	Zm00019ab220290
0.04877	False	Zm00019ab220300
0.99997	True	Zm00019ab220310
0.46405	False	Zm00019ab220320
0.99543	True	Zm00019ab220330
0.99575	True	Zm00019ab220340
0.95628	True	Zm00019ab220350
0.99734	True	Zm00019ab220360
0.88702	True	Zm00019ab220370
0.88686	True	Zm00019ab220380
0.90567	True	Zm00019ab220390
0.88405	True	Zm00019ab220400
0.96691	True	Zm00019ab220410
0.97737	True	Zm00019ab220420
0.98802	True	Zm00019ab220430
0.8616	True	Zm00019ab220440
0.99982	True	Zm00019ab220450
0.98534	True	Zm00019ab220460
0.99619	True	Zm00019ab220480
0.99886	True	Zm00019ab220490
0.9801	True	Zm00019ab220500
0.99862	True	Zm00019ab220510
0.93643	True	Zm00019ab220520
0.99365	True	Zm00019ab220530
0.97884	True	Zm00019ab220540
0.99109	True	Zm00019ab220550
0.99743	True	Zm00019ab220560
0.99889	True	Zm00019ab220570
0.99627	True	Zm00019ab220580
0.73239	True	Zm00019ab220590
0.99944	True	Zm00019ab220600
0.98564	True	Zm00019ab220610
0.99997	True	Zm00019ab220620
0.99359	True	Zm00019ab220630
0.89684	True	Zm00019ab220640
0.999	True	Zm00019ab220650
0.98557	True	Zm00019ab220700
0.9966	True	Zm00019ab220710
0.88533	True	Zm00019ab220720
0.99976	True	Zm00019ab220740
0.99866	True	Zm00019ab220750
0.89802	True	Zm00019ab220760
0.94977	True	Zm00019ab220780
0.99532	True	Zm00019ab220800
0.94771	True	Zm00019ab220810
0.99923	True	Zm00019ab220820
0.86566	True	Zm00019ab220830
0.64753	True	Zm00019ab220850
0.99842	True	Zm00019ab220860
0.99503	True	Zm00019ab220880
0.95547	True	Zm00019ab220890
0.97707	True	Zm00019ab220900
0.96705	True	Zm00019ab220910
0.99998	True	Zm00019ab220920
0.98316	True	Zm00019ab220930
0.91805	True	Zm00019ab220940
0.99831	True	Zm00019ab220950
0.98569	True	Zm00019ab220960
0.97914	True	Zm00019ab220970
0.98946	True	Zm00019ab220980
0.44907	False	Zm00019ab220990
0.99056	True	Zm00019ab221000
0.9754	True	Zm00019ab221010
0.98228	True	Zm00019ab221020
0.99946	True	Zm00019ab221030
0.19225	False	Zm00019ab221040
0.36171	False	Zm00019ab221050
0.99885	True	Zm00019ab221060
0.99724	True	Zm00019ab221070
0.01011	False	Zm00019ab221080
0.06095	False	Zm00019ab221100
0.99447	True	Zm00019ab221110
0.97484	True	Zm00019ab221120
0.98436	True	Zm00019ab221130
0.9959	True	Zm00019ab221140
0.8601	True	Zm00019ab221150
0.99791	True	Zm00019ab221160
0.99845	True	Zm00019ab221170
0.99861	True	Zm00019ab221180
0.92627	True	Zm00019ab221190
0.99957	True	Zm00019ab221200
0.06787	False	Zm00019ab221210
0.99398	True	Zm00019ab221220
0.0059	False	Zm00019ab221230
0.98336	True	Zm00019ab221250
0.97808	True	Zm00019ab221260
0.99696	True	Zm00019ab221270
0.99974	True	Zm00019ab221280
0.97437	True	Zm00019ab221290
0.98735	True	Zm00019ab221300
0.89179	True	Zm00019ab221310
0.99789	True	Zm00019ab221320
0.95583	True	Zm00019ab221330
0.98405	True	Zm00019ab221340
0.91623	True	Zm00019ab221350
0.07593	False	Zm00019ab221360
0.86919	True	Zm00019ab221370
0.99959	True	Zm00019ab221390
0.99118	True	Zm00019ab221400
0.98846	True	Zm00019ab221410
0.9924	True	Zm00019ab221420
0.99644	True	Zm00019ab221430
0.98057	True	Zm00019ab221440
0.99803	True	Zm00019ab221450
0.99245	True	Zm00019ab221460
0.98444	True	Zm00019ab221470
0.45381	False	Zm00019ab221480
0.95031	True	Zm00019ab221490
0.98226	True	Zm00019ab221500
0.99375	True	Zm00019ab221510
0.9856	True	Zm00019ab221520
0.80169	True	Zm00019ab221530
0.9692	True	Zm00019ab221540
0.98553	True	Zm00019ab221550
0.8311	True	Zm00019ab221570
0.85296	True	Zm00019ab221580
0.99844	True	Zm00019ab221590
0.97736	True	Zm00019ab221600
0.8359	True	Zm00019ab221610
0.99981	True	Zm00019ab221620
0.7864	True	Zm00019ab221630
0.99985	True	Zm00019ab221640
0.98858	True	Zm00019ab221650
0.99904	True	Zm00019ab221660
0.97577	True	Zm00019ab221680
0.99007	True	Zm00019ab221690
0.9952	True	Zm00019ab221700
0.97876	True	Zm00019ab221710
0.99978	True	Zm00019ab221730
0.9889	True	Zm00019ab221740
0.99389	True	Zm00019ab221750
0.50291	True	Zm00019ab221760
0.96121	True	Zm00019ab221770
0.99784	True	Zm00019ab221780
0.99548	True	Zm00019ab221790
0.97201	True	Zm00019ab221800
0.99984	True	Zm00019ab221810
0.99783	True	Zm00019ab221820
0.8659	True	Zm00019ab221830
0.99803	True	Zm00019ab221840
0.99974	True	Zm00019ab221850
0.99841	True	Zm00019ab221860
0.25455	False	Zm00019ab221890
0.99586	True	Zm00019ab221900
0.17129	False	Zm00019ab221910
0.99958	True	Zm00019ab221920
0.96874	True	Zm00019ab221930
0.99045	True	Zm00019ab221940
0.99122	True	Zm00019ab221950
0.08219	False	Zm00019ab221960
0.99838	True	Zm00019ab221970
0.98115	True	Zm00019ab221980
0.99991	True	Zm00019ab221990
0.03625	False	Zm00019ab222000
0.99637	True	Zm00019ab222010
0.97515	True	Zm00019ab222030
0.99819	True	Zm00019ab222040
0.99752	True	Zm00019ab222050
0.96423	True	Zm00019ab222060
0.98713	True	Zm00019ab222070
0.9947	True	Zm00019ab222090
0.8726	True	Zm00019ab222100
0.99242	True	Zm00019ab222110
0.36358	False	Zm00019ab222120
0.96012	True	Zm00019ab222130
0.42767	False	Zm00019ab222140
0.68133	True	Zm00019ab222150
0.98309	True	Zm00019ab222160
0.99939	True	Zm00019ab222170
0.97166	True	Zm00019ab222180
0.98873	True	Zm00019ab222190
0.79011	True	Zm00019ab222210
0.9519	True	Zm00019ab222220
0.52633	True	Zm00019ab222230
0.97699	True	Zm00019ab222240
0.99032	True	Zm00019ab222250
0.99823	True	Zm00019ab222260
0.99939	True	Zm00019ab222280
0.99248	True	Zm00019ab222290
0.97425	True	Zm00019ab222300
0.93153	True	Zm00019ab222310
0.99982	True	Zm00019ab222320
0.23116	False	Zm00019ab222340
0.99368	True	Zm00019ab222350
0.99776	True	Zm00019ab222360
0.89694	True	Zm00019ab222370
0.99938	True	Zm00019ab222380
0.02041	False	Zm00019ab222390
0.99164	True	Zm00019ab222400
0.99413	True	Zm00019ab222410
0.81356	True	Zm00019ab222430
0.99138	True	Zm00019ab222440
0.80737	True	Zm00019ab222450
0.98869	True	Zm00019ab222470
0.99571	True	Zm00019ab222480
0.95011	True	Zm00019ab222490
0.87041	True	Zm00019ab222500
0.99996	True	Zm00019ab222530
0.79398	True	Zm00019ab222540
0.05275	False	Zm00019ab222550
0.62769	True	Zm00019ab222560
0.99109	True	Zm00019ab222570
0.99606	True	Zm00019ab222580
0.99509	True	Zm00019ab222590
0.74482	True	Zm00019ab222600
0.99466	True	Zm00019ab222610
0.94597	True	Zm00019ab222630
0.98536	True	Zm00019ab222640
0.9797	True	Zm00019ab222650
0.97811	True	Zm00019ab222660
0.03985	False	Zm00019ab222670
0.07911	False	Zm00019ab222680
0.97914	True	Zm00019ab222690
0.82903	True	Zm00019ab222700
0.07983	False	Zm00019ab222710
0.99986	True	Zm00019ab222720
0.78456	True	Zm00019ab222730
0.9985	True	Zm00019ab222740
0.98922	True	Zm00019ab222750
0.99113	True	Zm00019ab222760
0.40755	False	Zm00019ab222780
0.99087	True	Zm00019ab222790
0.92245	True	Zm00019ab222800
0.99862	True	Zm00019ab222810
0.9986	True	Zm00019ab222820
0.99823	True	Zm00019ab222830
0.99999	True	Zm00019ab222840
0.82545	True	Zm00019ab222850
0.99979	True	Zm00019ab222860
0.18387	False	Zm00019ab222870
0.99036	True	Zm00019ab222880
0.98101	True	Zm00019ab222890
0.96913	True	Zm00019ab222900
0.99353	True	Zm00019ab222910
0.02741	False	Zm00019ab222930
0.99512	True	Zm00019ab222940
0.67593	True	Zm00019ab222950
0.91563	True	Zm00019ab222960
0.99284	True	Zm00019ab222970
0.59033	True	Zm00019ab222980
0.93744	True	Zm00019ab222990
0.96914	True	Zm00019ab223000
0.99978	True	Zm00019ab223010
0.99967	True	Zm00019ab223020
0.99536	True	Zm00019ab223030
0.99728	True	Zm00019ab223040
0.92064	True	Zm00019ab223050
0.99718	True	Zm00019ab223060
0.99738	True	Zm00019ab223070
0.98554	True	Zm00019ab223090
0.77436	True	Zm00019ab223100
0.99597	True	Zm00019ab223110
0.91933	True	Zm00019ab223120
0.98328	True	Zm00019ab223130
0.99988	True	Zm00019ab223140
0.9868	True	Zm00019ab223150
0.97978	True	Zm00019ab223160
0.9709	True	Zm00019ab223170
0.99483	True	Zm00019ab223180
0.99857	True	Zm00019ab223190
0.96699	True	Zm00019ab223200
0.99774	True	Zm00019ab223210
0.99698	True	Zm00019ab223220
0.99417	True	Zm00019ab223230
0.99739	True	Zm00019ab223240
0.9998	True	Zm00019ab223250
0.99886	True	Zm00019ab223260
0.3712	False	Zm00019ab223270
0.36159	False	Zm00019ab223300
0.9982	True	Zm00019ab223310
0.99556	True	Zm00019ab223320
0.74143	True	Zm00019ab223340
0.98946	True	Zm00019ab223350
0.40061	False	Zm00019ab223360
0.40017	False	Zm00019ab223370
0.99133	True	Zm00019ab223390
0.99818	True	Zm00019ab223400
0.33503	False	Zm00019ab223410
0.36766	False	Zm00019ab223420
0.02698	False	Zm00019ab223430
0.98418	True	Zm00019ab223450
0.99846	True	Zm00019ab223470
0.98988	True	Zm00019ab223480
0.52572	True	Zm00019ab223490
0.99639	True	Zm00019ab223500
0.99326	True	Zm00019ab223520
0.9931	True	Zm00019ab223530
0.99853	True	Zm00019ab223540
0.93808	True	Zm00019ab223550
0.99371	True	Zm00019ab223560
0.99732	True	Zm00019ab223570
0.94267	True	Zm00019ab223580
0.99823	True	Zm00019ab223590
0.99002	True	Zm00019ab223600
0.97292	True	Zm00019ab223620
0.97064	True	Zm00019ab223630
0.18553	False	Zm00019ab223640
0.30746	False	Zm00019ab223650
0.88728	True	Zm00019ab223660
0.94625	True	Zm00019ab223670
0.99857	True	Zm00019ab223690
0.95032	True	Zm00019ab223700
0.92658	True	Zm00019ab223710
0.99782	True	Zm00019ab223720
0.99824	True	Zm00019ab223730
0.99768	True	Zm00019ab223740
0.99752	True	Zm00019ab223750
0.99719	True	Zm00019ab223760
0.99876	True	Zm00019ab223780
0.99844	True	Zm00019ab223790
0.96112	True	Zm00019ab223800
0.99936	True	Zm00019ab223810
0.99403	True	Zm00019ab223820
0.99784	True	Zm00019ab223840
0.08503	False	Zm00019ab223850
0.92882	True	Zm00019ab223860
0.94135	True	Zm00019ab223870
0.99895	True	Zm00019ab223880
0.9986	True	Zm00019ab223890
0.99786	True	Zm00019ab223900
0.9998	True	Zm00019ab223910
0.20641	False	Zm00019ab223920
0.99979	True	Zm00019ab223930
0.97812	True	Zm00019ab223940
0.04595	False	Zm00019ab223960
0.97118	True	Zm00019ab223970
0.91258	True	Zm00019ab223990
0.0363	False	Zm00019ab224000
0.00971	False	Zm00019ab224010
0.00044	False	Zm00019ab224020
0.98532	True	Zm00019ab224030
0.99878	True	Zm00019ab224040
0.504	True	Zm00019ab224050
0.0106	False	Zm00019ab224060
0.99998	True	Zm00019ab224070
0.99195	True	Zm00019ab224080
0.04068	False	Zm00019ab224090
0.99084	True	Zm00019ab224100
0.99624	True	Zm00019ab224110
0.99972	True	Zm00019ab224120
0.98112	True	Zm00019ab224130
0.99506	True	Zm00019ab224140
0.98603	True	Zm00019ab224150
0.99718	True	Zm00019ab224160
0.99608	True	Zm00019ab224170
0.99718	True	Zm00019ab224180
0.99104	True	Zm00019ab224190
0.99939	True	Zm00019ab224200
0.11995	False	Zm00019ab224210
0.9625	True	Zm00019ab224220
0.99621	True	Zm00019ab224230
0.96826	True	Zm00019ab224240
0.99202	True	Zm00019ab224250
0.9401	True	Zm00019ab224260
0.91241	True	Zm00019ab224270
0.99802	True	Zm00019ab224280
0.99345	True	Zm00019ab224290
0.0072	False	Zm00019ab224300
0.99504	True	Zm00019ab224310
0.99155	True	Zm00019ab224320
0.99993	True	Zm00019ab224330
0.97755	True	Zm00019ab224350
0.9136	True	Zm00019ab224360
0.97882	True	Zm00019ab224370
0.49603	False	Zm00019ab224380
0.90301	True	Zm00019ab224390
0.92533	True	Zm00019ab224400
0.9998	True	Zm00019ab224410
0.99742	True	Zm00019ab224430
0.99179	True	Zm00019ab224440
0.99402	True	Zm00019ab224450
0.98164	True	Zm00019ab224460
0.99686	True	Zm00019ab224470
0.36695	False	Zm00019ab224480
0.99613	True	Zm00019ab224490
0.98096	True	Zm00019ab224500
0.99679	True	Zm00019ab224510
0.9737	True	Zm00019ab224520
0.96409	True	Zm00019ab224530
0.99069	True	Zm00019ab224540
0.88983	True	Zm00019ab224560
0.88851	True	Zm00019ab224570
0.72532	True	Zm00019ab224580
0.97361	True	Zm00019ab224590
0.7215	True	Zm00019ab224610
0.99928	True	Zm00019ab224620
0.99986	True	Zm00019ab224630
0.99971	True	Zm00019ab224640
0.68222	True	Zm00019ab224650
0.99894	True	Zm00019ab224660
0.99505	True	Zm00019ab224670
0.99898	True	Zm00019ab224680
0.95862	True	Zm00019ab224690
0.99997	True	Zm00019ab224710
0.99576	True	Zm00019ab224740
0.98696	True	Zm00019ab224750
0.00468	False	Zm00019ab224780
0.99489	True	Zm00019ab224790
0.99998	True	Zm00019ab224800
0.99262	True	Zm00019ab224810
0.86757	True	Zm00019ab224820
0.99964	True	Zm00019ab224840
0.99635	True	Zm00019ab224850
0.99686	True	Zm00019ab224860
0.08759	False	Zm00019ab224870
0.9812	True	Zm00019ab224880
0.9922	True	Zm00019ab224890
0.05129	False	Zm00019ab224900
0.97758	True	Zm00019ab224940
0.99466	True	Zm00019ab224950
0.01145	False	Zm00019ab224960
0.64252	True	Zm00019ab224970
0.99963	True	Zm00019ab224980
0.99666	True	Zm00019ab224990
0.8847	True	Zm00019ab225010
0.79339	True	Zm00019ab225020
0.98259	True	Zm00019ab225030
0.99837	True	Zm00019ab225050
0.09917	False	Zm00019ab225060
0.11204	False	Zm00019ab225070
0.9936	True	Zm00019ab225080
0.00738	False	Zm00019ab225090
0.94261	True	Zm00019ab225100
0.99932	True	Zm00019ab225110
0.53015	True	Zm00019ab225120
0.99822	True	Zm00019ab225130
0.99178	True	Zm00019ab225140
0.97848	True	Zm00019ab225150
0.02462	False	Zm00019ab225160
0.96506	True	Zm00019ab225180
0.9877	True	Zm00019ab225190
0.54006	True	Zm00019ab225200
0.99002	True	Zm00019ab225210
0.32168	False	Zm00019ab225250
0.07656	False	Zm00019ab225260
0.98616	True	Zm00019ab225270
0.99865	True	Zm00019ab225280
0.99958	True	Zm00019ab225300
0.99948	True	Zm00019ab225310
0.98859	True	Zm00019ab225320
0.00272	False	Zm00019ab225330
0.99534	True	Zm00019ab225340
0.1023	False	Zm00019ab225350
0.98198	True	Zm00019ab225360
0.4436	False	Zm00019ab225390
0.99814	True	Zm00019ab225400
0.02272	False	Zm00019ab225410
0.73583	True	Zm00019ab225430
0.99962	True	Zm00019ab225440
0.94458	True	Zm00019ab225450
0.92153	True	Zm00019ab225470
0.10447	False	Zm00019ab225480
0.99681	True	Zm00019ab225490
0.8375	True	Zm00019ab225500
0.24938	False	Zm00019ab225510
0.03079	False	Zm00019ab225520
0.58697	True	Zm00019ab225530
0.99196	True	Zm00019ab225540
0.65974	True	Zm00019ab225570
0.98631	True	Zm00019ab225580
0.57629	True	Zm00019ab225590
0.99995	True	Zm00019ab225610
0.99854	True	Zm00019ab225640
0.76197	True	Zm00019ab225650
0.94754	True	Zm00019ab225670
0.95247	True	Zm00019ab225680
0.79236	True	Zm00019ab225690
0.99831	True	Zm00019ab225700
0.93949	True	Zm00019ab225710
0.69709	True	Zm00019ab225720
0.80427	True	Zm00019ab225730
0.95733	True	Zm00019ab225740
0.3619	False	Zm00019ab225760
0.99937	True	Zm00019ab225770
0.99864	True	Zm00019ab225780
0.99567	True	Zm00019ab225790
0.99926	True	Zm00019ab225820
0.98084	True	Zm00019ab225830
0.5695	True	Zm00019ab225860
0.99997	True	Zm00019ab225870
0.98246	True	Zm00019ab225880
0.0133	False	Zm00019ab225900
0.97684	True	Zm00019ab225910
0.88664	True	Zm00019ab225920
0.98886	True	Zm00019ab225930
0.99766	True	Zm00019ab225940
0.76091	True	Zm00019ab225960
0.05197	False	Zm00019ab225970
0.00357	False	Zm00019ab225980
0.99986	True	Zm00019ab225990
0.99568	True	Zm00019ab226010
0.99921	True	Zm00019ab226020
0.95599	True	Zm00019ab226030
0.9883	True	Zm00019ab226040
0.99925	True	Zm00019ab226050
0.99484	True	Zm00019ab226060
0.99794	True	Zm00019ab226070
0.05899	False	Zm00019ab226080
0.9865	True	Zm00019ab226090
0.98942	True	Zm00019ab226100
0.98681	True	Zm00019ab226110
0.99895	True	Zm00019ab226120
0.98394	True	Zm00019ab226130
0.99622	True	Zm00019ab226140
0.9988	True	Zm00019ab226150
0.98858	True	Zm00019ab226160
0.0181	False	Zm00019ab226170
0.90723	True	Zm00019ab226180
0.99995	True	Zm00019ab226190
0.99899	True	Zm00019ab226200
0.99621	True	Zm00019ab226210
0.09608	False	Zm00019ab226220
0.99511	True	Zm00019ab226230
0.97271	True	Zm00019ab226240
0.99229	True	Zm00019ab226250
0.97659	True	Zm00019ab226260
0.99677	True	Zm00019ab226270
0.98453	True	Zm00019ab226280
0.99648	True	Zm00019ab226290
0.19979	False	Zm00019ab226300
0.99976	True	Zm00019ab226310
0.97154	True	Zm00019ab226320
0.55332	True	Zm00019ab226330
0.99846	True	Zm00019ab226340
0.99981	True	Zm00019ab226350
0.92233	True	Zm00019ab226360
0.99732	True	Zm00019ab226370
0.86099	True	Zm00019ab226380
0.99361	True	Zm00019ab226390
0.9955	True	Zm00019ab226400
0.14782	False	Zm00019ab226410
0.76046	True	Zm00019ab226420
0.20093	False	Zm00019ab226430
0.99986	True	Zm00019ab226440
0.98351	True	Zm00019ab226450
0.92455	True	Zm00019ab226460
0.99899	True	Zm00019ab226470
0.85142	True	Zm00019ab226480
0.88412	True	Zm00019ab226490
0.95739	True	Zm00019ab226500
0.99511	True	Zm00019ab226510
0.7519	True	Zm00019ab226520
0.97871	True	Zm00019ab226530
0.9988	True	Zm00019ab226540
0.29855	False	Zm00019ab226560
0.99061	True	Zm00019ab226580
0.99812	True	Zm00019ab226590
0.41344	False	Zm00019ab226600
0.99807	True	Zm00019ab226610
0.99903	True	Zm00019ab226620
0.99903	True	Zm00019ab226630
0.98925	True	Zm00019ab226640
0.99244	True	Zm00019ab226660
0.99794	True	Zm00019ab226670
0.99894	True	Zm00019ab226680
0.11151	False	Zm00019ab226690
0.99995	True	Zm00019ab226700
0.97847	True	Zm00019ab226710
0.99969	True	Zm00019ab226720
0.39812	False	Zm00019ab226730
0.92541	True	Zm00019ab226740
0.96375	True	Zm00019ab226750
0.99945	True	Zm00019ab226760
0.97306	True	Zm00019ab226770
0.85796	True	Zm00019ab226780
0.92479	True	Zm00019ab226790
0.9954	True	Zm00019ab226800
0.79423	True	Zm00019ab226810
0.99952	True	Zm00019ab226820
0.96656	True	Zm00019ab226830
0.89816	True	Zm00019ab226840
0.94531	True	Zm00019ab226850
0.99948	True	Zm00019ab226860
0.99908	True	Zm00019ab226880
0.91556	True	Zm00019ab226890
0.01912	False	Zm00019ab226900
0.98855	True	Zm00019ab226910
0.97045	True	Zm00019ab226920
0.99687	True	Zm00019ab226960
0.99109	True	Zm00019ab226970
0.998	True	Zm00019ab226980
0.99789	True	Zm00019ab226990
0.99643	True	Zm00019ab227000
0.94687	True	Zm00019ab227010
0.87731	True	Zm00019ab227020
0.99958	True	Zm00019ab227030
0.80432	True	Zm00019ab227040
