LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00034ab252020
11.0	Tribe: Andropogoneae	Zm00034ab252030
5.0	Land Plants (Embryophyta)	Zm00034ab252040
1.0	Cellular organisms	Zm00034ab252050
2.0	Domain: Eukaryota	Zm00034ab252060
1.0	Cellular organisms	Zm00034ab252070
1.0	Cellular organisms	Zm00034ab252090
2.0	Domain: Eukaryota	Zm00034ab252100
1.0	Cellular organisms	Zm00034ab252110
6.0	Class: Magnoliopsida	Zm00034ab252120
6.0	Class: Magnoliopsida	Zm00034ab252160
4.0	Phylum: Streptophyta	Zm00034ab252170
1.0	Cellular organisms	Zm00034ab252180
9.0	Family: Poaceae	Zm00034ab252190
6.0	Class: Magnoliopsida	Zm00034ab252210
3.0	Kingdom: Viridiplantae	Zm00034ab252220
1.0	Cellular organisms	Zm00034ab252230
4.0	Phylum: Streptophyta	Zm00034ab252240
1.0	Cellular organisms	Zm00034ab252250
1.0	Cellular organisms	Zm00034ab252260
5.0	Land Plants (Embryophyta)	Zm00034ab252270
1.0	Cellular organisms	Zm00034ab252280
8.0	Order: Poales	Zm00034ab252290
3.0	Kingdom: Viridiplantae	Zm00034ab252300
6.0	Class: Magnoliopsida	Zm00034ab252310
2.0	Domain: Eukaryota	Zm00034ab252320
14.0	Subspecies: Zea mays mays	Zm00034ab252330
1.0	Cellular organisms	Zm00034ab252340
5.0	Land Plants (Embryophyta)	Zm00034ab252350
4.0	Phylum: Streptophyta	Zm00034ab252360
4.0	Phylum: Streptophyta	Zm00034ab252380
1.0	Cellular organisms	Zm00034ab252390
1.0	Cellular organisms	Zm00034ab252400
4.0	Phylum: Streptophyta	Zm00034ab252410
2.0	Domain: Eukaryota	Zm00034ab252420
5.0	Land Plants (Embryophyta)	Zm00034ab252430
1.0	Cellular organisms	Zm00034ab252440
1.0	Cellular organisms	Zm00034ab252460
5.0	Land Plants (Embryophyta)	Zm00034ab252470
1.0	Cellular organisms	Zm00034ab252480
2.0	Domain: Eukaryota	Zm00034ab252490
1.0	Cellular organisms	Zm00034ab252500
1.0	Cellular organisms	Zm00034ab252510
6.0	Class: Magnoliopsida	Zm00034ab252520
12.0	Genus: Zea	Zm00034ab252530
3.0	Kingdom: Viridiplantae	Zm00034ab252540
9.0	Family: Poaceae	Zm00034ab252550
7.0	Monocots (Liliopsida)	Zm00034ab252560
2.0	Domain: Eukaryota	Zm00034ab252570
2.0	Domain: Eukaryota	Zm00034ab252580
4.0	Phylum: Streptophyta	Zm00034ab252590
4.0	Phylum: Streptophyta	Zm00034ab252600
6.0	Class: Magnoliopsida	Zm00034ab252610
1.0	Cellular organisms	Zm00034ab252620
14.0	Subspecies: Zea mays mays	Zm00034ab252630
2.0	Domain: Eukaryota	Zm00034ab252640
1.0	Cellular organisms	Zm00034ab252650
4.0	Phylum: Streptophyta	Zm00034ab252660
2.0	Domain: Eukaryota	Zm00034ab252670
2.0	Domain: Eukaryota	Zm00034ab252680
1.0	Cellular organisms	Zm00034ab252690
5.0	Land Plants (Embryophyta)	Zm00034ab252700
7.0	Monocots (Liliopsida)	Zm00034ab252710
4.0	Phylum: Streptophyta	Zm00034ab252720
1.0	Cellular organisms	Zm00034ab252730
4.0	Phylum: Streptophyta	Zm00034ab252740
4.0	Phylum: Streptophyta	Zm00034ab252750
5.0	Land Plants (Embryophyta)	Zm00034ab252760
4.0	Phylum: Streptophyta	Zm00034ab252770
3.0	Kingdom: Viridiplantae	Zm00034ab252780
6.0	Class: Magnoliopsida	Zm00034ab252790
4.0	Phylum: Streptophyta	Zm00034ab252800
2.0	Domain: Eukaryota	Zm00034ab252810
4.0	Phylum: Streptophyta	Zm00034ab252820
1.0	Cellular organisms	Zm00034ab252830
1.0	Cellular organisms	Zm00034ab252840
3.0	Kingdom: Viridiplantae	Zm00034ab252850
2.0	Domain: Eukaryota	Zm00034ab252860
7.0	Monocots (Liliopsida)	Zm00034ab252870
13.0	Species: Zea mays	Zm00034ab252890
1.0	Cellular organisms	Zm00034ab252900
5.0	Land Plants (Embryophyta)	Zm00034ab252910
5.0	Land Plants (Embryophyta)	Zm00034ab252920
3.0	Kingdom: Viridiplantae	Zm00034ab252930
5.0	Land Plants (Embryophyta)	Zm00034ab252940
4.0	Phylum: Streptophyta	Zm00034ab252950
4.0	Phylum: Streptophyta	Zm00034ab252960
5.0	Land Plants (Embryophyta)	Zm00034ab252970
5.0	Land Plants (Embryophyta)	Zm00034ab252980
4.0	Phylum: Streptophyta	Zm00034ab252990
7.0	Monocots (Liliopsida)	Zm00034ab253000
2.0	Domain: Eukaryota	Zm00034ab253010
14.0	Subspecies: Zea mays mays	Zm00034ab253030
5.0	Land Plants (Embryophyta)	Zm00034ab253040
1.0	Cellular organisms	Zm00034ab253050
4.0	Phylum: Streptophyta	Zm00034ab253060
9.0	Family: Poaceae	Zm00034ab253070
4.0	Phylum: Streptophyta	Zm00034ab253080
1.0	Cellular organisms	Zm00034ab253100
2.0	Domain: Eukaryota	Zm00034ab253110
5.0	Land Plants (Embryophyta)	Zm00034ab253120
6.0	Class: Magnoliopsida	Zm00034ab253130
5.0	Land Plants (Embryophyta)	Zm00034ab253140
3.0	Kingdom: Viridiplantae	Zm00034ab253150
4.0	Phylum: Streptophyta	Zm00034ab253160
2.0	Domain: Eukaryota	Zm00034ab253170
3.0	Kingdom: Viridiplantae	Zm00034ab253180
7.0	Monocots (Liliopsida)	Zm00034ab253190
2.0	Domain: Eukaryota	Zm00034ab253200
9.0	Family: Poaceae	Zm00034ab253210
9.0	Family: Poaceae	Zm00034ab253220
2.0	Domain: Eukaryota	Zm00034ab253230
5.0	Land Plants (Embryophyta)	Zm00034ab253260
4.0	Phylum: Streptophyta	Zm00034ab253270
2.0	Domain: Eukaryota	Zm00034ab253280
5.0	Land Plants (Embryophyta)	Zm00034ab253290
10.0	Subfamily: Panicoideae	Zm00034ab253300
5.0	Land Plants (Embryophyta)	Zm00034ab253310
4.0	Phylum: Streptophyta	Zm00034ab253320
2.0	Domain: Eukaryota	Zm00034ab253330
14.0	Subspecies: Zea mays mays	Zm00034ab253340
4.0	Phylum: Streptophyta	Zm00034ab253350
3.0	Kingdom: Viridiplantae	Zm00034ab253360
2.0	Domain: Eukaryota	Zm00034ab253370
5.0	Land Plants (Embryophyta)	Zm00034ab253380
6.0	Class: Magnoliopsida	Zm00034ab253390
1.0	Cellular organisms	Zm00034ab253420
11.0	Tribe: Andropogoneae	Zm00034ab253430
9.0	Family: Poaceae	Zm00034ab253440
4.0	Phylum: Streptophyta	Zm00034ab253450
4.0	Phylum: Streptophyta	Zm00034ab253460
11.0	Tribe: Andropogoneae	Zm00034ab253470
9.0	Family: Poaceae	Zm00034ab253490
9.0	Family: Poaceae	Zm00034ab253510
4.0	Phylum: Streptophyta	Zm00034ab253520
2.0	Domain: Eukaryota	Zm00034ab253530
4.0	Phylum: Streptophyta	Zm00034ab253540
1.0	Cellular organisms	Zm00034ab253560
11.0	Tribe: Andropogoneae	Zm00034ab253580
2.0	Domain: Eukaryota	Zm00034ab253590
2.0	Domain: Eukaryota	Zm00034ab253600
2.0	Domain: Eukaryota	Zm00034ab253610
13.0	Species: Zea mays	Zm00034ab253620
13.0	Species: Zea mays	Zm00034ab253630
2.0	Domain: Eukaryota	Zm00034ab253640
2.0	Domain: Eukaryota	Zm00034ab253650
2.0	Domain: Eukaryota	Zm00034ab253660
2.0	Domain: Eukaryota	Zm00034ab253680
14.0	Subspecies: Zea mays mays	Zm00034ab253690
4.0	Phylum: Streptophyta	Zm00034ab253740
14.0	Subspecies: Zea mays mays	Zm00034ab253750
1.0	Cellular organisms	Zm00034ab253760
3.0	Kingdom: Viridiplantae	Zm00034ab253770
3.0	Kingdom: Viridiplantae	Zm00034ab253780
14.0	Subspecies: Zea mays mays	Zm00034ab253790
2.0	Domain: Eukaryota	Zm00034ab253800
2.0	Domain: Eukaryota	Zm00034ab253830
1.0	Cellular organisms	Zm00034ab253840
2.0	Domain: Eukaryota	Zm00034ab253850
2.0	Domain: Eukaryota	Zm00034ab253880
1.0	Cellular organisms	Zm00034ab253890
2.0	Domain: Eukaryota	Zm00034ab253900
1.0	Cellular organisms	Zm00034ab253910
7.0	Monocots (Liliopsida)	Zm00034ab253920
2.0	Domain: Eukaryota	Zm00034ab253930
3.0	Kingdom: Viridiplantae	Zm00034ab253940
3.0	Kingdom: Viridiplantae	Zm00034ab253950
3.0	Kingdom: Viridiplantae	Zm00034ab253960
3.0	Kingdom: Viridiplantae	Zm00034ab253980
7.0	Monocots (Liliopsida)	Zm00034ab253990
6.0	Class: Magnoliopsida	Zm00034ab254000
6.0	Class: Magnoliopsida	Zm00034ab254010
4.0	Phylum: Streptophyta	Zm00034ab254020
3.0	Kingdom: Viridiplantae	Zm00034ab254030
1.0	Cellular organisms	Zm00034ab254040
7.0	Monocots (Liliopsida)	Zm00034ab254050
14.0	Subspecies: Zea mays mays	Zm00034ab254070
12.0	Genus: Zea	Zm00034ab254080
1.0	Cellular organisms	Zm00034ab254130
2.0	Domain: Eukaryota	Zm00034ab254140
10.0	Subfamily: Panicoideae	Zm00034ab254150
3.0	Kingdom: Viridiplantae	Zm00034ab254160
2.0	Domain: Eukaryota	Zm00034ab254170
6.0	Class: Magnoliopsida	Zm00034ab254200
1.0	Cellular organisms	Zm00034ab254220
1.0	Cellular organisms	Zm00034ab254230
14.0	Subspecies: Zea mays mays	Zm00034ab254240
1.0	Cellular organisms	Zm00034ab254250
1.0	Cellular organisms	Zm00034ab254260
1.0	Cellular organisms	Zm00034ab254270
1.0	Cellular organisms	Zm00034ab254280
9.0	Family: Poaceae	Zm00034ab254290
1.0	Cellular organisms	Zm00034ab254300
2.0	Domain: Eukaryota	Zm00034ab254310
5.0	Land Plants (Embryophyta)	Zm00034ab254320
2.0	Domain: Eukaryota	Zm00034ab254330
2.0	Domain: Eukaryota	Zm00034ab254340
2.0	Domain: Eukaryota	Zm00034ab254350
2.0	Domain: Eukaryota	Zm00034ab254360
2.0	Domain: Eukaryota	Zm00034ab254370
2.0	Domain: Eukaryota	Zm00034ab254380
9.0	Family: Poaceae	Zm00034ab254390
11.0	Tribe: Andropogoneae	Zm00034ab254410
14.0	Subspecies: Zea mays mays	Zm00034ab254420
14.0	Subspecies: Zea mays mays	Zm00034ab254430
6.0	Class: Magnoliopsida	Zm00034ab254440
5.0	Land Plants (Embryophyta)	Zm00034ab254450
1.0	Cellular organisms	Zm00034ab254460
2.0	Domain: Eukaryota	Zm00034ab254470
9.0	Family: Poaceae	Zm00034ab254490
1.0	Cellular organisms	Zm00034ab254500
3.0	Kingdom: Viridiplantae	Zm00034ab254510
2.0	Domain: Eukaryota	Zm00034ab254520
10.0	Subfamily: Panicoideae	Zm00034ab254530
4.0	Phylum: Streptophyta	Zm00034ab254540
1.0	Cellular organisms	Zm00034ab254550
7.0	Monocots (Liliopsida)	Zm00034ab254560
4.0	Phylum: Streptophyta	Zm00034ab254570
1.0	Cellular organisms	Zm00034ab254590
5.0	Land Plants (Embryophyta)	Zm00034ab254600
6.0	Class: Magnoliopsida	Zm00034ab254610
1.0	Cellular organisms	Zm00034ab254620
1.0	Cellular organisms	Zm00034ab254630
14.0	Subspecies: Zea mays mays	Zm00034ab254640
4.0	Phylum: Streptophyta	Zm00034ab254660
4.0	Phylum: Streptophyta	Zm00034ab254670
9.0	Family: Poaceae	Zm00034ab254680
4.0	Phylum: Streptophyta	Zm00034ab254690
4.0	Phylum: Streptophyta	Zm00034ab254700
1.0	Cellular organisms	Zm00034ab254710
5.0	Land Plants (Embryophyta)	Zm00034ab254720
1.0	Cellular organisms	Zm00034ab254730
9.0	Family: Poaceae	Zm00034ab254740
12.0	Genus: Zea	Zm00034ab254750
1.0	Cellular organisms	Zm00034ab254760
14.0	Subspecies: Zea mays mays	Zm00034ab254770
2.0	Domain: Eukaryota	Zm00034ab254780
2.0	Domain: Eukaryota	Zm00034ab254790
3.0	Kingdom: Viridiplantae	Zm00034ab254810
2.0	Domain: Eukaryota	Zm00034ab254820
5.0	Land Plants (Embryophyta)	Zm00034ab254830
6.0	Class: Magnoliopsida	Zm00034ab254850
14.0	Subspecies: Zea mays mays	Zm00034ab254860
4.0	Phylum: Streptophyta	Zm00034ab254870
3.0	Kingdom: Viridiplantae	Zm00034ab254880
7.0	Monocots (Liliopsida)	Zm00034ab254890
2.0	Domain: Eukaryota	Zm00034ab254900
6.0	Class: Magnoliopsida	Zm00034ab254910
3.0	Kingdom: Viridiplantae	Zm00034ab254920
2.0	Domain: Eukaryota	Zm00034ab254930
1.0	Cellular organisms	Zm00034ab254940
5.0	Land Plants (Embryophyta)	Zm00034ab254950
6.0	Class: Magnoliopsida	Zm00034ab254960
2.0	Domain: Eukaryota	Zm00034ab254980
1.0	Cellular organisms	Zm00034ab254990
5.0	Land Plants (Embryophyta)	Zm00034ab255000
7.0	Monocots (Liliopsida)	Zm00034ab255010
11.0	Tribe: Andropogoneae	Zm00034ab255020
2.0	Domain: Eukaryota	Zm00034ab255030
1.0	Cellular organisms	Zm00034ab255040
5.0	Land Plants (Embryophyta)	Zm00034ab255050
14.0	Subspecies: Zea mays mays	Zm00034ab255060
2.0	Domain: Eukaryota	Zm00034ab255080
1.0	Cellular organisms	Zm00034ab255100
13.0	Species: Zea mays	Zm00034ab255110
14.0	Subspecies: Zea mays mays	Zm00034ab255120
13.0	Species: Zea mays	Zm00034ab255130
1.0	Cellular organisms	Zm00034ab255140
5.0	Land Plants (Embryophyta)	Zm00034ab255150
5.0	Land Plants (Embryophyta)	Zm00034ab255160
2.0	Domain: Eukaryota	Zm00034ab255170
2.0	Domain: Eukaryota	Zm00034ab255180
13.0	Species: Zea mays	Zm00034ab255200
2.0	Domain: Eukaryota	Zm00034ab255230
2.0	Domain: Eukaryota	Zm00034ab255250
5.0	Land Plants (Embryophyta)	Zm00034ab255270
5.0	Land Plants (Embryophyta)	Zm00034ab255280
2.0	Domain: Eukaryota	Zm00034ab255290
9.0	Family: Poaceae	Zm00034ab255300
1.0	Cellular organisms	Zm00034ab255310
9.0	Family: Poaceae	Zm00034ab255320
14.0	Subspecies: Zea mays mays	Zm00034ab255330
3.0	Kingdom: Viridiplantae	Zm00034ab255340
2.0	Domain: Eukaryota	Zm00034ab255360
2.0	Domain: Eukaryota	Zm00034ab255370
1.0	Cellular organisms	Zm00034ab255380
2.0	Domain: Eukaryota	Zm00034ab255390
2.0	Domain: Eukaryota	Zm00034ab255400
4.0	Phylum: Streptophyta	Zm00034ab255410
6.0	Class: Magnoliopsida	Zm00034ab255420
2.0	Domain: Eukaryota	Zm00034ab255430
1.0	Cellular organisms	Zm00034ab255440
1.0	Cellular organisms	Zm00034ab255450
1.0	Cellular organisms	Zm00034ab255460
4.0	Phylum: Streptophyta	Zm00034ab255470
5.0	Land Plants (Embryophyta)	Zm00034ab255490
1.0	Cellular organisms	Zm00034ab255500
9.0	Family: Poaceae	Zm00034ab255510
1.0	Cellular organisms	Zm00034ab255520
2.0	Domain: Eukaryota	Zm00034ab255530
5.0	Land Plants (Embryophyta)	Zm00034ab255540
4.0	Phylum: Streptophyta	Zm00034ab255550
1.0	Cellular organisms	Zm00034ab255560
6.0	Class: Magnoliopsida	Zm00034ab255570
4.0	Phylum: Streptophyta	Zm00034ab255580
13.0	Species: Zea mays	Zm00034ab255590
4.0	Phylum: Streptophyta	Zm00034ab255600
1.0	Cellular organisms	Zm00034ab255610
4.0	Phylum: Streptophyta	Zm00034ab255620
1.0	Cellular organisms	Zm00034ab255630
5.0	Land Plants (Embryophyta)	Zm00034ab255640
5.0	Land Plants (Embryophyta)	Zm00034ab255650
1.0	Cellular organisms	Zm00034ab255660
1.0	Cellular organisms	Zm00034ab255680
5.0	Land Plants (Embryophyta)	Zm00034ab255690
2.0	Domain: Eukaryota	Zm00034ab255700
9.0	Family: Poaceae	Zm00034ab255710
6.0	Class: Magnoliopsida	Zm00034ab255720
9.0	Family: Poaceae	Zm00034ab255730
9.0	Family: Poaceae	Zm00034ab255750
9.0	Family: Poaceae	Zm00034ab255760
1.0	Cellular organisms	Zm00034ab255770
10.0	Subfamily: Panicoideae	Zm00034ab255780
1.0	Cellular organisms	Zm00034ab255790
14.0	Subspecies: Zea mays mays	Zm00034ab255800
5.0	Land Plants (Embryophyta)	Zm00034ab255810
6.0	Class: Magnoliopsida	Zm00034ab255820
9.0	Family: Poaceae	Zm00034ab255830
10.0	Subfamily: Panicoideae	Zm00034ab255840
2.0	Domain: Eukaryota	Zm00034ab255850
2.0	Domain: Eukaryota	Zm00034ab255860
2.0	Domain: Eukaryota	Zm00034ab255870
5.0	Land Plants (Embryophyta)	Zm00034ab255880
3.0	Kingdom: Viridiplantae	Zm00034ab255890
1.0	Cellular organisms	Zm00034ab255900
1.0	Cellular organisms	Zm00034ab255910
2.0	Domain: Eukaryota	Zm00034ab255920
2.0	Domain: Eukaryota	Zm00034ab255930
14.0	Subspecies: Zea mays mays	Zm00034ab255940
6.0	Class: Magnoliopsida	Zm00034ab255950
5.0	Land Plants (Embryophyta)	Zm00034ab255960
2.0	Domain: Eukaryota	Zm00034ab255970
6.0	Class: Magnoliopsida	Zm00034ab255980
2.0	Domain: Eukaryota	Zm00034ab255990
6.0	Class: Magnoliopsida	Zm00034ab256010
5.0	Land Plants (Embryophyta)	Zm00034ab256020
2.0	Domain: Eukaryota	Zm00034ab256030
2.0	Domain: Eukaryota	Zm00034ab256040
6.0	Class: Magnoliopsida	Zm00034ab256050
6.0	Class: Magnoliopsida	Zm00034ab256060
2.0	Domain: Eukaryota	Zm00034ab256070
5.0	Land Plants (Embryophyta)	Zm00034ab256090
10.0	Subfamily: Panicoideae	Zm00034ab256100
2.0	Domain: Eukaryota	Zm00034ab256110
14.0	Subspecies: Zea mays mays	Zm00034ab256120
3.0	Kingdom: Viridiplantae	Zm00034ab256130
1.0	Cellular organisms	Zm00034ab256150
1.0	Cellular organisms	Zm00034ab256160
1.0	Cellular organisms	Zm00034ab256170
5.0	Land Plants (Embryophyta)	Zm00034ab256180
3.0	Kingdom: Viridiplantae	Zm00034ab256200
9.0	Family: Poaceae	Zm00034ab256210
5.0	Land Plants (Embryophyta)	Zm00034ab256220
1.0	Cellular organisms	Zm00034ab256230
13.0	Species: Zea mays	Zm00034ab256250
2.0	Domain: Eukaryota	Zm00034ab256270
6.0	Class: Magnoliopsida	Zm00034ab256280
9.0	Family: Poaceae	Zm00034ab256290
7.0	Monocots (Liliopsida)	Zm00034ab256300
7.0	Monocots (Liliopsida)	Zm00034ab256310
2.0	Domain: Eukaryota	Zm00034ab256320
3.0	Kingdom: Viridiplantae	Zm00034ab256340
5.0	Land Plants (Embryophyta)	Zm00034ab256350
5.0	Land Plants (Embryophyta)	Zm00034ab256360
3.0	Kingdom: Viridiplantae	Zm00034ab256370
2.0	Domain: Eukaryota	Zm00034ab256380
5.0	Land Plants (Embryophyta)	Zm00034ab256390
2.0	Domain: Eukaryota	Zm00034ab256410
1.0	Cellular organisms	Zm00034ab256420
10.0	Subfamily: Panicoideae	Zm00034ab256430
4.0	Phylum: Streptophyta	Zm00034ab256440
1.0	Cellular organisms	Zm00034ab256450
6.0	Class: Magnoliopsida	Zm00034ab256460
3.0	Kingdom: Viridiplantae	Zm00034ab256470
4.0	Phylum: Streptophyta	Zm00034ab256480
1.0	Cellular organisms	Zm00034ab256490
4.0	Phylum: Streptophyta	Zm00034ab256500
5.0	Land Plants (Embryophyta)	Zm00034ab256510
2.0	Domain: Eukaryota	Zm00034ab256520
1.0	Cellular organisms	Zm00034ab256530
2.0	Domain: Eukaryota	Zm00034ab256540
2.0	Domain: Eukaryota	Zm00034ab256550
1.0	Cellular organisms	Zm00034ab256560
2.0	Domain: Eukaryota	Zm00034ab256570
3.0	Kingdom: Viridiplantae	Zm00034ab256600
13.0	Species: Zea mays	Zm00034ab256610
4.0	Phylum: Streptophyta	Zm00034ab256630
3.0	Kingdom: Viridiplantae	Zm00034ab256640
2.0	Domain: Eukaryota	Zm00034ab256650
1.0	Cellular organisms	Zm00034ab256660
5.0	Land Plants (Embryophyta)	Zm00034ab256670
2.0	Domain: Eukaryota	Zm00034ab256680
6.0	Class: Magnoliopsida	Zm00034ab256690
1.0	Cellular organisms	Zm00034ab256700
14.0	Subspecies: Zea mays mays	Zm00034ab256710
6.0	Class: Magnoliopsida	Zm00034ab256720
2.0	Domain: Eukaryota	Zm00034ab256730
2.0	Domain: Eukaryota	Zm00034ab256740
6.0	Class: Magnoliopsida	Zm00034ab256750
2.0	Domain: Eukaryota	Zm00034ab256760
3.0	Kingdom: Viridiplantae	Zm00034ab256770
1.0	Cellular organisms	Zm00034ab256780
9.0	Family: Poaceae	Zm00034ab256790
9.0	Family: Poaceae	Zm00034ab256800
6.0	Class: Magnoliopsida	Zm00034ab256810
1.0	Cellular organisms	Zm00034ab256820
14.0	Subspecies: Zea mays mays	Zm00034ab256830
1.0	Cellular organisms	Zm00034ab256840
6.0	Class: Magnoliopsida	Zm00034ab256850
4.0	Phylum: Streptophyta	Zm00034ab256860
3.0	Kingdom: Viridiplantae	Zm00034ab256870
2.0	Domain: Eukaryota	Zm00034ab256880
4.0	Phylum: Streptophyta	Zm00034ab256890
2.0	Domain: Eukaryota	Zm00034ab256900
1.0	Cellular organisms	Zm00034ab256910
9.0	Family: Poaceae	Zm00034ab256920
1.0	Cellular organisms	Zm00034ab256930
6.0	Class: Magnoliopsida	Zm00034ab256940
5.0	Land Plants (Embryophyta)	Zm00034ab256950
2.0	Domain: Eukaryota	Zm00034ab256960
2.0	Domain: Eukaryota	Zm00034ab256980
2.0	Domain: Eukaryota	Zm00034ab256990
4.0	Phylum: Streptophyta	Zm00034ab257030
9.0	Family: Poaceae	Zm00034ab257040
6.0	Class: Magnoliopsida	Zm00034ab257050
4.0	Phylum: Streptophyta	Zm00034ab257060
1.0	Cellular organisms	Zm00034ab257070
10.0	Subfamily: Panicoideae	Zm00034ab257080
1.0	Cellular organisms	Zm00034ab257100
3.0	Kingdom: Viridiplantae	Zm00034ab257110
2.0	Domain: Eukaryota	Zm00034ab257120
4.0	Phylum: Streptophyta	Zm00034ab257140
1.0	Cellular organisms	Zm00034ab257150
1.0	Cellular organisms	Zm00034ab257160
1.0	Cellular organisms	Zm00034ab257170
11.0	Tribe: Andropogoneae	Zm00034ab257180
2.0	Domain: Eukaryota	Zm00034ab257190
2.0	Domain: Eukaryota	Zm00034ab257200
5.0	Land Plants (Embryophyta)	Zm00034ab257210
5.0	Land Plants (Embryophyta)	Zm00034ab257230
1.0	Cellular organisms	Zm00034ab257240
7.0	Monocots (Liliopsida)	Zm00034ab257250
12.0	Genus: Zea	Zm00034ab257260
4.0	Phylum: Streptophyta	Zm00034ab257280
9.0	Family: Poaceae	Zm00034ab257290
1.0	Cellular organisms	Zm00034ab257310
12.0	Genus: Zea	Zm00034ab257320
4.0	Phylum: Streptophyta	Zm00034ab257330
7.0	Monocots (Liliopsida)	Zm00034ab257340
5.0	Land Plants (Embryophyta)	Zm00034ab257350
1.0	Cellular organisms	Zm00034ab257360
4.0	Phylum: Streptophyta	Zm00034ab257370
12.0	Genus: Zea	Zm00034ab257380
5.0	Land Plants (Embryophyta)	Zm00034ab257390
4.0	Phylum: Streptophyta	Zm00034ab257400
2.0	Domain: Eukaryota	Zm00034ab257410
6.0	Class: Magnoliopsida	Zm00034ab257420
13.0	Species: Zea mays	Zm00034ab257430
1.0	Cellular organisms	Zm00034ab257440
5.0	Land Plants (Embryophyta)	Zm00034ab257450
9.0	Family: Poaceae	Zm00034ab257460
9.0	Family: Poaceae	Zm00034ab257470
1.0	Cellular organisms	Zm00034ab257480
2.0	Domain: Eukaryota	Zm00034ab257490
14.0	Subspecies: Zea mays mays	Zm00034ab257500
5.0	Land Plants (Embryophyta)	Zm00034ab257510
2.0	Domain: Eukaryota	Zm00034ab257520
5.0	Land Plants (Embryophyta)	Zm00034ab257530
5.0	Land Plants (Embryophyta)	Zm00034ab257550
4.0	Phylum: Streptophyta	Zm00034ab257560
3.0	Kingdom: Viridiplantae	Zm00034ab257570
6.0	Class: Magnoliopsida	Zm00034ab257580
3.0	Kingdom: Viridiplantae	Zm00034ab257590
1.0	Cellular organisms	Zm00034ab257600
9.0	Family: Poaceae	Zm00034ab257620
4.0	Phylum: Streptophyta	Zm00034ab257630
1.0	Cellular organisms	Zm00034ab257640
4.0	Phylum: Streptophyta	Zm00034ab257650
9.0	Family: Poaceae	Zm00034ab257660
14.0	Subspecies: Zea mays mays	Zm00034ab257670
5.0	Land Plants (Embryophyta)	Zm00034ab257680
2.0	Domain: Eukaryota	Zm00034ab257700
2.0	Domain: Eukaryota	Zm00034ab257710
10.0	Subfamily: Panicoideae	Zm00034ab257720
4.0	Phylum: Streptophyta	Zm00034ab257730
2.0	Domain: Eukaryota	Zm00034ab257740
4.0	Phylum: Streptophyta	Zm00034ab257750
9.0	Family: Poaceae	Zm00034ab257770
6.0	Class: Magnoliopsida	Zm00034ab257780
1.0	Cellular organisms	Zm00034ab257790
3.0	Kingdom: Viridiplantae	Zm00034ab257800
3.0	Kingdom: Viridiplantae	Zm00034ab257810
2.0	Domain: Eukaryota	Zm00034ab257820
3.0	Kingdom: Viridiplantae	Zm00034ab257830
1.0	Cellular organisms	Zm00034ab257840
5.0	Land Plants (Embryophyta)	Zm00034ab257850
3.0	Kingdom: Viridiplantae	Zm00034ab257860
3.0	Kingdom: Viridiplantae	Zm00034ab257870
11.0	Tribe: Andropogoneae	Zm00034ab257880
9.0	Family: Poaceae	Zm00034ab257890
1.0	Cellular organisms	Zm00034ab257900
9.0	Family: Poaceae	Zm00034ab257910
10.0	Subfamily: Panicoideae	Zm00034ab257920
4.0	Phylum: Streptophyta	Zm00034ab257930
4.0	Phylum: Streptophyta	Zm00034ab257940
3.0	Kingdom: Viridiplantae	Zm00034ab257950
6.0	Class: Magnoliopsida	Zm00034ab257960
9.0	Family: Poaceae	Zm00034ab257970
9.0	Family: Poaceae	Zm00034ab257980
2.0	Domain: Eukaryota	Zm00034ab257990
2.0	Domain: Eukaryota	Zm00034ab258000
4.0	Phylum: Streptophyta	Zm00034ab258010
2.0	Domain: Eukaryota	Zm00034ab258020
4.0	Phylum: Streptophyta	Zm00034ab258030
7.0	Monocots (Liliopsida)	Zm00034ab258040
4.0	Phylum: Streptophyta	Zm00034ab258050
7.0	Monocots (Liliopsida)	Zm00034ab258060
2.0	Domain: Eukaryota	Zm00034ab258070
7.0	Monocots (Liliopsida)	Zm00034ab258080
2.0	Domain: Eukaryota	Zm00034ab258090
14.0	Subspecies: Zea mays mays	Zm00034ab258100
12.0	Genus: Zea	Zm00034ab258110
9.0	Family: Poaceae	Zm00034ab258120
9.0	Family: Poaceae	Zm00034ab258130
1.0	Cellular organisms	Zm00034ab258140
1.0	Cellular organisms	Zm00034ab258150
1.0	Cellular organisms	Zm00034ab258160
1.0	Cellular organisms	Zm00034ab258170
1.0	Cellular organisms	Zm00034ab258180
1.0	Cellular organisms	Zm00034ab258210
3.0	Kingdom: Viridiplantae	Zm00034ab258220
5.0	Land Plants (Embryophyta)	Zm00034ab258230
6.0	Class: Magnoliopsida	Zm00034ab258240
5.0	Land Plants (Embryophyta)	Zm00034ab258250
6.0	Class: Magnoliopsida	Zm00034ab258260
1.0	Cellular organisms	Zm00034ab258270
5.0	Land Plants (Embryophyta)	Zm00034ab258280
2.0	Domain: Eukaryota	Zm00034ab258290
4.0	Phylum: Streptophyta	Zm00034ab258300
1.0	Cellular organisms	Zm00034ab258310
2.0	Domain: Eukaryota	Zm00034ab258320
4.0	Phylum: Streptophyta	Zm00034ab258330
14.0	Subspecies: Zea mays mays	Zm00034ab258340
5.0	Land Plants (Embryophyta)	Zm00034ab258370
