LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00030ab268020
6.0	Class: Magnoliopsida	Zm00030ab268030
4.0	Phylum: Streptophyta	Zm00030ab268040
7.0	Monocots (Liliopsida)	Zm00030ab268050
6.0	Class: Magnoliopsida	Zm00030ab268060
2.0	Domain: Eukaryota	Zm00030ab268080
5.0	Land Plants (Embryophyta)	Zm00030ab268090
4.0	Phylum: Streptophyta	Zm00030ab268100
4.0	Phylum: Streptophyta	Zm00030ab268110
6.0	Class: Magnoliopsida	Zm00030ab268120
2.0	Domain: Eukaryota	Zm00030ab268130
1.0	Cellular organisms	Zm00030ab268150
2.0	Domain: Eukaryota	Zm00030ab268160
1.0	Cellular organisms	Zm00030ab268170
1.0	Cellular organisms	Zm00030ab268180
2.0	Domain: Eukaryota	Zm00030ab268190
4.0	Phylum: Streptophyta	Zm00030ab268200
14.0	Subspecies: Zea mays mays	Zm00030ab268210
9.0	Family: Poaceae	Zm00030ab268220
5.0	Land Plants (Embryophyta)	Zm00030ab268230
3.0	Kingdom: Viridiplantae	Zm00030ab268240
4.0	Phylum: Streptophyta	Zm00030ab268250
1.0	Cellular organisms	Zm00030ab268260
5.0	Land Plants (Embryophyta)	Zm00030ab268270
1.0	Cellular organisms	Zm00030ab268280
2.0	Domain: Eukaryota	Zm00030ab268290
2.0	Domain: Eukaryota	Zm00030ab268300
2.0	Domain: Eukaryota	Zm00030ab268310
2.0	Domain: Eukaryota	Zm00030ab268320
5.0	Land Plants (Embryophyta)	Zm00030ab268330
9.0	Family: Poaceae	Zm00030ab268340
4.0	Phylum: Streptophyta	Zm00030ab268350
2.0	Domain: Eukaryota	Zm00030ab268360
2.0	Domain: Eukaryota	Zm00030ab268370
12.0	Genus: Zea	Zm00030ab268380
14.0	Subspecies: Zea mays mays	Zm00030ab268400
4.0	Phylum: Streptophyta	Zm00030ab268410
10.0	Subfamily: Panicoideae	Zm00030ab268420
1.0	Cellular organisms	Zm00030ab268430
2.0	Domain: Eukaryota	Zm00030ab268440
2.0	Domain: Eukaryota	Zm00030ab268450
1.0	Cellular organisms	Zm00030ab268460
5.0	Land Plants (Embryophyta)	Zm00030ab268480
2.0	Domain: Eukaryota	Zm00030ab268490
4.0	Phylum: Streptophyta	Zm00030ab268510
11.0	Tribe: Andropogoneae	Zm00030ab268520
2.0	Domain: Eukaryota	Zm00030ab268530
11.0	Tribe: Andropogoneae	Zm00030ab268540
11.0	Tribe: Andropogoneae	Zm00030ab268550
2.0	Domain: Eukaryota	Zm00030ab268560
14.0	Subspecies: Zea mays mays	Zm00030ab268570
4.0	Phylum: Streptophyta	Zm00030ab268580
10.0	Subfamily: Panicoideae	Zm00030ab268590
1.0	Cellular organisms	Zm00030ab268600
1.0	Cellular organisms	Zm00030ab268610
6.0	Class: Magnoliopsida	Zm00030ab268620
14.0	Subspecies: Zea mays mays	Zm00030ab268630
2.0	Domain: Eukaryota	Zm00030ab268640
1.0	Cellular organisms	Zm00030ab268670
6.0	Class: Magnoliopsida	Zm00030ab268680
4.0	Phylum: Streptophyta	Zm00030ab268690
4.0	Phylum: Streptophyta	Zm00030ab268700
1.0	Cellular organisms	Zm00030ab268710
1.0	Cellular organisms	Zm00030ab268720
1.0	Cellular organisms	Zm00030ab268750
9.0	Family: Poaceae	Zm00030ab268760
14.0	Subspecies: Zea mays mays	Zm00030ab268770
13.0	Species: Zea mays	Zm00030ab268780
1.0	Cellular organisms	Zm00030ab268790
13.0	Species: Zea mays	Zm00030ab268810
9.0	Family: Poaceae	Zm00030ab268820
4.0	Phylum: Streptophyta	Zm00030ab268830
4.0	Phylum: Streptophyta	Zm00030ab268840
1.0	Cellular organisms	Zm00030ab268850
7.0	Monocots (Liliopsida)	Zm00030ab268870
13.0	Species: Zea mays	Zm00030ab268880
2.0	Domain: Eukaryota	Zm00030ab268900
1.0	Cellular organisms	Zm00030ab268910
2.0	Domain: Eukaryota	Zm00030ab268920
14.0	Subspecies: Zea mays mays	Zm00030ab268930
13.0	Species: Zea mays	Zm00030ab268960
5.0	Land Plants (Embryophyta)	Zm00030ab268980
2.0	Domain: Eukaryota	Zm00030ab268990
1.0	Cellular organisms	Zm00030ab269000
14.0	Subspecies: Zea mays mays	Zm00030ab269010
1.0	Cellular organisms	Zm00030ab269030
1.0	Cellular organisms	Zm00030ab269050
6.0	Class: Magnoliopsida	Zm00030ab269060
5.0	Land Plants (Embryophyta)	Zm00030ab269070
1.0	Cellular organisms	Zm00030ab269080
9.0	Family: Poaceae	Zm00030ab269090
9.0	Family: Poaceae	Zm00030ab269100
6.0	Class: Magnoliopsida	Zm00030ab269110
3.0	Kingdom: Viridiplantae	Zm00030ab269120
11.0	Tribe: Andropogoneae	Zm00030ab269130
2.0	Domain: Eukaryota	Zm00030ab269140
10.0	Subfamily: Panicoideae	Zm00030ab269150
14.0	Subspecies: Zea mays mays	Zm00030ab269160
3.0	Kingdom: Viridiplantae	Zm00030ab269170
1.0	Cellular organisms	Zm00030ab269180
12.0	Genus: Zea	Zm00030ab269190
1.0	Cellular organisms	Zm00030ab269200
3.0	Kingdom: Viridiplantae	Zm00030ab269220
3.0	Kingdom: Viridiplantae	Zm00030ab269230
4.0	Phylum: Streptophyta	Zm00030ab269250
5.0	Land Plants (Embryophyta)	Zm00030ab269260
1.0	Cellular organisms	Zm00030ab269270
4.0	Phylum: Streptophyta	Zm00030ab269280
2.0	Domain: Eukaryota	Zm00030ab269290
9.0	Family: Poaceae	Zm00030ab269300
1.0	Cellular organisms	Zm00030ab269310
5.0	Land Plants (Embryophyta)	Zm00030ab269320
4.0	Phylum: Streptophyta	Zm00030ab269330
3.0	Kingdom: Viridiplantae	Zm00030ab269350
2.0	Domain: Eukaryota	Zm00030ab269360
5.0	Land Plants (Embryophyta)	Zm00030ab269370
2.0	Domain: Eukaryota	Zm00030ab269380
5.0	Land Plants (Embryophyta)	Zm00030ab269390
4.0	Phylum: Streptophyta	Zm00030ab269400
5.0	Land Plants (Embryophyta)	Zm00030ab269410
2.0	Domain: Eukaryota	Zm00030ab269420
9.0	Family: Poaceae	Zm00030ab269430
1.0	Cellular organisms	Zm00030ab269440
1.0	Cellular organisms	Zm00030ab269450
1.0	Cellular organisms	Zm00030ab269460
11.0	Tribe: Andropogoneae	Zm00030ab269470
4.0	Phylum: Streptophyta	Zm00030ab269480
2.0	Domain: Eukaryota	Zm00030ab269490
4.0	Phylum: Streptophyta	Zm00030ab269500
7.0	Monocots (Liliopsida)	Zm00030ab269510
1.0	Cellular organisms	Zm00030ab269520
1.0	Cellular organisms	Zm00030ab269530
1.0	Cellular organisms	Zm00030ab269540
2.0	Domain: Eukaryota	Zm00030ab269550
4.0	Phylum: Streptophyta	Zm00030ab269560
5.0	Land Plants (Embryophyta)	Zm00030ab269570
1.0	Cellular organisms	Zm00030ab269590
2.0	Domain: Eukaryota	Zm00030ab269600
5.0	Land Plants (Embryophyta)	Zm00030ab269620
6.0	Class: Magnoliopsida	Zm00030ab269630
1.0	Cellular organisms	Zm00030ab269640
6.0	Class: Magnoliopsida	Zm00030ab269650
11.0	Tribe: Andropogoneae	Zm00030ab269660
9.0	Family: Poaceae	Zm00030ab269670
3.0	Kingdom: Viridiplantae	Zm00030ab269680
4.0	Phylum: Streptophyta	Zm00030ab269690
1.0	Cellular organisms	Zm00030ab269700
2.0	Domain: Eukaryota	Zm00030ab269710
14.0	Subspecies: Zea mays mays	Zm00030ab269730
14.0	Subspecies: Zea mays mays	Zm00030ab269740
3.0	Kingdom: Viridiplantae	Zm00030ab269760
12.0	Genus: Zea	Zm00030ab269790
1.0	Cellular organisms	Zm00030ab269800
1.0	Cellular organisms	Zm00030ab269810
4.0	Phylum: Streptophyta	Zm00030ab269820
4.0	Phylum: Streptophyta	Zm00030ab269830
1.0	Cellular organisms	Zm00030ab269840
4.0	Phylum: Streptophyta	Zm00030ab269850
3.0	Kingdom: Viridiplantae	Zm00030ab269860
3.0	Kingdom: Viridiplantae	Zm00030ab269870
11.0	Tribe: Andropogoneae	Zm00030ab269880
5.0	Land Plants (Embryophyta)	Zm00030ab269890
1.0	Cellular organisms	Zm00030ab269900
1.0	Cellular organisms	Zm00030ab269910
9.0	Family: Poaceae	Zm00030ab269920
11.0	Tribe: Andropogoneae	Zm00030ab269930
9.0	Family: Poaceae	Zm00030ab269940
4.0	Phylum: Streptophyta	Zm00030ab269950
5.0	Land Plants (Embryophyta)	Zm00030ab269960
9.0	Family: Poaceae	Zm00030ab269970
7.0	Monocots (Liliopsida)	Zm00030ab269980
6.0	Class: Magnoliopsida	Zm00030ab269990
2.0	Domain: Eukaryota	Zm00030ab270000
4.0	Phylum: Streptophyta	Zm00030ab270010
1.0	Cellular organisms	Zm00030ab270020
3.0	Kingdom: Viridiplantae	Zm00030ab270030
1.0	Cellular organisms	Zm00030ab270040
5.0	Land Plants (Embryophyta)	Zm00030ab270050
4.0	Phylum: Streptophyta	Zm00030ab270080
		Zm00030ab270090
4.0	Phylum: Streptophyta	Zm00030ab270100
2.0	Domain: Eukaryota	Zm00030ab270110
1.0	Cellular organisms	Zm00030ab270130
11.0	Tribe: Andropogoneae	Zm00030ab270140
2.0	Domain: Eukaryota	Zm00030ab270150
14.0	Subspecies: Zea mays mays	Zm00030ab270160
2.0	Domain: Eukaryota	Zm00030ab270170
13.0	Species: Zea mays	Zm00030ab270180
1.0	Cellular organisms	Zm00030ab270190
14.0	Subspecies: Zea mays mays	Zm00030ab270210
7.0	Monocots (Liliopsida)	Zm00030ab270220
3.0	Kingdom: Viridiplantae	Zm00030ab270240
11.0	Tribe: Andropogoneae	Zm00030ab270260
11.0	Tribe: Andropogoneae	Zm00030ab270270
5.0	Land Plants (Embryophyta)	Zm00030ab270280
1.0	Cellular organisms	Zm00030ab270290
1.0	Cellular organisms	Zm00030ab270300
5.0	Land Plants (Embryophyta)	Zm00030ab270320
14.0	Subspecies: Zea mays mays	Zm00030ab270330
7.0	Monocots (Liliopsida)	Zm00030ab270340
11.0	Tribe: Andropogoneae	Zm00030ab270350
9.0	Family: Poaceae	Zm00030ab270360
2.0	Domain: Eukaryota	Zm00030ab270370
5.0	Land Plants (Embryophyta)	Zm00030ab270380
1.0	Cellular organisms	Zm00030ab270390
3.0	Kingdom: Viridiplantae	Zm00030ab270400
2.0	Domain: Eukaryota	Zm00030ab270410
4.0	Phylum: Streptophyta	Zm00030ab270420
6.0	Class: Magnoliopsida	Zm00030ab270430
2.0	Domain: Eukaryota	Zm00030ab270440
14.0	Subspecies: Zea mays mays	Zm00030ab270450
3.0	Kingdom: Viridiplantae	Zm00030ab270470
1.0	Cellular organisms	Zm00030ab270480
1.0	Cellular organisms	Zm00030ab270500
10.0	Subfamily: Panicoideae	Zm00030ab270510
1.0	Cellular organisms	Zm00030ab270540
6.0	Class: Magnoliopsida	Zm00030ab270550
2.0	Domain: Eukaryota	Zm00030ab270560
4.0	Phylum: Streptophyta	Zm00030ab270570
11.0	Tribe: Andropogoneae	Zm00030ab270580
4.0	Phylum: Streptophyta	Zm00030ab270590
1.0	Cellular organisms	Zm00030ab270600
2.0	Domain: Eukaryota	Zm00030ab270610
2.0	Domain: Eukaryota	Zm00030ab270620
2.0	Domain: Eukaryota	Zm00030ab270630
12.0	Genus: Zea	Zm00030ab270640
3.0	Kingdom: Viridiplantae	Zm00030ab270650
12.0	Genus: Zea	Zm00030ab270660
1.0	Cellular organisms	Zm00030ab270670
4.0	Phylum: Streptophyta	Zm00030ab270680
1.0	Cellular organisms	Zm00030ab270690
1.0	Cellular organisms	Zm00030ab270700
5.0	Land Plants (Embryophyta)	Zm00030ab270710
1.0	Cellular organisms	Zm00030ab270720
11.0	Tribe: Andropogoneae	Zm00030ab270740
9.0	Family: Poaceae	Zm00030ab270750
10.0	Subfamily: Panicoideae	Zm00030ab270760
2.0	Domain: Eukaryota	Zm00030ab270770
5.0	Land Plants (Embryophyta)	Zm00030ab270780
10.0	Subfamily: Panicoideae	Zm00030ab270790
14.0	Subspecies: Zea mays mays	Zm00030ab270800
9.0	Family: Poaceae	Zm00030ab270810
2.0	Domain: Eukaryota	Zm00030ab270820
2.0	Domain: Eukaryota	Zm00030ab270830
1.0	Cellular organisms	Zm00030ab270840
2.0	Domain: Eukaryota	Zm00030ab270850
1.0	Cellular organisms	Zm00030ab270860
5.0	Land Plants (Embryophyta)	Zm00030ab270870
10.0	Subfamily: Panicoideae	Zm00030ab270900
5.0	Land Plants (Embryophyta)	Zm00030ab270910
11.0	Tribe: Andropogoneae	Zm00030ab270920
5.0	Land Plants (Embryophyta)	Zm00030ab270930
9.0	Family: Poaceae	Zm00030ab270940
3.0	Kingdom: Viridiplantae	Zm00030ab270950
1.0	Cellular organisms	Zm00030ab270960
2.0	Domain: Eukaryota	Zm00030ab270970
6.0	Class: Magnoliopsida	Zm00030ab270980
4.0	Phylum: Streptophyta	Zm00030ab270990
5.0	Land Plants (Embryophyta)	Zm00030ab271010
2.0	Domain: Eukaryota	Zm00030ab271030
4.0	Phylum: Streptophyta	Zm00030ab271040
5.0	Land Plants (Embryophyta)	Zm00030ab271050
9.0	Family: Poaceae	Zm00030ab271060
1.0	Cellular organisms	Zm00030ab271070
1.0	Cellular organisms	Zm00030ab271080
1.0	Cellular organisms	Zm00030ab271100
7.0	Monocots (Liliopsida)	Zm00030ab271110
7.0	Monocots (Liliopsida)	Zm00030ab271120
1.0	Cellular organisms	Zm00030ab271130
5.0	Land Plants (Embryophyta)	Zm00030ab271140
3.0	Kingdom: Viridiplantae	Zm00030ab271150
11.0	Tribe: Andropogoneae	Zm00030ab271160
2.0	Domain: Eukaryota	Zm00030ab271170
1.0	Cellular organisms	Zm00030ab271180
6.0	Class: Magnoliopsida	Zm00030ab271190
4.0	Phylum: Streptophyta	Zm00030ab271200
5.0	Land Plants (Embryophyta)	Zm00030ab271210
2.0	Domain: Eukaryota	Zm00030ab271220
9.0	Family: Poaceae	Zm00030ab271230
14.0	Subspecies: Zea mays mays	Zm00030ab271250
5.0	Land Plants (Embryophyta)	Zm00030ab271260
4.0	Phylum: Streptophyta	Zm00030ab271270
1.0	Cellular organisms	Zm00030ab271280
9.0	Family: Poaceae	Zm00030ab271290
9.0	Family: Poaceae	Zm00030ab271300
4.0	Phylum: Streptophyta	Zm00030ab271310
10.0	Subfamily: Panicoideae	Zm00030ab271320
14.0	Subspecies: Zea mays mays	Zm00030ab271330
6.0	Class: Magnoliopsida	Zm00030ab271340
2.0	Domain: Eukaryota	Zm00030ab271350
1.0	Cellular organisms	Zm00030ab271360
5.0	Land Plants (Embryophyta)	Zm00030ab271370
1.0	Cellular organisms	Zm00030ab271380
1.0	Cellular organisms	Zm00030ab271390
2.0	Domain: Eukaryota	Zm00030ab271410
2.0	Domain: Eukaryota	Zm00030ab271440
5.0	Land Plants (Embryophyta)	Zm00030ab271450
6.0	Class: Magnoliopsida	Zm00030ab271460
5.0	Land Plants (Embryophyta)	Zm00030ab271470
4.0	Phylum: Streptophyta	Zm00030ab271480
9.0	Family: Poaceae	Zm00030ab271490
2.0	Domain: Eukaryota	Zm00030ab271500
4.0	Phylum: Streptophyta	Zm00030ab271510
11.0	Tribe: Andropogoneae	Zm00030ab271520
1.0	Cellular organisms	Zm00030ab271530
2.0	Domain: Eukaryota	Zm00030ab271540
3.0	Kingdom: Viridiplantae	Zm00030ab271550
9.0	Family: Poaceae	Zm00030ab271570
1.0	Cellular organisms	Zm00030ab271580
5.0	Land Plants (Embryophyta)	Zm00030ab271590
2.0	Domain: Eukaryota	Zm00030ab271600
5.0	Land Plants (Embryophyta)	Zm00030ab271610
2.0	Domain: Eukaryota	Zm00030ab271620
2.0	Domain: Eukaryota	Zm00030ab271630
5.0	Land Plants (Embryophyta)	Zm00030ab271640
7.0	Monocots (Liliopsida)	Zm00030ab271650
5.0	Land Plants (Embryophyta)	Zm00030ab271660
1.0	Cellular organisms	Zm00030ab271670
9.0	Family: Poaceae	Zm00030ab271680
3.0	Kingdom: Viridiplantae	Zm00030ab271690
9.0	Family: Poaceae	Zm00030ab271700
14.0	Subspecies: Zea mays mays	Zm00030ab271710
14.0	Subspecies: Zea mays mays	Zm00030ab271720
		Zm00030ab271730
2.0	Domain: Eukaryota	Zm00030ab271740
9.0	Family: Poaceae	Zm00030ab271750
4.0	Phylum: Streptophyta	Zm00030ab271760
4.0	Phylum: Streptophyta	Zm00030ab271770
4.0	Phylum: Streptophyta	Zm00030ab271780
2.0	Domain: Eukaryota	Zm00030ab271790
4.0	Phylum: Streptophyta	Zm00030ab271800
		Zm00030ab271820
2.0	Domain: Eukaryota	Zm00030ab271830
2.0	Domain: Eukaryota	Zm00030ab271850
3.0	Kingdom: Viridiplantae	Zm00030ab271860
6.0	Class: Magnoliopsida	Zm00030ab271870
14.0	Subspecies: Zea mays mays	Zm00030ab271880
2.0	Domain: Eukaryota	Zm00030ab271890
2.0	Domain: Eukaryota	Zm00030ab271900
10.0	Subfamily: Panicoideae	Zm00030ab271920
14.0	Subspecies: Zea mays mays	Zm00030ab271930
6.0	Class: Magnoliopsida	Zm00030ab271940
3.0	Kingdom: Viridiplantae	Zm00030ab271950
6.0	Class: Magnoliopsida	Zm00030ab271960
1.0	Cellular organisms	Zm00030ab271970
1.0	Cellular organisms	Zm00030ab271980
9.0	Family: Poaceae	Zm00030ab271990
		Zm00030ab272000
9.0	Family: Poaceae	Zm00030ab272010
9.0	Family: Poaceae	Zm00030ab272030
1.0	Cellular organisms	Zm00030ab272040
11.0	Tribe: Andropogoneae	Zm00030ab272050
9.0	Family: Poaceae	Zm00030ab272060
9.0	Family: Poaceae	Zm00030ab272070
11.0	Tribe: Andropogoneae	Zm00030ab272080
2.0	Domain: Eukaryota	Zm00030ab272090
4.0	Phylum: Streptophyta	Zm00030ab272110
6.0	Class: Magnoliopsida	Zm00030ab272120
6.0	Class: Magnoliopsida	Zm00030ab272130
1.0	Cellular organisms	Zm00030ab272140
5.0	Land Plants (Embryophyta)	Zm00030ab272150
1.0	Cellular organisms	Zm00030ab272160
1.0	Cellular organisms	Zm00030ab272170
8.0	Order: Poales	Zm00030ab272180
2.0	Domain: Eukaryota	Zm00030ab272190
4.0	Phylum: Streptophyta	Zm00030ab272200
3.0	Kingdom: Viridiplantae	Zm00030ab272210
4.0	Phylum: Streptophyta	Zm00030ab272230
1.0	Cellular organisms	Zm00030ab272240
11.0	Tribe: Andropogoneae	Zm00030ab272250
2.0	Domain: Eukaryota	Zm00030ab272260
1.0	Cellular organisms	Zm00030ab272270
14.0	Subspecies: Zea mays mays	Zm00030ab272290
2.0	Domain: Eukaryota	Zm00030ab272300
2.0	Domain: Eukaryota	Zm00030ab272310
11.0	Tribe: Andropogoneae	Zm00030ab272320
1.0	Cellular organisms	Zm00030ab272330
6.0	Class: Magnoliopsida	Zm00030ab272340
1.0	Cellular organisms	Zm00030ab272350
1.0	Cellular organisms	Zm00030ab272360
6.0	Class: Magnoliopsida	Zm00030ab272370
2.0	Domain: Eukaryota	Zm00030ab272380
11.0	Tribe: Andropogoneae	Zm00030ab272390
1.0	Cellular organisms	Zm00030ab272400
9.0	Family: Poaceae	Zm00030ab272410
9.0	Family: Poaceae	Zm00030ab272420
9.0	Family: Poaceae	Zm00030ab272430
2.0	Domain: Eukaryota	Zm00030ab272440
3.0	Kingdom: Viridiplantae	Zm00030ab272460
9.0	Family: Poaceae	Zm00030ab272470
2.0	Domain: Eukaryota	Zm00030ab272480
1.0	Cellular organisms	Zm00030ab272490
1.0	Cellular organisms	Zm00030ab272500
2.0	Domain: Eukaryota	Zm00030ab272510
2.0	Domain: Eukaryota	Zm00030ab272520
3.0	Kingdom: Viridiplantae	Zm00030ab272530
1.0	Cellular organisms	Zm00030ab272550
3.0	Kingdom: Viridiplantae	Zm00030ab272560
2.0	Domain: Eukaryota	Zm00030ab272570
11.0	Tribe: Andropogoneae	Zm00030ab272580
14.0	Subspecies: Zea mays mays	Zm00030ab272590
2.0	Domain: Eukaryota	Zm00030ab272600
2.0	Domain: Eukaryota	Zm00030ab272610
14.0	Subspecies: Zea mays mays	Zm00030ab272620
2.0	Domain: Eukaryota	Zm00030ab272660
5.0	Land Plants (Embryophyta)	Zm00030ab272670
2.0	Domain: Eukaryota	Zm00030ab272680
2.0	Domain: Eukaryota	Zm00030ab272690
2.0	Domain: Eukaryota	Zm00030ab272700
1.0	Cellular organisms	Zm00030ab272710
4.0	Phylum: Streptophyta	Zm00030ab272720
1.0	Cellular organisms	Zm00030ab272730
1.0	Cellular organisms	Zm00030ab272740
2.0	Domain: Eukaryota	Zm00030ab272750
1.0	Cellular organisms	Zm00030ab272760
4.0	Phylum: Streptophyta	Zm00030ab272770
2.0	Domain: Eukaryota	Zm00030ab272780
3.0	Kingdom: Viridiplantae	Zm00030ab272790
4.0	Phylum: Streptophyta	Zm00030ab272800
5.0	Land Plants (Embryophyta)	Zm00030ab272810
4.0	Phylum: Streptophyta	Zm00030ab272820
2.0	Domain: Eukaryota	Zm00030ab272830
1.0	Cellular organisms	Zm00030ab272840
9.0	Family: Poaceae	Zm00030ab272850
4.0	Phylum: Streptophyta	Zm00030ab272860
1.0	Cellular organisms	Zm00030ab272870
4.0	Phylum: Streptophyta	Zm00030ab272880
4.0	Phylum: Streptophyta	Zm00030ab272890
5.0	Land Plants (Embryophyta)	Zm00030ab272900
3.0	Kingdom: Viridiplantae	Zm00030ab272910
5.0	Land Plants (Embryophyta)	Zm00030ab272920
1.0	Cellular organisms	Zm00030ab272930
5.0	Land Plants (Embryophyta)	Zm00030ab272940
1.0	Cellular organisms	Zm00030ab272950
2.0	Domain: Eukaryota	Zm00030ab272960
3.0	Kingdom: Viridiplantae	Zm00030ab272970
9.0	Family: Poaceae	Zm00030ab272980
1.0	Cellular organisms	Zm00030ab273000
2.0	Domain: Eukaryota	Zm00030ab273020
4.0	Phylum: Streptophyta	Zm00030ab273030
2.0	Domain: Eukaryota	Zm00030ab273040
1.0	Cellular organisms	Zm00030ab273050
9.0	Family: Poaceae	Zm00030ab273060
5.0	Land Plants (Embryophyta)	Zm00030ab273070
1.0	Cellular organisms	Zm00030ab273100
5.0	Land Plants (Embryophyta)	Zm00030ab273110
2.0	Domain: Eukaryota	Zm00030ab273120
6.0	Class: Magnoliopsida	Zm00030ab273140
5.0	Land Plants (Embryophyta)	Zm00030ab273150
7.0	Monocots (Liliopsida)	Zm00030ab273160
9.0	Family: Poaceae	Zm00030ab273170
1.0	Cellular organisms	Zm00030ab273180
9.0	Family: Poaceae	Zm00030ab273190
3.0	Kingdom: Viridiplantae	Zm00030ab273200
1.0	Cellular organisms	Zm00030ab273210
3.0	Kingdom: Viridiplantae	Zm00030ab273220
1.0	Cellular organisms	Zm00030ab273230
5.0	Land Plants (Embryophyta)	Zm00030ab273250
1.0	Cellular organisms	Zm00030ab273260
9.0	Family: Poaceae	Zm00030ab273270
2.0	Domain: Eukaryota	Zm00030ab273280
5.0	Land Plants (Embryophyta)	Zm00030ab273290
9.0	Family: Poaceae	Zm00030ab273300
6.0	Class: Magnoliopsida	Zm00030ab273310
5.0	Land Plants (Embryophyta)	Zm00030ab273320
3.0	Kingdom: Viridiplantae	Zm00030ab273330
5.0	Land Plants (Embryophyta)	Zm00030ab273340
9.0	Family: Poaceae	Zm00030ab273350
12.0	Genus: Zea	Zm00030ab273370
1.0	Cellular organisms	Zm00030ab273390
6.0	Class: Magnoliopsida	Zm00030ab273400
7.0	Monocots (Liliopsida)	Zm00030ab273410
4.0	Phylum: Streptophyta	Zm00030ab273420
5.0	Land Plants (Embryophyta)	Zm00030ab273430
9.0	Family: Poaceae	Zm00030ab273440
5.0	Land Plants (Embryophyta)	Zm00030ab273450
5.0	Land Plants (Embryophyta)	Zm00030ab273460
2.0	Domain: Eukaryota	Zm00030ab273470
1.0	Cellular organisms	Zm00030ab273480
1.0	Cellular organisms	Zm00030ab273490
1.0	Cellular organisms	Zm00030ab273500
2.0	Domain: Eukaryota	Zm00030ab273510
6.0	Class: Magnoliopsida	Zm00030ab273520
3.0	Kingdom: Viridiplantae	Zm00030ab273530
1.0	Cellular organisms	Zm00030ab273540
1.0	Cellular organisms	Zm00030ab273560
6.0	Class: Magnoliopsida	Zm00030ab273570
4.0	Phylum: Streptophyta	Zm00030ab273580
1.0	Cellular organisms	Zm00030ab273590
3.0	Kingdom: Viridiplantae	Zm00030ab273600
3.0	Kingdom: Viridiplantae	Zm00030ab273610
1.0	Cellular organisms	Zm00030ab273620
1.0	Cellular organisms	Zm00030ab273630
11.0	Tribe: Andropogoneae	Zm00030ab273640
5.0	Land Plants (Embryophyta)	Zm00030ab273650
6.0	Class: Magnoliopsida	Zm00030ab273660
7.0	Monocots (Liliopsida)	Zm00030ab273670
5.0	Land Plants (Embryophyta)	Zm00030ab273680
10.0	Subfamily: Panicoideae	Zm00030ab273690
3.0	Kingdom: Viridiplantae	Zm00030ab273700
3.0	Kingdom: Viridiplantae	Zm00030ab273710
2.0	Domain: Eukaryota	Zm00030ab273720
9.0	Family: Poaceae	Zm00030ab273730
1.0	Cellular organisms	Zm00030ab273750
1.0	Cellular organisms	Zm00030ab273760
11.0	Tribe: Andropogoneae	Zm00030ab273770
5.0	Land Plants (Embryophyta)	Zm00030ab273780
7.0	Monocots (Liliopsida)	Zm00030ab273800
4.0	Phylum: Streptophyta	Zm00030ab273810
1.0	Cellular organisms	Zm00030ab273820
13.0	Species: Zea mays	Zm00030ab273840
1.0	Cellular organisms	Zm00030ab273850
6.0	Class: Magnoliopsida	Zm00030ab273860
2.0	Domain: Eukaryota	Zm00030ab273880
1.0	Cellular organisms	Zm00030ab273890
4.0	Phylum: Streptophyta	Zm00030ab273900
4.0	Phylum: Streptophyta	Zm00030ab273910
1.0	Cellular organisms	Zm00030ab273920
1.0	Cellular organisms	Zm00030ab273930
1.0	Cellular organisms	Zm00030ab273940
7.0	Monocots (Liliopsida)	Zm00030ab273950
1.0	Cellular organisms	Zm00030ab273960
3.0	Kingdom: Viridiplantae	Zm00030ab273970
5.0	Land Plants (Embryophyta)	Zm00030ab273980
2.0	Domain: Eukaryota	Zm00030ab273990
1.0	Cellular organisms	Zm00030ab274000
7.0	Monocots (Liliopsida)	Zm00030ab274010
6.0	Class: Magnoliopsida	Zm00030ab274020
2.0	Domain: Eukaryota	Zm00030ab274030
2.0	Domain: Eukaryota	Zm00030ab274040
4.0	Phylum: Streptophyta	Zm00030ab274050
10.0	Subfamily: Panicoideae	Zm00030ab274060
4.0	Phylum: Streptophyta	Zm00030ab274070
4.0	Phylum: Streptophyta	Zm00030ab274080
7.0	Monocots (Liliopsida)	Zm00030ab274090
14.0	Subspecies: Zea mays mays	Zm00030ab274100
7.0	Monocots (Liliopsida)	Zm00030ab274110
14.0	Subspecies: Zea mays mays	Zm00030ab274120
4.0	Phylum: Streptophyta	Zm00030ab274130
7.0	Monocots (Liliopsida)	Zm00030ab274140
2.0	Domain: Eukaryota	Zm00030ab274150
2.0	Domain: Eukaryota	Zm00030ab274160
1.0	Cellular organisms	Zm00030ab274170
6.0	Class: Magnoliopsida	Zm00030ab274180
3.0	Kingdom: Viridiplantae	Zm00030ab274190
14.0	Subspecies: Zea mays mays	Zm00030ab274200
5.0	Land Plants (Embryophyta)	Zm00030ab274220
2.0	Domain: Eukaryota	Zm00030ab274230
5.0	Land Plants (Embryophyta)	Zm00030ab274240
2.0	Domain: Eukaryota	Zm00030ab274250
2.0	Domain: Eukaryota	Zm00030ab274260
1.0	Cellular organisms	Zm00030ab274270
2.0	Domain: Eukaryota	Zm00030ab274280
3.0	Kingdom: Viridiplantae	Zm00030ab274290
1.0	Cellular organisms	Zm00030ab274300
3.0	Kingdom: Viridiplantae	Zm00030ab274310
6.0	Class: Magnoliopsida	Zm00030ab274320
