SCORE	NAME	GENE_MODEL
0.99875	True	Zm00020ab206030
0.98046	True	Zm00020ab206040
0.98504	True	Zm00020ab206050
0.96692	True	Zm00020ab206060
0.99691	True	Zm00020ab206080
0.99158	True	Zm00020ab206090
0.87597	True	Zm00020ab206100
0.99726	True	Zm00020ab206110
0.99996	True	Zm00020ab206120
0.0651	False	Zm00020ab206130
0.999	True	Zm00020ab206140
0.99978	True	Zm00020ab206150
0.99939	True	Zm00020ab206160
0.98622	True	Zm00020ab206170
0.99421	True	Zm00020ab206180
0.99057	True	Zm00020ab206190
0.99478	True	Zm00020ab206200
0.94835	True	Zm00020ab206210
0.99842	True	Zm00020ab206220
0.99588	True	Zm00020ab206230
0.97647	True	Zm00020ab206240
0.93177	True	Zm00020ab206250
0.06945	False	Zm00020ab206260
0.8113	True	Zm00020ab206270
0.99851	True	Zm00020ab206280
0.9992	True	Zm00020ab206300
0.98654	True	Zm00020ab206310
0.99976	True	Zm00020ab206320
0.99905	True	Zm00020ab206330
0.99591	True	Zm00020ab206350
0.99058	True	Zm00020ab206360
0.99585	True	Zm00020ab206380
0.96702	True	Zm00020ab206390
0.99978	True	Zm00020ab206400
0.99766	True	Zm00020ab206410
0.99499	True	Zm00020ab206420
0.99065	True	Zm00020ab206430
0.16653	False	Zm00020ab206440
0.84843	True	Zm00020ab206450
0.96831	True	Zm00020ab206470
0.99615	True	Zm00020ab206480
0.57644	True	Zm00020ab206500
0.98868	True	Zm00020ab206510
0.94893	True	Zm00020ab206520
0.97598	True	Zm00020ab206530
0.9881	True	Zm00020ab206540
0.06065	False	Zm00020ab206560
0.9724	True	Zm00020ab206570
0.88902	True	Zm00020ab206580
0.98307	True	Zm00020ab206590
0.97647	True	Zm00020ab206600
0.98455	True	Zm00020ab206610
0.99273	True	Zm00020ab206620
0.94514	True	Zm00020ab206630
0.99765	True	Zm00020ab206640
0.99629	True	Zm00020ab206650
0.90968	True	Zm00020ab206660
0.99041	True	Zm00020ab206680
0.99309	True	Zm00020ab206690
0.90626	True	Zm00020ab206700
0.88915	True	Zm00020ab206720
0.99588	True	Zm00020ab206730
0.99407	True	Zm00020ab206740
0.98492	True	Zm00020ab206750
0.98639	True	Zm00020ab206760
0.99575	True	Zm00020ab206770
0.98341	True	Zm00020ab206780
0.97109	True	Zm00020ab206790
0.99639	True	Zm00020ab206800
0.90674	True	Zm00020ab206810
0.93455	True	Zm00020ab206820
0.99916	True	Zm00020ab206830
0.99938	True	Zm00020ab206840
0.99779	True	Zm00020ab206850
0.97658	True	Zm00020ab206860
0.83926	True	Zm00020ab206870
0.20004	False	Zm00020ab206880
0.04214	False	Zm00020ab206890
0.99923	True	Zm00020ab206900
0.99992	True	Zm00020ab206910
0.01567	False	Zm00020ab206920
0.99414	True	Zm00020ab206930
0.2808	False	Zm00020ab206940
0.98154	True	Zm00020ab206950
0.02116	False	Zm00020ab206960
0.01876	False	Zm00020ab206970
0.94505	True	Zm00020ab206980
0.98137	True	Zm00020ab206990
0.90541	True	Zm00020ab207000
0.95807	True	Zm00020ab207010
0.99707	True	Zm00020ab207020
0.0446	False	Zm00020ab207030
0.99484	True	Zm00020ab207050
0.95008	True	Zm00020ab207060
0.87684	True	Zm00020ab207070
0.97275	True	Zm00020ab207080
0.99592	True	Zm00020ab207090
0.98878	True	Zm00020ab207100
0.49826	False	Zm00020ab207110
0.99439	True	Zm00020ab207120
0.51209	True	Zm00020ab207130
0.9892	True	Zm00020ab207140
0.99778	True	Zm00020ab207150
0.72573	True	Zm00020ab207160
0.99799	True	Zm00020ab207170
0.99798	True	Zm00020ab207180
0.93351	True	Zm00020ab207190
0.98664	True	Zm00020ab207200
0.89746	True	Zm00020ab207210
0.9996	True	Zm00020ab207220
0.93644	True	Zm00020ab207230
0.91532	True	Zm00020ab207240
0.99962	True	Zm00020ab207250
0.92711	True	Zm00020ab207260
0.99989	True	Zm00020ab207270
0.98966	True	Zm00020ab207280
0.76896	True	Zm00020ab207290
0.00671	False	Zm00020ab207300
0.99892	True	Zm00020ab207310
0.96634	True	Zm00020ab207320
0.99988	True	Zm00020ab207330
0.97465	True	Zm00020ab207340
0.99607	True	Zm00020ab207350
0.99785	True	Zm00020ab207360
0.99547	True	Zm00020ab207370
0.99601	True	Zm00020ab207380
0.90731	True	Zm00020ab207400
0.68009	True	Zm00020ab207410
0.82577	True	Zm00020ab207430
0.97428	True	Zm00020ab207440
0.98292	True	Zm00020ab207450
0.99966	True	Zm00020ab207460
0.82523	True	Zm00020ab207470
0.97833	True	Zm00020ab207480
0.99995	True	Zm00020ab207490
0.99951	True	Zm00020ab207500
0.51529	True	Zm00020ab207510
0.99796	True	Zm00020ab207520
0.28083	False	Zm00020ab207530
0.99902	True	Zm00020ab207540
0.99619	True	Zm00020ab207550
0.95925	True	Zm00020ab207560
0.99834	True	Zm00020ab207570
0.99847	True	Zm00020ab207580
0.98493	True	Zm00020ab207590
0.99727	True	Zm00020ab207600
0.98969	True	Zm00020ab207610
0.99697	True	Zm00020ab207620
0.97804	True	Zm00020ab207630
0.99057	True	Zm00020ab207640
0.04492	False	Zm00020ab207650
0.99622	True	Zm00020ab207670
0.99957	True	Zm00020ab207680
0.97506	True	Zm00020ab207690
0.98963	True	Zm00020ab207700
0.99614	True	Zm00020ab207710
0.97353	True	Zm00020ab207720
0.12383	False	Zm00020ab207730
0.99696	True	Zm00020ab207750
0.00686	False	Zm00020ab207760
0.99872	True	Zm00020ab207770
0.9669	True	Zm00020ab207780
0.99541	True	Zm00020ab207790
0.01233	False	Zm00020ab207800
0.66855	True	Zm00020ab207820
0.47726	False	Zm00020ab207830
0.68963	True	Zm00020ab207840
0.92853	True	Zm00020ab207850
0.99948	True	Zm00020ab207860
0.99246	True	Zm00020ab207870
0.98813	True	Zm00020ab207890
0.87676	True	Zm00020ab207900
0.99841	True	Zm00020ab207910
0.98433	True	Zm00020ab207920
0.95692	True	Zm00020ab207930
0.99939	True	Zm00020ab207950
0.99783	True	Zm00020ab207960
0.99423	True	Zm00020ab207970
0.99421	True	Zm00020ab207980
0.75848	True	Zm00020ab207990
0.64089	True	Zm00020ab208000
0.97652	True	Zm00020ab208010
0.84069	True	Zm00020ab208020
0.99989	True	Zm00020ab208030
0.98485	True	Zm00020ab208040
0.99958	True	Zm00020ab208050
0.99635	True	Zm00020ab208060
0.9947	True	Zm00020ab208070
0.99786	True	Zm00020ab208080
0.45274	False	Zm00020ab208090
0.91652	True	Zm00020ab208100
0.33443	False	Zm00020ab208110
0.99649	True	Zm00020ab208120
0.99288	True	Zm00020ab208130
0.00811	False	Zm00020ab208140
0.98148	True	Zm00020ab208150
0.99755	True	Zm00020ab208160
0.99605	True	Zm00020ab208170
0.99618	True	Zm00020ab208180
0.9997	True	Zm00020ab208200
0.93673	True	Zm00020ab208220
0.99426	True	Zm00020ab208230
0.00433	False	Zm00020ab208250
0.983	True	Zm00020ab208260
0.97972	True	Zm00020ab208270
0.00343	False	Zm00020ab208280
0.71141	True	Zm00020ab208290
0.83498	True	Zm00020ab208300
0.99316	True	Zm00020ab208310
0.89921	True	Zm00020ab208320
0.40705	False	Zm00020ab208330
0.9894	True	Zm00020ab208340
0.0488	False	Zm00020ab208350
0.99773	True	Zm00020ab208360
0.76834	True	Zm00020ab208370
0.99756	True	Zm00020ab208380
0.9992	True	Zm00020ab208400
0.79513	True	Zm00020ab208410
0.99757	True	Zm00020ab208420
0.99251	True	Zm00020ab208430
0.99941	True	Zm00020ab208440
0.02542	False	Zm00020ab208450
0.01725	False	Zm00020ab208460
0.99902	True	Zm00020ab208470
0.97509	True	Zm00020ab208480
0.84227	True	Zm00020ab208490
0.98826	True	Zm00020ab208500
0.99849	True	Zm00020ab208510
0.19618	False	Zm00020ab208520
0.9857	True	Zm00020ab208530
0.25134	False	Zm00020ab208540
0.54799	True	Zm00020ab208550
0.60955	True	Zm00020ab208560
0.99848	True	Zm00020ab208570
0.99497	True	Zm00020ab208580
0.99972	True	Zm00020ab208590
0.15796	False	Zm00020ab208600
0.99623	True	Zm00020ab208620
0.99896	True	Zm00020ab208630
0.99642	True	Zm00020ab208640
0.99642	True	Zm00020ab208650
0.99634	True	Zm00020ab208660
0.99944	True	Zm00020ab208670
0.99707	True	Zm00020ab208680
0.99841	True	Zm00020ab208690
0.7525	True	Zm00020ab208700
0.99615	True	Zm00020ab208720
0.73497	True	Zm00020ab208730
0.96936	True	Zm00020ab208740
0.99965	True	Zm00020ab208750
0.86924	True	Zm00020ab208760
0.99661	True	Zm00020ab208770
0.99429	True	Zm00020ab208780
0.99928	True	Zm00020ab208790
0.94606	True	Zm00020ab208800
0.97469	True	Zm00020ab208810
0.99997	True	Zm00020ab208820
0.99506	True	Zm00020ab208830
0.9908	True	Zm00020ab208840
0.99697	True	Zm00020ab208850
0.99963	True	Zm00020ab208870
0.97377	True	Zm00020ab208880
0.00021	False	Zm00020ab208890
0.9957	True	Zm00020ab208900
0.99547	True	Zm00020ab208910
0.9812	True	Zm00020ab208920
0.98446	True	Zm00020ab208930
0.00968	False	Zm00020ab208940
0.99996	True	Zm00020ab208950
0.99907	True	Zm00020ab208960
0.98242	True	Zm00020ab208970
0.98572	True	Zm00020ab208980
0.99716	True	Zm00020ab208990
0.98456	True	Zm00020ab209000
0.37583	False	Zm00020ab209010
0.99003	True	Zm00020ab209020
0.99829	True	Zm00020ab209030
0.99511	True	Zm00020ab209040
0.99661	True	Zm00020ab209050
0.9975	True	Zm00020ab209060
0.9955	True	Zm00020ab209070
0.98509	True	Zm00020ab209080
0.51407	True	Zm00020ab209090
0.099	False	Zm00020ab209100
0.9238	True	Zm00020ab209110
0.95268	True	Zm00020ab209130
0.9919	True	Zm00020ab209140
0.07316	False	Zm00020ab209160
0.99795	True	Zm00020ab209170
0.99991	True	Zm00020ab209180
0.8281	True	Zm00020ab209200
0.99683	True	Zm00020ab209210
0.49543	False	Zm00020ab209220
0.99677	True	Zm00020ab209230
0.89333	True	Zm00020ab209240
0.9938	True	Zm00020ab209250
0.00311	False	Zm00020ab209260
0.01216	False	Zm00020ab209270
0.15707	False	Zm00020ab209290
0.98683	True	Zm00020ab209300
0.88558	True	Zm00020ab209310
0.99872	True	Zm00020ab209320
0.88558	True	Zm00020ab209340
0.99984	True	Zm00020ab209360
0.96953	True	Zm00020ab209370
0.98484	True	Zm00020ab209380
0.9873	True	Zm00020ab209390
0.99646	True	Zm00020ab209400
0.96787	True	Zm00020ab209410
0.99964	True	Zm00020ab209420
0.99797	True	Zm00020ab209430
0.87506	True	Zm00020ab209440
0.9741	True	Zm00020ab209450
0.99617	True	Zm00020ab209460
0.99313	True	Zm00020ab209470
0.989	True	Zm00020ab209480
0.98808	True	Zm00020ab209490
0.996	True	Zm00020ab209500
0.99991	True	Zm00020ab209510
0.98471	True	Zm00020ab209520
0.99958	True	Zm00020ab209530
0.99711	True	Zm00020ab209540
0.99553	True	Zm00020ab209550
0.99174	True	Zm00020ab209560
0.96785	True	Zm00020ab209570
0.85501	True	Zm00020ab209580
0.97362	True	Zm00020ab209600
0.99869	True	Zm00020ab209610
0.99859	True	Zm00020ab209620
0.37756	False	Zm00020ab209630
0.21975	False	Zm00020ab209640
0.74642	True	Zm00020ab209650
0.9995	True	Zm00020ab209660
0.99668	True	Zm00020ab209670
0.99101	True	Zm00020ab209680
0.99816	True	Zm00020ab209690
0.99958	True	Zm00020ab209710
0.957	True	Zm00020ab209720
0.99809	True	Zm00020ab209730
0.99947	True	Zm00020ab209740
0.98573	True	Zm00020ab209750
0.99849	True	Zm00020ab209760
0.5913	True	Zm00020ab209770
0.96701	True	Zm00020ab209790
0.9976	True	Zm00020ab209800
0.99853	True	Zm00020ab209810
0.81159	True	Zm00020ab209820
0.97905	True	Zm00020ab209830
0.99788	True	Zm00020ab209840
0.12237	False	Zm00020ab209850
0.99973	True	Zm00020ab209860
0.99653	True	Zm00020ab209870
0.30595	False	Zm00020ab209900
0.99768	True	Zm00020ab209910
0.99211	True	Zm00020ab209920
0.99689	True	Zm00020ab209930
0.98735	True	Zm00020ab209940
0.08348	False	Zm00020ab209960
0.9806	True	Zm00020ab209970
0.7152	True	Zm00020ab209980
0.99722	True	Zm00020ab209990
0.11924	False	Zm00020ab210000
0.99874	True	Zm00020ab210010
0.02958	False	Zm00020ab210020
0.99275	True	Zm00020ab210030
0.99177	True	Zm00020ab210050
0.97414	True	Zm00020ab210060
0.7972	True	Zm00020ab210070
0.94928	True	Zm00020ab210080
0.92434	True	Zm00020ab210090
0.9838	True	Zm00020ab210100
0.94183	True	Zm00020ab210110
0.99819	True	Zm00020ab210120
0.03588	False	Zm00020ab210130
0.99098	True	Zm00020ab210140
0.87912	True	Zm00020ab210150
0.98332	True	Zm00020ab210160
0.0612	False	Zm00020ab210170
0.98332	True	Zm00020ab210180
0.24969	False	Zm00020ab210190
0.98332	True	Zm00020ab210200
0.99124	True	Zm00020ab210210
0.98332	True	Zm00020ab210220
0.98332	True	Zm00020ab210230
0.98332	True	Zm00020ab210240
0.97347	True	Zm00020ab210250
0.75022	True	Zm00020ab210260
0.9895	True	Zm00020ab210270
0.99653	True	Zm00020ab210280
0.99743	True	Zm00020ab210290
0.35311	False	Zm00020ab210300
0.99888	True	Zm00020ab210310
0.98417	True	Zm00020ab210320
0.97943	True	Zm00020ab210330
0.08815	False	Zm00020ab210340
0.99566	True	Zm00020ab210350
0.99859	True	Zm00020ab210370
0.9919	True	Zm00020ab210380
0.77221	True	Zm00020ab210390
0.99402	True	Zm00020ab210400
0.93419	True	Zm00020ab210410
0.99799	True	Zm00020ab210420
0.9057	True	Zm00020ab210430
0.98936	True	Zm00020ab210440
0.95763	True	Zm00020ab210450
0.05859	False	Zm00020ab210470
0.99777	True	Zm00020ab210490
0.9927	True	Zm00020ab210500
0.24965	False	Zm00020ab210510
0.9967	True	Zm00020ab210520
0.97277	True	Zm00020ab210530
0.99348	True	Zm00020ab210540
0.99355	True	Zm00020ab210550
0.93745	True	Zm00020ab210560
0.98955	True	Zm00020ab210570
0.78996	True	Zm00020ab210580
0.06129	False	Zm00020ab210590
0.99072	True	Zm00020ab210620
0.96548	True	Zm00020ab210630
0.99981	True	Zm00020ab210640
0.41203	False	Zm00020ab210660
0.99163	True	Zm00020ab210670
0.83894	True	Zm00020ab210680
0.99563	True	Zm00020ab210700
0.00023	False	Zm00020ab210710
0.99867	True	Zm00020ab210720
0.98213	True	Zm00020ab210730
0.93959	True	Zm00020ab210740
0.98838	True	Zm00020ab210750
0.99817	True	Zm00020ab210760
0.99892	True	Zm00020ab210770
0.97502	True	Zm00020ab210790
0.99861	True	Zm00020ab210800
0.99105	True	Zm00020ab210810
0.9519	True	Zm00020ab210820
0.63988	True	Zm00020ab210830
0.94835	True	Zm00020ab210840
0.01786	False	Zm00020ab210850
0.98895	True	Zm00020ab210860
0.70727	True	Zm00020ab210870
0.98024	True	Zm00020ab210880
0.99308	True	Zm00020ab210890
0.90374	True	Zm00020ab210900
0.94583	True	Zm00020ab210910
0.95019	True	Zm00020ab210920
0.9893	True	Zm00020ab210930
0.03914	False	Zm00020ab210950
0.99899	True	Zm00020ab210960
0.99934	True	Zm00020ab210970
0.96413	True	Zm00020ab210980
0.99585	True	Zm00020ab210990
0.99107	True	Zm00020ab211000
0.99978	True	Zm00020ab211010
0.97994	True	Zm00020ab211020
0.99046	True	Zm00020ab211030
0.99613	True	Zm00020ab211040
0.99799	True	Zm00020ab211050
0.99969	True	Zm00020ab211060
0.04476	False	Zm00020ab211070
0.99849	True	Zm00020ab211080
0.78072	True	Zm00020ab211090
0.99291	True	Zm00020ab211100
0.99989	True	Zm00020ab211110
0.00283	False	Zm00020ab211120
0.92689	True	Zm00020ab211130
0.69796	True	Zm00020ab211140
0.99673	True	Zm00020ab211150
0.04626	False	Zm00020ab211160
0.99464	True	Zm00020ab211170
0.94501	True	Zm00020ab211180
0.98295	True	Zm00020ab211200
0.99184	True	Zm00020ab211210
0.99042	True	Zm00020ab211220
0.92905	True	Zm00020ab211230
0.99971	True	Zm00020ab211240
0.99502	True	Zm00020ab211250
0.99832	True	Zm00020ab211260
0.99797	True	Zm00020ab211270
0.91481	True	Zm00020ab211280
0.99662	True	Zm00020ab211290
0.98241	True	Zm00020ab211310
0.9374	True	Zm00020ab211330
0.95921	True	Zm00020ab211340
0.99682	True	Zm00020ab211350
0.98997	True	Zm00020ab211360
0.99354	True	Zm00020ab211370
0.99879	True	Zm00020ab211380
0.99549	True	Zm00020ab211390
0.99899	True	Zm00020ab211400
0.99997	True	Zm00020ab211410
0.99652	True	Zm00020ab211420
0.94607	True	Zm00020ab211430
0.70993	True	Zm00020ab211440
0.99517	True	Zm00020ab211460
0.99853	True	Zm00020ab211470
0.97451	True	Zm00020ab211480
0.8491	True	Zm00020ab211510
0.94689	True	Zm00020ab211520
0.99646	True	Zm00020ab211530
0.80772	True	Zm00020ab211540
0.89539	True	Zm00020ab211550
0.97554	True	Zm00020ab211560
0.81609	True	Zm00020ab211570
0.87857	True	Zm00020ab211580
0.64467	True	Zm00020ab211600
0.99099	True	Zm00020ab211610
0.26201	False	Zm00020ab211620
0.45336	False	Zm00020ab211630
0.99133	True	Zm00020ab211640
0.99947	True	Zm00020ab211650
0.99784	True	Zm00020ab211660
0.8113	True	Zm00020ab211670
0.99897	True	Zm00020ab211690
0.90933	True	Zm00020ab211700
0.99852	True	Zm00020ab211710
0.99692	True	Zm00020ab211720
0.99709	True	Zm00020ab211730
0.99206	True	Zm00020ab211740
0.99766	True	Zm00020ab211750
0.99973	True	Zm00020ab211760
0.20169	False	Zm00020ab211770
0.98512	True	Zm00020ab211780
0.48542	False	Zm00020ab211790
0.9998	True	Zm00020ab211800
0.99834	True	Zm00020ab211810
0.97107	True	Zm00020ab211820
0.66069	True	Zm00020ab211830
0.99972	True	Zm00020ab211840
0.99892	True	Zm00020ab211850
0.99935	True	Zm00020ab211860
0.98137	True	Zm00020ab211880
0.99973	True	Zm00020ab211890
0.9984	True	Zm00020ab211900
0.97776	True	Zm00020ab211910
0.96772	True	Zm00020ab211920
0.98056	True	Zm00020ab211930
0.99238	True	Zm00020ab211940
0.99998	True	Zm00020ab211960
0.98481	True	Zm00020ab211970
0.97749	True	Zm00020ab211980
0.99488	True	Zm00020ab211990
0.99216	True	Zm00020ab212000
0.99997	True	Zm00020ab212010
0.99974	True	Zm00020ab212020
0.99894	True	Zm00020ab212030
0.99748	True	Zm00020ab212040
0.9957	True	Zm00020ab212050
0.99985	True	Zm00020ab212060
0.99741	True	Zm00020ab212070
0.99714	True	Zm00020ab212080
0.96896	True	Zm00020ab212090
0.96242	True	Zm00020ab212100
0.99085	True	Zm00020ab212110
0.9977	True	Zm00020ab212120
0.98269	True	Zm00020ab212130
0.9997	True	Zm00020ab212140
0.98728	True	Zm00020ab212150
0.9998	True	Zm00020ab212160
0.9993	True	Zm00020ab212170
0.99527	True	Zm00020ab212190
0.99924	True	Zm00020ab212200
0.99261	True	Zm00020ab212210
0.97519	True	Zm00020ab212220
0.99715	True	Zm00020ab212230
0.24193	False	Zm00020ab212240
0.99846	True	Zm00020ab212260
0.97344	True	Zm00020ab212270
0.98124	True	Zm00020ab212280
0.99847	True	Zm00020ab212290
0.99809	True	Zm00020ab212300
0.99839	True	Zm00020ab212310
0.95135	True	Zm00020ab212320
0.99793	True	Zm00020ab212330
0.99497	True	Zm00020ab212340
0.983	True	Zm00020ab212360
0.99961	True	Zm00020ab212370
0.99181	True	Zm00020ab212380
0.94176	True	Zm00020ab212390
0.99869	True	Zm00020ab212400
0.99941	True	Zm00020ab212410
0.99932	True	Zm00020ab212420
0.99871	True	Zm00020ab212430
0.99853	True	Zm00020ab212440
0.98523	True	Zm00020ab212450
0.97841	True	Zm00020ab212460
0.99981	True	Zm00020ab212470
0.98142	True	Zm00020ab212480
0.97658	True	Zm00020ab212490
0.98401	True	Zm00020ab212510
0.98262	True	Zm00020ab212520
0.05169	False	Zm00020ab212530
0.99969	True	Zm00020ab212540
0.98823	True	Zm00020ab212560
0.9992	True	Zm00020ab212570
0.99552	True	Zm00020ab212590
0.93135	True	Zm00020ab212600
0.48844	False	Zm00020ab212610
0.98834	True	Zm00020ab212620
0.94995	True	Zm00020ab212630
0.95039	True	Zm00020ab212640
0.98832	True	Zm00020ab212650
0.87572	True	Zm00020ab212660
0.78441	True	Zm00020ab212670
0.99879	True	Zm00020ab212680
0.99257	True	Zm00020ab212690
0.33424	False	Zm00020ab212700
0.02582	False	Zm00020ab212710
0.98309	True	Zm00020ab212720
0.9389	True	Zm00020ab212730
0.77041	True	Zm00020ab212750
0.96697	True	Zm00020ab212780
0.99915	True	Zm00020ab212790
0.99371	True	Zm00020ab212800
0.87401	True	Zm00020ab212810
0.96865	True	Zm00020ab212820
0.99978	True	Zm00020ab212830
0.38992	False	Zm00020ab212840
0.99494	True	Zm00020ab212850
0.99977	True	Zm00020ab212860
0.99245	True	Zm00020ab212870
0.98668	True	Zm00020ab212880
0.12104	False	Zm00020ab212890
0.99601	True	Zm00020ab212900
0.99681	True	Zm00020ab212910
0.99737	True	Zm00020ab212920
0.96029	True	Zm00020ab212930
0.99854	True	Zm00020ab212940
0.98837	True	Zm00020ab212950
0.99567	True	Zm00020ab212960
0.99934	True	Zm00020ab212970
0.98053	True	Zm00020ab212980
0.99832	True	Zm00020ab212990
0.99736	True	Zm00020ab213000
0.77562	True	Zm00020ab213010
0.93846	True	Zm00020ab213020
0.99472	True	Zm00020ab213030
0.99989	True	Zm00020ab213040
0.99901	True	Zm00020ab213050
0.99094	True	Zm00020ab213060
0.04425	False	Zm00020ab213070
0.86847	True	Zm00020ab213080
0.98912	True	Zm00020ab213090
0.12875	False	Zm00020ab213100
0.99297	True	Zm00020ab213110
0.99965	True	Zm00020ab213120
0.99954	True	Zm00020ab213130
0.09787	False	Zm00020ab213150
0.7075	True	Zm00020ab213160
0.98167	True	Zm00020ab213170
0.9996	True	Zm00020ab213180
0.91619	True	Zm00020ab213190
0.9745	True	Zm00020ab213210
0.46077	False	Zm00020ab213220
0.84136	True	Zm00020ab213230
0.87175	True	Zm00020ab213240
0.99318	True	Zm00020ab213250
0.9862	True	Zm00020ab213260
0.98905	True	Zm00020ab213280
0.01612	False	Zm00020ab213290
0.99926	True	Zm00020ab213300
0.93804	True	Zm00020ab213310
0.9908	True	Zm00020ab213320
0.00748	False	Zm00020ab213330
0.55779	True	Zm00020ab213340
0.99407	True	Zm00020ab213350
0.99631	True	Zm00020ab213360
0.99978	True	Zm00020ab213370
0.99747	True	Zm00020ab213380
0.99843	True	Zm00020ab213390
0.96542	True	Zm00020ab213400
0.96122	True	Zm00020ab213410
0.99632	True	Zm00020ab213420
0.9932	True	Zm00020ab213430
0.96358	True	Zm00020ab213440
0.98106	True	Zm00020ab213450
0.9975	True	Zm00020ab213460
0.97614	True	Zm00020ab213470
0.99414	True	Zm00020ab213480
0.97135	True	Zm00020ab213490
0.98375	True	Zm00020ab213500
0.99768	True	Zm00020ab213510
0.59917	True	Zm00020ab213520
0.99773	True	Zm00020ab213530
0.99152	True	Zm00020ab213540
0.99828	True	Zm00020ab213550
0.99706	True	Zm00020ab213560
0.99613	True	Zm00020ab213570
0.95135	True	Zm00020ab213580
0.97026	True	Zm00020ab213590
0.99871	True	Zm00020ab213600
0.07488	False	Zm00020ab213610
0.99181	True	Zm00020ab213620
0.9967	True	Zm00020ab213630
0.99983	True	Zm00020ab213640
0.99718	True	Zm00020ab213650
0.99833	True	Zm00020ab213660
0.87983	True	Zm00020ab213670
0.99915	True	Zm00020ab213680
0.99959	True	Zm00020ab213690
0.9941	True	Zm00020ab213700
0.9398	True	Zm00020ab213710
0.99542	True	Zm00020ab213720
0.99606	True	Zm00020ab213730
0.99611	True	Zm00020ab213740
0.99356	True	Zm00020ab213750
0.98134	True	Zm00020ab213760
0.99214	True	Zm00020ab213770
0.86842	True	Zm00020ab213780
0.99795	True	Zm00020ab213790
0.99998	True	Zm00020ab213800
0.99977	True	Zm00020ab213810
0.99925	True	Zm00020ab213820
0.99408	True	Zm00020ab213840
0.98997	True	Zm00020ab213850
0.99791	True	Zm00020ab213860
0.99985	True	Zm00020ab213870
0.99918	True	Zm00020ab213880
0.99818	True	Zm00020ab213890
0.014	False	Zm00020ab213900
0.98599	True	Zm00020ab213910
0.97894	True	Zm00020ab213920
0.99061	True	Zm00020ab213930
0.55282	True	Zm00020ab213940
0.12112	False	Zm00020ab213950
0.82017	True	Zm00020ab213960
0.99794	True	Zm00020ab213970
0.96572	True	Zm00020ab213980
0.99853	True	Zm00020ab213990
0.97794	True	Zm00020ab214010
0.9845	True	Zm00020ab214020
0.94664	True	Zm00020ab214030
0.99278	True	Zm00020ab214040
0.99699	True	Zm00020ab214050
0.96294	True	Zm00020ab214060
0.97896	True	Zm00020ab214070
0.9121	True	Zm00020ab214080
0.99617	True	Zm00020ab214090
0.97454	True	Zm00020ab214100
0.27543	False	Zm00020ab214110
0.99242	True	Zm00020ab214120
0.99907	True	Zm00020ab214130
0.98688	True	Zm00020ab214140
0.77021	True	Zm00020ab214150
0.98704	True	Zm00020ab214170
0.98835	True	Zm00020ab214180
0.94698	True	Zm00020ab214190
0.9788	True	Zm00020ab214200
0.12966	False	Zm00020ab214220
0.46086	False	Zm00020ab214240
0.36681	False	Zm00020ab214250
0.99011	True	Zm00020ab214260
0.99985	True	Zm00020ab214270
0.98804	True	Zm00020ab214280
0.97047	True	Zm00020ab214290
0.97422	True	Zm00020ab214300
0.993	True	Zm00020ab214310
0.99932	True	Zm00020ab214320
0.92051	True	Zm00020ab214330
0.80275	True	Zm00020ab214360
0.99678	True	Zm00020ab214370
0.99541	True	Zm00020ab214380
0.98925	True	Zm00020ab214390
0.99186	True	Zm00020ab214400
0.02309	False	Zm00020ab214410
0.99429	True	Zm00020ab214420
0.99963	True	Zm00020ab214430
0.98236	True	Zm00020ab214440
0.99258	True	Zm00020ab214450
0.98892	True	Zm00020ab214460
0.52299	True	Zm00020ab214470
0.99798	True	Zm00020ab214480
0.99552	True	Zm00020ab214490
0.9648	True	Zm00020ab214500
0.97556	True	Zm00020ab214510
0.77342	True	Zm00020ab214520
0.81447	True	Zm00020ab214530
0.99364	True	Zm00020ab214540
0.81072	True	Zm00020ab214550
0.68976	True	Zm00020ab214560
0.99409	True	Zm00020ab214570
0.99983	True	Zm00020ab214590
0.99978	True	Zm00020ab214600
0.04373	False	Zm00020ab214620
0.99855	True	Zm00020ab214630
0.89591	True	Zm00020ab214640
0.99434	True	Zm00020ab214650
0.04891	False	Zm00020ab214660
0.98588	True	Zm00020ab214670
0.96727	True	Zm00020ab214680
0.99333	True	Zm00020ab214690
0.99815	True	Zm00020ab214700
0.90859	True	Zm00020ab214710
0.99969	True	Zm00020ab214720
0.99992	True	Zm00020ab214730
0.71878	True	Zm00020ab214740
0.01367	False	Zm00020ab214750
0.11392	False	Zm00020ab214760
0.99819	True	Zm00020ab214770
0.99949	True	Zm00020ab214780
0.9839	True	Zm00020ab214790
0.95881	True	Zm00020ab214800
0.95237	True	Zm00020ab214810
0.40387	False	Zm00020ab214820
0.99828	True	Zm00020ab214830
0.62063	True	Zm00020ab214850
0.98926	True	Zm00020ab214860
0.10659	False	Zm00020ab214870
0.8391	True	Zm00020ab214880
0.99998	True	Zm00020ab214890
0.98693	True	Zm00020ab214900
0.99926	True	Zm00020ab214910
0.37235	False	Zm00020ab214920
0.98379	True	Zm00020ab214930
0.98755	True	Zm00020ab214940
0.92806	True	Zm00020ab214950
0.9936	True	Zm00020ab214960
0.79321	True	Zm00020ab214970
0.99904	True	Zm00020ab214980
0.99483	True	Zm00020ab214990
0.59398	True	Zm00020ab215000
0.999	True	Zm00020ab215010
0.99269	True	Zm00020ab215020
0.63469	True	Zm00020ab215030
