LABEL	NAME	GENE_MODEL
2.0	Domain: Eukaryota	Zm00037ab190840
1.0	Cellular organisms	Zm00037ab190850
2.0	Domain: Eukaryota	Zm00037ab190870
1.0	Cellular organisms	Zm00037ab190880
1.0	Cellular organisms	Zm00037ab190890
9.0	Family: Poaceae	Zm00037ab190900
5.0	Land Plants (Embryophyta)	Zm00037ab190910
5.0	Land Plants (Embryophyta)	Zm00037ab190920
9.0	Family: Poaceae	Zm00037ab190930
11.0	Tribe: Andropogoneae	Zm00037ab190940
9.0	Family: Poaceae	Zm00037ab190950
2.0	Domain: Eukaryota	Zm00037ab190960
7.0	Monocots (Liliopsida)	Zm00037ab190970
5.0	Land Plants (Embryophyta)	Zm00037ab190980
4.0	Phylum: Streptophyta	Zm00037ab190990
2.0	Domain: Eukaryota	Zm00037ab191000
14.0	Subspecies: Zea mays mays	Zm00037ab191010
2.0	Domain: Eukaryota	Zm00037ab191020
2.0	Domain: Eukaryota	Zm00037ab191030
2.0	Domain: Eukaryota	Zm00037ab191040
5.0	Land Plants (Embryophyta)	Zm00037ab191050
6.0	Class: Magnoliopsida	Zm00037ab191060
4.0	Phylum: Streptophyta	Zm00037ab191070
4.0	Phylum: Streptophyta	Zm00037ab191080
4.0	Phylum: Streptophyta	Zm00037ab191090
6.0	Class: Magnoliopsida	Zm00037ab191100
9.0	Family: Poaceae	Zm00037ab191110
3.0	Kingdom: Viridiplantae	Zm00037ab191120
5.0	Land Plants (Embryophyta)	Zm00037ab191150
2.0	Domain: Eukaryota	Zm00037ab191170
5.0	Land Plants (Embryophyta)	Zm00037ab191180
3.0	Kingdom: Viridiplantae	Zm00037ab191190
5.0	Land Plants (Embryophyta)	Zm00037ab191200
4.0	Phylum: Streptophyta	Zm00037ab191210
2.0	Domain: Eukaryota	Zm00037ab191220
4.0	Phylum: Streptophyta	Zm00037ab191230
4.0	Phylum: Streptophyta	Zm00037ab191240
2.0	Domain: Eukaryota	Zm00037ab191250
3.0	Kingdom: Viridiplantae	Zm00037ab191270
2.0	Domain: Eukaryota	Zm00037ab191290
2.0	Domain: Eukaryota	Zm00037ab191300
2.0	Domain: Eukaryota	Zm00037ab191310
13.0	Species: Zea mays	Zm00037ab191320
2.0	Domain: Eukaryota	Zm00037ab191330
2.0	Domain: Eukaryota	Zm00037ab191340
2.0	Domain: Eukaryota	Zm00037ab191350
2.0	Domain: Eukaryota	Zm00037ab191360
2.0	Domain: Eukaryota	Zm00037ab191370
2.0	Domain: Eukaryota	Zm00037ab191380
2.0	Domain: Eukaryota	Zm00037ab191390
2.0	Domain: Eukaryota	Zm00037ab191400
5.0	Land Plants (Embryophyta)	Zm00037ab191410
14.0	Subspecies: Zea mays mays	Zm00037ab191420
2.0	Domain: Eukaryota	Zm00037ab191430
2.0	Domain: Eukaryota	Zm00037ab191440
4.0	Phylum: Streptophyta	Zm00037ab191450
1.0	Cellular organisms	Zm00037ab191460
1.0	Cellular organisms	Zm00037ab191470
1.0	Cellular organisms	Zm00037ab191480
4.0	Phylum: Streptophyta	Zm00037ab191490
		Zm00037ab191500
4.0	Phylum: Streptophyta	Zm00037ab191510
1.0	Cellular organisms	Zm00037ab191520
1.0	Cellular organisms	Zm00037ab191530
1.0	Cellular organisms	Zm00037ab191540
1.0	Cellular organisms	Zm00037ab191550
2.0	Domain: Eukaryota	Zm00037ab191560
2.0	Domain: Eukaryota	Zm00037ab191570
1.0	Cellular organisms	Zm00037ab191580
8.0	Order: Poales	Zm00037ab191590
7.0	Monocots (Liliopsida)	Zm00037ab191600
9.0	Family: Poaceae	Zm00037ab191610
5.0	Land Plants (Embryophyta)	Zm00037ab191620
5.0	Land Plants (Embryophyta)	Zm00037ab191630
		Zm00037ab191640
7.0	Monocots (Liliopsida)	Zm00037ab191650
7.0	Monocots (Liliopsida)	Zm00037ab191660
1.0	Cellular organisms	Zm00037ab191680
5.0	Land Plants (Embryophyta)	Zm00037ab191690
1.0	Cellular organisms	Zm00037ab191700
5.0	Land Plants (Embryophyta)	Zm00037ab191710
1.0	Cellular organisms	Zm00037ab191730
3.0	Kingdom: Viridiplantae	Zm00037ab191740
2.0	Domain: Eukaryota	Zm00037ab191750
		Zm00037ab191760
6.0	Class: Magnoliopsida	Zm00037ab191770
2.0	Domain: Eukaryota	Zm00037ab191780
2.0	Domain: Eukaryota	Zm00037ab191790
2.0	Domain: Eukaryota	Zm00037ab191800
4.0	Phylum: Streptophyta	Zm00037ab191810
7.0	Monocots (Liliopsida)	Zm00037ab191820
4.0	Phylum: Streptophyta	Zm00037ab191830
2.0	Domain: Eukaryota	Zm00037ab191840
6.0	Class: Magnoliopsida	Zm00037ab191850
2.0	Domain: Eukaryota	Zm00037ab191860
2.0	Domain: Eukaryota	Zm00037ab191870
9.0	Family: Poaceae	Zm00037ab191890
7.0	Monocots (Liliopsida)	Zm00037ab191900
3.0	Kingdom: Viridiplantae	Zm00037ab191930
2.0	Domain: Eukaryota	Zm00037ab191940
4.0	Phylum: Streptophyta	Zm00037ab191950
2.0	Domain: Eukaryota	Zm00037ab191960
14.0	Subspecies: Zea mays mays	Zm00037ab191970
5.0	Land Plants (Embryophyta)	Zm00037ab191980
4.0	Phylum: Streptophyta	Zm00037ab191990
1.0	Cellular organisms	Zm00037ab192000
5.0	Land Plants (Embryophyta)	Zm00037ab192010
5.0	Land Plants (Embryophyta)	Zm00037ab192020
2.0	Domain: Eukaryota	Zm00037ab192030
2.0	Domain: Eukaryota	Zm00037ab192040
9.0	Family: Poaceae	Zm00037ab192050
11.0	Tribe: Andropogoneae	Zm00037ab192060
1.0	Cellular organisms	Zm00037ab192070
12.0	Genus: Zea	Zm00037ab192080
1.0	Cellular organisms	Zm00037ab192090
3.0	Kingdom: Viridiplantae	Zm00037ab192110
5.0	Land Plants (Embryophyta)	Zm00037ab192120
3.0	Kingdom: Viridiplantae	Zm00037ab192130
9.0	Family: Poaceae	Zm00037ab192140
14.0	Subspecies: Zea mays mays	Zm00037ab192150
3.0	Kingdom: Viridiplantae	Zm00037ab192160
2.0	Domain: Eukaryota	Zm00037ab192170
1.0	Cellular organisms	Zm00037ab192180
2.0	Domain: Eukaryota	Zm00037ab192190
1.0	Cellular organisms	Zm00037ab192200
4.0	Phylum: Streptophyta	Zm00037ab192210
4.0	Phylum: Streptophyta	Zm00037ab192220
9.0	Family: Poaceae	Zm00037ab192230
1.0	Cellular organisms	Zm00037ab192240
3.0	Kingdom: Viridiplantae	Zm00037ab192250
1.0	Cellular organisms	Zm00037ab192260
11.0	Tribe: Andropogoneae	Zm00037ab192270
4.0	Phylum: Streptophyta	Zm00037ab192280
2.0	Domain: Eukaryota	Zm00037ab192290
1.0	Cellular organisms	Zm00037ab192300
5.0	Land Plants (Embryophyta)	Zm00037ab192310
1.0	Cellular organisms	Zm00037ab192320
2.0	Domain: Eukaryota	Zm00037ab192330
4.0	Phylum: Streptophyta	Zm00037ab192340
11.0	Tribe: Andropogoneae	Zm00037ab192350
2.0	Domain: Eukaryota	Zm00037ab192360
1.0	Cellular organisms	Zm00037ab192370
2.0	Domain: Eukaryota	Zm00037ab192380
1.0	Cellular organisms	Zm00037ab192390
1.0	Cellular organisms	Zm00037ab192400
2.0	Domain: Eukaryota	Zm00037ab192410
14.0	Subspecies: Zea mays mays	Zm00037ab192420
5.0	Land Plants (Embryophyta)	Zm00037ab192430
1.0	Cellular organisms	Zm00037ab192440
4.0	Phylum: Streptophyta	Zm00037ab192450
5.0	Land Plants (Embryophyta)	Zm00037ab192460
4.0	Phylum: Streptophyta	Zm00037ab192470
1.0	Cellular organisms	Zm00037ab192480
5.0	Land Plants (Embryophyta)	Zm00037ab192500
5.0	Land Plants (Embryophyta)	Zm00037ab192510
		Zm00037ab192520
5.0	Land Plants (Embryophyta)	Zm00037ab192530
5.0	Land Plants (Embryophyta)	Zm00037ab192540
5.0	Land Plants (Embryophyta)	Zm00037ab192560
3.0	Kingdom: Viridiplantae	Zm00037ab192570
4.0	Phylum: Streptophyta	Zm00037ab192580
14.0	Subspecies: Zea mays mays	Zm00037ab192590
7.0	Monocots (Liliopsida)	Zm00037ab192600
2.0	Domain: Eukaryota	Zm00037ab192610
1.0	Cellular organisms	Zm00037ab192630
2.0	Domain: Eukaryota	Zm00037ab192640
		Zm00037ab192650
1.0	Cellular organisms	Zm00037ab192660
2.0	Domain: Eukaryota	Zm00037ab192670
1.0	Cellular organisms	Zm00037ab192680
2.0	Domain: Eukaryota	Zm00037ab192690
5.0	Land Plants (Embryophyta)	Zm00037ab192700
4.0	Phylum: Streptophyta	Zm00037ab192710
2.0	Domain: Eukaryota	Zm00037ab192720
11.0	Tribe: Andropogoneae	Zm00037ab192730
1.0	Cellular organisms	Zm00037ab192750
5.0	Land Plants (Embryophyta)	Zm00037ab192760
5.0	Land Plants (Embryophyta)	Zm00037ab192770
1.0	Cellular organisms	Zm00037ab192780
9.0	Family: Poaceae	Zm00037ab192790
1.0	Cellular organisms	Zm00037ab192800
1.0	Cellular organisms	Zm00037ab192810
5.0	Land Plants (Embryophyta)	Zm00037ab192820
1.0	Cellular organisms	Zm00037ab192830
9.0	Family: Poaceae	Zm00037ab192840
11.0	Tribe: Andropogoneae	Zm00037ab192850
4.0	Phylum: Streptophyta	Zm00037ab192860
5.0	Land Plants (Embryophyta)	Zm00037ab192870
5.0	Land Plants (Embryophyta)	Zm00037ab192890
2.0	Domain: Eukaryota	Zm00037ab192900
5.0	Land Plants (Embryophyta)	Zm00037ab192910
1.0	Cellular organisms	Zm00037ab192920
1.0	Cellular organisms	Zm00037ab192930
1.0	Cellular organisms	Zm00037ab192940
1.0	Cellular organisms	Zm00037ab192950
2.0	Domain: Eukaryota	Zm00037ab192960
5.0	Land Plants (Embryophyta)	Zm00037ab192970
2.0	Domain: Eukaryota	Zm00037ab192980
1.0	Cellular organisms	Zm00037ab192990
2.0	Domain: Eukaryota	Zm00037ab193000
4.0	Phylum: Streptophyta	Zm00037ab193020
1.0	Cellular organisms	Zm00037ab193030
12.0	Genus: Zea	Zm00037ab193040
2.0	Domain: Eukaryota	Zm00037ab193050
6.0	Class: Magnoliopsida	Zm00037ab193060
1.0	Cellular organisms	Zm00037ab193070
14.0	Subspecies: Zea mays mays	Zm00037ab193080
5.0	Land Plants (Embryophyta)	Zm00037ab193090
12.0	Genus: Zea	Zm00037ab193100
6.0	Class: Magnoliopsida	Zm00037ab193110
1.0	Cellular organisms	Zm00037ab193120
11.0	Tribe: Andropogoneae	Zm00037ab193130
1.0	Cellular organisms	Zm00037ab193140
1.0	Cellular organisms	Zm00037ab193150
14.0	Subspecies: Zea mays mays	Zm00037ab193160
1.0	Cellular organisms	Zm00037ab193180
5.0	Land Plants (Embryophyta)	Zm00037ab193190
1.0	Cellular organisms	Zm00037ab193200
1.0	Cellular organisms	Zm00037ab193210
1.0	Cellular organisms	Zm00037ab193220
6.0	Class: Magnoliopsida	Zm00037ab193230
3.0	Kingdom: Viridiplantae	Zm00037ab193240
1.0	Cellular organisms	Zm00037ab193250
6.0	Class: Magnoliopsida	Zm00037ab193260
1.0	Cellular organisms	Zm00037ab193270
4.0	Phylum: Streptophyta	Zm00037ab193280
9.0	Family: Poaceae	Zm00037ab193300
2.0	Domain: Eukaryota	Zm00037ab193320
5.0	Land Plants (Embryophyta)	Zm00037ab193330
2.0	Domain: Eukaryota	Zm00037ab193340
2.0	Domain: Eukaryota	Zm00037ab193350
1.0	Cellular organisms	Zm00037ab193360
1.0	Cellular organisms	Zm00037ab193370
5.0	Land Plants (Embryophyta)	Zm00037ab193390
7.0	Monocots (Liliopsida)	Zm00037ab193400
4.0	Phylum: Streptophyta	Zm00037ab193410
14.0	Subspecies: Zea mays mays	Zm00037ab193420
2.0	Domain: Eukaryota	Zm00037ab193430
5.0	Land Plants (Embryophyta)	Zm00037ab193450
2.0	Domain: Eukaryota	Zm00037ab193460
4.0	Phylum: Streptophyta	Zm00037ab193470
1.0	Cellular organisms	Zm00037ab193480
1.0	Cellular organisms	Zm00037ab193500
2.0	Domain: Eukaryota	Zm00037ab193510
2.0	Domain: Eukaryota	Zm00037ab193520
7.0	Monocots (Liliopsida)	Zm00037ab193530
6.0	Class: Magnoliopsida	Zm00037ab193540
1.0	Cellular organisms	Zm00037ab193550
1.0	Cellular organisms	Zm00037ab193570
5.0	Land Plants (Embryophyta)	Zm00037ab193580
4.0	Phylum: Streptophyta	Zm00037ab193590
1.0	Cellular organisms	Zm00037ab193600
2.0	Domain: Eukaryota	Zm00037ab193610
11.0	Tribe: Andropogoneae	Zm00037ab193620
1.0	Cellular organisms	Zm00037ab193630
4.0	Phylum: Streptophyta	Zm00037ab193640
14.0	Subspecies: Zea mays mays	Zm00037ab193650
3.0	Kingdom: Viridiplantae	Zm00037ab193660
2.0	Domain: Eukaryota	Zm00037ab193670
2.0	Domain: Eukaryota	Zm00037ab193680
1.0	Cellular organisms	Zm00037ab193690
2.0	Domain: Eukaryota	Zm00037ab193700
5.0	Land Plants (Embryophyta)	Zm00037ab193710
5.0	Land Plants (Embryophyta)	Zm00037ab193720
9.0	Family: Poaceae	Zm00037ab193740
2.0	Domain: Eukaryota	Zm00037ab193750
2.0	Domain: Eukaryota	Zm00037ab193770
2.0	Domain: Eukaryota	Zm00037ab193780
2.0	Domain: Eukaryota	Zm00037ab193790
1.0	Cellular organisms	Zm00037ab193800
1.0	Cellular organisms	Zm00037ab193810
9.0	Family: Poaceae	Zm00037ab193820
2.0	Domain: Eukaryota	Zm00037ab193840
3.0	Kingdom: Viridiplantae	Zm00037ab193850
5.0	Land Plants (Embryophyta)	Zm00037ab193860
5.0	Land Plants (Embryophyta)	Zm00037ab193870
2.0	Domain: Eukaryota	Zm00037ab193880
1.0	Cellular organisms	Zm00037ab193890
5.0	Land Plants (Embryophyta)	Zm00037ab193900
2.0	Domain: Eukaryota	Zm00037ab193910
13.0	Species: Zea mays	Zm00037ab193920
1.0	Cellular organisms	Zm00037ab193930
5.0	Land Plants (Embryophyta)	Zm00037ab193940
1.0	Cellular organisms	Zm00037ab193960
3.0	Kingdom: Viridiplantae	Zm00037ab193970
10.0	Subfamily: Panicoideae	Zm00037ab193980
2.0	Domain: Eukaryota	Zm00037ab193990
1.0	Cellular organisms	Zm00037ab194000
4.0	Phylum: Streptophyta	Zm00037ab194010
9.0	Family: Poaceae	Zm00037ab194020
6.0	Class: Magnoliopsida	Zm00037ab194030
5.0	Land Plants (Embryophyta)	Zm00037ab194050
1.0	Cellular organisms	Zm00037ab194060
1.0	Cellular organisms	Zm00037ab194070
5.0	Land Plants (Embryophyta)	Zm00037ab194080
5.0	Land Plants (Embryophyta)	Zm00037ab194090
7.0	Monocots (Liliopsida)	Zm00037ab194110
3.0	Kingdom: Viridiplantae	Zm00037ab194120
4.0	Phylum: Streptophyta	Zm00037ab194130
1.0	Cellular organisms	Zm00037ab194150
1.0	Cellular organisms	Zm00037ab194180
1.0	Cellular organisms	Zm00037ab194190
2.0	Domain: Eukaryota	Zm00037ab194200
6.0	Class: Magnoliopsida	Zm00037ab194210
11.0	Tribe: Andropogoneae	Zm00037ab194220
12.0	Genus: Zea	Zm00037ab194230
1.0	Cellular organisms	Zm00037ab194240
1.0	Cellular organisms	Zm00037ab194250
5.0	Land Plants (Embryophyta)	Zm00037ab194280
2.0	Domain: Eukaryota	Zm00037ab194290
1.0	Cellular organisms	Zm00037ab194300
5.0	Land Plants (Embryophyta)	Zm00037ab194310
2.0	Domain: Eukaryota	Zm00037ab194320
1.0	Cellular organisms	Zm00037ab194330
2.0	Domain: Eukaryota	Zm00037ab194340
9.0	Family: Poaceae	Zm00037ab194350
4.0	Phylum: Streptophyta	Zm00037ab194360
1.0	Cellular organisms	Zm00037ab194370
14.0	Subspecies: Zea mays mays	Zm00037ab194380
7.0	Monocots (Liliopsida)	Zm00037ab194390
1.0	Cellular organisms	Zm00037ab194400
1.0	Cellular organisms	Zm00037ab194410
2.0	Domain: Eukaryota	Zm00037ab194420
1.0	Cellular organisms	Zm00037ab194430
4.0	Phylum: Streptophyta	Zm00037ab194450
2.0	Domain: Eukaryota	Zm00037ab194460
14.0	Subspecies: Zea mays mays	Zm00037ab194470
2.0	Domain: Eukaryota	Zm00037ab194480
3.0	Kingdom: Viridiplantae	Zm00037ab194490
9.0	Family: Poaceae	Zm00037ab194500
6.0	Class: Magnoliopsida	Zm00037ab194510
6.0	Class: Magnoliopsida	Zm00037ab194520
2.0	Domain: Eukaryota	Zm00037ab194530
5.0	Land Plants (Embryophyta)	Zm00037ab194540
2.0	Domain: Eukaryota	Zm00037ab194550
1.0	Cellular organisms	Zm00037ab194560
1.0	Cellular organisms	Zm00037ab194570
3.0	Kingdom: Viridiplantae	Zm00037ab194580
4.0	Phylum: Streptophyta	Zm00037ab194590
5.0	Land Plants (Embryophyta)	Zm00037ab194600
3.0	Kingdom: Viridiplantae	Zm00037ab194610
9.0	Family: Poaceae	Zm00037ab194620
9.0	Family: Poaceae	Zm00037ab194630
11.0	Tribe: Andropogoneae	Zm00037ab194640
5.0	Land Plants (Embryophyta)	Zm00037ab194650
5.0	Land Plants (Embryophyta)	Zm00037ab194660
1.0	Cellular organisms	Zm00037ab194670
3.0	Kingdom: Viridiplantae	Zm00037ab194680
14.0	Subspecies: Zea mays mays	Zm00037ab194700
5.0	Land Plants (Embryophyta)	Zm00037ab194710
2.0	Domain: Eukaryota	Zm00037ab194720
1.0	Cellular organisms	Zm00037ab194740
3.0	Kingdom: Viridiplantae	Zm00037ab194750
4.0	Phylum: Streptophyta	Zm00037ab194760
9.0	Family: Poaceae	Zm00037ab194770
1.0	Cellular organisms	Zm00037ab194780
1.0	Cellular organisms	Zm00037ab194790
2.0	Domain: Eukaryota	Zm00037ab194800
6.0	Class: Magnoliopsida	Zm00037ab194810
4.0	Phylum: Streptophyta	Zm00037ab194820
5.0	Land Plants (Embryophyta)	Zm00037ab194830
1.0	Cellular organisms	Zm00037ab194840
2.0	Domain: Eukaryota	Zm00037ab194850
14.0	Subspecies: Zea mays mays	Zm00037ab194860
2.0	Domain: Eukaryota	Zm00037ab194880
2.0	Domain: Eukaryota	Zm00037ab194900
4.0	Phylum: Streptophyta	Zm00037ab194910
2.0	Domain: Eukaryota	Zm00037ab194920
5.0	Land Plants (Embryophyta)	Zm00037ab194930
9.0	Family: Poaceae	Zm00037ab194950
		Zm00037ab194960
14.0	Subspecies: Zea mays mays	Zm00037ab194970
4.0	Phylum: Streptophyta	Zm00037ab194980
6.0	Class: Magnoliopsida	Zm00037ab194990
6.0	Class: Magnoliopsida	Zm00037ab195000
3.0	Kingdom: Viridiplantae	Zm00037ab195010
4.0	Phylum: Streptophyta	Zm00037ab195020
5.0	Land Plants (Embryophyta)	Zm00037ab195030
6.0	Class: Magnoliopsida	Zm00037ab195050
5.0	Land Plants (Embryophyta)	Zm00037ab195080
5.0	Land Plants (Embryophyta)	Zm00037ab195090
4.0	Phylum: Streptophyta	Zm00037ab195100
9.0	Family: Poaceae	Zm00037ab195120
1.0	Cellular organisms	Zm00037ab195130
2.0	Domain: Eukaryota	Zm00037ab195140
9.0	Family: Poaceae	Zm00037ab195150
2.0	Domain: Eukaryota	Zm00037ab195160
2.0	Domain: Eukaryota	Zm00037ab195170
1.0	Cellular organisms	Zm00037ab195180
2.0	Domain: Eukaryota	Zm00037ab195190
2.0	Domain: Eukaryota	Zm00037ab195200
4.0	Phylum: Streptophyta	Zm00037ab195210
3.0	Kingdom: Viridiplantae	Zm00037ab195220
5.0	Land Plants (Embryophyta)	Zm00037ab195230
1.0	Cellular organisms	Zm00037ab195240
6.0	Class: Magnoliopsida	Zm00037ab195250
2.0	Domain: Eukaryota	Zm00037ab195260
9.0	Family: Poaceae	Zm00037ab195270
3.0	Kingdom: Viridiplantae	Zm00037ab195280
2.0	Domain: Eukaryota	Zm00037ab195290
2.0	Domain: Eukaryota	Zm00037ab195300
2.0	Domain: Eukaryota	Zm00037ab195310
5.0	Land Plants (Embryophyta)	Zm00037ab195320
7.0	Monocots (Liliopsida)	Zm00037ab195330
1.0	Cellular organisms	Zm00037ab195340
4.0	Phylum: Streptophyta	Zm00037ab195350
5.0	Land Plants (Embryophyta)	Zm00037ab195360
1.0	Cellular organisms	Zm00037ab195370
3.0	Kingdom: Viridiplantae	Zm00037ab195380
4.0	Phylum: Streptophyta	Zm00037ab195390
4.0	Phylum: Streptophyta	Zm00037ab195400
9.0	Family: Poaceae	Zm00037ab195410
3.0	Kingdom: Viridiplantae	Zm00037ab195420
2.0	Domain: Eukaryota	Zm00037ab195430
6.0	Class: Magnoliopsida	Zm00037ab195440
5.0	Land Plants (Embryophyta)	Zm00037ab195450
9.0	Family: Poaceae	Zm00037ab195460
9.0	Family: Poaceae	Zm00037ab195470
6.0	Class: Magnoliopsida	Zm00037ab195480
3.0	Kingdom: Viridiplantae	Zm00037ab195490
6.0	Class: Magnoliopsida	Zm00037ab195500
2.0	Domain: Eukaryota	Zm00037ab195510
6.0	Class: Magnoliopsida	Zm00037ab195520
4.0	Phylum: Streptophyta	Zm00037ab195530
3.0	Kingdom: Viridiplantae	Zm00037ab195540
14.0	Subspecies: Zea mays mays	Zm00037ab195550
2.0	Domain: Eukaryota	Zm00037ab195560
13.0	Species: Zea mays	Zm00037ab195570
2.0	Domain: Eukaryota	Zm00037ab195580
5.0	Land Plants (Embryophyta)	Zm00037ab195590
2.0	Domain: Eukaryota	Zm00037ab195600
9.0	Family: Poaceae	Zm00037ab195610
5.0	Land Plants (Embryophyta)	Zm00037ab195620
5.0	Land Plants (Embryophyta)	Zm00037ab195630
2.0	Domain: Eukaryota	Zm00037ab195640
1.0	Cellular organisms	Zm00037ab195650
2.0	Domain: Eukaryota	Zm00037ab195670
14.0	Subspecies: Zea mays mays	Zm00037ab195680
3.0	Kingdom: Viridiplantae	Zm00037ab195690
1.0	Cellular organisms	Zm00037ab195720
5.0	Land Plants (Embryophyta)	Zm00037ab195730
4.0	Phylum: Streptophyta	Zm00037ab195740
1.0	Cellular organisms	Zm00037ab195750
4.0	Phylum: Streptophyta	Zm00037ab195760
4.0	Phylum: Streptophyta	Zm00037ab195770
5.0	Land Plants (Embryophyta)	Zm00037ab195780
2.0	Domain: Eukaryota	Zm00037ab195790
2.0	Domain: Eukaryota	Zm00037ab195800
3.0	Kingdom: Viridiplantae	Zm00037ab195820
2.0	Domain: Eukaryota	Zm00037ab195830
1.0	Cellular organisms	Zm00037ab195840
4.0	Phylum: Streptophyta	Zm00037ab195850
5.0	Land Plants (Embryophyta)	Zm00037ab195860
1.0	Cellular organisms	Zm00037ab195870
1.0	Cellular organisms	Zm00037ab195880
2.0	Domain: Eukaryota	Zm00037ab195890
10.0	Subfamily: Panicoideae	Zm00037ab195900
9.0	Family: Poaceae	Zm00037ab195910
6.0	Class: Magnoliopsida	Zm00037ab195920
1.0	Cellular organisms	Zm00037ab195930
4.0	Phylum: Streptophyta	Zm00037ab195940
9.0	Family: Poaceae	Zm00037ab195950
2.0	Domain: Eukaryota	Zm00037ab195960
14.0	Subspecies: Zea mays mays	Zm00037ab195970
6.0	Class: Magnoliopsida	Zm00037ab195990
5.0	Land Plants (Embryophyta)	Zm00037ab196000
2.0	Domain: Eukaryota	Zm00037ab196010
1.0	Cellular organisms	Zm00037ab196020
3.0	Kingdom: Viridiplantae	Zm00037ab196030
6.0	Class: Magnoliopsida	Zm00037ab196040
2.0	Domain: Eukaryota	Zm00037ab196050
2.0	Domain: Eukaryota	Zm00037ab196070
1.0	Cellular organisms	Zm00037ab196080
4.0	Phylum: Streptophyta	Zm00037ab196090
5.0	Land Plants (Embryophyta)	Zm00037ab196100
3.0	Kingdom: Viridiplantae	Zm00037ab196110
7.0	Monocots (Liliopsida)	Zm00037ab196130
1.0	Cellular organisms	Zm00037ab196140
3.0	Kingdom: Viridiplantae	Zm00037ab196150
5.0	Land Plants (Embryophyta)	Zm00037ab196160
3.0	Kingdom: Viridiplantae	Zm00037ab196170
1.0	Cellular organisms	Zm00037ab196180
4.0	Phylum: Streptophyta	Zm00037ab196190
7.0	Monocots (Liliopsida)	Zm00037ab196200
3.0	Kingdom: Viridiplantae	Zm00037ab196210
2.0	Domain: Eukaryota	Zm00037ab196220
1.0	Cellular organisms	Zm00037ab196230
1.0	Cellular organisms	Zm00037ab196240
6.0	Class: Magnoliopsida	Zm00037ab196250
2.0	Domain: Eukaryota	Zm00037ab196260
2.0	Domain: Eukaryota	Zm00037ab196270
4.0	Phylum: Streptophyta	Zm00037ab196280
5.0	Land Plants (Embryophyta)	Zm00037ab196300
4.0	Phylum: Streptophyta	Zm00037ab196310
7.0	Monocots (Liliopsida)	Zm00037ab196320
2.0	Domain: Eukaryota	Zm00037ab196330
4.0	Phylum: Streptophyta	Zm00037ab196340
2.0	Domain: Eukaryota	Zm00037ab196350
2.0	Domain: Eukaryota	Zm00037ab196360
1.0	Cellular organisms	Zm00037ab196370
4.0	Phylum: Streptophyta	Zm00037ab196380
1.0	Cellular organisms	Zm00037ab196390
4.0	Phylum: Streptophyta	Zm00037ab196400
3.0	Kingdom: Viridiplantae	Zm00037ab196410
1.0	Cellular organisms	Zm00037ab196420
2.0	Domain: Eukaryota	Zm00037ab196430
14.0	Subspecies: Zea mays mays	Zm00037ab196440
14.0	Subspecies: Zea mays mays	Zm00037ab196450
2.0	Domain: Eukaryota	Zm00037ab196460
4.0	Phylum: Streptophyta	Zm00037ab196470
6.0	Class: Magnoliopsida	Zm00037ab196500
2.0	Domain: Eukaryota	Zm00037ab196510
11.0	Tribe: Andropogoneae	Zm00037ab196520
1.0	Cellular organisms	Zm00037ab196530
2.0	Domain: Eukaryota	Zm00037ab196540
14.0	Subspecies: Zea mays mays	Zm00037ab196560
1.0	Cellular organisms	Zm00037ab196570
2.0	Domain: Eukaryota	Zm00037ab196580
2.0	Domain: Eukaryota	Zm00037ab196590
9.0	Family: Poaceae	Zm00037ab196600
5.0	Land Plants (Embryophyta)	Zm00037ab196610
2.0	Domain: Eukaryota	Zm00037ab196620
3.0	Kingdom: Viridiplantae	Zm00037ab196640
4.0	Phylum: Streptophyta	Zm00037ab196650
5.0	Land Plants (Embryophyta)	Zm00037ab196670
2.0	Domain: Eukaryota	Zm00037ab196680
1.0	Cellular organisms	Zm00037ab196690
2.0	Domain: Eukaryota	Zm00037ab196700
1.0	Cellular organisms	Zm00037ab196710
10.0	Subfamily: Panicoideae	Zm00037ab196730
4.0	Phylum: Streptophyta	Zm00037ab196740
4.0	Phylum: Streptophyta	Zm00037ab196750
1.0	Cellular organisms	Zm00037ab196760
2.0	Domain: Eukaryota	Zm00037ab196770
4.0	Phylum: Streptophyta	Zm00037ab196780
6.0	Class: Magnoliopsida	Zm00037ab196790
4.0	Phylum: Streptophyta	Zm00037ab196810
1.0	Cellular organisms	Zm00037ab196820
5.0	Land Plants (Embryophyta)	Zm00037ab196830
3.0	Kingdom: Viridiplantae	Zm00037ab196840
1.0	Cellular organisms	Zm00037ab196850
2.0	Domain: Eukaryota	Zm00037ab196860
2.0	Domain: Eukaryota	Zm00037ab196870
1.0	Cellular organisms	Zm00037ab196880
2.0	Domain: Eukaryota	Zm00037ab196890
1.0	Cellular organisms	Zm00037ab196900
1.0	Cellular organisms	Zm00037ab196910
4.0	Phylum: Streptophyta	Zm00037ab196920
6.0	Class: Magnoliopsida	Zm00037ab196930
4.0	Phylum: Streptophyta	Zm00037ab196940
6.0	Class: Magnoliopsida	Zm00037ab196950
5.0	Land Plants (Embryophyta)	Zm00037ab196960
1.0	Cellular organisms	Zm00037ab196970
3.0	Kingdom: Viridiplantae	Zm00037ab196980
1.0	Cellular organisms	Zm00037ab196990
7.0	Monocots (Liliopsida)	Zm00037ab197000
1.0	Cellular organisms	Zm00037ab197010
2.0	Domain: Eukaryota	Zm00037ab197020
