LABEL	NAME	GENE_MODEL
IPR012971	Nucleolar GTP-binding protein 2, N-terminal domain	Zm00029ab017490;Zm00029ab017490;Zm00029ab017490;Zm00029ab017490
IPR012972	NLE	Zm00029ab342120;Zm00029ab311850;Zm00029ab311850;Zm00029ab311850
IPR012973	NOG, C-terminal	Zm00029ab389870;Zm00029ab292340
IPR012974	NOP5, N-terminal	Zm00029ab411480;Zm00029ab411480;Zm00029ab411480;Zm00029ab411480;Zm00029ab307870;Zm00029ab017330;Zm00029ab017330;Zm00029ab017480;Zm00029ab218120;Zm00029ab218120;Zm00029ab218120;Zm00029ab218120;Zm00029ab411400;Zm00029ab411400;Zm00029ab411400;Zm00029ab411400;Zm00029ab032550
IPR012977	Uncharacterised domain NUC130/133, N-terminal	Zm00029ab071370
IPR012978	Uncharacterised domain NUC173	Zm00029ab268460;Zm00029ab268460;Zm00029ab268460;Zm00029ab145580;Zm00029ab145580
IPR012982	PADR1 domain	Zm00029ab252650;Zm00029ab252650;Zm00029ab097730
IPR012984	PROCT domain	Zm00029ab391560;Zm00029ab285150
IPR012988	Ribosomal protein L30, N-terminal	Zm00029ab432750;Zm00029ab432750;Zm00029ab432750;Zm00029ab449350;Zm00029ab449350;Zm00029ab073010;Zm00029ab073010;Zm00029ab205290;Zm00029ab184220;Zm00029ab184220;Zm00029ab184220;Zm00029ab399830;Zm00029ab025140;Zm00029ab227940
IPR012989	SEP domain	Zm00029ab082210;Zm00029ab082210;Zm00029ab404020;Zm00029ab404020;Zm00029ab404020;Zm00029ab443670
IPR012990	Sec23/Sec24 beta-sandwich	Zm00029ab175750;Zm00029ab175750;Zm00029ab175750;Zm00029ab355430;Zm00029ab355430;Zm00029ab093240;Zm00029ab093240;Zm00029ab093240;Zm00029ab175260;Zm00029ab222460;Zm00029ab103910;Zm00029ab103910;Zm00029ab103910;Zm00029ab091650;Zm00029ab058530;Zm00029ab058530;Zm00029ab438500;Zm00029ab438500;Zm00029ab093140
IPR012993	UME domain	Zm00029ab236530;Zm00029ab236530
IPR013021	Myo-inositol-1-phosphate synthase, GAPDH-like	Zm00029ab353110;Zm00029ab353110;Zm00029ab008760;Zm00029ab231930;Zm00029ab231930;Zm00029ab418260;Zm00029ab418260;Zm00029ab418260;Zm00029ab418260;Zm00029ab028360
IPR013025	Ribosomal protein L25/L23	Zm00029ab295500;Zm00029ab445130;Zm00029ab445130;Zm00029ab361570;Zm00029ab203690;Zm00029ab079780;Zm00029ab079780;Zm00029ab431430;Zm00029ab123430;Zm00029ab102600;Zm00029ab431800;Zm00029ab203770;Zm00029ab359260;Zm00029ab074100;Zm00029ab435400;Zm00029ab063840
IPR013029	YchF, C-terminal domain	Zm00029ab431910;Zm00029ab431910;Zm00029ab061150;Zm00029ab061150;Zm00029ab061150;Zm00029ab061150
IPR013040	Coatomer, gamma subunit, appendage, Ig-like subdomain	Zm00029ab010110;Zm00029ab010110;Zm00029ab317190;Zm00029ab317190;Zm00029ab119580;Zm00029ab119580;Zm00029ab056260
IPR013042	Domain of unknown function DUF1592	Zm00029ab347660
IPR013049	Spo11/DNA topoisomerase VI, subunit A, N-terminal	Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab222070;Zm00029ab178640;Zm00029ab178640;Zm00029ab178640;Zm00029ab178640;Zm00029ab013440
IPR013057	Amino acid transporter, transmembrane domain	Zm00029ab318160;Zm00029ab318160;Zm00029ab318160;Zm00029ab318160;Zm00029ab268860;Zm00029ab268860;Zm00029ab268860;Zm00029ab426170;Zm00029ab426170;Zm00029ab082310;Zm00029ab082310;Zm00029ab082310;Zm00029ab277440;Zm00029ab277440;Zm00029ab277440;Zm00029ab010750;Zm00029ab010750;Zm00029ab010750;Zm00029ab010750;Zm00029ab156310;Zm00029ab069450;Zm00029ab069450;Zm00029ab184360;Zm00029ab069450;Zm00029ab069450;Zm00029ab400940;Zm00029ab400940;Zm00029ab090620;Zm00029ab090620;Zm00029ab400940;Zm00029ab273090;Zm00029ab273090;Zm00029ab273090;Zm00029ab273090;Zm00029ab090620;Zm00029ab260510;Zm00029ab090620;Zm00029ab090620;Zm00029ab090620;Zm00029ab090620;Zm00029ab400940;Zm00029ab426140;Zm00029ab143810;Zm00029ab426140;Zm00029ab143800;Zm00029ab426120;Zm00029ab273060;Zm00029ab426120;Zm00029ab426120;Zm00029ab426120;Zm00029ab273060;Zm00029ab396870;Zm00029ab396870;Zm00029ab421910;Zm00029ab381880;Zm00029ab421910;Zm00029ab381880;Zm00029ab075510;Zm00029ab421910;Zm00029ab381880;Zm00029ab381880;Zm00029ab421910;Zm00029ab312180;Zm00029ab312180;Zm00029ab312180;Zm00029ab448100;Zm00029ab312180;Zm00029ab312180;Zm00029ab312180;Zm00029ab312180;Zm00029ab443970;Zm00029ab443970;Zm00029ab443970;Zm00029ab443970;Zm00029ab152570;Zm00029ab082490;Zm00029ab404070;Zm00029ab026960;Zm00029ab093640;Zm00029ab026960;Zm00029ab093640;Zm00029ab093640;Zm00029ab199330;Zm00029ab199330;Zm00029ab404070;Zm00029ab404070;Zm00029ab152570;Zm00029ab364200;Zm00029ab142170;Zm00029ab209210;Zm00029ab209210;Zm00029ab209210;Zm00029ab142170;Zm00029ab209210;Zm00029ab142170;Zm00029ab431090;Zm00029ab431090;Zm00029ab426200;Zm00029ab431090;Zm00029ab149250;Zm00029ab149250;Zm00029ab149250;Zm00029ab384330;Zm00029ab384330;Zm00029ab384330;Zm00029ab152680;Zm00029ab152680;Zm00029ab152680;Zm00029ab152680;Zm00029ab152680;Zm00029ab152680;Zm00029ab152680;Zm00029ab196260;Zm00029ab302910;Zm00029ab302910;Zm00029ab150870;Zm00029ab150870;Zm00029ab150870;Zm00029ab150870;Zm00029ab302910;Zm00029ab150870;Zm00029ab150870;Zm00029ab461850;Zm00029ab461850;Zm00029ab461850;Zm00029ab263610;Zm00029ab273070;Zm00029ab273070;Zm00029ab243610;Zm00029ab243610;Zm00029ab243610;Zm00029ab243610;Zm00029ab071240;Zm00029ab137560;Zm00029ab030450;Zm00029ab030450;Zm00029ab099490;Zm00029ab291870;Zm00029ab186570;Zm00029ab313690;Zm00029ab448190;Zm00029ab166920;Zm00029ab298380;Zm00029ab081680;Zm00029ab273000;Zm00029ab273000;Zm00029ab273000;Zm00029ab038020;Zm00029ab377210;Zm00029ab040280;Zm00029ab151030;Zm00029ab293380;Zm00029ab293380;Zm00029ab403460;Zm00029ab403460;Zm00029ab293380;Zm00029ab293380;Zm00029ab151030;Zm00029ab165300;Zm00029ab165300;Zm00029ab166910;Zm00029ab207770;Zm00029ab268890;Zm00029ab273040;Zm00029ab141100;Zm00029ab273040;Zm00029ab141100;Zm00029ab273040;Zm00029ab273040;Zm00029ab400900;Zm00029ab381890;Zm00029ab381890;Zm00029ab143760;Zm00029ab381890;Zm00029ab291250;Zm00029ab291250;Zm00029ab291250;Zm00029ab291250;Zm00029ab140860;Zm00029ab093060;Zm00029ab422340;Zm00029ab179520;Zm00029ab179520
IPR013078	Histidine phosphatase superfamily, clade-1	Zm00029ab203330;Zm00029ab203330;Zm00029ab203330;Zm00029ab203330;Zm00029ab203330;Zm00029ab203330;Zm00029ab203330;Zm00029ab293230;Zm00029ab293230;Zm00029ab438100;Zm00029ab438100;Zm00029ab438100;Zm00029ab438100;Zm00029ab438100;Zm00029ab369870;Zm00029ab369870;Zm00029ab369870;Zm00029ab375110;Zm00029ab375110;Zm00029ab091010;Zm00029ab438090;Zm00029ab438090;Zm00029ab438090;Zm00029ab438090;Zm00029ab438090;Zm00029ab013920;Zm00029ab013920;Zm00029ab013920;Zm00029ab438090;Zm00029ab438090;Zm00029ab013920;Zm00029ab438090;Zm00029ab436720;Zm00029ab436720;Zm00029ab436720;Zm00029ab436720;Zm00029ab436720;Zm00029ab421680;Zm00029ab100180;Zm00029ab100180;Zm00029ab421680;Zm00029ab421680;Zm00029ab176330;Zm00029ab176330;Zm00029ab092330;Zm00029ab092330;Zm00029ab092330;Zm00029ab323760;Zm00029ab295820;Zm00029ab323760;Zm00029ab295820;Zm00029ab395580;Zm00029ab395580;Zm00029ab201070;Zm00029ab201070;Zm00029ab201070;Zm00029ab201070;Zm00029ab203820;Zm00029ab203820;Zm00029ab039310;Zm00029ab039310;Zm00029ab039310;Zm00029ab039310;Zm00029ab039310
IPR013079	6-phosphofructo-2-kinase	Zm00029ab013920;Zm00029ab013920;Zm00029ab013920;Zm00029ab013920;Zm00029ab295820;Zm00029ab295820
IPR013085	U1-C, C2H2-type zinc finger	Zm00029ab349050;Zm00029ab349050;Zm00029ab349050;Zm00029ab388920;Zm00029ab388920;Zm00029ab211100
IPR013087	Zinc finger C2H2-type	Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab369470;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab278880;Zm00029ab372590;Zm00029ab372590;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab253360;Zm00029ab065620;Zm00029ab448050;Zm00029ab448050;Zm00029ab448050;Zm00029ab329960;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab165870;Zm00029ab165870;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab165870;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab188390;Zm00029ab165870;Zm00029ab008440;Zm00029ab420100;Zm00029ab354480;Zm00029ab280270;Zm00029ab280270;Zm00029ab280270;Zm00029ab280270
IPR013094	Alpha/beta hydrolase fold-3	Zm00029ab092510;Zm00029ab344820;Zm00029ab344410;Zm00029ab344410;Zm00029ab364640;Zm00029ab344410;Zm00029ab164380;Zm00029ab164380;Zm00029ab330450;Zm00029ab330450;Zm00029ab324220;Zm00029ab301880;Zm00029ab301880;Zm00029ab301880;Zm00029ab381150;Zm00029ab381150;Zm00029ab169950;Zm00029ab169950;Zm00029ab103930;Zm00029ab364910;Zm00029ab039250;Zm00029ab344390;Zm00029ab127410;Zm00029ab127410;Zm00029ab366970;Zm00029ab237160;Zm00029ab314750;Zm00029ab220590;Zm00029ab330490;Zm00029ab415190;Zm00029ab415190;Zm00029ab314710;Zm00029ab330480;Zm00029ab314790;Zm00029ab388940;Zm00029ab302030;Zm00029ab330470;Zm00029ab330210;Zm00029ab115570;Zm00029ab103980;Zm00029ab359530;Zm00029ab149540;Zm00029ab351230;Zm00029ab254330;Zm00029ab189210;Zm00029ab120660;Zm00029ab115580;Zm00029ab293900;Zm00029ab039260;Zm00029ab248790;Zm00029ab388950;Zm00029ab103970;Zm00029ab344420;Zm00029ab314770;Zm00029ab120650;Zm00029ab330510;Zm00029ab330510;Zm00029ab344360;Zm00029ab186520;Zm00029ab314720;Zm00029ab011150;Zm00029ab302020;Zm00029ab039230;Zm00029ab351220;Zm00029ab041270;Zm00029ab342490;Zm00029ab235530;Zm00029ab235530;Zm00029ab235530;Zm00029ab330500;Zm00029ab235530;Zm00029ab235530;Zm00029ab442810;Zm00029ab186350;Zm00029ab292990;Zm00029ab330410;Zm00029ab344370;Zm00029ab344370;Zm00029ab330440
IPR013096	Cupin 2, conserved barrel	Zm00029ab337460
IPR013097	Stress responsive alpha-beta barrel	Zm00029ab342620;Zm00029ab342620;Zm00029ab144510;Zm00029ab010570;Zm00029ab373140;Zm00029ab421330
IPR013099	Potassium channel domain	Zm00029ab161460;Zm00029ab161460;Zm00029ab377240;Zm00029ab175860;Zm00029ab175860;Zm00029ab175860;Zm00029ab175860;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab059310;Zm00029ab100460;Zm00029ab100460;Zm00029ab100460;Zm00029ab100460;Zm00029ab324130;Zm00029ab324130;Zm00029ab324130;Zm00029ab324130;Zm00029ab324130;Zm00029ab324130
IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase	Zm00029ab224180
IPR013105	Tetratricopeptide repeat 2	Zm00029ab018360;Zm00029ab018360;Zm00029ab018360;Zm00029ab018360;Zm00029ab018360;Zm00029ab062150;Zm00029ab076920;Zm00029ab076920;Zm00029ab076920;Zm00029ab347360;Zm00029ab347360;Zm00029ab380960;Zm00029ab306180;Zm00029ab136050;Zm00029ab136050;Zm00029ab149370;Zm00029ab149370;Zm00029ab149370;Zm00029ab259030;Zm00029ab075060;Zm00029ab023060;Zm00029ab032360;Zm00029ab353570;Zm00029ab192430;Zm00029ab192430;Zm00029ab192430;Zm00029ab192430;Zm00029ab377740;Zm00029ab377740;Zm00029ab377740
IPR013108	Amidohydrolase 3	Zm00029ab145790
IPR013111	EGF-like domain, extracellular	Zm00029ab057950;Zm00029ab057950
IPR013112	FAD-binding 8	Zm00029ab159460;Zm00029ab204860;Zm00029ab204860;Zm00029ab159460;Zm00029ab083540;Zm00029ab083540;Zm00029ab357040;Zm00029ab041760;Zm00029ab041760;Zm00029ab116920;Zm00029ab116910;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab023330;Zm00029ab023330;Zm00029ab023330;Zm00029ab023330;Zm00029ab153840;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab103640;Zm00029ab103640;Zm00029ab103640;Zm00029ab116960;Zm00029ab329230;Zm00029ab116960;Zm00029ab329230;Zm00029ab116960;Zm00029ab116960;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab137380;Zm00029ab116950;Zm00029ab307320
IPR013114	Beta-hydroxydecanoyl thiol ester dehydrase, FabA/FabZ	Zm00029ab177010;Zm00029ab363740
IPR013115	Histidine biosynthesis HisG, C-terminal	Zm00029ab331860;Zm00029ab331860
IPR013116	Ketol-acid reductoisomerase, N-terminal	Zm00029ab163810;Zm00029ab163810;Zm00029ab359340;Zm00029ab359340;Zm00029ab359340
IPR013120	Male sterility, NAD-binding	Zm00029ab182270;Zm00029ab182270;Zm00029ab182270;Zm00029ab182270;Zm00029ab182270;Zm00029ab419510;Zm00029ab419510;Zm00029ab419510;Zm00029ab419510;Zm00029ab419510;Zm00029ab040600;Zm00029ab323000;Zm00029ab323000;Zm00029ab323000;Zm00029ab323000;Zm00029ab040590;Zm00029ab040580;Zm00029ab208320
IPR013121	Ferric reductase, NAD binding domain	Zm00029ab159460;Zm00029ab204860;Zm00029ab159460;Zm00029ab083540;Zm00029ab083540;Zm00029ab357040;Zm00029ab041760;Zm00029ab041760;Zm00029ab116910;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab023330;Zm00029ab023330;Zm00029ab023330;Zm00029ab153840;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab329230;Zm00029ab329230;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab137380;Zm00029ab307320
IPR013123	RNA 2-O ribose methyltransferase, substrate binding	Zm00029ab387230
IPR013126	Heat shock protein 70 family	Zm00029ab212490;Zm00029ab361860;Zm00029ab361860;Zm00029ab171180;Zm00029ab171180;Zm00029ab171180;Zm00029ab138220;Zm00029ab138220;Zm00029ab138220;Zm00029ab138220;Zm00029ab442930;Zm00029ab451340;Zm00029ab101000;Zm00029ab427790;Zm00029ab442940;Zm00029ab012870;Zm00029ab224440;Zm00029ab442910;Zm00029ab224440;Zm00029ab297450;Zm00029ab451330;Zm00029ab297450;Zm00029ab297450;Zm00029ab377480;Zm00029ab442860;Zm00029ab141300;Zm00029ab141300;Zm00029ab141300;Zm00029ab141300;Zm00029ab141300;Zm00029ab141300;Zm00029ab141300;Zm00029ab414450;Zm00029ab141300;Zm00029ab141300;Zm00029ab429010;Zm00029ab232520;Zm00029ab045010;Zm00029ab232520;Zm00029ab232520;Zm00029ab136350;Zm00029ab262920;Zm00029ab012890;Zm00029ab030150;Zm00029ab030150;Zm00029ab297620;Zm00029ab297620;Zm00029ab030150;Zm00029ab030150;Zm00029ab030150;Zm00029ab030150;Zm00029ab354320;Zm00029ab354320;Zm00029ab030150;Zm00029ab383630;Zm00029ab366670;Zm00029ab366670;Zm00029ab366670;Zm00029ab366670;Zm00029ab366670;Zm00029ab217070;Zm00029ab442950;Zm00029ab438970;Zm00029ab136360;Zm00029ab195470;Zm00029ab093730;Zm00029ab093730;Zm00029ab238270;Zm00029ab417030;Zm00029ab238270;Zm00029ab105090;Zm00029ab238270;Zm00029ab287240;Zm00029ab287240;Zm00029ab287240;Zm00029ab442920;Zm00029ab119140;Zm00029ab119140;Zm00029ab119140;Zm00029ab332290;Zm00029ab442990;Zm00029ab105480;Zm00029ab429020;Zm00029ab227520;Zm00029ab227520;Zm00029ab361880;Zm00029ab361880;Zm00029ab361880;Zm00029ab442850;Zm00029ab409730;Zm00029ab153520;Zm00029ab055470;Zm00029ab153520
IPR013130	Ferric reductase transmembrane component-like domain	Zm00029ab159460;Zm00029ab204860;Zm00029ab204860;Zm00029ab159460;Zm00029ab083540;Zm00029ab083540;Zm00029ab357040;Zm00029ab041760;Zm00029ab041760;Zm00029ab116920;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab428200;Zm00029ab023330;Zm00029ab023330;Zm00029ab023330;Zm00029ab023330;Zm00029ab153840;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab356290;Zm00029ab116960;Zm00029ab329230;Zm00029ab116960;Zm00029ab329230;Zm00029ab116960;Zm00029ab116960;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab136070;Zm00029ab137380;Zm00029ab116950;Zm00029ab307320
IPR013136	WSTF/Acf1/Cbp146	Zm00029ab188530;Zm00029ab188530;Zm00029ab188530;Zm00029ab188530;Zm00029ab188530;Zm00029ab188530
IPR013137	Zinc finger, TFIIB-type	Zm00029ab193260;Zm00029ab106720;Zm00029ab022390;Zm00029ab308750;Zm00029ab334980;Zm00029ab334980;Zm00029ab334980
IPR013148	Glycosyl hydrolase family 32, N-terminal	Zm00029ab068970;Zm00029ab217320;Zm00029ab441190;Zm00029ab237750;Zm00029ab237750;Zm00029ab237750;Zm00029ab237750;Zm00029ab085380;Zm00029ab085380;Zm00029ab068990;Zm00029ab085380;Zm00029ab446560;Zm00029ab068980;Zm00029ab077010;Zm00029ab077010;Zm00029ab252800;Zm00029ab441180;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110
IPR013149	Alcohol dehydrogenase, C-terminal	Zm00029ab198570;Zm00029ab071600;Zm00029ab071600;Zm00029ab071600;Zm00029ab038540;Zm00029ab038540;Zm00029ab038540;Zm00029ab038540;Zm00029ab243320;Zm00029ab296250;Zm00029ab296250;Zm00029ab243320;Zm00029ab072530;Zm00029ab269800;Zm00029ab072530;Zm00029ab269800;Zm00029ab072530;Zm00029ab027250;Zm00029ab402730;Zm00029ab027250;Zm00029ab432270;Zm00029ab330370;Zm00029ab330370;Zm00029ab330370;Zm00029ab330370;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab174210;Zm00029ab180210;Zm00029ab007320;Zm00029ab174220;Zm00029ab038560;Zm00029ab007320;Zm00029ab271890;Zm00029ab271890;Zm00029ab271890;Zm00029ab429250;Zm00029ab389980;Zm00029ab389980;Zm00029ab389980;Zm00029ab330360;Zm00029ab150280;Zm00029ab150280;Zm00029ab150280;Zm00029ab402720;Zm00029ab402720;Zm00029ab402720;Zm00029ab174440;Zm00029ab000590;Zm00029ab174440;Zm00029ab174440;Zm00029ab327090;Zm00029ab174440;Zm00029ab354740;Zm00029ab007340;Zm00029ab007340;Zm00029ab115830;Zm00029ab115830;Zm00029ab158350;Zm00029ab297710;Zm00029ab349210;Zm00029ab349210;Zm00029ab117620;Zm00029ab071620;Zm00029ab071620;Zm00029ab327100;Zm00029ab058260;Zm00029ab058260;Zm00029ab058260;Zm00029ab058260;Zm00029ab058260;Zm00029ab091490;Zm00029ab058260;Zm00029ab058260;Zm00029ab270260;Zm00029ab327120;Zm00029ab327120;Zm00029ab177070;Zm00029ab177070;Zm00029ab177070;Zm00029ab177070
IPR013150	Transcription factor TFIIB, cyclin-like domain	Zm00029ab251110;Zm00029ab308740;Zm00029ab212350;Zm00029ab308510;Zm00029ab308510;Zm00029ab308510;Zm00029ab106720;Zm00029ab106720;Zm00029ab085960;Zm00029ab134840;Zm00029ab417540;Zm00029ab169770;Zm00029ab308750;Zm00029ab308480;Zm00029ab418080;Zm00029ab418080;Zm00029ab000270;Zm00029ab000270;Zm00029ab357620;Zm00029ab357620;Zm00029ab357620;Zm00029ab334980;Zm00029ab357620;Zm00029ab357620;Zm00029ab334980;Zm00029ab334980;Zm00029ab334980;Zm00029ab334980;Zm00029ab182310
IPR013154	Alcohol dehydrogenase, N-terminal	Zm00029ab071600;Zm00029ab071600;Zm00029ab038540;Zm00029ab038540;Zm00029ab038540;Zm00029ab038540;Zm00029ab112380;Zm00029ab243320;Zm00029ab296250;Zm00029ab296250;Zm00029ab243320;Zm00029ab072530;Zm00029ab269800;Zm00029ab072530;Zm00029ab269800;Zm00029ab072530;Zm00029ab027250;Zm00029ab027250;Zm00029ab432270;Zm00029ab330370;Zm00029ab330370;Zm00029ab330370;Zm00029ab330370;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab192130;Zm00029ab180210;Zm00029ab007320;Zm00029ab271890;Zm00029ab271890;Zm00029ab271890;Zm00029ab043970;Zm00029ab105380;Zm00029ab330360;Zm00029ab389980;Zm00029ab389980;Zm00029ab330360;Zm00029ab389980;Zm00029ab330360;Zm00029ab174440;Zm00029ab000590;Zm00029ab000590;Zm00029ab174440;Zm00029ab174440;Zm00029ab327090;Zm00029ab007340;Zm00029ab007340;Zm00029ab158350;Zm00029ab158350;Zm00029ab158350;Zm00029ab158350;Zm00029ab158350;Zm00029ab147570;Zm00029ab071620;Zm00029ab071620;Zm00029ab327100;Zm00029ab058260;Zm00029ab058260;Zm00029ab058260;Zm00029ab091490;Zm00029ab058260;Zm00029ab091490;Zm00029ab058260;Zm00029ab058260;Zm00029ab439830;Zm00029ab270260;Zm00029ab327120;Zm00029ab327120;Zm00029ab177070;Zm00029ab177070;Zm00029ab177070;Zm00029ab332880;Zm00029ab177070
IPR013155	Methionyl/Valyl/Leucyl/Isoleucyl-tRNA synthetase, anticodon-binding	Zm00029ab433820;Zm00029ab433820;Zm00029ab433820;Zm00029ab433820;Zm00029ab100480;Zm00029ab100480;Zm00029ab100480;Zm00029ab100480;Zm00029ab100480;Zm00029ab350080;Zm00029ab288880;Zm00029ab268230;Zm00029ab288880;Zm00029ab120630;Zm00029ab068900;Zm00029ab068900;Zm00029ab403430;Zm00029ab107370
IPR013167	Conserved oligomeric Golgi complex, subunit 4	Zm00029ab419370;Zm00029ab419370;Zm00029ab005890
IPR013170	mRNA splicing factor Cwf21 domain	Zm00029ab211860;Zm00029ab242460;Zm00029ab211940;Zm00029ab242490;Zm00029ab211930;Zm00029ab211840;Zm00029ab211840;Zm00029ab211840;Zm00029ab211840;Zm00029ab211900;Zm00029ab359540;Zm00029ab211880;Zm00029ab373190;Zm00029ab373190;Zm00029ab211920;Zm00029ab211950
IPR013171	Cytidine/deoxycytidylate deaminase, zinc-binding domain	Zm00029ab134160;Zm00029ab160700
IPR013174	Dolichol-phosphate mannosyltransferase subunit 3	Zm00029ab060850
IPR013176	Vacuolar fusion protein Ccz1	Zm00029ab185500
IPR013177	Domain of unknown function DUF1713	Zm00029ab321630;Zm00029ab321630
IPR013178	Histone acetyltransferase Rtt109/CBP	Zm00029ab139840;Zm00029ab139840;Zm00029ab139840;Zm00029ab139840;Zm00029ab216720;Zm00029ab216720;Zm00029ab216720;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080;Zm00029ab240080
IPR013180	Beta-catenin-like protein 1, N-terminal	Zm00029ab271030
IPR013181	Protein of unknown function DUF1719	Zm00029ab020870;Zm00029ab029790;Zm00029ab410050;Zm00029ab313310;Zm00029ab125000;Zm00029ab313320;Zm00029ab313320;Zm00029ab313320;Zm00029ab319870;Zm00029ab319870;Zm00029ab275420;Zm00029ab275420
IPR013185	Translation elongation factor, KOW-like	Zm00029ab063170;Zm00029ab423380;Zm00029ab423380
IPR013187	F-box associated domain, type 3	Zm00029ab425080;Zm00029ab425080;Zm00029ab425070;Zm00029ab425070;Zm00029ab268550;Zm00029ab104610;Zm00029ab104610;Zm00029ab104610;Zm00029ab326230;Zm00029ab326230
IPR013189	Glycosyl hydrolase family 32, C-terminal	Zm00029ab068970;Zm00029ab441190;Zm00029ab237750;Zm00029ab237750;Zm00029ab237750;Zm00029ab237750;Zm00029ab085380;Zm00029ab085380;Zm00029ab068990;Zm00029ab085380;Zm00029ab446560;Zm00029ab068980;Zm00029ab077010;Zm00029ab077010;Zm00029ab252800;Zm00029ab441180;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110;Zm00029ab145110
IPR013194	Histone deacetylase interacting domain	Zm00029ab130350;Zm00029ab130350;Zm00029ab349680;Zm00029ab349680;Zm00029ab349680;Zm00029ab349680;Zm00029ab349680;Zm00029ab140410;Zm00029ab280990;Zm00029ab280990;Zm00029ab140410;Zm00029ab280990;Zm00029ab280990;Zm00029ab140410;Zm00029ab140420;Zm00029ab140420;Zm00029ab140420;Zm00029ab140420
IPR013197	RNA polymerase III subunit RPC82-related, helix-turn-helix	Zm00029ab165780;Zm00029ab165780
IPR013201	Cathepsin propeptide inhibitor domain (I29)	Zm00029ab123850;Zm00029ab438790;Zm00029ab250650;Zm00029ab250650;Zm00029ab452440;Zm00029ab452440;Zm00029ab429140;Zm00029ab174880;Zm00029ab175850;Zm00029ab341920;Zm00029ab090800;Zm00029ab396620;Zm00029ab105220;Zm00029ab377980;Zm00029ab108040;Zm00029ab222060;Zm00029ab263150;Zm00029ab175890;Zm00029ab233270;Zm00029ab068570;Zm00029ab090880;Zm00029ab352360;Zm00029ab149330;Zm00029ab103200;Zm00029ab103200;Zm00029ab020790;Zm00029ab457500;Zm00029ab287000;Zm00029ab306250;Zm00029ab040710;Zm00029ab380950;Zm00029ab329530;Zm00029ab040710;Zm00029ab329530;Zm00029ab090700;Zm00029ab099220;Zm00029ab099220;Zm00029ab099220;Zm00029ab090770;Zm00029ab070200;Zm00029ab117220;Zm00029ab280180;Zm00029ab451260;Zm00029ab451260;Zm00029ab396600;Zm00029ab294030;Zm00029ab391790;Zm00029ab286930;Zm00029ab396590;Zm00029ab437700
IPR013209	Lipin/Ned1/Smp2 (LNS2)	Zm00029ab303940;Zm00029ab303940;Zm00029ab172640;Zm00029ab172640;Zm00029ab172640;Zm00029ab172640;Zm00029ab172640
