SCORE	NAME	GENE_MODEL
0.98822	True	Zm00042ab238360
0.97037	True	Zm00042ab238370
0.98084	True	Zm00042ab238380
0.94194	True	Zm00042ab238390
0.98828	True	Zm00042ab238400
0.9974	True	Zm00042ab238410
0.98654	True	Zm00042ab238420
0.94952	True	Zm00042ab238430
0.883	True	Zm00042ab238440
0.44023	False	Zm00042ab238450
0.883	True	Zm00042ab238460
0.12537	False	Zm00042ab238470
0.8444	True	Zm00042ab238480
0.10888	False	Zm00042ab238490
0.89114	True	Zm00042ab238500
0.98776	True	Zm00042ab238510
0.99822	True	Zm00042ab238530
0.998	True	Zm00042ab238540
0.99132	True	Zm00042ab238550
0.95272	True	Zm00042ab238570
0.99703	True	Zm00042ab238580
0.98991	True	Zm00042ab238590
0.99981	True	Zm00042ab238600
0.96032	True	Zm00042ab238610
0.2865	False	Zm00042ab238620
0.9412	True	Zm00042ab238630
0.99131	True	Zm00042ab238640
0.99963	True	Zm00042ab238650
0.99956	True	Zm00042ab238660
0.99429	True	Zm00042ab238670
0.99369	True	Zm00042ab238690
0.98461	True	Zm00042ab238710
0.99834	True	Zm00042ab238720
0.99832	True	Zm00042ab238730
0.0707	False	Zm00042ab238740
0.49746	False	Zm00042ab238750
0.99905	True	Zm00042ab238780
0.9676	True	Zm00042ab238790
0.98864	True	Zm00042ab238800
0.98876	True	Zm00042ab238810
0.0728	False	Zm00042ab238820
0.97841	True	Zm00042ab238830
0.3515	False	Zm00042ab238840
0.85937	True	Zm00042ab238850
0.99133	True	Zm00042ab238860
0.99708	True	Zm00042ab238870
0.98515	True	Zm00042ab238880
0.44942	False	Zm00042ab238890
0.98809	True	Zm00042ab238900
0.99906	True	Zm00042ab238910
0.99995	True	Zm00042ab238920
0.99008	True	Zm00042ab238930
0.9756	True	Zm00042ab238940
0.99966	True	Zm00042ab238950
0.99968	True	Zm00042ab238960
0.99669	True	Zm00042ab238970
0.94082	True	Zm00042ab238980
0.9746	True	Zm00042ab238990
0.97094	True	Zm00042ab239000
0.99981	True	Zm00042ab239010
0.98651	True	Zm00042ab239020
0.97233	True	Zm00042ab239030
0.99187	True	Zm00042ab239040
0.99298	True	Zm00042ab239050
0.98123	True	Zm00042ab239060
0.98144	True	Zm00042ab239070
0.99267	True	Zm00042ab239080
0.98685	True	Zm00042ab239090
0.92005	True	Zm00042ab239100
0.99955	True	Zm00042ab239110
0.00766	False	Zm00042ab239120
0.97754	True	Zm00042ab239130
0.93827	True	Zm00042ab239140
0.91663	True	Zm00042ab239150
0.99672	True	Zm00042ab239160
0.99986	True	Zm00042ab239170
0.99987	True	Zm00042ab239180
0.83453	True	Zm00042ab239190
0.92058	True	Zm00042ab239200
0.94247	True	Zm00042ab239210
0.99803	True	Zm00042ab239220
0.98999	True	Zm00042ab239230
0.97074	True	Zm00042ab239240
0.99646	True	Zm00042ab239250
0.98109	True	Zm00042ab239260
0.99804	True	Zm00042ab239270
0.99386	True	Zm00042ab239280
0.77753	True	Zm00042ab239290
0.00963	False	Zm00042ab239300
0.01612	False	Zm00042ab239310
0.64412	True	Zm00042ab239320
0.99235	True	Zm00042ab239340
0.99901	True	Zm00042ab239350
0.84557	True	Zm00042ab239360
0.99957	True	Zm00042ab239370
0.91832	True	Zm00042ab239380
0.99721	True	Zm00042ab239390
0.80056	True	Zm00042ab239400
0.99769	True	Zm00042ab239410
0.92452	True	Zm00042ab239420
0.98651	True	Zm00042ab239430
0.99396	True	Zm00042ab239440
0.99945	True	Zm00042ab239460
0.73093	True	Zm00042ab239470
0.99744	True	Zm00042ab239480
0.02721	False	Zm00042ab239490
0.19704	False	Zm00042ab239500
0.44574	False	Zm00042ab239510
0.99971	True	Zm00042ab239520
0.97634	True	Zm00042ab239530
0.99963	True	Zm00042ab239540
0.95063	True	Zm00042ab239550
0.98799	True	Zm00042ab239560
0.99645	True	Zm00042ab239570
0.11891	False	Zm00042ab239580
0.99696	True	Zm00042ab239590
0.46824	False	Zm00042ab239600
0.99925	True	Zm00042ab239610
0.98555	True	Zm00042ab239620
0.99502	True	Zm00042ab239630
0.99594	True	Zm00042ab239640
0.99743	True	Zm00042ab239650
0.95563	True	Zm00042ab239660
0.99518	True	Zm00042ab239670
0.99676	True	Zm00042ab239680
0.99701	True	Zm00042ab239690
0.16165	False	Zm00042ab239710
0.98975	True	Zm00042ab239720
0.07071	False	Zm00042ab239730
0.99601	True	Zm00042ab239740
0.58005	True	Zm00042ab239750
0.99952	True	Zm00042ab239760
0.99957	True	Zm00042ab239770
0.85007	True	Zm00042ab239780
0.80422	True	Zm00042ab239790
0.98554	True	Zm00042ab239800
0.03486	False	Zm00042ab239810
0.98624	True	Zm00042ab239820
0.24471	False	Zm00042ab239830
0.74463	True	Zm00042ab239840
0.50204	True	Zm00042ab239850
0.99602	True	Zm00042ab239860
0.97854	True	Zm00042ab239870
0.9912	True	Zm00042ab239880
0.9978	True	Zm00042ab239890
0.97255	True	Zm00042ab239900
0.99971	True	Zm00042ab239910
0.99831	True	Zm00042ab239920
0.99537	True	Zm00042ab239930
0.99961	True	Zm00042ab239940
0.99736	True	Zm00042ab239950
0.99572	True	Zm00042ab239960
0.99773	True	Zm00042ab239970
0.99892	True	Zm00042ab239980
0.99937	True	Zm00042ab239990
0.99558	True	Zm00042ab240000
0.99205	True	Zm00042ab240010
0.99924	True	Zm00042ab240020
0.94956	True	Zm00042ab240040
0.97345	True	Zm00042ab240050
0.04877	False	Zm00042ab240060
0.99997	True	Zm00042ab240070
0.99543	True	Zm00042ab240080
0.99575	True	Zm00042ab240090
0.95761	True	Zm00042ab240100
0.99586	True	Zm00042ab240110
0.09118	False	Zm00042ab240120
0.88703	True	Zm00042ab240130
0.88106	True	Zm00042ab240140
0.88106	True	Zm00042ab240150
0.88106	True	Zm00042ab240170
0.88405	True	Zm00042ab240180
0.9678	True	Zm00042ab240190
0.90415	True	Zm00042ab240200
0.96735	True	Zm00042ab240210
0.07971	False	Zm00042ab240220
0.98808	True	Zm00042ab240230
0.88376	True	Zm00042ab240250
0.99982	True	Zm00042ab240260
0.98081	True	Zm00042ab240270
0.99614	True	Zm00042ab240280
0.9947	True	Zm00042ab240290
0.89675	True	Zm00042ab240300
0.99998	True	Zm00042ab240310
0.9829	True	Zm00042ab240320
0.99855	True	Zm00042ab240330
0.93354	True	Zm00042ab240340
0.92184	True	Zm00042ab240350
0.99095	True	Zm00042ab240360
0.99591	True	Zm00042ab240370
0.5789	True	Zm00042ab240380
0.99889	True	Zm00042ab240390
0.98958	True	Zm00042ab240400
0.98808	True	Zm00042ab240410
0.68376	True	Zm00042ab240420
0.99944	True	Zm00042ab240430
0.98642	True	Zm00042ab240440
0.99997	True	Zm00042ab240460
0.99359	True	Zm00042ab240470
0.89684	True	Zm00042ab240480
0.999	True	Zm00042ab240490
0.04144	False	Zm00042ab240500
0.98557	True	Zm00042ab240540
0.9966	True	Zm00042ab240550
0.98534	True	Zm00042ab240560
0.99977	True	Zm00042ab240570
0.99866	True	Zm00042ab240580
0.89802	True	Zm00042ab240590
0.94977	True	Zm00042ab240610
0.8349	True	Zm00042ab240620
0.95554	True	Zm00042ab240650
0.99897	True	Zm00042ab240660
0.89335	True	Zm00042ab240670
0.02938	False	Zm00042ab240680
0.01945	False	Zm00042ab240690
0.99847	True	Zm00042ab240700
0.64753	True	Zm00042ab240710
0.99829	True	Zm00042ab240720
0.69901	True	Zm00042ab240730
0.99391	True	Zm00042ab240740
0.96323	True	Zm00042ab240750
0.96628	True	Zm00042ab240760
0.96371	True	Zm00042ab240770
0.99998	True	Zm00042ab240780
0.98195	True	Zm00042ab240790
0.99831	True	Zm00042ab240800
0.04061	False	Zm00042ab240810
0.98569	True	Zm00042ab240830
0.97862	True	Zm00042ab240840
0.14587	False	Zm00042ab240850
0.99689	True	Zm00042ab240860
0.99022	True	Zm00042ab240890
0.94329	True	Zm00042ab240900
0.9748	True	Zm00042ab240910
0.98228	True	Zm00042ab240920
0.99946	True	Zm00042ab240930
0.99873	True	Zm00042ab240950
0.15939	False	Zm00042ab240980
0.97464	True	Zm00042ab240990
0.97945	True	Zm00042ab241000
0.99595	True	Zm00042ab241010
0.01839	False	Zm00042ab241020
0.99404	True	Zm00042ab241030
0.64343	True	Zm00042ab241040
0.99783	True	Zm00042ab241050
0.99845	True	Zm00042ab241060
0.99861	True	Zm00042ab241070
0.91693	True	Zm00042ab241080
0.99953	True	Zm00042ab241090
0.98437	True	Zm00042ab241110
0.96554	True	Zm00042ab241120
0.98693	True	Zm00042ab241140
0.99975	True	Zm00042ab241150
0.98132	True	Zm00042ab241160
0.98696	True	Zm00042ab241180
0.94385	True	Zm00042ab241190
0.99789	True	Zm00042ab241200
0.94891	True	Zm00042ab241210
0.96454	True	Zm00042ab241230
0.86919	True	Zm00042ab241240
0.68958	True	Zm00042ab241260
0.99962	True	Zm00042ab241270
0.99118	True	Zm00042ab241280
0.98853	True	Zm00042ab241290
0.99214	True	Zm00042ab241300
0.99641	True	Zm00042ab241320
0.98061	True	Zm00042ab241330
0.99867	True	Zm00042ab241340
0.99251	True	Zm00042ab241350
0.98444	True	Zm00042ab241380
0.17331	False	Zm00042ab241390
0.45381	False	Zm00042ab241400
0.98285	True	Zm00042ab241410
0.97679	True	Zm00042ab241420
0.0906	False	Zm00042ab241430
0.98243	True	Zm00042ab241440
0.98058	True	Zm00042ab241450
0.97016	True	Zm00042ab241470
0.99711	True	Zm00042ab241480
0.05226	False	Zm00042ab241490
0.83437	True	Zm00042ab241500
0.87529	True	Zm00042ab241520
0.86227	True	Zm00042ab241530
0.99807	True	Zm00042ab241540
0.90977	True	Zm00042ab241550
0.82387	True	Zm00042ab241560
0.14983	False	Zm00042ab241570
0.98089	True	Zm00042ab241580
0.96952	True	Zm00042ab241590
0.95462	True	Zm00042ab241600
0.97307	True	Zm00042ab241610
0.98879	True	Zm00042ab241620
0.99903	True	Zm00042ab241630
0.15484	False	Zm00042ab241640
0.97715	True	Zm00042ab241650
0.99464	True	Zm00042ab241660
0.07724	False	Zm00042ab241670
0.76061	True	Zm00042ab241680
0.97797	True	Zm00042ab241690
0.99373	True	Zm00042ab241700
0.98892	True	Zm00042ab241710
0.88102	True	Zm00042ab241740
0.97557	True	Zm00042ab241750
0.97335	True	Zm00042ab241770
0.99984	True	Zm00042ab241780
0.99784	True	Zm00042ab241790
0.85546	True	Zm00042ab241800
0.99803	True	Zm00042ab241810
0.85738	True	Zm00042ab241820
0.99586	True	Zm00042ab241830
0.99958	True	Zm00042ab241840
0.96919	True	Zm00042ab241850
0.99192	True	Zm00042ab241860
0.99117	True	Zm00042ab241870
0.99339	True	Zm00042ab241880
0.98701	True	Zm00042ab241890
0.98701	True	Zm00042ab241900
0.08855	False	Zm00042ab241920
0.99841	True	Zm00042ab241930
0.17333	False	Zm00042ab241940
0.00505	False	Zm00042ab241950
0.46104	False	Zm00042ab241960
0.2099	False	Zm00042ab241970
0.0046	False	Zm00042ab241980
0.96801	True	Zm00042ab241990
0.99991	True	Zm00042ab242000
0.03625	False	Zm00042ab242010
0.99199	True	Zm00042ab242020
0.99819	True	Zm00042ab242030
0.99975	True	Zm00042ab242040
0.96423	True	Zm00042ab242050
0.0749	False	Zm00042ab242060
0.98537	True	Zm00042ab242070
0.9947	True	Zm00042ab242080
0.8726	True	Zm00042ab242090
0.98296	True	Zm00042ab242100
0.98419	True	Zm00042ab242120
0.00869	False	Zm00042ab242130
0.96012	True	Zm00042ab242140
0.35307	False	Zm00042ab242150
0.99906	True	Zm00042ab242160
0.93577	True	Zm00042ab242170
0.84649	True	Zm00042ab242180
0.9946	True	Zm00042ab242190
0.20892	False	Zm00042ab242200
0.99102	True	Zm00042ab242210
0.08083	False	Zm00042ab242220
0.03794	False	Zm00042ab242230
0.0793	False	Zm00042ab242250
0.79011	True	Zm00042ab242260
0.9519	True	Zm00042ab242270
0.50889	True	Zm00042ab242280
0.97252	True	Zm00042ab242290
0.99032	True	Zm00042ab242300
0.99829	True	Zm00042ab242310
0.99949	True	Zm00042ab242320
0.04492	False	Zm00042ab242330
0.9944	True	Zm00042ab242340
0.99176	True	Zm00042ab242350
0.92796	True	Zm00042ab242360
0.99979	True	Zm00042ab242370
0.01404	False	Zm00042ab242380
0.4364	False	Zm00042ab242390
0.99375	True	Zm00042ab242400
0.99778	True	Zm00042ab242410
0.89694	True	Zm00042ab242420
0.99164	True	Zm00042ab242440
0.99419	True	Zm00042ab242460
0.81356	True	Zm00042ab242480
0.99138	True	Zm00042ab242490
0.78823	True	Zm00042ab242500
0.62693	True	Zm00042ab242510
0.80737	True	Zm00042ab242520
0.97704	True	Zm00042ab242540
0.99571	True	Zm00042ab242550
0.92287	True	Zm00042ab242570
0.87041	True	Zm00042ab242580
0.10282	False	Zm00042ab242590
0.60374	True	Zm00042ab242600
0.60075	True	Zm00042ab242610
0.12916	False	Zm00042ab242620
0.73671	True	Zm00042ab242650
0.62769	True	Zm00042ab242660
0.99109	True	Zm00042ab242670
0.99664	True	Zm00042ab242680
0.99087	True	Zm00042ab242690
0.99466	True	Zm00042ab242700
0.96018	True	Zm00042ab242710
0.9912	True	Zm00042ab242720
0.03283	False	Zm00042ab242740
0.94597	True	Zm00042ab242750
0.98408	True	Zm00042ab242770
0.97747	True	Zm00042ab242780
0.97698	True	Zm00042ab242790
0.01593	False	Zm00042ab242810
0.47744	False	Zm00042ab242820
0.97914	True	Zm00042ab242830
0.97634	True	Zm00042ab242840
0.99985	True	Zm00042ab242850
0.99843	True	Zm00042ab242860
0.98922	True	Zm00042ab242870
0.56649	True	Zm00042ab242880
0.98873	True	Zm00042ab242890
0.92245	True	Zm00042ab242900
0.99862	True	Zm00042ab242910
0.9986	True	Zm00042ab242920
0.99856	True	Zm00042ab242930
0.99999	True	Zm00042ab242940
0.97848	True	Zm00042ab242950
0.99994	True	Zm00042ab242960
0.99979	True	Zm00042ab242970
0.03851	False	Zm00042ab242980
0.3239	False	Zm00042ab242990
0.9947	True	Zm00042ab243000
0.97781	True	Zm00042ab243010
0.99353	True	Zm00042ab243020
0.99762	True	Zm00042ab243030
0.11749	False	Zm00042ab243040
0.99181	True	Zm00042ab243050
0.59247	True	Zm00042ab243060
0.93744	True	Zm00042ab243070
0.93664	True	Zm00042ab243090
0.99963	True	Zm00042ab243100
0.0155	False	Zm00042ab243110
0.99967	True	Zm00042ab243120
0.99667	True	Zm00042ab243130
0.99728	True	Zm00042ab243140
0.99738	True	Zm00042ab243150
0.9973	True	Zm00042ab243170
0.83014	True	Zm00042ab243190
0.91455	True	Zm00042ab243200
0.63613	True	Zm00042ab243210
0.96075	True	Zm00042ab243220
0.99667	True	Zm00042ab243230
0.9283	True	Zm00042ab243240
0.98328	True	Zm00042ab243250
0.99988	True	Zm00042ab243260
0.98559	True	Zm00042ab243270
0.98575	True	Zm00042ab243280
0.99923	True	Zm00042ab243290
0.99566	True	Zm00042ab243300
0.99857	True	Zm00042ab243320
0.96699	True	Zm00042ab243330
0.99774	True	Zm00042ab243350
0.99698	True	Zm00042ab243370
0.95743	True	Zm00042ab243380
0.99417	True	Zm00042ab243390
0.99732	True	Zm00042ab243400
0.99552	True	Zm00042ab243410
0.99536	True	Zm00042ab243420
0.99884	True	Zm00042ab243430
0.99365	True	Zm00042ab243440
0.14665	False	Zm00042ab243450
0.36966	False	Zm00042ab243460
0.99556	True	Zm00042ab243480
0.04864	False	Zm00042ab243490
0.23678	False	Zm00042ab243500
0.74143	True	Zm00042ab243510
0.36737	False	Zm00042ab243520
0.99126	True	Zm00042ab243530
0.5391	True	Zm00042ab243540
0.93158	True	Zm00042ab243550
0.04561	False	Zm00042ab243560
0.98418	True	Zm00042ab243570
0.99844	True	Zm00042ab243580
0.99558	True	Zm00042ab243600
0.54416	True	Zm00042ab243610
0.99728	True	Zm00042ab243620
0.99991	True	Zm00042ab243630
0.98167	True	Zm00042ab243640
0.99324	True	Zm00042ab243650
0.05045	False	Zm00042ab243660
0.99217	True	Zm00042ab243670
0.99853	True	Zm00042ab243680
0.93808	True	Zm00042ab243690
0.99119	True	Zm00042ab243700
0.99722	True	Zm00042ab243710
0.93778	True	Zm00042ab243720
0.99842	True	Zm00042ab243730
0.98292	True	Zm00042ab243740
0.97195	True	Zm00042ab243760
0.90495	True	Zm00042ab243770
0.72085	True	Zm00042ab243780
0.97064	True	Zm00042ab243790
0.99912	True	Zm00042ab243800
0.39945	False	Zm00042ab243810
0.43679	False	Zm00042ab243830
0.8781	True	Zm00042ab243840
0.99735	True	Zm00042ab243850
0.99845	True	Zm00042ab243860
0.69805	True	Zm00042ab243880
0.97533	True	Zm00042ab243890
0.89214	True	Zm00042ab243900
0.94618	True	Zm00042ab243910
0.99809	True	Zm00042ab243920
0.99824	True	Zm00042ab243930
0.99778	True	Zm00042ab243940
0.99955	True	Zm00042ab243960
0.98338	True	Zm00042ab243970
0.99756	True	Zm00042ab243980
0.99876	True	Zm00042ab243990
0.99844	True	Zm00042ab244000
0.99813	True	Zm00042ab244010
0.96112	True	Zm00042ab244020
0.99936	True	Zm00042ab244030
0.99427	True	Zm00042ab244040
0.32182	False	Zm00042ab244050
0.00111	False	Zm00042ab244060
0.15637	False	Zm00042ab244070
0.99351	True	Zm00042ab244090
0.94997	True	Zm00042ab244100
0.99814	True	Zm00042ab244110
0.92882	True	Zm00042ab244160
0.38278	False	Zm00042ab244170
0.99889	True	Zm00042ab244180
0.99863	True	Zm00042ab244190
0.99795	True	Zm00042ab244200
0.99982	True	Zm00042ab244220
0.97801	True	Zm00042ab244230
0.29668	False	Zm00042ab244240
0.99726	True	Zm00042ab244250
0.99996	True	Zm00042ab244260
0.52106	True	Zm00042ab244270
0.22206	False	Zm00042ab244280
0.00042	False	Zm00042ab244300
0.98532	True	Zm00042ab244310
0.99878	True	Zm00042ab244320
0.504	True	Zm00042ab244330
0.99998	True	Zm00042ab244340
0.98193	True	Zm00042ab244350
0.99663	True	Zm00042ab244360
0.00871	False	Zm00042ab244370
0.98985	True	Zm00042ab244380
0.99661	True	Zm00042ab244390
0.99829	True	Zm00042ab244400
0.9996	True	Zm00042ab244410
0.27045	False	Zm00042ab244420
0.98603	True	Zm00042ab244430
0.97363	True	Zm00042ab244440
0.99718	True	Zm00042ab244450
0.99608	True	Zm00042ab244460
0.99718	True	Zm00042ab244470
0.99104	True	Zm00042ab244480
0.28479	False	Zm00042ab244490
0.99939	True	Zm00042ab244500
0.9625	True	Zm00042ab244520
0.99683	True	Zm00042ab244530
0.9504	True	Zm00042ab244540
0.99223	True	Zm00042ab244550
0.99378	True	Zm00042ab244560
0.99599	True	Zm00042ab244570
0.99081	True	Zm00042ab244580
0.99683	True	Zm00042ab244590
0.46398	False	Zm00042ab244620
0.96797	True	Zm00042ab244630
0.98869	True	Zm00042ab244640
0.99856	True	Zm00042ab244650
0.97949	True	Zm00042ab244660
0.03028	False	Zm00042ab244670
0.99993	True	Zm00042ab244680
0.99136	True	Zm00042ab244690
0.95105	True	Zm00042ab244700
0.99326	True	Zm00042ab244710
0.99003	True	Zm00042ab244720
0.99683	True	Zm00042ab244730
0.84544	True	Zm00042ab244740
0.98168	True	Zm00042ab244750
0.99963	True	Zm00042ab244760
0.99656	True	Zm00042ab244770
0.9737	True	Zm00042ab244780
0.96409	True	Zm00042ab244800
0.99069	True	Zm00042ab244810
0.72808	True	Zm00042ab244820
0.88983	True	Zm00042ab244830
0.99848	True	Zm00042ab244840
0.72532	True	Zm00042ab244850
0.97361	True	Zm00042ab244860
0.7215	True	Zm00042ab244880
0.99928	True	Zm00042ab244890
0.89282	True	Zm00042ab244900
0.99821	True	Zm00042ab244910
0.68222	True	Zm00042ab244920
0.99894	True	Zm00042ab244930
0.99587	True	Zm00042ab244940
0.99898	True	Zm00042ab244950
0.95399	True	Zm00042ab244960
0.99734	True	Zm00042ab244970
0.99968	True	Zm00042ab244980
0.8348	True	Zm00042ab245000
0.99576	True	Zm00042ab245010
0.98641	True	Zm00042ab245030
0.99489	True	Zm00042ab245050
0.99998	True	Zm00042ab245060
0.99262	True	Zm00042ab245070
0.86757	True	Zm00042ab245080
0.99964	True	Zm00042ab245100
0.99679	True	Zm00042ab245110
0.99686	True	Zm00042ab245120
0.9922	True	Zm00042ab245130
0.97665	True	Zm00042ab245140
0.07663	False	Zm00042ab245150
0.98522	True	Zm00042ab245170
0.97433	True	Zm00042ab245180
0.99999	True	Zm00042ab245200
0.01145	False	Zm00042ab245210
0.64252	True	Zm00042ab245220
0.99666	True	Zm00042ab245230
0.09642	False	Zm00042ab245240
0.74603	True	Zm00042ab245250
0.79339	True	Zm00042ab245260
0.98259	True	Zm00042ab245270
0.0125	False	Zm00042ab245290
0.99837	True	Zm00042ab245300
0.9936	True	Zm00042ab245310
0.01498	False	Zm00042ab245320
0.00579	False	Zm00042ab245350
0.97701	True	Zm00042ab245360
0.99823	True	Zm00042ab245370
0.99178	True	Zm00042ab245380
0.19452	False	Zm00042ab245390
0.01315	False	Zm00042ab245410
0.05741	False	Zm00042ab245420
0.9877	True	Zm00042ab245440
0.99407	True	Zm00042ab245490
0.99619	True	Zm00042ab245500
0.90713	True	Zm00042ab245510
0.65219	True	Zm00042ab245520
0.99848	True	Zm00042ab245530
0.00998	False	Zm00042ab245540
0.99964	True	Zm00042ab245560
0.98859	True	Zm00042ab245570
0.99521	True	Zm00042ab245580
0.9555	True	Zm00042ab245590
0.1023	False	Zm00042ab245600
0.94784	True	Zm00042ab245610
0.9975	True	Zm00042ab245620
0.03328	False	Zm00042ab245630
0.95219	True	Zm00042ab245640
0.99818	True	Zm00042ab245650
0.97219	True	Zm00042ab245680
0.83805	True	Zm00042ab245690
0.99962	True	Zm00042ab245700
0.94087	True	Zm00042ab245710
0.98861	True	Zm00042ab245720
0.99681	True	Zm00042ab245730
0.92541	True	Zm00042ab245740
0.9293	True	Zm00042ab245750
0.9916	True	Zm00042ab245760
0.98662	True	Zm00042ab245770
0.59015	True	Zm00042ab245780
0.99988	True	Zm00042ab245810
0.10145	False	Zm00042ab245820
0.99854	True	Zm00042ab245840
0.02503	False	Zm00042ab245850
0.76197	True	Zm00042ab245860
0.848	True	Zm00042ab245880
0.96221	True	Zm00042ab245890
0.9838	True	Zm00042ab245900
0.70321	True	Zm00042ab245910
0.70049	True	Zm00042ab245920
0.69709	True	Zm00042ab245930
0.80427	True	Zm00042ab245940
0.95733	True	Zm00042ab245950
0.54231	True	Zm00042ab245970
0.99937	True	Zm00042ab245980
0.99864	True	Zm00042ab245990
0.99567	True	Zm00042ab246000
0.53773	True	Zm00042ab246010
0.99926	True	Zm00042ab246020
0.98068	True	Zm00042ab246030
0.56964	True	Zm00042ab246060
0.99997	True	Zm00042ab246070
0.91421	True	Zm00042ab246080
0.0133	False	Zm00042ab246110
0.97684	True	Zm00042ab246120
0.91494	True	Zm00042ab246130
0.98886	True	Zm00042ab246140
0.99826	True	Zm00042ab246150
0.54742	True	Zm00042ab246170
0.76603	True	Zm00042ab246180
0.07973	False	Zm00042ab246190
0.03344	False	Zm00042ab246210
0.90581	True	Zm00042ab246220
0.98785	True	Zm00042ab246230
0.99986	True	Zm00042ab246250
0.99568	True	Zm00042ab246270
0.99925	True	Zm00042ab246280
0.02153	False	Zm00042ab246290
0.99791	True	Zm00042ab246300
0.95681	True	Zm00042ab246310
0.9883	True	Zm00042ab246320
0.99726	True	Zm00042ab246330
0.99479	True	Zm00042ab246340
0.99942	True	Zm00042ab246350
0.9865	True	Zm00042ab246360
0.99118	True	Zm00042ab246370
0.9871	True	Zm00042ab246390
0.74516	True	Zm00042ab246400
0.98679	True	Zm00042ab246420
0.74516	True	Zm00042ab246430
0.98681	True	Zm00042ab246450
0.98548	True	Zm00042ab246460
0.99622	True	Zm00042ab246470
0.40443	False	Zm00042ab246490
0.10117	False	Zm00042ab246500
0.39526	False	Zm00042ab246510
0.999	True	Zm00042ab246520
0.02051	False	Zm00042ab246530
0.01474	False	Zm00042ab246550
0.98858	True	Zm00042ab246560
0.01505	False	Zm00042ab246570
0.61341	True	Zm00042ab246580
0.99994	True	Zm00042ab246590
0.97936	True	Zm00042ab246600
0.99448	True	Zm00042ab246610
0.5754	True	Zm00042ab246620
0.07796	False	Zm00042ab246630
0.99899	True	Zm00042ab246640
0.99621	True	Zm00042ab246650
0.61167	True	Zm00042ab246660
0.99511	True	Zm00042ab246670
0.9452	True	Zm00042ab246680
0.98145	True	Zm00042ab246690
0.97659	True	Zm00042ab246700
0.20655	False	Zm00042ab246710
0.93362	True	Zm00042ab246720
0.99677	True	Zm00042ab246730
0.98442	True	Zm00042ab246740
0.44582	False	Zm00042ab246750
0.99648	True	Zm00042ab246760
0.19309	False	Zm00042ab246770
0.97387	True	Zm00042ab246780
0.97154	True	Zm00042ab246790
0.55332	True	Zm00042ab246800
0.99857	True	Zm00042ab246810
0.99981	True	Zm00042ab246820
0.92984	True	Zm00042ab246830
0.9328	True	Zm00042ab246840
0.9168	True	Zm00042ab246850
0.99993	True	Zm00042ab246860
0.99756	True	Zm00042ab246870
0.14782	False	Zm00042ab246880
0.99986	True	Zm00042ab246890
0.67187	True	Zm00042ab246900
0.98086	True	Zm00042ab246910
0.92198	True	Zm00042ab246920
0.99899	True	Zm00042ab246930
0.99914	True	Zm00042ab246940
0.88412	True	Zm00042ab246970
0.99529	True	Zm00042ab246980
0.00531	False	Zm00042ab246990
0.9988	True	Zm00042ab247000
0.9996	True	Zm00042ab247020
0.99812	True	Zm00042ab247030
0.41344	False	Zm00042ab247040
0.99722	True	Zm00042ab247050
0.99684	True	Zm00042ab247060
0.99991	True	Zm00042ab247070
0.99903	True	Zm00042ab247080
0.78392	True	Zm00042ab247090
0.99405	True	Zm00042ab247100
0.98966	True	Zm00042ab247110
0.97002	True	Zm00042ab247140
0.99936	True	Zm00042ab247150
0.99794	True	Zm00042ab247160
0.96005	True	Zm00042ab247170
0.99894	True	Zm00042ab247180
0.99995	True	Zm00042ab247210
0.98395	True	Zm00042ab247220
0.99968	True	Zm00042ab247240
0.9703	True	Zm00042ab247250
0.9032	True	Zm00042ab247260
0.93283	True	Zm00042ab247270
0.9954	True	Zm00042ab247290
0.79022	True	Zm00042ab247300
0.99954	True	Zm00042ab247310
0.96673	True	Zm00042ab247320
0.89816	True	Zm00042ab247330
0.99959	True	Zm00042ab247340
0.87691	True	Zm00042ab247350
0.9878	True	Zm00042ab247370
0.91556	True	Zm00042ab247390
0.77894	True	Zm00042ab247400
0.98855	True	Zm00042ab247410
0.97045	True	Zm00042ab247420
0.9832	True	Zm00042ab247430
0.99109	True	Zm00042ab247440
0.998	True	Zm00042ab247450
0.99789	True	Zm00042ab247460
0.99643	True	Zm00042ab247470
0.94651	True	Zm00042ab247480
0.95005	True	Zm00042ab247490
0.85915	True	Zm00042ab247500
0.99966	True	Zm00042ab247510
0.99101	True	Zm00042ab247520
0.92492	True	Zm00042ab247530
0.27482	False	Zm00042ab247540
0.02498	False	Zm00042ab247550
0.99621	True	Zm00042ab247560
0.99414	True	Zm00042ab247570
0.99511	True	Zm00042ab247580
0.99184	True	Zm00042ab247600
0.93909	True	Zm00042ab247610
0.99994	True	Zm00042ab247620
0.99862	True	Zm00042ab247630
0.99113	True	Zm00042ab247660
0.91904	True	Zm00042ab247670
0.92742	True	Zm00042ab247680
0.98244	True	Zm00042ab247700
0.99559	True	Zm00042ab247710
0.99991	True	Zm00042ab247720
0.99332	True	Zm00042ab247730
0.96184	True	Zm00042ab247740
0.99648	True	Zm00042ab247750
0.99586	True	Zm00042ab247760
0.99838	True	Zm00042ab247770
0.98284	True	Zm00042ab247790
0.98862	True	Zm00042ab247800
0.50778	True	Zm00042ab247810
0.20272	False	Zm00042ab247820
0.27822	False	Zm00042ab247830
0.16594	False	Zm00042ab247840
