LABEL	NAME	GENE_MODEL
4.0	Phylum: Streptophyta	Zm00040ab286470
1.0	Cellular organisms	Zm00040ab286480
4.0	Phylum: Streptophyta	Zm00040ab286490
14.0	Subspecies: Zea mays mays	Zm00040ab286500
6.0	Class: Magnoliopsida	Zm00040ab286510
3.0	Kingdom: Viridiplantae	Zm00040ab286520
		Zm00040ab286530
11.0	Tribe: Andropogoneae	Zm00040ab286540
5.0	Land Plants (Embryophyta)	Zm00040ab286550
1.0	Cellular organisms	Zm00040ab286560
1.0	Cellular organisms	Zm00040ab286570
11.0	Tribe: Andropogoneae	Zm00040ab286580
9.0	Family: Poaceae	Zm00040ab286590
9.0	Family: Poaceae	Zm00040ab286600
13.0	Species: Zea mays	Zm00040ab286610
4.0	Phylum: Streptophyta	Zm00040ab286620
10.0	Subfamily: Panicoideae	Zm00040ab286630
2.0	Domain: Eukaryota	Zm00040ab286640
5.0	Land Plants (Embryophyta)	Zm00040ab286650
9.0	Family: Poaceae	Zm00040ab286660
14.0	Subspecies: Zea mays mays	Zm00040ab286670
14.0	Subspecies: Zea mays mays	Zm00040ab286690
7.0	Monocots (Liliopsida)	Zm00040ab286700
6.0	Class: Magnoliopsida	Zm00040ab286710
2.0	Domain: Eukaryota	Zm00040ab286720
4.0	Phylum: Streptophyta	Zm00040ab286730
2.0	Domain: Eukaryota	Zm00040ab286750
14.0	Subspecies: Zea mays mays	Zm00040ab286760
		Zm00040ab286770
9.0	Family: Poaceae	Zm00040ab286780
2.0	Domain: Eukaryota	Zm00040ab286790
2.0	Domain: Eukaryota	Zm00040ab286800
3.0	Kingdom: Viridiplantae	Zm00040ab286820
5.0	Land Plants (Embryophyta)	Zm00040ab286830
4.0	Phylum: Streptophyta	Zm00040ab286840
6.0	Class: Magnoliopsida	Zm00040ab286850
4.0	Phylum: Streptophyta	Zm00040ab286860
3.0	Kingdom: Viridiplantae	Zm00040ab286870
14.0	Subspecies: Zea mays mays	Zm00040ab286880
1.0	Cellular organisms	Zm00040ab286890
11.0	Tribe: Andropogoneae	Zm00040ab286900
2.0	Domain: Eukaryota	Zm00040ab286910
5.0	Land Plants (Embryophyta)	Zm00040ab286920
2.0	Domain: Eukaryota	Zm00040ab286930
1.0	Cellular organisms	Zm00040ab286940
14.0	Subspecies: Zea mays mays	Zm00040ab286950
7.0	Monocots (Liliopsida)	Zm00040ab286960
10.0	Subfamily: Panicoideae	Zm00040ab286970
11.0	Tribe: Andropogoneae	Zm00040ab286980
3.0	Kingdom: Viridiplantae	Zm00040ab286990
3.0	Kingdom: Viridiplantae	Zm00040ab287000
9.0	Family: Poaceae	Zm00040ab287010
14.0	Subspecies: Zea mays mays	Zm00040ab287020
5.0	Land Plants (Embryophyta)	Zm00040ab287030
1.0	Cellular organisms	Zm00040ab287040
1.0	Cellular organisms	Zm00040ab287050
5.0	Land Plants (Embryophyta)	Zm00040ab287070
7.0	Monocots (Liliopsida)	Zm00040ab287080
9.0	Family: Poaceae	Zm00040ab287090
2.0	Domain: Eukaryota	Zm00040ab287100
5.0	Land Plants (Embryophyta)	Zm00040ab287110
1.0	Cellular organisms	Zm00040ab287120
11.0	Tribe: Andropogoneae	Zm00040ab287130
2.0	Domain: Eukaryota	Zm00040ab287140
4.0	Phylum: Streptophyta	Zm00040ab287150
6.0	Class: Magnoliopsida	Zm00040ab287160
13.0	Species: Zea mays	Zm00040ab287170
3.0	Kingdom: Viridiplantae	Zm00040ab287180
1.0	Cellular organisms	Zm00040ab287190
1.0	Cellular organisms	Zm00040ab287200
10.0	Subfamily: Panicoideae	Zm00040ab287220
10.0	Subfamily: Panicoideae	Zm00040ab287240
6.0	Class: Magnoliopsida	Zm00040ab287250
14.0	Subspecies: Zea mays mays	Zm00040ab287270
6.0	Class: Magnoliopsida	Zm00040ab287280
2.0	Domain: Eukaryota	Zm00040ab287290
6.0	Class: Magnoliopsida	Zm00040ab287300
4.0	Phylum: Streptophyta	Zm00040ab287310
4.0	Phylum: Streptophyta	Zm00040ab287320
1.0	Cellular organisms	Zm00040ab287330
2.0	Domain: Eukaryota	Zm00040ab287340
2.0	Domain: Eukaryota	Zm00040ab287350
2.0	Domain: Eukaryota	Zm00040ab287360
3.0	Kingdom: Viridiplantae	Zm00040ab287370
9.0	Family: Poaceae	Zm00040ab287380
5.0	Land Plants (Embryophyta)	Zm00040ab287400
1.0	Cellular organisms	Zm00040ab287410
4.0	Phylum: Streptophyta	Zm00040ab287420
5.0	Land Plants (Embryophyta)	Zm00040ab287430
1.0	Cellular organisms	Zm00040ab287440
9.0	Family: Poaceae	Zm00040ab287450
9.0	Family: Poaceae	Zm00040ab287460
2.0	Domain: Eukaryota	Zm00040ab287480
5.0	Land Plants (Embryophyta)	Zm00040ab287490
9.0	Family: Poaceae	Zm00040ab287500
10.0	Subfamily: Panicoideae	Zm00040ab287520
9.0	Family: Poaceae	Zm00040ab287530
2.0	Domain: Eukaryota	Zm00040ab287540
1.0	Cellular organisms	Zm00040ab287550
1.0	Cellular organisms	Zm00040ab287560
1.0	Cellular organisms	Zm00040ab287570
4.0	Phylum: Streptophyta	Zm00040ab287580
14.0	Subspecies: Zea mays mays	Zm00040ab287590
3.0	Kingdom: Viridiplantae	Zm00040ab287600
2.0	Domain: Eukaryota	Zm00040ab287610
1.0	Cellular organisms	Zm00040ab287630
2.0	Domain: Eukaryota	Zm00040ab287640
10.0	Subfamily: Panicoideae	Zm00040ab287650
1.0	Cellular organisms	Zm00040ab287660
13.0	Species: Zea mays	Zm00040ab287680
1.0	Cellular organisms	Zm00040ab287690
5.0	Land Plants (Embryophyta)	Zm00040ab287710
11.0	Tribe: Andropogoneae	Zm00040ab287720
9.0	Family: Poaceae	Zm00040ab287730
5.0	Land Plants (Embryophyta)	Zm00040ab287740
7.0	Monocots (Liliopsida)	Zm00040ab287760
3.0	Kingdom: Viridiplantae	Zm00040ab287770
1.0	Cellular organisms	Zm00040ab287780
2.0	Domain: Eukaryota	Zm00040ab287790
1.0	Cellular organisms	Zm00040ab287800
4.0	Phylum: Streptophyta	Zm00040ab287810
9.0	Family: Poaceae	Zm00040ab287830
6.0	Class: Magnoliopsida	Zm00040ab287840
2.0	Domain: Eukaryota	Zm00040ab287850
9.0	Family: Poaceae	Zm00040ab287860
4.0	Phylum: Streptophyta	Zm00040ab287870
4.0	Phylum: Streptophyta	Zm00040ab287880
5.0	Land Plants (Embryophyta)	Zm00040ab287890
6.0	Class: Magnoliopsida	Zm00040ab287900
9.0	Family: Poaceae	Zm00040ab287910
1.0	Cellular organisms	Zm00040ab287920
1.0	Cellular organisms	Zm00040ab287930
5.0	Land Plants (Embryophyta)	Zm00040ab287950
1.0	Cellular organisms	Zm00040ab287960
7.0	Monocots (Liliopsida)	Zm00040ab287970
7.0	Monocots (Liliopsida)	Zm00040ab287980
1.0	Cellular organisms	Zm00040ab287990
3.0	Kingdom: Viridiplantae	Zm00040ab288000
3.0	Kingdom: Viridiplantae	Zm00040ab288010
11.0	Tribe: Andropogoneae	Zm00040ab288020
2.0	Domain: Eukaryota	Zm00040ab288030
1.0	Cellular organisms	Zm00040ab288040
6.0	Class: Magnoliopsida	Zm00040ab288050
4.0	Phylum: Streptophyta	Zm00040ab288060
5.0	Land Plants (Embryophyta)	Zm00040ab288070
2.0	Domain: Eukaryota	Zm00040ab288080
9.0	Family: Poaceae	Zm00040ab288090
5.0	Land Plants (Embryophyta)	Zm00040ab288100
4.0	Phylum: Streptophyta	Zm00040ab288110
1.0	Cellular organisms	Zm00040ab288120
9.0	Family: Poaceae	Zm00040ab288130
9.0	Family: Poaceae	Zm00040ab288140
4.0	Phylum: Streptophyta	Zm00040ab288150
5.0	Land Plants (Embryophyta)	Zm00040ab288160
4.0	Phylum: Streptophyta	Zm00040ab288170
9.0	Family: Poaceae	Zm00040ab288180
2.0	Domain: Eukaryota	Zm00040ab288190
5.0	Land Plants (Embryophyta)	Zm00040ab288200
1.0	Cellular organisms	Zm00040ab288210
1.0	Cellular organisms	Zm00040ab288220
5.0	Land Plants (Embryophyta)	Zm00040ab288240
2.0	Domain: Eukaryota	Zm00040ab288250
2.0	Domain: Eukaryota	Zm00040ab288260
5.0	Land Plants (Embryophyta)	Zm00040ab288280
6.0	Class: Magnoliopsida	Zm00040ab288290
3.0	Kingdom: Viridiplantae	Zm00040ab288300
4.0	Phylum: Streptophyta	Zm00040ab288310
9.0	Family: Poaceae	Zm00040ab288320
2.0	Domain: Eukaryota	Zm00040ab288330
14.0	Subspecies: Zea mays mays	Zm00040ab288340
1.0	Cellular organisms	Zm00040ab288350
5.0	Land Plants (Embryophyta)	Zm00040ab288360
3.0	Kingdom: Viridiplantae	Zm00040ab288370
14.0	Subspecies: Zea mays mays	Zm00040ab288390
3.0	Kingdom: Viridiplantae	Zm00040ab288410
1.0	Cellular organisms	Zm00040ab288420
5.0	Land Plants (Embryophyta)	Zm00040ab288430
10.0	Subfamily: Panicoideae	Zm00040ab288440
2.0	Domain: Eukaryota	Zm00040ab288450
5.0	Land Plants (Embryophyta)	Zm00040ab288460
6.0	Class: Magnoliopsida	Zm00040ab288470
2.0	Domain: Eukaryota	Zm00040ab288480
2.0	Domain: Eukaryota	Zm00040ab288490
1.0	Cellular organisms	Zm00040ab288500
9.0	Family: Poaceae	Zm00040ab288510
3.0	Kingdom: Viridiplantae	Zm00040ab288520
2.0	Domain: Eukaryota	Zm00040ab288530
9.0	Family: Poaceae	Zm00040ab288540
4.0	Phylum: Streptophyta	Zm00040ab288550
4.0	Phylum: Streptophyta	Zm00040ab288560
2.0	Domain: Eukaryota	Zm00040ab288570
4.0	Phylum: Streptophyta	Zm00040ab288580
2.0	Domain: Eukaryota	Zm00040ab288600
14.0	Subspecies: Zea mays mays	Zm00040ab288610
9.0	Family: Poaceae	Zm00040ab288620
2.0	Domain: Eukaryota	Zm00040ab288640
3.0	Kingdom: Viridiplantae	Zm00040ab288650
6.0	Class: Magnoliopsida	Zm00040ab288670
2.0	Domain: Eukaryota	Zm00040ab288680
2.0	Domain: Eukaryota	Zm00040ab288700
3.0	Kingdom: Viridiplantae	Zm00040ab288710
6.0	Class: Magnoliopsida	Zm00040ab288720
3.0	Kingdom: Viridiplantae	Zm00040ab288730
3.0	Kingdom: Viridiplantae	Zm00040ab288740
1.0	Cellular organisms	Zm00040ab288750
11.0	Tribe: Andropogoneae	Zm00040ab288760
3.0	Kingdom: Viridiplantae	Zm00040ab288770
2.0	Domain: Eukaryota	Zm00040ab288780
9.0	Family: Poaceae	Zm00040ab288790
9.0	Family: Poaceae	Zm00040ab288800
1.0	Cellular organisms	Zm00040ab288810
9.0	Family: Poaceae	Zm00040ab288820
14.0	Subspecies: Zea mays mays	Zm00040ab288830
11.0	Tribe: Andropogoneae	Zm00040ab288840
2.0	Domain: Eukaryota	Zm00040ab288850
4.0	Phylum: Streptophyta	Zm00040ab288860
6.0	Class: Magnoliopsida	Zm00040ab288880
1.0	Cellular organisms	Zm00040ab288890
6.0	Class: Magnoliopsida	Zm00040ab288900
3.0	Kingdom: Viridiplantae	Zm00040ab288940
5.0	Land Plants (Embryophyta)	Zm00040ab288950
1.0	Cellular organisms	Zm00040ab288960
2.0	Domain: Eukaryota	Zm00040ab288980
1.0	Cellular organisms	Zm00040ab288990
2.0	Domain: Eukaryota	Zm00040ab289000
4.0	Phylum: Streptophyta	Zm00040ab289010
3.0	Kingdom: Viridiplantae	Zm00040ab289020
10.0	Subfamily: Panicoideae	Zm00040ab289030
3.0	Kingdom: Viridiplantae	Zm00040ab289040
2.0	Domain: Eukaryota	Zm00040ab289060
2.0	Domain: Eukaryota	Zm00040ab289070
9.0	Family: Poaceae	Zm00040ab289080
14.0	Subspecies: Zea mays mays	Zm00040ab289090
4.0	Phylum: Streptophyta	Zm00040ab289100
1.0	Cellular organisms	Zm00040ab289130
11.0	Tribe: Andropogoneae	Zm00040ab289140
2.0	Domain: Eukaryota	Zm00040ab289160
11.0	Tribe: Andropogoneae	Zm00040ab289170
12.0	Genus: Zea	Zm00040ab289200
2.0	Domain: Eukaryota	Zm00040ab289220
2.0	Domain: Eukaryota	Zm00040ab289230
9.0	Family: Poaceae	Zm00040ab289240
1.0	Cellular organisms	Zm00040ab289250
1.0	Cellular organisms	Zm00040ab289260
1.0	Cellular organisms	Zm00040ab289270
1.0	Cellular organisms	Zm00040ab289280
1.0	Cellular organisms	Zm00040ab289300
6.0	Class: Magnoliopsida	Zm00040ab289310
2.0	Domain: Eukaryota	Zm00040ab289320
11.0	Tribe: Andropogoneae	Zm00040ab289330
1.0	Cellular organisms	Zm00040ab289340
2.0	Domain: Eukaryota	Zm00040ab289350
3.0	Kingdom: Viridiplantae	Zm00040ab289370
5.0	Land Plants (Embryophyta)	Zm00040ab289390
3.0	Kingdom: Viridiplantae	Zm00040ab289420
9.0	Family: Poaceae	Zm00040ab289430
2.0	Domain: Eukaryota	Zm00040ab289440
1.0	Cellular organisms	Zm00040ab289450
1.0	Cellular organisms	Zm00040ab289460
2.0	Domain: Eukaryota	Zm00040ab289470
2.0	Domain: Eukaryota	Zm00040ab289480
3.0	Kingdom: Viridiplantae	Zm00040ab289490
1.0	Cellular organisms	Zm00040ab289510
3.0	Kingdom: Viridiplantae	Zm00040ab289520
2.0	Domain: Eukaryota	Zm00040ab289530
11.0	Tribe: Andropogoneae	Zm00040ab289540
14.0	Subspecies: Zea mays mays	Zm00040ab289550
2.0	Domain: Eukaryota	Zm00040ab289560
5.0	Land Plants (Embryophyta)	Zm00040ab289570
14.0	Subspecies: Zea mays mays	Zm00040ab289580
2.0	Domain: Eukaryota	Zm00040ab289610
3.0	Kingdom: Viridiplantae	Zm00040ab289620
2.0	Domain: Eukaryota	Zm00040ab289630
2.0	Domain: Eukaryota	Zm00040ab289640
2.0	Domain: Eukaryota	Zm00040ab289650
1.0	Cellular organisms	Zm00040ab289660
4.0	Phylum: Streptophyta	Zm00040ab289670
1.0	Cellular organisms	Zm00040ab289680
1.0	Cellular organisms	Zm00040ab289690
1.0	Cellular organisms	Zm00040ab289700
7.0	Monocots (Liliopsida)	Zm00040ab289710
6.0	Class: Magnoliopsida	Zm00040ab289720
7.0	Monocots (Liliopsida)	Zm00040ab289730
4.0	Phylum: Streptophyta	Zm00040ab289740
2.0	Domain: Eukaryota	Zm00040ab289750
3.0	Kingdom: Viridiplantae	Zm00040ab289760
4.0	Phylum: Streptophyta	Zm00040ab289770
5.0	Land Plants (Embryophyta)	Zm00040ab289780
1.0	Cellular organisms	Zm00040ab289800
9.0	Family: Poaceae	Zm00040ab289810
4.0	Phylum: Streptophyta	Zm00040ab289820
2.0	Domain: Eukaryota	Zm00040ab289830
1.0	Cellular organisms	Zm00040ab289850
9.0	Family: Poaceae	Zm00040ab289860
4.0	Phylum: Streptophyta	Zm00040ab289870
1.0	Cellular organisms	Zm00040ab289880
4.0	Phylum: Streptophyta	Zm00040ab289890
4.0	Phylum: Streptophyta	Zm00040ab289900
5.0	Land Plants (Embryophyta)	Zm00040ab289910
3.0	Kingdom: Viridiplantae	Zm00040ab289920
3.0	Kingdom: Viridiplantae	Zm00040ab289930
5.0	Land Plants (Embryophyta)	Zm00040ab289940
1.0	Cellular organisms	Zm00040ab289950
1.0	Cellular organisms	Zm00040ab289960
1.0	Cellular organisms	Zm00040ab289970
5.0	Land Plants (Embryophyta)	Zm00040ab289980
5.0	Land Plants (Embryophyta)	Zm00040ab289990
1.0	Cellular organisms	Zm00040ab290000
13.0	Species: Zea mays	Zm00040ab290010
2.0	Domain: Eukaryota	Zm00040ab290020
3.0	Kingdom: Viridiplantae	Zm00040ab290030
6.0	Class: Magnoliopsida	Zm00040ab290040
3.0	Kingdom: Viridiplantae	Zm00040ab290050
7.0	Monocots (Liliopsida)	Zm00040ab290060
1.0	Cellular organisms	Zm00040ab290070
9.0	Family: Poaceae	Zm00040ab290080
2.0	Domain: Eukaryota	Zm00040ab290090
4.0	Phylum: Streptophyta	Zm00040ab290100
2.0	Domain: Eukaryota	Zm00040ab290110
1.0	Cellular organisms	Zm00040ab290120
9.0	Family: Poaceae	Zm00040ab290130
5.0	Land Plants (Embryophyta)	Zm00040ab290140
5.0	Land Plants (Embryophyta)	Zm00040ab290150
2.0	Domain: Eukaryota	Zm00040ab290160
14.0	Subspecies: Zea mays mays	Zm00040ab290170
6.0	Class: Magnoliopsida	Zm00040ab290180
11.0	Tribe: Andropogoneae	Zm00040ab290190
1.0	Cellular organisms	Zm00040ab290200
9.0	Family: Poaceae	Zm00040ab290210
3.0	Kingdom: Viridiplantae	Zm00040ab290220
1.0	Cellular organisms	Zm00040ab290230
3.0	Kingdom: Viridiplantae	Zm00040ab290240
1.0	Cellular organisms	Zm00040ab290250
2.0	Domain: Eukaryota	Zm00040ab290260
5.0	Land Plants (Embryophyta)	Zm00040ab290270
1.0	Cellular organisms	Zm00040ab290280
9.0	Family: Poaceae	Zm00040ab290290
2.0	Domain: Eukaryota	Zm00040ab290300
5.0	Land Plants (Embryophyta)	Zm00040ab290310
9.0	Family: Poaceae	Zm00040ab290320
6.0	Class: Magnoliopsida	Zm00040ab290330
5.0	Land Plants (Embryophyta)	Zm00040ab290340
3.0	Kingdom: Viridiplantae	Zm00040ab290350
5.0	Land Plants (Embryophyta)	Zm00040ab290360
1.0	Cellular organisms	Zm00040ab290370
7.0	Monocots (Liliopsida)	Zm00040ab290380
4.0	Phylum: Streptophyta	Zm00040ab290390
5.0	Land Plants (Embryophyta)	Zm00040ab290400
5.0	Land Plants (Embryophyta)	Zm00040ab290420
5.0	Land Plants (Embryophyta)	Zm00040ab290430
5.0	Land Plants (Embryophyta)	Zm00040ab290440
1.0	Cellular organisms	Zm00040ab290450
1.0	Cellular organisms	Zm00040ab290460
1.0	Cellular organisms	Zm00040ab290470
10.0	Subfamily: Panicoideae	Zm00040ab290480
11.0	Tribe: Andropogoneae	Zm00040ab290490
2.0	Domain: Eukaryota	Zm00040ab290500
3.0	Kingdom: Viridiplantae	Zm00040ab290510
1.0	Cellular organisms	Zm00040ab290520
1.0	Cellular organisms	Zm00040ab290530
1.0	Cellular organisms	Zm00040ab290540
6.0	Class: Magnoliopsida	Zm00040ab290550
6.0	Class: Magnoliopsida	Zm00040ab290560
4.0	Phylum: Streptophyta	Zm00040ab290570
1.0	Cellular organisms	Zm00040ab290580
7.0	Monocots (Liliopsida)	Zm00040ab290590
3.0	Kingdom: Viridiplantae	Zm00040ab290600
3.0	Kingdom: Viridiplantae	Zm00040ab290610
1.0	Cellular organisms	Zm00040ab290620
5.0	Land Plants (Embryophyta)	Zm00040ab290630
1.0	Cellular organisms	Zm00040ab290640
5.0	Land Plants (Embryophyta)	Zm00040ab290660
14.0	Subspecies: Zea mays mays	Zm00040ab290670
3.0	Kingdom: Viridiplantae	Zm00040ab290680
3.0	Kingdom: Viridiplantae	Zm00040ab290690
4.0	Phylum: Streptophyta	Zm00040ab290700
13.0	Species: Zea mays	Zm00040ab290710
2.0	Domain: Eukaryota	Zm00040ab290720
9.0	Family: Poaceae	Zm00040ab290730
6.0	Class: Magnoliopsida	Zm00040ab290740
6.0	Class: Magnoliopsida	Zm00040ab290750
9.0	Family: Poaceae	Zm00040ab290760
14.0	Subspecies: Zea mays mays	Zm00040ab290770
4.0	Phylum: Streptophyta	Zm00040ab290780
1.0	Cellular organisms	Zm00040ab290790
5.0	Land Plants (Embryophyta)	Zm00040ab290800
5.0	Land Plants (Embryophyta)	Zm00040ab290810
1.0	Cellular organisms	Zm00040ab290830
4.0	Phylum: Streptophyta	Zm00040ab290860
5.0	Land Plants (Embryophyta)	Zm00040ab290870
7.0	Monocots (Liliopsida)	Zm00040ab290880
4.0	Phylum: Streptophyta	Zm00040ab290890
1.0	Cellular organisms	Zm00040ab290910
1.0	Cellular organisms	Zm00040ab290920
1.0	Cellular organisms	Zm00040ab290930
1.0	Cellular organisms	Zm00040ab290950
3.0	Kingdom: Viridiplantae	Zm00040ab290960
5.0	Land Plants (Embryophyta)	Zm00040ab290970
1.0	Cellular organisms	Zm00040ab290980
2.0	Domain: Eukaryota	Zm00040ab290990
2.0	Domain: Eukaryota	Zm00040ab291000
1.0	Cellular organisms	Zm00040ab291010
1.0	Cellular organisms	Zm00040ab291020
4.0	Phylum: Streptophyta	Zm00040ab291030
10.0	Subfamily: Panicoideae	Zm00040ab291040
4.0	Phylum: Streptophyta	Zm00040ab291050
4.0	Phylum: Streptophyta	Zm00040ab291060
7.0	Monocots (Liliopsida)	Zm00040ab291070
14.0	Subspecies: Zea mays mays	Zm00040ab291080
5.0	Land Plants (Embryophyta)	Zm00040ab291090
6.0	Class: Magnoliopsida	Zm00040ab291100
4.0	Phylum: Streptophyta	Zm00040ab291110
7.0	Monocots (Liliopsida)	Zm00040ab291120
2.0	Domain: Eukaryota	Zm00040ab291130
2.0	Domain: Eukaryota	Zm00040ab291140
1.0	Cellular organisms	Zm00040ab291150
1.0	Cellular organisms	Zm00040ab291160
6.0	Class: Magnoliopsida	Zm00040ab291170
5.0	Land Plants (Embryophyta)	Zm00040ab291180
12.0	Genus: Zea	Zm00040ab291200
4.0	Phylum: Streptophyta	Zm00040ab291210
5.0	Land Plants (Embryophyta)	Zm00040ab291220
5.0	Land Plants (Embryophyta)	Zm00040ab291230
2.0	Domain: Eukaryota	Zm00040ab291240
2.0	Domain: Eukaryota	Zm00040ab291260
1.0	Cellular organisms	Zm00040ab291270
1.0	Cellular organisms	Zm00040ab291280
2.0	Domain: Eukaryota	Zm00040ab291290
1.0	Cellular organisms	Zm00040ab291300
3.0	Kingdom: Viridiplantae	Zm00040ab291320
6.0	Class: Magnoliopsida	Zm00040ab291330
9.0	Family: Poaceae	Zm00040ab291340
10.0	Subfamily: Panicoideae	Zm00040ab291370
2.0	Domain: Eukaryota	Zm00040ab291380
4.0	Phylum: Streptophyta	Zm00040ab291390
2.0	Domain: Eukaryota	Zm00040ab291410
10.0	Subfamily: Panicoideae	Zm00040ab291420
11.0	Tribe: Andropogoneae	Zm00040ab291430
6.0	Class: Magnoliopsida	Zm00040ab291440
4.0	Phylum: Streptophyta	Zm00040ab291460
2.0	Domain: Eukaryota	Zm00040ab291480
11.0	Tribe: Andropogoneae	Zm00040ab291490
3.0	Kingdom: Viridiplantae	Zm00040ab291510
2.0	Domain: Eukaryota	Zm00040ab291520
1.0	Cellular organisms	Zm00040ab291530
1.0	Cellular organisms	Zm00040ab291550
5.0	Land Plants (Embryophyta)	Zm00040ab291560
9.0	Family: Poaceae	Zm00040ab291570
2.0	Domain: Eukaryota	Zm00040ab291580
10.0	Subfamily: Panicoideae	Zm00040ab291590
9.0	Family: Poaceae	Zm00040ab291600
12.0	Genus: Zea	Zm00040ab291610
14.0	Subspecies: Zea mays mays	Zm00040ab291620
1.0	Cellular organisms	Zm00040ab291630
5.0	Land Plants (Embryophyta)	Zm00040ab291640
14.0	Subspecies: Zea mays mays	Zm00040ab291650
10.0	Subfamily: Panicoideae	Zm00040ab291660
2.0	Domain: Eukaryota	Zm00040ab291670
1.0	Cellular organisms	Zm00040ab291680
9.0	Family: Poaceae	Zm00040ab291690
11.0	Tribe: Andropogoneae	Zm00040ab291720
6.0	Class: Magnoliopsida	Zm00040ab291730
4.0	Phylum: Streptophyta	Zm00040ab291740
1.0	Cellular organisms	Zm00040ab291750
10.0	Subfamily: Panicoideae	Zm00040ab291760
1.0	Cellular organisms	Zm00040ab291770
7.0	Monocots (Liliopsida)	Zm00040ab291780
3.0	Kingdom: Viridiplantae	Zm00040ab291790
6.0	Class: Magnoliopsida	Zm00040ab291800
6.0	Class: Magnoliopsida	Zm00040ab291810
2.0	Domain: Eukaryota	Zm00040ab291820
2.0	Domain: Eukaryota	Zm00040ab291830
1.0	Cellular organisms	Zm00040ab291840
1.0	Cellular organisms	Zm00040ab291850
2.0	Domain: Eukaryota	Zm00040ab291860
6.0	Class: Magnoliopsida	Zm00040ab291870
2.0	Domain: Eukaryota	Zm00040ab291880
1.0	Cellular organisms	Zm00040ab291890
4.0	Phylum: Streptophyta	Zm00040ab291900
3.0	Kingdom: Viridiplantae	Zm00040ab291910
2.0	Domain: Eukaryota	Zm00040ab291930
1.0	Cellular organisms	Zm00040ab291940
2.0	Domain: Eukaryota	Zm00040ab291950
3.0	Kingdom: Viridiplantae	Zm00040ab291960
5.0	Land Plants (Embryophyta)	Zm00040ab291970
4.0	Phylum: Streptophyta	Zm00040ab291980
9.0	Family: Poaceae	Zm00040ab291990
4.0	Phylum: Streptophyta	Zm00040ab292000
14.0	Subspecies: Zea mays mays	Zm00040ab292010
2.0	Domain: Eukaryota	Zm00040ab292020
2.0	Domain: Eukaryota	Zm00040ab292030
2.0	Domain: Eukaryota	Zm00040ab292040
2.0	Domain: Eukaryota	Zm00040ab292050
5.0	Land Plants (Embryophyta)	Zm00040ab292070
4.0	Phylum: Streptophyta	Zm00040ab292080
5.0	Land Plants (Embryophyta)	Zm00040ab292090
2.0	Domain: Eukaryota	Zm00040ab292100
1.0	Cellular organisms	Zm00040ab292110
9.0	Family: Poaceae	Zm00040ab292120
1.0	Cellular organisms	Zm00040ab292130
1.0	Cellular organisms	Zm00040ab292140
14.0	Subspecies: Zea mays mays	Zm00040ab292200
2.0	Domain: Eukaryota	Zm00040ab292210
9.0	Family: Poaceae	Zm00040ab292220
9.0	Family: Poaceae	Zm00040ab292250
1.0	Cellular organisms	Zm00040ab292270
7.0	Monocots (Liliopsida)	Zm00040ab292280
1.0	Cellular organisms	Zm00040ab292290
1.0	Cellular organisms	Zm00040ab292300
9.0	Family: Poaceae	Zm00040ab292310
1.0	Cellular organisms	Zm00040ab292320
1.0	Cellular organisms	Zm00040ab292340
9.0	Family: Poaceae	Zm00040ab292350
3.0	Kingdom: Viridiplantae	Zm00040ab292360
2.0	Domain: Eukaryota	Zm00040ab292380
9.0	Family: Poaceae	Zm00040ab292390
5.0	Land Plants (Embryophyta)	Zm00040ab292400
2.0	Domain: Eukaryota	Zm00040ab292410
2.0	Domain: Eukaryota	Zm00040ab292420
11.0	Tribe: Andropogoneae	Zm00040ab292430
3.0	Kingdom: Viridiplantae	Zm00040ab292440
1.0	Cellular organisms	Zm00040ab292450
2.0	Domain: Eukaryota	Zm00040ab292460
7.0	Monocots (Liliopsida)	Zm00040ab292470
5.0	Land Plants (Embryophyta)	Zm00040ab292480
9.0	Family: Poaceae	Zm00040ab292490
4.0	Phylum: Streptophyta	Zm00040ab292500
6.0	Class: Magnoliopsida	Zm00040ab292510
9.0	Family: Poaceae	Zm00040ab292520
14.0	Subspecies: Zea mays mays	Zm00040ab292530
5.0	Land Plants (Embryophyta)	Zm00040ab292540
3.0	Kingdom: Viridiplantae	Zm00040ab292550
4.0	Phylum: Streptophyta	Zm00040ab292560
5.0	Land Plants (Embryophyta)	Zm00040ab292570
5.0	Land Plants (Embryophyta)	Zm00040ab292580
4.0	Phylum: Streptophyta	Zm00040ab292590
5.0	Land Plants (Embryophyta)	Zm00040ab292600
6.0	Class: Magnoliopsida	Zm00040ab292610
1.0	Cellular organisms	Zm00040ab292620
2.0	Domain: Eukaryota	Zm00040ab292630
12.0	Genus: Zea	Zm00040ab292640
5.0	Land Plants (Embryophyta)	Zm00040ab292650
1.0	Cellular organisms	Zm00040ab292660
9.0	Family: Poaceae	Zm00040ab292670
2.0	Domain: Eukaryota	Zm00040ab292680
1.0	Cellular organisms	Zm00040ab292690
2.0	Domain: Eukaryota	Zm00040ab292700
2.0	Domain: Eukaryota	Zm00040ab292710
2.0	Domain: Eukaryota	Zm00040ab292720
1.0	Cellular organisms	Zm00040ab292730
6.0	Class: Magnoliopsida	Zm00040ab292740
11.0	Tribe: Andropogoneae	Zm00040ab292750
2.0	Domain: Eukaryota	Zm00040ab292770
2.0	Domain: Eukaryota	Zm00040ab292780
