SCORE	NAME	GENE_MODEL
0.98959	True	Zm00032ab198540
0.99976	True	Zm00032ab198550
0.99697	True	Zm00032ab198560
0.02364	False	Zm00032ab198570
0.98787	True	Zm00032ab198580
0.97935	True	Zm00032ab198590
0.94279	True	Zm00032ab198600
0.69648	True	Zm00032ab198610
0.9199	True	Zm00032ab198620
0.98319	True	Zm00032ab198630
0.32133	False	Zm00032ab198640
0.05104	False	Zm00032ab198660
0.98249	True	Zm00032ab198670
0.99284	True	Zm00032ab198680
0.99553	True	Zm00032ab198690
0.99998	True	Zm00032ab198700
0.99826	True	Zm00032ab198710
0.99533	True	Zm00032ab198720
0.9965	True	Zm00032ab198730
0.26024	False	Zm00032ab198740
0.89737	True	Zm00032ab198750
0.99679	True	Zm00032ab198760
0.67947	True	Zm00032ab198770
0.99135	True	Zm00032ab198790
0.95458	True	Zm00032ab198810
0.98557	True	Zm00032ab198820
0.98355	True	Zm00032ab198830
0.84355	True	Zm00032ab198840
0.95461	True	Zm00032ab198850
0.95388	True	Zm00032ab198860
0.99155	True	Zm00032ab198870
0.00947	False	Zm00032ab198880
0.99103	True	Zm00032ab198890
0.97916	True	Zm00032ab198900
0.98822	True	Zm00032ab198920
0.99223	True	Zm00032ab198930
0.94629	True	Zm00032ab198950
0.99975	True	Zm00032ab198970
0.93969	True	Zm00032ab198980
0.99971	True	Zm00032ab198990
0.99877	True	Zm00032ab199010
0.08856	False	Zm00032ab199020
0.39281	False	Zm00032ab199030
0.99861	True	Zm00032ab199040
0.99898	True	Zm00032ab199050
0.99513	True	Zm00032ab199060
0.54172	True	Zm00032ab199070
0.94397	True	Zm00032ab199080
0.99583	True	Zm00032ab199090
0.98494	True	Zm00032ab199100
0.99787	True	Zm00032ab199120
0.57672	True	Zm00032ab199130
0.95792	True	Zm00032ab199140
0.83786	True	Zm00032ab199150
0.99952	True	Zm00032ab199160
0.99987	True	Zm00032ab199170
0.99989	True	Zm00032ab199180
0.96477	True	Zm00032ab199190
0.97206	True	Zm00032ab199210
0.80032	True	Zm00032ab199220
0.99908	True	Zm00032ab199230
0.99088	True	Zm00032ab199240
0.99756	True	Zm00032ab199260
0.98891	True	Zm00032ab199270
0.00104	False	Zm00032ab199280
0.99892	True	Zm00032ab199290
0.7091	True	Zm00032ab199300
0.98989	True	Zm00032ab199310
0.94319	True	Zm00032ab199320
0.92774	True	Zm00032ab199330
0.60099	True	Zm00032ab199340
0.99777	True	Zm00032ab199350
0.99982	True	Zm00032ab199360
0.99993	True	Zm00032ab199370
0.99893	True	Zm00032ab199380
0.99953	True	Zm00032ab199390
0.98831	True	Zm00032ab199400
0.98346	True	Zm00032ab199410
0.95274	True	Zm00032ab199420
0.9958	True	Zm00032ab199430
0.81977	True	Zm00032ab199450
0.99167	True	Zm00032ab199460
0.08178	False	Zm00032ab199470
0.9862	True	Zm00032ab199480
0.99903	True	Zm00032ab199490
0.53226	True	Zm00032ab199500
0.99888	True	Zm00032ab199510
0.99013	True	Zm00032ab199520
0.39872	False	Zm00032ab199530
0.01328	False	Zm00032ab199540
0.98782	True	Zm00032ab199550
0.9702	True	Zm00032ab199560
0.99128	True	Zm00032ab199570
0.9603	True	Zm00032ab199580
0.94582	True	Zm00032ab199590
0.88317	True	Zm00032ab199600
0.99981	True	Zm00032ab199610
0.00982	False	Zm00032ab199620
0.99574	True	Zm00032ab199640
0.97174	True	Zm00032ab199660
0.99857	True	Zm00032ab199670
0.98685	True	Zm00032ab199680
0.88434	True	Zm00032ab199690
0.99243	True	Zm00032ab199700
0.99579	True	Zm00032ab199710
0.93881	True	Zm00032ab199720
0.99861	True	Zm00032ab199730
0.96836	True	Zm00032ab199740
0.99429	True	Zm00032ab199750
0.98642	True	Zm00032ab199760
0.97854	True	Zm00032ab199780
0.98011	True	Zm00032ab199800
0.96325	True	Zm00032ab199810
0.99801	True	Zm00032ab199820
0.99253	True	Zm00032ab199830
0.99695	True	Zm00032ab199840
0.74897	True	Zm00032ab199850
0.99927	True	Zm00032ab199860
0.96647	True	Zm00032ab199870
0.92967	True	Zm00032ab199880
0.99943	True	Zm00032ab199890
0.87813	True	Zm00032ab199900
0.96187	True	Zm00032ab199910
0.99277	True	Zm00032ab199920
0.83631	True	Zm00032ab199930
0.98578	True	Zm00032ab199940
0.98822	True	Zm00032ab199950
0.01826	False	Zm00032ab199960
0.97722	True	Zm00032ab199970
0.9822	True	Zm00032ab200000
0.70768	True	Zm00032ab200010
0.11117	False	Zm00032ab200020
0.69886	True	Zm00032ab200030
0.99652	True	Zm00032ab200040
0.99166	True	Zm00032ab200050
0.97643	True	Zm00032ab200070
0.99961	True	Zm00032ab200080
0.97133	True	Zm00032ab200100
0.61875	True	Zm00032ab200110
0.9532	True	Zm00032ab200120
0.79251	True	Zm00032ab200130
0.99931	True	Zm00032ab200150
0.95936	True	Zm00032ab200160
0.98604	True	Zm00032ab200170
0.91075	True	Zm00032ab200180
0.98278	True	Zm00032ab200190
0.93003	True	Zm00032ab200200
0.99656	True	Zm00032ab200210
0.99495	True	Zm00032ab200220
0.02414	False	Zm00032ab200230
0.98328	True	Zm00032ab200240
0.98455	True	Zm00032ab200250
0.92871	True	Zm00032ab200260
0.97747	True	Zm00032ab200270
0.97852	True	Zm00032ab200280
0.99993	True	Zm00032ab200300
0.97611	True	Zm00032ab200310
0.99187	True	Zm00032ab200320
0.98771	True	Zm00032ab200330
0.99807	True	Zm00032ab200340
0.89019	True	Zm00032ab200350
0.93867	True	Zm00032ab200360
0.8651	True	Zm00032ab200370
0.76314	True	Zm00032ab200380
0.98086	True	Zm00032ab200390
0.99141	True	Zm00032ab200400
0.97278	True	Zm00032ab200410
0.98985	True	Zm00032ab200420
0.99926	True	Zm00032ab200430
0.99442	True	Zm00032ab200440
0.96943	True	Zm00032ab200450
0.97863	True	Zm00032ab200460
0.98924	True	Zm00032ab200470
0.90123	True	Zm00032ab200480
0.2977	False	Zm00032ab200490
0.9968	True	Zm00032ab200500
0.00755	False	Zm00032ab200510
0.97308	True	Zm00032ab200520
0.99578	True	Zm00032ab200530
0.99664	True	Zm00032ab200540
0.99954	True	Zm00032ab200550
0.99676	True	Zm00032ab200560
0.9841	True	Zm00032ab200570
0.99906	True	Zm00032ab200580
0.97791	True	Zm00032ab200590
0.99116	True	Zm00032ab200600
0.92743	True	Zm00032ab200610
0.03873	False	Zm00032ab200620
0.02599	False	Zm00032ab200630
0.9813	True	Zm00032ab200640
0.84027	True	Zm00032ab200650
0.99769	True	Zm00032ab200660
0.99787	True	Zm00032ab200670
0.99935	True	Zm00032ab200680
0.99716	True	Zm00032ab200690
0.00627	False	Zm00032ab200700
0.99958	True	Zm00032ab200710
0.99998	True	Zm00032ab200720
0.9927	True	Zm00032ab200730
0.97158	True	Zm00032ab200740
0.99456	True	Zm00032ab200750
0.91542	True	Zm00032ab200760
0.99054	True	Zm00032ab200770
0.9801	True	Zm00032ab200780
0.96195	True	Zm00032ab200790
0.99857	True	Zm00032ab200810
0.99715	True	Zm00032ab200820
0.11484	False	Zm00032ab200830
0.99994	True	Zm00032ab200840
0.99997	True	Zm00032ab200850
0.80077	True	Zm00032ab200860
0.99395	True	Zm00032ab200870
0.98969	True	Zm00032ab200880
0.97187	True	Zm00032ab200890
0.035	False	Zm00032ab200900
0.5215	True	Zm00032ab200910
0.99007	True	Zm00032ab200920
0.90314	True	Zm00032ab200930
0.99939	True	Zm00032ab200940
0.86546	True	Zm00032ab200950
0.90846	True	Zm00032ab200970
0.5018	True	Zm00032ab200980
0.99921	True	Zm00032ab200990
0.20036	False	Zm00032ab201000
0.0181	False	Zm00032ab201010
0.99652	True	Zm00032ab201020
0.99816	True	Zm00032ab201030
0.99959	True	Zm00032ab201040
0.99961	True	Zm00032ab201070
0.99505	True	Zm00032ab201080
0.99907	True	Zm00032ab201090
0.99839	True	Zm00032ab201100
0.7193	True	Zm00032ab201110
0.99105	True	Zm00032ab201130
0.99227	True	Zm00032ab201140
0.99866	True	Zm00032ab201150
0.87435	True	Zm00032ab201160
0.97966	True	Zm00032ab201170
0.98279	True	Zm00032ab201190
0.80761	True	Zm00032ab201200
0.99114	True	Zm00032ab201210
0.98449	True	Zm00032ab201230
0.97922	True	Zm00032ab201240
0.98188	True	Zm00032ab201250
0.99762	True	Zm00032ab201260
0.9681	True	Zm00032ab201270
0.99395	True	Zm00032ab201280
0.99559	True	Zm00032ab201300
0.99957	True	Zm00032ab201310
0.72477	True	Zm00032ab201320
0.99699	True	Zm00032ab201330
0.98004	True	Zm00032ab201340
0.88709	True	Zm00032ab201350
0.99718	True	Zm00032ab201360
0.99988	True	Zm00032ab201370
0.99402	True	Zm00032ab201380
0.99414	True	Zm00032ab201390
0.99601	True	Zm00032ab201400
0.99987	True	Zm00032ab201410
0.96592	True	Zm00032ab201420
0.98547	True	Zm00032ab201430
0.99874	True	Zm00032ab201440
0.98881	True	Zm00032ab201450
0.0171	False	Zm00032ab201460
0.96977	True	Zm00032ab201470
0.99982	True	Zm00032ab201480
0.95693	True	Zm00032ab201490
0.93272	True	Zm00032ab201500
0.99912	True	Zm00032ab201520
0.98645	True	Zm00032ab201530
0.99855	True	Zm00032ab201540
0.99901	True	Zm00032ab201550
0.9691	True	Zm00032ab201570
0.85017	True	Zm00032ab201580
0.98642	True	Zm00032ab201600
0.97479	True	Zm00032ab201610
0.97762	True	Zm00032ab201620
0.99785	True	Zm00032ab201630
0.97529	True	Zm00032ab201650
0.99765	True	Zm00032ab201660
0.99658	True	Zm00032ab201670
0.9944	True	Zm00032ab201680
0.08356	False	Zm00032ab201690
0.86852	True	Zm00032ab201700
0.42795	False	Zm00032ab201710
0.31337	False	Zm00032ab201730
0.99318	True	Zm00032ab201740
0.99933	True	Zm00032ab201750
0.99804	True	Zm00032ab201760
0.99187	True	Zm00032ab201770
0.66659	True	Zm00032ab201780
0.8336	True	Zm00032ab201790
0.89358	True	Zm00032ab201800
0.78718	True	Zm00032ab201810
0.83538	True	Zm00032ab201820
0.99071	True	Zm00032ab201830
0.99892	True	Zm00032ab201840
0.99758	True	Zm00032ab201850
0.01088	False	Zm00032ab201860
0.99277	True	Zm00032ab201870
0.89144	True	Zm00032ab201880
0.9572	True	Zm00032ab201890
0.99403	True	Zm00032ab201900
0.98649	True	Zm00032ab201910
0.96903	True	Zm00032ab201920
0.89689	True	Zm00032ab201930
0.81338	True	Zm00032ab201940
0.53142	True	Zm00032ab201950
0.99302	True	Zm00032ab201970
0.99532	True	Zm00032ab201980
0.99264	True	Zm00032ab201990
0.99991	True	Zm00032ab202000
0.97876	True	Zm00032ab202010
0.04657	False	Zm00032ab202020
0.97658	True	Zm00032ab202030
0.97229	True	Zm00032ab202040
0.99957	True	Zm00032ab202050
0.85158	True	Zm00032ab202060
0.99507	True	Zm00032ab202070
0.99449	True	Zm00032ab202080
0.44149	False	Zm00032ab202090
0.9988	True	Zm00032ab202100
0.99635	True	Zm00032ab202110
0.98077	True	Zm00032ab202140
0.10187	False	Zm00032ab202150
0.99997	True	Zm00032ab202160
0.96526	True	Zm00032ab202170
0.9984	True	Zm00032ab202180
0.99966	True	Zm00032ab202190
0.12128	False	Zm00032ab202200
0.91928	True	Zm00032ab202210
0.99219	True	Zm00032ab202230
0.71233	True	Zm00032ab202250
0.98771	True	Zm00032ab202260
0.99928	True	Zm00032ab202270
0.99572	True	Zm00032ab202280
0.81666	True	Zm00032ab202290
0.60311	True	Zm00032ab202300
0.92589	True	Zm00032ab202310
0.98793	True	Zm00032ab202320
0.99601	True	Zm00032ab202330
0.20628	False	Zm00032ab202350
0.00835	False	Zm00032ab202360
0.99891	True	Zm00032ab202370
0.98512	True	Zm00032ab202380
0.97369	True	Zm00032ab202390
0.90813	True	Zm00032ab202400
0.99952	True	Zm00032ab202410
0.76756	True	Zm00032ab202420
0.40117	False	Zm00032ab202430
0.99999	True	Zm00032ab202480
0.99939	True	Zm00032ab202490
0.99023	True	Zm00032ab202500
0.1321	False	Zm00032ab202510
0.97075	True	Zm00032ab202520
0.96847	True	Zm00032ab202530
0.99709	True	Zm00032ab202550
0.98353	True	Zm00032ab202560
0.85655	True	Zm00032ab202570
0.4866	False	Zm00032ab202580
0.82709	True	Zm00032ab202590
0.99997	True	Zm00032ab202610
0.97292	True	Zm00032ab202620
0.96789	True	Zm00032ab202630
0.99509	True	Zm00032ab202640
0.74998	True	Zm00032ab202650
0.99471	True	Zm00032ab202660
0.08847	False	Zm00032ab202670
0.37108	False	Zm00032ab202680
0.91914	True	Zm00032ab202690
0.98606	True	Zm00032ab202700
0.87481	True	Zm00032ab202710
0.99951	True	Zm00032ab202720
0.79859	True	Zm00032ab202730
0.99968	True	Zm00032ab202740
0.87501	True	Zm00032ab202750
0.99287	True	Zm00032ab202760
0.80056	True	Zm00032ab202770
0.99301	True	Zm00032ab202780
0.97939	True	Zm00032ab202790
0.94074	True	Zm00032ab202810
0.99423	True	Zm00032ab202820
0.01039	False	Zm00032ab202830
0.98818	True	Zm00032ab202840
0.31726	False	Zm00032ab202850
0.9994	True	Zm00032ab202860
0.99906	True	Zm00032ab202870
0.00269	False	Zm00032ab202890
0.99534	True	Zm00032ab202910
0.88875	True	Zm00032ab202920
0.99393	True	Zm00032ab202930
0.99913	True	Zm00032ab202950
0.98747	True	Zm00032ab202960
0.99459	True	Zm00032ab202970
0.98378	True	Zm00032ab202980
0.97079	True	Zm00032ab202990
0.21752	False	Zm00032ab203000
0.01378	False	Zm00032ab203010
0.9966	True	Zm00032ab203020
0.97048	True	Zm00032ab203030
0.0024	False	Zm00032ab203040
0.89704	True	Zm00032ab203050
0.82618	True	Zm00032ab203060
0.99964	True	Zm00032ab203070
0.6416	True	Zm00032ab203080
0.99194	True	Zm00032ab203090
0.90789	True	Zm00032ab203100
0.99781	True	Zm00032ab203110
0.9998	True	Zm00032ab203120
0.43526	False	Zm00032ab203130
0.95851	True	Zm00032ab203140
0.9953	True	Zm00032ab203150
0.00632	False	Zm00032ab203160
0.96809	True	Zm00032ab203170
0.95062	True	Zm00032ab203180
0.90352	True	Zm00032ab203190
0.98859	True	Zm00032ab203210
0.99364	True	Zm00032ab203220
0.99972	True	Zm00032ab203230
0.99973	True	Zm00032ab203240
0.93822	True	Zm00032ab203260
0.99824	True	Zm00032ab203270
0.993	True	Zm00032ab203290
0.96435	True	Zm00032ab203300
0.96166	True	Zm00032ab203310
0.25135	False	Zm00032ab203320
0.99974	True	Zm00032ab203330
0.99808	True	Zm00032ab203340
0.99756	True	Zm00032ab203350
0.99455	True	Zm00032ab203360
0.77352	True	Zm00032ab203370
0.92772	True	Zm00032ab203380
0.99713	True	Zm00032ab203390
0.98699	True	Zm00032ab203400
0.40967	False	Zm00032ab203410
0.97694	True	Zm00032ab203430
0.28608	False	Zm00032ab203440
0.90313	True	Zm00032ab203450
0.99343	True	Zm00032ab203470
0.04583	False	Zm00032ab203480
0.99759	True	Zm00032ab203490
0.99307	True	Zm00032ab203500
0.97645	True	Zm00032ab203510
0.98628	True	Zm00032ab203520
0.78193	True	Zm00032ab203530
0.00176	False	Zm00032ab203540
0.96214	True	Zm00032ab203550
0.98741	True	Zm00032ab203560
0.99633	True	Zm00032ab203570
0.9973	True	Zm00032ab203580
0.99743	True	Zm00032ab203590
0.97964	True	Zm00032ab203600
0.99538	True	Zm00032ab203610
0.95542	True	Zm00032ab203630
0.99575	True	Zm00032ab203640
0.93724	True	Zm00032ab203650
0.00199	False	Zm00032ab203660
0.02017	False	Zm00032ab203670
0.1907	False	Zm00032ab203680
0.99035	True	Zm00032ab203690
0.90029	True	Zm00032ab203710
0.91543	True	Zm00032ab203720
0.96975	True	Zm00032ab203730
0.99473	True	Zm00032ab203740
0.99722	True	Zm00032ab203750
0.95791	True	Zm00032ab203760
0.99345	True	Zm00032ab203770
0.96829	True	Zm00032ab203780
0.9955	True	Zm00032ab203790
0.91077	True	Zm00032ab203800
0.98681	True	Zm00032ab203810
0.96711	True	Zm00032ab203820
0.70297	True	Zm00032ab203830
0.95309	True	Zm00032ab203840
0.2636	False	Zm00032ab203850
0.98915	True	Zm00032ab203860
0.99643	True	Zm00032ab203870
0.98955	True	Zm00032ab203880
0.99335	True	Zm00032ab203890
0.98676	True	Zm00032ab203900
0.99432	True	Zm00032ab203910
0.98676	True	Zm00032ab203920
0.99981	True	Zm00032ab203930
0.04584	False	Zm00032ab203940
0.99286	True	Zm00032ab203950
0.98676	True	Zm00032ab203960
0.78092	True	Zm00032ab203970
0.9695	True	Zm00032ab203980
0.99752	True	Zm00032ab203990
0.99972	True	Zm00032ab204000
0.87801	True	Zm00032ab204010
0.72136	True	Zm00032ab204020
0.99872	True	Zm00032ab204030
0.98368	True	Zm00032ab204040
0.99814	True	Zm00032ab204050
0.72703	True	Zm00032ab204060
0.98026	True	Zm00032ab204070
0.9949	True	Zm00032ab204080
0.99776	True	Zm00032ab204090
0.99672	True	Zm00032ab204100
0.17894	False	Zm00032ab204110
0.81748	True	Zm00032ab204120
0.95551	True	Zm00032ab204130
0.64128	True	Zm00032ab204150
0.62133	True	Zm00032ab204160
0.9571	True	Zm00032ab204170
0.80731	True	Zm00032ab204180
0.98997	True	Zm00032ab204190
0.97976	True	Zm00032ab204200
0.99353	True	Zm00032ab204210
0.99419	True	Zm00032ab204220
0.99982	True	Zm00032ab204230
0.75768	True	Zm00032ab204240
0.9999	True	Zm00032ab204260
0.99999	True	Zm00032ab204270
0.88241	True	Zm00032ab204280
0.99905	True	Zm00032ab204290
0.99909	True	Zm00032ab204300
0.92936	True	Zm00032ab204310
0.9664	True	Zm00032ab204320
0.99444	True	Zm00032ab204330
0.99903	True	Zm00032ab204340
0.98943	True	Zm00032ab204350
0.97696	True	Zm00032ab204360
0.985	True	Zm00032ab204370
0.23214	False	Zm00032ab204380
0.9839	True	Zm00032ab204390
0.94785	True	Zm00032ab204400
0.5845	True	Zm00032ab204410
0.99668	True	Zm00032ab204420
0.00103	False	Zm00032ab204430
0.0347	False	Zm00032ab204440
0.98362	True	Zm00032ab204450
0.99362	True	Zm00032ab204460
0.19144	False	Zm00032ab204470
0.89416	True	Zm00032ab204480
0.95237	True	Zm00032ab204490
0.88487	True	Zm00032ab204500
0.97347	True	Zm00032ab204510
0.99968	True	Zm00032ab204520
0.35245	False	Zm00032ab204530
0.98784	True	Zm00032ab204540
0.96586	True	Zm00032ab204550
0.99487	True	Zm00032ab204560
0.98055	True	Zm00032ab204570
0.89512	True	Zm00032ab204580
0.58244	True	Zm00032ab204590
0.98999	True	Zm00032ab204600
0.95907	True	Zm00032ab204610
0.96872	True	Zm00032ab204620
0.95611	True	Zm00032ab204630
0.99258	True	Zm00032ab204640
0.99985	True	Zm00032ab204650
0.97896	True	Zm00032ab204660
0.97758	True	Zm00032ab204670
0.99791	True	Zm00032ab204680
0.98594	True	Zm00032ab204690
0.66712	True	Zm00032ab204700
0.9642	True	Zm00032ab204710
0.96665	True	Zm00032ab204720
0.99782	True	Zm00032ab204730
0.99878	True	Zm00032ab204740
0.99005	True	Zm00032ab204770
0.9856	True	Zm00032ab204780
0.99561	True	Zm00032ab204790
0.52302	True	Zm00032ab204800
0.99725	True	Zm00032ab204810
0.99691	True	Zm00032ab204820
0.99229	True	Zm00032ab204830
0.99541	True	Zm00032ab204840
0.93855	True	Zm00032ab204850
0.99395	True	Zm00032ab204860
0.99252	True	Zm00032ab204870
0.9923	True	Zm00032ab204880
0.95334	True	Zm00032ab204890
0.99983	True	Zm00032ab204900
0.0026	False	Zm00032ab204910
0.99979	True	Zm00032ab204920
0.99868	True	Zm00032ab204930
0.9777	True	Zm00032ab204940
0.99356	True	Zm00032ab204950
0.9949	True	Zm00032ab204960
0.9809	True	Zm00032ab204970
0.0991	False	Zm00032ab204990
0.9971	True	Zm00032ab205000
0.95522	True	Zm00032ab205010
0.9902	True	Zm00032ab205020
0.05733	False	Zm00032ab205030
0.08108	False	Zm00032ab205040
0.99808	True	Zm00032ab205050
0.99832	True	Zm00032ab205060
0.99861	True	Zm00032ab205070
0.98351	True	Zm00032ab205080
0.99535	True	Zm00032ab205090
0.98664	True	Zm00032ab205100
0.97844	True	Zm00032ab205110
0.91123	True	Zm00032ab205120
0.61286	True	Zm00032ab205130
0.15782	False	Zm00032ab205140
0.99628	True	Zm00032ab205150
0.99915	True	Zm00032ab205160
0.988	True	Zm00032ab205170
0.99779	True	Zm00032ab205180
0.9993	True	Zm00032ab205190
0.68543	True	Zm00032ab205200
0.99113	True	Zm00032ab205210
0.76235	True	Zm00032ab205220
0.84364	True	Zm00032ab205230
0.02678	False	Zm00032ab205240
0.98309	True	Zm00032ab205250
0.90915	True	Zm00032ab205270
0.96142	True	Zm00032ab205280
0.96972	True	Zm00032ab205290
0.99884	True	Zm00032ab205310
0.98828	True	Zm00032ab205320
0.97902	True	Zm00032ab205330
0.99985	True	Zm00032ab205340
0.99332	True	Zm00032ab205350
0.99768	True	Zm00032ab205360
0.96291	True	Zm00032ab205370
0.28532	False	Zm00032ab205380
0.99956	True	Zm00032ab205390
0.83174	True	Zm00032ab205400
0.99536	True	Zm00032ab205410
0.64355	True	Zm00032ab205420
0.828	True	Zm00032ab205430
0.9935	True	Zm00032ab205440
0.99894	True	Zm00032ab205460
0.98046	True	Zm00032ab205470
0.99609	True	Zm00032ab205480
0.78509	True	Zm00032ab205490
0.99805	True	Zm00032ab205500
0.04971	False	Zm00032ab205510
0.99732	True	Zm00032ab205520
0.98363	True	Zm00032ab205530
0.99934	True	Zm00032ab205540
0.97015	True	Zm00032ab205550
0.99635	True	Zm00032ab205560
0.99368	True	Zm00032ab205580
0.99933	True	Zm00032ab205590
0.92601	True	Zm00032ab205600
0.9878	True	Zm00032ab205610
0.99808	True	Zm00032ab205620
0.9851	True	Zm00032ab205630
0.28389	False	Zm00032ab205640
0.98264	True	Zm00032ab205650
0.92694	True	Zm00032ab205660
0.96642	True	Zm00032ab205670
0.99795	True	Zm00032ab205680
0.00943	False	Zm00032ab205690
0.91436	True	Zm00032ab205700
0.82612	True	Zm00032ab205710
0.14632	False	Zm00032ab205720
0.98762	True	Zm00032ab205730
0.99388	True	Zm00032ab205740
0.98435	True	Zm00032ab205750
0.04721	False	Zm00032ab205760
0.96729	True	Zm00032ab205770
0.0886	False	Zm00032ab205780
0.99809	True	Zm00032ab205790
0.99972	True	Zm00032ab205800
0.99964	True	Zm00032ab205810
0.9877	True	Zm00032ab205820
0.99186	True	Zm00032ab205830
0.99847	True	Zm00032ab205840
0.76225	True	Zm00032ab205850
0.2946	False	Zm00032ab205860
0.98947	True	Zm00032ab205870
0.98323	True	Zm00032ab205880
0.99938	True	Zm00032ab205890
0.96927	True	Zm00032ab205900
0.99968	True	Zm00032ab205910
0.99762	True	Zm00032ab205920
0.99977	True	Zm00032ab205930
0.89305	True	Zm00032ab205940
0.99858	True	Zm00032ab205950
0.98603	True	Zm00032ab205960
0.75012	True	Zm00032ab205970
0.18178	False	Zm00032ab205980
0.36187	False	Zm00032ab205990
0.97296	True	Zm00032ab206000
0.99897	True	Zm00032ab206010
0.97544	True	Zm00032ab206020
0.98374	True	Zm00032ab206030
0.99977	True	Zm00032ab206040
0.58991	True	Zm00032ab206050
0.99351	True	Zm00032ab206060
0.98729	True	Zm00032ab206070
0.98827	True	Zm00032ab206080
0.99858	True	Zm00032ab206090
0.99171	True	Zm00032ab206100
0.99344	True	Zm00032ab206110
0.99444	True	Zm00032ab206120
0.7289	True	Zm00032ab206130
0.99308	True	Zm00032ab206140
0.99637	True	Zm00032ab206150
0.86177	True	Zm00032ab206160
0.99949	True	Zm00032ab206170
0.98317	True	Zm00032ab206180
0.9163	True	Zm00032ab206190
0.99675	True	Zm00032ab206200
0.9997	True	Zm00032ab206210
0.99992	True	Zm00032ab206220
0.98225	True	Zm00032ab206230
0.88692	True	Zm00032ab206240
0.98541	True	Zm00032ab206250
0.98267	True	Zm00032ab206260
0.99294	True	Zm00032ab206270
0.73828	True	Zm00032ab206280
0.99968	True	Zm00032ab206290
0.99855	True	Zm00032ab206300
0.98264	True	Zm00032ab206310
0.98212	True	Zm00032ab206320
0.99212	True	Zm00032ab206330
0.99942	True	Zm00032ab206340
0.98392	True	Zm00032ab206350
0.98673	True	Zm00032ab206360
0.99991	True	Zm00032ab206370
0.99129	True	Zm00032ab206380
0.99971	True	Zm00032ab206390
0.9981	True	Zm00032ab206400
0.0606	False	Zm00032ab206410
0.99378	True	Zm00032ab206430
0.98308	True	Zm00032ab206440
0.00363	False	Zm00032ab206450
0.90462	True	Zm00032ab206470
0.99776	True	Zm00032ab206480
0.99135	True	Zm00032ab206490
0.99579	True	Zm00032ab206500
0.98408	True	Zm00032ab206510
0.96842	True	Zm00032ab206520
0.93044	True	Zm00032ab206530
0.99919	True	Zm00032ab206540
0.99832	True	Zm00032ab206550
0.67798	True	Zm00032ab206560
0.99884	True	Zm00032ab206570
0.91415	True	Zm00032ab206580
0.28457	False	Zm00032ab206590
0.99715	True	Zm00032ab206610
0.9858	True	Zm00032ab206630
0.99402	True	Zm00032ab206650
0.99156	True	Zm00032ab206660
0.97347	True	Zm00032ab206670
0.95296	True	Zm00032ab206680
0.9678	True	Zm00032ab206690
0.98182	True	Zm00032ab206700
0.94898	True	Zm00032ab206710
0.99247	True	Zm00032ab206720
0.7799	True	Zm00032ab206730
0.99824	True	Zm00032ab206740
0.89965	True	Zm00032ab206750
0.99254	True	Zm00032ab206760
0.99312	True	Zm00032ab206770
0.99302	True	Zm00032ab206780
0.35359	False	Zm00032ab206790
0.94646	True	Zm00032ab206800
0.98575	True	Zm00032ab206810
0.99968	True	Zm00032ab206830
0.99963	True	Zm00032ab206850
0.73952	True	Zm00032ab206860
0.99669	True	Zm00032ab206870
0.99483	True	Zm00032ab206880
0.88807	True	Zm00032ab206890
0.85298	True	Zm00032ab206910
0.99792	True	Zm00032ab206920
0.99778	True	Zm00032ab206930
0.98776	True	Zm00032ab206940
0.99618	True	Zm00032ab206950
0.99294	True	Zm00032ab206960
0.96553	True	Zm00032ab206980
0.92124	True	Zm00032ab206990
0.92596	True	Zm00032ab207000
0.98134	True	Zm00032ab207010
0.27425	False	Zm00032ab207020
0.98319	True	Zm00032ab207030
0.576	True	Zm00032ab207040
0.99397	True	Zm00032ab207050
0.99395	True	Zm00032ab207060
0.99436	True	Zm00032ab207070
0.16993	False	Zm00032ab207080
0.9942	True	Zm00032ab207090
0.99796	True	Zm00032ab207100
0.99172	True	Zm00032ab207110
0.99855	True	Zm00032ab207120
0.96546	True	Zm00032ab207150
0.99772	True	Zm00032ab207160
0.99492	True	Zm00032ab207180
0.99892	True	Zm00032ab207190
0.97549	True	Zm00032ab207200
0.99947	True	Zm00032ab207210
0.99083	True	Zm00032ab207220
0.07329	False	Zm00032ab207230
0.99628	True	Zm00032ab207240
0.85678	True	Zm00032ab207250
0.83199	True	Zm00032ab207260
0.99772	True	Zm00032ab207270
0.9996	True	Zm00032ab207280
0.99983	True	Zm00032ab207290
0.99961	True	Zm00032ab207300
0.99984	True	Zm00032ab207310
0.9994	True	Zm00032ab207320
0.91319	True	Zm00032ab207330
0.6908	True	Zm00032ab207350
0.23945	False	Zm00032ab207360
0.99867	True	Zm00032ab207370
0.9933	True	Zm00032ab207380
0.99103	True	Zm00032ab207390
0.99579	True	Zm00032ab207420
0.7487	True	Zm00032ab207430
0.98591	True	Zm00032ab207440
0.98603	True	Zm00032ab207450
0.99912	True	Zm00032ab207470
0.95959	True	Zm00032ab207480
0.98628	True	Zm00032ab207490
0.99462	True	Zm00032ab207510
0.77167	True	Zm00032ab207520
0.99242	True	Zm00032ab207530
0.99176	True	Zm00032ab207540
0.98522	True	Zm00032ab207550
0.99909	True	Zm00032ab207560
0.99799	True	Zm00032ab207570
0.98245	True	Zm00032ab207580
