LABEL	NAME	GENE_MODEL
EC-2.1.1.45	thymidylate synthase.	Zm00001eb027080;Zm00001eb112740;Zm00001eb169580;Zm00001eb179980
EC-2.7.1.67	1-phosphatidylinositol 4-kinase.	Zm00001eb027210;Zm00001eb087390;Zm00001eb101380;Zm00001eb114410;Zm00001eb128610;Zm00001eb168670;Zm00001eb216400;Zm00001eb278110;Zm00001eb315900;Zm00001eb326430;Zm00001eb332980;Zm00001eb345210;Zm00001eb351220;Zm00001eb352480;Zm00001eb361560;Zm00001eb377950;Zm00001eb380650;Zm00001eb382540;Zm00001eb433200
EC-2.7.1.82	ethanolamine kinase.	Zm00001eb027420;Zm00001eb100060;Zm00001eb154820;Zm00001eb207730;Zm00001eb293970;Zm00001eb313980;Zm00001eb337610
EC-4.1.1.39	ribulose-bisphosphate carboxylase.	Zm00001eb027490;Zm00001eb039150;Zm00001eb092540;Zm00001eb105250;Zm00001eb105260;Zm00001eb187470;Zm00001eb197410;Zm00001eb282050;Zm00001eb380210;Zm00001eb434690;Zm00001eb434910;Zm00001eb435060;Zm00001eb435180;Zm00001eb435390;Zm00001eb435650;Zm00001eb436750;Zm00001eb437070;Zm00001eb437190;Zm00001eb437970;Zm00001eb438360;Zm00001eb439980;Zm00001eb440340;Zm00001eb440790;Zm00001eb440970
EC-4.1.2.25	dihydroneopterin aldolase.	Zm00001eb027530;Zm00001eb039720;Zm00001eb039830
EC-2.3.1.188	omega-hydroxypalmitate O-feruloyl transferase.	Zm00001eb027660;Zm00001eb146710;Zm00001eb223500;Zm00001eb364060;Zm00001eb366700;Zm00001eb418220
EC-3.1.1.23	acylglycerol lipase.	Zm00001eb027810;Zm00001eb055430;Zm00001eb089370;Zm00001eb108970;Zm00001eb120470;Zm00001eb216000;Zm00001eb284820;Zm00001eb311940;Zm00001eb317940;Zm00001eb327310
EC-5.1.99.6	NAD(P)H-hydrate epimerase.	Zm00001eb027880
EC-1.1.1.237	hydroxyphenylpyruvate reductase.	Zm00001eb027920
EC-1.3.7.12	red chlorophyll catabolite reductase.	Zm00001eb027950
EC-2.6.1.2	alanine transaminase.	Zm00001eb028030;Zm00001eb085390;Zm00001eb109370;Zm00001eb223670;Zm00001eb223680;Zm00001eb313780;Zm00001eb327530;Zm00001eb333090
EC-1.1.1.34	hydroxymethylglutaryl-CoA reductase (NADPH).	Zm00001eb028260;Zm00001eb029950;Zm00001eb102030;Zm00001eb183790;Zm00001eb188880;Zm00001eb199950;Zm00001eb218380;Zm00001eb252590;Zm00001eb316960
EC-1.10.3.9	photosystem II.	Zm00001eb028550;Zm00001eb035340;Zm00001eb124300;Zm00001eb138680;Zm00001eb150500;Zm00001eb151750;Zm00001eb159760;Zm00001eb244980;Zm00001eb255930;Zm00001eb255940;Zm00001eb298270;Zm00001eb309200;Zm00001eb330460;Zm00001eb335940;Zm00001eb336410;Zm00001eb352880;Zm00001eb358300;Zm00001eb380730;Zm00001eb419650;Zm00001eb435300;Zm00001eb435310;Zm00001eb435340;Zm00001eb435600;Zm00001eb435620;Zm00001eb435780;Zm00001eb435820;Zm00001eb436860;Zm00001eb436890;Zm00001eb437100;Zm00001eb437110;Zm00001eb437280;Zm00001eb437290;Zm00001eb437310;Zm00001eb437730;Zm00001eb437750;Zm00001eb438280;Zm00001eb438290;Zm00001eb439910;Zm00001eb441810;Zm00001eb441950;Zm00001eb442710;Zm00001eb442720;Zm00001eb442990
EC-5.1.1.7	diaminopimelate epimerase.	Zm00001eb028810;Zm00001eb136710
EC-6.4.1.2	acetyl-CoA carboxylase.	Zm00001eb028920;Zm00001eb064730;Zm00001eb086560;Zm00001eb189990;Zm00001eb223980;Zm00001eb367400;Zm00001eb419400;Zm00001eb428980;Zm00001eb435250;Zm00001eb435460;Zm00001eb435730;Zm00001eb436810;Zm00001eb437240;Zm00001eb438330;Zm00001eb441010;Zm00001eb442740
EC-5.3.1.6	ribose-5-phosphate isomerase.	Zm00001eb029080;Zm00001eb162780;Zm00001eb213570;Zm00001eb301210
EC-3.1.1.49	sinapine esterase.	Zm00001eb029100;Zm00001eb029180;Zm00001eb064230;Zm00001eb158260;Zm00001eb158290;Zm00001eb158300;Zm00001eb158320;Zm00001eb158330;Zm00001eb158340;Zm00001eb161980;Zm00001eb223550;Zm00001eb358080;Zm00001eb359340
EC-3.6.1.9	nucleotide diphosphatase.	Zm00001eb029530;Zm00001eb036930;Zm00001eb046670;Zm00001eb086200;Zm00001eb086240;Zm00001eb102100;Zm00001eb105030;Zm00001eb120900;Zm00001eb160570;Zm00001eb160580;Zm00001eb177140;Zm00001eb177950;Zm00001eb177960;Zm00001eb180620;Zm00001eb283220;Zm00001eb292020;Zm00001eb297220;Zm00001eb300190;Zm00001eb349850;Zm00001eb369460;Zm00001eb377030;Zm00001eb398910;Zm00001eb398920;Zm00001eb425490
EC-2.1.2.1	glycine hydroxymethyltransferase.	Zm00001eb030210;Zm00001eb056550;Zm00001eb093230;Zm00001eb146170;Zm00001eb170020;Zm00001eb345190;Zm00001eb366470
EC-2.4.1.131	GDP-Man:Man3GlcNAc2-PP-dolichol alpha-1,2-mannosyltransferase.	Zm00001eb030250
EC-2.8.1.9	molybdenum cofactor sulfurtransferase.	Zm00001eb030470;Zm00001eb037500;Zm00001eb058570;Zm00001eb104710;Zm00001eb104720;Zm00001eb104730;Zm00001eb169510;Zm00001eb198540;Zm00001eb274240;Zm00001eb297870;Zm00001eb345540;Zm00001eb389990
EC-2.3.1.181	lipoyl(octanoyl) transferase.	Zm00001eb030760;Zm00001eb295550
EC-2.7.1.130	tetraacyldisaccharide 4'-kinase.	Zm00001eb030850
EC-3.5.1.116	ureidoglycolate amidohydrolase.	Zm00001eb030970
EC-6.4.1.4	methylcrotonoyl-CoA carboxylase.	Zm00001eb031330;Zm00001eb179170
EC-2.1.1.10	homocysteine S-methyltransferase.	Zm00001eb031360;Zm00001eb135800;Zm00001eb151780;Zm00001eb399940
EC-2.8.1.1	thiosulfate sulfurtransferase.	Zm00001eb031400;Zm00001eb207410;Zm00001eb207830;Zm00001eb210000;Zm00001eb228330;Zm00001eb420080
EC-2.1.1.295	2-methyl-6-phytyl-1,4-hydroquinone methyltransferase.	Zm00001eb031790
EC-1.2.4.1	pyruvate dehydrogenase (acetyl-transferring).	Zm00001eb031900;Zm00001eb036940;Zm00001eb050410;Zm00001eb084130;Zm00001eb089020;Zm00001eb102550;Zm00001eb194780;Zm00001eb225630;Zm00001eb228460;Zm00001eb254060;Zm00001eb317910;Zm00001eb371680
EC-1.13.11.51	9-cis-epoxycarotenoid dioxygenase.	Zm00001eb031940;Zm00001eb051890;Zm00001eb117480;Zm00001eb140120;Zm00001eb140800;Zm00001eb188280;Zm00001eb218680;Zm00001eb251990;Zm00001eb267300;Zm00001eb267310;Zm00001eb300240;Zm00001eb309770;Zm00001eb318140;Zm00001eb331980;Zm00001eb341520;Zm00001eb375850
EC-2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase.	Zm00001eb032290;Zm00001eb052750;Zm00001eb218320
EC-1.14.18.7	dihydroceramide fatty acyl 2-hydroxylase.	Zm00001eb032500;Zm00001eb059630
EC-2.3.3.8	ATP citrate synthase.	Zm00001eb032740;Zm00001eb113120;Zm00001eb113130;Zm00001eb130080;Zm00001eb136880;Zm00001eb164780;Zm00001eb282560;Zm00001eb340370;Zm00001eb341320;Zm00001eb342750
EC-4.4.1.5	lactoylglutathione lyase.	Zm00001eb032820;Zm00001eb052640;Zm00001eb066660;Zm00001eb086540;Zm00001eb109430;Zm00001eb237220;Zm00001eb237230;Zm00001eb284320;Zm00001eb413220;Zm00001eb413370
EC-3.3.2.10	soluble epoxide hydrolase.	Zm00001eb032970;Zm00001eb032990;Zm00001eb044590;Zm00001eb063510;Zm00001eb084020;Zm00001eb127750;Zm00001eb134120;Zm00001eb158470;Zm00001eb158950;Zm00001eb211290;Zm00001eb211300;Zm00001eb220910;Zm00001eb397100;Zm00001eb408720
EC-2.4.1.202	2,4-dihydroxy-7-methoxy-2H-1,4-benzoxazin-3(4H)-one 2-D- glucosyltransferase.	Zm00001eb033030;Zm00001eb063070;Zm00001eb094890;Zm00001eb096940;Zm00001eb134840;Zm00001eb165590;Zm00001eb214550;Zm00001eb304010;Zm00001eb304020;Zm00001eb304040;Zm00001eb304060;Zm00001eb304070;Zm00001eb304120
EC-3.1.2.28	1,4-dihydroxy-2-naphthoyl-CoA hydrolase.	Zm00001eb033120;Zm00001eb217120;Zm00001eb245360;Zm00001eb245370;Zm00001eb306670;Zm00001eb417500;Zm00001eb417510
EC-3.5.4.25	GTP cyclohydrolase II.	Zm00001eb033400;Zm00001eb182780;Zm00001eb244650;Zm00001eb245110;Zm00001eb351390
EC-2.6.1.4	glycine transaminase.	Zm00001eb034260;Zm00001eb118240;Zm00001eb134940;Zm00001eb298440
EC-2.6.1.45	serine--glyoxylate transaminase.	Zm00001eb034570
EC-3.1.4.46	glycerophosphodiester phosphodiesterase.	Zm00001eb034650;Zm00001eb036910;Zm00001eb050070;Zm00001eb085150;Zm00001eb167850;Zm00001eb183390;Zm00001eb199730;Zm00001eb206420;Zm00001eb234640;Zm00001eb241920;Zm00001eb245640;Zm00001eb246610;Zm00001eb326890;Zm00001eb327550;Zm00001eb335510;Zm00001eb335530;Zm00001eb335550;Zm00001eb360630;Zm00001eb370370;Zm00001eb424720
EC-2.4.1.46	monogalactosyldiacylglycerol synthase.	Zm00001eb034810;Zm00001eb258130;Zm00001eb313310
EC-1.1.1.100	3-oxoacyl-[acyl-carrier-protein] reductase.	Zm00001eb035040;Zm00001eb086000;Zm00001eb241560;Zm00001eb243890;Zm00001eb378920;Zm00001eb387330;Zm00001eb420880
EC-3.1.2.20	acyl-CoA hydrolase.	Zm00001eb036370;Zm00001eb082470;Zm00001eb119310;Zm00001eb305130;Zm00001eb422790;Zm00001eb434530
EC-2.4.2.9	uracil phosphoribosyltransferase.	Zm00001eb036480;Zm00001eb102380;Zm00001eb139240;Zm00001eb210120;Zm00001eb229170;Zm00001eb241070;Zm00001eb289550;Zm00001eb412190
EC-1.8.3.1	sulfite oxidase.	Zm00001eb036560;Zm00001eb129230
EC-3.2.2.16	methylthioadenosine nucleosidase.	Zm00001eb036610;Zm00001eb119280;Zm00001eb175180;Zm00001eb379090
EC-2.3.1.158	phospholipid:diacylglycerol acyltransferase.	Zm00001eb037190;Zm00001eb100310;Zm00001eb118700;Zm00001eb148010;Zm00001eb258680;Zm00001eb314300;Zm00001eb331670;Zm00001eb342120
EC-2.8.1.6	biotin synthase.	Zm00001eb037230;Zm00001eb097530;Zm00001eb102720;Zm00001eb198320;Zm00001eb203380;Zm00001eb203390;Zm00001eb203400;Zm00001eb278530;Zm00001eb285620;Zm00001eb310290;Zm00001eb318350;Zm00001eb374000
EC-1.1.1.14	L-iditol 2-dehydrogenase.	Zm00001eb037520
EC-2.3.1.16	acetyl-CoA C-acyltransferase.	Zm00001eb037560;Zm00001eb059590;Zm00001eb086470;Zm00001eb222320;Zm00001eb231150;Zm00001eb258950
EC-4.1.1.15	glutamate decarboxylase.	Zm00001eb037690;Zm00001eb055490;Zm00001eb081550;Zm00001eb081600;Zm00001eb399220
EC-1.7.1.1	nitrate reductase (NADH).	Zm00001eb037860;Zm00001eb176470;Zm00001eb245550
EC-4.2.1.1	carbonic anhydrase.	Zm00001eb037940;Zm00001eb037950;Zm00001eb083840;Zm00001eb092650;Zm00001eb100420;Zm00001eb101050;Zm00001eb158800;Zm00001eb158810;Zm00001eb176620;Zm00001eb197090;Zm00001eb315340;Zm00001eb388490
EC-1.1.1.219	dihydroflavanol 4-reductase.	Zm00001eb038160;Zm00001eb115330;Zm00001eb191320;Zm00001eb225320;Zm00001eb270500;Zm00001eb359030;Zm00001eb431510
EC-3.1.3.3	phosphoserine phosphatase.	Zm00001eb038230;Zm00001eb166440;Zm00001eb196320;Zm00001eb354480;Zm00001eb379200;Zm00001eb417730
EC-3.5.99.2	aminopyrimidine aminohydrolase.	Zm00001eb038600;Zm00001eb175630;Zm00001eb287020;Zm00001eb337100;Zm00001eb396140
EC-1.17.7.2	7-hydroxymethyl chlorophyll a reductase.	Zm00001eb038650
EC-4.3.2.9	gamma-glutamylcyclotransferase.	Zm00001eb038750;Zm00001eb041680;Zm00001eb191880;Zm00001eb203890;Zm00001eb203900;Zm00001eb220190;Zm00001eb240870;Zm00001eb351560;Zm00001eb423540
EC-2.3.1.133	shikimate O-hydroxycinnamoyltransferase.	Zm00001eb038890;Zm00001eb078220;Zm00001eb098190;Zm00001eb124150;Zm00001eb124170;Zm00001eb124190;Zm00001eb125070;Zm00001eb125080;Zm00001eb134960;Zm00001eb186310;Zm00001eb246860;Zm00001eb268400;Zm00001eb374550
EC-1.14.11.9	flavanone 3-dioxygenase.	Zm00001eb039280;Zm00001eb041710;Zm00001eb051400;Zm00001eb067040;Zm00001eb067060;Zm00001eb067380;Zm00001eb068730;Zm00001eb073030;Zm00001eb175950;Zm00001eb200780;Zm00001eb256000;Zm00001eb375100;Zm00001eb431960
EC-4.2.1.9	dihydroxy-acid dehydratase.	Zm00001eb039310;Zm00001eb175970
EC-3.1.1.14	chlorophyllase.	Zm00001eb039350;Zm00001eb047780;Zm00001eb307720
EC-3.2.2.3	uridine nucleosidase.	Zm00001eb039560;Zm00001eb176090;Zm00001eb240690
EC-1.2.1.84	alcohol-forming fatty acyl-CoA reductase (NADPH).	Zm00001eb039570;Zm00001eb039580;Zm00001eb176110;Zm00001eb201250;Zm00001eb308150;Zm00001eb402470
EC-3.1.3.95	phosphatidylinositol-3,5-bisphosphate 3-phosphatase.	Zm00001eb039660;Zm00001eb215930
EC-4.2.3.73	valencene synthase.	Zm00001eb040180;Zm00001eb123110
EC-1.3.1.42	12-oxophytodienoate reductase.	Zm00001eb040310;Zm00001eb082050;Zm00001eb131870;Zm00001eb177330;Zm00001eb279210;Zm00001eb356160;Zm00001eb373030;Zm00001eb373050
EC-2.1.1.4	acetylserotonin O-methyltransferase.	Zm00001eb040570;Zm00001eb405160;Zm00001eb405180
EC-1.1.1.95	phosphoglycerate dehydrogenase.	Zm00001eb040890;Zm00001eb068270;Zm00001eb389520;Zm00001eb432330
EC-2.4.1.15	alpha,alpha-trehalose-phosphate synthase (UDP-forming).	Zm00001eb040940;Zm00001eb074960;Zm00001eb167920;Zm00001eb177020;Zm00001eb186500;Zm00001eb186510;Zm00001eb194910;Zm00001eb208210;Zm00001eb235610;Zm00001eb293110;Zm00001eb353280;Zm00001eb361940;Zm00001eb392520
EC-1.14.19.23	acyl-lipid (n+3)-(Z)-desaturase (ferredoxin).	Zm00001eb041150
EC-2.7.1.24	dephospho-CoA kinase.	Zm00001eb041190;Zm00001eb341290
EC-1.1.1.37	malate dehydrogenase.	Zm00001eb041400;Zm00001eb045790;Zm00001eb059070;Zm00001eb074700;Zm00001eb134330;Zm00001eb158270;Zm00001eb179730;Zm00001eb221790;Zm00001eb296550;Zm00001eb304640;Zm00001eb328310;Zm00001eb344340;Zm00001eb373750
EC-2.1.1.95	tocopherol C-methyltransferase.	Zm00001eb041500;Zm00001eb138830;Zm00001eb251860;Zm00001eb392270
EC-2.3.1.12	dihydrolipoyllysine-residue acetyltransferase.	Zm00001eb041730;Zm00001eb061570;Zm00001eb138800;Zm00001eb179540;Zm00001eb205190;Zm00001eb240130;Zm00001eb284330;Zm00001eb311830;Zm00001eb312300;Zm00001eb408460
EC-1.2.1.8	betaine-aldehyde dehydrogenase.	Zm00001eb041930;Zm00001eb109250;Zm00001eb129940;Zm00001eb158450;Zm00001eb179190;Zm00001eb207190;Zm00001eb208270;Zm00001eb424410
EC-2.7.1.90	diphosphate--fructose-6-phosphate 1-phosphotransferase.	Zm00001eb043000;Zm00001eb109160;Zm00001eb153820;Zm00001eb188910;Zm00001eb252630;Zm00001eb273400;Zm00001eb280120;Zm00001eb281610;Zm00001eb309240;Zm00001eb321510;Zm00001eb321520;Zm00001eb354160;Zm00001eb358830;Zm00001eb371740;Zm00001eb381920
EC-2.4.1.12	cellulose synthase (UDP-forming).	Zm00001eb043490;Zm00001eb046440;Zm00001eb048010;Zm00001eb061800;Zm00001eb063800;Zm00001eb071330;Zm00001eb082890;Zm00001eb095350;Zm00001eb096900;Zm00001eb097100;Zm00001eb097410;Zm00001eb099710;Zm00001eb108140;Zm00001eb122750;Zm00001eb139920;Zm00001eb153340;Zm00001eb229840;Zm00001eb248410;Zm00001eb253230;Zm00001eb276790;Zm00001eb283110;Zm00001eb303110;Zm00001eb304560;Zm00001eb306030;Zm00001eb313250;Zm00001eb316070;Zm00001eb345740;Zm00001eb349960;Zm00001eb370930;Zm00001eb370940;Zm00001eb383240;Zm00001eb387870
EC-2.7.1.91	sphingosine kinase.	Zm00001eb043540;Zm00001eb106910;Zm00001eb135180;Zm00001eb172780;Zm00001eb309690;Zm00001eb324260;Zm00001eb367080;Zm00001eb427640
EC-6.3.2.17	tetrahydrofolate synthase.	Zm00001eb044170;Zm00001eb299330;Zm00001eb358850;Zm00001eb404110;Zm00001eb421680
EC-1.2.1.70	glutamyl-tRNA reductase.	Zm00001eb044210;Zm00001eb220800;Zm00001eb431800
EC-1.3.1.33	protochlorophyllide reductase.	Zm00001eb044650;Zm00001eb066060;Zm00001eb220940
EC-2.3.1.74	chalcone synthase.	Zm00001eb045460;Zm00001eb198030;Zm00001eb198080;Zm00001eb221390
EC-6.2.1.8	oxalate--CoA ligase.	Zm00001eb045840;Zm00001eb365520
EC-2.1.1.103	phosphoethanolamine N-methyltransferase.	Zm00001eb045860;Zm00001eb148100;Zm00001eb149130;Zm00001eb155940;Zm00001eb221850;Zm00001eb294690;Zm00001eb341430;Zm00001eb346160;Zm00001eb360800
EC-1.1.3.20	long-chain-alcohol oxidase.	Zm00001eb045960;Zm00001eb045990;Zm00001eb185040
EC-4.2.3.30	ent-pimara-8(14),15-diene synthase.	Zm00001eb047160;Zm00001eb133200
EC-2.4.1.215	cis-zeatin O-beta-D-glucosyltransferase.	Zm00001eb047200;Zm00001eb074330;Zm00001eb074370;Zm00001eb077990;Zm00001eb085770;Zm00001eb086960;Zm00001eb110790;Zm00001eb113190;Zm00001eb122610;Zm00001eb122620;Zm00001eb122630;Zm00001eb170440;Zm00001eb170510;Zm00001eb238120;Zm00001eb240450;Zm00001eb240460;Zm00001eb240490;Zm00001eb240500;Zm00001eb240510;Zm00001eb240550;Zm00001eb240560;Zm00001eb240580;Zm00001eb240590;Zm00001eb279510;Zm00001eb283060;Zm00001eb294040;Zm00001eb367250;Zm00001eb373320;Zm00001eb400370;Zm00001eb426900
EC-2.7.2.3	phosphoglycerate kinase.	Zm00001eb047240;Zm00001eb150720;Zm00001eb233070;Zm00001eb291670;Zm00001eb352550
EC-3.1.4.3	phospholipase C.	Zm00001eb047640;Zm00001eb063230;Zm00001eb064750;Zm00001eb084270;Zm00001eb084280;Zm00001eb127030;Zm00001eb140620;Zm00001eb211410;Zm00001eb350010
EC-5.1.3.18	GDP-mannose 3,5-epimerase.	Zm00001eb047980;Zm00001eb167750
EC-1.5.1.9	saccharopine dehydrogenase (NAD(+), L-glutamate-forming).	Zm00001eb048040;Zm00001eb048050;Zm00001eb129620;Zm00001eb129630;Zm00001eb192910;Zm00001eb257190
EC-2.7.7.4	sulfate adenylyltransferase.	Zm00001eb049210;Zm00001eb056910;Zm00001eb089390;Zm00001eb215080;Zm00001eb223740;Zm00001eb363680;Zm00001eb402870;Zm00001eb423250
EC-3.1.3.25	inositol-phosphate phosphatase.	Zm00001eb049310;Zm00001eb207300
EC-2.7.1.140	inositol-tetrakisphosphate 5-kinase.	Zm00001eb049690;Zm00001eb076370;Zm00001eb221960;Zm00001eb242280;Zm00001eb277740;Zm00001eb277760;Zm00001eb283920;Zm00001eb287040;Zm00001eb337080;Zm00001eb396850
EC-2.7.1.4	fructokinase.	Zm00001eb050040;Zm00001eb144910;Zm00001eb147840;Zm00001eb230560;Zm00001eb260710;Zm00001eb347940;Zm00001eb365810;Zm00001eb372200
EC-1.1.1.22	UDP-glucose 6-dehydrogenase.	Zm00001eb050080;Zm00001eb057810;Zm00001eb214560
EC-2.6.1.13	ornithine aminotransferase.	Zm00001eb050460
EC-2.4.1.273	soyasaponin III rhamnosyltransferase.	Zm00001eb051070;Zm00001eb105580;Zm00001eb107760;Zm00001eb129460;Zm00001eb146840;Zm00001eb146850;Zm00001eb146860;Zm00001eb302820
EC-1.2.1.38	N-acetyl-gamma-glutamyl-phosphate reductase.	Zm00001eb051410
EC-4.1.99.17	phosphomethylpyrimidine synthase.	Zm00001eb051950
EC-3.6.1.23	dUTP diphosphatase.	Zm00001eb052270
EC-2.8.2.24	aromatic desulfoglucosinolate sulfotransferase.	Zm00001eb053040;Zm00001eb053050
EC-3.4.19.16	glucosinolate gamma-glutamyl hydrolase.	Zm00001eb053340;Zm00001eb206620;Zm00001eb217220
EC-2.7.4.21	inositol-hexakisphosphate 5-kinase.	Zm00001eb053420;Zm00001eb151610
EC-1.1.5.2	quinoprotein glucose dehydrogenase (PQQ, quinone).	Zm00001eb053570;Zm00001eb134000;Zm00001eb302660
EC-3.5.1.23	ceramidase.	Zm00001eb053880;Zm00001eb112600;Zm00001eb120220;Zm00001eb153240;Zm00001eb156160;Zm00001eb159440;Zm00001eb168880;Zm00001eb213920;Zm00001eb216900;Zm00001eb228280;Zm00001eb254580;Zm00001eb265720;Zm00001eb272180;Zm00001eb278250;Zm00001eb293190;Zm00001eb353360;Zm00001eb353390;Zm00001eb353440;Zm00001eb353780
EC-1.17.1.9	formate dehydrogenase.	Zm00001eb053990;Zm00001eb109380;Zm00001eb208450;Zm00001eb222940;Zm00001eb358390;Zm00001eb382240
EC-1.13.11.58	linoleate 9S-lipoxygenase.	Zm00001eb054040;Zm00001eb054050;Zm00001eb067710;Zm00001eb134020;Zm00001eb144930;Zm00001eb144960;Zm00001eb216870
EC-3.5.1.19	nicotinamidase.	Zm00001eb054500;Zm00001eb076800;Zm00001eb112520;Zm00001eb184080;Zm00001eb216600;Zm00001eb240060;Zm00001eb246580;Zm00001eb255310;Zm00001eb290380
EC-5.4.2.2	phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent).	Zm00001eb054980;Zm00001eb159720;Zm00001eb216260;Zm00001eb274530;Zm00001eb274560;Zm00001eb328120;Zm00001eb442280
EC-6.3.5.3	phosphoribosylformylglycinamidine synthase.	Zm00001eb055170;Zm00001eb067720
EC-4.4.1.14	1-aminocyclopropane-1-carboxylate synthase.	Zm00001eb055950;Zm00001eb073290;Zm00001eb121190;Zm00001eb378300;Zm00001eb378320;Zm00001eb428490
EC-1.17.7.4	4-hydroxy-3-methylbut-2-enyl diphosphate reductase.	Zm00001eb056240
EC-2.7.1.64	inositol 3-kinase.	Zm00001eb056490
EC-4.1.1.33	diphosphomevalonate decarboxylase.	Zm00001eb056620;Zm00001eb257840
EC-2.4.1.111	coniferyl-alcohol glucosyltransferase.	Zm00001eb056990;Zm00001eb071200;Zm00001eb158880;Zm00001eb245870
EC-1.1.1.205	IMP dehydrogenase.	Zm00001eb057300;Zm00001eb059650;Zm00001eb088850;Zm00001eb191350;Zm00001eb213620
EC-2.4.1.91	flavonol 3-O-glucosyltransferase.	Zm00001eb057740;Zm00001eb057790;Zm00001eb068370;Zm00001eb076850;Zm00001eb098300;Zm00001eb098940;Zm00001eb098950;Zm00001eb199260;Zm00001eb214570;Zm00001eb244710;Zm00001eb245850;Zm00001eb245860;Zm00001eb248110;Zm00001eb259640;Zm00001eb310200;Zm00001eb386060;Zm00001eb386070;Zm00001eb386120;Zm00001eb432320;Zm00001eb432740
EC-2.4.1.1	glycogen phosphorylase.	Zm00001eb057840;Zm00001eb147780
EC-1.18.1.2	ferredoxin--NADP(+) reductase.	Zm00001eb058080;Zm00001eb059850;Zm00001eb096960;Zm00001eb121490;Zm00001eb140530;Zm00001eb278950;Zm00001eb279700;Zm00001eb299960;Zm00001eb362640;Zm00001eb379240;Zm00001eb405610
EC-2.4.1.141	N-acetylglucosaminyldiphosphodolichol N-acetylglucosaminyltransferase.	Zm00001eb058290;Zm00001eb264580;Zm00001eb272600;Zm00001eb380920
EC-4.1.1.23	orotidine-5'-phosphate decarboxylase.	Zm00001eb058560;Zm00001eb140930;Zm00001eb140940;Zm00001eb175910;Zm00001eb279400;Zm00001eb359020;Zm00001eb425780
EC-5.3.1.5	xylose isomerase.	Zm00001eb059010;Zm00001eb101000;Zm00001eb111020;Zm00001eb140760;Zm00001eb194710;Zm00001eb265380;Zm00001eb330180;Zm00001eb347580;Zm00001eb349350
EC-3.1.3.5	5'-nucleotidase.	Zm00001eb059100;Zm00001eb155170;Zm00001eb302930;Zm00001eb313430;Zm00001eb333800;Zm00001eb361250;Zm00001eb413500
EC-2.4.1.83	dolichyl-phosphate beta-D-mannosyltransferase.	Zm00001eb059180;Zm00001eb062940
EC-5.3.1.9	glucose-6-phosphate isomerase.	Zm00001eb059230;Zm00001eb101090;Zm00001eb315420
EC-1.1.1.318	eugenol synthase.	Zm00001eb059950;Zm00001eb339420
EC-1.2.3.7	indole-3-acetaldehyde oxidase.	Zm00001eb060220;Zm00001eb060250;Zm00001eb060260;Zm00001eb205740;Zm00001eb213190;Zm00001eb300740;Zm00001eb305060;Zm00001eb363640;Zm00001eb396770;Zm00001eb396790;Zm00001eb433590;Zm00001eb433600
EC-2.3.1.57	diamine N-acetyltransferase.	Zm00001eb060500;Zm00001eb060510;Zm00001eb060530;Zm00001eb213090;Zm00001eb412590
EC-1.4.1.2	glutamate dehydrogenase.	Zm00001eb060520
EC-4.1.2.8	indole-3-glycerol-phosphate lyase.	Zm00001eb060830;Zm00001eb060840;Zm00001eb060880;Zm00001eb060890;Zm00001eb165610;Zm00001eb301540
EC-2.7.7.2	FAD synthase.	Zm00001eb061200;Zm00001eb127890;Zm00001eb128460;Zm00001eb333440
EC-2.5.1.21	squalene synthase.	Zm00001eb061440;Zm00001eb212630;Zm00001eb225930
EC-2.4.1.85	cyanohydrin beta-glucosyltransferase.	Zm00001eb061920;Zm00001eb138250
EC-2.5.1.27	adenylate dimethylallyltransferase (AMP-dependent).	Zm00001eb062030;Zm00001eb084710;Zm00001eb095250;Zm00001eb131660;Zm00001eb156350;Zm00001eb212350;Zm00001eb294970;Zm00001eb360550
EC-1.5.1.20	methylenetetrahydrofolate reductase [NAD(P)H].	Zm00001eb062180;Zm00001eb212100;Zm00001eb440700;Zm00001eb440710
EC-3.1.3.62	multiple inositol-polyphosphate phosphatase.	Zm00001eb062330
EC-5.5.1.6	chalcone isomerase.	Zm00001eb062510;Zm00001eb107290;Zm00001eb163860;Zm00001eb193130;Zm00001eb238460;Zm00001eb256920;Zm00001eb373710
EC-2.4.1.117	dolichyl-phosphate beta-glucosyltransferase.	Zm00001eb062720
EC-4.2.1.96	4a-hydroxytetrahydrobiopterin dehydratase.	Zm00001eb063250;Zm00001eb157590
EC-3.5.4.3	guanine deaminase.	Zm00001eb063360;Zm00001eb095970;Zm00001eb096970;Zm00001eb171910;Zm00001eb299350;Zm00001eb304250;Zm00001eb304260
EC-1.1.1.145	3beta-hydroxy-Delta(5)-steroid dehydrogenase.	Zm00001eb063410;Zm00001eb115840
EC-2.7.1.6	galactokinase.	Zm00001eb063430
EC-1.4.3.16	L-aspartate oxidase.	Zm00001eb063820;Zm00001eb231540
EC-6.3.4.21	nicotinate phosphoribosyltransferase.	Zm00001eb063870;Zm00001eb082870;Zm00001eb082880;Zm00001eb422480
EC-2.5.1.108	2-(3-amino-3-carboxypropyl)histidine synthase.	Zm00001eb064030;Zm00001eb258780;Zm00001eb274880;Zm00001eb389160
