SCORE	NAME	GENE_MODEL
0.98624	True	Zm00001eb269140
0.9962	True	Zm00001eb269150
0.98392	True	Zm00001eb269160
0.99971	True	Zm00001eb269170
0.99679	True	Zm00001eb269180
0.99712	True	Zm00001eb269190
0.88108	True	Zm00001eb269200
0.88108	True	Zm00001eb269200
0.98678	True	Zm00001eb269220
0.95119	True	Zm00001eb269230
0.92401	True	Zm00001eb269240
0.97507	True	Zm00001eb269250
0.98373	True	Zm00001eb269260
0.99802	True	Zm00001eb269270
0.01792	False	Zm00001eb269280
0.99008	True	Zm00001eb269290
0.99912	True	Zm00001eb269300
0.98786	True	Zm00001eb269310
0.99365	True	Zm00001eb269330
0.00795	False	Zm00001eb269340
0.02421	False	Zm00001eb269360
0.99012	True	Zm00001eb269370
0.98979	True	Zm00001eb269380
0.9713	True	Zm00001eb269400
0.99765	True	Zm00001eb269410
0.98369	True	Zm00001eb269420
0.9744	True	Zm00001eb269430
0.74235	True	Zm00001eb269440
0.98908	True	Zm00001eb269450
0.08593	False	Zm00001eb269460
0.99759	True	Zm00001eb269470
0.83243	True	Zm00001eb269490
0.11015	False	Zm00001eb269500
0.99041	True	Zm00001eb269510
0.99263	True	Zm00001eb269520
0.05497	False	Zm00001eb269530
0.99946	True	Zm00001eb269540
0.99868	True	Zm00001eb269550
0.99878	True	Zm00001eb269560
0.99965	True	Zm00001eb269570
0.98207	True	Zm00001eb269580
0.2893	False	Zm00001eb269600
0.99481	True	Zm00001eb269610
0.96351	True	Zm00001eb269620
0.99915	True	Zm00001eb269630
0.06735	False	Zm00001eb269640
0.96833	True	Zm00001eb269650
0.97679	True	Zm00001eb269660
0.99446	True	Zm00001eb269670
0.86715	True	Zm00001eb269680
0.98906	True	Zm00001eb269700
0.81528	True	Zm00001eb269710
0.99548	True	Zm00001eb269720
0.00842	False	Zm00001eb269730
0.20791	False	Zm00001eb269750
0.99556	True	Zm00001eb269770
0.8288	True	Zm00001eb269800
0.9622	True	Zm00001eb269810
0.99603	True	Zm00001eb269820
0.9945	True	Zm00001eb269830
0.99988	True	Zm00001eb269840
0.93417	True	Zm00001eb269850
0.99901	True	Zm00001eb269870
0.99956	True	Zm00001eb269880
0.99905	True	Zm00001eb269890
0.00874	False	Zm00001eb269900
0.97977	True	Zm00001eb269910
0.9352	True	Zm00001eb269920
0.97373	True	Zm00001eb269940
0.89456	True	Zm00001eb269950
0.98332	True	Zm00001eb269960
0.99922	True	Zm00001eb269970
0.99979	True	Zm00001eb269980
0.3357	False	Zm00001eb269990
0.40004	False	Zm00001eb270000
0.99471	True	Zm00001eb270010
0.97961	True	Zm00001eb270020
0.31801	False	Zm00001eb270030
0.99127	True	Zm00001eb270040
0.99833	True	Zm00001eb270050
0.51113	True	Zm00001eb270060
0.00134	False	Zm00001eb270070
0.99624	True	Zm00001eb270080
0.99667	True	Zm00001eb270090
0.01416	False	Zm00001eb270100
0.99964	True	Zm00001eb270110
0.99891	True	Zm00001eb270130
0.9736	True	Zm00001eb270150
0.99482	True	Zm00001eb270160
0.81104	True	Zm00001eb270170
0.99955	True	Zm00001eb270180
0.99971	True	Zm00001eb270200
0.43891	False	Zm00001eb270210
0.99753	True	Zm00001eb270230
0.99962	True	Zm00001eb270240
0.99928	True	Zm00001eb270250
0.06403	False	Zm00001eb270260
0.98728	True	Zm00001eb270270
0.98196	True	Zm00001eb270290
0.99833	True	Zm00001eb270300
0.92009	True	Zm00001eb270310
0.66864	True	Zm00001eb270320
0.99976	True	Zm00001eb270330
0.99638	True	Zm00001eb270350
0.99649	True	Zm00001eb270360
0.99748	True	Zm00001eb270370
0.99901	True	Zm00001eb270380
0.99608	True	Zm00001eb270390
0.92975	True	Zm00001eb270400
0.73807	True	Zm00001eb270420
0.97471	True	Zm00001eb270430
0.83512	True	Zm00001eb270440
0.83988	True	Zm00001eb270450
0.97067	True	Zm00001eb270460
0.99699	True	Zm00001eb270470
0.3726	False	Zm00001eb270480
0.99798	True	Zm00001eb270500
0.93973	True	Zm00001eb270510
0.94334	True	Zm00001eb270530
0.99708	True	Zm00001eb270540
0.03646	False	Zm00001eb270550
0.99943	True	Zm00001eb270570
0.99994	True	Zm00001eb270580
0.96216	True	Zm00001eb270590
0.85578	True	Zm00001eb270600
0.11567	False	Zm00001eb270610
0.81493	True	Zm00001eb270620
0.99952	True	Zm00001eb270630
0.7654	True	Zm00001eb270640
0.82274	True	Zm00001eb270650
0.99992	True	Zm00001eb270660
0.99702	True	Zm00001eb270670
0.97972	True	Zm00001eb270680
0.02329	False	Zm00001eb270690
0.99299	True	Zm00001eb270700
0.78709	True	Zm00001eb270710
0.95964	True	Zm00001eb270720
0.93595	True	Zm00001eb270730
0.89918	True	Zm00001eb270770
0.99725	True	Zm00001eb270800
0.82598	True	Zm00001eb270810
0.89175	True	Zm00001eb270820
0.99819	True	Zm00001eb270830
0.97304	True	Zm00001eb270840
0.97304	True	Zm00001eb270840
0.99578	True	Zm00001eb270850
0.99788	True	Zm00001eb270860
0.96674	True	Zm00001eb270870
0.92775	True	Zm00001eb270880
0.99055	True	Zm00001eb270890
0.99773	True	Zm00001eb270900
0.10943	False	Zm00001eb270910
0.99632	True	Zm00001eb270920
0.99326	True	Zm00001eb270930
0.99859	True	Zm00001eb270940
0.92182	True	Zm00001eb270950
0.97848	True	Zm00001eb270960
0.99985	True	Zm00001eb270970
0.99999	True	Zm00001eb270980
0.97389	True	Zm00001eb270990
0.84442	True	Zm00001eb271010
0.99963	True	Zm00001eb271020
0.39853	False	Zm00001eb271030
0.97032	True	Zm00001eb271040
0.99898	True	Zm00001eb271050
0.99357	True	Zm00001eb271060
0.17327	False	Zm00001eb271070
0.99701	True	Zm00001eb271080
0.99344	True	Zm00001eb271090
0.8345	True	Zm00001eb271100
0.81679	True	Zm00001eb271110
0.95952	True	Zm00001eb271120
0.9957	True	Zm00001eb271130
0.00938	False	Zm00001eb271140
0.99605	True	Zm00001eb271150
0.9925	True	Zm00001eb271160
0.99481	True	Zm00001eb271180
0.92167	True	Zm00001eb271190
0.98953	True	Zm00001eb271200
0.64007	True	Zm00001eb271210
0.98538	True	Zm00001eb271220
0.98982	True	Zm00001eb271240
0.04774	False	Zm00001eb271250
0.99464	True	Zm00001eb271260
0.99201	True	Zm00001eb271280
0.9837	True	Zm00001eb271290
0.99304	True	Zm00001eb271300
0.98857	True	Zm00001eb271310
0.99709	True	Zm00001eb271320
0.97911	True	Zm00001eb271330
0.984	True	Zm00001eb271340
0.99874	True	Zm00001eb271350
0.98442	True	Zm00001eb271360
0.99888	True	Zm00001eb271370
0.97675	True	Zm00001eb271380
0.93412	True	Zm00001eb271390
0.90082	True	Zm00001eb271400
0.97084	True	Zm00001eb271410
0.99619	True	Zm00001eb271420
0.00607	False	Zm00001eb271430
0.99464	True	Zm00001eb271440
0.97791	True	Zm00001eb271450
0.97834	True	Zm00001eb271470
0.99987	True	Zm00001eb271480
0.99192	True	Zm00001eb271490
0.95898	True	Zm00001eb271500
0.81057	True	Zm00001eb271510
0.94746	True	Zm00001eb271520
0.92134	True	Zm00001eb271530
0.99195	True	Zm00001eb271540
0.98916	True	Zm00001eb271550
0.99988	True	Zm00001eb271560
0.99567	True	Zm00001eb271590
0.39052	False	Zm00001eb271600
0.99533	True	Zm00001eb271610
0.70778	True	Zm00001eb271620
0.58965	True	Zm00001eb271630
0.99799	True	Zm00001eb271660
0.99135	True	Zm00001eb271670
0.99559	True	Zm00001eb271680
0.32633	False	Zm00001eb271690
0.99097	True	Zm00001eb271700
0.98087	True	Zm00001eb271710
0.99976	True	Zm00001eb271720
0.99992	True	Zm00001eb271730
0.04806	False	Zm00001eb271740
0.99872	True	Zm00001eb271750
0.99322	True	Zm00001eb271760
0.99287	True	Zm00001eb271770
0.95485	True	Zm00001eb271790
0.99129	True	Zm00001eb271810
0.98337	True	Zm00001eb271820
0.99585	True	Zm00001eb271830
0.99697	True	Zm00001eb271840
0.95433	True	Zm00001eb271850
0.99959	True	Zm00001eb271860
0.91251	True	Zm00001eb271870
0.93111	True	Zm00001eb271880
0.93129	True	Zm00001eb271890
0.99147	True	Zm00001eb271900
0.51571	True	Zm00001eb271910
0.07948	False	Zm00001eb271920
0.99185	True	Zm00001eb271970
0.8868	True	Zm00001eb271980
0.0264	False	Zm00001eb271990
0.99885	True	Zm00001eb272000
0.98952	True	Zm00001eb272010
0.99633	True	Zm00001eb272020
0.99797	True	Zm00001eb272030
0.99688	True	Zm00001eb272040
0.99615	True	Zm00001eb272050
0.99617	True	Zm00001eb272060
0.99889	True	Zm00001eb272070
0.27756	False	Zm00001eb272080
0.76185	True	Zm00001eb272090
0.99592	True	Zm00001eb272100
0.09092	False	Zm00001eb272110
0.9986	True	Zm00001eb272120
0.99986	True	Zm00001eb272130
0.99958	True	Zm00001eb272140
0.9972	True	Zm00001eb272150
0.98946	True	Zm00001eb272160
0.74818	True	Zm00001eb272170
0.94876	True	Zm00001eb272180
0.95698	True	Zm00001eb272190
0.99865	True	Zm00001eb272210
0.36204	False	Zm00001eb272220
0.99844	True	Zm00001eb272230
0.99571	True	Zm00001eb272240
0.89004	True	Zm00001eb272250
0.99998	True	Zm00001eb272260
0.99968	True	Zm00001eb272270
0.99896	True	Zm00001eb272280
0.99967	True	Zm00001eb272290
0.94674	True	Zm00001eb272300
0.96001	True	Zm00001eb272310
0.93513	True	Zm00001eb272320
0.99989	True	Zm00001eb272330
0.99504	True	Zm00001eb272340
0.99939	True	Zm00001eb272350
0.99839	True	Zm00001eb272360
0.9953	True	Zm00001eb272370
0.09607	False	Zm00001eb272380
0.99209	True	Zm00001eb272390
0.89256	True	Zm00001eb272400
0.99812	True	Zm00001eb272410
0.99985	True	Zm00001eb272420
0.96417	True	Zm00001eb272430
0.84173	True	Zm00001eb272440
0.66896	True	Zm00001eb272450
0.99522	True	Zm00001eb272460
0.9841	True	Zm00001eb272470
0.97748	True	Zm00001eb272480
0.99971	True	Zm00001eb272490
0.93178	True	Zm00001eb272500
0.9979	True	Zm00001eb272510
0.95989	True	Zm00001eb272520
0.11695	False	Zm00001eb272530
0.63852	True	Zm00001eb272540
0.86192	True	Zm00001eb272550
0.99948	True	Zm00001eb272560
0.95141	True	Zm00001eb272570
0.34272	False	Zm00001eb272580
0.1962	False	Zm00001eb272590
0.99956	True	Zm00001eb272600
0.76471	True	Zm00001eb272610
0.00535	False	Zm00001eb272620
0.99683	True	Zm00001eb272640
0.9756	True	Zm00001eb272650
0.99886	True	Zm00001eb272660
0.4928	False	Zm00001eb272670
0.11413	False	Zm00001eb272680
0.99954	True	Zm00001eb272690
0.62094	True	Zm00001eb272700
0.99782	True	Zm00001eb272710
0.97897	True	Zm00001eb272720
0.75797	True	Zm00001eb272730
0.99864	True	Zm00001eb272740
0.80818	True	Zm00001eb272750
0.03438	False	Zm00001eb272760
0.99822	True	Zm00001eb272770
0.98245	True	Zm00001eb272780
0.99754	True	Zm00001eb272800
0.0614	False	Zm00001eb272810
0.98702	True	Zm00001eb272820
0.44755	False	Zm00001eb272830
0.99591	True	Zm00001eb272840
0.99632	True	Zm00001eb272850
0.00112	False	Zm00001eb272860
0.88439	True	Zm00001eb272870
0.99711	True	Zm00001eb272880
0.99612	True	Zm00001eb272890
0.78364	True	Zm00001eb272900
0.7322	True	Zm00001eb272910
0.99841	True	Zm00001eb272920
0.99976	True	Zm00001eb272930
0.99316	True	Zm00001eb272940
0.98449	True	Zm00001eb272950
0.97498	True	Zm00001eb272970
0.96483	True	Zm00001eb272980
0.73731	True	Zm00001eb272990
0.9981	True	Zm00001eb273000
0.99158	True	Zm00001eb273010
0.97765	True	Zm00001eb273020
0.54309	True	Zm00001eb273030
0.9991	True	Zm00001eb273040
0.99107	True	Zm00001eb273050
0.11566	False	Zm00001eb273060
0.56495	True	Zm00001eb273070
0.9947	True	Zm00001eb273080
0.98359	True	Zm00001eb273090
0.99661	True	Zm00001eb273100
0.9967	True	Zm00001eb273120
0.99513	True	Zm00001eb273170
0.56498	True	Zm00001eb273180
0.91295	True	Zm00001eb273190
0.04158	False	Zm00001eb273200
0.98089	True	Zm00001eb273220
0.78759	True	Zm00001eb273230
0.92993	True	Zm00001eb273240
0.80238	True	Zm00001eb273250
0.91147	True	Zm00001eb273260
0.99411	True	Zm00001eb273270
0.33517	False	Zm00001eb273290
0.94442	True	Zm00001eb273300
0.0155	False	Zm00001eb273310
0.10569	False	Zm00001eb273320
0.93423	True	Zm00001eb273330
0.97644	True	Zm00001eb273340
0.99931	True	Zm00001eb273350
0.99665	True	Zm00001eb273360
0.98121	True	Zm00001eb273370
0.99743	True	Zm00001eb273380
0.76483	True	Zm00001eb273390
0.07612	False	Zm00001eb273400
0.2117	False	Zm00001eb273410
0.99988	True	Zm00001eb273420
0.99777	True	Zm00001eb273430
0.9961	True	Zm00001eb273440
0.98816	True	Zm00001eb273450
0.92135	True	Zm00001eb273460
0.96154	True	Zm00001eb273470
0.98772	True	Zm00001eb273480
0.98958	True	Zm00001eb273490
0.09684	False	Zm00001eb273500
0.13531	False	Zm00001eb273510
0.94229	True	Zm00001eb273520
0.99731	True	Zm00001eb273530
0.92466	True	Zm00001eb273540
0.90222	True	Zm00001eb273550
0.98161	True	Zm00001eb273570
0.95646	True	Zm00001eb273580
0.99861	True	Zm00001eb273590
0.96773	True	Zm00001eb273600
0.9998	True	Zm00001eb273610
0.99905	True	Zm00001eb273620
0.98477	True	Zm00001eb273630
0.99888	True	Zm00001eb273640
0.99888	True	Zm00001eb273650
0.99888	True	Zm00001eb273660
0.99197	True	Zm00001eb273670
0.99686	True	Zm00001eb273690
0.93293	True	Zm00001eb273720
0.14596	False	Zm00001eb273730
0.14596	False	Zm00001eb273730
0.02629	False	Zm00001eb273740
0.97635	True	Zm00001eb273750
0.96337	True	Zm00001eb273760
0.98257	True	Zm00001eb273770
0.83482	True	Zm00001eb273780
0.98476	True	Zm00001eb273790
0.62006	True	Zm00001eb273800
0.62006	True	Zm00001eb273800
0.00715	False	Zm00001eb273810
0.9782	True	Zm00001eb273840
0.99137	True	Zm00001eb273850
0.76792	True	Zm00001eb273860
0.99165	True	Zm00001eb273870
0.08611	False	Zm00001eb273890
0.99228	True	Zm00001eb273900
0.99573	True	Zm00001eb273910
0.98387	True	Zm00001eb273930
0.99427	True	Zm00001eb273940
0.72352	True	Zm00001eb273950
0.92665	True	Zm00001eb273960
0.6938	True	Zm00001eb273970
0.90634	True	Zm00001eb273980
0.99326	True	Zm00001eb273990
0.99133	True	Zm00001eb274000
0.97192	True	Zm00001eb274010
0.80811	True	Zm00001eb274020
0.9825	True	Zm00001eb274030
0.99709	True	Zm00001eb274050
0.97207	True	Zm00001eb274060
0.98247	True	Zm00001eb274080
0.99462	True	Zm00001eb274090
0.99198	True	Zm00001eb274110
0.99991	True	Zm00001eb274140
0.13029	False	Zm00001eb274150
0.10594	False	Zm00001eb274160
0.91748	True	Zm00001eb274170
0.96727	True	Zm00001eb274180
0.99527	True	Zm00001eb274190
0.558	True	Zm00001eb274200
0.99879	True	Zm00001eb274210
0.8676	True	Zm00001eb274220
0.90837	True	Zm00001eb274230
0.98603	True	Zm00001eb274240
0.98848	True	Zm00001eb274250
0.87124	True	Zm00001eb274260
0.97162	True	Zm00001eb274280
0.99611	True	Zm00001eb274290
0.99643	True	Zm00001eb274300
0.98986	True	Zm00001eb274310
0.87416	True	Zm00001eb274320
0.99774	True	Zm00001eb274330
0.999	True	Zm00001eb274340
0.99291	True	Zm00001eb274350
0.98042	True	Zm00001eb274360
0.99412	True	Zm00001eb274370
0.96045	True	Zm00001eb274380
0.52257	True	Zm00001eb274390
0.99844	True	Zm00001eb274400
0.52076	True	Zm00001eb274410
0.99644	True	Zm00001eb274430
0.99961	True	Zm00001eb274440
0.99942	True	Zm00001eb274480
0.98276	True	Zm00001eb274490
0.92961	True	Zm00001eb274500
0.96318	True	Zm00001eb274510
0.99373	True	Zm00001eb274520
0.99541	True	Zm00001eb274530
0.65938	True	Zm00001eb274540
0.76967	True	Zm00001eb274550
0.99534	True	Zm00001eb274560
0.41225	False	Zm00001eb274570
0.97917	True	Zm00001eb274580
0.15134	False	Zm00001eb274590
0.9996	True	Zm00001eb274600
0.20504	False	Zm00001eb274610
0.98945	True	Zm00001eb274630
0.99732	True	Zm00001eb274640
0.99351	True	Zm00001eb274650
0.97699	True	Zm00001eb274660
0.01062	False	Zm00001eb274690
0.99498	True	Zm00001eb274700
0.99376	True	Zm00001eb274710
0.99229	True	Zm00001eb274720
0.97093	True	Zm00001eb274730
0.05133	False	Zm00001eb274740
0.97168	True	Zm00001eb274750
0.98097	True	Zm00001eb274760
0.41174	False	Zm00001eb274770
0.992	True	Zm00001eb274800
0.99639	True	Zm00001eb274810
0.99915	True	Zm00001eb274820
0.99648	True	Zm00001eb274840
0.95666	True	Zm00001eb274850
0.87198	True	Zm00001eb274860
0.9116	True	Zm00001eb274870
0.99117	True	Zm00001eb274880
0.99334	True	Zm00001eb274890
0.99703	True	Zm00001eb274910
0.07609	False	Zm00001eb274920
0.98768	True	Zm00001eb274940
0.87308	True	Zm00001eb274950
0.99944	True	Zm00001eb274960
0.99901	True	Zm00001eb274970
0.92799	True	Zm00001eb274980
0.99897	True	Zm00001eb274990
0.99822	True	Zm00001eb275000
0.82169	True	Zm00001eb275010
0.99999	True	Zm00001eb275020
0.99842	True	Zm00001eb275030
0.99689	True	Zm00001eb275040
0.98997	True	Zm00001eb275050
0.08553	False	Zm00001eb275060
0.99478	True	Zm00001eb275070
0.99764	True	Zm00001eb275080
0.99127	True	Zm00001eb275090
0.99519	True	Zm00001eb275100
0.99194	True	Zm00001eb275110
0.97492	True	Zm00001eb275120
0.98556	True	Zm00001eb275130
0.82446	True	Zm00001eb275140
0.9885	True	Zm00001eb275150
0.03808	False	Zm00001eb275160
0.99501	True	Zm00001eb275180
0.99655	True	Zm00001eb275200
0.9935	True	Zm00001eb275220
0.99801	True	Zm00001eb275230
0.99382	True	Zm00001eb275240
0.99262	True	Zm00001eb275250
0.99719	True	Zm00001eb275260
0.16166	False	Zm00001eb275270
0.9995	True	Zm00001eb275280
0.00761	False	Zm00001eb275290
0.98673	True	Zm00001eb275300
0.44821	False	Zm00001eb275310
0.99979	True	Zm00001eb275320
0.92274	True	Zm00001eb275330
0.99976	True	Zm00001eb275340
0.51762	True	Zm00001eb275350
0.23522	False	Zm00001eb275370
0.99579	True	Zm00001eb275380
0.99863	True	Zm00001eb275390
0.99972	True	Zm00001eb275400
0.99089	True	Zm00001eb275410
0.97412	True	Zm00001eb275420
0.98972	True	Zm00001eb275430
0.92424	True	Zm00001eb275450
0.9514	True	Zm00001eb275460
0.89368	True	Zm00001eb275480
0.99092	True	Zm00001eb275490
0.84944	True	Zm00001eb275500
0.99825	True	Zm00001eb275510
0.98594	True	Zm00001eb275520
0.99401	True	Zm00001eb275530
0.98253	True	Zm00001eb275540
0.99472	True	Zm00001eb275550
0.99999	True	Zm00001eb275560
0.99129	True	Zm00001eb275570
0.91406	True	Zm00001eb275580
0.58144	True	Zm00001eb275590
0.91071	True	Zm00001eb275610
0.9998	True	Zm00001eb275620
0.98718	True	Zm00001eb275630
0.99224	True	Zm00001eb275640
0.83823	True	Zm00001eb275650
0.64462	True	Zm00001eb275660
0.94026	True	Zm00001eb275670
0.99978	True	Zm00001eb275680
0.99669	True	Zm00001eb275690
0.97284	True	Zm00001eb275700
0.99233	True	Zm00001eb275710
0.9875	True	Zm00001eb275720
0.99659	True	Zm00001eb275730
0.97654	True	Zm00001eb275740
0.97322	True	Zm00001eb275750
0.15395	False	Zm00001eb275760
0.98059	True	Zm00001eb275770
0.98861	True	Zm00001eb275780
0.99201	True	Zm00001eb275790
0.62991	True	Zm00001eb275800
0.01999	False	Zm00001eb275810
0.99837	True	Zm00001eb275820
0.15596	False	Zm00001eb275840
0.75913	True	Zm00001eb275850
0.92296	True	Zm00001eb275860
0.99912	True	Zm00001eb275880
0.00091	False	Zm00001eb275890
0.99912	True	Zm00001eb275900
0.58159	True	Zm00001eb275910
0.84525	True	Zm00001eb275920
0.99988	True	Zm00001eb275930
0.94759	True	Zm00001eb275940
0.99802	True	Zm00001eb275950
0.0635	False	Zm00001eb275960
0.99816	True	Zm00001eb275970
0.99838	True	Zm00001eb275980
0.01704	False	Zm00001eb275990
0.99766	True	Zm00001eb276000
0.99838	True	Zm00001eb276010
0.99838	True	Zm00001eb276020
0.99838	True	Zm00001eb276030
0.99976	True	Zm00001eb276040
0.95497	True	Zm00001eb276050
0.99838	True	Zm00001eb276060
0.99969	True	Zm00001eb276070
0.99858	True	Zm00001eb276080
0.99838	True	Zm00001eb276090
0.99955	True	Zm00001eb276100
0.28633	False	Zm00001eb276110
0.99023	True	Zm00001eb276120
0.99891	True	Zm00001eb276140
0.98664	True	Zm00001eb276150
0.99317	True	Zm00001eb276160
0.99636	True	Zm00001eb276170
0.99447	True	Zm00001eb276190
0.55776	True	Zm00001eb276200
0.99347	True	Zm00001eb276210
0.99564	True	Zm00001eb276220
0.99013	True	Zm00001eb276230
0.01002	False	Zm00001eb276240
0.98058	True	Zm00001eb276250
0.99906	True	Zm00001eb276260
0.99804	True	Zm00001eb276270
0.99632	True	Zm00001eb276280
0.70763	True	Zm00001eb276290
0.70763	True	Zm00001eb276300
0.71196	True	Zm00001eb276310
0.88957	True	Zm00001eb276320
0.99261	True	Zm00001eb276330
0.994	True	Zm00001eb276340
0.83022	True	Zm00001eb276350
0.21787	False	Zm00001eb276360
0.37812	False	Zm00001eb276370
0.02753	False	Zm00001eb276380
0.99729	True	Zm00001eb276390
0.9937	True	Zm00001eb276400
0.29271	False	Zm00001eb276410
0.96984	True	Zm00001eb276420
0.99994	True	Zm00001eb276430
0.84115	True	Zm00001eb276440
0.90052	True	Zm00001eb276450
0.99285	True	Zm00001eb276470
0.98839	True	Zm00001eb276490
0.9877	True	Zm00001eb276500
0.23526	False	Zm00001eb276510
0.54534	True	Zm00001eb276520
0.76693	True	Zm00001eb276530
0.97191	True	Zm00001eb276540
0.99285	True	Zm00001eb276550
0.99972	True	Zm00001eb276570
0.99841	True	Zm00001eb276580
0.96934	True	Zm00001eb276590
0.99771	True	Zm00001eb276600
0.35922	False	Zm00001eb276610
0.9815	True	Zm00001eb276620
0.98974	True	Zm00001eb276630
0.34187	False	Zm00001eb276640
0.99604	True	Zm00001eb276650
0.97121	True	Zm00001eb276660
0.85011	True	Zm00001eb276670
0.98706	True	Zm00001eb276680
0.09398	False	Zm00001eb276690
0.92284	True	Zm00001eb276700
0.99968	True	Zm00001eb276710
0.9946	True	Zm00001eb276730
0.80077	True	Zm00001eb276740
0.99949	True	Zm00001eb276750
0.99487	True	Zm00001eb276760
0.9691	True	Zm00001eb276770
0.99652	True	Zm00001eb276780
0.99442	True	Zm00001eb276790
0.96967	True	Zm00001eb276800
0.99871	True	Zm00001eb276810
0.04567	False	Zm00001eb276820
0.99074	True	Zm00001eb276830
0.79277	True	Zm00001eb276840
0.97062	True	Zm00001eb276850
0.99873	True	Zm00001eb276860
0.9921	True	Zm00001eb276870
0.9971	True	Zm00001eb276880
0.99808	True	Zm00001eb276890
0.95129	True	Zm00001eb276900
0.65503	True	Zm00001eb276910
0.91011	True	Zm00001eb276920
0.98657	True	Zm00001eb276930
0.99621	True	Zm00001eb276940
0.98593	True	Zm00001eb276950
0.99232	True	Zm00001eb276960
0.93121	True	Zm00001eb276970
0.99075	True	Zm00001eb276980
0.10369	False	Zm00001eb276990
0.98824	True	Zm00001eb277000
0.00973	False	Zm00001eb277040
0.89162	True	Zm00001eb277050
0.98894	True	Zm00001eb277060
0.99764	True	Zm00001eb277070
0.99987	True	Zm00001eb277080
0.93133	True	Zm00001eb277090
0.99198	True	Zm00001eb277100
0.9964	True	Zm00001eb277110
0.46738	False	Zm00001eb277130
0.81875	True	Zm00001eb277140
0.01169	False	Zm00001eb277150
0.95837	True	Zm00001eb277160
0.98345	True	Zm00001eb277180
0.02439	False	Zm00001eb277190
0.87728	True	Zm00001eb277200
0.99667	True	Zm00001eb277210
0.62001	True	Zm00001eb277230
0.9851	True	Zm00001eb277240
0.9959	True	Zm00001eb277250
0.91965	True	Zm00001eb277260
0.87642	True	Zm00001eb277270
0.99912	True	Zm00001eb277280
0.99628	True	Zm00001eb277290
0.99708	True	Zm00001eb277300
0.98418	True	Zm00001eb277310
0.99977	True	Zm00001eb277320
0.99882	True	Zm00001eb277330
0.99895	True	Zm00001eb277340
0.99976	True	Zm00001eb277350
0.90461	True	Zm00001eb277360
0.893	True	Zm00001eb277370
0.99966	True	Zm00001eb277380
0.99257	True	Zm00001eb277390
0.95985	True	Zm00001eb277400
0.99726	True	Zm00001eb277410
0.9934	True	Zm00001eb277420
0.99388	True	Zm00001eb277430
0.99636	True	Zm00001eb277440
0.98166	True	Zm00001eb277450
0.99542	True	Zm00001eb277460
0.98413	True	Zm00001eb277480
0.9091	True	Zm00001eb277490
0.96976	True	Zm00001eb277500
0.99966	True	Zm00001eb277510
0.97012	True	Zm00001eb277520
0.99836	True	Zm00001eb277530
0.99406	True	Zm00001eb277540
0.99653	True	Zm00001eb277550
0.99953	True	Zm00001eb277560
0.98966	True	Zm00001eb277570
0.83588	True	Zm00001eb277580
0.00682	False	Zm00001eb277590
0.03586	False	Zm00001eb277610
0.07205	False	Zm00001eb277620
0.99288	True	Zm00001eb277630
0.97988	True	Zm00001eb277640
0.9838	True	Zm00001eb277650
0.99985	True	Zm00001eb277660
0.88673	True	Zm00001eb277670
0.99953	True	Zm00001eb277680
0.04621	False	Zm00001eb277690
0.99994	True	Zm00001eb277700
0.96129	True	Zm00001eb277710
0.80252	True	Zm00001eb277720
0.99824	True	Zm00001eb277730
0.99902	True	Zm00001eb277740
0.69027	True	Zm00001eb277760
0.96347	True	Zm00001eb277770
0.92056	True	Zm00001eb277780
0.96838	True	Zm00001eb277790
0.99991	True	Zm00001eb277800
0.99894	True	Zm00001eb277810
0.99118	True	Zm00001eb277820
0.96787	True	Zm00001eb277830
0.82577	True	Zm00001eb277840
0.98539	True	Zm00001eb277850
0.99216	True	Zm00001eb277860
0.8971	True	Zm00001eb277870
0.95114	True	Zm00001eb277880
0.98968	True	Zm00001eb277900
0.98758	True	Zm00001eb277910
0.98757	True	Zm00001eb277920
0.99772	True	Zm00001eb277940
0.93505	True	Zm00001eb277950
0.99419	True	Zm00001eb277960
0.89404	True	Zm00001eb277970
0.99316	True	Zm00001eb277980
0.96789	True	Zm00001eb277990
0.99361	True	Zm00001eb278000
0.98831	True	Zm00001eb278010
0.98315	True	Zm00001eb278020
0.99392	True	Zm00001eb278050
0.98842	True	Zm00001eb278060
0.9934	True	Zm00001eb278070
0.90419	True	Zm00001eb278080
0.93363	True	Zm00001eb278090
0.99136	True	Zm00001eb278100
0.99691	True	Zm00001eb278110
0.9898	True	Zm00001eb278120
0.98391	True	Zm00001eb278130
0.99746	True	Zm00001eb278140
0.93879	True	Zm00001eb278150
0.98426	True	Zm00001eb278160
0.99954	True	Zm00001eb278170
0.97573	True	Zm00001eb278180
0.99979	True	Zm00001eb278190
0.99484	True	Zm00001eb278210
0.26949	False	Zm00001eb278220
0.9782	True	Zm00001eb278230
0.99285	True	Zm00001eb278240
0.93746	True	Zm00001eb278250
0.99609	True	Zm00001eb278260
0.99185	True	Zm00001eb278280
0.08518	False	Zm00001eb278290
0.99905	True	Zm00001eb278300
0.97982	True	Zm00001eb278310
0.23639	False	Zm00001eb278320
0.8044	True	Zm00001eb278330
0.99635	True	Zm00001eb278340
0.99702	True	Zm00001eb278350
0.99559	True	Zm00001eb278360
0.99462	True	Zm00001eb278370
0.99325	True	Zm00001eb278380
0.99498	True	Zm00001eb278390
0.99773	True	Zm00001eb278400
0.99814	True	Zm00001eb278410
