LABEL	NAME	GENE_MODEL
EC:7.1.2.2	H(+)-transporting two-sector ATPase.	Zm00001eb008610;Zm00001eb028200;Zm00001eb039130;Zm00001eb039140;Zm00001eb039180;Zm00001eb055840;Zm00001eb056410;Zm00001eb105270;Zm00001eb105550;Zm00001eb105860;Zm00001eb106630;Zm00001eb111070;Zm00001eb119630;Zm00001eb156500;Zm00001eb157850;Zm00001eb161180;Zm00001eb161770;Zm00001eb188600;Zm00001eb205130;Zm00001eb206930;Zm00001eb215350;Zm00001eb227040;Zm00001eb228000;Zm00001eb233450;Zm00001eb240020;Zm00001eb277380;Zm00001eb295050;Zm00001eb310710;Zm00001eb322040;Zm00001eb322600;Zm00001eb322610;Zm00001eb323620;Zm00001eb330190;Zm00001eb343030;Zm00001eb349790;Zm00001eb357940;Zm00001eb359540;Zm00001eb383950;Zm00001eb387680;Zm00001eb394860;Zm00001eb400220;Zm00001eb432440;Zm00001eb434640;Zm00001eb434920;Zm00001eb435040;Zm00001eb435050;Zm00001eb435190;Zm00001eb435200;Zm00001eb435250;Zm00001eb435400;Zm00001eb435450;Zm00001eb435460;Zm00001eb435660;Zm00001eb435720;Zm00001eb435730;Zm00001eb436190;Zm00001eb436240;Zm00001eb436300;Zm00001eb436340;Zm00001eb436480;Zm00001eb436760;Zm00001eb436800;Zm00001eb436810;Zm00001eb437040;Zm00001eb437230;Zm00001eb437240;Zm00001eb437490;Zm00001eb437510;Zm00001eb438330;Zm00001eb440810;Zm00001eb441010;Zm00001eb441570;Zm00001eb441850;Zm00001eb442490;Zm00001eb442740;Zm00001eb442780;Zm00001eb442880
EC:2.4.1.241	digalactosyldiacylglycerol synthase.	Zm00001eb008640;Zm00001eb012010;Zm00001eb083520;Zm00001eb100730;Zm00001eb202120;Zm00001eb243060
EC:2.7.1.78	polynucleotide 5'-hydroxyl-kinase.	Zm00001eb008830;Zm00001eb128290;Zm00001eb400000
EC:1.15.1.1	superoxide dismutase.	Zm00001eb008850;Zm00001eb016940;Zm00001eb039000;Zm00001eb073490;Zm00001eb110860;Zm00001eb226600;Zm00001eb270380;Zm00001eb285090;Zm00001eb330020;Zm00001eb347200;Zm00001eb377310;Zm00001eb378880;Zm00001eb394700;Zm00001eb412100;Zm00001eb412840;Zm00001eb420210
EC:3.2.1.52	beta-N-acetylhexosaminidase.	Zm00001eb008880;Zm00001eb266300;Zm00001eb288150;Zm00001eb325280;Zm00001eb325340;Zm00001eb365840
EC:3.2.1.39	glucan endo-1,3-beta-D-glucosidase.	Zm00001eb008930;Zm00001eb018180;Zm00001eb036160;Zm00001eb054230;Zm00001eb054240;Zm00001eb054250;Zm00001eb065810;Zm00001eb079780;Zm00001eb088730;Zm00001eb091430;Zm00001eb091470;Zm00001eb106410;Zm00001eb107530;Zm00001eb114330;Zm00001eb117130;Zm00001eb118810;Zm00001eb153770;Zm00001eb171000;Zm00001eb174690;Zm00001eb195530;Zm00001eb211360;Zm00001eb213180;Zm00001eb217630;Zm00001eb218220;Zm00001eb232030;Zm00001eb236670;Zm00001eb256330;Zm00001eb280870;Zm00001eb293960;Zm00001eb308660;Zm00001eb317500;Zm00001eb322450;Zm00001eb323330;Zm00001eb323370;Zm00001eb323400;Zm00001eb325370;Zm00001eb326320;Zm00001eb383570;Zm00001eb386130;Zm00001eb392770;Zm00001eb394050;Zm00001eb396820;Zm00001eb399910;Zm00001eb418290
EC:1.11.2.3	plant seed peroxygenase.	Zm00001eb008980;Zm00001eb280730;Zm00001eb371580;Zm00001eb426360
EC:6.3.1.2	glutamine synthetase.	Zm00001eb009090;Zm00001eb031620;Zm00001eb046790;Zm00001eb054990;Zm00001eb056640;Zm00001eb059870;Zm00001eb162900;Zm00001eb190340;Zm00001eb253820;Zm00001eb320250;Zm00001eb398810;Zm00001eb399860;Zm00001eb432580;Zm00001eb432590
EC:3.5.1.108	UDP-3-O-acyl-N-acetylglucosamine deacetylase.	Zm00001eb009130
EC:2.4.1.15	alpha,alpha-trehalose-phosphate synthase (UDP-forming).	Zm00001eb009160;Zm00001eb042370;Zm00001eb192680;Zm00001eb293110;Zm00001eb312020;Zm00001eb353280
EC:3.1.3.12	trehalose-phosphatase.	Zm00001eb009160;Zm00001eb042260;Zm00001eb042300;Zm00001eb042370;Zm00001eb098650;Zm00001eb105040;Zm00001eb109730;Zm00001eb192680;Zm00001eb194120;Zm00001eb194210;Zm00001eb194910;Zm00001eb249690;Zm00001eb255170;Zm00001eb255320;Zm00001eb311230;Zm00001eb312020;Zm00001eb327900;Zm00001eb327910;Zm00001eb372640;Zm00001eb391600
EC:2.7.12.2	mitogen-activated protein kinase kinase.	Zm00001eb009250;Zm00001eb154530;Zm00001eb192730;Zm00001eb210620;Zm00001eb251330;Zm00001eb374270
EC:4.2.1.92	hydroperoxide dehydratase.	Zm00001eb009340;Zm00001eb058640;Zm00001eb058670;Zm00001eb205210;Zm00001eb214000
EC:1.14.14.17	squalene monooxygenase.	Zm00001eb009510;Zm00001eb055980;Zm00001eb399370
EC:2.6.1.6	leucine transaminase.	Zm00001eb009540;Zm00001eb022930;Zm00001eb074240;Zm00001eb404340
EC:2.6.1.42	branched-chain-amino-acid transaminase.	Zm00001eb009540;Zm00001eb022930;Zm00001eb074240;Zm00001eb404340
EC:2.4.2.30	NAD(+) ADP-ribosyltransferase.	Zm00001eb009570;Zm00001eb025040;Zm00001eb094840;Zm00001eb194830;Zm00001eb210510;Zm00001eb224950;Zm00001eb242720;Zm00001eb341080;Zm00001eb341090;Zm00001eb399340
EC:3.6.1.9	nucleotide diphosphatase.	Zm00001eb009580;Zm00001eb046670;Zm00001eb102100;Zm00001eb113870;Zm00001eb160570;Zm00001eb177140;Zm00001eb177960;Zm00001eb180620;Zm00001eb215810;Zm00001eb224630;Zm00001eb273800;Zm00001eb377030;Zm00001eb377430;Zm00001eb398920;Zm00001eb425490
EC:2.7.10.1	receptor protein-tyrosine kinase.	Zm00001eb009850;Zm00001eb035370;Zm00001eb105640;Zm00001eb154530;Zm00001eb169410;Zm00001eb199970;Zm00001eb202020;Zm00001eb291070;Zm00001eb319330;Zm00001eb349730;Zm00001eb360640
EC:2.7.11.23	[RNA-polymerase]-subunit kinase.	Zm00001eb009940;Zm00001eb025690;Zm00001eb052400;Zm00001eb208710;Zm00001eb224430;Zm00001eb243910;Zm00001eb287310;Zm00001eb350890
EC:2.7.11.22	cyclin-dependent kinase.	Zm00001eb009940;Zm00001eb025690;Zm00001eb052400;Zm00001eb064330;Zm00001eb113680;Zm00001eb197750;Zm00001eb210880;Zm00001eb222410;Zm00001eb224430;Zm00001eb243910;Zm00001eb287310;Zm00001eb310380;Zm00001eb350890;Zm00001eb371210;Zm00001eb377000;Zm00001eb400020
EC:2.3.1.48	histone acetyltransferase.	Zm00001eb009980;Zm00001eb017050;Zm00001eb030540;Zm00001eb050670;Zm00001eb050680;Zm00001eb052290;Zm00001eb062490;Zm00001eb097400;Zm00001eb109790;Zm00001eb122250;Zm00001eb135220;Zm00001eb140970;Zm00001eb147340;Zm00001eb155150;Zm00001eb171070;Zm00001eb177940;Zm00001eb204370;Zm00001eb206240;Zm00001eb209230;Zm00001eb211870;Zm00001eb218750;Zm00001eb223040;Zm00001eb231830;Zm00001eb238340;Zm00001eb251310;Zm00001eb270110;Zm00001eb274960;Zm00001eb295360;Zm00001eb301910;Zm00001eb301930;Zm00001eb308950;Zm00001eb310550;Zm00001eb328000;Zm00001eb337050;Zm00001eb361300;Zm00001eb389600;Zm00001eb412020;Zm00001eb417780
EC:1.1.1.285	3''-deamino-3''-oxonicotianamine reductase.	Zm00001eb010040;Zm00001eb025990;Zm00001eb419890
EC:1.1.1.21	aldose reductase.	Zm00001eb010040;Zm00001eb010070;Zm00001eb016740;Zm00001eb025990;Zm00001eb037260;Zm00001eb055410;Zm00001eb071800;Zm00001eb081570;Zm00001eb081580;Zm00001eb101150;Zm00001eb147990;Zm00001eb148000;Zm00001eb149250;Zm00001eb165360;Zm00001eb179100;Zm00001eb183000;Zm00001eb198350;Zm00001eb208540;Zm00001eb220220;Zm00001eb244930;Zm00001eb280550;Zm00001eb289560;Zm00001eb289570;Zm00001eb290320;Zm00001eb290330;Zm00001eb330150;Zm00001eb351950;Zm00001eb419890;Zm00001eb423450;Zm00001eb423470
EC:3.1.3.2	acid phosphatase.	Zm00001eb010130;Zm00001eb010140;Zm00001eb015870;Zm00001eb029530;Zm00001eb036930;Zm00001eb039610;Zm00001eb048820;Zm00001eb064450;Zm00001eb086200;Zm00001eb105030;Zm00001eb151650;Zm00001eb176760;Zm00001eb201680;Zm00001eb202100;Zm00001eb270230;Zm00001eb277460;Zm00001eb283450;Zm00001eb283460;Zm00001eb297600;Zm00001eb298570;Zm00001eb330770;Zm00001eb339600;Zm00001eb346800;Zm00001eb350080;Zm00001eb369460;Zm00001eb369470;Zm00001eb377540;Zm00001eb387030;Zm00001eb400210;Zm00001eb406620;Zm00001eb410860;Zm00001eb421880
EC:3.1.2.12	S-formylglutathione hydrolase.	Zm00001eb010250;Zm00001eb141600;Zm00001eb363240
EC:3.1.1.1	carboxylesterase.	Zm00001eb010250;Zm00001eb020660;Zm00001eb023740;Zm00001eb026120;Zm00001eb031750;Zm00001eb055430;Zm00001eb066860;Zm00001eb070790;Zm00001eb093910;Zm00001eb099090;Zm00001eb108850;Zm00001eb120470;Zm00001eb121780;Zm00001eb141600;Zm00001eb142080;Zm00001eb142090;Zm00001eb142130;Zm00001eb142150;Zm00001eb142160;Zm00001eb148650;Zm00001eb151170;Zm00001eb172940;Zm00001eb174120;Zm00001eb195460;Zm00001eb202040;Zm00001eb216000;Zm00001eb249230;Zm00001eb267750;Zm00001eb271290;Zm00001eb285400;Zm00001eb311940;Zm00001eb326940;Zm00001eb331900;Zm00001eb342270;Zm00001eb350800;Zm00001eb360560;Zm00001eb363240;Zm00001eb363470;Zm00001eb365620;Zm00001eb369710;Zm00001eb393500
EC:4.1.2.13	fructose-bisphosphate aldolase.	Zm00001eb010390;Zm00001eb085480;Zm00001eb126070;Zm00001eb126080;Zm00001eb130430;Zm00001eb144240;Zm00001eb188850;Zm00001eb200910;Zm00001eb229170;Zm00001eb285770;Zm00001eb334740;Zm00001eb346460;Zm00001eb365200;Zm00001eb386660;Zm00001eb408010
EC:5.1.3.6	UDP-glucuronate 4-epimerase.	Zm00001eb010710;Zm00001eb036220;Zm00001eb257590;Zm00001eb278370;Zm00001eb374410;Zm00001eb398580;Zm00001eb438750
EC:3.1.1.5	lysophospholipase.	Zm00001eb010800;Zm00001eb025570;Zm00001eb096390;Zm00001eb096400;Zm00001eb096490;Zm00001eb305750
EC:3.1.1.4	phospholipase A2.	Zm00001eb010800;Zm00001eb011380;Zm00001eb051710;Zm00001eb054510;Zm00001eb062080;Zm00001eb085420;Zm00001eb102970;Zm00001eb113790;Zm00001eb167080;Zm00001eb190580;Zm00001eb197570;Zm00001eb201570;Zm00001eb216590;Zm00001eb292310;Zm00001eb305750;Zm00001eb370460;Zm00001eb421120
EC:2.7.4.2	phosphomevalonate kinase.	Zm00001eb010900;Zm00001eb398490
EC:4.2.3.5	chorismate synthase.	Zm00001eb011010;Zm00001eb011020;Zm00001eb398410;Zm00001eb398420
EC:4.1.1.49	phosphoenolpyruvate carboxykinase (ATP).	Zm00001eb011080;Zm00001eb201380;Zm00001eb207330;Zm00001eb258360;Zm00001eb333390;Zm00001eb333420;Zm00001eb341760;Zm00001eb398370;Zm00001eb429910
EC:4.1.1.65	phosphatidylserine decarboxylase.	Zm00001eb011090;Zm00001eb141090;Zm00001eb289360;Zm00001eb348770;Zm00001eb362570
EC:3.5.1.2	glutaminase.	Zm00001eb011150;Zm00001eb094700;Zm00001eb208970
EC:1.1.3.9	galactose oxidase.	Zm00001eb011270;Zm00001eb200860;Zm00001eb295680
EC:2.4.1.13	sucrose synthase.	Zm00001eb011410;Zm00001eb016250;Zm00001eb016290;Zm00001eb143360;Zm00001eb167910;Zm00001eb177450;Zm00001eb177680;Zm00001eb190590;Zm00001eb222530;Zm00001eb228780;Zm00001eb234400;Zm00001eb275240;Zm00001eb313170;Zm00001eb341190;Zm00001eb364620;Zm00001eb371600;Zm00001eb374090;Zm00001eb387040;Zm00001eb392880
EC:2.7.1.68	1-phosphatidylinositol-4-phosphate 5-kinase.	Zm00001eb011460;Zm00001eb017280;Zm00001eb017290;Zm00001eb044280;Zm00001eb054190;Zm00001eb054420;Zm00001eb063060;Zm00001eb093110;Zm00001eb110730;Zm00001eb126050;Zm00001eb141630;Zm00001eb216660;Zm00001eb220840;Zm00001eb229140;Zm00001eb325110;Zm00001eb329740;Zm00001eb394480
EC:2.3.1.24	sphingosine N-acyltransferase.	Zm00001eb011640;Zm00001eb098730;Zm00001eb183320;Zm00001eb245340;Zm00001eb253380;Zm00001eb311390;Zm00001eb398050
EC:4.1.3.27	anthranilate synthase.	Zm00001eb011670;Zm00001eb055320;Zm00001eb063220;Zm00001eb080510;Zm00001eb211420;Zm00001eb232460;Zm00001eb424380
EC:4.2.1.11	phosphopyruvate hydratase.	Zm00001eb011890;Zm00001eb026940;Zm00001eb098760;Zm00001eb270050;Zm00001eb311450;Zm00001eb377870;Zm00001eb397960;Zm00001eb421480
EC:3.1.3.11	fructose-bisphosphatase.	Zm00001eb011940;Zm00001eb072910;Zm00001eb146750;Zm00001eb281660;Zm00001eb338920;Zm00001eb348530;Zm00001eb375380;Zm00001eb389720
EC:2.3.1.85	fatty-acid synthase system.	Zm00001eb012060;Zm00001eb035040;Zm00001eb080970;Zm00001eb085290;Zm00001eb108670;Zm00001eb185760;Zm00001eb185830;Zm00001eb192490;Zm00001eb202990;Zm00001eb211510;Zm00001eb241850;Zm00001eb300950;Zm00001eb308210;Zm00001eb309910;Zm00001eb328980;Zm00001eb335900;Zm00001eb378920
EC:1.10.3.2	laccase.	Zm00001eb012250;Zm00001eb013810;Zm00001eb114340;Zm00001eb115390;Zm00001eb127360;Zm00001eb147850;Zm00001eb147860;Zm00001eb148240;Zm00001eb148270;Zm00001eb148280;Zm00001eb149240;Zm00001eb151080;Zm00001eb165090;Zm00001eb165130;Zm00001eb166100;Zm00001eb168770;Zm00001eb194370;Zm00001eb195100;Zm00001eb254960;Zm00001eb286340;Zm00001eb289630;Zm00001eb298030;Zm00001eb367900;Zm00001eb368580;Zm00001eb408530
EC:2.7.10.2	non-specific protein-tyrosine kinase.	Zm00001eb012340;Zm00001eb062230;Zm00001eb070450;Zm00001eb077770;Zm00001eb191110;Zm00001eb206490;Zm00001eb234490;Zm00001eb265280;Zm00001eb265510;Zm00001eb268050;Zm00001eb269330;Zm00001eb306570;Zm00001eb318070;Zm00001eb319330;Zm00001eb319540;Zm00001eb328410;Zm00001eb355060;Zm00001eb355170;Zm00001eb378680;Zm00001eb389550;Zm00001eb431130
EC:1.1.1.37	malate dehydrogenase.	Zm00001eb012350;Zm00001eb038930;Zm00001eb041400;Zm00001eb045790;Zm00001eb059070;Zm00001eb062680;Zm00001eb074700;Zm00001eb134330;Zm00001eb158270;Zm00001eb179730;Zm00001eb211690;Zm00001eb221790;Zm00001eb296550;Zm00001eb304640;Zm00001eb328310;Zm00001eb344340
EC:4.1.1.35	UDP-glucuronate decarboxylase.	Zm00001eb012580;Zm00001eb038440;Zm00001eb130620;Zm00001eb148640;Zm00001eb285660;Zm00001eb315590;Zm00001eb346580;Zm00001eb368100;Zm00001eb397360;Zm00001eb397580
EC:4.2.1.46	dTDP-glucose 4,6-dehydratase.	Zm00001eb012590;Zm00001eb043460;Zm00001eb155810;Zm00001eb209990;Zm00001eb284390;Zm00001eb285660;Zm00001eb397570
EC:4.2.1.76	UDP-glucose 4,6-dehydratase.	Zm00001eb012590;Zm00001eb043460;Zm00001eb155810;Zm00001eb259270;Zm00001eb284390;Zm00001eb397570
EC:2.3.1.35	glutamate N-acetyltransferase.	Zm00001eb012670;Zm00001eb077710
EC:2.3.1.1	amino-acid N-acetyltransferase.	Zm00001eb012670;Zm00001eb074610;Zm00001eb077710;Zm00001eb186530;Zm00001eb325850;Zm00001eb353950;Zm00001eb397740;Zm00001eb404710;Zm00001eb442250;Zm00001eb442560
EC:2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 1-phosphatidyltransferase.	Zm00001eb012980;Zm00001eb266220;Zm00001eb397260
EC:5.6.2.2	DNA topoisomerase (ATP-hydrolyzing).	Zm00001eb013040;Zm00001eb128720;Zm00001eb172550;Zm00001eb188030;Zm00001eb212160;Zm00001eb214790;Zm00001eb251620;Zm00001eb308780
EC:1.11.1.11	L-ascorbate peroxidase.	Zm00001eb013080;Zm00001eb028900;Zm00001eb035440;Zm00001eb082560;Zm00001eb102190;Zm00001eb103760;Zm00001eb112040;Zm00001eb202790;Zm00001eb210050;Zm00001eb243590;Zm00001eb294460;Zm00001eb315550;Zm00001eb367350;Zm00001eb397180;Zm00001eb408280;Zm00001eb419790
EC:2.7.11.24	mitogen-activated protein kinase.	Zm00001eb013100;Zm00001eb051240;Zm00001eb052010;Zm00001eb069630;Zm00001eb108620;Zm00001eb135250;Zm00001eb149460;Zm00001eb157530;Zm00001eb209160;Zm00001eb226770;Zm00001eb227400;Zm00001eb232260;Zm00001eb270940;Zm00001eb272710;Zm00001eb296060;Zm00001eb296690;Zm00001eb297110;Zm00001eb343870;Zm00001eb358890;Zm00001eb359260;Zm00001eb359720;Zm00001eb376640;Zm00001eb393610;Zm00001eb397190;Zm00001eb415940;Zm00001eb417810
EC:4.2.1.91	arogenate dehydratase.	Zm00001eb013110;Zm00001eb084260;Zm00001eb096110;Zm00001eb322540;Zm00001eb322550;Zm00001eb397170;Zm00001eb404610;Zm00001eb421790
EC:4.2.1.51	prephenate dehydratase.	Zm00001eb013110;Zm00001eb084260;Zm00001eb096110;Zm00001eb322540;Zm00001eb322550;Zm00001eb390780;Zm00001eb397170;Zm00001eb404610;Zm00001eb406620;Zm00001eb421790
EC:2.4.1.135	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase.	Zm00001eb013180;Zm00001eb036670;Zm00001eb068390;Zm00001eb069380;Zm00001eb089600;Zm00001eb098600;Zm00001eb112000;Zm00001eb123720;Zm00001eb156920;Zm00001eb225770;Zm00001eb241280;Zm00001eb254610;Zm00001eb265440;Zm00001eb273460;Zm00001eb295590;Zm00001eb332820;Zm00001eb343490;Zm00001eb355140;Zm00001eb399710;Zm00001eb418920;Zm00001eb432200
EC:3.1.3.4	phosphatidate phosphatase.	Zm00001eb013250;Zm00001eb042920;Zm00001eb061460;Zm00001eb097940;Zm00001eb110790;Zm00001eb157460;Zm00001eb166810;Zm00001eb212610;Zm00001eb289800;Zm00001eb294840;Zm00001eb309560;Zm00001eb335600;Zm00001eb360740
EC:3.6.1.43	dolichyldiphosphatase.	Zm00001eb013250;Zm00001eb188310;Zm00001eb252000;Zm00001eb314450;Zm00001eb402410
EC:2.7.11.26	[tau protein] kinase.	Zm00001eb013270
EC:1.14.19.-	With oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water.	Zm00001eb013340;Zm00001eb111980;Zm00001eb162340;Zm00001eb163200;Zm00001eb188990;Zm00001eb252720;Zm00001eb252730;Zm00001eb300860;Zm00001eb335380;Zm00001eb397050;Zm00001eb409690;Zm00001eb409700;Zm00001eb442020
EC:3.1.4.11	phosphoinositide phospholipase C.	Zm00001eb013380;Zm00001eb031310;Zm00001eb050860;Zm00001eb070890;Zm00001eb078540;Zm00001eb094320;Zm00001eb111990;Zm00001eb135750;Zm00001eb163150;Zm00001eb229070;Zm00001eb229100;Zm00001eb234640;Zm00001eb246820;Zm00001eb259760;Zm00001eb299640;Zm00001eb303440;Zm00001eb331540;Zm00001eb334280;Zm00001eb373420;Zm00001eb396680;Zm00001eb399650
EC:6.3.5.4	asparagine synthase (glutamine-hydrolyzing).	Zm00001eb013430;Zm00001eb029510;Zm00001eb033130;Zm00001eb033140;Zm00001eb036070;Zm00001eb078870;Zm00001eb089540;Zm00001eb103520;Zm00001eb103530;Zm00001eb163240;Zm00001eb196640;Zm00001eb349980;Zm00001eb380080;Zm00001eb396990;Zm00001eb433870
EC:4.1.1.1	pyruvate decarboxylase.	Zm00001eb013520;Zm00001eb303340;Zm00001eb331530;Zm00001eb336190;Zm00001eb351810
EC:2.7.1.105	6-phosphofructo-2-kinase.	Zm00001eb013550;Zm00001eb282250;Zm00001eb379200
EC:3.1.3.46	fructose-2,6-bisphosphate 2-phosphatase.	Zm00001eb013550;Zm00001eb282250
EC:4.6.1.19	ribonuclease T2.	Zm00001eb013660;Zm00001eb041390;Zm00001eb061370;Zm00001eb144670;Zm00001eb144680;Zm00001eb332050
EC:2.3.1.39	[acyl-carrier-protein] S-malonyltransferase.	Zm00001eb013760;Zm00001eb396720
EC:5.6.1.5	proteasome ATPase.	Zm00001eb013840;Zm00001eb111910;Zm00001eb181160;Zm00001eb192900;Zm00001eb205500;Zm00001eb205820;Zm00001eb235880;Zm00001eb236650;Zm00001eb240630;Zm00001eb257200;Zm00001eb258170;Zm00001eb281730;Zm00001eb331470;Zm00001eb386560;Zm00001eb386570
EC:5.1.3.2	UDP-glucose 4-epimerase.	Zm00001eb014110;Zm00001eb016850;Zm00001eb042670;Zm00001eb070550;Zm00001eb098110;Zm00001eb309880;Zm00001eb319250;Zm00001eb396490;Zm00001eb431050
EC:5.1.3.5	UDP-arabinose 4-epimerase.	Zm00001eb014110;Zm00001eb070550;Zm00001eb319250;Zm00001eb396490;Zm00001eb431050
EC:2.7.7.19	polynucleotide adenylyltransferase.	Zm00001eb015030;Zm00001eb034770;Zm00001eb052460;Zm00001eb072530;Zm00001eb072560;Zm00001eb126480;Zm00001eb172310;Zm00001eb205010;Zm00001eb217900;Zm00001eb237990;Zm00001eb277450;Zm00001eb331120;Zm00001eb375550;Zm00001eb375960;Zm00001eb376010;Zm00001eb384370;Zm00001eb395840
EC:4.3.2.2	adenylosuccinate lyase.	Zm00001eb015040;Zm00001eb113520;Zm00001eb395810
EC:3.2.1.48	sucrose alpha-glucosidase.	Zm00001eb015090;Zm00001eb075530;Zm00001eb091640;Zm00001eb094360;Zm00001eb131170;Zm00001eb181370;Zm00001eb181880;Zm00001eb189220;Zm00001eb200930;Zm00001eb229460;Zm00001eb230860;Zm00001eb243380;Zm00001eb340670;Zm00001eb427460
EC:3.2.1.97	endo-alpha-N-acetylgalactosaminidase.	Zm00001eb015090;Zm00001eb039070;Zm00001eb091640;Zm00001eb094360;Zm00001eb131170;Zm00001eb150310;Zm00001eb181370;Zm00001eb181880;Zm00001eb189220;Zm00001eb200930;Zm00001eb230860;Zm00001eb231600;Zm00001eb243380;Zm00001eb331840;Zm00001eb340670;Zm00001eb408410
EC:2.7.11.17	calcium/calmodulin-dependent protein kinase.	Zm00001eb015200;Zm00001eb026940;Zm00001eb032840;Zm00001eb071310;Zm00001eb111740;Zm00001eb177150;Zm00001eb182400;Zm00001eb255830;Zm00001eb291340;Zm00001eb331200;Zm00001eb333100;Zm00001eb352350;Zm00001eb377870;Zm00001eb395750;Zm00001eb430530
EC:3.2.1.55	non-reducing end alpha-L-arabinofuranosidase.	Zm00001eb015240;Zm00001eb075730;Zm00001eb090260;Zm00001eb111760;Zm00001eb163530;Zm00001eb165230;Zm00001eb168050;Zm00001eb196100;Zm00001eb199050;Zm00001eb199060;Zm00001eb206010;Zm00001eb255140;Zm00001eb339760;Zm00001eb388330;Zm00001eb388340;Zm00001eb388370;Zm00001eb404960;Zm00001eb405250;Zm00001eb431850
EC:2.7.4.8	guanylate kinase.	Zm00001eb015260;Zm00001eb410890
EC:7.6.2.1	P-type phospholipid transporter.	Zm00001eb015510;Zm00001eb015520;Zm00001eb015530;Zm00001eb042570;Zm00001eb048220;Zm00001eb128940;Zm00001eb204350;Zm00001eb223160;Zm00001eb239600;Zm00001eb257400;Zm00001eb267720;Zm00001eb277390;Zm00001eb277420;Zm00001eb281600;Zm00001eb326010;Zm00001eb382180;Zm00001eb383980;Zm00001eb384580;Zm00001eb395180;Zm00001eb420520;Zm00001eb420550
EC:3.6.1.6	nucleoside diphosphate phosphatase.	Zm00001eb015690;Zm00001eb018380;Zm00001eb041370;Zm00001eb111660;Zm00001eb112690;Zm00001eb168170;Zm00001eb181900;Zm00001eb195710;Zm00001eb280710;Zm00001eb289880;Zm00001eb330840;Zm00001eb392190;Zm00001eb405620
EC:3.6.1.5	apyrase.	Zm00001eb015690;Zm00001eb018380;Zm00001eb041370;Zm00001eb111660;Zm00001eb112690;Zm00001eb168170;Zm00001eb195710;Zm00001eb289880;Zm00001eb330840;Zm00001eb341180;Zm00001eb392190;Zm00001eb405620
EC:3.2.1.4	cellulase.	Zm00001eb015710;Zm00001eb035740;Zm00001eb042070;Zm00001eb056390;Zm00001eb076600;Zm00001eb140480;Zm00001eb190430;Zm00001eb215310;Zm00001eb228030;Zm00001eb230580;Zm00001eb232430;Zm00001eb253720;Zm00001eb253980;Zm00001eb256940;Zm00001eb260830;Zm00001eb264950;Zm00001eb280690;Zm00001eb319480;Zm00001eb319710;Zm00001eb338750;Zm00001eb340080;Zm00001eb350640;Zm00001eb358200;Zm00001eb367300;Zm00001eb371630;Zm00001eb395290;Zm00001eb423080;Zm00001eb425730;Zm00001eb433630;Zm00001eb434590
EC:2.4.1.267	dolichyl-P-Glc:Man9GlcNAc2-PP-dolichol alpha-1,3-glucosyltransferase.	Zm00001eb015730;Zm00001eb179060;Zm00001eb286130
EC:5.4.2.1	Transferred entry: 5.4.2.11 and 5.4.2.12.	Zm00001eb015770;Zm00001eb019180;Zm00001eb123700;Zm00001eb126710;Zm00001eb149730;Zm00001eb192190;Zm00001eb194250;Zm00001eb194260;Zm00001eb249000;Zm00001eb255130;Zm00001eb266900;Zm00001eb281930;Zm00001eb368990
EC:1.14.13.81	magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase.	Zm00001eb015790;Zm00001eb129000;Zm00001eb332650
EC:3.1.2.6	hydroxyacylglutathione hydrolase.	Zm00001eb015860;Zm00001eb102790;Zm00001eb318710
EC:2.7.7.48	RNA-directed RNA polymerase.	Zm00001eb016110;Zm00001eb073280;Zm00001eb080370;Zm00001eb088520;Zm00001eb088530;Zm00001eb088570;Zm00001eb107360;Zm00001eb132680;Zm00001eb162700;Zm00001eb253860;Zm00001eb342080;Zm00001eb389110;Zm00001eb389140
EC:4.1.1.37	uroporphyrinogen decarboxylase.	Zm00001eb016170;Zm00001eb122710;Zm00001eb160660;Zm00001eb358460;Zm00001eb358470;Zm00001eb358500;Zm00001eb358510
EC:4.2.1.70	pseudouridylate synthase.	Zm00001eb016190;Zm00001eb251060
EC:4.2.1.2	fumarate hydratase.	Zm00001eb016240;Zm00001eb165980;Zm00001eb253900
EC:1.11.1.9	glutathione peroxidase.	Zm00001eb016270;Zm00001eb037230;Zm00001eb054680;Zm00001eb065750;Zm00001eb074350;Zm00001eb186800;Zm00001eb186820;Zm00001eb198320;Zm00001eb278300;Zm00001eb278310;Zm00001eb321450;Zm00001eb394400;Zm00001eb429430;Zm00001eb434040
EC:2.7.1.40	pyruvate kinase.	Zm00001eb016320;Zm00001eb024280;Zm00001eb052130;Zm00001eb060760;Zm00001eb066190;Zm00001eb128890;Zm00001eb157810;Zm00001eb168480;Zm00001eb196650;Zm00001eb301440;Zm00001eb390590;Zm00001eb406450;Zm00001eb433750
EC:2.7.6.5	GTP diphosphokinase.	Zm00001eb016330;Zm00001eb040400;Zm00001eb100250;Zm00001eb188060;Zm00001eb282440;Zm00001eb314240;Zm00001eb327320;Zm00001eb395000
EC:3.1.7.2	guanosine-3',5'-bis(diphosphate) 3'-diphosphatase.	Zm00001eb016330;Zm00001eb350700;Zm00001eb395000;Zm00001eb434200
